Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownRight,2,94.5199,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69295* -0.02803* 0.01557* 0.72027),0.07452393,-1.352448,(-0.58279* 0.46151* -0.47475* 0.47114),0.5812073,-0.8834229
DownRight,2,94.5472,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69254* -0.02729* 0.01533* 0.72070),-0.003540039,-1.285146,(-0.58306* 0.46144* -0.47459* 0.47103),0.6017761,-0.9028931
DownRight,2,94.57571,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69169* -0.02811* 0.01504* 0.72149),0.03924561,-1.150607,(-0.58325* 0.46129* -0.47445* 0.47109),0.6321716,-0.9121399
DownRight,2,94.60297,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69085* -0.02722* 0.01612* 0.72231),0.05847168,-1.020535,(-0.58345* 0.46114* -0.47439* 0.47106),0.6527405,-0.9316101
DownRight,2,94.63037,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.68969* -0.02710* 0.01526* 0.72344),-0.0194397,-0.8326411,(-0.58317* 0.46112* -0.47464* 0.47117),0.6324158,-0.9220886
DownRight,2,94.65896,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.68913* -0.02654* 0.01605* 0.72397),0.002441406,-0.7474763,(-0.58345* 0.46114* -0.47439* 0.47106),0.6527405,-0.9316101
DownRight,2,94.68595,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.68750* -0.02545* 0.01546* 0.72558),-0.1299133,-0.4851875,(-0.58360* 0.46112* -0.47428* 0.47099),0.6630249,-0.9412842
DownRight,2,94.71379,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.68618* -0.02549* 0.01464* 0.72684),-0.1929932,-0.2739675,(-0.58320* 0.46116* -0.47450* 0.47122),0.6422119,-0.9119263
DownRight,2,94.742,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.68548* -0.02389* 0.01513* 0.72754),-0.276947,-0.1640916,(-0.58360* 0.46112* -0.47428* 0.47099),0.6630249,-0.9412842
DownRight,2,94.76952,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.68219* -0.02087* 0.01236* 0.73077),-0.7402954,0.3684325,(-0.58361* 0.46120* -0.47436* 0.47081),0.6430969,-0.9516907
DownRight,2,94.79768,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.67757* -0.01805* 0.00782* 0.73520),-1.335022,1.111341,(-0.58346* 0.46150* -0.47419* 0.47089),0.6321716,-0.9121399
DownRight,2,94.82481,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.67103* -0.01395* 0.00360* 0.74129),-2.000793,2.1416,(-0.58241* 0.46190* -0.47487* 0.47112),0.5300598,-0.8447571
DownRight,2,94.85262,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.66483* -0.00688* -0.00211* 0.74696),-3.026306,3.114265,(-0.58194* 0.46213* -0.47509* 0.47126),0.4889221,-0.8058777
DownRight,2,94.88119,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.65878* -0.00060* -0.01023* 0.75226),-4.20282,4.04501,(-0.58151* 0.46257* -0.47507* 0.47136),0.4474182,-0.7471008
DownRight,2,94.90876,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.65056* 0.00575* -0.01916* 0.75919),-5.462433,5.280746,(-0.58097* 0.46316* -0.47510* 0.47141),0.3855896,-0.6787415
DownRight,2,94.9361,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.64172* 0.01310* -0.02637* 0.76637),-6.655731,6.588009,(-0.58070* 0.46332* -0.47526* 0.47144),0.355011,-0.6595154
DownRight,2,94.96439,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.63406* 0.01798* -0.03357* 0.77234),-7.672455,7.692183,(-0.58027* 0.46368* -0.47533* 0.47154),0.3137207,-0.6106262
DownRight,2,94.99202,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.62399* 0.02011* -0.03800* 0.78025),-8.248322,9.147338,(-0.57985* 0.46411* -0.47549* 0.47147),0.2525635,-0.5720825
DownRight,2,95.01975,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.61347* 0.02197* -0.03996* 0.78840),-8.586975,10.66817,(-0.57942* 0.46456* -0.47547* 0.47157),0.2111511,-0.5132446
DownRight,2,95.04697,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.60506* 0.02573* -0.04454* 0.79452),-9.312683,11.84748,(-0.57911* 0.46486* -0.47550* 0.47164),0.1802063,-0.4740601
DownRight,2,95.07513,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.59873* 0.03083* -0.05217* 0.79866),-10.42841,12.68313,(-0.57832* 0.46548* -0.47556* 0.47194),0.1178894,-0.375824
DownRight,2,95.10262,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.59308* 0.03939* -0.06046* 0.80190),-11.86432,13.39591,(-0.57730* 0.46665* -0.47536* 0.47222),0.02429199,-0.2184143
DownRight,2,95.12965,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.58296* 0.05011* -0.07038* 0.80790),-13.65085,14.69491,(-0.57664* 0.46748* -0.47526* 0.47231),-0.04794312,-0.1202698
DownRight,2,95.15851,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.56871* 0.05734* -0.08056* 0.81657),-15.27643,16.51973,(-0.57586* 0.46808* -0.47558* 0.47235),-0.13974,-0.05233765
DownRight,2,95.1854,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.55765* 0.06310* -0.08985* 0.82278),-16.72198,17.87016,(-0.57552* 0.46832* -0.47591* 0.47219),-0.2002258,-0.04351807
DownRight,2,95.21336,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.55393* 0.06918* -0.09912* 0.82374),-18.1319,18.18189,(-0.57502* 0.46876* -0.47616* 0.47212),-0.2712708,-0.005004883
DownRight,2,95.24185,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.54916* 0.07541* -0.10768* 0.82531),-19.50122,18.62975,(-0.57423* 0.46926* -0.47657* 0.47215),-0.3627625,0.05310059
DownRight,2,95.26857,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.53937* 0.08383* -0.11598* 0.82982),-21.08212,19.74039,(-0.57337* 0.46978* -0.47699* 0.47227),-0.4544678,0.1211548
DownRight,2,95.29884,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.53097* 0.08932* -0.12326* 0.83361),-22.358,20.66176,(-0.57270* 0.47042* -0.47699* 0.47245),-0.5162964,0.2096863
DownRight,2,95.32471,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.52429* 0.09185* -0.12820* 0.83681),-23.1713,21.40101,(-0.57112* 0.47069* -0.47771* 0.47336),-0.5989075,0.3377075
DownRight,2,95.35159,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.51536* 0.09479* -0.13033* 0.84169),-23.77304,22.51534,(-0.57006* 0.47162* -0.47808* 0.47334),-0.7311401,0.4350891
DownRight,2,95.38025,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.50867* 0.10114* -0.13538* 0.84421),-24.88831,23.23019,(-0.56944* 0.47246* -0.47819* 0.47313),-0.8327332,0.5031433
DownRight,2,95.40791,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.50836* 0.10767* -0.14433* 0.84211),-26.30219,22.96606,(-0.56861* 0.47357* -0.47875* 0.47246),-1.014221,0.5500183
DownRight,2,95.43598,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.49903* 0.11643* -0.14859* 0.84578),-27.58066,24.02665,(-0.56777* 0.47449* -0.47957* 0.47171),-1.205292,0.5668945
DownRight,2,95.46352,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.48959* 0.12399* -0.15728* 0.84864),-29.28519,24.90703,(-0.56734* 0.47520* -0.48010* 0.47097),-1.345795,0.5646667
DownRight,2,95.49072,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.48434* 0.13152* -0.16585* 0.84889),-30.88065,25.2279,(-0.56625* 0.47597* -0.48104* 0.47055),-1.5271,0.6017456
DownRight,2,95.51939,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.47921* 0.14102* -0.17267* 0.84891),-32.42703,25.5863,(-0.56462* 0.47728* -0.48170* 0.47050),-1.72995,0.7383423
DownRight,3,100.0616,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69133* -0.03473* 0.00637* 0.72167),0,0,(-0.57678* 0.46580* -0.47433* 0.47473),0,0
DownRight,3,100.0881,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69116* -0.03466* 0.00618* 0.72184),-0.02081299,0.02773356,(-0.57670* 0.46590* -0.47425* 0.47481),-0.0003662109,0.01986694
DownRight,3,100.1163,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69139* -0.03443* 0.00581* 0.72164),-0.06964111,-0.007338285,(-0.57670* 0.46590* -0.47425* 0.47481),-0.0003662109,0.01986694
DownRight,3,100.144,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69161* -0.03359* 0.00571* 0.72147),-0.1445007,-0.04113126,(-0.57635* 0.46606* -0.47450* 0.47483),-0.04095459,0.03897095
DownRight,3,100.1715,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69092* -0.03313* 0.00476* 0.72216),-0.2599487,0.07163072,(-0.57623* 0.46620* -0.47455* 0.47478),-0.06121826,0.04858398
DownRight,3,100.2002,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.68974* -0.03235* 0.00349* 0.72332),-0.4284668,0.2618794,(-0.57624* 0.46619* -0.47472* 0.47461),-0.08096313,0.02828979
DownRight,3,100.2415,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.68788* -0.02982* 0.00170* 0.72521),-0.7779541,0.5636444,(-0.57629* 0.46623* -0.47476* 0.47448),-0.09082031,0.01812744
DownRight,3,100.2694,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.68710* -0.02824* 0.00049* 0.72601),-1.004059,0.6901,(-0.57585* 0.46649* -0.47484* 0.47467),-0.1218872,0.06729126
DownRight,3,100.2968,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.68564* -0.02695* -0.00142* 0.72744),-1.265625,0.9246204,(-0.57605* 0.46643* -0.47477* 0.47455),-0.1114807,0.04760742
DownRight,3,100.3247,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.68294* -0.02503* -0.00371* 0.73004),-1.609589,1.352668,(-0.57577* 0.46650* -0.47493* 0.47466),-0.1319275,0.06710815
DownRight,3,100.3528,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.67944* -0.02315* -0.00657* 0.73334),-1.999908,1.902988,(-0.57574* 0.46636* -0.47525* 0.47453),-0.1514587,0.03689575
DownRight,3,100.3804,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.67543* -0.02091* -0.00893* 0.73707),-2.376282,2.529643,(-0.57578* 0.46603* -0.47565* 0.47440),-0.160553,-0.01303101
DownRight,3,100.4079,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.67050* -0.01908* -0.01198* 0.74157),-2.782532,3.292981,(-0.57590* 0.46616* -0.47541* 0.47436),-0.1506958,-0.00289917
DownRight,3,100.4362,(-0.70946* -0.03161* 0.02039* 0.70375),(0.66701* 0.01562* 0.01593* -0.74472),-3.391205,3.827753,(-0.57571* 0.46658* -0.47528* 0.47431),-0.1816101,0.03631592
DownRight,3,100.464,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.66269* -0.01192* -0.02146* 0.74849),-4.157715,4.478469,(-0.57601* 0.46640* -0.47565* 0.47376),-0.2102661,-0.04382324
DownRight,3,100.4913,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.65574* -0.00808* -0.02761* 0.75444),-4.997284,5.515857,(-0.57550* 0.46648* -0.47609* 0.47385),-0.2608643,-0.02487183
DownRight,3,100.5191,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.64913* -0.00440* -0.03275* 0.75996),-5.742889,6.490166,(-0.57568* 0.46663* -0.47624* 0.47334),-0.300293,-0.06539917
DownRight,3,100.547,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.64337* 0.00052* -0.03838* 0.76459),-6.627319,7.321635,(-0.57517* 0.46698* -0.47641* 0.47344),-0.3514709,-0.01663208
DownRight,3,100.5748,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.63707* 0.00416* -0.04651* 0.76939),-7.648682,8.195173,(-0.57498* 0.46731* -0.47637* 0.47338),-0.3822021,0.01266479
DownRight,3,100.6032,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.63315* 0.00975* -0.05366* 0.77210),-8.725342,8.708308,(-0.57521* 0.46741* -0.47655* 0.47282),-0.4214478,-0.03781128
DownRight,3,100.631,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.62609* 0.01547* -0.06239* 0.77710),-9.977081,9.648714,(-0.57490* 0.46770* -0.47675* 0.47272),-0.4720459,-0.01885986
DownRight,3,100.6582,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.61735* 0.02111* -0.07075* 0.78322),-11.21381,10.81166,(-0.57464* 0.46793* -0.47707* 0.47248),-0.5323486,-0.0199585
DownRight,3,100.6857,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.60821* 0.02525* -0.08040* 0.78929),-12.48004,11.97897,(-0.57442* 0.46811* -0.47743* 0.47220),-0.5924377,-0.03100586
DownRight,3,100.7132,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.59886* 0.02921* -0.08802* 0.79547),-13.56754,13.18092,(-0.57396* 0.46849* -0.47789* 0.47191),-0.6830444,-0.02270508
DownRight,3,100.7403,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.58598* 0.03656* -0.09590* 0.80380),-14.98227,14.84849,(-0.57359* 0.46896* -0.47817* 0.47162),-0.7637939,-0.004241943
DownRight,3,100.7681,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.57488* 0.04623* -0.10464* 0.81020),-16.65207,16.2111,(-0.57297* 0.46954* -0.47838* 0.47158),-0.8452759,0.05404663
DownRight,3,100.7966,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.56307* 0.05491* -0.11359* 0.81673),-18.30869,17.62724,(-0.57243* 0.46993* -0.47886* 0.47137),-0.9360352,0.0723877
DownRight,3,100.8238,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.55253* 0.06050* -0.11898* 0.82273),-19.40189,18.92505,(-0.57096* 0.47072* -0.47945* 0.47176),-1.068848,0.1996155
DownRight,3,100.8516,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.54182* 0.06700* -0.12253* 0.82881),-20.39322,20.27944,(-0.57020* 0.47118* -0.47982* 0.47184),-1.150269,0.2580261
DownRight,3,100.8797,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.53186* 0.07475* -0.12710* 0.83390),-21.58142,21.48437,(-0.56953* 0.47163* -0.48000* 0.47202),-1.2117,0.3267517
DownRight,3,100.9072,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.52340* 0.08324* -0.13279* 0.83755),-22.9249,22.43564,(-0.56885* 0.47126* -0.48026* 0.47295),-1.182556,0.3869934
DownRight,3,100.935,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.51645* 0.09198* -0.13640* 0.84037),-24.04938,23.24008,(-0.56916* 0.47180* -0.47998* 0.47231),-1.222565,0.3763733
DownRight,3,100.9634,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.50806* 0.10350* -0.14078* 0.84341),-25.4892,24.19669,(-0.56802* 0.47282* -0.48044* 0.47220),-1.374817,0.4735413
DownRight,3,100.9905,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.50233* 0.11185* -0.14912* 0.84434),-27.09042,24.64559,(-0.56562* 0.47562* -0.48069* 0.47202),-1.690582,0.7577209
DownRight,3,101.0186,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.49465* 0.12002* -0.15153* 0.84732),-28.10031,25.55045,(-0.56456* 0.47715* -0.48068* 0.47174),-1.853271,0.8948669
DownRight,3,101.0463,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.48684* 0.12761* -0.15735* 0.84967),-29.45938,26.32602,(-0.56384* 0.47819* -0.48045* 0.47179),-1.935303,1.013367
DownRight,3,101.0743,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.48224* 0.13398* -0.16201* 0.85044),-30.53354,26.7248,(-0.56351* 0.47867* -0.48011* 0.47204),-1.946503,1.093018
DownRight,3,101.1017,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.47592* 0.13828* -0.16472* 0.85279),-31.31079,27.4106,(-0.56347* 0.47790* -0.48089* 0.47208),-1.945374,1.013214
UpLeft,1,114.1608,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69610* -0.00805* 0.03074* 0.71724),0,0,(-0.58130* 0.46538* -0.48239* 0.46131),0,0
UpLeft,1,114.1833,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69626* -0.00806* 0.03076* 0.71709),0.001373291,-0.02509832,(-0.58083* 0.46560* -0.48270* 0.46137),-0.05096436,0.02890015
UpLeft,1,114.2107,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69616* -0.00832* 0.03052* 0.71719),0.003936768,-0.007815123,(-0.58063* 0.46566* -0.48285* 0.46139),-0.07131958,0.03848267
UpLeft,1,114.2386,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69624* -0.00817* 0.03062* 0.71711),-0.0002746582,-0.02175045,(-0.58114* 0.46548* -0.48249* 0.46130),-0.02035522,0.009552002
UpLeft,1,114.266,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69650* -0.00816* 0.03049* 0.71686),-0.01409912,-0.06168818,(-0.58129* 0.46538* -0.48231* 0.46140),0.009887695,0.01013184
UpLeft,1,114.294,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69663* -0.00830* 0.03062* 0.71673),0.007781982,-0.0841167,(-0.58153* 0.46536* -0.48211* 0.46133),0.03027344,0.0006103516
UpLeft,1,114.3214,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69650* -0.00830* 0.03063* 0.71686),0.008789063,-0.06300974,(-0.58170* 0.46534* -0.48209* 0.46117),0.03063965,-0.01934814
UpLeft,1,114.3488,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69640* -0.00818* 0.03063* 0.71696),0.0006408691,-0.04624438,(-0.58149* 0.46542* -0.48198* 0.46147),0.03991699,0.02072144
UpLeft,1,114.3775,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69639* -0.00825* 0.03070* 0.71696),0.01153564,-0.04577947,(-0.58122* 0.46539* -0.48241* 0.46140),-0.0001831055,0.00994873
UpLeft,1,114.4046,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69663* -0.00825* 0.03082* 0.71672),0.01977539,-0.08598256,(-0.58176* 0.46507* -0.48210* 0.46135),0.06109619,-0.02868652
UpLeft,1,114.4323,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69670* -0.00833* 0.03066* 0.71666),0.01281738,-0.09474683,(-0.58184* 0.46498* -0.48209* 0.46136),0.0713501,-0.03842163
UpLeft,1,114.4606,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69655* -0.00811* 0.03031* 0.71682),-0.03292847,-0.06879139,(-0.58072* 0.46565* -0.48292* 0.46122),-0.08099365,0.01834106
UpLeft,1,114.4882,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69638* -0.00829* 0.03037* 0.71698),-0.01245117,-0.04231071,(-0.58056* 0.46575* -0.48302* 0.46121),-0.1013794,0.02792358
UpLeft,1,114.5167,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69655* -0.00819* 0.03051* 0.71681),-0.01004028,-0.07003117,(-0.58043* 0.46602* -0.48319* 0.46093),-0.1517334,0.02694702
UpLeft,1,114.5436,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69620* -0.00821* 0.03054* 0.71715),-0.003875732,-0.01450992,(-0.57998* 0.46620* -0.48328* 0.46121),-0.1728516,0.07635498
UpLeft,1,114.5713,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69630* -0.00880* 0.03063* 0.71704),0.04943848,-0.0322473,(-0.58023* 0.46616* -0.48334* 0.46087),-0.1821594,0.03634644
UpLeft,1,114.5994,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69740* -0.00899* 0.03082* 0.71597),0.07513428,-0.2088355,(-0.58032* 0.46615* -0.48333* 0.46079),-0.1819458,0.02636719
UpLeft,1,114.6275,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69772* -0.00932* 0.03078* 0.71565),0.09671021,-0.2603874,(-0.57982* 0.46640* -0.48321* 0.46129),-0.1835327,0.1060486
UpLeft,1,114.6552,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69740* -0.00970* 0.03079* 0.71595),0.1299438,-0.2100499,(-0.58087* 0.46564* -0.48265* 0.46133),-0.05096436,0.02890015
UpLeft,1,114.6828,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69799* -0.01155* 0.03067* 0.71536),0.2650452,-0.3058575,(-0.58161* 0.46508* -0.48229* 0.46134),0.04089355,-0.02908325
UpLeft,1,114.7109,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.69952* -0.01437* 0.03015* 0.71384),0.4410706,-0.5494092,(-0.58212* 0.46472* -0.48220* 0.46115),0.0824585,-0.0880127
UpLeft,1,114.7394,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.70247* -0.01784* 0.02992* 0.71086),0.6887512,-1.026034,(-0.58234* 0.46434* -0.48211* 0.46135),0.1332397,-0.1069641
UpLeft,1,114.7684,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.70664* -0.02412* 0.02893* 0.70657),1.10144,-1.699808,(-0.58306* 0.46362* -0.48176* 0.46153),0.2453613,-0.1644287
UpLeft,1,114.7942,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.71217* -0.03258* 0.02691* 0.70074),1.612885,-2.594299,(-0.58364* 0.46278* -0.48131* 0.46211),0.387146,-0.1914063
UpLeft,1,114.8219,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.71897* -0.04150* 0.02634* 0.69330),2.292542,-3.717743,(-0.58552* 0.46122* -0.48051* 0.46212),0.6226807,-0.3556519
UpLeft,1,114.8497,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.72336* -0.05147* 0.02942* 0.68793),3.363678,-4.480713,(-0.58766* 0.45921* -0.47983* 0.46211),0.8898926,-0.5686646
UpLeft,1,114.8782,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.72829* -0.06451* 0.03400* 0.68138),4.822968,-5.359741,(-0.58955* 0.45732* -0.47925* 0.46217),1.136749,-0.7619629
UpLeft,1,114.9058,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.73427* -0.07797* 0.04013* 0.67317),6.457001,-6.445557,(-0.59103* 0.45547* -0.47865* 0.46273),1.392517,-0.8950195
UpLeft,1,114.9332,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.74142* -0.08858* 0.04799* 0.66344),8.008514,-7.765045,(-0.59196* 0.45337* -0.47780* 0.46449),1.726807,-0.9264526
UpLeft,1,114.9612,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.74536* -0.10293* 0.05299* 0.65653),9.662598,-8.527405,(-0.59310* 0.45153* -0.47604* 0.46662),2.129883,-0.8862915
UpLeft,1,114.9883,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.74672* -0.11872* 0.06293* 0.65142),11.82303,-8.932404,(-0.59370* 0.45053* -0.47508* 0.46781),2.351471,-0.8605652
UpLeft,1,115.0168,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.75061* -0.13196* 0.07403* 0.64319),13.88843,-9.81604,(-0.59529* 0.44798* -0.47372* 0.46961),2.77771,-0.9282532
UpLeft,1,115.0448,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.75756* -0.14331* 0.07997* 0.63180),15.4429,-11.16479,(-0.59805* 0.44547* -0.47141* 0.47082),3.276611,-1.052673
UpLeft,1,115.0724,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.76277* -0.15444* 0.08232* 0.62253),16.71045,-12.15305,(-0.59883* 0.44388* -0.46979* 0.47294),3.638336,-0.9824829
UpLeft,1,115.1003,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.76578* -0.16309* 0.08254* 0.61658),17.57553,-12.70767,(-0.59945* 0.44249* -0.46792* 0.47531),4.008514,-0.8623962
UpLeft,1,115.128,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.76809* -0.16870* 0.08441* 0.61192),18.28345,-13.1712,(-0.59992* 0.44220* -0.46607* 0.47679),4.246704,-0.726593
UpLeft,1,115.1562,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.76979* -0.17196* 0.08693* 0.60852),18.81467,-13.53604,(-0.60071* 0.43973* -0.46655* 0.47761),4.46405,-0.8875732
UpLeft,1,115.1837,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.77319* -0.17411* 0.08664* 0.60363),19.06427,-14.14813,(-0.60113* 0.43836* -0.46671* 0.47819),4.5979,-0.9621887
UpLeft,1,115.2116,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.77811* -0.17609* 0.08549* 0.59685),19.27274,-15.026,(-0.60263* 0.43683* -0.46580* 0.47858),4.844238,-1.072388
UpLeft,1,115.2391,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.78252* -0.18074* 0.08381* 0.58989),19.69876,-15.81128,(-0.60298* 0.43584* -0.46569* 0.47917),4.966766,-1.107727
UpLeft,1,115.2672,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.78503* -0.18662* 0.08752* 0.58416),20.61789,-16.3663,(-0.60383* 0.43432* -0.46544* 0.47970),5.152039,-1.19989
UpLeft,1,115.295,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.78825* -0.19058* 0.09158* 0.57789),21.40445,-17.06665,(-0.60524* 0.43223* -0.46603* 0.47924),5.292999,-1.460846
UpLeft,1,115.3229,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.78983* -0.19540* 0.09710* 0.57319),22.35065,-17.50513,(-0.60741* 0.42962* -0.46548* 0.47938),5.605957,-1.705322
UpLeft,1,115.3507,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.79287* -0.20242* 0.10158* 0.56574),23.49149,-18.20383,(-0.60870* 0.42785* -0.46510* 0.47971),5.824127,-1.844543
UpLeft,1,115.379,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.79588* -0.20757* 0.10836* 0.55834),24.6347,-18.96652,(-0.60984* 0.42579* -0.46546* 0.47974),5.994324,-2.044373
UpLeft,1,115.406,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.79751* -0.21377* 0.11452* 0.55241),25.80661,-19.46359,(-0.61168* 0.42330* -0.46578* 0.47928),6.199371,-2.340637
UpLeft,1,115.4339,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.79453* -0.22202* 0.12365* 0.55149),27.25992,-19.17944,(-0.61391* 0.42092* -0.46520* 0.47910),6.484436,-2.593719
UpLeft,1,115.4618,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.78910* -0.23116* 0.13449* 0.55300),28.8573,-18.51379,(-0.61621* 0.41933* -0.46471* 0.47801),6.659515,-2.870636
UpLeft,1,115.4899,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.78184* -0.24338* 0.14698* 0.55488),30.84729,-17.61002,(-0.61716* 0.41688* -0.46566* 0.47801),6.813019,-3.108917
UpLeft,1,115.5174,(-0.70946* -0.03161* 0.02039* 0.70375),(-0.77495* -0.24928* 0.15716* 0.55912),32.02817,-16.72574,(-0.61968* 0.41365* -0.46485* 0.47833),7.213135,-3.384125
