Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,1,68.93085,(0.00647* 0.89462* 0.03547* -0.44536),(0.01843* 0.88261* 0.03940* -0.46810),0.1055689,0.06091309,(-0.17777* 0.02778* -0.02241* 0.98342),-0.1777649,0.6683044
Right,1,68.95857,(0.00647* 0.89462* 0.03547* -0.44536),(0.01863* 0.88256* 0.03939* -0.46818),0.1173165,0.05102539,(-0.17776* 0.02816* -0.02168* 0.98343),-0.1286469,0.624054
Right,1,68.98663,(0.00647* 0.89462* 0.03547* -0.44536),(0.01880* 0.88239* 0.03950* -0.46849),0.158257,0.05517578,(-0.17775* 0.02853* -0.02103* 0.98344),-0.08189392,0.5852966
Right,1,69.01507,(0.00647* 0.89462* 0.03547* -0.44536),(0.01863* 0.88226* 0.03989* -0.46870),0.1847558,0.1050415,(-0.17793* 0.02858* -0.02118* 0.98340),-0.07995605,0.5797424
Right,1,69.04219,(0.00647* 0.89462* 0.03547* -0.44536),(0.01879* 0.88218* 0.03981* -0.46886),0.2065229,0.08914185,(-0.17808* 0.02868* -0.02057* 0.98338),-0.06640625,0.5243835
Right,1,69.06976,(0.00647* 0.89462* 0.03547* -0.44536),(0.01856* 0.88214* 0.03973* -0.46893),0.2147334,0.09295654,(-0.17814* 0.02892* -0.01970* 0.98338),-0.03395081,0.4606628
Right,1,69.09776,(0.00647* 0.89462* 0.03547* -0.44536),(0.01825* 0.88207* 0.03970* -0.46908),0.2320685,0.1047363,(-0.17805* 0.02909* -0.01925* 0.98340),-0.01025391,0.4413147
Right,1,69.12553,(0.00647* 0.89462* 0.03547* -0.44536),(0.01799* 0.88188* 0.03954* -0.46946),0.2802908,0.1025391,(-0.17804* 0.02923* -0.01890* 0.98341),0.009399414,0.4191589
Right,1,69.1533,(0.00647* 0.89462* 0.03547* -0.44536),(0.01781* 0.88169* 0.03934* -0.46985),0.3293855,0.09237671,(-0.17766* 0.03023* -0.01483* 0.98352),0.1584625,0.1834412
Right,1,69.1815,(0.00647* 0.89462* 0.03547* -0.44536),(0.01742* 0.88155* 0.03896* -0.47016),0.3675768,0.07208252,(-0.17784* 0.03108* -0.01192* 0.98350),0.2750397,-0.02462769
Right,1,69.20897,(0.00647* 0.89462* 0.03547* -0.44536),(0.01729* 0.88123* 0.03883* -0.47078),0.4467175,0.06796265,(-0.17782* 0.03124* -0.01148* 0.98350),0.2974243,-0.05239868
Right,1,69.23688,(0.00647* 0.89462* 0.03547* -0.44536),(0.01670* 0.88088* 0.03876* -0.47146),0.5315447,0.09155273,(-0.17799* 0.03115* -0.01149* 0.98347),0.2843933,-0.06893921
Right,1,69.26453,(0.00647* 0.89462* 0.03547* -0.44536),(0.01658* 0.87990* 0.03853* -0.47331),0.7706432,0.0814209,(-0.17807* 0.03140* -0.01102* 0.98346),0.3152924,-0.10495
Right,1,69.2923,(0.00647* 0.89462* 0.03547* -0.44536),(0.01632* 0.87817* 0.03829* -0.47653),1.188079,0.08114624,(-0.17829* 0.03180* -0.00969* 0.98342),0.3681641,-0.2131042
Right,1,69.32027,(0.00647* 0.89462* 0.03547* -0.44536),(0.01586* 0.87599* 0.03797* -0.48058),1.713845,0.0847168,(-0.17851* 0.03232* -0.00859* 0.98337),0.4337463,-0.3045349
Right,1,69.34787,(0.00647* 0.89462* 0.03547* -0.44536),(0.01556* 0.87351* 0.03806* -0.48506),2.298915,0.1264038,(-0.17866* 0.03335* -0.00749* 0.98332),0.5584564,-0.3822021
Right,1,69.37627,(0.00647* 0.89462* 0.03547* -0.44536),(0.01529* 0.87040* 0.03865* -0.49058),3.021528,0.2220764,(-0.17865* 0.03421* -0.00683* 0.98329),0.6635742,-0.4155579
Right,1,69.40355,(0.00647* 0.89462* 0.03547* -0.44536),(0.01506* 0.86726* 0.03913* -0.49608),3.744978,0.303772,(-0.17872* 0.03528* -0.00597* 0.98325),0.7923431,-0.4682922
Right,1,69.43098,(0.00647* 0.89462* 0.03547* -0.44536),(0.01410* 0.86385* 0.03933* -0.50201),4.523801,0.3910217,(-0.17938* 0.03714* -0.00477* 0.98307),1.006104,-0.5898132
Right,1,69.45915,(0.00647* 0.89462* 0.03547* -0.44536),(0.01338* 0.86003* 0.03973* -0.50851),5.38351,0.4884033,(-0.17980* 0.03868* -0.00397* 0.98294),1.184174,-0.6643982
Right,1,69.4799,(0.00647* 0.89462* 0.03547* -0.44536),(0.01363* 0.85771* 0.04013* -0.51239),5.901732,0.5344238,(-0.17989* 0.04011* -0.00387* 0.98286),1.34761,-0.661499
Right,1,69.50101,(0.00647* 0.89462* 0.03547* -0.44536),(0.01348* 0.85370* 0.04061* -0.51900),6.785233,0.6161499,(-0.17999* 0.04112* -0.00376* 0.98280),1.463608,-0.6642151
Right,1,69.52785,(0.00647* 0.89462* 0.03547* -0.44536),(0.01278* 0.84912* 0.04094* -0.52646),7.785253,0.70755,(-0.18021* 0.04326* -0.00245* 0.98267),1.717453,-0.750061
Right,1,69.55575,(0.00647* 0.89462* 0.03547* -0.44536),(0.01208* 0.84432* 0.04140* -0.53410),8.814582,0.8128967,(-0.18106* 0.04543* -0.00175* 0.98242),1.960739,-0.8490601
Right,1,69.58379,(0.00647* 0.89462* 0.03547* -0.44536),(0.01051* 0.83958* 0.04119* -0.54157),9.822411,0.8778992,(-0.18254* 0.04666* -0.00701* 0.98207),2.037933,-0.5931702
Right,1,69.61185,(0.00647* 0.89462* 0.03547* -0.44536),(0.00969* 0.83414* 0.04095* -0.54995),10.96537,0.9113464,(-0.18342* 0.04885* -0.00663* 0.98180),2.279968,-0.6704102
Right,1,69.63941,(0.00647* 0.89462* 0.03547* -0.44536),(0.00869* 0.82875* 0.04096* -0.55805),12.0764,0.9747009,(-0.18555* 0.05219* -0.00380* 0.98124),2.654495,-1.023682
Right,1,69.6673,(0.00647* 0.89462* 0.03547* -0.44536),(0.00816* 0.82243* 0.04080* -0.56734),13.36104,1.004272,(-0.18601* 0.05550* -0.00057* 0.98098),3.055161,-1.252777
Right,1,69.69545,(0.00647* 0.89462* 0.03547* -0.44536),(0.00826* 0.81570* 0.04108* -0.57696),14.70688,1.058105,(-0.17181* 0.05015* -0.03100* 0.98336),2.459488,2.169708
Right,1,69.72281,(0.00647* 0.89462* 0.03547* -0.44536),(0.00781* 0.80871* 0.04101* -0.58673),16.08165,1.093719,(-0.17193* 0.05107* -0.03384* 0.98320),2.553024,2.377838
Right,1,69.75044,(0.00647* 0.89462* 0.03547* -0.44536),(0.00708* 0.80082* 0.04153* -0.59743),17.60168,1.203156,(-0.17531* 0.05201* -0.03625* 0.98247),2.601547,2.255524
Right,1,69.7814,(0.00647* 0.89462* 0.03547* -0.44536),(0.00600* 0.79337* 0.04222* -0.60724),19.00967,1.338501,(-0.17646* 0.05558* -0.03536* 0.98210),3.003479,2.143585
Right,1,69.80626,(0.00647* 0.89462* 0.03547* -0.44536),(0.00574* 0.78601* 0.04286* -0.61671),20.38209,1.440125,(-0.17739* 0.05996* -0.03325* 0.98175),3.507904,1.976776
Right,1,69.83393,(0.00647* 0.89462* 0.03547* -0.44536),(0.00489* 0.77848* 0.04400* -0.62611),21.75925,1.613556,(-0.17819* 0.06401* -0.03212* 0.98139),3.971878,1.887451
Right,1,69.86214,(0.00647* 0.89462* 0.03547* -0.44536),(0.00434* 0.77161* 0.04490* -0.63450),22.99963,1.747101,(-0.17853* 0.06784* -0.03099* 0.98110),4.41745,1.834686
Right,1,69.8895,(0.00647* 0.89462* 0.03547* -0.44536),(0.00382* 0.76509* 0.04613* -0.64226),24.15831,1.914673,(-0.17892* 0.07204* -0.02911* 0.98079),4.909195,1.729401
Right,1,69.91866,(0.00647* 0.89462* 0.03547* -0.44536),(0.00380* 0.75883* 0.04661* -0.64960),25.26349,1.984436,(-0.17935* 0.07648* -0.02777* 0.98041),5.425339,1.66275
Right,1,69.94444,(0.00647* 0.89462* 0.03547* -0.44536),(0.00312* 0.75245* 0.04779* -0.65690),26.3723,2.14798,(-0.17949* 0.08125* -0.02606* 0.98005),5.98616,1.599243
Right,1,69.9725,(0.00647* 0.89462* 0.03547* -0.44536),(0.00284* 0.74635* 0.04852* -0.66378),27.42542,2.249664,(-0.17970* 0.08578* -0.02431* 0.97967),6.517502,1.52182
Right,1,70.00117,(0.00647* 0.89462* 0.03547* -0.44536),(0.00217* 0.73989* 0.04905* -0.67094),28.52911,2.337341,(-0.18036* 0.09052* -0.02203* 0.97918),7.06958,1.366547
Right,1,70.02789,(0.00647* 0.89462* 0.03547* -0.44536),(0.00205* 0.73359* 0.04969* -0.67777),29.59355,2.423096,(-0.18005* 0.09536* -0.01961* 0.97883),7.648773,1.286957
Right,1,70.05569,(0.00647* 0.89462* 0.03547* -0.44536),(0.00122* 0.72706* 0.04993* -0.68476),30.68945,2.47879,(-0.18122* 0.09922* -0.01784* 0.97826),8.089279,1.10907
Right,1,70.08327,(0.00647* 0.89462* 0.03547* -0.44536),(0.00103* 0.72124* 0.04991* -0.69089),31.65861,2.488708,(-0.18160* 0.10389* -0.01651* 0.97773),8.63382,1.048004
Right,1,70.1114,(0.00647* 0.89462* 0.03547* -0.44536),(0.00013* 0.71573* 0.04995* -0.69659),32.56657,2.516479,(-0.18168* 0.10819* -0.01505* 0.97727),9.140808,0.9955444
Right,1,70.13955,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00014* 0.71085* 0.04994* -0.70157),33.36589,2.526398,(-0.18258* 0.11225* -0.01409* 0.97666),9.605347,0.906311
Right,1,70.16692,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00035* 0.70513* 0.04994* -0.70731),34.29524,2.536316,(-0.18297* 0.11589* -0.01336* 0.97617),10.0282,0.8728333
Right,1,70.19518,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00090* 0.69974* 0.04989* -0.71265),35.16479,2.544189,(-0.18341* 0.12002* -0.01219* 0.97561),10.50874,0.8089294
Right,1,70.2227,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00166* 0.69462* 0.04979* -0.71765),35.9847,2.548035,(-0.18415* 0.12468* -0.01063* 0.97490),11.04932,0.6950378
Right,1,70.2505,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00156* 0.68972* 0.05006* -0.72234),36.763,2.579987,(-0.18432* 0.12879* -0.00639* 0.97437),11.54572,0.4110107
Right,1,70.27857,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00200* 0.68536* 0.05009* -0.72648),37.45259,2.591888,(-0.18511* 0.13264* -0.00429* 0.97372),11.99313,0.2366028
Right,1,70.3065,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00260* 0.68084* 0.05044* -0.73069),38.16031,2.641754,(-0.18523* 0.13606* -0.00438* 0.97322),12.39111,0.2860718
Right,1,70.33413,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00253* 0.67649* 0.05083* -0.73469),38.83801,2.687683,(-0.18484* 0.13908* -0.00462* 0.97287),12.74968,0.3857117
Right,1,70.36167,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00260* 0.67134* 0.05106* -0.73938),39.63682,2.715607,(-0.18611* 0.14289* -0.00243* 0.97208),13.18658,0.1611328
Right,1,70.38917,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00263* 0.66707* 0.05078* -0.74326),40.29855,2.685638,(-0.18654* 0.14646* -0.00058* 0.97147),13.60646,0.03125
Right,1,70.418,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00385* 0.66270* 0.05132* -0.74712),40.96597,2.75943,(-0.18611* 0.14847* -0.00237* 0.97124),13.84064,0.2437744
Right,1,70.44522,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00418* 0.65792* 0.05169* -0.75130),41.69429,2.805328,(-0.18717* 0.15250* 0.00103* 0.97042),14.31244,-0.05758667
Right,1,70.47257,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00464* 0.65331* 0.05289* -0.75522),42.38815,2.945099,(-0.18749* 0.15456* -0.00053* 0.97003),14.54286,0.07409668
Right,1,70.50091,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00557* 0.64854* 0.05345* -0.75928),43.10641,3.014954,(-0.18753* 0.15715* 0.00074* 0.96960),14.85165,0.008026123
Right,1,70.52823,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00576* 0.64395* 0.05396* -0.76314),43.79434,3.072876,(-0.18760* 0.16033* 0.00347* 0.96907),15.23524,-0.170929
Right,1,70.55646,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00597* 0.63921* 0.05478* -0.76706),44.50066,3.166748,(-0.18800* 0.16253* 0.00456* 0.96862),15.4924,-0.2594604
Right,1,70.58455,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00692* 0.63469* 0.05513* -0.77076),45.17104,3.208649,(-0.18790* 0.16408* 0.00543* 0.96837),15.68004,-0.2978821
Right,1,70.61229,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00781* 0.63022* 0.05554* -0.77439),45.83127,3.256561,(-0.18685* 0.16520* 0.00662* 0.96838),15.83247,-0.2912903
Right,1,70.63992,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00823* 0.62642* 0.05602* -0.77743),46.39031,3.310486,(-0.18599* 0.16570* 0.00807* 0.96844),15.9097,-0.3318787
Right,1,70.66779,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00825* 0.62309* 0.05652* -0.78006),46.87841,3.36441,(-0.19329* 0.17678* 0.03041* 0.96460),17.24098,-2.6185
Right,1,70.69522,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00874* 0.61953* 0.05708* -0.78285),47.39743,3.426361,(0.19535* -0.18113* -0.03766* -0.96313),17.77596,-3.329712
Right,1,70.72292,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00879* 0.61624* 0.05777* -0.78539),47.87466,3.502258,(-0.19186* 0.17680* 0.00865* 0.96533),17.13351,-0.6936035
Right,1,70.75056,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00865* 0.61288* 0.05850* -0.78796),48.36123,3.582184,(-0.18931* 0.17581* 0.00439* 0.96604),17.03439,-0.1458435
Right,1,70.77891,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00870* 0.60930* 0.05939* -0.79067),48.87756,3.680054,(-0.18838* 0.17546* 0.00464* 0.96628),17.00719,-0.09500122
Right,1,70.80666,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00878* 0.60604* 0.05984* -0.79313),49.34626,3.727997,(-0.19588* 0.17532* 0.00146* 0.96483),16.87036,-0.4529419
Right,2,72.75064,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02532* -0.88255* -0.03417* 0.46828),0,0,(-0.16929* 0.01104* -0.05736* 0.98383),0,0
Right,2,72.77886,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02575* -0.88242* -0.03384* 0.46853),0.03552985,-0.05368042,(-0.16946* 0.01115* -0.05716* 0.98381),0.009971619,-0.02798462
Right,2,72.80643,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02597* -0.88216* -0.03402* 0.46899),0.09693646,-0.04348755,(-0.17006* 0.01122* -0.05696* 0.98372),0.009864807,-0.09829712
Right,2,72.83447,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02627* -0.88186* -0.03434* 0.46953),0.1685944,-0.0211792,(-0.17024* 0.01141* -0.05675* 0.98370),0.02986145,-0.1262817
Right,2,72.86235,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02676* -0.88129* -0.03497* 0.47052),0.3007743,0.02529907,(-0.17059* 0.01164* -0.05628* 0.98366),0.05187988,-0.1877747
Right,2,72.89449,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02691* -0.88041* -0.03526* 0.47213),0.510313,0.05740356,(-0.16979* 0.01465* -0.05122* 0.98404),0.4338531,-0.4074402
Right,2,72.91855,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02700* -0.87921* -0.03539* 0.47435),0.7996078,0.07745361,(-0.16972* 0.01536* -0.05051* 0.98408),0.5201721,-0.4378052
Right,2,72.94505,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02635* -0.87758* -0.03532* 0.47740),1.191373,0.1167297,(-0.16983* 0.01595* -0.04999* 0.98408),0.5885468,-0.4738464
Right,2,72.97255,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02564* -0.87535* -0.03578* 0.48149),1.720014,0.2180176,(-0.17020* 0.01641* -0.05006* 0.98400),0.6366959,-0.496521
Right,2,73.00283,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02462* -0.87268* -0.03632* 0.48632),2.344847,0.3450317,(-0.16879* 0.01855* -0.05085* 0.98416),0.9048309,-0.2727661
Right,2,73.02822,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02369* -0.86938* -0.03672* 0.49220),3.110774,0.4580688,(-0.16513* 0.02358* -0.04878* 0.98478),1.554596,0.01159668
Right,2,73.05631,(0.00647* 0.89462* 0.03547* -0.44536),(-0.02237* -0.86523* -0.03735* 0.49948),4.061443,0.6188049,(-0.18215* 0.03039* -0.01535* 0.98268),2.260605,-3.815369
Right,2,73.0842,(0.00647* 0.89462* 0.03547* -0.44536),(0.02114* 0.86058* 0.03756* -0.50748),5.115059,0.7315979,(-0.18441* 0.03275* -0.00984* 0.98226),2.538544,-4.378937
Right,2,73.11203,(0.00647* 0.89462* 0.03547* -0.44536),(0.01928* 0.85546* 0.03819* -0.51609),6.251383,0.9160156,(-0.18455* 0.03463* -0.00815* 0.98218),2.766754,-4.483856
Right,2,73.13993,(0.00647* 0.89462* 0.03547* -0.44536),(0.01738* 0.84979* 0.03920* -0.52537),7.486006,1.142426,(-0.18461* 0.03636* -0.00683* 0.98212),2.976318,-4.558441
Right,2,73.16792,(0.00647* 0.89462* 0.03547* -0.44536),(0.01588* 0.84439* 0.03961* -0.53403),8.648182,1.281219,(-0.18505* 0.03795* -0.00668* 0.98197),3.153458,-4.588715
Right,2,73.19574,(0.00647* 0.89462* 0.03547* -0.44536),(0.01356* 0.83829* 0.04060* -0.54355),9.93167,1.515564,(-0.18551* 0.03983* -0.00671* 0.98181),3.362717,-4.602509
Right,2,73.2231,(0.00647* 0.89462* 0.03547* -0.44536),(0.01188* 0.83225* 0.04165* -0.55271),11.18059,1.726318,(-0.18623* 0.04190* -0.01051* 0.98156),3.561096,-4.371033
Right,2,73.25066,(0.00647* 0.89462* 0.03547* -0.44536),(0.00971* 0.82558* 0.04238* -0.56261),12.53905,1.918976,(-0.17938* 0.03457* -0.03731* 0.98246),2.659485,-1.948761
Right,2,73.27878,(0.00647* 0.89462* 0.03547* -0.44536),(0.00917* 0.81881* 0.04320* -0.57237),13.89749,2.05838,(-0.17832* 0.03364* -0.04569* 0.98234),2.533051,-1.275055
Right,2,73.30634,(0.00647* 0.89462* 0.03547* -0.44536),(0.00802* 0.81173* 0.04343* -0.58236),15.29635,2.153625,(-0.17268* 0.04069* -0.03908* 0.98336),3.469086,-1.099213
Right,2,73.33443,(0.00647* 0.89462* 0.03547* -0.44536),(0.00651* 0.80448* 0.04408* -0.59231),16.70167,2.302795,(-0.17508* 0.04181* -0.03939* 0.98288),3.56134,-1.281952
Right,2,73.36208,(0.00647* 0.89462* 0.03547* -0.44536),(0.00535* 0.79683* 0.04475* -0.60251),18.15927,2.440063,(-0.17783* 0.04308* -0.03963* 0.98232),3.66478,-1.498962
Right,2,73.38946,(0.00647* 0.89462* 0.03547* -0.44536),(0.00437* 0.78912* 0.04467* -0.61260),19.61295,2.485565,(-0.17893* 0.04649* -0.03778* 0.98204),4.052734,-1.677155
Right,2,73.41785,(0.00647* 0.89462* 0.03547* -0.44536),(0.00233* 0.78149* 0.04500* -0.62229),21.02111,2.602753,(-0.18050* 0.04875* -0.03617* 0.98170),4.297348,-1.90036
Right,2,73.4454,(0.00647* 0.89462* 0.03547* -0.44536),(0.00050* 0.77391* 0.04455* -0.63173),22.40609,2.620209,(-0.18125* 0.05156* -0.03502* 0.98146),4.617859,-2.006226
Right,2,73.47369,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00012* 0.76714* 0.04500* -0.63990),23.62029,2.699921,(-0.18146* 0.05556* -0.03394* 0.98124),5.085052,-2.036621
Right,2,73.50101,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00130* 0.76040* 0.04549* -0.64786),24.81333,2.795471,(-0.18183* 0.05868* -0.03351* 0.98101),5.444733,-2.050903
Right,2,73.52823,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00199* 0.75432* 0.04554* -0.65492),25.8806,2.827271,(-0.18223* 0.06197* -0.03212* 0.98078),5.827637,-2.134033
Right,2,73.55628,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00248* 0.74817* 0.04637* -0.66188),26.94414,2.938965,(-0.18166* 0.06824* -0.02654* 0.98063),6.591507,-2.388611
Right,2,73.58501,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00301* 0.74254* 0.04745* -0.66812),27.90636,3.078705,(-0.18185* 0.07105* -0.02742* 0.98037),6.912155,-2.295166
Right,2,73.61214,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00350* 0.73703* 0.04780* -0.67416),28.84316,3.134491,(-0.18274* 0.07370* -0.02843* 0.97998),7.203278,-2.258118
Right,2,73.64106,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00393* 0.73159* 0.04835* -0.68002),29.75907,3.210327,(-0.18294* 0.07797* -0.02762* 0.97964),7.701401,-2.26651
Right,2,73.66779,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00314* 0.72611* 0.04932* -0.68581),30.67388,3.308228,(-0.18314* 0.08307* -0.02541* 0.97924),8.302322,-2.365692
Right,2,73.69529,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00241* 0.72009* 0.05015* -0.69206),31.66915,3.394196,(-0.18368* 0.08705* -0.02470* 0.97881),8.76062,-2.402252
Right,2,73.72306,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00161* 0.71488* 0.05060* -0.69741),32.52678,3.436157,(-0.18337* 0.09167* -0.02397* 0.97847),9.307693,-2.354736
Right,2,73.75066,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00178* 0.70956* 0.05129* -0.70277),33.39201,3.521973,(-0.18403* 0.09580* -0.02279* 0.97798),9.783829,-2.435547
Right,2,73.77898,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00259* 0.70457* 0.05137* -0.70776),34.20095,3.547821,(-0.18449* 0.09977* -0.02300* 0.97749),10.24025,-2.394989
Right,2,73.8066,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00355* 0.69992* 0.05170* -0.71234),34.94855,3.603607,(-0.18538* 0.10420* -0.02222* 0.97687),10.74844,-2.459839
Right,2,73.83408,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00483* 0.69473* 0.05256* -0.71733),35.7734,3.721344,(-0.18609* 0.10873* -0.01919* 0.97631),11.27818,-2.680969
Right,2,73.8632,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00595* 0.68976* 0.05250* -0.72211),36.5644,3.731232,(-0.18666* 0.11287* -0.01607* 0.97579),11.7655,-2.904633
Right,2,73.88946,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00664* 0.68418* 0.05295* -0.72736),37.44263,3.791138,(-0.18720* 0.11593* -0.01525* 0.97534),12.11911,-2.966034
Right,2,73.9179,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00771* 0.67913* 0.05274* -0.73208),38.23521,3.779053,(-0.18735* 0.11780* -0.01988* 0.97500),12.31787,-2.587189
Right,2,73.94605,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00836* 0.67367* 0.05291* -0.73709),39.0856,3.802979,(-0.18760* 0.11964* -0.02050* 0.97472),12.52774,-2.529999
Right,2,73.97297,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00884* 0.66843* 0.05313* -0.74183),39.89568,3.830902,(-0.18846* 0.12284* -0.01867* 0.97419),12.89699,-2.693909
Right,2,74.00103,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01028* 0.66300* 0.05368* -0.74662),40.72572,3.902771,(-0.18883* 0.12519* -0.01867* 0.97382),13.16693,-2.686462
Right,2,74.02831,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01030* 0.65744* 0.05397* -0.75150),41.57529,3.930725,(-0.18951* 0.12719* -0.01859* 0.97343),13.39136,-2.718262
Right,2,74.05672,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01043* 0.65217* 0.05475* -0.75602),42.37245,4.016632,(-0.19040* 0.12879* -0.01881* 0.97304),13.56458,-2.750763
Right,2,74.08471,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01054* 0.64700* 0.05566* -0.76038),43.14898,4.116486,(-0.19065* 0.13035* -0.01822* 0.97280),13.74579,-2.79248
Right,2,74.11161,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01056* 0.64194* 0.05700* -0.76456),43.90308,4.264343,(-0.19092* 0.13162* -0.01784* 0.97258),13.89223,-2.823303
Right,2,74.1396,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01025* 0.63706* 0.05782* -0.76857),44.62915,4.35025,(-0.19138* 0.13266* -0.01773* 0.97235),14.00751,-2.854706
Right,2,74.16743,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00976* 0.63175* 0.05818* -0.77292),45.41729,4.384216,(-0.19110* 0.13333* -0.01556* 0.97235),14.09753,-2.990845
Right,2,74.19541,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01011* 0.62572* 0.05884* -0.77776),46.30631,4.454132,(-0.19817* 0.14198* 0.00536* 0.96981),15.09402,-5.124695
Right,2,74.22286,(0.00647* 0.89462* 0.03547* -0.44536),(-0.00957* 0.61924* 0.05830* -0.78297),47.25951,4.382202,(-0.20014* 0.14523* 0.01169* 0.96887),15.48006,-5.74823
Right,2,74.25068,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01004* 0.61333* 0.05811* -0.78763),48.12344,4.354218,(-0.19718* 0.14196* -0.00463* 0.97002),15.05714,-4.240845
Right,2,74.27882,(0.00647* 0.89462* 0.03547* -0.44536),(-0.01015* 0.60780* 0.05800* -0.79191),48.92583,4.334229,(-0.19417* 0.13842* -0.01997* 0.97095),14.63663,-2.816681
Right,3,75.79219,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03440* -0.89682* -0.03619* 0.43956),0,0,(-0.16777* 0.01184* -0.05278* 0.98434),0,0
Right,3,75.83393,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03427* -0.89583* -0.03748* 0.44148),0.2424622,0.1500549,(-0.16822* 0.01175* -0.05411* 0.98419),-0.02196503,0.04650879
Right,3,75.86148,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03371* -0.89511* -0.03832* 0.44292),0.4212952,0.2734985,(-0.16818* 0.01243* -0.05408* 0.98419),0.05797577,0.06051636
Right,3,75.88916,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03293* -0.89411* -0.03925* 0.44490),0.6667786,0.4206848,(-0.16861* 0.01227* -0.05484* 0.98408),0.03005981,0.06814575
Right,3,75.91714,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03268* -0.89302* -0.03983* 0.44705),0.9397278,0.5064087,(-0.17672* 0.01592* -0.03971* 0.98333),0.3879318,-1.67984
Right,3,75.94478,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03199* -0.89156* -0.04024* 0.44997),1.307861,0.5995483,(-0.18223* 0.02343* -0.02028* 0.98277),1.28746,-3.425354
Right,3,75.97272,(0.00647* 0.89462* 0.03547* -0.44536),(-0.03118* -0.88975* -0.04031* 0.45359),1.765656,0.6685181,(-0.18206* 0.02507* -0.01592* 0.98284),1.511047,-3.687531
