Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpLeft,1,142.1328,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74917* -0.24139* 0.02377* 0.61636),10.78127,-13.6275,(-0.41759* 0.42562* -0.47967* 0.64373),1.029999,0.3024387
UpLeft,1,142.1609,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74975* -0.24320* 0.02499* 0.61490),11.0369,-13.79135,(-0.41756* 0.42556* -0.47960* 0.64383),1.040863,0.3123627
UpLeft,1,142.1885,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75081* -0.24669* 0.02606* 0.61216),11.43684,-14.07047,(-0.41781* 0.42542* -0.47940* 0.64391),1.08432,0.3123894
UpLeft,1,142.2169,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75262* -0.24976* 0.02623* 0.60868),11.73191,-14.45645,(-0.41812* 0.42534* -0.47905* 0.64403),1.138702,0.3223648
UpLeft,1,142.2442,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75361* -0.25231* 0.02778* 0.60634),12.08493,-14.71631,(-0.41784* 0.42562* -0.47850* 0.64443),1.149567,0.4115791
UpLeft,1,142.2718,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75463* -0.25497* 0.02860* 0.60391),12.39543,-14.96973,(-0.41775* 0.42572* -0.47788* 0.64489),1.193085,0.4908485
UpLeft,1,142.3,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75570* -0.25771* 0.02964* 0.60136),12.73188,-15.23911,(-0.41817* 0.42571* -0.47752* 0.64488),1.247528,0.4908123
UpLeft,1,142.3274,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75656* -0.26010* 0.03067* 0.59918),13.03438,-15.46585,(-0.41872* 0.42569* -0.47723* 0.64476),1.301941,0.4709721
UpLeft,1,142.3554,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75739* -0.26258* 0.03106* 0.59703),13.30095,-15.67398,(-0.41878* 0.42574* -0.47674* 0.64505),1.345581,0.5204296
UpLeft,1,142.3835,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75873* -0.26407* 0.03164* 0.59465),13.48966,-15.95749,(-0.41872* 0.42591* -0.47618* 0.64539),1.378387,0.5897655
UpLeft,1,142.4108,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75889* -0.26624* 0.03266* 0.59341),13.77314,-16.05444,(-0.41865* 0.42607* -0.47598* 0.64548),1.378448,0.6194859
UpLeft,1,142.4393,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75944* -0.26831* 0.03359* 0.59172),14.04221,-16.2179,(-0.41848* 0.42625* -0.47560* 0.64576),1.389496,0.6789112
UpLeft,1,142.4665,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76065* -0.27011* 0.03389* 0.58932),14.24287,-16.48077,(-0.41846* 0.42637* -0.47535* 0.64587),1.400452,0.7086143
UpLeft,1,142.4942,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76116* -0.27173* 0.03446* 0.58789),14.44448,-16.61938,(-0.41851* 0.42632* -0.47530* 0.64590),1.411377,0.7085934
UpLeft,1,142.5226,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76174* -0.27370* 0.03518* 0.58617),14.69067,-16.78268,(-0.41868* 0.42617* -0.47508* 0.64606),1.455017,0.7183838
UpLeft,1,142.5495,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76292* -0.27719* 0.03551* 0.58297),15.0613,-17.07669,(-0.41875* 0.42611* -0.47493* 0.64616),1.476868,0.7282677
UpLeft,1,142.5776,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76471* -0.28062* 0.03546* 0.57897),15.40757,-17.47394,(-0.41873* 0.42603* -0.47477* 0.64634),1.498718,0.7479839
UpLeft,1,142.6057,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76583* -0.28418* 0.03664* 0.57568),15.85437,-17.78,(-0.41902* 0.42645* -0.47390* 0.64651),1.553558,0.8171749
UpLeft,1,142.6329,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76654* -0.28725* 0.03799* 0.57312),16.26505,-18.00723,(-0.41890* 0.42697* -0.47295* 0.64695),1.586823,0.935894
UpLeft,1,142.6612,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76722* -0.29016* 0.03942* 0.57064),16.66751,-18.22882,(-0.41748* 0.42697* -0.47328* 0.64762),1.488922,1.035297
UpLeft,1,142.6884,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76796* -0.29401* 0.04143* 0.56752),17.2097,-18.49527,(-0.41696* 0.42699* -0.47311* 0.64807),1.478302,1.104712
UpLeft,1,142.7166,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76885* -0.29748* 0.04340* 0.56435),17.71662,-18.78302,(-0.41716* 0.42720* -0.47241* 0.64831),1.533264,1.163931
UpLeft,1,142.7445,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76952* -0.30062* 0.04525* 0.56162),18.18146,-19.0217,(-0.41715* 0.42721* -0.47216* 0.64849),1.555298,1.193558
UpLeft,1,142.772,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76979* -0.30427* 0.04765* 0.55909),18.73413,-19.21048,(-0.41710* 0.42746* -0.47176* 0.64865),1.566498,1.243004
UpLeft,1,142.7997,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76970* -0.30757* 0.04988* 0.55721),19.23565,-19.32266,(-0.41684* 0.42772* -0.47136* 0.64894),1.566864,1.312361
UpLeft,1,142.8281,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76936* -0.31036* 0.05240* 0.55589),19.70436,-19.38699,(-0.41678* 0.42778* -0.47115* 0.64909),1.578003,1.342016
UpLeft,1,142.8552,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76949* -0.31323* 0.05443* 0.55391),20.1539,-19.5275,(-0.41669* 0.42777* -0.47123* 0.64910),1.567047,1.342072
UpLeft,1,142.8831,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76967* -0.31621* 0.05623* 0.55178),20.59918,-19.67578,(-0.41663* 0.42774* -0.47075* 0.64950),1.611237,1.401272
UpLeft,1,142.9113,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.76994* -0.31939* 0.05853* 0.54932),21.10722,-19.85925,(-0.41653* 0.42784* -0.47048* 0.64969),1.622437,1.440825
UpLeft,1,142.9387,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77039* -0.32217* 0.05941* 0.54697),21.47162,-20.02817,(-0.41636* 0.42801* -0.47010* 0.64997),1.633789,1.500187
UpLeft,1,142.9666,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77117* -0.32448* 0.06017* 0.54441),21.78693,-20.24573,(-0.41627* 0.42753* -0.47018* 0.65028),1.666718,1.500004
UpLeft,1,142.9943,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77229* -0.32590* 0.05993* 0.54201),21.94213,-20.47882,(-0.41661* 0.42750* -0.47016* 0.65010),1.688446,1.470175
UpLeft,1,143.0221,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77319* -0.32769* 0.06024* 0.53960),22.17524,-20.69775,(-0.41827* 0.42749* -0.46926* 0.64969),1.852478,1.409758
UpLeft,1,143.0526,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77378* -0.32908* 0.06007* 0.53792),22.32418,-20.83411,(-0.41842* 0.42755* -0.46905* 0.64971),1.874512,1.419497
UpLeft,1,143.0773,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77465* -0.33037* 0.06041* 0.53584),22.50773,-21.03653,(-0.41831* 0.42766* -0.46888* 0.64983),1.874756,1.449196
UpLeft,1,143.1049,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77601* -0.33231* 0.06022* 0.53269),22.73481,-21.33145,(-0.41845* 0.42762* -0.46875* 0.64985),1.896698,1.449043
UpLeft,1,143.1328,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77684* -0.33420* 0.06042* 0.53026),22.97572,-21.53705,(-0.41850* 0.42768* -0.46836* 0.65007),1.929932,1.488386
UpLeft,1,143.1607,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77707* -0.33617* 0.06163* 0.52854),23.28674,-21.65829,(-0.41838* 0.42789* -0.46819* 0.65012),1.919189,1.518154
UpLeft,1,143.1882,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77733* -0.33785* 0.06227* 0.52702),23.52438,-21.76309,(-0.41814* 0.42822* -0.46786* 0.65030),1.908783,1.577614
UpLeft,1,143.2165,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77791* -0.33937* 0.06288* 0.52510),23.75336,-21.92722,(-0.41828* 0.42820* -0.46748* 0.65050),1.952942,1.60697
UpLeft,1,143.2441,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77811* -0.34134* 0.06472* 0.52329),24.11538,-22.06415,(-0.41827* 0.42821* -0.46722* 0.65068),1.97522,1.636478
UpLeft,1,143.2719,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77822* -0.34321* 0.06594* 0.52176),24.41606,-22.16214,(-0.41842* 0.42818* -0.46710* 0.65070),1.997162,1.636301
UpLeft,1,143.2998,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77805* -0.34570* 0.06787* 0.52013),24.83217,-22.24252,(-0.41859* 0.42812* -0.46677* 0.65086),2.04129,1.65575
UpLeft,1,143.3275,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77861* -0.34811* 0.06919* 0.51749),25.2186,-22.44452,(-0.41858* 0.42814* -0.46652* 0.65104),2.063568,1.685236
UpLeft,1,143.3555,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77906* -0.35079* 0.07106* 0.51475),25.67457,-22.64951,(-0.41852* 0.42801* -0.46649* 0.65118),2.074677,1.695009
UpLeft,1,143.3831,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.77979* -0.35371* 0.07266* 0.51140),26.15048,-22.9068,(-0.41854* 0.42801* -0.46603* 0.65150),2.119202,1.744097
UpLeft,1,143.4107,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.78031* -0.35636* 0.07453* 0.50850),26.61191,-23.12595,(-0.41779* 0.42824* -0.46587* 0.65194),2.076172,1.833519
UpLeft,1,143.4386,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.78067* -0.35898* 0.07551* 0.50595),26.99893,-23.2858,(-0.41705* 0.42838* -0.46545* 0.65262),2.066498,1.952328
UpLeft,1,143.4665,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.78143* -0.36163* 0.07732* 0.50260),27.47179,-23.5528,(-0.41700* 0.42854* -0.46479* 0.65302),2.111481,2.031046
UpLeft,1,143.4943,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.78181* -0.36364* 0.07832* 0.50041),27.79415,-23.70285,(-0.41696* 0.42878* -0.46428* 0.65325),2.134216,2.090197
UpLeft,1,143.5221,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.78278* -0.36583* 0.07987* 0.49704),28.20827,-23.99484,(-0.41668* 0.42914* -0.46389* 0.65347),2.124084,2.159521
UpLeft,1,143.5498,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.78347* -0.36833* 0.08153* 0.49383),28.65859,-24.2413,(-0.41652* 0.42929* -0.46377* 0.65356),2.113373,2.189304
UpLeft,1,143.5775,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.78334* -0.37052* 0.08296* 0.49215),29.02209,-24.31384,(-0.41790* 0.42926* -0.46311* 0.65317),2.244965,2.128572
UpLeft,1,143.6054,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.78381* -0.37213* 0.08462* 0.48991),29.36292,-24.5,(-0.41808* 0.42919* -0.46304* 0.65315),2.266876,2.118473
UpLeft,2,148.0221,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69296* -0.14308* -0.00156* 0.70664),0,0,(-0.42187* 0.41742* -0.49998* 0.63072),0,0
UpLeft,2,148.0492,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69306* -0.14290* -0.00186* 0.70658),-0.04020929,-0.007298708,(-0.42238* 0.41692* -0.50016* 0.63057),0.05426025,-0.06889343
UpLeft,2,148.0771,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69295* -0.14277* -0.00200* 0.70671),-0.05983257,0.01494002,(-0.42264* 0.41666* -0.50020* 0.63053),0.0866394,-0.09832001
UpLeft,2,148.1054,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69306* -0.14265* -0.00224* 0.70663),-0.09006405,0.00349617,(-0.42300* 0.41641* -0.50016* 0.63048),0.1296082,-0.1276188
UpLeft,2,148.1352,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69337* -0.14275* -0.00227* 0.70629),-0.09104109,-0.04810381,(-0.42384* 0.41588* -0.50040* 0.63008),0.1949158,-0.236124
UpLeft,2,148.1603,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69347* -0.14282* -0.00219* 0.70618),-0.08144712,-0.06618571,(-0.42438* 0.41554* -0.50055* 0.62982),0.2383728,-0.3051357
UpLeft,2,148.188,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69344* -0.14288* -0.00201* 0.70621),-0.06135988,-0.06465054,(-0.42494* 0.41519* -0.50059* 0.62964),0.2923279,-0.3641129
UpLeft,2,148.2162,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69372* -0.14290* -0.00223* 0.70593),-0.08241749,-0.1059141,(-0.42568* 0.41475* -0.50057* 0.62944),0.3676453,-0.432827
UpLeft,2,148.2441,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69389* -0.14279* -0.00234* 0.70578),-0.1030827,-0.1291897,(-0.42617* 0.41447* -0.50051* 0.62935),0.4212952,-0.4719563
UpLeft,2,148.2716,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69367* -0.14283* -0.00218* 0.70599),-0.0822134,-0.09797549,(-0.42643* 0.41422* -0.50055* 0.62931),0.4535522,-0.5013962
UpLeft,2,148.2995,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69361* -0.14277* -0.00224* 0.70606),-0.09190178,-0.08581257,(-0.42701* 0.41383* -0.50075* 0.62901),0.4969788,-0.580349
UpLeft,2,148.3274,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69367* -0.14277* -0.00236* 0.70600),-0.1021323,-0.09349823,(-0.42744* 0.41340* -0.50081* 0.62895),0.5506897,-0.6294155
UpLeft,2,148.355,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69386* -0.14267* -0.00222* 0.70583),-0.102972,-0.1252205,(-0.42801* 0.41304* -0.50076* 0.62884),0.6149597,-0.6783886
UpLeft,2,148.3828,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69394* -0.14261* -0.00228* 0.70577),-0.1132584,-0.1348479,(-0.42887* 0.41248* -0.50081* 0.62859),0.7008362,-0.7668781
UpLeft,2,148.4107,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69457* -0.14272* -0.00266* 0.70512),-0.1464496,-0.2307844,(-0.42943* 0.41212* -0.50085* 0.62841),0.7545471,-0.8258858
UpLeft,2,148.4388,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69518* -0.14271* -0.00305* 0.70452),-0.1902785,-0.3218062,(-0.42965* 0.41200* -0.50084* 0.62834),0.7759705,-0.8454971
UpLeft,2,148.4665,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69556* -0.14285* -0.00302* 0.70411),-0.1832681,-0.3852715,(-0.42982* 0.41183* -0.50087* 0.62832),0.7973938,-0.8651562
UpLeft,2,148.4964,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69566* -0.14298* -0.00277* 0.70400),-0.1543031,-0.4065256,(-0.42996* 0.41179* -0.50075* 0.62834),0.818634,-0.8649578
UpLeft,2,148.5219,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69577* -0.14323* -0.00276* 0.70383),-0.1354394,-0.4293213,(-0.43001* 0.41174* -0.50071* 0.62837),0.8291931,-0.8648624
UpLeft,2,148.5495,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69586* -0.14373* -0.00287* 0.70364),-0.1065497,-0.4507673,(-0.42995* 0.41171* -0.50059* 0.62853),0.8396301,-0.8449097
UpLeft,2,148.5773,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69616* -0.14417* -0.00279* 0.70326),-0.06974316,-0.5066879,(-0.43005* 0.41172* -0.50017* 0.62879),0.8816833,-0.8048973
UpLeft,2,148.6053,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69646* -0.14474* -0.00246* 0.70284),-0.003605843,-0.5709164,(-0.43012* 0.41166* -0.50003* 0.62890),0.9028015,-0.7947941
UpLeft,2,148.6329,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69746* -0.14557* -0.00247* 0.70168),0.04398012,-0.7435937,(-0.42979* 0.41190* -0.49963* 0.62928),0.9020386,-0.7154789
UpLeft,2,148.6607,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69801* -0.14601* -0.00202* 0.70105),0.1056423,-0.8461105,(-0.42940* 0.41220* -0.49927* 0.62963),0.890686,-0.636219
UpLeft,2,148.6881,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.69908* -0.14755* -0.00181* 0.69965),0.2268291,-1.048234,(-0.42910* 0.41231* -0.49901* 0.62997),0.8901062,-0.576725
UpLeft,2,148.7167,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.70054* -0.14894* -0.00138* 0.69790),0.3473577,-1.313347,(-0.42890* 0.41253* -0.49858* 0.63030),0.900116,-0.5072327
UpLeft,2,148.7443,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.70178* -0.15011* -0.00091* 0.69640),0.4580173,-1.540975,(-0.42843* 0.41271* -0.49830* 0.63073),0.8887939,-0.4280033
UpLeft,2,148.7718,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.70281* -0.15146* -0.00077* 0.69506),0.5605412,-1.733554,(-0.42816* 0.41289* -0.49810* 0.63095),0.8777161,-0.3784733
UpLeft,2,148.7997,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.70404* -0.15344* -0.00046* 0.69338),0.7238398,-1.97101,(-0.42813* 0.41302* -0.49761* 0.63127),0.9091492,-0.3187466
UpLeft,2,148.8275,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.70589* -0.15540* 0.00006* 0.69107),0.8938837,-2.312668,(-0.42811* 0.41316* -0.49711* 0.63158),0.9405823,-0.2590218
UpLeft,2,148.8552,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.70722* -0.15659* 0.00116* 0.68944),1.055278,-2.567791,(-0.42863* 0.41334* -0.49659* 0.63153),0.9937439,-0.2487602
UpLeft,2,148.8832,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.70860* -0.15822* 0.00210* 0.68764),1.240282,-2.838043,(-0.42880* 0.41348* -0.49593* 0.63183),1.046539,-0.1889133
UpLeft,2,148.9105,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.71046* -0.16030* 0.00288* 0.68524),1.441942,-3.190247,(-0.42879* 0.41370* -0.49560* 0.63196),1.056885,-0.1491966
UpLeft,2,148.9389,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.71195* -0.16233* 0.00338* 0.68320),1.623791,-3.478516,(-0.42874* 0.41385* -0.49530* 0.63213),1.067291,-0.1094799
UpLeft,2,148.9665,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.71285* -0.16439* 0.00451* 0.68176),1.867574,-3.683228,(-0.42864* 0.41397* -0.49478* 0.63252),1.098785,-0.0398922
UpLeft,2,149.0015,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.71380* -0.16589* 0.00581* 0.68039),2.078518,-3.889008,(-0.42808* 0.41436* -0.49389* 0.63335),1.119141,0.1187992
UpLeft,2,149.0242,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.71490* -0.16771* 0.00670* 0.67878),2.280922,-4.118286,(-0.42781* 0.41444* -0.49369* 0.63363),1.118866,0.1683464
UpLeft,2,149.0507,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.71564* -0.16982* 0.00753* 0.67747),2.509504,-4.29248,(-0.42748* 0.41468* -0.49328* 0.63401),1.118378,0.247612
UpLeft,2,149.0789,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.71637* -0.17116* 0.00841* 0.67635),2.67854,-4.453888,(-0.42694* 0.41513* -0.49280* 0.63446),1.096375,0.3565502
UpLeft,2,149.1062,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.71699* -0.17240* 0.00945* 0.67536),2.852583,-4.5979,(-0.42668* 0.41530* -0.49250* 0.63476),1.096069,0.4160194
UpLeft,2,149.1333,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.71793* -0.17403* 0.00978* 0.67394),2.999991,-4.788452,(-0.42614* 0.41565* -0.49201* 0.63527),1.084778,0.5249844
UpLeft,2,149.1611,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.71910* -0.17541* 0.01035* 0.67232),3.143253,-5.018097,(-0.42618* 0.41572* -0.49172* 0.63543),1.106018,0.554842
UpLeft,2,149.1886,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.72034* -0.17694* 0.01121* 0.67058),3.319983,-5.267548,(-0.42621* 0.41579* -0.49143* 0.63558),1.127289,0.5846653
UpLeft,2,149.2165,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.72164* -0.17856* 0.01178* 0.66874),3.481785,-5.523132,(-0.42579* 0.41602* -0.49110* 0.63596),1.116241,0.6639042
UpLeft,2,149.2441,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.72376* -0.18068* 0.01153* 0.66588),3.611309,-5.910583,(-0.42591* 0.41601* -0.49083* 0.63610),1.148285,0.6838245
UpLeft,2,149.2715,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.72532* -0.18240* 0.01185* 0.66370),3.760753,-6.208923,(-0.42571* 0.41612* -0.49039* 0.63650),1.169403,0.7533016
UpLeft,2,149.3,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.72617* -0.18368* 0.01269* 0.66240),3.923582,-6.391266,(-0.42558* 0.41616* -0.49017* 0.63674),1.179962,0.7929726
UpLeft,2,149.3278,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.72756* -0.18520* 0.01354* 0.66044),4.099707,-6.668243,(-0.42548* 0.41617* -0.48999* 0.63693),1.190552,0.8227463
UpLeft,2,149.3554,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.72855* -0.18664* 0.01369* 0.65893),4.221313,-6.865753,(-0.42535* 0.41609* -0.49001* 0.63705),1.190521,0.8326759
UpLeft,2,149.3833,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.72949* -0.18756* 0.01430* 0.65761),4.335418,-7.053131,(-0.42525* 0.41610* -0.48984* 0.63724),1.201141,0.8624401
UpLeft,2,149.4106,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.73015* -0.18895* 0.01525* 0.65647),4.518531,-7.207916,(-0.42483* 0.41632* -0.48976* 0.63744),1.168793,0.91185
UpLeft,2,149.4388,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.73134* -0.19071* 0.01575* 0.65462),4.693459,-7.452087,(-0.42442* 0.41643* -0.48968* 0.63770),1.147125,0.9613304
UpLeft,2,149.4669,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.73240* -0.19217* 0.01667* 0.65298),4.876242,-7.67691,(-0.42426* 0.41679* -0.48947* 0.63774),1.125488,1.000896
UpLeft,2,149.494,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.73341* -0.19371* 0.01816* 0.65135),5.110371,-7.908844,(-0.42411* 0.41685* -0.48934* 0.63790),1.125366,1.030632
UpLeft,2,149.522,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.73469* -0.19560* 0.01928* 0.64931),5.345163,-8.184357,(-0.42435* 0.41691* -0.48905* 0.63793),1.157562,1.040668
UpLeft,2,149.5493,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.73580* -0.19837* 0.02071* 0.64716),5.681374,-8.456268,(-0.42406* 0.41729* -0.48886* 0.63801),1.125153,1.090097
UpLeft,2,149.5799,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.73707* -0.20095* 0.02220* 0.64487),6.00513,-8.752625,(-0.42372* 0.41763* -0.48845* 0.63832),1.114166,1.169371
UpLeft,2,149.6048,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.73860* -0.20406* 0.02425* 0.64206),6.417298,-9.11795,(-0.42271* 0.41805* -0.48801* 0.63906),1.070618,1.317907
UpLeft,2,149.6323,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74002* -0.20754* 0.02583* 0.63925),6.828183,-9.462372,(-0.42199* 0.41846* -0.48758* 0.63959),1.037933,1.436752
UpLeft,2,149.6605,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74164* -0.21092* 0.02769* 0.63618),7.251437,-9.847778,(-0.42173* 0.41861* -0.48753* 0.63970),1.016296,1.466433
UpLeft,2,149.688,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74364* -0.21455* 0.02897* 0.63256),7.653647,-10.29294,(-0.42168* 0.41868* -0.48732* 0.63986),1.026947,1.496199
UpLeft,2,149.7162,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74522* -0.21818* 0.03087* 0.62935),8.107879,-10.68164,(-0.42168* 0.41878* -0.48698* 0.64005),1.04837,1.535933
UpLeft,2,149.7441,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74639* -0.22129* 0.03257* 0.62680),8.505347,-10.98453,(-0.42186* 0.41891* -0.48647* 0.64023),1.09137,1.575691
UpLeft,2,149.7714,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74759* -0.22436* 0.03425* 0.62418),8.899647,-11.2933,(-0.42186* 0.41903* -0.48587* 0.64061),1.134369,1.645144
UpLeft,2,149.7999,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74805* -0.22716* 0.03514* 0.62257),9.216784,-11.44919,(-0.42213* 0.41907* -0.48538* 0.64077),1.188202,1.674961
UpLeft,2,149.8277,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74909* -0.22962* 0.03594* 0.62036),9.494122,-11.69897,(-0.42219* 0.41932* -0.48481* 0.64101),1.22049,1.734455
UpLeft,2,149.8551,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.74964* -0.23214* 0.03691* 0.61870),9.792653,-11.86841,(-0.42237* 0.41935* -0.48440* 0.64118),1.263641,1.764221
UpLeft,2,149.8831,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75086* -0.23415* 0.03736* 0.61644),10.00372,-12.13373,(-0.42230* 0.41933* -0.48403* 0.64151),1.29599,1.81378
UpLeft,2,149.9106,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75170* -0.23633* 0.03812* 0.61453),10.25718,-12.34317,(-0.42226* 0.41948* -0.48362* 0.64175),1.317535,1.863317
UpLeft,2,149.9386,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75250* -0.23853* 0.03901* 0.61264),10.52317,-12.55103,(-0.42215* 0.41960* -0.48320* 0.64206),1.339172,1.922749
UpLeft,2,149.9663,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75361* -0.24056* 0.03950* 0.61045),10.74316,-12.79941,(-0.42195* 0.41962* -0.48285* 0.64244),1.360809,1.982182
UpLeft,2,149.9941,(-0.71561* -0.11731* -0.02996* 0.68793),(-0.75480* -0.24293* 0.04011* 0.60799),11.00612,-13.0741,(-0.42175* 0.41972* -0.48241* 0.64284),1.382446,2.051531
