Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Left,1,67.45664,(0.07020* 0.87043* 0.21191* -0.43876),(0.06236* 0.89359* 0.21469* -0.38924),-7.595581,-1.199005,(-0.18682* 0.22255* -0.10304* -0.95129),-0.5591278,-2.763123
Left,1,67.48454,(0.07020* 0.87043* 0.21191* -0.43876),(0.06097* 0.89941* 0.21337* -0.37658),-9.176056,-1.512146,(-0.19668* 0.22301* -0.07193* -0.95206),-0.9771042,-0.6612892
Left,1,67.51185,(0.07020* 0.87043* 0.21191* -0.43876),(0.05913* 0.90547* 0.21185* -0.36296),-10.87634,-1.834412,(-0.20009* 0.22487* -0.06301* -0.95154),-1.327568,0.03076553
Left,1,67.54041,(0.07020* 0.87043* 0.21191* -0.43876),(0.05711* 0.91236* 0.21035* -0.34653),-12.90582,-2.193604,(-0.19883* 0.22964* -0.06136* -0.95077),-1.804214,-0.03726196
Left,1,67.56773,(0.07020* 0.87043* 0.21191* -0.43876),(0.05563* 0.91990* 0.20853* -0.32742),-15.22534,-2.661377,(-0.20076* 0.23105* -0.06416* -0.94984),-2.144913,0.1807671
Left,1,67.59607,(0.07020* 0.87043* 0.21191* -0.43876),(0.05477* 0.92673* 0.20748* -0.30841),-17.49387,-3.084412,(-0.20123* 0.23421* -0.06600* -0.94884),-2.589134,0.247673
Left,1,67.62347,(0.07020* 0.87043* 0.21191* -0.43876),(0.05444* 0.93402* 0.20676* -0.28618),-20.10245,-3.571716,(-0.19753* 0.24440* -0.06225* -0.94730),-3.533386,-0.03615189
Left,1,67.65085,(0.07020* 0.87043* 0.21191* -0.43876),(0.05395* 0.94085* 0.20568* -0.26379),-22.71622,-4.086823,(-0.19651* 0.25051* -0.06150* -0.94596),-4.202698,-0.07921219
Left,1,67.67915,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05328* -0.94697* -0.20450* 0.24205),-25.2428,-4.583282,(-0.19672* 0.25540* -0.06249* -0.94454),-4.831268,-0.006980896
Left,1,67.70671,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05279* -0.95254* -0.20347* 0.22016),-27.76382,-5.080536,(-0.19723* 0.26034* -0.06435* -0.94297),-5.498901,0.09016418
Left,1,67.7345,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05332* -0.95738* -0.20180* 0.19964),-30.08713,-5.679016,(-0.19713* 0.26596* -0.06544* -0.94134),-6.201347,0.130619
Left,1,67.7617,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05338* -0.96164* -0.19991* 0.18009),-32.30487,-6.243378,(-0.19696* 0.27158* -0.06736* -0.93963),-6.913414,0.1493683
Left,1,67.78381,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05280* -0.96317* -0.19946* 0.17246),-33.18689,-6.393524,(-0.19697* 0.27675* -0.06958* -0.93796),-7.589493,0.1830254
Left,1,67.81733,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05230* -0.96754* -0.19735* 0.14891),-35.86151,-7.009949,(-0.19694* 0.28154* -0.07188* -0.93637),-8.219696,0.208374
Left,1,67.84499,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05178* -0.96982* -0.19639* 0.13491),-37.45297,-7.332306,(-0.19665* 0.28692* -0.07348* -0.93467),-8.89566,0.2190247
Left,1,67.87249,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05103* -0.97171* -0.19545* 0.12236),-38.88702,-7.604523,(-0.19631* 0.29146* -0.07521* -0.93320),-9.469261,0.2126236
Left,1,67.90083,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05029* -0.97332* -0.19477* 0.11034),-40.2579,-7.843811,(-0.19599* 0.29593* -0.07745* -0.93167),-10.04541,0.2021027
Left,1,67.92838,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05016* -0.97474* -0.19367* 0.09930),-41.49997,-8.144196,(-0.19557* 0.30048* -0.07882* -0.93019),-10.61048,0.1914864
Left,1,67.9565,(0.07020* 0.87043* 0.21191* -0.43876),(-0.04993* -0.97594* -0.19349* 0.08724),-42.85229,-8.381805,(-0.19528* 0.30402* -0.08034* -0.92897),-11.06426,0.1852798
Left,1,67.98418,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05031* -0.97712* -0.19234* 0.07559),-44.14359,-8.738892,(-0.19492* 0.30790* -0.08149* -0.92767),-11.54745,0.1789627
Left,1,68.01142,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05053* -0.97832* -0.19087* 0.06256),-45.59631,-9.134949,(-0.19474* 0.31133* -0.08294* -0.92643),-11.99506,0.1878624
Left,1,68.03983,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05044* -0.97926* -0.18957* 0.05058),-46.94016,-9.468567,(-0.19496* 0.31378* -0.08430* -0.92544),-12.34531,0.2399063
Left,1,68.06747,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05002* -0.98035* -0.18663* 0.03977),-48.18042,-9.873047,(-0.19475* 0.31701* -0.08553* -0.92426),-12.76377,0.2467308
Left,1,68.09552,(0.07020* 0.87043* 0.21191* -0.43876),(-0.04933* -0.98132* -0.18361* 0.02927),-49.39761,-10.2485,(-0.19488* 0.31939* -0.08736* -0.92325),-13.11168,0.2844505
Left,1,68.1237,(0.07020* 0.87043* 0.21191* -0.43876),(-0.04851* -0.98217* -0.18041* 0.02086),-50.39069,-10.5802,(-0.19506* 0.32118* -0.08855* -0.92247),-13.377,0.3262444
Left,1,68.1507,(0.07020* 0.87043* 0.21191* -0.43876),(-0.04696* -0.98268* -0.17864* 0.01502),-51.10992,-10.68924,(-0.19530* 0.32288* -0.09008* -0.92168),-13.64183,0.3729935
Left,1,68.17828,(0.07020* 0.87043* 0.21191* -0.43876),(-0.04691* -0.98297* -0.17737* 0.01096),-51.57645,-10.85504,(-0.19515* 0.32476* -0.09066* -0.92099),-13.88148,0.3754005
Left,2,69.81839,(0.07020* 0.87043* 0.21191* -0.43876),(0.05600* 0.87574* 0.21357* -0.42934),0,0,(-0.20547* 0.21490* -0.04989* -0.95347),0,0
Left,2,69.84595,(0.07020* 0.87043* 0.21191* -0.43876),(0.05563* 0.87604* 0.21353* -0.42879),-0.078125,0.003397703,(-0.20570* 0.21561* -0.05078* -0.95322),-0.1126556,0.01897812
Left,2,69.87345,(0.07020* 0.87043* 0.21191* -0.43876),(0.05555* 0.87627* 0.21298* -0.42861),-0.1051025,-0.05330348,(-0.20532* 0.21694* -0.05091* -0.95299),-0.2493134,-0.01914978
Left,2,69.9014,(0.07020* 0.87043* 0.21191* -0.43876),(0.05563* 0.87629* 0.21275* -0.42867),-0.09658813,-0.07967412,(-0.20525* 0.21787* -0.05119* -0.95278),-0.3612976,-0.02339554
Left,2,69.92892,(0.07020* 0.87043* 0.21191* -0.43876),(0.05515* 0.87645* 0.21223* -0.42866),-0.1142273,-0.1106984,(-0.20523* 0.21852* -0.05166* -0.95261),-0.4446259,-0.02978516
Left,2,69.95723,(0.07020* 0.87043* 0.21191* -0.43876),(0.05557* 0.87662* 0.21218* -0.42828),-0.1495056,-0.1438361,(-0.20434* 0.21750* -0.05214* -0.95301),-0.268364,-0.1719284
Left,2,69.99896,(0.07020* 0.87043* 0.21191* -0.43876),(0.05483* 0.87737* 0.21181* -0.42703),-0.3272705,-0.1691552,(-0.20252* 0.22106* -0.05084* -0.95265),-0.5615768,-0.340477
Left,2,70.02655,(0.07020* 0.87043* 0.21191* -0.43876),(0.05464* 0.87863* 0.21129* -0.42471),-0.6238098,-0.2573584,(-0.20230* 0.22221* -0.05138* -0.95240),-0.6940155,-0.3681641
Left,2,70.05434,(0.07020* 0.87043* 0.21191* -0.43876),(0.05491* 0.88108* 0.21088* -0.41978),-1.230957,-0.4060033,(-0.19973* 0.22683* -0.04809* -0.95202),-1.041031,-0.5788155
Left,2,70.08223,(0.07020* 0.87043* 0.21191* -0.43876),(0.05504* 0.88466* 0.21043* -0.41240),-2.142792,-0.5990368,(-0.20315* 0.22346* -0.05371* -0.95179),-0.9319534,-0.2928963
Left,2,70.10968,(0.07020* 0.87043* 0.21191* -0.43876),(0.05487* 0.89003* 0.20966* -0.40109),-3.542328,-0.8832397,(-0.20452* 0.22380* -0.05571* -0.95130),-1.092354,-0.1507378
Left,2,70.13778,(0.07020* 0.87043* 0.21191* -0.43876),(0.05471* 0.89679* 0.20816* -0.38657),-5.327057,-1.303955,(-0.20519* 0.22580* -0.05650* -0.95064),-1.390526,-0.05278015
Left,2,70.16546,(0.07020* 0.87043* 0.21191* -0.43876),(0.05410* 0.90455* 0.20663* -0.36900),-7.47876,-1.758179,(-0.20515* 0.22895* -0.05805* -0.94980),-1.792297,-0.05245972
Left,2,70.19309,(0.07020* 0.87043* 0.21191* -0.43876),(0.05336* 0.91399* 0.20437* -0.34642),-10.2179,-2.36969,(-0.20239* 0.23583* -0.05475* -0.94891),-2.39817,-0.2647438
Left,2,70.22125,(0.07020* 0.87043* 0.21191* -0.43876),(0.05269* 0.92291* 0.20170* -0.32370),-12.94461,-3.023956,(-0.20154* 0.23991* -0.05419* -0.94809),-2.830765,-0.3167915
Left,2,70.24874,(0.07020* 0.87043* 0.21191* -0.43876),(0.05224* 0.93152* 0.19813* -0.30048),-15.70532,-3.780914,(-0.20587* 0.23925* -0.06114* -0.94691),-3.142738,0.1143646
Left,2,70.27681,(0.07020* 0.87043* 0.21191* -0.43876),(0.05086* 0.93981* 0.19393* -0.27670),-18.53824,-4.537537,(-0.20264* 0.24869* -0.05700* -0.94543),-4.013565,-0.1206207
Left,2,70.30666,(0.07020* 0.87043* 0.21191* -0.43876),(0.05047* 0.94734* 0.19022* -0.25263),-21.35178,-5.305145,(-0.20175* 0.25478* -0.05630* -0.94404),-4.686821,-0.1534729
Left,2,70.33192,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05024* -0.95442* -0.18576* 0.22813),-24.19775,-6.149658,(-0.18797* 0.25980* -0.08322* -0.94353),-4.770546,-2.442131
Left,2,70.35973,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05051* -0.96088* -0.18174* 0.20280),-27.10294,-6.993652,(-0.18166* 0.26665* -0.09144* -0.94209),-5.300446,-3.34697
Left,2,70.38752,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05104* -0.96671* -0.17708* 0.17751),-29.98721,-7.9021,(-0.18067* 0.27174* -0.09450* -0.94052),-5.914757,-3.45155
Left,2,70.41554,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05332* -0.97209* -0.17223* 0.15011),-33.04453,-8.986664,(-0.18103* 0.27630* -0.09501* -0.93907),-6.522667,-3.332794
Left,2,70.443,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05539* -0.97621* -0.16871* 0.12441),-35.8952,-9.910278,(-0.18174* 0.28145* -0.09055* -0.93785),-7.156563,-3.075161
Left,2,70.47076,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05572* -0.97938* -0.16557* 0.10143),-38.4899,-10.60907,(-0.18137* 0.28608* -0.09267* -0.93631),-7.747383,-3.082691
Left,2,70.49871,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05529* -0.98153* -0.16393* 0.08170),-40.72766,-11.06268,(-0.18032* 0.29103* -0.09457* -0.93480),-8.3293,-3.172951
Left,2,70.52679,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05463* -0.98286* -0.16360* 0.06506),-42.61191,-11.33514,(-0.17844* 0.29532* -0.10388* -0.93282),-8.892815,-3.491039
Left,2,70.55459,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05344* -0.98388* -0.16326* 0.04965),-44.3761,-11.54181,(-0.17724* 0.29981* -0.10727* -0.93123),-9.435677,-3.621864
Left,2,70.58233,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05296* -0.98449* -0.16278* 0.03834),-45.65906,-11.74219,(-0.17589* 0.30443* -0.10875* -0.92982),-9.956421,-3.743908
Left,2,70.6098,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05222* -0.98487* -0.16264* 0.02933),-46.68997,-11.85242,(-0.17487* 0.30875* -0.11087* -0.92833),-10.47433,-3.830643
Left,2,70.63803,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05184* -0.98519* -0.16201* 0.02144),-47.58984,-12.009,(-0.17433* 0.31213* -0.11276* -0.92708),-10.90442,-3.864037
Left,3,72.24734,(0.07020* 0.87043* 0.21191* -0.43876),(0.05528* 0.87168* 0.20897* -0.43982),0,0,(-0.21187* 0.21164* -0.05694* -0.95241),0,0
Left,3,72.27511,(0.07020* 0.87043* 0.21191* -0.43876),(0.05532* 0.87149* 0.20926* -0.44006),0.03161621,0.03211236,(-0.21179* 0.21188* -0.05731* -0.95235),-0.02852631,-0.01660156
Left,3,72.31656,(0.07020* 0.87043* 0.21191* -0.43876),(0.05567* 0.87115* 0.20987* -0.44040),0.08694458,0.08541268,(-0.21157* 0.21241* -0.05746* -0.95227),-0.07951355,-0.04225159
Left,3,72.34372,(0.07020* 0.87043* 0.21191* -0.43876),(0.05569* 0.87111* 0.20986* -0.44047),0.09698486,0.08541322,(-0.20958* 0.21397* -0.05222* -0.95266),-0.06144714,-0.1687469
Left,3,72.37125,(0.07020* 0.87043* 0.21191* -0.43876),(0.05599* 0.87126* 0.20988* -0.44014),0.0632019,0.06703335,(-0.20992* 0.21363* -0.05305* -0.95262),-0.05488586,-0.1466866
Left,3,72.39968,(0.07020* 0.87043* 0.21191* -0.43876),(0.05639* 0.87222* 0.20994* -0.43815),-0.1759338,0.01544946,(-0.21050* 0.21322* -0.05517* -0.95246),-0.07291412,-0.1229362
Left,3,72.42723,(0.07020* 0.87043* 0.21191* -0.43876),(0.05673* 0.87434* 0.20981* -0.43393),-0.6960754,-0.09387973,(-0.21017* 0.21369* -0.05388* -0.95250),-0.09095764,-0.1309662
Left,3,72.45539,(0.07020* 0.87043* 0.21191* -0.43876),(0.05773* 0.87868* 0.20930* -0.42519),-1.760376,-0.3623595,(-0.21142* 0.21318* -0.05770* -0.95212),-0.166069,-0.05714798
Left,3,72.48307,(0.07020* 0.87043* 0.21191* -0.43876),(0.05787* 0.88438* 0.20958* -0.41304),-3.259857,-0.5714111,(-0.21187* 0.21360* -0.05881* -0.95185),-0.2640991,-0.01672363
Left,3,72.51025,(0.07020* 0.87043* 0.21191* -0.43876),(0.05784* 0.89095* 0.20896* -0.39899),-4.990295,-0.9041443,(-0.21214* 0.21428* -0.05953* -0.95160),-0.3749466,0.01229858
Left,3,72.54066,(0.07020* 0.87043* 0.21191* -0.43876),(0.05863* 0.89815* 0.20753* -0.38317),-6.903259,-1.397949,(-0.20962* 0.21833* -0.05350* -0.95159),-0.6093903,-0.13871
Left,3,72.56538,(0.07020* 0.87043* 0.21191* -0.43876),(0.06023* 0.90648* 0.20652* -0.36334),-9.254761,-1.975372,(-0.21286* 0.21716* -0.06196* -0.95063),-0.8103027,0.09577942
Left,3,72.59357,(0.07020* 0.87043* 0.21191* -0.43876),(0.06142* 0.91440* 0.20597* -0.34305),-11.64719,-2.500153,(-0.20901* 0.22376* -0.05671* -0.95028),-1.272484,-0.2220154
Left,3,72.62125,(0.07020* 0.87043* 0.21191* -0.43876),(0.06193* 0.92183* 0.20486* -0.32316),-13.99005,-3.037292,(-0.21124* 0.22365* -0.06030* -0.94959),-1.463753,-0.0009346008
Left,3,72.64943,(0.07020* 0.87043* 0.21191* -0.43876),(0.06228* 0.92940* 0.20313* -0.30177),-16.49667,-3.656433,(-0.21188* 0.22591* -0.05933* -0.94897),-1.768715,0.1356697
Left,3,72.67727,(0.07020* 0.87043* 0.21191* -0.43876),(-0.06354* -0.93636* -0.20139* 0.28041),-18.95102,-4.33374,(-0.21220* 0.22898* -0.06222* -0.94798),-2.209503,0.1614113
Left,3,72.70506,(0.07020* 0.87043* 0.21191* -0.43876),(-0.06400* -0.94273* -0.19910* 0.25985),-21.31992,-4.997864,(-0.21363* 0.23118* -0.06635* -0.94684),-2.642891,0.3037872
Left,3,72.73306,(0.07020* 0.87043* 0.21191* -0.43876),(-0.06424* -0.94860* -0.19710* 0.23912),-23.70126,-5.619904,(-0.20932* 0.24028* -0.05926* -0.94601),-3.342285,-0.02281952
Left,3,72.76099,(0.07020* 0.87043* 0.21191* -0.43876),(-0.06406* -0.95402* -0.19401* 0.21931),-25.98248,-6.291931,(-0.21110* 0.24200* -0.06290* -0.94494),-3.733185,0.1720276
Left,3,72.78822,(0.07020* 0.87043* 0.21191* -0.43876),(-0.06400* -0.95889* -0.19081* 0.20006),-28.18777,-6.963196,(-0.21056* 0.24549* -0.06762* -0.94384),-4.201317,0.05981064
Left,3,72.81673,(0.07020* 0.87043* 0.21191* -0.43876),(-0.06394* -0.96338* -0.18683* 0.18138),-30.3255,-7.68396,(-0.20974* 0.24971* -0.06683* -0.94297),-4.648766,0.0197258
Left,3,72.84374,(0.07020* 0.87043* 0.21191* -0.43876),(-0.06335* -0.96762* -0.18225* 0.16277),-32.47479,-8.405334,(-0.21169* 0.25038* -0.07078* -0.94207),-4.935211,0.2264214
Left,3,72.87197,(0.07020* 0.87043* 0.21191* -0.43876),(-0.06348* -0.97118* -0.17885* 0.14417),-34.58612,-9.069397,(-0.20410* 0.26215* -0.06436* -0.94100),-5.746941,-0.5379219
Left,3,72.90057,(0.07020* 0.87043* 0.21191* -0.43876),(-0.06333* -0.97414* -0.17594* 0.12685),-36.5563,-9.638153,(-0.20256* 0.26674* -0.06626* -0.93991),-6.237305,-0.7185402
Left,3,72.92735,(0.07020* 0.87043* 0.21191* -0.43876),(-0.06374* -0.97669* -0.17294* 0.11002),-38.45297,-10.24323,(-0.20116* 0.27130* -0.06820* -0.93876),-6.737984,-0.8780746
Left,3,72.95573,(0.07020* 0.87043* 0.21191* -0.43876),(-0.06340* -0.97907* -0.16994* 0.09236),-40.46677,-10.79691,(-0.20013* 0.27553* -0.07067* -0.93757),-7.232834,-0.9991951
Left,3,72.9833,(0.07020* 0.87043* 0.21191* -0.43876),(-0.06246* -0.98100* -0.16742* 0.07560),-42.39667,-11.23996,(-0.19937* 0.27979* -0.07306* -0.93629),-7.749893,-1.079842
Left,3,73.0108,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05988* -0.98271* -0.16429* 0.06088),-44.16235,-11.54617,(-0.19859* 0.28403* -0.07545* -0.93498),-8.2668,-1.160492
Left,3,73.03911,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05828* -0.98390* -0.16223* 0.04724),-45.76279,-11.82156,(-0.19757* 0.28832* -0.07709* -0.93375),-8.760078,-1.260914
Left,3,73.06679,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05683* -0.98479* -0.16020* 0.03610),-47.07928,-12.05508,(-0.19665* 0.29253* -0.07925* -0.93246),-9.261436,-1.354717
Left,3,73.09441,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05546* -0.98541* -0.15840* 0.02824),-48.02527,-12.2128,(-0.19586* 0.29625* -0.08184* -0.93122),-9.72081,-1.441803
Left,3,73.12239,(0.07020* 0.87043* 0.21191* -0.43876),(-0.05463* -0.98573* -0.15771* 0.02202),-48.75586,-12.30362,(-0.19519* 0.29995* -0.08397* -0.92999),-10.17867,-1.503345
DownRight,1,77.87286,(0.07020* 0.87043* 0.21191* -0.43876),(0.06575* 0.86551* 0.21686* -0.44669),0,0,(-0.20029* 0.20988* -0.05335* -0.95550),0,0
DownRight,1,77.90079,(0.07020* 0.87043* 0.21191* -0.43876),(0.06624* 0.86545* 0.21708* -0.44663),0.006429851,-0.0007147789,(-0.20019* 0.20990* -0.05258* -0.95556),0.01292419,0.00693512
DownRight,1,77.92815,(0.07020* 0.87043* 0.21191* -0.43876),(0.06636* 0.86526* 0.21732* -0.44688),0.04175544,0.02393812,(-0.19770* 0.21303* -0.04868* -0.95560),-0.1570358,-0.1865959
DownRight,1,77.96075,(0.07020* 0.87043* 0.21191* -0.43876),(0.06595* 0.86507* 0.21718* -0.44736),0.09099078,0.03771323,(-0.19975* 0.21010* -0.05177* -0.95566),0.02718353,-0.02841187
DownRight,1,77.98394,(0.07020* 0.87043* 0.21191* -0.43876),(0.06604* 0.86497* 0.21705* -0.44762),0.125375,0.02463013,(-0.19982* 0.21003* -0.05185* -0.95565),0.02996826,-0.0221405
DownRight,1,78.01222,(0.07020* 0.87043* 0.21191* -0.43876),(0.06606* 0.86501* 0.21694* -0.44758),0.1197663,0.01149553,(-0.19978* 0.20991* -0.05165* -0.95570),0.04906464,-0.02409363
DownRight,1,78.03967,(0.07020* 0.87043* 0.21191* -0.43876),(0.06600* 0.86492* 0.21689* -0.44780),0.145634,0.01310629,(-0.19965* 0.20997* -0.05105* -0.95574),0.0580368,-0.02562332
DownRight,1,78.06696,(0.07020* 0.87043* 0.21191* -0.43876),(0.06598* 0.86496* 0.21689* -0.44772),0.1356066,0.01310855,(-0.19965* 0.20997* -0.05105* -0.95574),0.0580368,-0.02562332
DownRight,1,78.09567,(0.07020* 0.87043* 0.21191* -0.43876),(0.06604* 0.86505* 0.21695* -0.44750),0.1097327,0.01149118,(-0.19958* 0.21004* -0.05138* -0.95573),0.0506134,-0.04288864
DownRight,1,78.12261,(0.07020* 0.87043* 0.21191* -0.43876),(0.06604* 0.86512* 0.21703* -0.44734),0.08963871,0.01726544,(-0.19945* 0.21008* -0.05195* -0.95571),0.0476532,-0.07310867
DownRight,1,78.1507,(0.07020* 0.87043* 0.21191* -0.43876),(0.06574* 0.86501* 0.21702* -0.44759),0.1128611,0.03520858,(-0.19711* 0.21330* -0.04818* -0.95568),-0.1461563,-0.2489281
DownRight,1,78.17854,(0.07020* 0.87043* 0.21191* -0.43876),(0.06525* 0.86471* 0.21674* -0.44838),0.1981325,0.04493231,(-0.19507* 0.21618* -0.04514* -0.95560),-0.3278046,-0.4075737
DownRight,1,78.20629,(0.07020* 0.87043* 0.21191* -0.43876),(0.06504* 0.86442* 0.21631* -0.44917),0.2904429,0.02519721,(-0.19526* 0.21599* -0.04506* -0.95561),-0.3162689,-0.3823242
DownRight,1,78.22676,(0.07020* 0.87043* 0.21191* -0.43876),(0.06472* 0.86430* 0.21584* -0.44967),0.3428752,-0.0002836585,(-0.19558* 0.21559* -0.04522* -0.95563),-0.2902908,-0.3493118
DownRight,1,78.24818,(0.07020* 0.87043* 0.21191* -0.43876),(0.06432* 0.86404* 0.21541* -0.45044),0.4268611,-0.0109396,(-0.19578* 0.21515* -0.04550* -0.95567),-0.2528305,-0.3354683
DownRight,1,78.2752,(0.07020* 0.87043* 0.21191* -0.43876),(0.06328* 0.86379* 0.21438* -0.45156),0.5353062,-0.04940224,(-0.19931* 0.21015* -0.05059* -0.95580),0.06388855,-0.05686188
DownRight,1,78.30355,(0.07020* 0.87043* 0.21191* -0.43876),(0.06254* 0.86378* 0.21289* -0.45239),0.6133882,-0.1567972,(-0.20056* 0.20836* -0.05257* -0.95583),0.1758499,0.03642654
DownRight,1,78.33095,(0.07020* 0.87043* 0.21191* -0.43876),(0.06179* 0.86376* 0.21139* -0.45323),0.6911846,-0.2641433,(-0.20095* 0.20749* -0.05280* -0.95592),0.2514191,0.07227325
DownRight,1,78.35907,(0.07020* 0.87043* 0.21191* -0.43876),(0.06065* 0.86348* 0.20995* -0.45458),0.8240618,-0.338307,(-0.20118* 0.20695* -0.05298* -0.95598),0.2995911,0.09123611
DownRight,1,78.38666,(0.07020* 0.87043* 0.21191* -0.43876),(0.05923* 0.86302* 0.20810* -0.45649),1.01915,-0.4317639,(-0.18418* 0.21162* -0.07396* -0.95699),0.6639862,-2.66573
DownRight,1,78.41433,(0.07020* 0.87043* 0.21191* -0.43876),(0.05729* 0.86202* 0.20536* -0.45985),1.378658,-0.569366,(-0.17898* 0.21337* -0.08115* -0.95700),0.7449341,-3.533955
DownRight,1,78.44244,(0.07020* 0.87043* 0.21191* -0.43876),(0.05486* 0.86065* 0.20207* -0.46415),1.842361,-0.7276425,(-0.17867* 0.21294* -0.08226* -0.95706),0.8114777,-3.613033
DownRight,1,78.47018,(0.07020* 0.87043* 0.21191* -0.43876),(0.05151* 0.85889* 0.19818* -0.46944),2.404916,-0.8927513,(-0.17873* 0.21227* -0.08256* -0.95718),0.8890915,-3.624897
DownRight,1,78.49815,(0.07020* 0.87043* 0.21191* -0.43876),(0.04718* 0.85713* 0.19312* -0.47519),2.996201,-1.135376,(-0.20141* 0.20649* -0.05518* -0.95590),0.315361,0.06048203
DownRight,1,78.52623,(0.07020* 0.87043* 0.21191* -0.43876),(0.04262* 0.85507* 0.18600* -0.48212),3.71881,-1.57486,(-0.19753* 0.20987* -0.04753* -0.95639),0.2481842,-0.2174072
DownRight,1,78.55325,(0.07020* 0.87043* 0.21191* -0.43876),(0.03782* 0.85298* 0.17930* -0.48872),4.397213,-1.971741,(-0.19733* 0.20968* -0.04686* -0.95650),0.2917404,-0.2289619
DownRight,1,78.58287,(0.07020* 0.87043* 0.21191* -0.43876),(0.03320* 0.85045* 0.17244* -0.49588),5.152655,-2.39505,(-0.20176* 0.20481* -0.05488* -0.95621),0.4989624,0.092453
DownRight,1,78.60911,(0.07020* 0.87043* 0.21191* -0.43876),(0.02823* 0.84888* 0.16436* -0.50159),5.700078,-2.960114,(-0.20255* 0.20380* -0.05407* -0.95630),0.5778122,0.205574
DownRight,1,78.63669,(0.07020* 0.87043* 0.21191* -0.43876),(0.02411* 0.84711* 0.15705* -0.50711),6.250125,-3.489838,(-0.20259* 0.20194* -0.05275* -0.95676),0.8151169,0.2206802
DownRight,1,78.66479,(0.07020* 0.87043* 0.21191* -0.43876),(0.01935* 0.84567* 0.14957* -0.51195),6.691674,-4.022797,(-0.19876* 0.20492* -0.04765* -0.95720),0.7647247,-0.1179352
DownRight,1,78.69245,(0.07020* 0.87043* 0.21191* -0.43876),(0.01427* 0.84333* 0.14248* -0.51797),7.286312,-4.492615,(-0.19872* 0.20345* -0.04665* -0.95757),0.955162,-0.1148148
DownRight,1,78.72142,(0.07020* 0.87043* 0.21191* -0.43876),(0.00948* 0.84051* 0.13558* -0.52447),7.952986,-4.959534,(-0.19920* 0.20257* -0.05141* -0.95741),0.9786606,-0.1865311
DownRight,1,78.74818,(0.07020* 0.87043* 0.21191* -0.43876),(0.00451* 0.83686* 0.12818* -0.53218),8.772366,-5.471649,(-0.19889* 0.20216* -0.04875* -0.95770),1.076942,-0.1624374
DownRight,1,78.77645,(0.07020* 0.87043* 0.21191* -0.43876),(-0.00167* 0.83276* 0.11955* -0.54057),9.642851,-6.06839,(-0.19993* 0.19996* -0.05141* -0.95781),1.24646,-0.1233253
DownRight,1,78.80361,(0.07020* 0.87043* 0.21191* -0.43876),(-0.00683* 0.82801* 0.11095* -0.54959),10.62484,-6.71875,(-0.20031* 0.19840* -0.05048* -0.95811),1.420486,-0.06761169
DownRight,1,78.8315,(0.07020* 0.87043* 0.21191* -0.43876),(-0.01104* 0.82217* 0.10443* -0.55947),11.78017,-7.195801,(-0.20142* 0.19595* -0.05025* -0.95839),1.644066,0.05534744
DownRight,1,78.85966,(0.07020* 0.87043* 0.21191* -0.43876),(-0.01543* 0.81597* 0.09733* -0.56963),12.97076,-7.742645,(-0.20441* 0.19194* -0.05562* -0.95827),1.873032,0.2552757
DownRight,1,78.88712,(0.07020* 0.87043* 0.21191* -0.43876),(-0.01978* 0.80968* 0.08974* -0.57963),14.14059,-8.359375,(-0.20462* 0.19009* -0.05599* -0.95857),2.078964,0.2492065
DownRight,1,78.91509,(0.07020* 0.87043* 0.21191* -0.43876),(-0.02365* 0.80335* 0.08359* -0.58913),15.28461,-8.856201,(-0.20434* 0.18935* -0.05618* -0.95877),2.186119,0.1957283
