Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownRight,1,55.92578,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.19527* -0.22620* 0.07609* -0.95127),25.14893,22.62008,(0.01195* -0.09113* -0.04383* -0.99480),16.11377,3.335374
DownRight,1,55.95398,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.20006* -0.23699* 0.07992* -0.94733),26.45508,23.30958,(0.00845* -0.10262* -0.04314* -0.99375),17.45505,3.269534
DownRight,1,55.98154,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.20592* -0.24763* 0.08313* -0.94306),27.77777,24.11073,(0.00690* -0.11248* -0.04537* -0.99259),18.59073,3.527981
DownRight,1,56.00959,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21007* -0.25663* 0.08499* -0.93957),28.92023,24.67301,(0.00602* -0.12210* -0.04758* -0.99136),19.69653,3.777748
DownRight,1,56.03695,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21229* -0.26592* 0.08742* -0.93626),30.07635,25.0338,(0.00547* -0.13128* -0.04911* -0.99011),20.75366,3.947984
DownRight,1,56.0645,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21458* -0.27432* 0.08964* -0.93310),31.1322,25.39474,(0.00474* -0.14104* -0.05089* -0.98868),21.88031,4.148062
DownRight,1,56.09237,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21575* -0.28174* 0.09124* -0.93046),32.06891,25.60582,(0.00434* -0.15029* -0.05218* -0.98726),22.94794,4.288625
DownRight,1,56.12033,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21660* -0.28832* 0.09247* -0.92812),32.90579,25.76705,(0.00371* -0.15897* -0.05219* -0.98590),23.95795,4.288287
DownRight,1,56.15058,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21705* -0.29342* 0.09229* -0.92643),33.58105,25.82985,(0.00110* -0.16800* -0.05380* -0.98432),25.01443,4.504815
DownRight,1,56.17567,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21760* -0.29720* 0.09247* -0.92508),34.07791,25.91152,(0.00507* -0.17120* -0.05346* -0.98377),25.36612,4.392555
DownRight,1,56.20339,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21849* -0.30038* 0.09251* -0.92384),34.50427,26.02334,(0.00688* -0.17644* -0.05315* -0.98285),25.96725,4.316405
DownRight,1,56.23144,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21914* -0.30278* 0.09279* -0.92287),34.82208,26.11432,(0.00742* -0.18143* -0.05218* -0.98199),26.54938,4.187515
DownRight,1,56.25913,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22011* -0.30472* 0.09322* -0.92196),35.07999,26.24501,(0.00759* -0.18616* -0.05185* -0.98112),27.10019,4.138161
DownRight,1,56.28728,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22163* -0.30637* 0.09334* -0.92103),35.31644,26.4264,(0.00805* -0.19038* -0.05201* -0.98030),27.59012,4.139511
DownRight,1,56.31514,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22344* -0.30765* 0.09372* -0.92013),35.50314,26.64736,(0.00827* -0.19243* -0.05582* -0.97969),27.81299,4.561795
DownRight,1,56.34261,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22425* -0.30851* 0.09365* -0.91965),35.63092,26.73835,(0.00948* -0.19492* -0.05309* -0.97934),28.10858,4.223104
DownRight,1,56.37021,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22435* -0.30841* 0.09281* -0.91975),35.63898,26.71977,(0.01020* -0.19708* -0.05247* -0.97893),28.36002,4.134393
DownRight,1,56.39857,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22378* -0.30704* 0.09165* -0.92046),35.47836,26.61078,(0.01094* -0.19711* -0.05235* -0.97892),28.36044,4.105721
DownRight,1,56.42605,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22323* -0.30543* 0.09043* -0.92125),35.28778,26.5018,(0.01170* -0.19747* -0.05198* -0.97886),28.40137,4.047027
DownRight,1,56.4561,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22285* -0.30286* 0.08900* -0.92233),34.97711,26.40281,(0.01273* -0.19690* -0.05146* -0.97899),28.33261,3.96865
DownRight,1,56.48163,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22366* -0.29983* 0.08803* -0.92321),34.61566,26.45353,(0.01383* -0.19480* -0.05092* -0.97942),28.08383,3.89027
DownRight,1,56.50914,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22546* -0.29618* 0.08678* -0.92408),34.19232,26.60494,(0.01430* -0.19361* -0.05063* -0.97967),27.94446,3.85091
DownRight,1,56.53682,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22879* -0.29258* 0.08679* -0.92440),33.76904,26.97503,(0.01295* -0.19398* -0.05019* -0.97964),27.99496,3.828208
DownRight,1,56.56462,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.23397* -0.28930* 0.08797* -0.92403),33.38483,27.59423,(0.01240* -0.19282* -0.04917* -0.97992),27.86676,3.726625
DownRight,2,58.13181,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01343* -0.00934* 0.01984* -0.99967),0,0,(0.04471* 0.05344* 0.00693* -0.99755),0,0
DownRight,2,58.16201,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01465* -0.00954* 0.01994* -0.99965),0.02016908,0.1398427,(0.04420* 0.05290* 0.00827* -0.99759),0.07299805,-0.1610458
DownRight,2,58.18763,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01630* -0.00966* 0.01987* -0.99962),0.02994689,0.329966,(0.04429* 0.05230* 0.00659* -0.99763),0.1294861,0.029295
DownRight,2,58.21571,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01726* -0.00976* 0.01979* -0.99961),0.03973384,0.4400984,(0.04157* 0.05404* 0.01498* -0.99756),-0.01205444,-0.9461975
DownRight,2,58.24399,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01918* -0.01006* 0.01990* -0.99957),0.06986661,0.6599318,(0.04091* 0.05407* 0.01581* -0.99757),-0.0100708,-1.047424
DownRight,2,58.27156,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.02178* -0.01073* 0.02003* -0.99950),0.1399582,0.959758,(0.04328* 0.05175* 0.00599* -0.99770),0.1885681,0.08758131
DownRight,2,58.30246,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.02558* -0.01221* 0.02054* -0.99939),0.3007218,1.398997,(0.04327* 0.05143* 0.00450* -0.99773),0.2154236,0.2577028
DownRight,2,58.32724,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.03049* -0.01461* 0.02162* -0.99919),0.5624968,1.967367,(0.04199* 0.05085* 0.00920* -0.99778),0.3158264,-0.2950054
DownRight,2,58.35538,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.03712* -0.01816* 0.02236* -0.99890),0.9530909,2.736433,(0.04213* 0.04960* 0.00654* -0.99786),0.4402466,0.005466014
DownRight,2,58.3835,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.04590* -0.02316* 0.02316* -0.99841),1.503093,3.755619,(0.04191* 0.04776* 0.00392* -0.99797),0.6349487,0.2953399
DownRight,2,58.41131,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.05828* -0.02922* 0.02463* -0.99757),2.163217,5.194051,(0.04103* 0.04500* 0.00237* -0.99814),0.9421692,0.4539138
DownRight,2,58.4394,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.06849* -0.03675* 0.02662* -0.99662),2.994013,6.391946,(-0.03907* -0.04122* 0.00091* 0.99839),1.35614,0.8007979
DownRight,2,58.46749,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.07725* -0.04431* 0.02949* -0.99559),3.826515,7.4286,(-0.03805* -0.03806* 0.00404* 0.99854),1.700104,1.139295
DownRight,2,58.4951,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.08631* -0.05298* 0.03198* -0.99435),4.787328,8.506246,(-0.03643* -0.03453* 0.00815* 0.99871),2.082245,1.586824
DownRight,2,58.52243,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.09504* -0.06199* 0.03463* -0.99294),5.787938,9.553907,(-0.03535* -0.02954* 0.01455* 0.99883),2.619659,2.295567
DownRight,2,58.55038,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.10350* -0.07062* 0.03713* -0.99142),6.747782,10.572,(-0.03349* -0.02522* 0.01963* 0.99893),3.089996,2.852777
DownRight,2,58.57809,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.11232* -0.07986* 0.03995* -0.98965),7.777417,11.63995,(-0.03148* -0.02011* 0.02856* 0.99889),3.632751,3.850068
DownRight,2,58.60893,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.12071* -0.08912* 0.04315* -0.98774),8.807495,12.6675,(-0.02884* -0.01449* 0.02651* 0.99913),4.297638,3.585265
DownRight,2,58.6342,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.12784* -0.09859* 0.04634* -0.98579),9.867618,13.55521,(-0.02787* -0.01002* 0.02857* 0.99915),4.803925,3.803869
DownRight,2,58.66157,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.13483* -0.10892* 0.04927* -0.98363),11.03639,14.43375,(-0.02627* -0.00520* 0.03124* 0.99915),5.34906,4.091386
DownRight,2,58.68905,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.14132* -0.11938* 0.05231* -0.98135),12.22516,15.2623,(-0.02297* -0.00056* 0.02867* 0.99932),5.904846,3.775277
DownRight,2,58.71707,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.14774* -0.12998* 0.05492* -0.97891),13.44238,16.08181,(0.02320* -0.00531* -0.03717* -0.99903),6.538177,4.736879
DownRight,2,58.74522,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.15256* -0.14101* 0.05746* -0.97649),14.72,16.72147,(0.02269* -0.00982* -0.03675* -0.99902),7.059265,4.676173
DownRight,2,58.77325,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.15775* -0.15242* 0.06016* -0.97379),16.04707,17.41126,(0.01517* -0.01824* -0.03962* -0.99893),8.044525,4.982885
DownRight,2,58.8008,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.16311* -0.16356* 0.06222* -0.97096),17.3621,18.11228,(0.01115* -0.02095* -0.03880* -0.99897),8.376404,4.885423
DownRight,2,58.82795,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.16723* -0.17458* 0.06429* -0.96821),18.66789,18.67317,(0.01242* -0.02454* -0.04218* -0.99873),8.769806,5.2684
DownRight,2,58.85595,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.17076* -0.18481* 0.06638* -0.96555),19.88435,19.16381,(0.01515* -0.03020* -0.04521* -0.99841),9.393951,5.604391
DownRight,2,58.88424,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.17389* -0.19432* 0.06835* -0.96298),21.021,19.60444,(0.00464* -0.04458* -0.04683* -0.99790),11.09116,5.795763
DownRight,2,58.91491,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.17678* -0.20314* 0.06980* -0.96053),22.08676,20.00577,(0.00055* -0.05312* -0.04886* -0.99739),12.08716,6.038932
DownRight,2,58.93892,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.18016* -0.21167* 0.07145* -0.95793),23.12232,20.46695,(0.00045* -0.05774* -0.04966* -0.99710),12.61563,6.129278
DownRight,2,58.96666,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.18303* -0.21939* 0.07315* -0.95552),24.05878,20.86773,(0.00058* -0.06499* -0.05013* -0.99663),13.44476,6.180294
DownRight,2,58.99472,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.18656* -0.22667* 0.07505* -0.95299),24.94491,21.34837,(0.00044* -0.07248* -0.05050* -0.99609),14.30411,6.220805
DownRight,2,59.02295,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.18990* -0.23383* 0.07737* -0.95041),25.81206,21.81832,(0.00067* -0.07903* -0.05010* -0.99561),15.0549,6.171807
DownRight,2,59.05001,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.19287* -0.23999* 0.07911* -0.94813),26.56867,22.22882,(0.00620* -0.07840* -0.05595* -0.99533),14.93423,6.803473
DownRight,2,59.08069,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.19605* -0.24713* 0.08127* -0.94546),27.44517,22.67918,(0.00726* -0.08694* -0.07256* -0.99354),15.85345,8.690056
DownRight,2,59.10566,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.19897* -0.25362* 0.08343* -0.94294),28.24221,23.09927,(0.00373* -0.09339* -0.06306* -0.99362),16.65085,7.621849
DownRight,2,59.13397,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.19995* -0.26041* 0.08454* -0.94078),29.08918,23.27049,(0.00213* -0.10006* -0.06087* -0.99312),17.43484,7.379027
DownRight,2,59.16162,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.20178* -0.26753* 0.08539* -0.93831),29.99406,23.53268,(0.00184* -0.10686* -0.06457* -0.99217),18.20798,7.80017
DownRight,2,59.18935,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.20344* -0.27390* 0.08572* -0.93608),30.81834,23.75543,(0.00073* -0.11544* -0.05952* -0.99153),19.21735,7.227787
DownRight,2,59.21736,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.20480* -0.28001* 0.08593* -0.93395),31.61287,23.93821,(-0.00017* -0.12200* -0.06148* -0.99062),19.9736,7.457325
DownRight,2,59.24536,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.20671* -0.28534* 0.08648* -0.93187),32.30774,24.19042,(-0.00081* -0.12821* -0.06277* -0.98976),20.69116,7.607187
DownRight,2,59.27263,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.20870* -0.28997* 0.08683* -0.92996),32.92235,24.44278,(-0.00146* -0.13417* -0.06474* -0.98884),21.37744,7.837237
DownRight,2,59.30069,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21131* -0.29380* 0.08787* -0.92807),33.42795,24.78401,(-0.00201* -0.13978* -0.06664* -0.98794),22.02386,8.057459
DownRight,2,59.32818,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21389* -0.29715* 0.08847* -0.92635),33.88281,25.10581,(-0.00234* -0.14443* -0.06734* -0.98722),22.56256,8.13765
DownRight,2,59.35627,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21603* -0.29937* 0.08942* -0.92505),34.17982,25.38634,(-0.00210* -0.14817* -0.06758* -0.98665),22.99222,8.158699
DownRight,2,59.3865,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21855* -0.30109* 0.09003* -0.92384),34.42572,25.69744,(-0.00233* -0.15214* -0.06845* -0.98598),23.45059,8.259069
DownRight,2,59.41114,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22194* -0.30225* 0.09105* -0.92255),34.60133,26.1181,(0.00051* -0.15223* -0.06721* -0.98606),23.44348,8.074242
DownRight,2,59.43894,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22568* -0.30266* 0.09208* -0.92140),34.68673,26.57861,(0.00157* -0.15333* -0.06730* -0.98588),23.56354,8.066498
DownRight,2,59.46669,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22956* -0.30303* 0.09299* -0.92023),34.77152,27.0494,(0.00145* -0.15602* -0.06916* -0.98533),23.87012,8.277271
DownRight,3,60.84195,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01736* -0.01021* 0.04509* -0.99878),0,0,(0.04272* 0.05905* 0.01203* -0.99727),0,0
DownRight,3,60.86945,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01700* -0.01022* 0.04622* -0.99873),0.00255686,-0.04173046,(0.04313* 0.05951* 0.01251* -0.99722),-0.0491333,-0.04937744
DownRight,3,60.89766,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01687* -0.01101* 0.04693* -0.99870),0.09412923,-0.05279416,(0.04274* 0.05960* 0.01458* -0.99720),-0.04458618,-0.2902222
DownRight,3,60.92582,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01700* -0.01190* 0.04738* -0.99866),0.1951078,-0.03346008,(0.04263* 0.05978* 0.01493* -0.99719),-0.06381226,-0.3304138
DownRight,3,60.95271,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01719* -0.01330* 0.04749* -0.99864),0.355298,-0.003595352,(0.04471* 0.05797* 0.00513* -0.99730),0.0748291,0.8040771
DownRight,3,60.98135,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01754* -0.01507* 0.04770* -0.99859),0.5556805,0.04613513,(0.04385* 0.05783* 0.00786* -0.99733),0.1109009,0.4823303
DownRight,3,61.00895,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01786* -0.01737* 0.04827* -0.99852),0.8168488,0.09533548,(0.04126* 0.05741* 0.01650* -0.99736),0.2201843,-0.532959
DownRight,3,61.03676,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01867* -0.02012* 0.04895* -0.99842),1.128199,0.2043998,(0.04196* 0.05659* 0.01363* -0.99742),0.2938538,-0.2015381
DownRight,3,61.06681,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.01921* -0.02339* 0.04937* -0.99832),1.498965,0.2838647,(0.04169* 0.05503* 0.01572* -0.99749),0.4885864,-0.45224
DownRight,3,61.09141,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.02073* -0.02775* 0.04976* -0.99816),1.989496,0.4834514,(0.04033* 0.05292* 0.01548* -0.99766),0.7286377,-0.4445801
DownRight,3,61.11941,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.02333* -0.03354* 0.04970* -0.99793),2.638785,0.8138183,(-0.04313* -0.04829* -0.00026* 0.99790),1.156036,1.301697
DownRight,3,61.14748,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.02911* -0.04069* 0.04940* -0.99753),3.426874,1.514814,(-0.04137* -0.04388* -0.00060* 0.99818),1.667603,1.228546
DownRight,3,61.17517,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.03749* -0.04838* 0.04913* -0.99692),4.264224,2.516051,(-0.04120* -0.03810* 0.00670* 0.99840),2.282928,2.039001
DownRight,3,61.20314,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.04902* -0.05691* 0.04988* -0.99593),5.182517,3.886193,(-0.03944* -0.03284* 0.01273* 0.99860),2.851379,2.696564
DownRight,3,61.23073,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.06339* -0.06478* 0.05015* -0.99462),6.018108,5.577504,(-0.03835* -0.02721* 0.01716* 0.99875),3.472961,3.175171
DownRight,3,61.25891,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.07635* -0.07274* 0.05185* -0.99307),6.866266,7.116833,(-0.03603* -0.02173* 0.02309* 0.99885),4.071838,3.821716
DownRight,3,61.28684,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.08695* -0.08007* 0.05378* -0.99153),7.655056,8.385789,(-0.03414* -0.01744* 0.02528* 0.99895),4.558105,4.048645
DownRight,3,61.31425,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.09574* -0.08883* 0.05534* -0.98989),8.622754,9.45556,(-0.03229* -0.01318* 0.02624* 0.99905),5.046814,4.135529
DownRight,3,61.34255,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.10302* -0.09752* 0.05701* -0.98824),9.59083,10.35522,(-0.03003* -0.00850* 0.03033* 0.99905),5.569275,4.58197
DownRight,3,61.37252,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.10931* -0.10583* 0.05816* -0.98665),10.52784,11.13567,(-0.02747* -0.00429* 0.03413* 0.99903),6.042328,4.997803
DownRight,3,61.39762,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.11702* -0.11338* 0.06015* -0.98480),11.36578,12.08506,(-0.02619* 0.00024* 0.03923* 0.99889),6.542664,5.566223
DownRight,3,61.42568,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.12515* -0.12105* 0.06206* -0.98277),12.2227,13.08483,(0.02401* -0.00437* -0.04029* -0.99889),7.021057,5.672485
DownRight,3,61.4529,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.13331* -0.12936* 0.06403* -0.98051),13.15892,14.09487,(0.02377* -0.00915* -0.04702* -0.99857),7.538177,6.433105
DownRight,3,61.48125,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.14139* -0.13752* 0.06653* -0.97810),14.07588,15.10424,(0.02064* -0.01290* -0.04560* -0.99866),7.991394,6.257294
DownRight,3,61.50874,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.14922* -0.14566* 0.06871* -0.97560),15.00165,16.08428,(0.00532* -0.02447* -0.05021* -0.99842),9.383606,6.769348
DownRight,3,61.53679,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.15599* -0.15319* 0.07112* -0.97321),15.85852,16.94381,(0.00182* -0.02980* -0.05311* -0.99814),10.00809,7.103333
DownRight,3,61.56439,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.16255* -0.16146* 0.07332* -0.97064),16.81423,17.78399,(0.00703* -0.02806* -0.05150* -0.99825),9.781128,6.913086
DownRight,3,61.59203,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.17020* -0.16874* 0.07495* -0.96796),17.66751,18.73521,(0.00590* -0.03300* -0.05439* -0.99796),10.3457,7.241669
DownRight,3,61.61976,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.17795* -0.17622* 0.07636* -0.96512),18.55937,19.6971,(0.00639* -0.03805* -0.05941* -0.99749),10.90625,7.81369
DownRight,3,61.64809,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.18480* -0.18382* 0.07836* -0.96225),19.46289,20.56807,(0.00162* -0.04835* -0.06407* -0.99677),12.10751,8.356049
DownRight,3,61.67824,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.19101* -0.19113* 0.07915* -0.95954),20.36377,21.34091,(0.00391* 0.05743* 0.06633* 0.99614),13.18301,8.636536
DownRight,3,61.70336,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.19671* -0.19846* 0.08039* -0.95679),21.26578,22.06311,(0.00528* 0.06292* 0.06965* 0.99557),13.81677,9.024933
DownRight,3,61.73077,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.20069* -0.20593* 0.08151* -0.95429),22.18909,22.5852,(0.00140* -0.06325* -0.07600* -0.99510),13.78564,9.719208
DownRight,3,61.75892,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.20402* -0.21355* 0.08236* -0.95183),23.14217,23.02771,(-0.00278* -0.07157* -0.07279* -0.99477),14.78122,9.371613
DownRight,3,61.78635,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.20668* -0.22091* 0.08358* -0.94947),24.05692,23.39942,(-0.00441* -0.07992* -0.07233* -0.99416),15.75189,9.329498
DownRight,3,61.81477,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.20888* -0.22867* 0.08485* -0.94704),25.02195,23.72115,(-0.00524* -0.08806* -0.07594* -0.99320),16.68521,9.749664
DownRight,3,61.8427,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21135* -0.23606* 0.08581* -0.94459),25.95593,24.06342,(-0.00326* -0.09451* -0.09876* -0.99061),17.35513,12.34943
DownRight,3,61.8699,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21186* -0.24306* 0.08625* -0.94266),26.84159,24.16574,(-0.00349* -0.10186* -0.10585* -0.98915),18.18301,13.16214
DownRight,3,61.89785,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21332* -0.24960* 0.08684* -0.94056),27.67645,24.37804,(-0.00870* -0.11026* -0.08760* -0.99000),19.2439,11.11877
DownRight,3,61.92573,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21464* -0.25596* 0.08704* -0.93853),28.50064,24.56092,(-0.00808* -0.11744* -0.08217* -0.98964),20.07361,10.49005
DownRight,3,61.95304,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21556* -0.26171* 0.08718* -0.93672),29.24563,24.69354,(-0.00642* -0.12236* -0.08185* -0.98908),20.62445,10.43414
DownRight,3,61.98415,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21660* -0.26709* 0.08793* -0.93489),29.93209,24.85505,(-0.00544* -0.12792* -0.08297* -0.98829),21.25266,10.54739
DownRight,3,62.00905,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21804* -0.27171* 0.08829* -0.93319),30.53745,25.04711,(-0.00418* -0.13140* -0.08122* -0.98799),21.64603,10.33005
DownRight,3,62.03652,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.21994* -0.27569* 0.08956* -0.93145),31.04452,25.31764,(-0.00515* -0.13680* -0.08306* -0.98710),22.27261,10.54953
DownRight,3,62.06419,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22206* -0.27908* 0.09075* -0.92982),31.48139,25.60816,(-0.00511* -0.14053* -0.08309* -0.98657),22.70258,10.55026
DownRight,3,62.09193,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22396* -0.28228* 0.09178* -0.92830),31.89826,25.86883,(-0.00509* -0.14391* -0.08338* -0.98606),23.0921,10.58096
DownRight,3,62.1224,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.22703* -0.28456* 0.09342* -0.92669),32.19516,26.27864,(-0.00546* -0.14769* -0.08370* -0.98547),23.53146,10.62097
DownRight,3,62.14954,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.23099* -0.28677* 0.09559* -0.92481),32.48164,26.80801,(-0.00532* -0.15038* -0.08304* -0.98512),23.84271,10.5415
UpLeft,1,64.7589,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00311* -0.01383* 0.01479* -0.99979),0,0,(-0.03981* -0.05097* 0.00285* 0.99790),0,0
UpLeft,1,64.78588,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00303* -0.01331* 0.01531* -0.99979),-0.05887705,-0.01086426,(-0.03944* -0.05125* 0.00242* 0.99790),-0.02902222,-0.05069017
UpLeft,1,64.81329,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00338* -0.01288* 0.01566* -0.99979),-0.1081192,0.02856445,(-0.03897* -0.05180* 0.00181* 0.99790),-0.087677,-0.1215612
UpLeft,1,64.841,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00399* -0.01254* 0.01585* -0.99979),-0.1477333,0.0982666,(-0.03886* -0.05216* 0.00137* 0.99788),-0.12677,-0.1717882
UpLeft,1,64.86859,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00460* -0.01273* 0.01603* -0.99978),-0.1273476,0.1679688,(-0.03887* -0.05251* 0.00144* 0.99786),-0.1669312,-0.1617734
UpLeft,1,64.89908,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00563* -0.01284* 0.01683* -0.99976),-0.1156421,0.2866516,(-0.03904* -0.05338* 0.00140* 0.99781),-0.2669983,-0.1614667
UpLeft,1,64.92434,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00668* -0.01294* 0.01684* -0.99975),-0.1056316,0.4066162,(-0.03903* -0.05400* 0.00111* 0.99778),-0.3364258,-0.191511
UpLeft,1,64.95203,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00738* -0.01278* 0.01676* -0.99975),-0.1258146,0.4867554,(-0.03917* -0.05454* 0.00056* 0.99774),-0.3953552,-0.2512925
UpLeft,1,64.97997,(-0.00920* -0.00748* 0.00653* -0.99991),(-0.00781* -0.01287* 0.01685* -0.99974),-0.1156242,0.5366211,(-0.03905* -0.05526* -0.00007* 0.99771),-0.4740601,-0.3215495
