Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Up,1,59.66918,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75325* -0.11258* -0.13535* 0.63374),-3.432098,-7.982666,(-0.54840* 0.49978* -0.48656* 0.46124),1.002258,0.131979
Up,1,59.71498,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75507* -0.11174* -0.13625* 0.63152),-3.674561,-8.250153,(-0.55254* 0.49824* -0.48265* 0.46206),1.628632,0.008382797
Up,1,59.74319,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76760* -0.10814* -0.13838* 0.61639),-4.873474,-10.22995,(-0.54187* 0.50273* -0.48663* 0.46565),0.7889099,0.9539108
Up,1,59.77171,(0.67084* 0.16809* 0.17492* -0.70080),(-0.77314* -0.10750* -0.13925* 0.60935),-5.332092,-11.16223,(-0.53964* 0.50391* -0.48652* 0.46708),0.7073975,1.248308
Up,1,59.80194,(0.67084* 0.16809* 0.17492* -0.70080),(-0.78017* -0.10498* -0.14010* 0.60057),-6.049622,-12.28601,(-0.54707* 0.50044* -0.48213* 0.46672),1.579803,0.7621174
Up,1,59.83064,(0.67084* 0.16809* 0.17492* -0.70080),(-0.78679* -0.10295* -0.13973* 0.59232),-6.623108,-13.37671,(-0.54043* 0.50366* -0.48419* 0.46884),1.047363,1.391407
Up,1,59.85992,(0.67084* 0.16809* 0.17492* -0.70080),(-0.79310* -0.10194* -0.14000* 0.58396),-7.152679,-14.47015,(-0.53732* 0.50544* -0.48424* 0.47046),0.8834839,1.780317
Up,1,59.88811,(0.67084* 0.16809* 0.17492* -0.70080),(-0.79963* -0.10181* -0.14019* 0.57495),-7.629944,-15.66211,(-0.53633* 0.50597* -0.48326* 0.47201),0.9751282,2.006012
Up,1,59.91629,(0.67084* 0.16809* 0.17492* -0.70080),(-0.80273* -0.10095* -0.13953* 0.57093),-7.874908,-16.19745,(-0.53474* 0.50740* -0.48178* 0.47380),1.031036,2.363657
Up,1,59.94417,(0.67084* 0.16809* 0.17492* -0.70080),(-0.80570* -0.10160* -0.14129* 0.56619),-8.161774,-16.77972,(-0.54187* 0.50417* -0.47686* 0.47412),1.97229,1.971777
Up,1,59.97219,(0.67084* 0.16809* 0.17492* -0.70080),(-0.80768* -0.10011* -0.14332* 0.56310),-8.587769,-17.08121,(-0.54581* 0.50231* -0.47418* 0.47427),2.488037,1.740799
Up,1,59.99974,(0.67084* 0.16809* 0.17492* -0.70080),(-0.81149* -0.09675* -0.14540* 0.55766),-9.320282,-17.63992,(-0.54144* 0.50472* -0.47579* 0.47511),2.061859,2.136843
Up,1,60.02806,(0.67084* 0.16809* 0.17492* -0.70080),(-0.81645* -0.09180* -0.14719* 0.55074),-10.27289,-18.34839,(-0.53754* 0.50673* -0.47728* 0.47589),1.685089,2.47884
Up,1,60.05614,(0.67084* 0.16809* 0.17492* -0.70080),(-0.82106* -0.08698* -0.14895* 0.54415),-11.20181,-19.00439,(-0.54114* 0.50477* -0.47502* 0.47615),2.170288,2.250643
Up,1,60.08338,(0.67084* 0.16809* 0.17492* -0.70080),(-0.82364* -0.08537* -0.15254* 0.53950),-11.82394,-19.43646,(-0.54343* 0.50316* -0.47333* 0.47694),2.561646,2.126816
Up,1,60.11124,(0.67084* 0.16809* 0.17492* -0.70080),(-0.82623* -0.08389* -0.15585* 0.53480),-12.41949,-19.8833,(-0.54223* 0.50343* -0.47314* 0.47822),2.585693,2.295589
Up,1,60.13914,(0.67084* 0.16809* 0.17492* -0.70080),(-0.82815* -0.08131* -0.16005* 0.53098),-13.12973,-20.15353,(-0.54232* 0.50341* -0.47331* 0.47796),2.561218,2.267063
Up,1,60.16684,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83088* -0.07828* -0.16239* 0.52644),-13.81796,-20.55685,(-0.54231* 0.50333* -0.47322* 0.47814),2.584167,2.275631
Up,1,60.19484,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83251* -0.07621* -0.16494* 0.52337),-14.34232,-20.79459,(-0.54207* 0.50334* -0.47341* 0.47822),2.562744,2.28697
Up,1,60.22284,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83490* -0.07260* -0.16659* 0.51954),-15.01239,-21.10269,(-0.54214* 0.50317* -0.47324* 0.47849),2.607849,2.294216
Up,1,60.24999,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83834* -0.07028* -0.16457* 0.51495),-15.39075,-21.65955,(-0.54259* 0.50286* -0.47291* 0.47863),2.683899,2.269405
Up,1,60.27848,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84108* -0.06832* -0.16388* 0.51095),-15.77942,-22.10773,(-0.54231* 0.50273* -0.47332* 0.47868),2.649872,2.261555
Up,1,60.30614,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84461* -0.06601* -0.16298* 0.50567),-16.26846,-22.70248,(-0.53029* 0.50777* -0.47881* 0.48135),1.500488,3.21015
Up,1,60.33382,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84651* -0.06500* -0.16192* 0.50297),-16.47205,-23.03021,(-0.53753* 0.50442* -0.47600* 0.47963),2.172913,2.591011
Up,1,60.36175,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84783* -0.06473* -0.16398* 0.50010),-16.78394,-23.30569,(-0.53988* 0.50337* -0.47518* 0.47891),2.36911,2.378939
Up,1,60.3892,(0.67084* 0.16809* 0.17492* -0.70080),(-0.85068* -0.06360* -0.16407* 0.49537),-17.18808,-23.83701,(-0.53985* 0.50340* -0.47540* 0.47870),2.334351,2.361013
Up,2,62.00162,(0.67084* 0.16809* 0.17492* -0.70080),(-0.70642* -0.10900* -0.11173* 0.69036),0,0,(-0.53688* 0.51023* -0.46788* 0.48219),0,0
Up,2,62.03383,(0.67084* 0.16809* 0.17492* -0.70080),(-0.70663* -0.10834* -0.11421* 0.68985),-0.2584534,0.02761841,(-0.53848* 0.51000* -0.46911* 0.47945),-0.1820068,-0.3193474
Up,2,62.05735,(0.67084* 0.16809* 0.17492* -0.70080),(-0.70869* -0.10682* -0.11488* 0.68786),-0.5353394,-0.2243042,(-0.54086* 0.51157* -0.47065* 0.47356),-0.6732178,-0.7511158
Up,2,62.08478,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71131* -0.10502* -0.11617* 0.68521),-0.9134216,-0.545105,(-0.54080* 0.51189* -0.47100* 0.47293),-0.7644348,-0.7760048
Up,2,62.11262,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71390* -0.10425* -0.11729* 0.68244),-1.201385,-0.9055786,(-0.54114* 0.51161* -0.47107* 0.47277),-0.7456665,-0.8271427
Up,2,62.14082,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71722* -0.10425* -0.11787* 0.67885),-1.429565,-1.420197,(-0.54141* 0.51133* -0.47123* 0.47261),-0.7380981,-0.8776455
Up,2,62.16859,(0.67084* 0.16809* 0.17492* -0.70080),(-0.72389* -0.10281* -0.11863* 0.67182),-1.967438,-2.40799,(-0.54159* 0.51114* -0.47148* 0.47236),-0.7526855,-0.9268894
Up,2,62.19661,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73331* -0.10066* -0.11857* 0.66187),-2.658905,-3.830139,(-0.54172* 0.51100* -0.47152* 0.47232),-0.742981,-0.9474754
Up,2,62.22455,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74276* -0.09765* -0.11714* 0.65196),-3.331665,-5.256104,(-0.54202* 0.51060* -0.47163* 0.47230),-0.7131653,-0.9992428
Up,2,62.25198,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75133* -0.09642* -0.11696* 0.64229),-3.929138,-6.617737,(-0.54215* 0.51020* -0.47185* 0.47236),-0.6937256,-1.040405
Up,2,62.2799,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76135* -0.09479* -0.11660* 0.63068),-4.653076,-8.228455,(-0.54229* 0.50989* -0.47206* 0.47233),-0.6854858,-1.080938
Up,2,62.30792,(0.67084* 0.16809* 0.17492* -0.70080),(-0.77097* -0.09373* -0.11722* 0.61893),-5.402405,-9.813477,(-0.54131* 0.51000* -0.47300* 0.47240),-0.8062439,-1.054089
Up,2,62.3357,(0.67084* 0.16809* 0.17492* -0.70080),(-0.77959* -0.09159* -0.11781* 0.60825),-6.195038,-11.20538,(-0.54154* 0.50941* -0.47347* 0.47229),-0.8006897,-1.134521
Up,2,62.36348,(0.67084* 0.16809* 0.17492* -0.70080),(-0.78589* -0.09093* -0.12035* 0.59969),-6.870331,-12.26184,(-0.54198* 0.50860* -0.47389* 0.47224),-0.7632751,-1.23678
Up,2,62.39137,(0.67084* 0.16809* 0.17492* -0.70080),(-0.79303* -0.08949* -0.12323* 0.58983),-7.706146,-13.45059,(-0.52702* 0.52619* -0.44948* 0.49329),0.6945801,3.100609
Up,2,62.41887,(0.67084* 0.16809* 0.17492* -0.70080),(-0.80025* -0.08798* -0.12613* 0.57961),-8.572968,-14.67032,(-0.54223* 0.50782* -0.47324* 0.47345),-0.5718994,-1.207674
Up,2,62.4463,(0.67084* 0.16809* 0.17492* -0.70080),(-0.80735* -0.08442* -0.12934* 0.56950),-9.650177,-15.7941,(-0.54348* 0.50596* -0.47492* 0.47231),-0.5960388,-1.546778
Up,2,62.47454,(0.67084* 0.16809* 0.17492* -0.70080),(-0.81254* -0.08121* -0.13218* 0.56189),-10.54364,-16.59872,(-0.54379* 0.50529* -0.47531* 0.47230),-0.5685425,-1.628508
Up,2,62.50208,(0.67084* 0.16809* 0.17492* -0.70080),(-0.81736* -0.07727* -0.13549* 0.55461),-11.52209,-17.31058,(-0.53537* 0.50827* -0.47917* 0.47480),-1.291199,-0.9674931
Up,2,62.52987,(0.67084* 0.16809* 0.17492* -0.70080),(-0.82118* -0.07319* -0.13922* 0.54856),-12.47531,-17.83624,(-0.53412* 0.50864* -0.48020* 0.47477),-1.455414,-0.9188423
Up,2,62.55799,(0.67084* 0.16809* 0.17492* -0.70080),(-0.82486* -0.06927* -0.14268* 0.54263),-13.39478,-18.35062,(-0.54423* 0.50317* -0.47554* 0.47381),-0.3312378,-1.722561
Up,2,62.5861,(0.67084* 0.16809* 0.17492* -0.70080),(-0.82824* -0.06622* -0.14575* 0.53703),-14.19153,-18.85712,(-0.54467* 0.50208* -0.47549* 0.47451),-0.1913452,-1.780996
Up,2,62.61339,(0.67084* 0.16809* 0.17492* -0.70080),(-0.82953* -0.06516* -0.14878* 0.53433),-14.62677,-19.06308,(-0.54417* 0.50168* -0.47597* 0.47503),-0.1906128,-1.771057
Up,2,62.64128,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83144* -0.06411* -0.15151* 0.53069),-15.09824,-19.39444,(-0.54409* 0.50125* -0.47624* 0.47530),-0.1700439,-1.792318
Up,2,62.66898,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83337* -0.06356* -0.15234* 0.52750),-15.38403,-19.74789,(-0.54360* 0.50134* -0.47689* 0.47512),-0.2590332,-1.796974
Up,2,62.69674,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83539* -0.06331* -0.15252* 0.52427),-15.60718,-20.13538,(-0.54351* 0.50135* -0.47672* 0.47538),-0.2348022,-1.768385
Up,2,62.72448,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83698* -0.06306* -0.15263* 0.52172),-15.78687,-20.43964,(-0.54434* 0.50080* -0.47632* 0.47541),-0.1288452,-1.834887
Up,2,62.75212,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83793* -0.06361* -0.15281* 0.52007),-15.83878,-20.65793,(-0.54454* 0.50058* -0.47618* 0.47555),-0.08547974,-1.847548
Up,2,62.7804,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83916* -0.06431* -0.15283* 0.51800),-15.89212,-20.93875,(-0.54457* 0.50054* -0.47605* 0.47568),-0.06265259,-1.838932
Up,2,62.80804,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84101* -0.06423* -0.15191* 0.51527),-16.00729,-21.302,(-0.54391* 0.50074* -0.47644* 0.47584),-0.1258545,-1.795015
Up,2,62.83624,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84293* -0.06450* -0.15158* 0.51219),-16.14285,-21.70111,(-0.54403* 0.50078* -0.47630* 0.47580),-0.1148682,-1.795679
Up,2,62.86412,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84504* -0.06353* -0.15151* 0.50884),-16.43579,-22.07837,(-0.54432* 0.50064* -0.47615* 0.47576),-0.08325195,-1.817648
Up,2,62.89151,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84777* -0.06172* -0.15103* 0.50464),-16.84482,-22.53973,(-0.54444* 0.50068* -0.47593* 0.47581),-0.06039429,-1.809029
Up,2,62.91946,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84885* -0.06121* -0.15234* 0.50249),-17.09912,-22.74197,(-0.54430* 0.50101* -0.47554* 0.47602),-0.04486084,-1.749901
Up,2,62.94965,(0.67084* 0.16809* 0.17492* -0.70080),(-0.85016* -0.05968* -0.15380* 0.50002),-17.48615,-22.93881,(-0.54443* 0.50087* -0.47549* 0.47607),-0.02352905,-1.761202
Up,2,62.97422,(0.67084* 0.16809* 0.17492* -0.70080),(-0.85174* -0.05892* -0.15517* 0.49699),-17.82523,-23.2341,(-0.54430* 0.50084* -0.47545* 0.47628),-0.01098633,-1.741972
Up,3,64.04659,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69636* -0.11009* -0.10382* 0.70156),0,0,(-0.54138* 0.51153* -0.46987* 0.47378),0,0
Up,3,64.07207,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69961* -0.10970* -0.10470* 0.69825),-0.2734483,-0.4666748,(-0.54178* 0.51111* -0.47024* 0.47341),-0.006439209,-0.08979034
Up,3,64.09924,(0.67084* 0.16809* 0.17492* -0.70080),(-0.70630* -0.10869* -0.10484* 0.69162),-0.7207336,-1.454315,(-0.54197* 0.51073* -0.47076* 0.47308),-0.03445435,-0.1682911
Up,3,64.1272,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71186* -0.10655* -0.10574* 0.68609),-1.255249,-2.219849,(-0.54261* 0.50989* -0.47160* 0.47243),-0.05764771,-0.3372135
Up,3,64.1554,(0.67084* 0.16809* 0.17492* -0.70080),(-0.71686* -0.10562* -0.10737* 0.68075),-1.730988,-2.940582,(-0.54334* 0.50910* -0.47195* 0.47208),-0.02255249,-0.4694462
Up,3,64.19678,(0.67084* 0.16809* 0.17492* -0.70080),(-0.72497* -0.10409* -0.10883* 0.67212),-2.415497,-4.138153,(-0.54452* 0.50776* -0.47263* 0.47149),0.02832031,-0.6927147
Up,3,64.22469,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73127* -0.10344* -0.11072* 0.66505),-2.972168,-5.093628,(-0.54475* 0.50725* -0.47319* 0.47121),0.01083374,-0.7818336
Up,3,64.25227,(0.67084* 0.16809* 0.17492* -0.70080),(-0.73789* -0.10203* -0.11190* 0.65771),-3.556213,-6.090515,(-0.54491* 0.50674* -0.47393* 0.47083),-0.02941895,-0.8796768
Up,3,64.28038,(0.67084* 0.16809* 0.17492* -0.70080),(-0.74573* -0.09977* -0.11303* 0.64897),-4.282745,-7.262177,(-0.54410* 0.50675* -0.47486* 0.47081),-0.1399841,-0.8733368
Up,3,64.30775,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75245* -0.09857* -0.11430* 0.64112),-4.880981,-8.308167,(-0.54415* 0.50636* -0.47517* 0.47087),-0.1317139,-0.9138699
Up,3,64.33636,(0.67084* 0.16809* 0.17492* -0.70080),(-0.75945* -0.09739* -0.11577* 0.63273),-5.519196,-9.413513,(-0.54440* 0.50591* -0.47525* 0.47097),-0.09033203,-0.9562588
Up,3,64.36373,(0.67084* 0.16809* 0.17492* -0.70080),(-0.76652* -0.09550* -0.11731* 0.62416),-6.233856,-10.51349,(-0.54436* 0.50570* -0.47530* 0.47120),-0.06820679,-0.9575233
Up,3,64.39108,(0.67084* 0.16809* 0.17492* -0.70080),(-0.77327* -0.09312* -0.11943* 0.61573),-7.024963,-11.54913,(-0.54445* 0.50535* -0.47547* 0.47130),-0.04824829,-0.9887257
Up,3,64.41927,(0.67084* 0.16809* 0.17492* -0.70080),(-0.78011* -0.08972* -0.12156* 0.60712),-7.921387,-12.5701,(-0.54416* 0.50523* -0.47589* 0.47134),-0.08209229,-0.9968204
Up,3,64.44707,(0.67084* 0.16809* 0.17492* -0.70080),(-0.78767* -0.08517* -0.12118* 0.59803),-8.793091,-13.69751,(-0.54405* 0.50492* -0.47638* 0.47130),-0.1069641,-1.03546
Up,3,64.47514,(0.67084* 0.16809* 0.17492* -0.70080),(-0.79422* -0.07947* -0.12256* 0.58981),-9.847076,-14.59494,(-0.54409* 0.50445* -0.47652* 0.47162),-0.06420898,-1.05793
Up,3,64.50263,(0.67084* 0.16809* 0.17492* -0.70080),(-0.79841* -0.07260* -0.12615* 0.58426),-11.00668,-15.00995,(-0.54442* 0.50366* -0.47651* 0.47209),0.03231812,-1.103567
Up,3,64.53056,(0.67084* 0.16809* 0.17492* -0.70080),(-0.80276* -0.06711* -0.12943* 0.57820),-12.05179,-15.5274,(-0.54440* 0.50307* -0.47653* 0.47272),0.1095276,-1.108078
Up,3,64.55885,(0.67084* 0.16809* 0.17492* -0.70080),(-0.80774* -0.06471* -0.13223* 0.57087),-12.85815,-16.31256,(-0.54514* 0.50210* -0.47623* 0.47321),0.2596436,-1.177042
Up,3,64.58617,(0.67084* 0.16809* 0.17492* -0.70080),(-0.81293* -0.06279* -0.13476* 0.56307),-13.63416,-17.17303,(-0.54562* 0.50097* -0.47705* 0.47303),0.2817993,-1.328571
Up,3,64.61367,(0.67084* 0.16809* 0.17492* -0.70080),(-0.81746* -0.06179* -0.13793* 0.55580),-14.3331,-17.96606,(-0.54455* 0.50135* -0.47782* 0.47308),0.1532288,-1.270893
Up,3,64.64181,(0.67084* 0.16809* 0.17492* -0.70080),(-0.82183* -0.06054* -0.14051* 0.54881),-15.00705,-18.72916,(-0.54514* 0.50053* -0.47805* 0.47302),0.2121277,-1.374521
Up,3,64.66897,(0.67084* 0.16809* 0.17492* -0.70080),(-0.82439* -0.05912* -0.14430* 0.54411),-15.63913,-19.15112,(-0.54529* 0.49986* -0.47871* 0.47291),0.205658,-1.464258
Up,3,64.69722,(0.67084* 0.16809* 0.17492* -0.70080),(-0.82747* -0.05775* -0.14659* 0.53896),-16.20401,-19.67679,(-0.54554* 0.49915* -0.47905* 0.47302),0.2446594,-1.536638
Up,3,64.72459,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83058* -0.05556* -0.14778* 0.53405),-16.77261,-20.17444,(-0.54497* 0.49908* -0.47971* 0.47309),0.1786499,-1.532721
Up,3,64.75182,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83348* -0.05331* -0.14869* 0.52949),-17.31323,-20.62924,(-0.54515* 0.49827* -0.48032* 0.47311),0.1941833,-1.623829
Up,3,64.78012,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83532* -0.05247* -0.14912* 0.52655),-17.59384,-20.948,(-0.54523* 0.49774* -0.48059* 0.47330),0.2242737,-1.665636
Up,3,64.80769,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83618* -0.05216* -0.14970* 0.52505),-17.74731,-21.1037,(-0.54324* 0.49818* -0.48194* 0.47376),0.03359985,-1.554321
Up,3,64.83625,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83744* -0.05166* -0.15078* 0.52278),-17.995,-21.33023,(-0.54683* 0.49598* -0.48112* 0.47276),0.3372192,-1.932755
Up,3,64.86349,(0.67084* 0.16809* 0.17492* -0.70080),(-0.83948* -0.05078* -0.15122* 0.51945),-18.30698,-21.69159,(-0.54721* 0.49564* -0.48132* 0.47247),0.3431396,-2.003197
Up,3,64.891,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84157* -0.05024* -0.15086* 0.51621),-18.53665,-22.0795,(-0.54746* 0.49537* -0.48131* 0.47248),0.3738098,-2.03508
Up,3,64.91922,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84357* -0.05049* -0.15114* 0.51283),-18.73367,-22.49353,(-0.54775* 0.49531* -0.48116* 0.47236),0.3942566,-2.056341
Up,3,64.94656,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84557* -0.05027* -0.15139* 0.50947),-18.9758,-22.8855,(-0.54800* 0.49512* -0.48114* 0.47228),0.4139709,-2.08758
Up,3,64.97464,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84769* -0.05065* -0.15187* 0.50576),-19.19379,-23.3363,(-0.54817* 0.49503* -0.48104* 0.47229),0.4351501,-2.098877
Up,3,65.00257,(0.67084* 0.16809* 0.17492* -0.70080),(-0.84969* -0.05082* -0.15232* 0.50224),-19.41995,-23.75458,(-0.54826* 0.49502* -0.48112* 0.47212),0.42276,-2.118149
Up,3,65.03022,(0.67084* 0.16809* 0.17492* -0.70080),(-0.85117* -0.05059* -0.15262* 0.49965),-19.62012,-24.04837,(-0.54997* 0.49470* -0.48125* 0.47033),0.3951416,-2.346796
DownLeft,1,69.57166,(0.67084* 0.16809* 0.17492* -0.70080),(-0.70040* -0.13351* -0.12796* 0.68938),0,0,(-0.54001* 0.50394* -0.48422* 0.46900),0,0
DownLeft,1,69.59955,(0.67084* 0.16809* 0.17492* -0.70080),(-0.70033* -0.13346* -0.12825* 0.68941),-0.02442204,0.01647949,(-0.53956* 0.50390* -0.48489* 0.46886),-0.07836914,-0.01605225
DownLeft,1,69.62704,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69997* -0.13360* -0.12848* 0.68970),-0.015226,0.06845093,(-0.53921* 0.50351* -0.48583* 0.46872),-0.1481323,-0.07259941
DownLeft,1,69.65499,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69992* -0.13342* -0.12866* 0.68975),-0.04074527,0.0848999,(-0.53964* 0.50305* -0.48615* 0.46839),-0.1426086,-0.1630058
DownLeft,1,69.68507,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69999* -0.13331* -0.12889* 0.68966),-0.07076209,0.08139038,(-0.54095* 0.50250* -0.48569* 0.46795),-0.03939819,-0.2783871
DownLeft,1,69.70998,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69970* -0.13342* -0.12854* 0.69000),-0.02010895,0.1183167,(-0.54171* 0.50194* -0.48564* 0.46771),0.02093506,-0.3716087
DownLeft,1,69.74445,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69986* -0.13346* -0.12837* 0.68985),-0.01117412,0.08938599,(-0.54198* 0.50156* -0.48615* 0.46728),-0.006652832,-0.4603443
DownLeft,1,69.76598,(0.67084* 0.16809* 0.17492* -0.70080),(-0.70000* -0.13339* -0.12820* 0.68976),-0.008970588,0.06945801,(-0.54199* 0.50147* -0.48632* 0.46719),-0.01882935,-0.4797459
DownLeft,1,69.79517,(0.67084* 0.16809* 0.17492* -0.70080),(-0.70017* -0.13355* -0.12829* 0.68955),-0.01329374,0.03839111,(-0.54216* 0.50120* -0.48649* 0.46711),-0.01034546,-0.5202351
DownLeft,1,69.82266,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69998* -0.13372* -0.12836* 0.68969),0.003695481,0.06149292,(-0.54242* 0.50101* -0.48656* 0.46695),-0.001831055,-0.5606956
DownLeft,1,69.8496,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69945* -0.13407* -0.12850* 0.69013),0.04276884,0.1309509,(-0.54288* 0.50067* -0.48657* 0.46674),0.02734375,-0.6223049
DownLeft,1,69.87711,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69970* -0.13421* -0.12823* 0.68990),0.06343953,0.08453369,(-0.54631* 0.49893* -0.48532* 0.46591),0.3374939,-0.9290218
DownLeft,1,69.90524,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69915* -0.13434* -0.12749* 0.69057),0.1595363,0.1568604,(-0.54428* 0.49959* -0.48662* 0.46623),0.1256409,-0.8076801
DownLeft,1,69.93287,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69842* -0.13493* -0.12690* 0.69130),0.2863825,0.2410889,(-0.54482* 0.49917* -0.48655* 0.46612),0.1765747,-0.8704357
DownLeft,1,69.96011,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69778* -0.13541* -0.12606* 0.69201),0.4210762,0.3140869,(-0.55455* 0.49484* -0.48186* 0.46412),1.111115,-1.633392
DownLeft,1,69.98802,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69581* -0.13702* -0.12445* 0.69397),0.7664443,0.5394592,(-0.55517* 0.49459* -0.48151* 0.46402),1.173523,-1.677116
DownLeft,1,70.01576,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69458* -0.13869* -0.12205* 0.69530),1.143324,0.6384583,(-0.55529* 0.49454* -0.48146* 0.46398),1.183685,-1.687723
DownLeft,1,70.04364,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69254* -0.14140* -0.11822* 0.69744),1.750645,0.8017883,(-0.54889* 0.49740* -0.48447* 0.46541),0.5846558,-1.172821
DownLeft,1,70.07125,(0.67084* 0.16809* 0.17492* -0.70080),(-0.69048* -0.14464* -0.11337* 0.69961),2.47956,0.9299316,(-0.55422* 0.49504* -0.48189* 0.46428),1.092102,-1.592234
DownLeft,1,70.09952,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68813* -0.14897* -0.10765* 0.70192),3.370437,1.042511,(-0.55448* 0.49501* -0.48122* 0.46469),1.181915,-1.557461
DownLeft,1,70.12721,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68794* -0.15403* -0.09973* 0.70219),4.38635,0.7542419,(-0.55080* 0.49729* -0.48221* 0.46562),0.8581543,-1.178169
DownLeft,1,70.15504,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68603* -0.15897* -0.09361* 0.70379),5.32825,0.7513123,(-0.55285* 0.49683* -0.47994* 0.46602),1.173828,-1.206516
DownLeft,1,70.1831,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68402* -0.16752* -0.08390* 0.70499),6.821784,0.5502319,(-0.55426* 0.49691* -0.47739* 0.46688),1.475525,-1.124512
DownLeft,1,70.21012,(0.67084* 0.16809* 0.17492* -0.70080),(-0.68074* -0.17684* -0.07324* 0.70708),8.502382,0.4726257,(-0.55423* 0.49772* -0.47568* 0.46779),1.609589,-0.9425106
DownLeft,1,70.23813,(0.67084* 0.16809* 0.17492* -0.70080),(-0.67771* -0.18698* -0.06476* 0.70821),10.05052,0.3574829,(-0.55424* 0.49831* -0.47393* 0.46892),1.776917,-0.7627506
DownLeft,1,70.26596,(0.67084* 0.16809* 0.17492* -0.70080),(-0.67540* -0.19608* -0.05546* 0.70874),11.55207,0.1364746,(-0.55169* 0.49975* -0.47342* 0.47091),1.73999,-0.3799191
DownLeft,1,70.29378,(0.67084* 0.16809* 0.17492* -0.70080),(-0.67068* -0.20592* -0.04483* 0.71118),13.32172,0.1970825,(-0.55068* 0.50060* -0.47174* 0.47288),1.89566,-0.0793972
DownLeft,1,70.32157,(0.67084* 0.16809* 0.17492* -0.70080),(-0.66673* -0.21612* -0.03562* 0.71239),14.96413,0.1491089,(-0.55021* 0.50137* -0.46979* 0.47454),2.082031,0.1788712
DownLeft,1,70.34904,(0.67084* 0.16809* 0.17492* -0.70080),(-0.66296* -0.22863* -0.02603* 0.71242),16.79049,-0.03372192,(-0.55257* 0.50082* -0.46588* 0.47623),2.63208,0.2619781
DownLeft,1,70.37718,(0.67084* 0.16809* 0.17492* -0.70080),(-0.65837* -0.24167* -0.01566* 0.71267),18.75061,-0.1561279,(-0.55212* 0.50096* -0.46389* 0.47855),2.908997,0.5128384
