Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownRight,3,0.479992,0.9906337,-0.04003906,0.03001523,0.1492047,0.04995728
DownRight,3,0.7600112,1.339199,0.04983521,0.0200032,0.1798415,0.009979248
DownRight,3,1.220041,1.817285,0.1696167,0.0199945,0.1903186,-0.01998901
DownRight,3,1.820081,2.365048,0.3092957,0.01998079,0.1911144,-0.06994629
DownRight,3,2.510111,2.953441,0.4089661,0.01992238,0.1549335,-0.3098145
DownRight,3,3.290156,3.551349,0.5385437,0.02991068,0.1758881,-0.369751
DownRight,3,3.950172,4.170689,0.5782471,0.02992857,0.2144556,-0.2798157
DownRight,3,4.210172,4.770679,0.578125,0.0199616,0.2622275,-0.1398926
DownRight,3,4.700211,5.439061,0.6777649,0.01998591,0.3007951,-0.04995728
DownRight,3,5.160197,6.019521,0.647644,0.00999999,0.3299999,0
DownRight,3,5.36021,6.439032,0.6774902,0.01001263,0.3693628,0.03997803
DownRight,3,5.720218,6.968696,0.6973267,0.03005862,0.4371362,0.1798706
DownRight,3,6.250236,7.518023,0.7369995,0.08010161,0.5152259,0.2997742
DownRight,3,6.850282,8.076221,0.8464661,0.1201526,0.5731564,0.429657
DownRight,3,7.610388,8.732629,1.065552,0.1501869,0.6218834,0.509613
DownRight,3,8.490507,9.429007,1.284454,0.1802138,0.6809278,0.5695496
DownRight,3,9.220645,10.08521,1.513306,0.2402366,0.7601304,0.6194763
DownRight,3,9.760737,10.69288,1.652496,0.3003055,0.877903,0.7593384
DownRight,3,10.31082,11.13085,1.771729,0.3603729,0.9958344,0.8892212
DownRight,3,10.76079,11.52143,1.731537,0.5805544,1.140897,1.198853
DownRight,3,11.0408,12.02123,1.741272,0.5905477,1.091054,1.188843
DownRight,3,11.29088,12.6194,1.850708,0.1502,0.7314067,0.5395813
DownRight,3,11.541,13.29675,2.009888,0.1801869,0.9318824,0.5095825
DownRight,3,11.89116,13.97342,2.208832,0.2302324,1.050291,0.6094971
DownRight,3,12.34131,14.72039,2.387726,0.3604459,1.233766,1.019104
DownRight,3,12.99146,15.43762,2.546448,0.4805993,1.379787,1.26886
DownRight,3,13.78173,16.20265,2.834412,0.5206314,1.438989,1.318787
DownRight,3,14.70197,16.93859,3.062317,0.5406789,1.487875,1.388702
DownRight,3,15.54228,17.69367,3.339966,0.5606858,1.527715,1.398682
DownRight,3,16.37257,18.4692,3.587616,0.5806924,1.567556,1.408661
DownRight,3,16.99288,19.23476,3.835449,0.5906926,1.627556,1.408661
DownRight,3,17.53317,20.04083,4.053467,0.5807134,1.717079,1.438629
DownRight,3,17.96347,20.84693,4.271576,0.5707339,1.786602,1.468628
DownRight,3,18.50385,21.63209,4.539124,0.5206119,1.819466,1.288818
DownRight,3,19.01441,22.39572,4.896118,0.4508134,1.954856,1.578613
DownRight,3,19.29502,23.24913,5.273315,0.3908652,2.023745,1.648621
DownRight,3,19.59595,24.08995,5.799469,0.3309189,2.102632,1.718597
DownRight,3,19.8068,24.92218,6.246216,0.2709814,2.181364,1.798584
DownRight,3,19.96741,25.62679,6.553925,0.1810533,2.259935,1.888611
DownRight,3,20.22803,26.14148,6.85141,0.1211287,2.328506,1.978577
DownRight,3,20.38859,26.62693,7.109344,0.08119738,2.397238,2.058563
DownRight,3,20.74889,26.89421,7.247498,0.09137619,2.494058,2.258423
DownRight,3,21.2291,27.25219,7.335663,0.09139502,2.593742,2.278412
DownRight,3,21.69918,27.47103,7.374146,0.05141294,2.653423,2.298431
DownRight,3,22.07928,27.60994,7.412842,0.03146052,2.672629,2.348419
DownRight,3,22.44948,27.78799,7.50119,0.02149844,2.681994,2.388397
DownRight,3,22.98948,27.74738,7.499695,0.01156604,2.690882,2.458344
DownRight,3,23.52945,27.79693,7.488281,0.01160514,2.700248,2.498322
DownRight,3,23.92002,28.13211,7.735291,-0.008394361,2.690249,2.498352
DownRight,3,24.41062,28.41714,7.981934,-0.008364439,2.699772,2.52832
DownRight,3,24.82092,28.8045,8.099762,-0.008374929,2.719931,2.518341
DownRight,3,24.97141,29.27079,8.297729,-0.01831448,2.718979,2.578308
DownRight,3,25.19222,29.93487,8.614502,-0.05825365,2.698027,2.638306
DownRight,3,25.46358,30.99551,9.119507,-0.1082433,2.677869,2.648346
DownRight,3,25.80518,32.11496,9.683685,-0.1482122,2.627394,2.678375
UpLeft,1,0,0,0,0,0,0
UpLeft,1,-0.04001598,-0.0296821,-0.0199585,0.02000225,-0.009840757,-0.009979248
UpLeft,1,-0.08003177,-0.02936426,-0.03991699,0.03000879,-0.04936335,-0.03994751
UpLeft,1,-0.1300079,-0.01984075,-0.009887695,0.03002,-0.07856782,-0.08990479
UpLeft,1,-0.1399839,0.009682715,0.02011108,0.02002013,-0.08856788,-0.0899353
UpLeft,1,-0.1299838,0.01968271,0.02011108,0.01000249,-0.08984083,-0.009979248
UpLeft,1,-0.1499839,0.009682715,0.0201416,0.01999211,-0.09063632,0.03997803
UpLeft,1,-0.16,-0.009999514,0.0001525879,0.02998281,-0.1014319,0.08996582
UpLeft,1,-0.12,-0.01999959,0.0001220703,0.04997241,-0.1224031,0.1499329
UpLeft,1,-0.139992,-0.04015842,0.01013184,0.01995444,-0.1743164,0.2698364
UpLeft,1,-0.4199219,-0.1114291,0.09033203,0.01994395,-0.18573,0.3597717
UpLeft,1,-0.7799072,-0.2420661,0.1306458,-0.01006222,-0.2167053,0.4197693
UpLeft,1,-1.219849,-0.4825439,0.1610107,-0.04007208,-0.2289124,0.5596619
UpLeft,1,-1.639832,-0.7438354,0.241394,-0.4800537,-0.7054138,0.3397522
UpLeft,1,-1.959778,-0.9849243,0.3117065,-0.2000699,-0.3482666,0.5196838
UpLeft,1,-2.239716,-1.305756,0.361969,-0.02007282,-0.1592407,0.5796509
UpLeft,1,-2.459747,-1.625122,0.3221436,0.03992987,-0.1984253,0.5296936
UpLeft,1,-2.709747,-2.044952,0.3123474,0.05992663,-0.2493896,0.5896301
UpLeft,1,-3.049744,-2.605011,0.3126526,0.05992353,-0.401947,0.7495728
UpLeft,1,-3.499756,-3.174347,0.2730408,0.0499233,-0.5621033,0.759552
UpLeft,1,-3.93985,-3.892975,0.1833496,0.05992341,-0.6825867,0.7895203
UpLeft,1,-4.489929,-4.721558,0.09371948,0.1099242,-0.8005066,0.6596375
UpLeft,1,-5.139954,-5.500977,0.05419922,0.1499252,-0.9098816,0.6196289
UpLeft,1,-5.859924,-6.241821,0.1048889,0.2099235,-0.9911194,0.699585
UpLeft,1,-6.559998,-6.900116,-0.004699707,-0.01006949,-1.498291,0.5196838
UpLeft,1,-7.309998,-7.520203,-0.004119873,0.3399236,-1.291321,0.7095642
UpLeft,1,-7.990112,-8.038666,-0.1037598,0.4299228,-1.331787,0.7395325
UpLeft,1,-8.470062,-8.538849,-0.09335327,0.5099237,-1.461121,0.699585
UpLeft,1,-9.160156,-9.00766,-0.1730042,0.5999248,-1.613678,0.859436
UpLeft,1,-9.700195,-9.516602,-0.2427673,0.6199329,-1.726074,1.009369
UpLeft,1,-10.10022,-10.08633,-0.2625122,0.6199334,-1.856262,1.019318
UpLeft,1,-10.58026,-10.61493,-0.3523865,0.6599314,-1.925751,0.9893494
UpLeft,1,-11.00031,-11.26419,-0.4022217,0.7199318,-2.005768,0.9893494
UpLeft,1,-11.45038,-12.03281,-0.4921875,0.7499266,-2.054321,0.8994141
UpLeft,1,-11.8204,-12.76187,-0.552124,0.970732,-2.863434,-1.668304
UpLeft,1,-12.06046,-13.54077,-0.6221619,1.622749,-3.199982,-3.765625
UpLeft,1,-12.41046,-14.33081,-0.6219482,1.723004,-3.236816,-3.965302
UpLeft,1,-12.78049,-15.03989,-0.6818848,1.802978,-3.317108,-3.945221
UpLeft,1,-13.18054,-15.7085,-0.7719727,2.682036,-2.099609,-3.155121
UpLeft,1,-13.60052,-16.35919,-0.7315674,2.781877,-2.011993,-3.005219
UpLeft,1,-14.00049,-16.91003,-0.6811218,2.791908,-2.021484,-3.035187
UpLeft,1,-14.55048,-17.43033,-0.6707153,2.781909,-2.051514,-3.035187
UpLeft,1,-15.06046,-17.95123,-0.6201782,2.751888,-2.111847,-3.015228
UpLeft,1,-15.44049,-18.30081,-0.6500549,2.801857,-2.162292,-2.985229
UpLeft,1,-16.07053,-18.6796,-0.7299805,2.811898,-2.241669,-3.025177
UpLeft,1,-16.65051,-19.09052,-0.6793823,2.811887,-2.301819,-3.015167
UpLeft,1,-17.13046,-19.48077,-0.6690063,2.791929,-2.351196,-3.055145
UpLeft,1,-17.62048,-19.97104,-0.6586304,2.79195,-2.37085,-3.075104
UpLeft,1,-18.00043,-20.40179,-0.6181641,2.78195,-2.38089,-3.075104
UpLeft,1,-18.42041,-20.92307,-0.5475159,1.982836,-3.688873,-3.835083
UpLeft,1,-18.85031,-21.45517,-0.4266052,1.892926,-3.817719,-3.905151
UpLeft,1,-19.07031,-22.02588,-0.3862,1.902862,-3.808563,-3.855194
UpLeft,1,-19.39035,-22.58527,-0.426178,2.382339,-3.135345,-3.425079
UpLeft,1,-19.7403,-23.23639,-0.3655701,1.27993,-2.84845,0.5297546
UpLeft,1,-20.05023,-23.8775,-0.3049927,1.18993,-2.845459,0.9693298
UpLeft,1,-20.53024,-24.51743,-0.3146667,1.199934,-2.876404,1.029266
UpLeft,1,-21.05023,-25.14877,-0.2438354,1.239939,-2.917206,1.079224
UpLeft,1,-21.51022,-25.65842,-0.2736206,1.359942,-3.01767,1.109192
UpLeft,1,-22.17017,-26.2298,-0.2026367,1.389953,-3.089264,1.209076
UpLeft,1,-22.72006,-26.79254,-0.0512085,1.379977,-3.161804,1.368927
UpLeft,1,-23.17004,-27.22308,-0.03067017,1.370027,-3.235657,1.608673
UpLeft,1,-23.92993,-27.69595,0.1210632,1.340021,-3.165161,1.578705
UpLeft,1,-24.45981,-28.20877,0.272644,1.369924,-3.250854,0.6795959
UpLeft,1,-24.88971,-28.69037,0.3536682,0.9299357,-3.707153,0.4498291
UpLeft,1,-25.27957,-29.23318,0.505188,0.5399549,-4.164276,0.2698975
UpLeft,1,-25.49954,-29.78378,0.535675,0.5099559,-4.224121,0.2599182
UpLeft,1,-25.72946,-30.41586,0.646759,0.5599618,-4.193481,0.2199707
UpLeft,1,-25.95932,-31.00809,0.7679138,0.579963,-4.203339,0.2099609
UpLeft,1,-26.02921,-31.63989,0.8687744,0.5999675,-4.222839,0.1799927
UpLeft,1,-26.13916,-32.26102,0.9293518,0.6599481,-4.225067,0.3199158
UpLeft,1,-26.33899,-32.93378,1.08075,0.6699514,-4.224609,0.289917
UpLeft,1,-26.52893,-33.39459,1.121338,0.6999509,-4.244781,0.2998962
UpLeft,1,-26.82886,-33.78601,1.192291,0.6899505,-4.27478,0.2998962
UpLeft,1,-27.01874,-34.16827,1.313507,0.6599495,-4.304932,0.309906
UpLeft,2,0,0,0,0,0,0
UpLeft,2,-0.08000389,-0.05063659,0.04000854,-0.01000142,-0.00982666,-0.009979248
UpLeft,2,-0.2500039,-0.1206367,0.03997803,-0.01999569,-0.04016113,0.009979248
UpLeft,2,-0.3599854,-0.1914316,0.0899353,-0.03998494,-0.09078979,0.04995728
UpLeft,2,-0.4599915,-0.3028629,0.1799316,-0.05998468,-0.1007996,0.04995728
UpLeft,2,-0.7399902,-0.47334,0.2098999,-0.07998228,-0.09094238,0.05996704
UpLeft,2,-0.9900208,-0.6539766,0.2499084,-0.07997799,-0.08108521,0.06994629
UpLeft,2,-1.22998,-0.9130249,0.1899109,-0.06997538,-0.08123779,0.07992554
UpLeft,2,-1.660004,-1.242371,0.1498413,-0.08996677,-0.09173584,0.1098938
UpLeft,2,-2.070007,-1.642517,0.1598511,-0.09997582,-0.1012573,0.07992554
UpLeft,2,-2.420013,-2.202209,0.139801,-0.1399693,-0.1115417,0.09991455
UpLeft,2,-2.829987,-2.891418,0.0897522,-0.1599696,-0.121582,0.09994507
UpLeft,2,-3.059967,-3.427582,-0.1503906,-0.1699753,-0.1312561,0.07995605
UpLeft,2,-3.009888,-4.021576,-0.5306396,-0.1699815,-0.1408997,0.05996704
UpLeft,2,-3.089905,-4.911377,-0.5406799,-0.1200016,-0.1298218,-0.00994873
UpLeft,2,-3.529907,-5.964264,-0.3606567,-0.1000104,-0.149353,-0.03991699
UpLeft,2,-3.889893,-6.832825,-0.4508057,-0.07001901,-0.1788635,-0.06991577
UpLeft,2,-4.419922,-7.713135,-0.4309082,-0.06002474,-0.2285156,-0.08987427
UpLeft,2,-4.939911,-8.593933,-0.3809509,-0.01003194,-0.2880859,-0.119873
UpLeft,2,-5.599945,-9.324066,-0.3710938,0.009958029,-0.3474426,-0.1598511
UpLeft,2,-6.409973,-9.976257,-0.2310486,0.01995111,-0.4069824,-0.1898193
UpLeft,2,-7.189972,-10.49771,-0.1410217,0.04993701,-0.4759827,-0.2497559
UpLeft,2,-8.099976,-10.93042,0.02923584,0.05993342,-0.5256958,-0.2697144
UpLeft,2,-8.930023,-11.36279,0.1794739,0.05994654,-0.5666504,-0.2097778
UpLeft,2,-9.700012,-11.7449,0.3097839,0.02995586,-0.6472778,-0.1698303
UpLeft,2,-10.35001,-12.07605,0.3799744,0.009951353,-0.6969299,-0.1898193
UpLeft,2,-10.98999,-12.44751,0.4702148,-6.961823E-05,-0.7455139,-0.2797241
UpLeft,2,-11.46002,-12.78702,0.440155,-0.02008247,-0.7944031,-0.3496399
UpLeft,2,-11.78,-13.24847,0.530426,-0.03009152,-0.8236084,-0.3995667
UpLeft,2,-12.13,-13.76895,0.5605469,-0.06010222,-0.8526306,-0.4595032
UpLeft,2,-12.43002,-14.2998,0.6107178,-0.07010627,-0.8721924,-0.4894714
UpLeft,2,-12.81998,-14.82272,0.7913818,-0.0801115,-0.8816833,-0.5194397
UpLeft,2,-13.15997,-15.37451,0.9017944,-0.06011057,-0.8618469,-0.5094604
UpLeft,2,-13.28998,-15.65436,0.8917542,-0.04011393,-0.8813782,-0.5394287
UpLeft,2,-13.72995,-16.2265,1.022308,-0.03011346,-0.8913574,-0.5394287
UpLeft,2,-14.27991,-16.85916,1.183044,-0.03011513,-0.9012451,-0.549408
UpLeft,2,-14.7399,-17.48099,1.29361,-0.8901446,-1.810852,-1.198761
UpLeft,2,-15.39984,-18.04401,1.474518,-1.010137,-1.948944,-1.318665
UpLeft,2,-15.98981,-18.59488,1.524933,-0.9701359,-1.938812,-1.328613
UpLeft,2,-16.49976,-19.07758,1.685822,-0.5101483,-1.424225,-0.9889221
UpLeft,2,-17.2197,-19.61951,1.796631,-0.09013152,-0.9389648,-0.68927
UpLeft,2,-17.90967,-20.12125,1.89743,-0.07013345,-0.9385071,-0.7192383
UpLeft,2,-18.35962,-20.51297,1.998138,-0.1201386,-0.9877319,-0.7691345
UpLeft,2,-18.79959,-21.04572,2.15921,-0.1601396,-1.047394,-0.7891541
UpLeft,2,-19.30951,-21.57755,2.26001,-0.2101429,-1.106598,-0.8390808
UpLeft,2,-19.76944,-22.28061,2.441284,-0.2401443,-1.136292,-0.8590393
UpLeft,2,-20.14938,-23.04224,2.532013,-0.2801473,-1.223877,-1.008942
UpLeft,2,-20.4993,-23.79434,2.652954,-0.3001471,-1.282288,-1.108795
UpLeft,2,-20.98914,-24.67789,2.854492,-0.310147,-1.29245,-1.098846
UpLeft,2,-21.34909,-25.42935,2.935242,-0.3401415,-1.266907,-0.8190918
UpLeft,2,-21.82901,-26.30188,3.076477,-0.3600936,-1.253479,-0.4095154
UpLeft,2,-22.32886,-27.05527,3.268127,-0.4300807,-1.602417,-1.728241
UpLeft,2,-22.79871,-27.77856,3.449738,-0.3199534,-1.544617,-2.217712
UpLeft,2,-23.56848,-28.46298,3.692108,-0.3200748,-1.541931,-1.758179
UpLeft,2,-24.21832,-29.0462,3.863983,-0.3200791,-1.582275,-1.73819
UpLeft,2,-24.70816,-29.48941,4.035767,-1.019963,-2.395111,-2.187988
UpLeft,2,-25.49789,-29.84402,4.278503,-1.279902,-2.642242,-2.36792
UpLeft,2,-26.08771,-30.27774,4.470703,-0.8500054,-2.097321,-2.048035
UpLeft,2,-26.4675,-30.62061,4.622406,-0.4000695,-1.581451,-1.788147
UpLeft,2,-27.01755,-31.02063,4.603027,-0.4000564,-1.590515,-1.848083
UpLeft,2,-27.32745,-31.53186,4.663971,-0.4200413,-1.609558,-1.908051
UpLeft,2,-27.38739,-31.9332,4.734619,-0.4600217,-1.638275,-1.987976
UpLeft,2,-27.51724,-32.52557,4.865875,-0.4500027,-1.637177,-2.057892
UpLeft,2,-27.72693,-33.40988,5.098053,-0.4499881,-1.626373,-2.107849
UpLeft,2,-27.57651,-34.30527,5.410309,-0.4299819,-1.616058,-2.127838
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.1299895,-0.07034302,0.02005005,0.0001077652,0.0256958,0.2697144
UpLeft,3,-0.3199794,-0.2206421,0.04013062,0.0001437664,0.02444458,0.3496399
UpLeft,3,-0.4199999,-0.3000488,0.000213623,-0.02984715,0.01409912,0.3696289
UpLeft,3,-0.5099947,-0.3302002,0.01025391,-0.0498476,0.01409912,0.3696289
UpLeft,3,-0.6800232,-0.3997192,-0.01965332,-0.04985714,0.01443481,0.3496399
UpLeft,3,-0.8999939,-0.4903564,0.02044678,-0.05986118,0.02459717,0.3396606
UpLeft,3,-1.26001,-0.7695618,-0.02935791,-0.04988766,-0.01446533,0.2797241
UpLeft,3,-1.720062,-1.108582,-0.08914185,-0.0898838,-0.07461548,0.2897339
UpLeft,3,-2.28009,-1.587677,-0.1488953,-0.07986164,-0.08538818,0.3396606
UpLeft,3,-3.080109,-2.246857,-0.1985474,-0.07985187,-0.1357117,0.3596497
UpLeft,3,-3.690186,-2.814972,-0.3183594,-0.8401024,-1.06488,-0.3194275
UpLeft,3,-4.460175,-3.404816,-0.328064,-0.2299147,-0.3234863,0.2198792
UpLeft,3,-5.310181,-4.074554,-0.3477173,-0.02979541,-0.03762817,0.4794922
UpLeft,3,-6.010193,-4.662964,-0.4475708,-0.03980017,-0.03747559,0.4695129
UpLeft,3,-6.680237,-5.34137,-0.5474548,-0.0498383,-0.06619263,0.3896179
UpLeft,3,-7.450226,-5.991089,-0.5671997,-0.02987957,-0.1347656,0.2996826
UpLeft,3,-7.950256,-6.639709,-0.657196,-0.009892464,-0.1742554,0.2697144
UpLeft,3,-8.440338,-7.45697,-0.8273926,0.0001120567,-0.214447,0.2796936
UpLeft,3,-8.89035,-8.166199,-0.8773804,0.01009393,-0.2738037,0.2397461
UpLeft,3,-9.240356,-8.906189,-0.8772888,0.01008654,-0.3235168,0.2197571
UpLeft,3,-9.66037,-9.676697,-0.8471069,0.01006913,-0.3528748,0.1798096
UpLeft,3,-10.14032,-10.32706,-0.8269043,0.0100534,-0.3822327,0.1398621
UpLeft,3,-10.56033,-11.0784,-0.746582,0.02003646,-0.4115906,0.09988403
UpLeft,3,-11.15033,-11.76776,-0.7865295,3.71933E-05,-0.4615479,0.09988403
UpLeft,3,-11.64035,-12.41696,-0.8365173,-0.009966135,-0.491394,0.08990479
UpLeft,3,-12.45029,-13.15961,-0.6757813,-0.7301424,-1.322327,-0.4793091
UpLeft,3,-13.3403,-13.78015,-0.6453857,-0.9301775,-1.559631,-0.6491394
UpLeft,3,-14.01028,-14.4494,-0.6953125,-0.9601579,-1.581207,-0.5492249
UpLeft,3,-14.60028,-15.2496,-0.6850891,-0.9901617,-1.590881,-0.5691833
UpLeft,3,-15.39032,-15.9082,-0.775177,-1.010174,-1.599945,-0.6291199
UpLeft,3,-15.89029,-16.56891,-0.7348633,-1.030181,-1.629303,-0.6690979
UpLeft,3,-16.25027,-17.33994,-0.6744995,-0.8501554,-1.411346,-0.5392151
UpLeft,3,-16.52029,-17.91998,-0.6743774,1.350612,-0.4197083,-3.775024
UpLeft,3,-16.99023,-18.39267,-0.5134888,-0.5902326,-1.371948,-1.128723
UpLeft,3,-17.51013,-18.79535,-0.3525391,-1.120223,-1.834229,-0.9888611
UpLeft,3,-17.96024,-19.06342,-0.4729004,-1.180222,-1.944366,-0.9788208
UpLeft,3,-18.6402,-19.53351,-0.4726257,-1.220232,-2.022461,-1.098724
UpLeft,3,-18.90027,-19.96201,-0.5629578,-1.270232,-2.102295,-1.108734
UpLeft,3,-19.63028,-20.42111,-0.6230164,-1.32023,-2.16275,-1.078766
UpLeft,3,-20.27026,-20.92136,-0.6127319,-1.350232,-2.202148,-1.118744
UpLeft,3,-20.8902,-21.40399,-0.4616089,-1.380234,-2.231506,-1.158722
UpLeft,3,-21.5802,-21.92563,-0.3707886,-1.370235,-2.24118,-1.17868
UpLeft,3,-22.02017,-22.42642,-0.3303223,-1.370234,-2.251312,-1.168701
UpLeft,3,-22.35013,-23.06744,-0.2698059,-1.370233,-2.251648,-1.148712
UpLeft,3,-22.72012,-23.72925,-0.1689758,-1.360235,-2.25116,-1.17868
UpLeft,3,-23.1601,-24.56989,-0.1385498,-0.8802104,-1.726105,-0.868988
UpLeft,3,-23.40009,-25.45044,-0.1082153,-1.280234,-2.201355,-1.168701
UpLeft,3,-23.55005,-26.31082,-0.0880127,-0.8902178,-1.775024,-0.9389038
UpLeft,3,-23.81009,-27.06055,-0.1080017,-0.4701755,-1.289764,-0.6392212
UpLeft,3,-24.18002,-27.93237,-0.007110596,-0.410177,-1.249634,-0.649231
UpLeft,3,-24.56,-28.73383,0.07366943,-0.4301679,-1.250427,-0.5992432
UpLeft,3,-24.82993,-29.40549,0.1644897,-0.4001427,-1.25235,-0.4793701
UpLeft,3,-25.30984,-30.0679,0.2957458,-0.9002001,-1.837402,-0.789032
UpLeft,3,-25.73972,-30.65149,0.4975281,-1.130225,-2.08371,-1.018829
UpLeft,3,-26.15967,-31.15323,0.5885315,-1.170168,-2.207947,-2.008087
UpLeft,3,-26.69949,-31.44733,0.8106384,-1.46021,-2.47226,-1.738312
UpLeft,3,-27.00937,-31.71063,0.9923401,-1.480232,-2.446075,-1.498474
UpLeft,3,-27.51932,-31.81232,1.073456,-1.510234,-2.476868,-1.448486
UpLeft,3,-27.91925,-31.97424,1.174683,-1.540235,-2.507355,-1.418518
UpLeft,3,-28.09921,-32.04474,1.195038,-1.550234,-2.517212,-1.428528
UpLeft,3,-28.41919,-32.08542,1.225616,-1.600234,-2.556885,-1.448486
UpLeft,3,-28.65915,-32.28644,1.276306,-1.640233,-2.576569,-1.468506
UpLeft,3,-28.74918,-32.50629,1.266296,-1.670231,-2.585907,-1.508453
Down,1,0,0,0,0,0,0
Down,1,-0.04000854,0.08047479,-0.02995872,-0.00999856,0.06161499,-0.09991455
Down,1,-0.08007813,0.160791,-0.04991543,-0.03999329,0.08352661,-0.2198181
Down,1,-0.1400757,0.2511066,-0.0698489,-0.05998421,0.1054382,-0.3397217
Down,1,-0.1600342,0.3109471,-0.05982232,-0.09996033,0.1384583,-0.5296021
Down,1,-0.1600647,0.3712645,-0.07982743,-0.129951,0.1893921,-0.5895691
Down,1,-0.170105,0.4214228,-0.08981848,-0.1699314,0.2411499,-0.6994934
Down,1,-0.210144,0.451898,-0.1197796,-0.1799128,0.272583,-0.7894287
Down,1,-0.2001343,0.4615808,-0.09978569,-0.1999083,0.3128967,-0.8094177
Down,1,-0.190094,0.5117399,-0.1098003,-0.1999035,0.3332214,-0.8294067
Down,1,-0.1400757,0.5511066,-0.0698489,-0.2298867,0.3643494,-0.899353
Down,1,-0.05007935,0.5607918,-0.04995108,-0.2398837,0.3945007,-0.9093933
Down,1,0.1000061,0.5198439,0.00988102,-0.2398763,0.4049683,-0.9393616
Down,1,0.25,0.4304819,-0.03030765,-0.2298813,0.4246521,-0.919342
Down,1,0.3399353,0.3212768,-0.08042192,-0.2298813,0.4046631,-0.919342
Down,1,0.5799561,0.230805,-0.05070531,-0.2298913,0.3840332,-0.8793945
Down,1,0.8699951,0.1303324,-0.02105319,-0.2399057,0.3330688,-0.8194275
Down,1,1.130005,0.02001655,-0.001368165,-0.2399166,0.3222656,-0.7694397
Down,1,1.51001,-0.05014226,0.008170009,-0.2099252,0.2816467,-0.7294617
Down,1,1.940033,-0.140305,0.017645,-0.1599426,0.2102051,-0.6394958
Down,1,2.26001,-0.2301521,0.007259727,-0.1199849,0.1552734,-0.3297424
Down,1,2.620056,-0.3407956,0.04680288,-0.07000041,0.1793823,0.04000854
Down,1,3.080048,-0.3806525,0.03624487,-0.06999493,0.1668396,0.1998901
Down,1,3.450073,-0.4508269,0.04578567,-0.06998348,0.1344299,0.349762
Down,1,3.820099,-0.5411682,0.06531441,-0.0699513,0.1204529,0.5995789
Down,1,4.280121,-0.6016541,0.09471881,-0.08991289,0.08728027,0.799469
Down,1,4.840149,-0.6620178,0.1140007,-0.09988666,0.02554321,0.9093933
Down,1,5.370239,-0.7131958,0.18325,-0.08984613,-0.046875,1.059265
Down,1,5.970276,-0.7737122,0.2124448,-0.08978534,-0.02990723,1.249115
Down,1,6.630341,-0.8344116,0.2515345,-0.379745,-0.311615,1.359161
Down,1,7.190369,-0.8751221,0.2907385,-0.05960655,0.06311035,1.688812
Down,1,7.71051,-0.8768005,0.3898662,0.03043699,0.1116943,1.778687
Down,1,8.320648,-0.8884888,0.4888402,0.0004775524,0.1204224,1.858643
Down,1,8.940735,-0.8395691,0.5478542,-0.01951838,0.130249,1.868652
Down,1,9.510773,-0.8103027,0.5869637,-0.02945399,0.1583557,1.988556
Down,1,10.15085,-0.8212585,0.6359327,-0.03934431,0.1653137,2.178436
Down,1,10.83093,-0.7923584,0.6947944,-0.07928872,0.1738892,2.268402
Down,1,11.48096,-0.7326965,0.7038226,-0.1291161,0.1897583,2.528229
Down,1,12.1911,-0.5948181,0.8224047,-0.1789093,0.235321,2.808075
Down,1,13.09134,-0.5375061,0.9705371,-0.8490735,-0.4411621,2.588715
Down,1,14.02155,-0.4102595,1.118534,-0.298646,0.3302307,3.12796
Down,1,14.98151,-0.4102874,1.097067,-0.2085397,0.4283142,3.247803
Down,1,15.74164,-0.4417311,1.165545,-0.1984673,0.4370422,3.327728
Down,1,16.29163,-0.5117798,1.154683,-0.2284015,0.4359436,3.397736
Down,1,16.94159,-0.6717224,1.1337,-0.308383,0.4456177,3.417786
Down,1,17.53152,-0.8615112,1.102865,-0.3283641,0.4353027,3.437775
Down,1,18.07141,-1.030457,1.022363,-0.3382964,0.4241943,3.507751
Down,1,18.5614,-1.190521,1.011609,-0.3681374,0.4416504,3.667694
Down,1,19.12143,-1.191315,1.040528,-0.7883544,-0.02484131,3.448212
Down,1,19.6015,-1.132385,1.089459,-1.218485,-0.4726257,3.308685
Down,1,20.17163,-1.014038,1.168051,-0.5379608,0.4789429,3.837738
Down,1,20.84186,-0.796936,1.316027,-0.457798,0.6065674,3.987579
Down,1,21.30212,-0.5797424,1.464321,-0.4677424,0.6157837,4.037567
Down,1,21.82236,-0.2627804,1.622391,-0.4977423,0.6057739,4.037598
Down,1,22.40268,-0.006227165,1.800158,-0.5277872,0.596405,3.99765
Down,1,22.9729,0.2009773,1.938129,-0.5577313,0.6156311,4.047638
Down,1,23.55322,0.3676291,2.10582,-0.5776294,0.6441956,4.137634
Down,1,24.12323,0.466823,2.124478,-0.6176518,0.6545105,4.117676
Down,1,24.84332,0.5253525,2.172584,-0.6874775,0.6921387,4.26767
Down,1,25.46329,0.4751514,2.151376,-1.317787,-0.01358032,3.998535
Down,1,26.05319,0.3956588,2.090525,-1.487776,-0.2137146,4.008698
Down,1,26.81314,0.3554732,2.059084,-0.7871233,0.7475281,4.557648
Down,1,27.35306,0.2658329,2.008282,-0.7469957,0.8859558,4.657532
Down,1,27.77316,0.2043612,2.066871,-0.7568785,0.92453,4.747498
Down,1,28.36313,0.1841163,2.045705,-0.7867591,0.9530945,4.837494
Down,1,28.88315,0.2132168,2.064356,-0.7365962,0.9611816,4.957367
