Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpRight,1,-0.1111104,0.01401341,-0.1938024,-0.2353821,-0.2420349,0.215004
UpRight,1,-0.1215742,0.05768621,-0.09938478,-0.2664185,-0.1900024,0.1675568
UpRight,1,-0.1498508,0.1091833,-0.06841755,-0.3478088,-0.1233521,0.1012344
UpRight,1,-0.2174623,0.142894,0.01079512,-0.4087219,-0.07659912,0.05774689
UpRight,1,-0.3948264,0.1522397,0.2196999,-0.4408264,0.02436829,-0.04252625
UpRight,1,-0.6363975,0.1595858,0.3724136,-0.5022278,0.09596252,-0.1127701
UpRight,1,-0.9573451,0.1753027,0.4746499,-0.6339111,0.169693,-0.2002563
UpRight,1,-1.262414,0.1602836,0.5734553,-0.6443787,0.1923218,-0.2252884
UpRight,1,-1.609834,0.226588,0.7390909,-0.525238,0.217926,-0.2674942
UpRight,1,-1.992458,0.2031385,0.9593072,-0.5247498,0.1936493,-0.2412415
UpRight,1,-2.315445,0.2105694,1.309175,-0.5561523,0.2712708,-0.316124
UpRight,1,-2.562586,0.3115587,1.990245,-0.5665894,0.263855,-0.3411255
UpRight,1,-2.854187,0.3549711,2.367618,-0.5570984,0.2799072,-0.3687057
UpRight,1,-3.148895,0.3976614,2.855279,-0.5870361,0.274765,-0.3648834
UpRight,1,-3.444672,0.4364475,3.18522,-0.5970154,0.2430267,-0.3636093
UpRight,1,-3.853119,0.410414,3.313265,-0.5960693,0.1842957,-0.310936
UpRight,1,-4.329956,0.3923941,3.715938,-0.585083,0.1273499,-0.259613
UpRight,1,-4.918304,0.3591214,3.931154,-0.9057007,0.1643524,-0.2967377
UpRight,1,-5.515289,0.3223274,4.259502,-0.9156494,0.1725769,-0.2954025
UpRight,1,-6.098541,0.3333106,4.533307,-0.9256592,0.1607819,-0.2940674
UpRight,1,-6.720154,0.1883746,5.395936,-0.946106,0.1520538,-0.3181458
UpRight,1,-7.277924,0.1704494,6.113494,-1.014893,0.06988525,-0.2552185
UpRight,1,-7.776245,0.1521119,6.364879,-1.081573,-0.1625061,-0.08439636
UpRight,1,-8.332916,0.2305102,6.859553,-1.068878,-0.3653412,0.04851532
UpRight,1,-8.782837,0.1899908,7.345775,-0.8638,-0.6435242,0.2852249
UpRight,1,-9.106964,0.1331261,7.581811,-0.9305115,-0.8316345,0.4297714
UpRight,1,-9.510834,0.1013782,7.794957,-0.9790955,-0.9318695,0.4915161
UpRight,1,-9.783752,0.08381963,8.049652,-1.188965,-0.9622498,0.5001221
UpRight,1,-10.03271,0.09825766,8.269306,-1.469177,-0.9828491,0.4937973
UpRight,1,-10.24545,0.07181275,8.336517,-1.579407,-1.011505,0.4854584
UpRight,1,-10.51663,0.05578625,8.509733,-1.778687,-1.085876,0.5205231
UpRight,1,-10.81036,0.009693503,8.821121,-1.819763,-1.103043,0.4721069
UpRight,1,-11.06799,-0.02219737,9.245472,-1.868958,-1.17012,0.5087204
UpRight,1,-11.34964,-0.02965403,9.700523,-1.878906,-1.172348,0.510498
UpRight,1,-11.62173,-0.09723938,10.29043,-1.87085,-1.112198,0.4252548
UpRight,1,-11.82849,-0.1034988,10.74743,-1.992279,-1.080322,0.3623047
UpRight,1,-12.0524,-0.1651436,11.08857,-2.162964,-1.124939,0.3354797
UpRight,1,-12.22107,-0.2347625,11.59668,-2.154175,-1.160019,0.277359
UpRight,1,-12.37735,-0.3041561,12.09682,-2.164734,-1.195816,0.2508545
UpRight,1,-12.47372,-0.3453984,12.40588,-2.245056,-1.256531,0.2361374
UpRight,1,-12.58405,-0.3484069,12.71278,-2.395172,-1.372223,0.2332382
UpRight,1,-12.71613,-0.3667932,13.05345,-2.474304,-1.466354,0.2755432
UpRight,1,-12.80832,-0.4139448,13.28968,-2.604462,-1.527969,0.2695007
UpRight,1,-12.96613,-0.3978927,13.51677,-2.72464,-1.587311,0.2616501
UpRight,1,-13.17606,-0.4474626,13.86241,-2.895905,-1.602814,0.2042084
UpRight,1,-13.38788,-0.4928721,14.26208,-2.946899,-1.568802,0.1544571
UpRight,1,-13.61319,-0.5910904,14.53571,-2.979156,-1.495087,0.04239655
UpRight,1,-13.87915,-0.6967995,14.82648,-3.091644,-1.43988,-0.08638763
UpRight,1,-14.16498,-0.7980552,15.25252,-3.31369,-1.375443,-0.1990738
UpRight,1,-14.40918,-0.8710179,15.73165,-3.515808,-1.404465,-0.3172073
UpRight,1,-14.69992,-0.9656597,16.13869,-3.795044,-1.550903,-0.2727356
UpRight,1,-14.97253,-1.05424,16.59022,-3.572937,-1.748886,-0.1568451
UpRight,1,-15.20309,-1.100213,17.05235,-4.032776,-1.798187,-0.1407471
UpRight,1,-15.40167,-1.190209,17.37864,-4.212769,-1.847458,-0.1408463
UpRight,1,-15.59525,-1.232899,17.62751,-4.454834,-1.89006,-0.2566452
UpRight,1,-15.78235,-1.300303,17.92328,-4.779175,-1.723694,-0.5224915
UpRight,1,-15.95914,-1.342533,18.1738,-5.072327,-1.604172,-0.7365646
UpRight,1,-16.12527,-1.340601,18.29774,-5.313202,-1.62619,-0.7989502
UpRight,1,-16.34744,-1.413997,18.48066,-5.412506,-1.677109,-0.7505417
UpRight,1,-16.56796,-1.507023,18.74727,-6.013947,-1.600067,-0.8607712
UpRight,1,-16.81229,-1.563416,18.91057,-5.902802,-1.716843,-0.7751007
UpRight,1,-17.12155,-1.634064,19.01451,-6.133698,-1.733597,-0.8420334
UpRight,1,-17.52682,-1.774689,19.23666,-6.272949,-1.834885,-0.7848511
UpRight,1,-17.94641,-1.91449,19.50055,-6.283386,-1.863434,-0.8181763
UpRight,1,-18.38824,-2.083374,19.86953,-6.283813,-1.879898,-0.8531418
UpRight,1,-18.94772,-2.297546,20.25426,-6.31192,-2.090088,-0.7083435
UpRight,1,-19.54843,-2.443481,20.64215,-6.320404,-2.24292,-0.6015472
UpRight,1,-20.17783,-2.66507,21.00198,-6.287964,-2.494003,-0.4319534
UpRight,1,-20.72736,-2.91748,21.36802,-6.264771,-2.730225,-0.226181
UpRight,1,-21.13901,-3.002686,21.69773,-6.363373,-2.841278,-0.1363602
UpRight,1,-21.50391,-3.083282,21.97297,-6.312866,-3.53183,0.4505615
UpRight,1,-21.68744,-3.102448,22.06596,-6.689331,-3.802872,0.6494751
UpRight,1,-21.81592,-3.026398,22.12665,-6.874207,-4.148376,0.915184
UpRight,1,-21.94061,-3.055054,22.22035,-6.968292,-4.49498,1.197159
UpRight,1,-22.03058,-3.121765,22.4658,-6.458344,-4.978531,1.584526
UpRight,1,-22.12271,-3.098877,22.70863,-7.00705,-5.097321,1.685349
UpRight,1,-22.28201,-3.150208,23.0153,-6.682617,-5.221527,1.834061
UpRight,1,-22.47031,-3.233154,23.35118,-6.80719,-5.472778,2.056335
UpRight,1,-22.65402,-3.304474,23.73465,-6.892761,-5.676697,2.231659
UpRight,1,-22.91269,-3.387604,24.14622,-7.069611,-5.859802,2.369041
UpRight,1,-23.22659,-3.587799,24.7487,-7.234314,-6.082779,2.579483
UpRight,1,-23.50482,-3.724823,25.35585,-7.140778,-6.215271,2.691757
UpRight,1,-23.82434,-3.832367,25.83908,-7.285187,-6.918533,3.235062
UpRight,1,-24.07346,-3.915222,26.2039,-7.399475,-7.199326,3.435364
UpRight,1,-24.29129,-4.058044,26.5978,-7.458282,-6.836166,3.158966
UpRight,1,-24.48529,-4.111053,27.01358,-7.623352,-7.046936,3.345467
UpRight,1,-24.62872,-4.177002,27.23571,-7.809357,-7.675156,3.817047
UpRight,1,-24.7774,-4.202606,27.34059,-7.961426,-7.300613,3.46122
UpRight,1,-24.99423,-4.261139,27.58126,-8.021515,-7.049652,3.136154
UpRight,1,-25.16577,-4.33313,27.89157,-7.936737,-6.946869,2.94249
UpRight,1,-25.44946,-4.408813,28.07268,-7.938934,-6.922424,2.865433
UpRight,1,-25.88968,-4.673279,28.39524,-7.879822,-7.513992,3.501122
UpRight,1,-26.34537,-4.907196,28.63295,-7.794495,-7.667419,3.655037
UpRight,1,-26.73788,-5.03537,28.81433,-7.800446,-8.092773,4.083839
UpRight,1,-27.1377,-5.203766,28.8873,-7.794281,-8.599426,4.545753
UpRight,1,-27.48059,-5.306885,28.95443,-7.69696,-9.147781,4.995377
UpRight,1,-27.80042,-5.379486,28.99856,-7.651154,-9.619324,5.393044
UpRight,1,-28.00293,-5.433777,29.14071,-7.803528,-9.654373,5.366112
UpRight,1,-28.19638,-5.51828,29.29184,-7.802063,-9.711044,5.404106
UpRight,1,-28.26779,-5.514648,29.41413,-7.784515,-9.937775,5.587921
UpRight,1,-28.27969,-5.485077,29.53498,-7.496552,-10.34901,5.952377
UpRight,1,-28.21884,-5.431946,29.63736,-7.448822,-11.10352,6.570679
UpRight,1,-28.18442,-5.496765,29.69944,-7.366241,-11.3989,6.820755
UpRight,1,-28.11981,-5.440369,29.65867,-7.153748,-11.08527,6.60701
UpRight,1,-28.06882,-5.421082,29.67792,-7.022614,-11.03622,6.598175
UpRight,1,-28.02478,-5.43515,29.74874,-6.95047,-11.01793,6.62664
UpRight,1,-28.02386,-5.431396,29.82236,-6.919312,-11.02206,6.64389
UpRight,1,-28.05795,-5.45285,29.87748,-6.899658,-10.97855,6.631531
UpRight,1,-28.05368,-5.492096,29.96859,-6.888184,-11.00616,6.661087
UpRight,1,-28.10547,-5.470978,30.07964,-6.874878,-11.05803,6.726326
UpRight,1,-28.22144,-5.526978,30.18874,-7.000702,-11.19179,6.843933
UpRight,2,0,0,0,0,0,0
UpRight,2,0.005319774,0.01062775,0.02653456,-0.0009460449,0.06613159,-0.06362152
UpRight,2,0.02859473,0.03153372,0.06007814,0.008117676,0.133316,-0.1278915
UpRight,2,0.02344513,0.02217388,0.08681107,-0.002197266,0.1509705,-0.1484833
UpRight,2,0.03013784,0.02120352,0.04498196,0.02774048,0.1542206,-0.1503906
UpRight,2,0.04338288,0.0304718,0.01141596,0.05770874,0.1574554,-0.1522903
UpRight,2,0.02348083,0.03053236,0.01766729,0.06796265,0.1398621,-0.1317673
UpRight,2,0.006522357,0.02068949,0.02834034,0.07797241,0.1409454,-0.1324005
UpRight,2,-0.01016927,0.02084017,0.03929472,0.04830933,0.1190186,-0.1092987
UpRight,2,0.001371622,0.02128983,0.0562005,0.02804565,0.1455383,-0.1291962
UpRight,2,0.01431173,0.03221178,0.09135199,-0.002197266,0.1709595,-0.148468
UpRight,2,-0.01630616,0.003746033,0.166285,-0.03271484,0.2051849,-0.1890182
UpRight,2,-0.05310881,0.04533243,0.2474194,-0.04330444,0.2516022,-0.2308655
UpRight,2,-0.1026914,0.05574751,0.281713,-0.05331421,0.2505493,-0.2302628
UpRight,2,-0.1739873,0.01638699,0.33676,-0.06268311,0.2219543,-0.1871262
UpRight,2,-0.2655763,-0.002408981,0.4297895,-0.05270386,0.2230377,-0.1877518
UpRight,2,-0.3824632,-0.02126122,0.5393167,-0.05300903,0.2417908,-0.2090149
UpRight,2,-0.4608786,-0.03026915,0.6320262,-0.0635376,0.278244,-0.2508926
UpRight,2,-0.5787894,-0.01766062,0.8440447,-0.07385254,0.305954,-0.271553
UpRight,2,-0.8098298,-0.06511116,1.179633,-0.09436035,0.3514404,-0.3129044
UpRight,2,-0.9906616,-0.1243949,1.422195,-0.2846069,0.359787,-0.3444443
UpRight,2,-1.208282,-0.1057777,1.615253,-0.3847046,0.3586121,-0.3600616
UpRight,2,-1.497162,-0.1354547,2.191914,-0.4645996,0.3404236,-0.3553467
UpRight,2,-1.754913,-0.2276537,2.707199,-0.5943604,0.3271332,-0.3476563
UpRight,2,-2.041168,-0.2448335,2.898156,-0.6145935,0.3242645,-0.368103
UpRight,2,-2.40979,-0.265306,3.267083,-0.6642761,0.289917,-0.3434753
UpRight,2,-2.836029,-0.3405704,3.863448,-0.834259,0.2917023,-0.3549881
UpRight,2,-3.206207,-0.4265621,4.191816,-0.7940369,0.296463,-0.3356171
UpRight,2,-3.700195,-0.540514,4.556494,-0.9320679,0.1450806,-0.1957703
UpRight,2,-4.272034,-0.6925125,4.996308,-1.001282,0.09832764,-0.1472626
UpRight,2,-4.761261,-0.8106089,5.221157,-1.100494,0.04792786,-0.09643555
UpRight,2,-5.328064,-0.8640447,5.417077,-1.129791,-0.004745483,-0.05027771
UpRight,2,-5.817047,-0.9797151,5.77502,-1.158417,-0.106842,0.04007721
UpRight,2,-6.308746,-1.048029,6.114662,-1.186584,-0.2288361,0.1526794
UpRight,2,-6.770233,-1.158069,6.471694,-1.18512,-0.3375092,0.2409363
UpRight,2,-7.251007,-1.185021,6.896859,-1.193207,-0.4571686,0.3521042
UpRight,2,-7.691498,-1.209489,7.247451,-1.241913,-0.5529327,0.4227295
UpRight,2,-8.057404,-1.288727,7.753887,-1.261017,-0.605072,0.4687424
UpRight,2,-8.41983,-1.273349,8.306383,-1.410675,-0.6356812,0.482399
UpRight,2,-8.739258,-1.288599,8.684395,-1.62973,-0.7162323,0.5251312
UpRight,2,-9.059448,-1.294173,9.205669,-1.817963,-0.8137512,0.6108856
UpRight,2,-9.345398,-1.331415,9.588596,-2.077759,-0.8212891,0.6139908
UpRight,2,-9.654572,-1.323155,9.976522,-2.216522,-0.9129944,0.6738281
UpRight,2,-10.02499,-1.380972,10.48798,-2.323425,-1.073517,0.8229446
UpRight,2,-10.37573,-1.419968,10.84912,-2.390808,-1.218109,0.9456482
UpRight,2,-10.84308,-1.488152,11.13737,-2.410248,-1.272095,0.9709549
UpRight,2,-11.33551,-1.576073,11.22555,-2.459564,-1.301025,0.9997787
UpRight,2,-11.89737,-1.629715,11.52799,-2.529877,-1.321671,0.9848328
UpRight,2,-12.47656,-1.776895,11.92866,-2.559784,-1.336563,0.9883041
UpRight,2,-13.00815,-1.819433,12.29156,-2.649506,-1.371353,0.9988174
UpRight,2,-13.64691,-1.922796,12.70214,-2.819031,-1.449585,1.018959
UpRight,2,-14.31528,-2.101192,13.07968,-2.758148,-1.48172,1.058449
UpRight,2,-14.97894,-2.242616,13.53807,-2.996368,-1.644989,1.134712
UpRight,2,-15.52219,-2.349124,14.0416,-3.016296,-1.688431,1.137192
UpRight,2,-16.03009,-2.452729,14.60125,-2.903961,-1.775528,1.240723
UpRight,2,-16.47986,-2.581494,15.22621,-2.881805,-1.896744,1.331848
UpRight,2,-16.76846,-2.501912,15.69507,-3.043549,-2.334946,1.660622
UpRight,2,-17.26074,-2.638518,15.80496,-3.279449,-2.599838,1.814529
UpRight,2,-17.80777,-2.815305,16.14183,-3.181885,-2.889252,2.084961
UpRight,2,-18.3273,-2.969265,16.46379,-3.188385,-3.098709,2.204926
UpRight,2,-18.87512,-3.044001,16.73823,-3.154968,-3.21933,2.31813
UpRight,2,-19.54068,-3.243807,16.96909,-3.230927,-3.414688,2.45031
UpRight,2,-20.11484,-3.503559,17.27411,-3.307495,-3.559311,2.559494
UpRight,2,-21.00177,-3.596156,17.68451,-3.230927,-3.74646,2.760139
UpRight,2,-21.55975,-3.981723,18.10628,-3.272522,-4.033844,3.006805
UpRight,2,-22.31586,-4.095557,18.46607,-3.367676,-4.237228,3.145607
UpRight,2,-22.84714,-4.239777,18.90762,-3.159424,-4.471405,3.365089
UpRight,2,-23.38605,-4.465881,19.53803,-3.035797,-4.626083,3.457619
UpRight,2,-23.99423,-4.667816,20.24892,-3.25058,-4.871475,3.599297
UpRight,2,-24.1178,-4.866364,21.08471,-3.347076,-5.003906,3.692589
UpRight,2,-24.42035,-4.809113,22.19147,-3.475189,-5.702087,4.227768
UpRight,2,-24.40378,-4.955353,22.7375,-3.317474,-6.137253,4.620567
UpRight,2,-24.32898,-4.914581,23.06368,-3.366943,-6.390503,4.849785
UpRight,2,-24.24426,-4.786163,23.21471,-3.402039,-6.490021,4.955551
UpRight,2,-24.19519,-4.847748,23.327,-3.501556,-6.730347,5.176392
UpRight,2,-24.22552,-4.86438,23.47658,-3.489655,-6.937027,5.414711
UpRight,2,-24.34903,-4.941956,23.7248,-3.519348,-7.134659,5.617111
UpRight,2,-24.57489,-5.0495,24.00241,-3.483429,-7.231995,5.727203
UpRight,2,-24.811,-5.207581,24.11914,-3.604462,-7.2827,5.715813
UpRight,2,-25.02304,-5.296997,24.1701,-3.671082,-7.372162,5.785042
UpRight,2,-25.26059,-5.356415,24.23946,-3.621704,-7.363586,5.769722
UpRight,2,-25.48438,-5.429047,24.38417,-3.648743,-7.448303,5.826797
UpRight,2,-25.65536,-5.5289,24.5239,-3.577057,-7.475723,5.853058
UpRight,2,-25.81995,-5.602448,24.73171,-3.615265,-7.53241,5.889305
UpRight,2,-25.98154,-5.620056,25.00394,-3.615265,-7.53241,5.889305
UpRight,2,-26.08994,-5.697845,25.4683,-3.774536,-7.580902,5.915207
UpRight,2,-26.15265,-5.718689,25.85674,-3.612701,-7.595947,5.937126
UpRight,2,-26.05853,-5.715088,26.31076,-3.496307,-7.724442,6.045822
UpRight,2,-26.03598,-5.713226,26.55572,-3.502197,-7.813156,6.120369
UpRight,2,-25.98019,-5.903107,26.80223,-3.508057,-7.901901,6.194939
UpRight,2,-25.82492,-5.891449,27.06925,-3.561829,-8.011917,6.309563
UpRight,3,0,0,0,0,0,0
UpRight,3,-0.01816702,-0.01064491,-0.01769352,-0.07098389,0.007141113,-0.0353241
UpRight,3,-0.03303051,-0.01939106,0.0176158,0.01794434,0.06625366,-0.07204437
UpRight,3,-0.02529883,-0.02746677,0.07160234,-0.05303955,0.08355713,-0.1075287
UpRight,3,-0.01540256,-0.01443052,0.1567588,-0.02255249,0.07887268,-0.08901978
UpRight,3,-0.01204991,-0.01242876,0.2137327,-0.04244995,0.0748291,-0.08599091
UpRight,3,-0.02645254,-0.0204258,0.2708721,-0.08227539,0.06671143,-0.07992554
UpRight,3,-0.04402661,-0.01914406,0.3085012,-0.09155273,0.04385376,-0.05532074
UpRight,3,-0.07523513,-0.04762983,0.3553815,-0.081604,0.04588318,-0.05683899
UpRight,3,-0.1016734,-0.03691101,0.3788066,-0.112793,0.07142639,-0.09848022
UpRight,3,-0.1052783,-0.01681042,0.3817821,-0.1134644,0.1122742,-0.121582
UpRight,3,-0.1437089,-0.04594803,0.4106202,-0.1234131,0.1202393,-0.1200638
UpRight,3,-0.2236292,-0.02663708,0.4005618,-0.2037048,0.114975,-0.1311493
UpRight,3,-0.3152138,-0.07681084,0.4067698,-0.1924744,0.05516052,-0.08631897
UpRight,3,-0.4499022,-0.08567095,0.4603539,-0.1420288,0.04446411,-0.07079315
UpRight,3,-0.5846506,-0.114821,0.5083923,-0.04309082,0.08560181,-0.1090393
UpRight,3,-0.753417,-0.1110597,0.6658716,0.007324219,0.10495,-0.09355164
UpRight,3,-0.9960197,-0.1267638,0.8818064,0.04714966,0.1130219,-0.09955597
UpRight,3,-1.304533,-0.1534772,1.123839,0.1984558,0.09147644,-0.05338287
UpRight,3,-1.64093,-0.1658483,1.645178,0.2601624,0.02210999,0.005989075
UpRight,3,-1.998194,-0.2299876,2.260592,0.3205872,0.01390076,0.01963806
UpRight,3,-2.360779,-0.2530656,2.54444,0.2695007,0.02461243,-0.01830292
UpRight,3,-2.726349,-0.3278198,2.844918,0.2608337,-0.01838684,0.02877808
UpRight,3,-3.05954,-0.3423424,3.282597,0.2017822,-0.05126953,0.06082153
UpRight,3,-3.439209,-0.3916211,3.606839,0.1911926,-0.02275085,0.039505
UpRight,3,-3.860352,-0.4446468,3.854016,0.1321106,-0.05577087,0.07167053
UpRight,3,-4.38205,-0.5532618,4.151746,0.1626892,-0.1000977,0.08986664
UpRight,3,-4.905121,-0.6647005,4.454332,0.2045288,-0.1533966,0.1521378
UpRight,3,-5.446594,-0.7583661,4.645194,0.2052307,-0.1839752,0.1749954
UpRight,3,-6.002563,-0.8336945,4.792533,0.2450562,-0.1855011,0.1686401
UpRight,3,-6.504608,-0.9298968,5.022271,0.2237549,-0.1686859,0.1261826
UpRight,3,-6.934601,-0.976058,5.303956,0.242981,-0.154007,0.1002502
UpRight,3,-7.422943,-0.9588585,5.640495,0.2735291,-0.1882324,0.1183701
UpRight,3,-7.972107,-1.039587,6.029112,0.2940979,-0.2145386,0.1380081
UpRight,3,-8.491974,-1.077458,6.549145,0.3239746,-0.1982574,0.133316
UpRight,3,-9.008606,-1.171466,7.104016,0.2756042,-0.2396393,0.1866913
UpRight,3,-9.624054,-1.28886,7.897246,0.2570801,-0.2748718,0.2354431
UpRight,3,-10.18408,-1.362558,8.911975,0.2684326,-0.3137054,0.2794037
UpRight,3,-10.71402,-1.390144,9.522518,0.2997437,-0.358139,0.3200455
UpRight,3,-11.31821,-1.471373,9.994997,0.3096924,-0.3659668,0.3184128
UpRight,3,-11.82993,-1.551563,10.21084,0.2890625,-0.3698578,0.2989273
UpRight,3,-12.25345,-1.581438,10.50767,0.1917419,-0.493103,0.383728
UpRight,3,-12.68915,-1.640237,10.7453,0.1526489,-0.5525208,0.413269
UpRight,3,-13.1633,-1.717377,10.89156,0.1733398,-0.5786438,0.4327621
UpRight,3,-13.65701,-1.816001,11.1363,0.1633606,-0.6208649,0.4344559
UpRight,3,-14.07971,-1.827083,11.46445,0.1619263,-0.5697174,0.3887329
UpRight,3,-14.52084,-1.867714,11.73973,0.1519165,-0.5819092,0.3903885
UpRight,3,-14.91513,-1.964916,12.00815,0.2223511,-0.6270447,0.4015732
UpRight,3,-15.07883,-2.053397,12.22195,0.1824951,-0.6458893,0.4082489
UpRight,3,-15.47168,-2.133351,12.58734,0.1725769,-0.6580658,0.4099045
UpRight,3,-15.78464,-2.147899,13.15628,0.2215881,-0.6465454,0.3787613
UpRight,3,-16.01462,-2.18729,13.64768,0.2330017,-0.6953583,0.4227219
UpRight,3,-16.15231,-2.278751,14.43303,0.203186,-0.7220001,0.427742
UpRight,3,-16.38684,-2.256987,15.32192,-0.0355835,-0.795578,0.4684067
UpRight,3,-16.58762,-2.397234,16.05869,-0.2452393,-0.8421936,0.4815063
UpRight,3,-16.79523,-2.451262,16.79478,-0.3653564,-0.8485413,0.4791718
UpRight,3,-16.94467,-2.550589,17.28501,-0.5734558,-0.9680328,0.5396805
UpRight,3,-17.19318,-2.635942,17.68039,-0.7624512,-1.042496,0.5739517
UpRight,3,-17.45145,-2.693517,17.8992,-1.011108,-1.141861,0.6199722
UpRight,3,-17.79462,-2.829855,17.8261,-1.180939,-1.200974,0.6278381
UpRight,3,-18.03503,-2.864387,17.63425,-1.351563,-1.208237,0.6117401
UpRight,3,-18.3754,-2.905653,17.37855,-1.521393,-1.247498,0.6198349
UpRight,3,-18.72192,-2.966191,17.04584,-1.511444,-1.235046,0.617897
UpRight,3,-19.12509,-2.951994,16.92505,-1.542053,-1.220154,0.5993118
UpRight,3,-19.55539,-3.050035,17.01179,-1.604095,-1.197937,0.537529
UpRight,3,-19.98233,-3.181846,17.19242,-1.725006,-1.20224,0.5112915
UpRight,3,-20.38571,-3.216927,17.27466,-1.803772,-1.26413,0.5511017
UpRight,3,-20.70483,-3.274414,17.3902,-1.822876,-1.301529,0.5795441
UpRight,3,-21.06393,-3.346231,17.55287,-1.87262,-1.333817,0.5892334
UpRight,3,-21.44455,-3.368611,17.81687,-1.961334,-1.398743,0.6315002
UpRight,3,-21.8111,-3.435471,17.98659,-1.997925,-1.509537,0.7385712
UpRight,3,-22.21909,-3.470711,18.21861,-2.133789,-1.666656,0.8666077
UpRight,3,-22.56967,-3.629172,18.27825,-2.152008,-1.74762,0.9206467
UpRight,3,-22.92673,-3.738678,18.39352,-2.159393,-1.848862,0.9975739
UpRight,3,-23.34122,-3.749251,18.68255,-2.187469,-1.942673,1.053917
UpRight,3,-23.88852,-3.998348,18.98812,-2.12616,-1.982178,1.090828
UpRight,3,-24.41898,-4.240746,19.57883,-2.112701,-2.090729,1.188225
UpRight,3,-24.84561,-4.398928,20.21642,-2.148865,-2.233124,1.296768
UpRight,3,-25.25623,-4.594526,21.03412,-2.20108,-2.533157,1.510101
UpRight,3,-25.6485,-4.676753,21.86973,-2.342346,-2.881271,1.746315
UpRight,3,-25.81702,-4.788659,22.35706,-2.28479,-3.090027,1.93438
UpRight,3,-25.85895,-4.823315,22.98315,-2.464996,-3.404541,2.184441
UpRight,3,-25.82776,-4.860283,23.24979,-2.9263,-3.53714,2.180489
UpRight,3,-25.81772,-4.842023,23.36856,-3.157471,-3.601486,2.165771
UpRight,3,-25.7673,-4.895857,23.5916,-3.364563,-3.735748,2.250076
UpRight,3,-25.70758,-4.806888,23.7619,-3.288757,-3.836823,2.38694
UpRight,3,-25.78714,-4.865654,23.96634,-3.366882,-3.908539,2.436005
UpRight,3,-25.9361,-5.043972,24.18854,-3.462646,-4.036209,2.543808
UpRight,3,-26.16309,-5.100597,24.55618,-3.548401,-4.181244,2.649475
UpRight,3,-26.36569,-5.217268,24.79844,-3.556,-4.273666,2.7052
UpRight,3,-26.64993,-5.358551,25.06205,-3.65271,-4.398987,2.788574
UpRight,3,-26.91074,-5.482086,25.21423,-3.728363,-4.562225,2.892937
UpRight,3,-27.17389,-5.63327,25.34896,-3.802826,-4.740936,3.024658
UpRight,3,-27.33847,-5.641083,25.43493,-3.858521,-4.878098,3.124023
UpRight,3,-27.46704,-5.722229,25.57426,-3.89563,-4.98317,3.190536
UpRight,3,-27.54764,-5.713257,25.76407,-3.955017,-5.026596,3.210388
UpRight,3,-27.63004,-5.707947,25.96708,-3.815247,-4.986816,3.190865
UpRight,3,-27.71722,-5.716248,26.08913,-3.733704,-5.005112,3.217758
UpRight,3,-27.72739,-5.756592,26.16967,-3.748535,-5.131348,3.330498
UpRight,3,-27.79367,-5.724762,26.26782,-3.733612,-5.235779,3.43325
UpRight,3,-27.905,-5.767365,26.38013,-3.874115,-5.504395,3.644264
UpRight,3,-27.89212,-5.860687,26.45403,-3.830688,-5.582108,3.710167
UpRight,3,-27.89044,-5.827606,26.5315,-3.731903,-5.541031,3.675217
UpRight,3,-27.927,-5.812164,26.64513,-3.672638,-5.506577,3.654434
UpRight,3,-27.97232,-5.833832,26.77987,-3.62323,-5.486282,3.637199
UpRight,3,-28.03308,-5.809326,26.91383,-3.561371,-5.520767,3.669243
UpRight,3,-28.14374,-5.859375,26.96687,-3.406677,-5.601242,3.748688
Right,1,0,0,0,0,0,0
Right,1,0.01852363,0.03962517,-0.01938772,-0.01000977,-0.001342773,0.0008468628
Right,1,-0.003076136,0.009154797,-0.04319668,-0.02947998,-0.03057861,0.02183533
Right,1,-0.02227309,-0.0005588531,-0.02903175,-0.01907349,-0.04570007,0.04025269
Right,1,0.01083565,0.02017927,0.008691788,-0.01907349,-0.04570007,0.04025269
Right,1,0.01593208,0.02112579,0.05389738,0.0004272461,-0.02645874,0.01924896
Right,1,0.03273803,0.02057266,0.02628231,0.01083374,-0.04154968,0.03765106
Right,1,0.03807366,0.01952267,-0.0259881,0.0112915,-0.05799866,0.0568924
Right,1,0.01798356,0.01945972,-0.02685642,0.01171875,-0.0844574,0.07615662
Right,1,-0.0104863,-0.0001063347,-0.005606174,0.002258301,-0.09231567,0.09629822
Right,1,-0.01137969,-0.0003504753,-0.01693964,0.1227722,-0.07829285,0.1241074
Right,1,-0.002279997,0.009410381,-0.02985811,0.15271,-0.06407166,0.12146
Right,1,0.007585526,0.009379864,-0.03233862,-0.007293701,-0.0802002,0.1164551
Right,1,-0.01088375,-0.0002293587,-0.01045752,0.002716064,-0.06877136,0.1155548
Right,1,-0.008936137,0.01022291,0.01173449,-0.007720947,-0.03370667,0.09716797
Right,1,-0.009935945,0.0200038,0.0008730888,-0.01678467,-0.06806946,0.1365967
Right,1,-0.05143273,-0.02034235,-0.01588774,-0.04669189,-0.06234741,0.1392899
Right,1,-0.07235935,-0.0006256104,-0.02846909,-0.0357666,-0.1038971,0.1769562
Right,1,-0.1008256,-0.0002245903,-0.005581856,-0.07516479,-0.1261444,0.1998978
