Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpLeft,3,-23.77921,-29.33298,-1.213318,0.1027699,-1.320221,0.8458252
UpLeft,3,-24.45856,-30.17636,-1.130676,0.1029878,-1.380615,0.9364929
UpLeft,3,-25.17712,-31.08838,-0.9532471,0.1632566,-1.397797,1.057281
UpLeft,3,-25.66669,-31.89334,-0.8918152,0.183497,-1.404938,1.178131
UpLeft,3,-26.14615,-32.71704,-0.821167,0.2034202,-1.439209,1.137787
UpLeft,3,-26.68478,-33.41687,-0.6369019,0.1832342,-1.50885,1.04715
UpLeft,3,-27.19385,-34.08237,-0.5004272,0.182868,-1.645966,0.8859253
UpLeft,3,-27.70288,-34.62775,-0.3642273,0.1827183,-1.742401,0.82547
Down,1,0,0,0,0,0,0
Down,1,0.04986572,0.006819853,-0.0300293,0.03984642,-0.005357742,-0.05046985
Down,1,0.1198425,-0.04421997,-0.0402832,0.06990814,-0.003231645,-0.03042373
Down,1,0.1996765,-0.05740356,-0.07046509,0.07987785,-0.02430391,-0.04052478
Down,1,0.3297729,-0.08529663,-0.0512085,0.06002998,-0.008952677,0.009887576
Down,1,0.4198914,-0.1120911,-0.02178955,0.08014774,0.005315185,0.05010903
Down,1,0.4299622,-0.1010437,-0.01190186,0.1002922,0.02065259,0.100404
Down,1,0.3798828,-0.1221008,-0.02160645,0.1006179,0.04347986,0.221254
Down,1,0.4598083,-0.1242065,-0.0418396,0.1008205,0.07203144,0.3018211
Down,1,0.509613,-0.09844971,-0.08184814,0.1108694,0.05416685,0.3219386
Down,1,0.5995178,-0.08059692,-0.1021729,0.12082,0.01202554,0.3017716
Down,1,0.5897827,-0.04528809,-0.05239868,0.1208453,0.003094852,0.3118427
Down,1,0.4596863,-0.01739502,-0.07168579,0.1108203,-0.01797152,0.3017963
Down,1,0.4797974,-0.04421997,-0.04193115,0.1007714,-0.03010648,0.2816795
Down,1,0.5400391,-0.06890869,0.007507324,0.09084558,-0.01689649,0.3119162
Down,1,0.5897827,-0.08526611,-0.05239868,0.08084488,-0.03689367,0.311941
Down,1,0.6697388,-0.1152954,-0.05276489,0.09064436,-0.08544815,0.2313511
Down,1,0.769989,-0.1399841,-0.003479004,0.09064436,-0.08544815,0.2313511
Down,1,0.8900452,-0.1689148,0.00592041,0.09059191,-0.0975861,0.2112097
Down,1,1.030182,-0.1557312,0.03515625,0.1103201,-0.1282818,0.1104466
Down,1,1.130188,-0.1846924,0.04464722,0.1201768,-0.1336299,0.06006247
Down,1,1.240204,-0.1546936,0.04415894,0.100235,-0.131485,0.08026272
Down,1,1.430145,-0.1157532,0.03335571,0.07034826,-0.1071995,0.1206301
Down,1,1.640076,-0.07791138,0.01248169,0.05051279,-0.0707801,0.1811059
Down,1,1.82016,-0.03579712,0.03161621,0.05061913,-0.02650452,0.2213855
Down,1,2.030273,-0.01370239,0.05062866,0.07084513,0.05310935,0.3119656
Down,1,2.300446,-0.01843262,0.0993042,0.05103445,0.09166616,0.3925737
Down,1,2.620544,-0.0463562,0.1178894,0.04119015,0.1391514,0.4630851
Down,1,3.030548,-0.1064148,0.1161194,0.06133652,0.1666291,0.5335325
Down,1,3.620667,-0.2033691,0.1435852,0.1011467,0.1669976,0.4428128
Down,1,4.110748,-0.3013611,0.1615295,0.1011024,0.1648596,0.4226713
Down,1,4.650848,-0.3793945,0.1792908,0.1707959,0.1409416,0.2915754
Down,1,5.280701,-0.4827881,0.1465454,0.1607208,0.1577373,0.2613847
Down,1,6.010498,-0.5273132,0.1032715,0.140696,0.1666742,0.2513639
Down,1,6.700287,-0.5729675,0.04998779,0.1405916,0.1723981,0.2110773
Down,1,7.390137,-0.536499,0.01672363,0.1506696,0.1956022,0.2412663
Down,1,8.070099,-0.4579773,0.003570557,0.1508212,0.2020169,0.3016974
Down,1,8.530151,-0.367157,0.01156616,0.1411238,0.2159181,0.4326528
Down,1,9.090057,-0.2496948,-0.01116943,0.1412749,0.233402,0.5031542
Down,1,9.840088,-0.1391602,-0.004516602,0.1413164,0.2355404,0.5232975
Down,1,10.54016,-0.007537842,0.01254272,0.1313562,0.2276812,0.543461
Down,1,11.31024,0.08397592,0.02932739,0.1515107,0.2562298,0.6239952
Down,1,12.27014,0.1709538,0.004608154,0.1615486,0.2283662,0.6441205
Down,1,13.36978,0.2011652,-0.08197021,0.1615844,0.1505049,0.6642641
Down,1,14.65979,0.2308041,-0.07800293,0.1713762,0.07874054,0.553452
Down,1,15.69971,0.3273264,-0.1035156,0.161397,0.04981214,0.5635442
Down,1,16.87973,0.386843,-0.09909058,0.2109642,-0.05158573,0.3619865
Down,1,17.75967,0.4744643,-0.1137695,0.2109404,-0.1126549,0.3519135
Down,1,18.53952,0.5199252,-0.1485596,0.191011,-0.1194416,0.3821785
Down,1,19.4696,0.6206455,-0.1327515,0.1908202,-0.1679951,0.3015983
Down,1,20.3096,0.7692034,-0.1371155,0.2007208,-0.1922751,0.2612827
Down,1,20.95963,0.9791676,-0.1301575,0.2010112,-0.1494445,0.3821554
Down,1,21.9198,1.131922,-0.09378052,0.1714735,-0.05591309,0.6038133
Down,1,22.84985,1.181253,-0.08825684,0.1509871,-0.0904994,0.3722001
Down,1,23.53964,1.165239,-0.1334839,0.160893,-0.0947789,0.3318885
Down,1,24.49921,1.132713,-0.2324524,0.2110109,-0.04944724,0.3821318
Down,1,25.57944,1.076002,-0.1864319,0.2407713,-0.05014884,0.2813276
Down,1,26.41953,1.1063,-0.1702881,0.2809172,-0.02374458,0.3416721
Down,1,27.28973,1.120026,-0.1228943,0.2908449,0.02304399,0.3114249
Down,1,28.28964,1.105011,-0.1495972,0.31072,0.03769094,0.2610017
Down,1,29.11948,0.9890909,-0.1860352,0.3210115,0.08052152,0.3818761
Down,1,30.07916,0.9789617,-0.2550964,0.3214159,0.1508434,0.5733011
Down,1,31.13898,0.9906836,-0.3040466,0.3514729,0.124045,0.6034693
Down,1,31.87906,1.090683,-0.2876892,0.3515301,0.1072541,0.6336958
Down,1,32.66937,1.236717,-0.2186279,0.4314737,0.1140259,0.6033158
Down,2,0,0,0,0,0,0
Down,2,-0.1600438,0.0489502,-0.009549022,0.01067781,0.05923769,0.1812986
Down,2,-0.04013062,0.005737305,-0.03978151,0.01102829,0.09992889,0.2820419
Down,2,-0.06038141,0.01513672,-0.1394406,0.01116371,0.1442055,0.3223394
Down,2,-0.05043936,0.05300903,-0.1594126,0.01123047,0.1563438,0.3424881
Down,2,0.08972299,0.109375,-0.09997749,0.0112958,0.1684822,0.3626369
Down,2,0.2797388,0.1503906,-0.09053427,0.01132774,0.1695514,0.3727113
Down,2,0.4895842,0.1750793,-0.1410286,0.05074978,0.1213582,0.2013038
Down,2,0.8994977,0.231842,-0.1721807,0.07082033,0.1334879,0.2213829
Down,2,1.419459,0.3396606,-0.1937104,0.06085539,0.1245616,0.2314937
Down,2,1.899486,0.4906311,-0.1851364,0.05053234,0.1049432,0.1408529
Down,2,2.499533,0.6326599,-0.1668816,0.06053257,0.1049388,0.140816
Down,2,3.369472,0.6702881,-0.1895091,0.07045937,0.1027957,0.1206283
Down,2,4.439055,0.6461487,-0.3234197,0.1004949,0.1838512,0.130592
Down,2,5.728451,0.4863892,-0.5090297,0.1506057,0.2170359,0.1606369
Down,2,6.807731,0.3154907,-0.7048098,0.1404586,0.2227632,0.1203664
Down,2,7.897322,0.2040405,-0.8103638,0.1504588,0.2727586,0.1203291
Down,2,9.147141,0.09881592,-0.8561707,0.1602702,0.2974069,0.06990586
Down,2,10.33639,0.03939819,-1.034149,0.1600771,0.3020603,0.01952011
Down,2,11.35568,-0.03793335,-1.191711,0.1799207,0.3177731,-0.02086851
Down,2,12.20527,-0.087677,-1.277588,0.2099214,0.3677579,-0.02098861
Down,2,13.23486,0.002258301,-1.364746,0.1997194,0.3624159,-0.0713501
Down,2,14.17453,0.1442871,-1.431274,0.2197194,0.3624057,-0.07144165
Down,2,15.03425,0.3574219,-1.487366,0.2400765,0.4120207,0.0192059
Down,2,15.96492,0.5503235,-1.35907,0.250421,0.451642,0.1098763
Down,2,17.0759,0.7707825,-1.15918,0.2605324,0.484846,0.1400756
Down,2,18.34727,0.8435974,-0.8456421,0.250421,0.4716418,0.1098763
Down,2,19.85839,0.8841553,-0.5521832,0.2506046,0.49699,0.1602704
Down,2,21.19907,0.9651184,-0.3498949,0.2607493,0.5112643,0.2005501
Down,2,22.39966,0.8453979,-0.1564843,0.330605,0.5469527,0.159977
Down,2,23.61993,0.8354187,-0.05617821,0.3504567,0.5726639,0.1195809
Down,2,24.56995,0.7752991,-0.0487619,0.3705664,0.5958641,0.1497494
Down,2,25.39995,0.7341003,-0.0514465,0.4010267,0.6397601,0.2807007
Down,2,26.61003,0.8158569,-0.02389598,0.4111629,0.6440362,0.320994
Down,2,27.46016,1.070587,0.02597302,0.401228,0.6461805,0.3411909
Down,2,28.08053,1.399139,0.1927423,0.4214849,0.6847334,0.4217809
Down,2,29.26121,1.610718,0.559543,0.4215794,0.6679441,0.4520275
Down,2,30.08151,1.757263,0.7910151,0.4115801,0.6279482,0.4520588
Down,2,30.35162,1.899567,0.8966547,0.4125485,0.7154081,0.8049262
Down,3,0,0,0,0,0,0
Down,3,0.04977417,-0.08061397,-0.09940356,0.04995298,0.0289017,-0.01031494
Down,3,0.2594299,-0.1554692,-0.2389467,0.129952,0.05885386,-0.01071167
Down,3,0.419281,-0.1918344,-0.2989656,0.1598549,0.0366978,-0.03100586
Down,3,0.4591675,-0.1471406,-0.3487577,0.2301407,0.05306995,0.02914429
Down,3,0.6088867,-0.137752,-0.4485656,0.2303748,0.07841587,0.07952881
Down,3,0.7685547,-0.059425,-0.5584028,0.240603,0.07375622,0.1298828
Down,3,1.028076,-0.005344868,-0.7084259,0.2507391,0.07695836,0.1600647
Down,3,1.207672,0.01191801,-0.8284484,0.2509594,0.08230507,0.2104492
Down,3,1.487183,0.06811339,-0.9588869,0.2311339,0.08659369,0.2508545
Down,3,1.69693,0.06173539,-1.019451,0.211431,0.09408993,0.3215027
Down,3,1.73703,0.02385491,-0.9996855,0.1815143,0.07624441,0.3417664
Down,3,1.857208,-0.04084772,-0.9503335,0.151473,0.05519074,0.3318176
Down,3,2.117401,-0.1355621,-0.9014773,0.1616373,0.07946283,0.3721008
Down,3,2.287231,-0.1798235,-0.9419932,0.1517987,0.08374512,0.4124451
Down,3,2.557404,-0.1956068,-0.9031062,0.141839,0.05481935,0.4225769
Down,3,2.967041,-0.2552156,-0.9944832,0.1317191,0.04161656,0.3923645
Down,3,3.475861,-0.3460993,-1.286285,0.1016383,0.03949368,0.372345
Down,3,4.324097,-0.5156223,-1.66037,0.1112633,0.009866297,0.2816162
Down,3,5.522339,-0.7501221,-1.987518,0.1108289,-0.0308243,0.1808472
Down,3,6.740723,-0.9095459,-2.265991,0.04082918,-0.06078559,0.1811523
Down,3,7.829529,-0.9495544,-2.454163,0.03966284,-0.1175042,-0.07070923
Down,3,8.838318,-0.9996948,-2.642548,0.03975964,-0.1253669,-0.05056763
Down,3,9.99707,-1.059143,-2.822632,0.05971003,-0.1364478,-0.06072998
Down,3,10.98691,-0.9825439,-2.85022,0.07990456,-0.1221849,-0.02053833
Down,3,11.89752,-0.8140869,-2.765625,0.08004761,-0.0789786,0.00970459
Down,3,12.83759,-0.5743768,-2.762329,0.09009504,-0.04791564,0.01971436
Down,3,13.9072,-0.3615343,-2.821167,0.1096616,-0.04754716,-0.07104492
Down,3,14.95731,-0.1212161,-2.808655,0.1102362,0.01527923,0.04986572
Down,3,16.077,0.09223664,-2.858032,0.1403751,0.07846868,0.07995605
Down,3,17.43695,0.3093408,-2.868561,0.1803751,0.1184451,0.07977295
Down,3,18.74655,0.4007134,-2.930267,0.2009163,0.1612638,0.200592
Down,3,20.23575,0.4756243,-3.045471,0.2310033,0.1933857,0.2206421
Down,3,21.87314,0.5845169,-3.390533,0.2405133,0.2616177,0.1097107
Down,3,24.10846,0.5466711,-3.952301,0.2500458,0.2509193,0.008880615
Down,3,26.00385,0.2944732,-4.453125,0.2702827,0.2562537,0.05917358
Down,3,27.43939,0.1983509,-4.900055,0.4017167,0.2814769,0.3912659
Down,3,29.0376,0.2604504,-5.079254,0.9131169,0.3019069,0.7726746
Down,3,30.19763,0.4137465,-5.085083,2.276073,0.6743895,2.396942
Down,3,31.32843,0.5753919,-5.016876,2.576043,0.8106728,2.832153
Down,3,32.40057,0.8221368,-4.820618,2.725873,0.936538,3.075256
UpRight,1,0,0,0,0,0,0
UpRight,1,-4.351139E-05,0.02896118,-0.00994873,-0.02966118,0.02746582,0.07061768
UpRight,1,0.03016955,0.1042786,0.03970337,-0.03970861,0.06640625,0.06060791
UpRight,1,0.0502525,0.2164001,0.05953979,-0.05951881,0.1307068,0.1009827
UpRight,1,0.1898994,0.3378906,-0.02075195,-0.06937885,0.1739197,0.1312256
UpRight,1,0.2400264,0.4410706,0.008911133,-0.08947182,0.211792,0.1111755
UpRight,1,0.1901155,0.5231934,0.02905273,-0.09970856,0.2164612,0.06088257
UpRight,1,0.1502038,0.5053101,0.04916382,-0.1096611,0.2275391,0.0710144
UpRight,1,0.1702445,0.4463806,0.059021,-0.09990215,0.202179,0.02062988
UpRight,1,0.1403307,0.2885132,0.07907104,-0.1001472,0.1868286,-0.02972412
UpRight,1,0.1004992,0.17276,0.1190796,-0.100246,0.1947021,-0.04983521
UpRight,1,0.090334,0.1085205,0.07928467,-0.07029676,0.213623,-0.06005859
UpRight,1,0.0702939,0.1074524,0.06939697,-0.07034683,0.2125549,-0.07012939
UpRight,1,0.01058632,0.1148987,0.1393738,-0.05039787,0.2114868,-0.08032227
UpRight,1,0.000587821,0.1348877,0.1394043,-0.04034758,0.2225342,-0.07028198
UpRight,1,0.05041999,0.1606445,0.09936523,-0.04034758,0.2325439,-0.07028198
UpRight,1,0.000423789,0.1806335,0.09957886,-0.03044891,0.2103882,-0.09048462
UpRight,1,0.0002143383,0.2253418,0.04977417,-0.02039862,0.2014465,-0.08047485
UpRight,1,-0.04978305,0.3253174,0.04998779,-0.01024723,0.2046509,-0.05029297
UpRight,1,-0.2595858,0.4906616,0.100647,-0.02024794,0.2146606,-0.05026245
UpRight,1,-0.569307,0.6280823,0.1715698,-0.02014875,0.2367859,-0.03012085
UpRight,1,-0.9490967,0.7444458,0.2327576,0.04908609,0.2207336,-0.1815186
UpRight,1,-1.328735,0.8540039,0.3236389,0.07919073,0.2628479,-0.1615295
UpRight,1,-1.748566,0.9682007,0.3649292,0.09929371,0.2749634,-0.14151
UpRight,1,-2.228577,0.9881897,0.3666992,0.09934568,0.2860413,-0.1314392
UpRight,1,-2.778442,0.9413147,0.3984375,0.1300468,0.3109741,0.009429932
UpRight,1,-3.178467,1.000183,0.3899841,0.1500468,0.3109741,0.009338379
UpRight,1,-3.438171,1.159698,0.4799805,0.16995,0.3488159,-0.01092529
UpRight,1,-3.707855,1.42923,0.5699463,0.2301431,0.4130554,0.02908325
UpRight,1,-4.167603,2.068695,0.6604004,0.2008486,0.499115,0.1803284
UpRight,1,-4.397064,2.716736,0.82901,0.2011199,0.5455017,0.2407532
UpRight,1,-4.806549,3.427948,1.027557,0.2113404,0.6208496,0.2910767
UpRight,1,-5.076324,4.229584,1.136719,0.2215128,0.6651306,0.3313293
UpRight,1,-5.445862,5.082947,1.354401,0.1819324,0.7358398,0.432251
UpRight,1,-6.185547,5.833099,1.542816,0.121726,0.7805176,0.3821411
UpRight,1,-6.79541,6.552612,1.632202,0.08185196,0.883728,0.4125061
UpRight,1,-7.525177,7.273895,1.829559,0.06213617,0.9812317,0.4830933
UpRight,1,-8.295105,7.973419,1.918518,0.1519332,0.9858398,0.432373
UpRight,1,-8.975006,8.619446,2.065948,0.5539355,1.065552,0.9951782
UpRight,1,-9.674927,9.245514,2.212952,1.876434,1.435364,2.688751
UpRight,1,-10.24493,9.926239,2.31076,1.876435,1.52536,2.688751
UpRight,1,-10.83496,10.67133,2.447357,0.4540558,1.359863,1.035828
UpRight,1,-11.495,11.70758,2.593353,0.08345652,1.399689,0.8455811
UpRight,1,-12.17517,12.90579,2.845978,0.1036544,1.366089,0.9059448
UpRight,1,-12.56546,14.06189,3.078918,0.1339965,1.427856,1.016632
UpRight,1,-13.26575,15.21277,3.26236,0.2342029,1.50528,1.086853
UpRight,1,-13.88593,16.37283,3.34845,0.3443723,1.571686,1.146973
UpRight,1,-14.32599,17.5874,3.386322,0.4548421,1.650879,1.328094
UpRight,1,-14.78619,18.56857,3.482117,0.5249381,1.715149,1.368225
UpRight,1,-15.41605,19.43909,3.393646,0.5450077,1.758362,1.398407
UpRight,1,-16.00592,20.33389,3.344116,0.6250744,1.801544,1.428467
UpRight,1,-16.6463,21.08524,3.52597,0.7055817,1.858276,1.680359
UpRight,1,-17.19653,21.72668,3.620911,0.7657337,1.937897,1.771027
UpRight,1,-17.71671,22.17596,3.696472,0.8759165,1.990723,1.891876
UpRight,1,-18.36707,22.66211,3.829102,0.9759822,2.056061,1.942169
UpRight,1,-18.85751,23.03931,3.971497,1.046008,2.098206,1.96225
UpRight,1,-19.36838,23.26898,4.218964,1.096034,2.15033,1.982361
UpRight,1,-20.00867,23.41882,4.292969,1.165943,2.222809,1.911652
UpRight,1,-20.58884,23.59641,4.34787,1.2559,2.249603,1.881226
UpRight,1,-20.98975,23.733,4.565796,1.315873,2.267426,1.860962
UpRight,1,-21.55106,23.90802,4.849274,1.375826,2.294189,1.830597
UpRight,1,-22.16153,24.22064,4.941162,1.435765,2.299896,1.7901
UpRight,1,-22.57248,24.64322,5.119629,1.465718,2.296661,1.759766
UpRight,1,-23.16409,25.10901,5.401093,1.475581,2.308105,1.678986
UpRight,1,-23.62454,25.51947,5.473846,1.525468,2.301636,1.618286
UpRight,1,-24.01505,25.87094,5.556427,1.545249,2.349823,1.507172
UpRight,1,-24.37595,26.19937,5.695953,1.565206,2.387695,1.486938
UpRight,1,-24.6666,26.49185,5.788422,1.594636,2.381927,1.244476
UpRight,1,-24.95746,26.73792,5.909149,1.664423,2.393311,1.163483
UpRight,1,-25.478,27.05023,5.989868,1.714367,2.401154,1.143127
UpRight,1,-25.7984,27.33841,6.043793,1.744284,2.37793,1.112732
UpRight,1,-25.87903,27.56924,6.128113,1.734198,2.394714,1.082458
UpRight,1,-26.23959,27.90002,6.200348,1.713897,2.403992,0.9815063
UpRight,1,-26.66,28.19879,6.253021,1.693741,2.428619,0.9310608
UpRight,1,-26.73972,28.43442,6.214539,1.723647,2.445404,0.9006653
UpRight,1,-26.95999,28.77005,6.250153,1.693582,2.473267,0.8805542
UpRight,1,-27.35019,29.01526,6.274658,1.65358,2.523285,0.8806763
UpRight,1,-27.62015,29.34525,6.262634,1.623742,2.608673,0.9312744
UpRight,1,-27.93018,29.81781,6.269012,1.60402,2.728333,1.022247
UpRight,1,-28.22104,30.29343,6.378906,1.63414,2.892609,1.062561
UpRight,1,-28.39111,30.70541,6.386566,1.634052,2.97937,1.032257
UpRight,1,-28.73059,31.15866,6.317413,1.643837,3.071869,0.9615173
UpRight,1,-29.01041,31.57758,6.295837,1.683416,3.117889,0.8300781
UpRight,1,-29.21063,32.07214,6.32193,1.683581,3.193268,0.8805847
UpRight,1,-29.44025,32.58722,6.272766,1.693614,3.274323,0.8906555
UpRight,1,-29.59988,33.17197,6.224365,1.71371,3.357544,0.9208984
UpRight,1,-29.73004,33.72501,6.24176,1.753515,3.431091,0.8601379
UpRight,1,-29.91052,34.23438,6.30542,1.773513,3.481079,0.8600769
UpRight,2,0,0,0,0,0,0
UpRight,2,-0.0699029,0.02789054,-0.02028894,-0.01016903,0.0546875,-0.05031019
UpRight,2,-0.2198923,-0.04215697,-0.02097368,-0.0002727509,0.1514587,-0.08055142
UpRight,2,-0.3296869,-0.04748008,-0.07136631,0.009727955,0.1814575,-0.08058643
UpRight,2,-0.4298599,-0.07324755,-0.03190851,0.009692192,0.2103882,-0.09065551
UpRight,2,-0.5698048,-0.1343384,-0.04252005,0.07851648,0.1872253,-0.4030762
UpRight,2,-0.6296657,-0.2075195,-0.07270861,0.09830952,0.191864,-0.4535217
UpRight,2,-0.7092667,-0.2470703,-0.1628046,0.1082273,0.1997375,-0.4736938
UpRight,2,-0.8891534,-0.2002869,-0.193481,0.1480999,0.1865234,-0.5040894
UpRight,2,-1.178842,-0.09773166,-0.2644496,0.1480136,0.1943665,-0.524231
UpRight,2,-1.508512,0.1727043,-0.355413,0.1580124,0.2143555,-0.524292
UpRight,2,-1.878606,0.6458745,-0.3270278,0.1087584,0.2836304,-0.3427819
UpRight,2,-2.219116,1.198602,-0.209074,0.06940651,0.3417969,-0.1714288
UpRight,2,-2.58963,1.892398,-0.08147144,0.04965687,0.3592834,-0.1008663
UpRight,2,-3.07019,2.575152,0.03550863,0.0693326,0.3496704,-0.1915691
UpRight,2,-3.521057,3.294288,0.211935,0.04962158,0.3882446,-0.1109362
UpRight,2,-4.041412,4.011787,0.2786851,0.05944252,0.4028931,-0.161322
UpRight,2,-4.641632,4.776149,0.3151798,0.1791453,0.3642883,-0.2423393
UpRight,2,-5.311981,5.344815,0.3907528,0.2496562,0.3692017,-0.1015757
UpRight,2,-6.1521,5.757222,0.4059596,1.232484,0.5730896,1.065626
UpRight,2,-7.122559,6.237209,0.4893432,1.952954,0.7885132,1.964055
UpRight,2,-8.182037,6.597116,0.3850513,2.072843,0.8121643,2.186469
UpRight,2,-9.001709,6.941208,0.321671,0.5813589,0.5500488,0.4718037
UpRight,2,-9.952057,7.299347,0.3851609,0.159966,0.5888672,-0.01060924
UpRight,2,-10.93188,7.686907,0.3504033,0.06918383,0.6054077,-0.23185
UpRight,2,-11.56149,8.179928,0.2785621,0.02814341,0.4176331,-0.4934998
UpRight,2,-12.19125,8.835114,0.2263899,-0.04156399,0.315155,-0.4227295
UpRight,2,-12.80103,9.5903,0.1744285,-0.03128052,0.3626099,-0.3522907
UpRight,2,-13.31073,10.5054,0.1230865,-0.03116131,0.4258423,-0.3220861
UpRight,2,-13.89081,11.63707,0.1298213,0.1798983,0.8667297,-0.03082141
UpRight,2,-14.66141,12.62203,0.2520351,0.1999645,0.9288635,-0.0107443
UpRight,2,-15.33057,13.59433,0.08353472,0.2095137,0.9449463,-0.1417249
UpRight,2,-15.99106,14.75605,0.1769462,0.1983099,0.8918152,-0.453949
UpRight,2,-16.81113,15.61932,0.1918478,0.3388357,1.015656,-0.3235512
UpRight,2,-17.62073,16.45168,0.1101971,0.3487954,1.034576,-0.3336663
UpRight,2,-18.27985,17.35167,-0.07645702,0.4994755,1.123749,-0.1528549
UpRight,2,-19.02008,18.14826,-0.03205967,0.6799288,1.157593,-0.02244923
UpRight,2,-19.9892,19.18747,-0.2291307,0.8206258,1.21106,0.1989297
UpRight,2,-20.58792,20.02259,-0.5389104,0.9009409,1.262817,0.3096352
UpRight,2,-21.42712,20.89675,-0.772181,1.011104,1.319214,0.3698561
UpRight,2,-21.97614,21.93795,-1.108884,1.081284,1.386688,0.4402942
UpRight,2,-22.55569,22.74817,-1.282519,1.29205,1.454132,0.7930247
UpRight,2,-23.24521,23.60152,-1.513186,1.362048,1.454102,0.7928929
UpRight,2,-23.73471,24.43311,-1.838073,1.471852,1.453339,0.6917189
UpRight,2,-24.28452,25.28049,-2.029119,1.641832,1.422211,0.681266
UpRight,2,-24.86438,25.8423,-2.181713,1.801932,1.44754,0.7314451
UpRight,2,-25.32431,26.46818,-2.381314,1.962121,1.50824,0.8321843
UpRight,2,-25.68433,27.25275,-2.589999,2.092308,1.530029,0.943141
UpRight,2,-26.21439,27.77944,-2.779267,2.202468,1.551819,1.054181
UpRight,2,-26.70468,28.28613,-3.128916,2.332611,1.593597,1.165242
UpRight,2,-27.26477,29.08225,-3.15639,2.442748,1.627563,1.296607
UpRight,2,-27.74478,29.56839,-3.183919,2.642916,1.693359,1.539273
UpRight,2,-28.15497,30.15273,-3.305763,2.712955,1.724121,1.640441
UpRight,2,-28.59515,30.79812,-3.417872,2.782968,1.749481,1.691028
UpRight,2,-28.98535,31.1282,-3.492229,2.852964,1.737335,1.670768
UpRight,2,-29.21582,31.53815,-3.726703,2.902961,1.736267,1.660632
UpRight,2,-29.30637,32.12179,-3.933223,2.972975,1.743805,1.73149
UpRight,2,-29.69662,32.59157,-4.006933,3.042975,1.758881,1.873253
UpRight,2,-29.98685,33.26145,-4.080891,3.152955,1.778564,1.964427
UpRight,3,0,0,0,0,0,0
UpRight,3,2.861023E-05,0.06213379,0.01994073,-0.02016306,0.01574707,-0.0402832
UpRight,3,-0.04996848,0.1421509,0.02001095,-0.03016138,0.02572632,-0.04022217
UpRight,3,-0.1999325,0.1642761,0.04015541,-0.02000093,0.02001953,6.103516E-05
UpRight,3,-0.2898474,0.2106323,0.100068,-0.03003931,0.01895142,-0.009979248
UpRight,3,-0.259693,0.2055054,0.2395493,-0.05007935,0.0178833,-0.01998901
UpRight,3,-0.249806,-0.1029968,0.159813,-0.0700798,0.04788208,-0.01989746
UpRight,3,-0.310023,-0.2810364,-0.009517789,-0.08008003,0.05789185,-0.01986694
UpRight,3,-0.4399444,-0.08786011,0.02055812,-0.08003902,0.03894043,-0.009765625
UpRight,3,-0.4797809,0.06808472,0.1700376,-0.1000805,0.05792236,-0.01977539
UpRight,3,-0.4397668,0.2470093,0.1600304,-0.1400781,0.07794189,-0.0196228
UpRight,3,-0.6097295,0.6123352,0.2100202,-0.1700387,0.08901978,-0.009399414
UpRight,3,-0.8495564,1.091431,0.3894564,-0.1799183,0.1122437,0.02090454
UpRight,3,-1.119497,1.630554,0.5687443,-0.1998782,0.1533203,0.03106689
UpRight,3,-1.50943,2.325409,0.7080877,-0.2396836,0.238678,0.08163452
UpRight,3,-1.999512,3.016205,0.9962168,-0.2496452,0.3097534,0.09176636
UpRight,3,-2.489563,3.644257,1.164727,-0.2696443,0.3697815,0.09182739
UpRight,3,-3.159637,4.312775,1.243534,-0.239418,0.4661865,0.1522217
UpRight,3,-3.88974,5.035553,1.361673,-0.1693063,0.5593567,0.1821899
UpRight,3,-4.559998,5.605774,1.548767,-0.1388812,0.6821899,0.3031006
UpRight,3,-5.200226,6.241791,1.695944,0.4729214,0.839447,0.9370728
UpRight,3,-5.840271,6.852936,1.704694,1.934139,1.295532,2.594116
UpRight,3,-6.450409,7.501556,1.782427,2.064089,1.412018,2.654968
UpRight,3,-7.250702,8.027679,1.928432,1.96417,1.411224,2.553619
UpRight,3,-7.970581,8.522522,1.877738,0.2325864,1.134521,0.7963257
UpRight,3,-8.73056,9.091644,1.866326,-0.2283821,1.158264,0.4546814
UpRight,3,-9.690826,9.804779,1.981787,-0.4293056,0.9494629,0.1831665
UpRight,3,-10.51114,10.63904,2.106936,-0.5490875,0.7959595,0.2440796
UpRight,3,-11.31116,11.43045,2.114618,-0.4790168,1.008057,0.2639771
UpRight,3,-12.42117,12.29208,2.121438,-0.4396825,1.208771,0.08239746
UpRight,3,-13.36115,13.29147,2.10921,-0.4600358,1.249176,-0.008239746
UpRight,3,-14.00101,14.41531,2.049263,-0.3294921,1.314087,0.1323853
UpRight,3,-14.45084,14.98904,1.98992,-0.2293811,1.357239,0.162262
UpRight,3,-15.41071,16.02411,1.939164,-0.2090535,1.386871,0.2529297
UpRight,3,-16.30045,17.22928,1.80178,-0.138742,1.476471,0.3434448
UpRight,3,-17.05048,18.3808,1.80984,-0.06891441,1.521088,0.2927856
UpRight,3,-17.69028,19.39124,1.721756,-0.01841545,1.597107,0.4439087
UpRight,3,-18.37988,20.47165,1.460636,0.001679897,1.64032,0.4741211
UpRight,3,-19.10992,21.51532,1.488394,0.02161551,1.648163,0.4538879
UpRight,3,-19.87991,22.39456,1.477632,0.07198381,1.631012,0.5747986
UpRight,3,-20.51981,23.21588,1.400051,0.1823778,1.685974,0.7157288
