Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Left,1,-1.194945,0.05117798,-1.061523,2.115814,-0.3194885,-1.683823
Left,1,-1.083141,0.07315063,-1.00058,2.158875,-0.3396912,-1.650482
Left,1,-1.003883,0.0887146,-1.013306,2.223816,-0.309433,-1.62178
Left,1,-1.041041,0.08151245,-1.09613,2.262421,-0.2835693,-1.611084
Left,1,-1.111021,0.0897522,-1.240997,2.344849,-0.2268829,-1.609657
Left,1,-1.050528,0.1062927,-1.265533,2.371216,-0.2224426,-1.59166
Left,1,-0.9953158,0.03887939,-1.193512,2.41687,-0.2300262,-1.568344
Left,1,-0.9636464,0.02456665,-1.189026,2.433594,-0.2345276,-1.553047
Left,1,-0.984092,0.03790283,-1.188568,2.514618,-0.1992493,-1.466637
Left,1,-1.019784,0.0406189,-1.143921,2.623383,-0.1878815,-1.447319
Left,1,-1.000345,-0.01815796,-0.8633728,2.838379,-0.1974487,-1.398811
Left,1,-0.9013805,-0.03237915,-0.4779968,2.971649,-0.1832886,-1.394165
Left,1,-0.768033,-0.06066895,-0.08966064,2.989014,-0.1872406,-1.421341
Left,1,-0.5602016,-0.05679321,0.3118591,3.062439,-0.179245,-1.465057
Left,1,-0.4055114,-0.04626465,0.6994324,3.06311,-0.1889038,-1.507477
Left,1,-0.4233079,0.02957153,0.7814941,3.16806,-0.171814,-1.553116
Left,1,-0.5122566,0.06207275,0.7191467,3.304565,-0.1656952,-1.600723
Left,1,-0.5288038,0.09609985,0.7296143,3.365753,-0.1494598,-1.63707
Left,1,-0.5315299,0.08190918,0.5773621,3.425049,-0.1554565,-1.705826
Left,1,-0.5643992,0.0770874,0.4561157,3.452118,-0.1507568,-1.730278
Left,1,-0.5602031,0.04321289,0.3118591,3.088257,-0.4859772,-1.564445
Left,1,-0.4810801,-0.007629395,0.1925964,2.795227,-0.7477264,-1.431992
Left,1,-0.4105868,-0.05252075,0.1028442,2.77594,-0.755722,-1.437309
Left,1,-0.3544283,-0.05203247,0.03399658,2.886749,-0.6429901,-1.545341
Left,1,-0.4418182,-0.0904541,-0.1589355,2.98468,-0.5623779,-1.603592
Left,1,-0.4886575,-0.1216431,-0.2710266,3.833771,0.1447144,-2.081978
Left,1,-0.4947319,-0.148468,-0.4421997,4.183624,0.4004517,-2.271881
Left,1,-0.4656906,-0.1513367,-0.4942322,3.840057,0.04156494,-2.027145
Left,1,-0.3985577,-0.1360779,-0.5219421,3.512146,-0.2668915,-1.841316
Left,1,-0.296979,-0.1384583,-0.441925,3.541107,-0.3200836,-1.833344
Left,1,-0.2710509,-0.1572571,-0.410614,3.577789,-0.3065643,-1.855103
Left,1,-0.2987342,-0.1442261,-0.4177246,3.595978,-0.3309326,-1.924515
Left,1,-0.2995973,-0.1421204,-0.4056396,3.640472,-0.3108215,-1.975998
Left,1,-0.2954392,-0.1593323,-0.3848877,3.646423,-0.2663574,-2.038101
Left,1,-0.3009005,-0.202301,-0.3468933,4.161316,0.3544617,-2.500862
Left,1,-0.3033819,-0.2192688,-0.3918152,4.140961,0.521225,-2.697502
Left,1,-0.2282252,-0.2373352,-0.4932556,3.904633,0.5837402,-2.858971
Left,1,-0.1847248,-0.220459,-0.4719849,3.650909,0.6819916,-2.993805
Left,1,-0.1710734,-0.2633667,-0.5375366,3.360474,1.60463,-3.416443
Left,1,-0.1148796,-0.4339294,-0.7306519,2.987152,1.818909,-3.490479
Left,1,-0.09821129,-0.5408936,-0.8777771,2.237823,1.613708,-3.244217
Left,1,0.0831027,-0.7201843,-1.182861,1.623474,1.534576,-3.076477
Left,1,0.2102909,-0.971344,-1.307648,1.113556,1.40152,-2.716789
Left,1,0.5248809,-1.222198,-1.661926,0.9703674,1.364029,-2.488449
Left,1,0.643414,-1.158081,-1.989685,0.5470276,1.331009,-2.414902
Left,1,0.6334863,-1.142609,-2.141205,0.3227844,1.315521,-2.468063
Left,1,0.7055526,-1.11438,-2.543304,0.05032349,1.246246,-2.535202
Left,1,0.8113966,-1.209778,-2.471191,0.009155273,1.198212,-2.536186
Left,1,0.9493527,-1.326691,-2.491364,-0.01275635,1.187729,-2.531639
Left,1,1.32045,-1.488281,-2.428558,0.06793213,1.253647,-2.562614
Left,1,1.478485,-1.555725,-2.432617,0.133667,1.324951,-2.57621
Left,1,1.694492,-1.609192,-2.526062,0.06988525,1.44899,-2.648598
Left,1,1.663554,-1.667419,-2.654907,-0.06231689,1.479095,-2.697426
Left,1,1.690511,-1.817932,-2.851898,-0.1446838,1.47319,-2.699486
Left,1,1.848112,-1.87915,-2.982697,-0.2841797,1.411728,-2.642136
Left,1,1.903581,-1.960968,-3.048798,-0.3403015,1.379059,-2.625771
Left,1,1.909331,-2.016449,-3.181396,-0.5110168,1.404129,-2.68586
Left,1,1.962899,-1.993805,-3.22464,-0.7009583,1.431992,-2.751656
Left,1,1.964493,-2.13623,-3.290283,-1.002167,1.467896,-2.828194
Left,1,1.994034,-2.181671,-3.345398,-1.326263,1.509949,-2.857193
Left,1,2.037682,-2.208618,-3.395142,-1.434845,1.510834,-2.878021
Left,1,1.932115,-2.090149,-3.342316,-1.657349,1.536331,-2.899391
Left,1,1.915364,-2.033966,-3.324768,-1.70816,1.539551,-2.903336
Left,1,1.988477,-2.078186,-3.169861,-1.7435,1.532944,-2.848083
Left,1,1.983124,-2.108734,-3.01593,-1.67984,1.516861,-2.774811
Left,1,1.91175,-2.038971,-2.921814,-1.633789,1.51265,-2.673958
Left,1,1.884329,-2.010132,-2.845367,-1.648743,1.527527,-2.656464
Left,1,1.792989,-1.983459,-2.84021,-1.577026,1.5513,-2.613747
Left,1,1.710344,-2.000916,-2.794769,-1.542786,1.583939,-2.625626
Left,1,1.623375,-1.973175,-2.834412,-1.41922,1.598602,-2.622444
Left,1,1.458826,-1.827911,-2.851471,-1.191345,1.620239,-2.621719
Left,1,1.446587,-1.781036,-2.769531,-0.890686,1.609161,-2.62175
Left,1,1.394285,-1.726105,-2.680969,-0.7890625,1.622955,-2.614082
Left,1,1.360424,-1.631897,-2.578217,-0.4781189,1.617004,-2.535286
Left,1,1.084706,-1.399353,-2.376923,0.07546997,1.572052,-2.354912
Left,1,0.808701,-1.214539,-2.214508,0.8037415,1.560974,-2.169563
Left,1,0.5302486,-1.0271,-2.034637,0.999176,1.57103,-2.125076
Left,1,0.2789941,-0.8583679,-1.874634,0.87323,0.9611816,-1.321259
Left,1,0.05515671,-0.6588745,-1.679321,1.050903,0.8753815,-1.207436
Left,1,0.05785179,-0.6191406,-1.499176,1.684662,0.7075806,-0.9360504
Left,1,0.05734062,-0.5528564,-1.282898,2.015778,0.6692047,-0.8559952
Left,1,0.3983698,-0.5510864,-1.247742,2.944,1.240494,-1.486961
Left,1,0.5270147,-0.5303345,-1.065887,3.008453,1.30986,-1.575745
Left,1,0.5484033,-0.6072083,-1.144684,3.041382,1.379868,-1.662537
Left,1,0.4964209,-0.5882874,-1.140442,3.048462,1.396469,-1.64991
Left,1,0.5010161,-0.5874939,-1.1315,2.477844,0.9356689,-1.124557
Left,1,0.478076,-0.5837708,-1.13092,2.44693,0.9567871,-1.165054
Left,1,0.4537702,-0.5900574,-1.072998,2.343964,0.869873,-1.086571
Left,1,0.5392065,-0.5933228,-1.072205,2.366455,0.9112091,-1.133797
Left,1,0.5575299,-0.6000671,-1.036499,2.627869,1.146301,-1.424744
Left,1,0.5468321,-0.6032715,-1.06485,2.356812,0.9221649,-1.136444
Left,1,0.5224714,-0.5872803,-1.052216,2.363892,0.9287415,-1.123795
Left,1,0.5637827,-0.6299744,-0.9719543,2.888153,1.437927,-1.630203
Left,1,0.4943147,-0.6390381,-0.9130859,2.654266,1.210907,-1.406815
Left,1,0.5061512,-0.6506348,-0.7946472,2.572449,1.124512,-1.290627
Left,1,0.4758782,-0.6896362,-0.6991882,2.522888,1.05806,-1.218925
Left,1,0.46945,-0.6583862,-0.6389771,2.548645,1.042099,-1.158478
Left,1,0.4654584,-0.6918945,-0.5458374,2.57312,1.055038,-1.173134
Left,1,0.4836421,-0.6927185,-0.4759216,2.602753,1.092758,-1.207649
Left,1,0.4784045,-0.6978455,-0.3933716,2.62204,1.080856,-1.202354
Left,1,0.4358077,-0.6796875,-0.324707,2.696747,1.070801,-1.171242
Left,1,0.4041748,-0.6522827,-0.2503357,2.703827,1.067444,-1.158607
Left,1,0.3342404,-0.7094727,-0.1774597,2.727692,1.069824,-1.130791
Left,1,0.1642871,-0.750061,-0.09387207,2.719971,1.062637,-1.100906
Left,1,0.1353974,-0.7430115,-0.07751465,2.727051,1.049301,-1.088295
Left,1,0.1205363,-0.7616882,-0.0229187,2.714844,1.037857,-1.080978
Left,1,0.1608458,-0.7615051,-0.0458374,3.200287,1.437668,-1.597481
Left,1,0.1715198,-0.762146,-0.04040527,3.381287,1.494186,-1.696609
Left,1,0.1691856,-0.7693176,-0.08514404,3.466248,1.502625,-1.705132
Left,1,0.2103844,-0.7770691,-0.1543579,3.522247,1.52417,-1.721603
Left,1,0.2373748,-0.7914124,-0.2154541,3.213104,1.113693,-1.168396
Left,1,0.3227453,-0.8383179,-0.2398987,3.673279,1.468002,-1.467705
Left,1,0.4293623,-0.8364868,-0.252655,3.27182,1.059937,-1.035378
Left,1,0.4763994,-0.863739,-0.3124695,3.733795,1.484192,-1.461739
Left,1,0.4501634,-0.8929138,-0.3895264,3.276367,1.074448,-1.012909
Left,1,0.4783239,-0.9075317,-0.4502869,3.259033,1.048492,-0.9857254
Left,1,0.5078077,-0.9347229,-0.466095,3.276367,1.064423,-1.012901
Left,1,0.5249796,-0.9727783,-0.4980469,3.266724,1.065369,-1.015533
Left,1,0.5557828,-1.002228,-0.5258179,3.269836,1.087753,-1.06781
Left,1,0.6150179,-1.046631,-0.5571594,3.251129,1.119751,-1.115479
Left,1,0.656548,-1.10672,-0.5789795,3.21759,1.128128,-1.145866
Left,1,0.6910949,-1.140747,-0.6875916,3.213104,1.143677,-1.168396
Left,1,0.6892643,-1.166168,-0.7205505,3.218262,1.168274,-1.188263
Left,1,0.7835803,-1.241089,-0.7803955,3.19696,1.198074,-1.22599
Left,1,0.8662305,-1.247467,-0.7437134,3.11969,1.20578,-1.247116
Left,1,0.8992009,-1.271545,-0.7379456,3.107452,1.204437,-1.239822
Left,1,0.8692265,-1.308197,-0.7452393,3.088135,1.216339,-1.245102
Left,1,0.893187,-1.327942,-0.7799072,3.04953,1.230209,-1.255684
Left,1,0.9036884,-1.342438,-0.7964783,3.059174,1.219238,-1.253052
Left,1,0.9201951,-1.354492,-0.7935486,3.078491,1.217316,-1.247765
Left,1,0.9456978,-1.378693,-0.7951355,3.078491,1.207336,-1.247765
Left,1,0.9861975,-1.406555,-0.8042297,3.083008,1.191696,-1.225235
Left,1,0.9772854,-1.418335,-0.8222351,3.082397,1.181442,-1.182808
Left,1,0.9984884,-1.467407,-0.8552551,3.081757,1.171188,-1.140434
Left,1,1.006105,-1.481232,-0.8702698,3.095978,1.174637,-1.115242
Left,1,0.9794745,-1.476563,-0.9242859,3.103058,1.161377,-1.102669
Left,1,0.9298339,-1.480377,-0.9331665,3.07605,1.146286,-1.078125
Left,1,0.9252238,-1.487305,-0.9196472,3.087646,1.127441,-1.043037
Left,1,0.8588452,-1.475067,-0.9087524,3.101868,1.110931,-1.017876
Left,1,0.7864242,-1.471313,-0.8945618,3.125763,1.083527,-0.9901199
Left,1,0.7169561,-1.482178,-0.9041748,3.161835,1.067535,-0.9696274
Left,1,0.6413422,-1.471497,-0.9103699,3.171478,1.06662,-0.9670029
Left,1,0.4588904,-1.503906,-0.9737854,3.197906,1.061554,-0.9491577
Left,1,0.2782774,-1.506409,-1.037201,3.212128,1.05513,-0.9240417
Left,1,0.03515339,-1.476807,-1.088501,3.226898,1.038818,-0.9412842
Left,1,-0.3783431,-1.507324,-1.122894,3.257324,1.008224,-0.8586273
Left,1,-0.6202612,-1.475494,-1.100037,3.370178,0.9752197,-0.7748337
Left,1,-0.8851366,-1.485626,-1.049286,3.48822,0.957016,-0.7110138
Left,1,-1.114764,-1.479645,-0.9227295,3.627594,0.9297485,-0.6096497
Left,1,-1.314516,-1.390961,-0.6812744,3.651031,0.9029846,-0.5396805
Left,1,-1.267089,-1.396912,-0.4151611,3.64801,0.9010315,-0.4874496
Left,1,-1.321263,-1.333832,-0.1902771,3.601715,0.9076538,-0.4680862
Left,1,-1.234014,-1.30304,0.02755737,3.531982,0.9410553,-0.5187225
Left,1,-1.165361,-1.281006,0.2337341,3.344696,0.9048462,-0.4736252
Left,1,-1.090274,-1.218414,0.4478455,3.213928,0.8910828,-0.4876709
Left,1,-0.9144788,-1.268433,0.6081543,2.962036,0.8626862,-0.5132065
Left,1,-0.734427,-1.255157,0.7897644,2.920807,0.8536835,-0.5137558
Left,1,-0.6035786,-1.248016,0.8246765,2.84552,0.8424683,-0.5021973
Left,1,-0.4346242,-1.243835,0.8123169,2.73407,0.8469238,-0.5110474
Left,1,-0.368053,-1.245789,0.7351379,2.702515,0.8570557,-0.5089645
Left,1,-0.3123507,-1.253143,0.6769409,2.687775,0.8630981,-0.4916306
Left,1,-0.2348285,-1.231995,0.6292725,2.656219,0.8832092,-0.4895554
Left,1,-0.1883693,-1.24939,0.6244507,2.61499,0.88414,-0.490036
Left,1,-0.123312,-1.257477,0.6318359,2.593109,0.9033966,-0.4853058
Left,1,-0.1537933,-1.250061,0.6502991,2.583435,0.9142303,-0.4879303
Left,1,-0.1804276,-1.23941,0.6313171,2.561584,0.9134979,-0.483223
Left,1,-0.1780138,-1.218048,0.641571,2.575806,0.8869934,-0.4580307
Left,1,-0.1144085,-1.217987,0.6967773,2.527466,0.8911438,-0.4711227
Left,1,-0.07993841,-1.198608,0.7227173,2.515228,0.8995361,-0.4637451
Left,1,-0.05545807,-1.192596,0.7196655,2.505585,0.8803711,-0.4663544
Left,1,-0.02861881,-1.165192,0.7268372,2.493347,0.8787689,-0.4590378
Left,1,0.03053331,-1.141693,0.7380981,2.515228,0.8795319,-0.4637527
Left,1,0.0923233,-1.088806,0.7478638,2.556488,0.8886414,-0.4632568
Left,1,0.1728487,-1.068451,0.7583313,2.626709,0.8952484,-0.4549026
Left,1,0.2261057,-1.025146,0.7036438,2.677612,0.8935089,-0.4518051
Left,1,0.1727428,-1.080109,0.6885376,2.69696,0.91185,-0.4465714
Left,1,0.1493578,-1.082031,0.5975647,2.752899,0.94487,-0.4633713
Left,1,0.1194386,-1.108124,0.475647,2.898438,0.9927368,-0.466568
Left,1,0.1656671,-1.112885,0.3674316,3.031769,1.018982,-0.4624481
Left,1,0.2041864,-1.115814,0.2641907,3.060791,1.016495,-0.4546051
Left,1,0.2106004,-1.097076,0.2027283,3.104553,1.027832,-0.4640884
Left,1,0.1856337,-1.041382,-0.08294678,3.104553,0.9978333,-0.4640884
Left,1,-0.01207447,-1.024933,-0.5814209,3.164154,0.885025,-0.373558
Left,1,-0.1770425,-1.039276,-1.063354,3.175873,0.8364716,-0.3385162
Left,1,-0.496892,-1.039368,-1.619385,3.018127,0.7269287,-0.3278351
Left,1,-0.8016145,-0.9713135,-2.252441,2.829285,0.6976166,-0.3575211
Left,1,-0.955497,-0.8484802,-2.899597,3.238129,1.534897,-1.384918
Left,1,-0.991128,-0.9184265,-3.880463,2.467041,1.336533,-1.522461
Left,1,-0.7951875,-0.9632263,-4.061066,2.148804,1.10849,-1.332512
Left,1,-0.4407749,-0.9296265,-4.373108,1.526123,1.002701,-1.204689
Left,1,-0.2051525,-0.9199219,-4.231354,1.225403,0.9059601,-1.041084
Left,1,0.09975004,-0.92453,-4.220856,1.195801,0.897171,-1.006294
Left,1,0.4221506,-0.8165588,-4.060638,1.602142,0.9823608,-1.09803
Left,1,0.6835814,-0.593689,-3.82663,1.783051,1.034088,-1.198036
Left,1,0.3369145,-0.6891479,-3.290161,3.00351,1.394409,-1.715599
Left,1,0.2369056,-0.7130432,-3.063904,3.319183,1.644547,-1.894562
Left,1,0.1163797,-0.8033752,-3.07196,3.107452,1.283157,-1.399498
Left,1,0.08209705,-0.9006042,-2.853607,2.909271,1.059921,-1.113068
Left,1,0.2007241,-0.9331665,-2.688599,2.691437,0.8562622,-0.7889481
Left,1,0.3143005,-0.8417053,-2.565765,2.491394,0.7074127,-0.694191
Left,1,0.2889662,-0.9447632,-2.609161,2.166779,0.6106415,-0.7185822
Left,1,0.2717686,-0.8551941,-2.511139,1.963531,0.6806946,-0.9344635
Left,1,0.210197,-0.8181458,-2.413147,2.665466,1.321198,-1.649078
Left,1,0.3420453,-0.7596741,-2.46756,2.835388,1.467896,-1.943306
Left,1,0.4396381,-0.7676392,-2.35907,2.712616,1.364471,-1.988075
Left,1,0.4397993,-0.7608643,-2.202576,2.334106,1.184784,-1.965263
Left,1,0.399189,-0.6838379,-2.025421,1.940704,1.180283,-1.925186
Left,1,0.459867,-0.7494507,-1.999664,1.743622,1.216904,-1.883827
Left,1,0.504364,-0.7713928,-1.90976,1.72171,1.226517,-1.879257
Left,1,0.5988955,-0.7818604,-1.822327,1.650055,1.278717,-1.802811
Left,1,0.7308669,-0.7814636,-1.753174,1.6185,1.279343,-1.800873
Left,1,0.8718934,-0.7927856,-1.743713,1.533508,1.30011,-1.792435
Left,1,1.063373,-0.7746582,-1.690826,1.337463,1.185135,-1.675484
Left,1,1.102479,-0.7364197,-1.664886,1.324463,1.20195,-1.625443
Left,1,1.062498,-0.8505249,-1.668182,1.288849,1.196533,-1.528015
Left,1,1.044791,-0.8941956,-1.648621,1.252106,1.201645,-1.506027
Left,1,1.151832,-0.8746338,-1.666046,1.138153,1.244888,-1.505547
Left,1,1.365654,-0.8792725,-1.665924,1.023041,1.288956,-1.580605
Left,1,1.430383,-0.8952026,-1.64035,0.9510193,1.312653,-1.622269
Left,1,1.351985,-0.8760376,-1.604309,0.9733887,1.408035,-1.788094
Left,1,1.318537,-0.8677673,-1.644165,0.9311218,1.400742,-1.864494
Left,1,1.292372,-0.8692627,-1.676331,0.8959656,1.429764,-1.928185
Left,1,1.309126,-0.8854675,-1.639801,0.8845215,1.470108,-1.963699
Left,1,1.288234,-0.8783569,-1.618988,0.8897705,1.495544,-1.983757
Left,1,1.241029,-0.8486328,-1.663483,0.894989,1.520966,-2.003799
Left,1,1.146371,-0.8931274,-1.718933,0.8634338,1.501556,-2.001923
Left,1,1.051463,-0.8415222,-1.740753,0.8485718,1.487228,-1.984581
Left,1,0.9022789,-0.8422852,-1.769562,0.8240356,1.483978,-1.969963
Left,1,0.622457,-0.8354797,-1.878754,0.9160767,1.489502,-1.965576
Left,1,0.3857546,-0.7566223,-1.996216,1.002869,1.47963,-1.941147
Left,1,-0.0954504,-0.7503662,-2.075897,1.142365,1.47789,-1.88047
Left,1,-0.3677406,-0.6630554,-2.124176,1.216919,1.466583,-1.848816
Left,1,-0.7934217,-0.566864,-2.153809,1.378357,1.445663,-1.79287
Left,1,-0.7635453,-0.5150757,-1.986847,1.539764,1.424988,-1.737061
Left,1,-0.7828712,-0.4998474,-1.849487,1.588013,1.409698,-1.723595
Left,1,-0.6370592,-0.5162048,-1.678711,1.624023,1.402893,-1.702843
Left,1,-0.5142279,-0.5269775,-1.437408,1.672272,1.387634,-1.689392
Left,1,-0.5190339,-0.5151978,-1.308105,1.662628,1.388702,-1.692085
Left,1,-0.6677532,-0.5110168,-1.118835,1.662628,1.378693,-1.692078
Left,1,-0.8434534,-0.4887085,-1.027405,1.687103,1.401749,-1.706688
Left,1,-1.202326,-0.4655151,-0.7277527,1.728302,1.41011,-1.705933
Left,1,-1.426446,-0.4373169,-0.5748291,1.757263,1.426956,-1.697868
Left,1,-1.74547,-0.409729,-0.4513245,1.805511,1.421707,-1.684441
Left,1,-2.034406,-0.3676758,-0.3300171,1.822205,1.407059,-1.669083
Left,1,-2.211419,-0.325531,-0.2935486,1.845978,1.37883,-1.64106
Left,1,-2.3127,-0.2824097,-0.3085327,1.900574,1.318909,-1.572365
Left,1,-2.452229,-0.2495422,-0.2963257,1.926941,1.303284,-1.554344
Left,1,-2.442776,-0.252594,-0.3763123,2.048462,1.235413,-1.424408
Left,1,-2.433676,-0.2484436,-0.407135,2.055542,1.231903,-1.411758
Left,1,-2.223977,-0.2319946,-0.4185791,2.043274,1.220383,-1.404419
Left,1,-2.101565,-0.2640381,-0.4416504,2.031036,1.208878,-1.39711
Left,1,-1.974014,-0.3137207,-0.4433594,2.021393,1.209869,-1.39978
Left,1,-1.715977,-0.3471375,-0.4707642,1.942963,1.247589,-1.496368
Left,1,-1.636665,-0.3353271,-0.5107117,1.899841,1.267731,-1.529747
Left,1,-1.603125,-0.3574219,-0.556366,1.876068,1.285873,-1.557755
Left,1,-1.55566,-0.379364,-0.5870667,1.876068,1.285873,-1.557755
Left,1,-1.613496,-0.3702698,-0.5854187,1.885712,1.274857,-1.555077
Left,1,-1.67139,-0.3511047,-0.5836487,1.892822,1.271286,-1.542374
Left,1,-1.724775,-0.3376465,-0.5487671,1.930725,1.246078,-1.489098
Left,1,-1.738347,-0.3469543,-0.4919739,1.918457,1.234543,-1.481773
Left,1,-1.733676,-0.3327026,-0.4591064,1.914001,1.250641,-1.504395
Left,1,-1.673398,-0.3506165,-0.4508057,1.909515,1.256714,-1.527069
Left,1,-1.619511,-0.335083,-0.4262695,1.899841,1.257736,-1.529755
Left,1,-1.523641,-0.3437195,-0.4528198,1.902435,1.260284,-1.539703
Left,1,-1.340472,-0.3795471,-0.4396667,1.932129,1.30835,-1.57431
Left,1,-1.231879,-0.4049377,-0.4966736,1.956635,1.32135,-1.588921
Left,1,-1.224177,-0.4131775,-0.4778442,2.005585,1.337311,-1.618141
Left,1,-1.191088,-0.414093,-0.451355,2.042328,1.35173,-1.640038
Left,1,-1.222937,-0.4179688,-0.4431152,2.088715,1.375092,-1.659256
Left,1,-1.228262,-0.4084778,-0.4515991,2.11322,1.388016,-1.673874
Left,1,-1.238932,-0.3995056,-0.4685364,2.1763,1.406738,-1.677727
Left,1,-1.235407,-0.4122314,-0.482605,2.181488,1.411697,-1.697678
Left,1,-1.211182,-0.4301453,-0.5097046,2.267639,1.381378,-1.63105
Left,1,-1.13084,-0.4428711,-0.5127563,2.328125,1.397614,-1.624954
Left,1,-1.10125,-0.4402771,-0.531189,2.350037,1.408005,-1.629562
Left,1,-1.086441,-0.4539795,-0.5403748,2.391205,1.416321,-1.628876
Left,1,-1.046309,-0.4603577,-0.541687,2.425323,1.418091,-1.640755
Left,1,-0.9177282,-0.4820251,-0.4915161,2.447266,1.448471,-1.645393
Left,1,-0.9126761,-0.5088806,-0.5298462,2.512939,1.469528,-1.659248
Left,1,-0.8600867,-0.5301514,-0.5501709,2.512939,1.469528,-1.659248
Left,1,-0.7748098,-0.5495605,-0.5900269,2.571564,1.504013,-1.685699
Left,1,-0.6991878,-0.5746765,-0.6120605,2.61087,1.530518,-1.717499
Left,1,-0.617568,-0.5712585,-0.6372986,2.606415,1.566376,-1.740067
Left,1,-0.558866,-0.5740051,-0.6603088,2.596771,1.567429,-1.742744
Left,1,-0.5809088,-0.6022644,-0.6705322,2.65799,1.614197,-1.779167
Left,1,-0.5412021,-0.5940247,-0.7055359,2.702515,1.675369,-1.830841
Left,1,-0.5232606,-0.5985107,-0.7160339,2.683228,1.667496,-1.836189
Left,1,-0.4572406,-0.6236572,-0.6849365,2.882538,1.881165,-2.004852
Left,1,-0.4443355,-0.6487122,-0.70401,2.938599,1.882721,-2.021278
Left,1,-0.3964915,-0.6506348,-0.73172,2.997253,1.916611,-2.047646
Left,1,-0.3525119,-0.6653442,-0.7801514,3.00766,1.935928,-2.087379
Left,1,-0.3293743,-0.6748657,-0.8164673,3.02951,1.946045,-2.091934
Left,1,-0.3121924,-0.6829224,-0.8493652,3.054047,1.968491,-2.106461
Left,1,-0.2537794,-0.7193298,-0.8939514,3.100433,1.970993,-2.125534
Left,1,-0.1938143,-0.6985474,-0.893219,3.112671,1.972168,-2.132751
Left,1,-0.1352282,-0.7749939,-0.9375305,2.987579,1.867691,-2.050331
Left,1,-0.06803799,-0.7678833,-0.9519043,2.908875,1.785522,-1.986916
Left,1,-0.01348782,-0.7914124,-0.9819641,2.889587,1.78772,-1.992264
Left,1,0.03857756,-0.8305054,-0.9876099,2.904449,1.801315,-2.009422
Left,1,0.1252213,-0.8566589,-0.943512,2.904449,1.801315,-2.009422
Left,1,0.1373324,-0.8696594,-0.9500732,2.889587,1.797714,-1.992264
Left,1,0.155498,-0.9041443,-0.9598999,2.860657,1.800995,-2.000298
Left,1,0.1945696,-0.897644,-1.003754,2.855438,1.776276,-1.980392
Left,1,0.2429013,-0.9334106,-1.052429,2.823914,1.777191,-1.978493
Left,1,0.4091845,-1.016418,-1.15155,2.666199,1.771652,-1.968956
Left,1,0.4511704,-1.039581,-1.365448,2.452484,1.75415,-1.942978
Left,1,0.5844455,-1.153503,-1.613281,2.095612,1.784805,-2.042496
Left,1,0.8596859,-1.230927,-1.916168,1.752869,1.828796,-2.117058
Left,1,1.074448,-1.397247,-2.261597,1.510895,1.897552,-2.260185
Left,1,1.235633,-1.490753,-2.522644,1.398743,1.925659,-2.345528
Left,1,1.31608,-1.631439,-3.008575,1.200836,1.996552,-2.498329
Left,1,1.382131,-1.615631,-3.190399,1.219299,2.045151,-2.568321
Left,1,1.619854,-1.611481,-3.377899,1.208923,2.097382,-2.646584
Left,1,1.681723,-1.65509,-3.392609,1.202881,2.133102,-2.702065
Left,1,1.63996,-1.668549,-3.397125,1.269592,2.155518,-2.758369
Left,1,1.627808,-1.735382,-3.446503,1.190186,2.20578,-2.888603
Left,1,1.551983,-1.715942,-3.523865,1.079987,2.216309,-2.941666
Left,1,1.397511,-1.70816,-3.633575,1.068726,2.236893,-2.977188
Left,1,1.382071,-1.692108,-3.670715,1.115234,2.239822,-2.99617
Left,1,1.45592,-1.765045,-3.668976,1.118927,2.274475,-3.048965
Left,1,1.472878,-1.791351,-3.68689,1.09967,2.267044,-3.054489
Left,1,1.534181,-1.803162,-3.6362,1.078796,2.298965,-3.092781
Left,1,1.561838,-1.790192,-3.647644,0.9039917,2.381836,-3.175415
Left,1,1.566318,-1.835419,-3.616852,0.8323975,2.427795,-3.217598
Left,1,1.590494,-1.871552,-3.626831,0.6095886,2.48793,-3.314407
Left,1,1.674084,-2.018829,-3.639313,0.2987671,2.570679,-3.469566
Left,1,1.731318,-2.085266,-3.727631,-0.05328369,2.720474,-3.702591
Left,1,1.721103,-2.170471,-3.875275,-0.2003174,2.772018,-3.810951
Left,1,1.653115,-2.212646,-4.118774,-0.491333,2.805878,-3.962166
Left,1,1.600572,-2.316681,-4.303497,-0.7931519,2.823029,-4.149918
Left,1,1.576924,-2.420074,-4.510498,-0.9220581,2.820068,-4.210205
Left,1,1.543027,-2.600525,-4.767365,-1.171448,2.854111,-4.361481
