Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownRight,2,0.3684325,2.03952,-0.7402954,-0.9516907,0.2279735,0.6430969
DownRight,2,1.111341,1.88797,-1.335022,-0.9121399,0.2436943,0.6321716
DownRight,2,2.1416,1.858429,-2.000793,-0.8447571,0.1630654,0.5300598
DownRight,2,3.114265,1.912506,-3.026306,-0.8058777,0.1320953,0.4889221
DownRight,2,4.04501,1.678009,-4.20282,-0.7471008,0.1332798,0.4474182
DownRight,2,5.280746,1.352081,-5.462433,-0.6787415,0.1377091,0.3855896
DownRight,2,6.588009,1.223175,-6.655731,-0.6595154,0.1232142,0.355011
DownRight,2,7.692183,0.8933411,-7.672455,-0.6106262,0.1130753,0.3137207
DownRight,2,9.147338,0.5803528,-8.248322,-0.5720825,0.1139622,0.2525635
DownRight,2,10.66817,0.4608765,-8.586975,-0.5132446,0.1147323,0.2111511
DownRight,2,11.84748,0.2328491,-9.312683,-0.4740601,0.1122198,0.1802063
DownRight,2,12.68313,-0.1897888,-10.42841,-0.375824,0.08917522,0.1178894
DownRight,2,13.39591,-0.4411621,-11.86432,-0.2184143,0.1052508,0.02429199
DownRight,2,14.69491,-0.7827759,-13.65085,-0.1202698,0.1226697,-0.04794312
DownRight,2,16.51973,-1.504028,-15.27643,-0.05233765,0.09880018,-0.13974
DownRight,2,17.87016,-2.237305,-16.72198,-0.04351807,0.08579302,-0.2002258
DownRight,2,18.18189,-2.831573,-18.1319,-0.005004883,0.07669115,-0.2712708
DownRight,2,18.62975,-3.376282,-19.50122,0.05310059,0.04142189,-0.3627625
DownRight,2,19.74039,-3.885162,-21.08212,0.1211548,-0.003114223,-0.4544678
DownRight,2,20.66176,-4.485535,-22.358,0.2096863,-0.008832932,-0.5162964
DownRight,2,21.40101,-5.016083,-23.1713,0.3377075,-0.1691823,-0.5989075
DownRight,2,22.51534,-5.307739,-23.77304,0.4350891,-0.1880679,-0.7311401
DownRight,2,23.23019,-5.626221,-24.88831,0.5031433,-0.1627536,-0.8327332
DownRight,2,22.96606,-6.141205,-26.30219,0.5500183,-0.1322794,-1.014221
DownRight,2,24.02665,-6.334869,-27.58066,0.5668945,-0.1236806,-1.205292
DownRight,2,24.90703,-7.111023,-29.28519,0.5646667,-0.09123373,-1.345795
DownRight,2,25.2279,-7.733887,-30.88065,0.6017456,-0.1321611,-1.5271
DownRight,2,25.5863,-8.045959,-32.42703,0.7383423,-0.1743083,-1.72995
DownRight,3,0,0,0,0,0,0
DownRight,3,0.02773356,-0.00982666,-0.02081299,0.01986694,0.002157211,-0.0003662109
DownRight,3,-0.007338285,-0.02236938,-0.06964111,0.01986694,0.002157211,-0.0003662109
DownRight,3,-0.04113126,0.03445435,-0.1445007,0.03897095,-0.02175283,-0.04095459
DownRight,3,0.07163072,-0.005950928,-0.2599487,0.04858398,-0.01870632,-0.06121826
DownRight,3,0.2618794,-0.0463562,-0.4284668,0.02828979,-0.01885891,-0.08096313
DownRight,3,0.5636444,0.008972168,-0.7779541,0.01812744,-0.008927345,-0.09082031
DownRight,3,0.6901,0.03359985,-1.004059,0.06729126,-0.03066444,-0.1218872
DownRight,3,0.9246204,-0.02166748,-1.265625,0.04760742,-0.01376963,-0.1114807
DownRight,3,1.352668,-0.05841064,-1.609589,0.06710815,-0.03969049,-0.1319275
DownRight,3,1.902988,-0.148468,-1.999908,0.03689575,-0.06086636,-0.1514587
DownRight,3,2.529643,-0.170929,-2.376282,-0.01303101,-0.09511614,-0.160553
DownRight,3,3.292981,-0.2886047,-2.782532,-0.00289917,-0.06507063,-0.1506958
DownRight,3,3.827753,-0.3648071,-3.391205,0.03631592,-0.03791285,-0.1816101
DownRight,3,4.478469,-0.5684204,-4.157715,-0.04382324,-0.02325583,-0.2102661
DownRight,3,5.515857,-0.8318787,-4.997284,-0.02487183,-0.07618523,-0.2608643
DownRight,3,6.490166,-1.031067,-5.742889,-0.06539917,-0.03628969,-0.300293
DownRight,3,7.321635,-1.19223,-6.627319,-0.01663208,-0.05616951,-0.3514709
DownRight,3,8.195173,-1.691925,-7.648682,0.01266479,-0.04014683,-0.3822021
DownRight,3,8.708308,-1.95639,-8.725342,-0.03781128,-0.001188278,-0.4214478
DownRight,3,9.648714,-2.395325,-9.977081,-0.01885986,-0.004198074,-0.4720459
DownRight,3,10.81166,-2.849091,-11.21381,-0.0199585,-0.008211136,-0.5323486
DownRight,3,11.97897,-3.563202,-12.48004,-0.03100586,-0.01318216,-0.5924377
DownRight,3,13.18092,-4.131134,-13.56754,-0.02270508,-0.02322674,-0.6830444
DownRight,3,14.84849,-4.573456,-14.98227,-0.004241943,-0.0133481,-0.7637939
DownRight,3,16.2111,-4.948486,-16.65207,0.05404663,-0.01980495,-0.8452759
DownRight,3,17.62724,-5.471222,-18.30869,0.0723877,-0.03911448,-0.9360352
DownRight,3,18.92505,-5.867371,-19.40189,0.1996155,-0.1247683,-1.068848
DownRight,3,20.27944,-6.048035,-20.39322,0.2580261,-0.1618314,-1.150269
DownRight,3,21.48437,-6.254761,-21.58142,0.3267517,-0.1900845,-1.2117
DownRight,3,22.43564,-6.510986,-22.9249,0.3869934,-0.3176751,-1.182556
DownRight,3,23.24008,-6.510986,-24.04938,0.3763733,-0.2148209,-1.222565
DownRight,3,24.19669,-6.470642,-25.4892,0.4735413,-0.2325439,-1.374817
DownRight,3,24.64559,-6.988831,-27.09042,0.7577209,-0.191618,-1.690582
DownRight,3,25.55045,-6.982056,-28.10031,0.8948669,-0.1372981,-1.853271
DownRight,3,26.32602,-7.400482,-29.45938,1.013367,-0.1017456,-1.935303
DownRight,3,26.7248,-7.662903,-30.53354,1.093018,-0.08504915,-1.946503
DownRight,3,27.4106,-7.935669,-31.31079,1.013214,-0.180932,-1.945374
UpLeft,1,0,0,0,0,0,0
UpLeft,1,-0.02509832,-0.0006525517,0.001373291,0.02890015,-0.03103876,-0.05096436
UpLeft,1,-0.007815123,-0.04014587,0.003936768,0.03848267,-0.04762459,-0.07131958
UpLeft,1,-0.02175045,-0.02063465,-0.0002746582,0.009552002,-0.006591797,-0.02035522
UpLeft,1,-0.06168818,-0.03205037,-0.01409912,0.01013184,-0.0003581047,0.009887695
UpLeft,1,-0.0841167,-0.03219056,0.007781982,0.0006103516,0.02621174,0.03027344
UpLeft,1,-0.06300974,-0.03156281,0.008789063,-0.01934814,0.04441166,0.03063965
UpLeft,1,-0.04624438,-0.02127171,0.0006408691,0.02072144,0.0267663,0.03991699
UpLeft,1,-0.04577947,-0.02103496,0.01153564,0.00994873,-0.009112835,-0.0001831055
UpLeft,1,-0.08598256,-0.0119772,0.01977539,-0.02868652,0.01970911,0.06109619
UpLeft,1,-0.09474683,-0.03239465,0.01281738,-0.03842163,0.01753664,0.0713501
UpLeft,1,-0.06879139,-0.04266357,-0.03292847,0.01834106,-0.03813839,-0.08099365
UpLeft,1,-0.04231071,-0.05146074,-0.01245117,0.02792358,-0.04474592,-0.1013794
UpLeft,1,-0.07003117,-0.03218341,-0.01004028,0.02694702,-0.02846432,-0.1517334
UpLeft,1,-0.01450992,-0.03051329,-0.003875732,0.07635498,-0.06161261,-0.1728516
UpLeft,1,-0.0322473,-0.06980085,0.04943848,0.03634644,-0.03383446,-0.1821594
UpLeft,1,-0.2088355,-0.07424808,0.07513428,0.02636719,-0.0247016,-0.1819458
UpLeft,1,-0.2603874,-0.105299,0.09671021,0.1060486,-0.05776978,-0.1835327
UpLeft,1,-0.2100499,-0.1331656,0.1299438,0.02890015,-0.02102804,-0.05096436
UpLeft,1,-0.3058575,-0.2932272,0.2650452,-0.02908325,0.002248287,0.04089355
UpLeft,1,-0.5494092,-0.5674241,0.4410706,-0.0880127,0.02170134,0.0824585
UpLeft,1,-1.026034,-0.8791637,0.6887512,-0.1069641,0.003477573,0.1332397
UpLeft,1,-1.699808,-1.488779,1.10144,-0.1644287,0.003762245,0.2453613
UpLeft,1,-2.594299,-2.372289,1.612885,-0.1914063,-0.02718973,0.387146
UpLeft,1,-3.717743,-3.196106,2.292542,-0.3556519,0.01591682,0.6226807
UpLeft,1,-4.480713,-3.810333,3.363678,-0.5686646,0.03830767,0.8898926
UpLeft,1,-5.359741,-4.586029,4.822968,-0.7619629,0.04368114,1.136749
UpLeft,1,-6.445557,-5.317444,6.457001,-0.8950195,0.002775192,1.392517
UpLeft,1,-7.765045,-5.729675,8.008514,-0.9264526,-0.1388464,1.726807
UpLeft,1,-8.527405,-6.661285,9.662598,-0.8862915,-0.2219853,2.129883
UpLeft,1,-8.932404,-7.31842,11.82303,-0.8605652,-0.2705503,2.351471
UpLeft,1,-9.81604,-7.75827,13.88843,-0.9282532,-0.3809533,2.77771
UpLeft,1,-11.16479,-8.541382,15.4429,-1.052673,-0.3413553,3.276611
UpLeft,1,-12.15305,-9.553772,16.71045,-0.9824829,-0.4342055,3.638336
UpLeft,1,-12.70767,-10.44098,17.57553,-0.8623962,-0.5196271,4.008514
UpLeft,1,-13.1712,-10.91452,18.28345,-0.726593,-0.4921913,4.246704
UpLeft,1,-13.53604,-11.10718,18.81467,-0.8875732,-0.6899004,4.46405
UpLeft,1,-14.14813,-11.46378,19.06427,-0.9621887,-0.8019509,4.5979
UpLeft,1,-15.026,-11.93222,19.27274,-1.072388,-0.7972364,4.844238
UpLeft,1,-15.81128,-12.68176,19.69876,-1.107727,-0.8717237,4.966766
UpLeft,1,-16.3663,-13.11163,20.61789,-1.19989,-0.9459419,5.152039
UpLeft,1,-17.06665,-13.37625,21.40445,-1.460846,-1.024374,5.292999
UpLeft,1,-17.50513,-13.56351,22.35065,-1.705322,-1.06884,5.605957
UpLeft,1,-18.20383,-14.1297,23.49149,-1.844543,-1.120449,5.824127
UpLeft,1,-18.96652,-14.37851,24.6347,-2.044373,-1.226826,5.994324
UpLeft,1,-19.46359,-14.71924,25.80661,-2.340637,-1.299263,6.199371
UpLeft,1,-19.17944,-14.82068,27.25992,-2.593719,-1.309516,6.484436
UpLeft,1,-18.51379,-14.75623,28.8573,-2.870636,-1.217093,6.659515
UpLeft,1,-17.61002,-14.78668,30.84729,-3.108917,-1.394356,6.813019
UpLeft,1,-16.72574,-14.32178,32.02817,-3.384125,-1.468313,7.213135
UpLeft,1,-16.07446,-13.4921,32.26089,-3.576263,-1.443346,7.487732
UpLeft,1,-15.18518,-13.58951,33.61899,-3.664154,-1.301938,7.685974
UpLeft,1,-14.86075,-13.36688,34.34451,-3.568665,-1.221812,7.640198
UpLeft,1,-14.99457,-13.31287,34.01328,-3.733978,-1.281958,7.659027
UpLeft,1,-15.55978,-13.72571,33.3006,-3.755035,-1.240667,7.629547
UpLeft,1,-16.18088,-14.03748,32.57196,-3.787872,-1.203864,7.559906
UpLeft,1,-16.62988,-14.24515,31.69019,-3.798676,-1.20222,7.540039
UpLeft,1,-16.98566,-14.27869,31.3287,-3.763733,-1.307824,7.456604
UpLeft,1,-17.45874,-14.42868,30.91135,-3.689178,-1.386691,7.381409
UpLeft,1,-18.19821,-14.56512,30.61331,-3.528656,-1.478467,7.261108
UpLeft,1,-18.87576,-15.01501,30.29123,-3.463257,-1.561941,7.196686
UpLeft,1,-19.20221,-15.31604,30.16998,-3.443207,-1.599476,7.205872
UpLeft,1,-19.37299,-15.23401,30.32953,-3.480347,-1.595688,7.248474
UpLeft,1,-19.5947,-15.13931,30.55676,-3.498383,-1.525693,7.279938
UpLeft,1,-19.99094,-15.23846,30.59354,-3.623383,-1.581731,7.327026
UpLeft,1,-20.32257,-15.37094,30.70688,-3.650665,-1.565963,7.369202
UpLeft,1,-20.51227,-15.63174,30.71576,-3.783264,-1.662259,7.457642
UpLeft,1,-20.2453,-15.62921,30.83905,-3.828979,-1.755023,7.52121
UpLeft,1,-19.90173,-15.54169,31.02032,-3.837189,-1.80308,7.552277
UpLeft,1,-19.90594,-15.44461,31.02988,-3.884399,-1.790105,7.585358
UpLeft,1,-20.24515,-15.60278,31.03708,-3.901825,-1.792423,7.627136
UpLeft,1,-20.47934,-15.67682,31.32819,-3.861267,-1.779297,7.655579
UpLeft,1,-20.69821,-15.72595,31.38205,-3.838623,-1.796463,7.715576
UpLeft,1,-20.9852,-15.88962,31.5061,-3.913483,-1.826324,7.780823
UpLeft,1,-21.51257,-16.13416,31.91791,-3.921112,-1.856438,7.822021
UpLeft,1,-22.2963,-16.44748,31.90826,-3.836273,-1.823486,7.950134
UpLeft,1,-22.57849,-16.82474,32.09058,-3.901276,-1.971369,8.014862
UpLeft,1,-22.48572,-16.75546,32.35568,-3.91803,-2.005772,8.066772
UpLeft,1,-22.34219,-16.58984,32.31296,-3.952148,-2.032775,8.160522
UpLeft,1,-22.0144,-16.66104,32.73343,-4.035919,-2.067712,8.236664
UpLeft,1,-21.77393,-16.61319,33.06769,-4.050934,-2.098304,8.319214
UpLeft,1,-21.68402,-16.67572,33.40549,-4.00708,-2.136622,8.40863
UpLeft,1,-21.28885,-16.71704,34.03882,-3.991821,-2.133971,8.509827
UpLeft,2,0,0,0,0,0,0
UpLeft,2,0.03754115,-0.1027527,0.1454796,0.01931763,0.01499033,-0.01077271
UpLeft,2,-0.1276264,-0.01202393,0.3538165,0.02947998,0.02551794,-0.0009765625
UpLeft,2,-0.3259838,-0.002349854,0.3128673,0.02981567,0.004211903,0.009063721
UpLeft,2,-0.4456775,-0.04354858,0.4303837,0.05014038,0.0152812,0.02862549
UpLeft,2,-0.7221484,0.01876831,0.5796405,0.05078125,0.02267766,0.04873657
UpLeft,2,-0.7909744,-0.08050537,0.7029885,0.01177979,0.003976583,0.06015015
UpLeft,2,-1.060771,-0.4502563,1.149721,-0.007537842,-0.001036167,0.07089233
UpLeft,2,-1.73954,-0.1791687,1.408597,0.05145264,0.01006794,0.06890869
UpLeft,2,-2.342666,-0.2532349,1.318651,0.03244019,0.003752708,0.08972168
UpLeft,2,-3.202369,-0.6641846,1.749978,-0.005218506,-0.01022458,0.1414185
UpLeft,2,-4.209991,-0.8099365,2.551445,0.05508423,-0.04426432,0.1798096
UpLeft,2,-4.55542,-0.9827576,3.223844,0.0553894,-0.06557083,0.1898804
UpLeft,2,-4.79303,-1.462769,4.27057,-0.03167725,-0.08768272,0.2331238
UpLeft,2,-5.629364,-1.512482,5.561635,-0.05947876,-0.08994079,0.2845459
UpLeft,2,-6.225922,-1.644928,6.729155,-0.03033447,-0.1229615,0.2734985
UpLeft,2,-6.601227,-2.094086,8.358069,-0.06863403,-0.1644895,0.3050537
UpLeft,2,-7.111664,-2.035828,10.16096,-0.1349792,-0.1670856,0.3779907
UpLeft,2,-7.593079,-2.340668,11.99226,-0.1715088,-0.1554532,0.460022
UpLeft,2,-8.336273,-2.625366,13.85213,-0.2451477,-0.1598041,0.6039734
UpLeft,2,-9.218903,-3.101715,15.27747,-0.3372192,-0.1625912,0.7789307
UpLeft,2,-10.71887,-3.983398,16.08712,-0.4113159,-0.1150434,0.9028931
UpLeft,2,-12.46204,-5.029388,16.82788,-0.608551,0.03031468,1.142639
UpLeft,2,-14.38687,-6.06311,17.31697,-0.7559814,0.1329265,1.391052
UpLeft,2,-16.33127,-6.937286,17.69586,-0.6264648,0.2314546,1.446625
UpLeft,2,-17.73676,-7.8255,18.07081,-0.5924683,0.2207131,1.566589
UpLeft,2,-18.58154,-8.314636,18.42574,-0.604187,0.128082,1.769196
UpLeft,2,-19.25784,-8.620941,18.97893,-0.8001099,-0.07051778,2.009705
UpLeft,2,-19.98163,-8.748993,19.97926,-0.9182739,-0.2499745,2.227051
UpLeft,2,-19.97528,-8.71875,21.10221,-0.9776917,-0.4368241,2.442078
UpLeft,2,-19.81812,-8.705994,21.76171,-1.142609,-0.5739963,2.6922
UpLeft,2,-19.07874,-8.394714,22.39514,-1.308899,-0.6665151,2.902252
UpLeft,2,-18.05164,-7.823883,23.11516,-1.276245,-0.6664739,3.194458
UpLeft,2,-17.28299,-7.506592,23.16652,-1.249847,-0.680089,3.132477
UpLeft,2,-15.35364,-6.963989,24.37014,-1.266998,-0.6525629,3.183929
UpLeft,2,-15.76675,-7.204895,24.58181,-1.284576,-0.6635048,3.22522
UpLeft,2,-16.76678,-7.716675,24.81511,-1.343781,-0.6748157,3.207733
UpLeft,2,-17.64926,-8.200104,25.03583,-1.417786,-0.7065282,3.292267
UpLeft,2,-18.0513,-8.235962,25.32759,-1.498566,-0.7803662,3.438019
UpLeft,2,-18.50928,-8.609589,25.69424,-1.462769,-0.8950641,3.578186
UpLeft,2,-18.64374,-8.803467,26.26566,-1.446869,-0.9430175,3.709167
UpLeft,2,-18.67831,-8.74176,26.84766,-1.487518,-0.9906681,3.873291
UpLeft,2,-18.50757,-8.770172,27.20345,-1.539764,-1.02479,3.997559
UpLeft,2,-18.39426,-8.592712,27.92218,-1.593903,-1.052787,4.08139
UpLeft,2,-18.61719,-8.538544,28.50894,-1.697784,-1.018919,4.13736
UpLeft,2,-18.88467,-8.851257,29.7457,-1.818481,-1.008589,4.245056
UpLeft,2,-19.60257,-9.246002,30.14214,-1.849396,-0.9535367,4.398865
UpLeft,2,-20.53305,-9.587677,30.67938,-1.834015,-0.8889465,4.509674
UpLeft,2,-21.38419,-10.17667,31.05216,-1.993927,-0.9569435,4.599426
UpLeft,2,-21.77094,-10.39877,31.19646,-2.064728,-1.11825,4.725128
UpLeft,2,-21.92068,-10.57706,31.54065,-2.194855,-1.11087,4.82373
UpLeft,2,-21.9566,-10.39978,31.6618,-2.249969,-1.085547,4.877625
UpLeft,2,-22.0871,-10.52344,31.60201,-2.22049,-1.099166,4.886108
UpLeft,2,-21.9487,-10.5397,31.67686,-2.269257,-1.140928,4.878723
UpLeft,2,-21.72787,-10.45102,31.94787,-2.298187,-1.149008,4.880341
UpLeft,2,-21.39105,-10.22821,32.19815,-2.381012,-1.185389,4.956207
UpLeft,2,-21.06076,-10.20361,32.80154,-2.455292,-1.225798,5.011292
UpLeft,2,-20.681,-9.994751,33.2592,-2.463226,-1.223757,5.042236
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.03211713,-0.04495239,0.1809998,0.02005005,0.001651525,0.009521484
UpLeft,3,-0.1117039,-0.1466675,0.5180359,0.000579834,-0.002676725,0.02020264
UpLeft,3,-0.3024552,-0.06359863,0.8572998,0.01074219,-0.03251648,0.02996826
UpLeft,3,-0.5164332,-0.127655,1.031586,-0.01776123,-0.05236149,0.07116699
UpLeft,3,-0.7443573,-0.2557373,1.467804,0.01245117,-0.07051301,0.09048462
UpLeft,3,-1.051813,-0.1020508,1.81073,0.04299927,-0.07997417,0.119873
UpLeft,3,-1.314793,-0.05130005,2.002106,0.04443359,-0.08662152,0.1703186
UpLeft,3,-1.640129,-0.303833,2.242889,0.07550049,-0.07865429,0.2198486
UpLeft,3,-2.168345,-0.287323,2.620514,0.2031555,-0.1448541,0.1859131
UpLeft,3,-2.703013,-0.6546631,3.000824,0.1853638,-0.177037,0.2570496
UpLeft,3,-3.605133,-0.9183655,3.807526,0.1676331,-0.1892531,0.328186
UpLeft,3,-4.533661,-1.087158,4.662994,0.150177,-0.2028275,0.4093933
UpLeft,3,-5.596191,-1.449219,5.384186,0.07498169,-0.1625388,0.5427856
UpLeft,3,-6.757324,-1.750122,5.963379,0.01931763,-0.118053,0.6655579
UpLeft,3,-7.568268,-1.992035,6.598511,-0.007263184,-0.1062555,0.767334
UpLeft,3,-7.694519,-2.187317,7.306366,-0.05355835,-0.1078506,0.8696899
UpLeft,3,-7.818512,-2.511322,8.228638,-0.1589966,-0.049582,0.973938
UpLeft,3,-8.217224,-2.712189,9.224792,-0.2149963,-0.00331378,1.076721
UpLeft,3,-8.780365,-3.103302,10.27545,-0.2521973,0.0002925396,1.148621
UpLeft,3,-9.143829,-3.333588,11.44885,-0.3173218,-0.02828217,1.271973
UpLeft,3,-9.599609,-3.340515,12.72684,-0.4608459,-0.09246159,1.408051
UpLeft,3,-10.01862,-3.686005,14.25632,-0.6442261,-0.1214855,1.525482
UpLeft,3,-10.54037,-4.027496,15.88739,-0.8363037,-0.1675224,1.673798
UpLeft,3,-11.33701,-4.039551,17.39725,-1.027771,-0.2060881,1.832458
UpLeft,3,-12.13516,-4.43515,18.64832,-1.180359,-0.1852431,1.969727
UpLeft,3,-13.11349,-5.509125,19.43335,-1.244354,-0.1483884,2.10379
UpLeft,3,-14.09561,-6.396942,20.09451,-1.242065,-0.1477406,2.164459
UpLeft,3,-15.20013,-6.884521,20.56204,-1.335754,-0.1053734,2.289612
UpLeft,3,-16.34225,-7.233368,20.96573,-1.450104,-0.002480507,2.385284
UpLeft,3,-17.27481,-7.62851,21.65579,-1.419891,0.05006933,2.404388
UpLeft,3,-17.89343,-8.055084,22.68457,-1.414795,0.0494349,2.535889
UpLeft,3,-18.47339,-8.297821,23.51587,-1.407684,-0.02913165,2.718018
UpLeft,3,-18.91,-8.603394,24.134,-1.477264,-0.09009051,2.943817
UpLeft,3,-19.17145,-8.735291,24.58984,-1.507385,-0.113441,3.16806
UpLeft,3,-19.05054,-8.789948,25.26935,-1.634369,-0.1112118,3.416779
UpLeft,3,-18.91071,-8.621368,26.46793,-1.79953,-0.140357,3.677643
UpLeft,3,-18.94449,-8.658936,27.16037,-1.9758,-0.1764958,3.898743
UpLeft,3,-19.01904,-8.885406,27.54697,-2.115356,-0.1849055,4.057556
UpLeft,3,-19.24734,-9.098358,28.28296,-2.209198,-0.180825,4.143311
UpLeft,3,-19.35098,-9.150635,29.31375,-2.349854,-0.2252491,4.272034
UpLeft,3,-19.37338,-9.224762,30.24112,-2.593506,-0.2596984,4.487488
UpLeft,3,-19.62418,-9.361267,30.8201,-2.729065,-0.3022816,4.708099
UpLeft,3,-20.03268,-9.783783,31.151,-2.798706,-0.3502579,4.874634
UpLeft,3,-20.33606,-10.1886,31.3804,-2.942749,-0.3088984,5.106323
UpLeft,3,-20.61407,-10.0965,31.60944,-3.276337,-0.385885,5.247009
UpLeft,3,-20.7114,-10.21439,31.95282,-3.418121,-0.4658568,5.326416
UpLeft,3,-20.98975,-10.38562,32.12518,-3.482697,-0.534663,5.391357
UpLeft,3,-21.2951,-10.52396,32.10196,-3.591187,-0.5817475,5.540527
UpLeft,3,-21.44348,-10.50137,32.20618,-3.710327,-0.6679323,5.670105
UpLeft,3,-21.63541,-10.6265,32.20987,-3.954071,-0.7915742,5.827942
UpLeft,3,-21.77643,-10.67252,32.25964,-4.181061,-0.9110706,5.934082
UpLeft,3,-22.07605,-10.64105,32.24622,-4.41748,-0.9539647,6.04126
UpLeft,3,-22.2851,-10.82162,32.13504,-4.510498,-0.982549,6.108734
UpLeft,3,-22.35156,-10.83533,31.97522,-4.511139,-0.9404035,6.098541
UpLeft,3,-22.18875,-10.74835,31.96085,-4.551727,-0.9342756,6.070435
UpLeft,3,-22.01242,-10.61032,32.07971,-4.592987,-0.9559371,6.032104
UpLeft,3,-22.09683,-10.62949,32.02802,-4.59552,-0.9573052,5.991272
UpLeft,3,-22.10095,-10.68259,32.03766,-4.605194,-0.9598672,5.991882
UpLeft,3,-22.00781,-10.64105,32.03561,-4.653625,-0.9826939,5.995026
UpLeft,3,-22.02087,-10.62619,31.98315,-4.701355,-0.9676864,6.008423
UpLeft,3,-22.00601,-10.59262,32.04807,-4.671051,-0.9943333,6.026917
UpLeft,3,-22.05518,-10.63947,32.16354,-4.709778,-1.004616,6.02948
UpLeft,3,-22.08246,-10.65225,32.12747,-4.774933,-1.021369,6.074829
UpLeft,3,-21.94638,-10.67786,32.19177,-4.803955,-1.019102,6.076752
UpLeft,3,-21.94522,-10.7117,32.2731,-4.853027,-1.009806,6.069702
UpLeft,3,-21.89319,-10.75079,32.5394,-4.900757,-0.9849133,6.083191
UpLeft,3,-21.90903,-10.64084,32.50903,-4.974243,-0.9789321,6.149689
UpLeft,3,-22.04361,-10.8028,32.8844,-4.981934,-0.9482265,6.18103
Down,1,0,0,0,0,0,0
Down,1,-0.1534129,-0.04714346,-0.04574898,-0.02011108,-0.001009464,-0.00958252
Down,1,-0.4564811,-0.121191,-0.1502903,-0.0002746582,0.001497269,-0.01013184
Down,1,-0.6744211,-0.1796556,-0.1302171,0,0,0
Down,1,-0.6681819,-0.1900644,-0.1813097,-0.01022339,-0.009747505,-0.009857178
Down,1,-0.7127547,-0.2421508,-0.2064804,0.009918213,0.00124979,-0.0003051758
Down,1,-0.9284182,-0.2703795,-0.1783469,0.0008239746,0.005480766,0.03030396
Down,1,-1.081246,-0.3661046,-0.1417096,-0.009399414,-0.004287243,0.02047729
Down,1,-1.33976,-0.4170237,-0.2121609,0.009918213,-0.008739471,-0.0002746582
Down,1,-1.686183,-0.4810948,-0.2962285,0.02011108,0.001001358,0.009552002
Down,1,-1.94989,-0.6214623,-0.3530806,0.01156616,0.02221727,0.06036377
Down,1,-2.154907,-0.6393199,-0.4031013,-0.008300781,0.02968645,0.06091309
Down,1,-2.283203,-0.6141553,-0.4228925,-0.008575439,0.04119921,0.05081177
Down,1,-1.989594,-0.5130591,-0.4209712,0.05123901,0.04727936,0.05926514
Down,1,-1.387053,-0.3501086,-0.3839981,-0.01821899,0.03843164,0.06118774
Down,1,-0.9089575,-0.1913056,-0.3298827,-0.03805542,0.0158906,0.06173706
Down,1,-0.490664,-0.1050081,-0.3170027,-0.02813721,-0.01283693,0.0614624
Down,1,0.1624509,-0.2399864,-0.3261269,-0.06591797,-0.03852844,0.1333618
Down,1,0.9164065,-0.09139442,-0.3434298,-0.05456543,-0.03483391,0.1836243
Down,1,2.40632,0.1691556,-0.2611194,-0.02368164,-0.03702259,0.2232056
Down,1,3.915203,0.1800728,-0.2267909,0.07714844,-0.01304293,0.2810669
Down,1,5.191275,0.3069344,0.02753562,0.1371765,0.05180693,0.2996216
Down,1,6.296184,0.5243435,0.4478252,0.3063049,0.05109882,0.3151245
Down,1,7.19396,0.5461211,0.5804738,0.3481445,0.1247592,0.3948364
Down,1,7.826828,0.6793404,0.6219437,0.3982544,0.1385055,0.4136658
Down,1,8.398632,0.7487478,0.7560845,0.4783936,0.1148434,0.4417725
Down,1,8.785682,0.7061028,0.8459043,0.5568848,0.06970215,0.4093018
Down,1,8.892989,0.406745,1.003777,0.6386108,0.1177454,0.4979553
Down,1,10.23345,0.4612746,1.248554,0.7789917,0.1282811,0.554718
Down,1,11.84803,0.5063763,1.083782,1.000214,0.221982,0.6698914
Down,1,13.94123,0.6598096,0.9100711,1.230438,0.2518463,0.7545166
Down,1,15.95312,0.779284,1.023942,1.467133,0.209981,0.7079468
Down,1,17.57994,0.6840277,1.143054,1.705139,0.231699,0.7119751
Down,1,19.14352,0.8656764,1.349399,2.159149,0.1826787,0.630249
Down,1,20.57821,0.7564669,1.20986,2.250946,0.2726998,0.7387695
Down,1,22.20288,1.02685,1.175475,2.499512,0.2928324,0.7730713
Down,1,23.51362,0.79673,1.127717,2.953583,0.283216,0.6923523
Down,1,24.63871,0.7721643,1.4415,3.182312,0.3008552,0.727478
Down,1,25.85152,0.8910775,1.640783,3.353058,0.3041234,0.8343201
Down,1,26.94499,0.999815,1.964224,3.523956,0.2671518,0.9511719
Down,1,28.0722,1.400415,2.556047,3.594299,0.2626781,0.9998779
Down,1,28.88932,1.34282,3.226029,3.881348,0.2737851,0.9938965
Down,1,30.34066,1.645551,4.094487,4.003815,0.3363976,1.172028
Down,1,31.10015,2.214232,4.678527,4.03717,0.4264603,1.351959
Down,1,31.52717,2.458281,4.928022,4.204681,0.5538688,1.318451
Down,1,32.19338,2.822407,5.066079,4.391235,0.576962,1.244568
Down,2,0,0,0,0,0,0
Down,2,0.1193883,0.01535606,0.0243089,0.05865479,0.05161953,-0.03152466
Down,2,0.1960859,0.02655804,-0.02114015,0.03866577,0.01958275,-0.04107666
Down,2,0.2460005,0.04891396,-0.009123161,-0.03979492,0.0750165,-0.009185791
