Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownLeft,1,3.260491,-2.718189,-2.297272,1.686157,0.4430542,-0.07378769
DownLeft,1,3.637642,-3.53805,-2.562805,1.22641,-0.3065796,0.2960911
DownLeft,1,3.883819,-4.622101,-2.735779,1.187439,-0.4975281,0.3274603
DownLeft,1,4.388115,-5.881317,-2.875214,1.240448,-0.5063171,0.2976298
DownLeft,1,4.955985,-7.307587,-3.079742,1.48053,-0.2210693,0.1173067
DownLeft,1,5.79089,-8.740631,-3.464294,1.068878,-0.8201599,0.3715425
DownLeft,1,6.80817,-10.07953,-4.039093,1.061127,-0.8903503,0.3777966
DownLeft,1,7.873644,-11.43622,-4.747742,1.203033,-0.8471375,0.3149023
DownLeft,1,8.878687,-12.66791,-5.565277,1.115479,-0.9684143,0.269855
DownLeft,1,9.928342,-13.83969,-6.489838,1.059113,-1.028839,0.1997228
DownLeft,1,11.07333,-14.85925,-7.667389,1.044739,-1.04776,0.07010603
DownLeft,1,11.95674,-15.81583,-8.83432,1.58255,-0.5260925,-0.2984476
DownLeft,1,12.78967,-16.67468,-9.937866,1.669678,-0.3936462,-0.4455099
DownLeft,1,13.45277,-17.64166,-11.0759,1.536713,-0.4439087,-0.5310755
DownLeft,1,14.1561,-18.67453,-11.97461,1.156525,-0.973114,-0.1739073
DownLeft,1,14.63575,-19.91696,-12.84442,0.7930603,-1.451202,-0.03539562
DownLeft,1,14.79581,-21.68909,-13.60941,0.7119446,-1.563202,-0.008592129
DownLeft,1,14.92112,-23.97495,-14.57779,1.100616,-1.115448,-0.05190229
DownLeft,1,15.2776,-25.9852,-15.63306,1.003754,-1.13681,-0.07662582
DownLeft,1,15.67882,-27.74866,-16.65088,0.7117615,-1.422302,-0.07263422
DownLeft,1,16.10806,-29.08722,-17.45886,0.9656982,-0.9842224,-0.3155484
DownLeft,1,16.72488,-30.15579,-18.31186,1.341125,-0.5917664,-0.04006529
DownLeft,1,17.57302,-30.93839,-19.20624,1.29071,-0.6904602,-0.2305222
DownLeft,1,18.20518,-31.49796,-19.85199,1.190033,-0.8555908,0.1071854
DownLeft,2,0,0,0,0,0,0
DownLeft,2,-0.0297097,0.1323755,-0.05295175,0.02200317,0.03039551,0.05927896
DownLeft,2,-0.02191532,0.2321892,-0.05921882,0.05178833,0.04104614,0.1123028
DownLeft,2,0.02794063,0.2815077,-0.124921,0.03619385,0.06060791,0.1248474
DownLeft,2,0.2213216,0.3246763,-0.203618,0.03619385,0.08059692,0.1248469
DownLeft,2,0.3413837,0.2803929,-0.2617939,0.1174622,0.1426392,0.1620688
DownLeft,2,0.6719744,0.1263988,-0.3614205,0.05651855,0.1211243,0.1341519
DownLeft,2,0.9104872,-0.0139339,-0.4638877,0.05804443,0.1211853,0.1200914
DownLeft,2,0.9900084,-0.2179365,-0.4767414,0.040802,0.1108093,0.08264685
DownLeft,2,1.12714,-0.4838765,-0.5616518,0.5846558,0.7937927,-0.3422337
DownLeft,2,1.275206,-0.771229,-0.6170074,0.4989624,0.632019,-0.2732902
DownLeft,2,1.253384,-1.170068,-0.6122133,0.709198,0.9463501,-0.5065804
DownLeft,2,1.300044,-1.610926,-0.7138568,0.7310486,0.9167175,-0.5113244
DownLeft,2,1.423048,-2.115403,-0.8642883,0.6966553,0.8562012,-0.5221653
DownLeft,2,1.759452,-2.64112,-1.14856,0.3492126,0.3088074,-0.2041197
DownLeft,2,2.386971,-3.146837,-1.566101,0.02182007,-0.1394348,-0.004739285
DownLeft,2,3.171242,-3.788696,-2.124695,-0.04690552,-0.2311096,-0.02640152
DownLeft,2,3.956391,-4.378082,-2.762817,-0.2079468,-0.3149109,-0.1148849
DownLeft,2,4.911617,-5.043579,-3.478424,-0.2876892,-0.35672,-0.1661634
DownLeft,2,5.656301,-5.699707,-4.025024,-0.2878418,-0.386261,-0.2302094
DownLeft,2,6.223536,-6.299988,-4.632446,-0.1166077,-0.2304382,-0.4323006
DownLeft,2,6.937289,-6.905518,-5.235138,0.3508606,0.3320313,-0.8086042
DownLeft,2,7.657861,-7.559723,-5.846497,-0.0105896,-0.2475281,-0.4919934
DownLeft,2,8.17844,-8.339996,-6.434113,0.05935669,-0.1550598,-0.6124859
DownLeft,2,8.897249,-9.137726,-7.049866,-0.3724976,-0.7373657,-0.3673954
DownLeft,2,9.641279,-10.24472,-7.843658,-0.4319458,-0.8185425,-0.4093738
DownLeft,2,10.27216,-11.40799,-8.634216,-0.3758545,-0.7165222,-0.4673848
DownLeft,2,11.00175,-12.68744,-9.448883,-0.1404724,-0.3794861,-0.6056237
DownLeft,2,11.76616,-14.10593,-10.52637,0.2197876,0.02947998,-0.780117
DownLeft,2,12.25079,-15.48767,-11.51611,0.2838135,0.06063843,-0.7802997
DownLeft,2,12.81998,-16.94598,-12.40384,0.2931519,0.04095459,-0.8006496
DownLeft,2,13.35451,-18.24661,-13.3512,0.3415833,0.05172729,-0.78829
DownLeft,2,13.63267,-19.43936,-13.86008,0.3634033,0.01211548,-0.7930198
DownLeft,2,14.01006,-20.54214,-14.34464,-0.3118591,-0.8948975,-0.4675803
DownLeft,2,14.37001,-21.5979,-14.91507,-0.3039246,-0.9952087,-0.4098058
DownLeft,2,14.66075,-22.55109,-15.36209,-0.1803284,-0.9629517,-0.3039851
DownLeft,2,15.01285,-23.37405,-15.81512,-0.08786011,-0.87146,-0.1730909
DownLeft,2,15.32426,-24.26624,-16.27005,-0.03927612,-0.8406067,-0.09671211
DownLeft,2,15.57575,-24.97656,-16.62186,0.03115845,-0.7891235,-0.02509117
DownLeft,2,15.81274,-25.71683,-16.9115,0.3215942,-0.5121765,-0.01505852
DownLeft,2,16.14182,-26.32318,-17.29831,0.7553406,-0.003265381,-0.1459427
DownLeft,2,16.4445,-26.79544,-17.63748,0.8849487,0.07901001,-0.1603651
DownLeft,2,16.80189,-27.2478,-17.99124,0.8928833,0.0892334,-0.1026049
DownLeft,2,17.18772,-27.62506,-18.31149,0.2095947,-0.7250061,0.164885
DownLeft,2,17.37135,-28.04935,-18.50711,0.1301575,-0.7970886,0.2416773
DownLeft,2,17.58679,-28.4332,-18.58463,0.3015442,-0.6727295,0.1037102
DownLeft,2,17.64505,-28.69205,-18.6268,0.1209717,-0.8673401,0.3260384
DownLeft,2,17.65492,-28.96735,-18.59894,0.133667,-0.8869324,0.4056435
DownLeft,2,17.70975,-29.1767,-18.61322,0.1212769,-0.9072266,0.4540939
DownLeft,2,17.70124,-29.27768,-18.54333,0.1104431,-0.9274597,0.4884853
DownLeft,2,17.7333,-29.37631,-18.4248,0.09179688,-0.9579468,0.5291491
DownLeft,2,17.7937,-29.43439,-18.3204,0.0496521,-0.9991455,0.5246038
DownLeft,2,17.88913,-29.58133,-18.2861,-0.009613037,-1.040833,0.5466647
DownLeft,2,17.99461,-29.75757,-18.33588,-0.01742554,-1.071075,0.5529547
DownLeft,2,18.14153,-29.91867,-18.40018,-0.02996826,-1.091461,0.5373812
DownLeft,2,18.31576,-30.14713,-18.52802,-0.06433105,-1.142487,0.526567
DownLeft,2,18.52056,-30.39304,-18.74756,-0.08462524,-1.213104,0.5172658
DownLeft,2,18.67637,-30.6521,-18.94577,0.1150208,-1.037415,0.4463077
DownLeft,3,0,0,0,0,0,0
DownLeft,3,0.06234896,-0.03117085,-0.0501399,0.3236084,0.6010437,-0.5551696
DownLeft,3,0.01239812,-0.06971574,-0.04843163,0.3937683,0.6716614,-0.6115575
DownLeft,3,-0.01724112,-0.108995,-0.03741693,0.3890076,0.6714172,-0.6334062
DownLeft,3,0.09198773,-0.1819234,-0.06115675,0.2998047,0.6694641,-0.7284408
DownLeft,3,0.09364271,-0.2826071,-0.0112052,0.2903137,0.6490479,-0.7721243
DownLeft,3,0.1654379,-0.3946989,-0.01766825,0.2842102,0.5693054,-0.71591
DownLeft,3,0.2371101,-0.4860678,-0.08814073,-0.07220459,-0.08331299,-0.1856108
DownLeft,3,0.2230583,-0.6456029,-0.08965778,-0.1764526,-0.2641602,-0.01201296
DownLeft,3,0.3104357,-0.8381674,-0.1086669,-0.1638184,-0.2930908,0.06759787
DownLeft,3,0.4928534,-1.073011,-0.2169807,-0.1653137,-0.2929993,0.08163643
DownLeft,3,0.8467869,-1.35403,-0.3993238,-0.2027588,-0.3137207,0.09891462
DownLeft,3,1.400113,-1.714293,-0.7169191,-0.285553,-0.3560181,0.07572842
DownLeft,3,2.182233,-2.209985,-1.181371,-0.4046936,-0.4306335,-0.1362591
DownLeft,3,3.212972,-2.760012,-1.784572,-0.4703369,-0.4625854,-0.1860509
DownLeft,3,4.189758,-3.420234,-2.423981,-0.6205139,-0.5569153,-0.3089414
DownLeft,3,5.247433,-4.160889,-3.299652,-0.7411804,-0.6204224,-0.5068941
DownLeft,3,6.190672,-4.986053,-3.983521,-0.7692871,-0.7011108,-0.5099478
DownLeft,3,6.658342,-5.977142,-4.522522,-0.8180237,-0.7223511,-0.650332
DownLeft,3,7.074577,-6.904938,-5.045654,-0.722229,-0.5191956,-1.07389
DownLeft,3,7.595928,-7.909729,-5.503265,-0.6461487,-0.4669495,-1.250621
DownLeft,3,7.968243,-8.996948,-6.017609,-0.8473511,-0.7914429,-1.165687
DownLeft,3,8.419159,-10.15753,-6.547119,-0.9544373,-1.065094,-0.8998122
DownLeft,3,8.980791,-11.36801,-7.132446,-1.010651,-1.106445,-0.9058828
DownLeft,3,9.494033,-12.57584,-7.666321,-1.095001,-1.198517,-0.9149833
DownLeft,3,10.07595,-13.85828,-8.324158,-0.7602844,-0.6888123,-1.312768
DownLeft,3,10.82609,-15.08588,-9.127991,-0.6608276,-0.5256958,-1.508299
DownLeft,3,11.44008,-16.3049,-9.908661,-0.6049194,-0.4038696,-1.63029
DownLeft,3,11.8529,-17.48727,-10.63315,-0.8479919,-0.7398071,-1.421851
DownLeft,3,12.35877,-18.62149,-11.38837,-1.231476,-1.270325,-1.164451
DownLeft,3,12.86446,-19.67731,-12.20868,-1.304779,-1.362335,-1.14392
DownLeft,3,13.18394,-20.66382,-12.90549,-1.32663,-1.372925,-1.139143
DownLeft,3,13.60721,-21.64313,-13.42847,-1.312561,-1.362579,-1.137645
DownLeft,3,13.98677,-22.55017,-14.05325,-0.8310547,-0.698761,-1.512483
DownLeft,3,14.21914,-23.45917,-14.41006,-0.7981873,-0.6883545,-1.487602
DownLeft,3,14.40856,-24.38007,-14.69138,-0.8278198,-0.7189941,-1.476582
DownLeft,3,14.69999,-25.22247,-14.91299,-0.8590088,-0.7497864,-1.451481
DownLeft,3,14.9726,-25.97571,-15.26968,-0.8573303,-0.8101501,-1.4015
DownLeft,3,15.41544,-26.75766,-15.69235,-0.861908,-0.8405457,-1.359313
DownLeft,3,15.98496,-27.46527,-16.28265,-0.8696899,-0.8707581,-1.353059
DownLeft,3,16.69441,-28.12421,-17.10571,-0.9462585,-0.9222107,-1.368434
DownLeft,3,17.32027,-28.79007,-17.80795,-0.9946899,-0.933136,-1.380783
DownLeft,3,17.91199,-29.3913,-18.52124,-1.04007,-0.9637451,-1.421261
DownLeft,3,18.45243,-29.92932,-19.2659,-1.127625,-1.005219,-1.466296
DownLeft,3,18.87738,-30.38864,-19.83014,-1.208893,-1.026642,-1.503538
DownLeft,3,19.30498,-30.76105,-20.42435,-1.265106,-1.07782,-1.50961
DownLeft,3,19.6873,-31.06131,-20.97757,-1.899628,-1.938751,-1.165216
Left,1,0,0,0,0,0,0
Left,1,-0.001586914,0.01194668,-0.04994148,0.08096313,0.1889648,-0.1547284
Left,1,0.06863403,0.02205086,-0.1062245,-0.221283,-0.2907715,0.2674727
Left,1,0.131073,-0.02036047,-0.09226882,-0.2835693,-0.380249,0.3815665
Left,1,0.146698,-0.0503583,-0.1047769,-0.2913513,-0.3803406,0.3878293
Left,1,0.1779175,-0.1403694,-0.129793,-0.2851868,-0.3514099,0.3316283
Left,1,0.1997375,-0.2184434,-0.1984899,-0.2758484,-0.3815613,0.3113141
Left,1,0.1638184,-0.3149538,-0.2592981,-0.2946167,-0.502655,0.2879539
Left,1,0.1669312,-0.4239521,-0.2873915,-0.3852539,-0.6372681,0.2070384
Left,1,0.1809998,-0.5169511,-0.2218706,-0.412323,-0.5344543,-0.1300449
Left,1,0.1451111,-0.6584101,-0.1547135,-0.6729431,-0.84198,-0.08713198
Left,1,0.05773926,-0.7689462,-0.07187456,-0.6964111,-0.9434204,-0.1323256
Left,1,-0.1061401,-0.909306,0.05945629,-0.7246399,-1.02536,-0.1993604
Left,1,-0.2981262,-1.059232,0.1877043,-0.5042114,-0.5270081,-0.8510113
Left,1,-0.4072876,-1.224827,0.4032785,-0.8266296,-1.072479,-0.5019045
Left,1,-0.594574,-1.374084,0.4893843,-0.8845215,-1.154907,-0.5579062
Left,1,-0.7522278,-1.803929,0.5645221,-0.9142761,-1.196381,-0.610909
Left,1,-0.7818604,-2.346249,0.6395111,-0.9440613,-1.247803,-0.663878
Left,1,-0.7506714,-3.073412,0.5504666,-1.002075,-1.340576,-0.7839055
Left,1,-0.7460632,-4.099385,0.4442796,-1.006897,-1.461365,-0.8697805
Left,1,-0.7742615,-5.183607,0.313146,-1.021088,-1.582214,-0.9353118
Left,1,-0.813324,-6.811493,0.2803946,-1.038483,-1.713287,-1.036746
Left,1,-0.9928894,-8.646057,0.2321529,-1.092072,-1.865753,-1.262989
Left,1,-1.086517,-10.83032,0.3712261,-1.097107,-1.956238,-1.412885
Left,1,-1.262726,-13.19305,0.7431256,-1.08017,-2.025879,-1.503514
Left,1,-1.323395,-15.43134,0.9712536,-1.003754,-2.043945,-1.552183
Left,1,-1.399414,-17.73672,1.404074,-0.8914795,-2.00119,-1.604064
Left,1,-1.325378,-19.97147,1.832013,-0.8104858,-1.929382,-1.694883
Left,1,-1.167023,-22.09302,2.205098,-0.5917358,-1.814331,-1.614314
Left,1,-0.9353333,-24.06104,2.493639,-0.3135071,-1.727936,-1.491739
Left,1,-0.7086182,-25.94495,2.632197,-0.1495667,-1.664764,-1.495296
Left,1,-0.4367676,-27.90741,2.683175,-0.0637207,-1.593231,-1.500185
Left,1,-0.1152344,-29.75867,2.604406,0.5940552,-0.7188416,-2.054617
Left,1,0.2920532,-31.49121,2.456722,0.6547241,-0.6690979,-2.154703
Left,1,0.7572021,-33.00763,2.365059,0.6967468,-0.6692505,-2.214143
Left,1,1.236115,-34.42542,2.146782,0.6530457,-0.6994629,-2.204671
Left,1,1.705627,-35.65607,1.948684,0.6894226,-0.7677307,-2.015798
Left,1,2.11441,-36.88824,1.850533,0.6185608,-1.08374,-1.561196
Left,1,2.37204,-37.90756,1.899563,0.4616699,-1.440674,-1.165765
Left,1,2.595428,-38.94611,2.001759,0.9075317,-0.9503479,-1.536872
Left,1,2.754852,-39.99228,2.104184,1.102539,-0.710083,-1.629432
Left,1,2.901917,-41.02783,2.255064,0.6553955,-1.45697,-1.116233
Left,1,2.888489,-42.12677,2.509711,0.6164246,-1.627045,-1.084937
Left,1,2.773682,-43.35168,2.781961,0.6946106,-1.714813,-1.019509
Left,1,2.600952,-44.44507,2.998178,0.7978821,-1.791565,-0.9229393
Left,1,2.473755,-45.7594,3.318865,0.9105835,-1.917145,-0.7826409
Left,1,2.2854,-47.16287,3.547567,1.445465,-1.319733,-1.186617
Left,1,2.113861,-48.46838,3.621528,1.714111,-1.227753,-1.171541
Left,1,2.137543,-49.87802,3.730804,1.834473,-1.265533,-1.101465
Left,2,0,0,0,0,0,0
Left,2,-0.07793057,0.05144024,0.06268072,-0.0218811,-0.03033447,0.004756927
Left,2,-0.1014438,0.1524601,0.01746917,-0.07778931,-0.100708,0.1267056
Left,2,-0.1498675,0.2038047,0.005115747,-0.2130432,-0.3018494,0.3894024
Left,2,-0.1935633,0.1947906,0.01460648,-0.3171387,-0.4825134,0.6270466
Left,2,-0.2451835,0.1265712,-0.0336504,-0.2934875,-0.5311584,0.7362823
Left,2,-0.2436502,-0.06330633,-0.04770613,-0.2982178,-0.5614319,0.7144361
Left,2,-0.3840695,-0.4805138,0.001076698,-0.3955078,-0.6749878,0.4976616
Left,2,-0.5587364,-1.097882,0.1030214,-0.2241821,-0.5725403,0.2957411
Left,2,-0.6943065,-1.916793,0.2376447,-0.1199646,-0.4914246,0.1221309
Left,2,-0.7941024,-3.635803,0.3050325,-0.06192017,-0.559906,0.2422199
Left,2,-0.92381,-5.412933,0.2553797,-0.1704407,-0.7996826,0.5860362
Left,2,-1.00828,-7.170532,0.1821909,-0.3310547,-1.00235,0.6895432
Left,2,-1.140926,-8.969055,0.2246578,-0.4550476,-1.066772,0.3916283
Left,2,-1.02641,-10.87418,0.4789152,-0.4756775,-1.157654,0.2542834
Left,2,-1.002478,-12.5871,0.7162135,-0.2909241,-0.9448853,-0.2022586
Left,2,-1.006788,-14.34857,0.8864365,-0.2067261,-0.9635925,-0.2571392
Left,2,-0.9189469,-16.10086,1.059565,-0.2998047,-1.234833,0.01016998
Left,2,-0.8000702,-17.72269,1.143603,-0.1916199,-1.392395,0.1925907
Left,2,-0.7030442,-19.47421,1.232377,-0.08834839,-1.500092,0.2891192
Left,2,-0.5983725,-21.27554,1.250854,-0.0539856,-1.539429,0.2999768
Left,2,-0.4750577,-22.95715,1.228676,-0.05700684,-1.569305,0.3280749
Left,2,-0.3937675,-24.72833,1.265946,-0.0539856,-1.599426,0.2999763
Left,2,-0.3656523,-26.51874,1.268995,0.02105713,-1.677948,0.3294368
Left,2,-0.314308,-28.17944,1.189213,0.01950073,-1.737885,0.3435106
Left,2,-0.1862625,-29.86151,1.188871,0.06491089,-1.776825,0.3839769
Left,2,0.01206613,-31.43497,1.196133,0.0836792,-1.806335,0.407352
Left,2,0.09014285,-33.01642,1.197474,0.149353,-1.864807,0.4571729
Left,2,0.2013788,-34.76807,1.35178,0.2980042,-1.911011,0.5942163
Left,2,0.4061222,-36.47168,1.430842,0.387085,-1.939209,0.6252322
Left,2,0.4764056,-37.95306,1.438444,0.5888672,-1.943817,0.7965035
Left,2,0.5498986,-39.44427,1.481959,0.7390442,-1.939636,0.9195223
Left,2,0.7405819,-40.73773,1.55948,0.8563232,-1.956207,1.01764
Left,2,0.8874067,-41.89081,1.58245,0.9438477,-1.944092,1.062757
Left,2,1.014072,-42.9729,1.660159,1.058105,-1.929932,1.188984
Left,2,1.123466,-43.98499,1.700423,1.240479,-1.751251,1.016851
Left,2,1.174947,-44.8465,1.684627,1.201813,-1.906891,1.240248
Left,2,1.182903,-45.71588,1.742414,1.315948,-1.923981,1.302474
Left,2,1.357662,-46.37088,1.704316,1.37854,-1.961273,1.380437
Left,2,1.49042,-46.91409,1.725726,1.442657,-1.988861,1.444362
Left,2,1.918476,-47.53427,1.842927,1.536469,-1.996307,1.497276
Left,3,0,0,0,0,0,0
Left,3,-0.0297389,0.1619639,-0.05299008,0.2350464,0.3587646,-0.3940496
Left,3,0.05447268,0.3004384,-0.1078463,0.3364868,0.400177,-0.4114594
Left,3,0.08238947,0.4621058,-0.2327847,0.3442688,0.3901978,-0.417706
Left,3,0.04332185,0.5640841,-0.2654535,0.3068542,0.3398743,-0.4004617
Left,3,-0.03943837,0.5172844,-0.2886435,0.2678528,0.2696533,-0.3691254
Left,3,-0.0550313,0.2875085,-0.2761166,0.2819214,0.2399292,-0.3675971
Left,3,-0.07053572,-0.1436863,-0.1995984,0.2490845,0.1790466,-0.3925028
Left,3,-0.004811645,-0.9581401,-0.08583379,0.2380676,0.1284485,-0.4221454
Left,3,0.001539946,-2.109775,-0.01405191,0.2724609,0.1291504,-0.4112949
Left,3,-0.1342598,-3.645811,-0.007450819,0.2927856,0.1396179,-0.4019732
Left,3,-0.1404194,-5.396759,0.04875791,0.3427734,0.1603699,-0.4036674
Left,3,-0.2370484,-7.356079,0.1520271,0.3707581,0.1999512,-0.4646263
Left,3,-0.3006377,-9.499298,0.4081976,0.3381653,0.1509094,-0.3614979
Left,3,-0.3907728,-11.82129,0.6472795,0.4268188,0.2599792,-0.522512
Left,3,-0.4403778,-14.2933,0.8409963,0.4610596,0.2897034,-0.5756803
Left,3,-0.3979644,-16.76614,0.9736032,0.5140991,0.3299866,-0.6054673
Left,3,-0.2712075,-19.37057,1.115367,0.5701904,0.3799133,-0.6633878
Left,3,-0.1273208,-21.72485,1.230535,0.6249084,0.4208374,-0.6432085
Left,3,-0.02837944,-24.24915,1.49728,0.6733398,0.4415588,-0.6308236
Left,3,-0.0307219,-26.49103,1.845515,0.6715698,0.3199158,-0.7448301
Left,3,0.09470713,-28.62378,2.065371,0.7137146,0.3204346,-0.7402382
Left,3,0.2403172,-30.58633,2.230516,0.801239,0.3319397,-0.695127
Left,3,0.4342152,-32.46954,2.343987,0.8090515,0.3019409,-0.7013903
Left,3,0.7559934,-34.19556,2.39303,0.8497009,0.2825928,-0.6827559
Left,3,0.9248282,-35.98856,2.475307,0.9059143,0.2632141,-0.6766129
Left,3,1.054224,-37.64209,2.396794,0.9465942,0.1938782,-0.6579766
Left,3,1.232045,-39.38696,2.330605,0.9731445,0.1543884,-0.6408391
Left,3,1.344484,-41.06973,2.342724,1.023254,0.1058655,-0.5784779
Left,3,1.499085,-42.67368,2.359375,1.099945,0.04797363,-0.4990101
Left,3,1.597965,-44.47388,2.562152,1.153107,0.01904297,-0.4647431
Left,3,1.721745,-46.20474,2.732047,1.215698,0.02111816,-0.386786
Left,3,1.823343,-47.78671,2.778571,1.375214,0.03457642,-0.2840405
Left,3,1.940691,-49.36823,2.876614,1.537903,0.0390625,-0.1453495
DownRight,1,0,0,0,0,0,0
DownRight,1,0.01559448,-0.009990215,-0.01250777,0.1166992,0.1344299,-0.1582046
DownRight,1,0.04678345,-0.05751419,-0.1015073,-0.03405762,-0.09173584,0.1172819
DownRight,1,0.09207153,-0.1104755,-0.06099822,0.1136475,0.09414673,-0.1300764
DownRight,1,0.1311035,-0.1329188,-0.02828512,0.1835632,0.1868896,-0.2505994
DownRight,1,0.2200928,-0.1668491,0.002786368,0.1261597,0.08441162,-0.1144991
DownRight,1,0.3137512,-0.2094464,-0.008292466,-0.06350708,-0.1430359,0.1923695
DownRight,1,0.3403015,-0.2809243,0.008827358,-0.07113647,-0.1835938,0.2626886
DownRight,1,0.2919312,-0.3512096,0.06040666,-0.0758667,-0.1636658,0.2408385
DownRight,1,0.2544861,-0.390646,0.077636,-0.05404663,-0.1629333,0.2360697
DownRight,1,0.2076416,-0.3882275,0.05118364,-0.01339722,-0.1716919,0.2546611
DownRight,1,0.1623535,-0.3153305,0.01068097,0.03027344,-0.1702576,0.2451262
DownRight,1,0.1467285,-0.2429338,-0.04079342,0.04278564,-0.1699219,0.2606983
DownRight,1,0.209137,-0.1530337,-0.09082729,0.01300049,-0.1706543,0.2077026
DownRight,1,0.2621765,-0.06122684,-0.1845377,0.02554321,-0.1703186,0.2232761
DownRight,1,0.3448792,0.07241821,-0.3532104,0.009796143,-0.1906128,0.1717892
DownRight,1,0.4697571,0.2168522,-0.5811768,-0.03878784,-0.1917419,0.09543085
DownRight,1,0.6118164,0.388999,-0.7717285,-0.07788086,-0.2027893,0.0627718
DownRight,1,0.7741699,0.5523014,-1.016907,-0.1107483,-0.2136841,0.0379014
DownRight,1,0.9693909,0.7554741,-1.301086,0.1366882,0.04580688,-0.2769947
DownRight,1,1.244171,1.004766,-1.5979,0.09112549,0.04541016,-0.3815045
DownRight,1,1.692169,1.307065,-1.982452,-0.2421265,-0.3071289,-0.06158018
DownRight,1,2.227539,1.754527,-2.450012,-0.3668823,-0.3415527,-0.02516079
DownRight,1,2.683105,2.397588,-2.777344,-0.4371643,-0.3138428,-0.03267384
DownRight,1,2.940491,3.247671,-2.98407,-0.4527283,-0.2844849,-0.02012968
DownRight,1,3.212036,4.17844,-3.253235,-0.4698181,-0.2653198,0.006500721
DownRight,1,3.594452,5.236226,-3.68811,-0.4743958,-0.2758484,0.04870415
DownRight,1,4.238495,6.283106,-4.244904,-0.5118103,-0.2973328,0.0660615
DownRight,1,5.21228,7.319181,-5.03125,-0.08291626,0.5938416,-0.6777501
DownRight,1,6.097656,8.24575,-5.672821,0.8922729,1.587463,-0.9494991
DownRight,1,6.954163,9.034941,-6.319458,1.408905,2.145294,-1.057089
DownRight,1,7.854523,9.707922,-6.99292,-0.1711731,0.1880798,-0.3883715
DownRight,1,8.636658,10.24794,-7.446564,-0.6181335,-0.4204407,-0.002240181
DownRight,1,9.300629,10.60964,-7.91983,-0.6684265,-0.4108276,-0.1285949
DownRight,1,9.999084,10.93859,-8.399506,-0.6793823,-0.4408875,-0.1582565
DownRight,1,10.61288,11.46103,-8.761017,-0.6047363,-0.3970947,-0.2570119
DownRight,1,11.21933,12.1469,-9.068665,-0.6455688,-0.4174194,-0.3396497
DownRight,1,11.89087,13.02498,-9.409271,-0.7638855,-0.5329285,-0.231329
DownRight,1,12.58331,14.21573,-9.581848,-0.7970886,-0.5019531,-0.3843427
DownRight,1,13.13998,15.85692,-9.299225,-0.8517761,-0.5235596,-0.4044299
DownRight,1,13.92465,17.35199,-9.266693,-0.8157043,-0.5432129,-0.3436303
DownRight,1,15.0722,18.88817,-9.481873,-0.8451233,-0.6253357,-0.2685046
DownRight,1,16.30429,20.32478,-9.696167,-0.8779907,-0.6361389,-0.2933512
DownRight,1,17.56195,21.613,-10.07822,-1.007507,-0.7311096,-0.2787147
DownRight,1,18.82297,22.68423,-10.56,-0.9920959,-0.7293396,-0.3553867
DownRight,1,19.74399,23.48423,-10.96048,-1.178589,-0.9907532,-0.07629395
DownRight,1,20.63126,24.05876,-11.40594,-1.374542,-1.24231,0.1591682
DownRight,1,21.36005,24.38759,-12.05957,-1.384979,-1.384979,0.3217568
DownRight,1,21.67166,24.69487,-12.44196,-1.398651,-1.497131,0.4484243
DownRight,1,21.88724,24.82628,-12.66672,-1.03067,-0.7732239,-0.1957717
DownRight,1,22.12381,24.83679,-13.04272,-1.106659,-0.9086914,-0.01879025
DownRight,1,22.26199,24.96445,-13.23141,-1.221375,-1.156982,0.2537274
DownRight,1,22.37698,25.18156,-13.31979,-1.071747,-0.9498901,0.1842117
DownRight,2,0,0,0,0,0,0
DownRight,2,-0.02807617,0.2080731,0.06091437,-0.06112671,-0.00189209,-0.09191132
DownRight,2,-0.05770874,0.3955965,0.135884,-0.1377869,0.005859375,-0.171308
DownRight,2,-0.06082153,0.5644908,0.1639905,-0.1846924,0.0244751,-0.1976762
DownRight,2,-0.02648926,0.805943,0.1108732,-0.2112427,0.07369995,-0.2147789
DownRight,2,0.07650757,1.060229,-0.0484682,-0.2721863,0.1219177,-0.2426729
DownRight,2,0.3153381,1.446491,-0.342159,-0.08236694,0.4283142,-0.4854336
DownRight,2,0.5370789,1.804265,-0.6732178,-0.3253784,0.2503662,-0.276825
DownRight,2,0.8307495,2.225062,-1.138458,-0.3783569,0.2485657,-0.246953
DownRight,2,1.168274,2.753629,-1.612976,-0.4408264,0.2866211,-0.2607775
DownRight,2,1.490417,3.38434,-2.138824,-0.5048218,0.3045349,-0.2605343
DownRight,2,1.91095,4.097999,-2.653748,-0.5610352,0.3027039,-0.2665668
DownRight,2,2.480225,5.049498,-3.351166,-0.2178955,1.098083,-1.005166
DownRight,2,3.255432,6.194366,-4.111542,-0.2324829,1.329681,-1.198822
DownRight,2,4.320679,7.564215,-5.054413,0.5901489,2.097229,-1.30911
DownRight,2,5.568024,8.913804,-5.930969,0.8369141,2.240906,-1.28947
DownRight,2,6.662903,10.17624,-6.727234,-0.01977539,1.263397,-1.062046
DownRight,2,7.835632,11.38428,-7.604523,-0.5408325,0.6384583,-0.9118586
DownRight,2,8.760254,12.56543,-8.18396,-0.6976318,0.4204407,-0.5800385
DownRight,2,9.503937,13.68962,-8.669464,-0.7663879,0.4284058,-0.6016421
DownRight,2,10.39801,14.7035,-9.258087,-0.9233398,0.2306213,-0.3338261
