Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Up,2,3.035004,-0.7302599,2.029545,-0.06295586,0.09957886,0.09738159
Up,2,3.603088,-0.7258437,2.579418,-0.1419411,0.09463501,0.1421814
Up,2,3.979797,-0.7505388,3.05719,-0.2024479,0.1157532,0.1842041
Up,2,4.544037,-1.098655,3.726989,-0.2827454,0.1364136,0.2182922
Up,2,4.817383,-1.535999,4.152875,-0.5166588,0.2486877,0.374115
Up,2,5.453339,-1.679701,4.494861,-0.7613964,0.2969666,0.4440613
Up,2,5.780121,-1.974971,4.670824,-0.8245144,0.3292236,0.4646301
Up,2,6.148438,-2.238571,4.930477,-0.9967899,0.3680115,0.5128174
Up,2,6.523834,-2.037986,5.086469,-1.144182,0.367981,0.5354309
Up,2,5.976288,-2.148632,4.607165,-1.341867,0.3203125,0.5333252
Up,2,6.149567,-2.49325,4.653234,-1.256119,0.3364563,0.5418396
Up,2,6.683838,-1.983659,4.93389,-1.390003,0.3315125,0.5952759
Up,2,6.093231,-1.766259,4.236312,-1.618761,0.3070984,0.6417847
Up,2,5.104065,-2.05117,3.468452,-1.567833,0.2940674,0.6011963
Up,2,3.715668,-1.973725,2.522036,-1.608986,0.3197327,0.5750122
Up,2,3.019897,-2.333613,2.068751,-1.479427,0.3127747,0.4893799
Up,2,2.2052,-2.628276,1.523889,-1.400805,0.2988281,0.4444275
Up,2,1.756927,-2.283075,1.135,-1.232796,0.29776,0.3637695
Up,2,1.161743,-2.358593,0.4172833,-1.234234,0.3237305,0.3530579
Up,2,0.8244324,-2.615574,0.04676804,-1.227886,0.3387756,0.3302917
Up,2,0.7346497,-2.122371,-0.2715997,-1.322992,0.289856,0.3233032
Up,2,0.7095947,-2.271118,-0.3723755,-1.402508,0.229248,0.2922363
Up,2,0.6026001,-2.276978,-0.530304,-1.402508,0.2192688,0.2922363
Up,2,0.6338196,-2.215804,-0.4884949,-1.368496,0.1835938,0.2650757
Up,2,0.8343811,-2.141439,-0.3391113,-1.251417,0.1455383,0.2249146
Up,2,0.9139099,-2.191388,-0.2616966,-1.14213,0.1383667,0.1968994
Up,2,0.8863525,-2.205926,-0.2413143,-1.086761,0.1367798,0.1882629
Up,2,0.7383728,-2.151424,-0.259744,-1.074669,0.1479492,0.208252
Up,2,0.613678,-2.125336,-0.2418405,-1.070393,0.1801147,0.2403259
Up,2,0.5028687,-2.099097,-0.2084526,-1.068981,0.1941528,0.2509766
Up,2,0.4343262,-2.062939,-0.04416129,-1.056934,0.215332,0.2709656
Up,2,0.3302307,-1.978543,-0.01841682,-1.03067,0.2105103,0.2559509
Up,2,0.1156006,-1.937966,0.04399419,-0.935545,0.1026306,0.1210938
Up,2,-0.03796387,-1.941766,0.03742898,-0.8901043,0.04232788,0.03747559
Up,2,-0.1882629,-1.860656,0.07981449,-0.8375015,0.01242065,0.007415771
Up,2,-0.4034424,-1.739837,0.1481042,-0.8297119,0.001373291,-0.004699707
Up,2,-0.6958618,-1.657228,0.1541847,-0.8297176,-0.008636475,-0.004699707
Up,2,-1.031067,-1.558659,0.1733622,-0.8297176,-0.008636475,-0.004699707
Up,2,-1.321075,-1.478066,0.1618863,-0.7941761,-0.0105896,-0.02114868
Up,2,-1.544189,-1.316798,0.2336583,-0.7387409,-0.02233887,-0.02975464
Up,2,-1.543671,-1.359752,0.3082808,-0.6634159,-0.02389526,-0.03048706
Up,2,-1.536469,-1.362615,0.3914708,-0.6171913,-0.01870728,-0.03762817
Up,2,-1.498138,-1.37357,0.4245846,-0.5709934,0.006500244,-0.04473877
Up,2,-1.434845,-1.36922,0.4364561,-0.5525169,0.01257324,-0.04760742
Up,2,-1.414246,-1.384616,0.4033321,-0.5432758,0.02560425,-0.04901123
Up,2,-1.434174,-1.392101,0.303104,-0.498476,0.03662109,-0.06686401
Up,2,-1.409363,-1.402184,0.2261634,-0.4615192,0.04876709,-0.07254028
Up,2,-1.371552,-1.388464,0.2038562,-0.4231453,0.04510498,-0.06747437
Up,2,-1.401062,-1.397966,0.1757248,-0.3940315,0.05841064,-0.06100464
Up,2,-1.3927,-1.411957,0.1438591,-0.4281921,0.05459595,-0.03381348
Up,2,-1.36322,-1.394248,0.1534473,-0.426796,0.06881714,-0.02307129
Up,2,-1.358978,-1.383565,0.1654645,-0.4346428,0.0899353,-0.01092529
Up,2,-1.384247,-1.400563,0.1678688,-0.4332428,0.104126,-0.0001831055
Up,2,-1.388458,-1.40946,0.1744829,-0.4240055,0.09716797,-0.001586914
Up,2,-1.382141,-1.391125,0.1645686,-0.3948803,0.1105042,0.004943848
Up,2,-1.354767,-1.402854,0.1774451,-0.3593464,0.09851074,-0.01144409
Up,2,-1.342133,-1.394376,0.1762477,-0.3302345,0.1118774,-0.00491333
Up,2,-1.316864,-1.39734,0.1738605,-0.3380623,0.1230164,0.007232666
Up,2,-1.312683,-1.398466,0.1672766,-0.3459377,0.1341553,0.01940918
Up,2,-1.329529,-1.407659,0.156467,-0.3629894,0.1322632,0.0329895
Up,2,-1.331635,-1.398898,0.1411631,-0.3537731,0.1353149,0.03161621
Up,2,-1.325317,-1.368762,0.1498699,-0.3209972,0.1249084,-0.006317139
Up,2,-1.335815,-1.399618,0.1291785,-0.3159008,0.1053772,-0.04000854
Up,2,-1.295837,-1.432857,0.1409374,-0.2789688,0.1075439,-0.0456543
Up,2,-1.308441,-1.40135,0.1421209,-0.2775803,0.1217651,-0.03488159
Up,2,-1.325317,-1.400554,0.1312784,-0.3039112,0.1268005,-0.01989746
Up,2,-1.367401,-1.396763,0.1228454,-0.3209991,0.1349182,-0.006317139
Up,2,-1.329468,-1.381271,0.1192932,-0.3473263,0.1399841,0.008666992
Up,2,-1.302124,-1.373005,0.1322469,-0.3657684,0.1338806,0.01147461
Up,2,-1.308472,-1.373172,0.1235217,-0.3671665,0.1196594,0.0007019043
Up,2,-1.308411,-1.364981,0.104937,-0.3671665,0.1096497,0.0007019043
Up,2,-1.314697,-1.365126,0.09622675,-0.3579597,0.1227112,-0.0007019043
Up,2,-1.268341,-1.371847,0.07963446,-0.3487148,0.1157532,-0.002105713
Up,2,-1.213501,-1.410813,0.05005372,-0.3487167,0.1257629,-0.002105713
Up,2,-1.207031,-1.414304,0.02164486,-0.3473282,0.1299744,0.008666992
Up,2,-1.2258,-1.414795,-0.004602015,-0.3473282,0.1299744,0.008666992
Up,2,-1.240234,-1.406408,-0.03742322,-0.3565636,0.1268921,0.0100708
Up,2,-1.248627,-1.40601,-0.04290468,-0.3565636,0.1268921,0.0100708
Up,2,-1.284424,-1.392013,-0.04291263,-0.3657703,0.1138611,0.01147461
Up,2,-1.282471,-1.400751,-0.02757993,-0.3842697,0.1077576,0.01428223
Up,2,-1.27832,-1.400033,-0.01552022,-0.3842697,0.1077576,0.01428223
Up,2,-1.269958,-1.390431,-0.01007083,-0.3657703,0.1038818,0.01147461
Up,2,-1.276184,-1.400582,-0.0188061,-0.3643818,0.1080627,0.0222168
Up,2,-1.28656,-1.401453,-0.03962404,-0.3643837,0.09805298,0.0222168
Up,2,-1.256958,-1.395613,-0.04836947,-0.3551731,0.09109497,0.02081299
Up,2,-1.252899,-1.394896,-0.03634182,-0.3459339,0.09417725,0.01940918
Up,2,-1.26535,-1.395216,-0.05386725,-0.345932,0.08416748,0.01940918
Up,2,-1.273743,-1.39482,-0.0593442,-0.345932,0.08416748,0.01940918
Up,2,-1.256958,-1.385616,-0.04836842,-0.3537807,0.08532715,0.03161621
Up,2,-1.273926,-1.392984,-0.04072455,-0.3431587,0.09255981,0.04092407
Up,2,-1.282288,-1.362589,-0.04619858,-0.3089619,0.08639526,0.01379395
Up,2,-1.273743,-1.38482,-0.05934444,-0.3039055,0.05679321,-0.01989746
Up,2,-1.237946,-1.408793,-0.0593127,-0.2960358,0.05566406,-0.03207397
Up,2,-1.21283,-1.409977,-0.04285353,-0.2775822,0.05175781,-0.03488159
Up,2,-1.231689,-1.398638,-0.05054191,-0.2867928,0.04870605,-0.03347778
Up,2,-1.223297,-1.409032,-0.04504403,-0.2932587,0.06408691,-0.01055908
Up,2,-1.221161,-1.419584,-0.04832491,-0.2918777,0.06826782,0.000213623
Up,2,-1.206573,-1.39982,-0.03408828,-0.2997513,0.07943726,0.01239014
Up,2,-1.223297,-1.389035,-0.04504138,-0.3274593,0.07028198,0.01660156
Up,2,-1.329987,-1.394393,-0.1196761,-0.3274612,0.06027222,0.01660156
Up,2,-1.487091,-1.335305,-0.2085222,-0.3352757,0.06143188,0.02877808
Up,2,-1.97818,-1.29156,-0.5549622,-0.3537807,0.05529785,0.03161621
Up,2,-2.99588,-1.219076,-1.230774,-0.3565617,0.04690552,0.0100708
Up,2,-4.43219,-1.025697,-2.128448,-0.3764286,0.03659058,0.00213623
Up,2,-6.283691,-0.8638017,-3.274292,-0.3408337,0.02462769,-0.01428223
Up,2,-8.761658,-0.4903312,-4.883789,-0.2064056,0.02767944,-0.06765747
Up,2,-11.47162,-0.1796033,-6.465424,-0.07192039,-0.009460449,-0.1210327
Up,2,-13.92325,0.4361508,-8.000702,0.2092438,-0.03259277,-0.2074585
Up,2,-16.04077,1.103466,-9.380798,0.7085896,-0.07702637,-0.3592529
Up,2,-18.30551,1.79221,-10.89075,0.8368587,-0.1192627,-0.3892822
Up,2,-19.21149,2.257172,-11.65649,1.486328,-0.1239624,-0.4730225
Up,2,-20.5155,2.873092,-12.7937,1.751055,-0.1905823,-0.5444336
Up,2,-21.65253,3.259198,-13.72528,2.061007,-0.2872314,-0.6331787
Up,2,-22.05801,3.335351,-14.15985,2.321035,-0.3536682,-0.7481384
Up,2,-22.08319,3.282751,-14.27136,2.515024,-0.4064941,-0.8650513
Up,2,-22.10815,3.390189,-14.38306,2.667809,-0.4253845,-0.9313049
Up,2,-22.22092,3.428973,-14.47464,2.739571,-0.4214478,-0.9638367
Up,2,-21.85019,3.162405,-14.17435,2.790993,-0.3471985,-0.9261475
Up,2,-21.47766,3.061613,-13.91486,2.838619,-0.3275146,-0.9215393
Up,2,-21.61493,3.167218,-14.02509,2.810783,-0.3063965,-0.9176331
Up,2,-21.86765,3.234497,-14.1481,2.760056,-0.2747803,-0.8657227
Up,2,-21.86832,3.22279,-14.12842,2.712397,-0.2644653,-0.8702698
Up,2,-21.944,3.291268,-14.21976,2.73525,-0.2950134,-0.9183655
Up,2,-22.39243,3.402267,-14.55273,2.853464,-0.3062134,-0.9572754
Up,2,-22.81262,3.505815,-14.85474,2.853464,-0.3262329,-0.9572754
Up,2,-23.36655,3.687821,-15.2377,2.950661,-0.3632813,-1.015808
Up,3,0,0,0,0,0,0
Up,3,-0.1574097,0.03746462,-0.07010603,0.01142693,-0.01416016,-0.05636597
Up,3,-0.2674255,0.1288674,-0.06639874,0.02705765,-0.02612305,-0.08065796
Up,3,-0.2260742,0.1622304,-0.001560688,0.02565384,-0.02020264,-0.09133911
Up,3,-0.2471619,0.1680354,0.03090549,0.008619308,-0.02233887,-0.07781982
Up,3,-0.3735657,0.1854993,-0.01311004,-0.008401871,-0.01446533,-0.06427002
Up,3,-0.3896179,0.2178398,-0.00663352,-0.02405548,-0.01257324,-0.04003906
Up,3,-0.4258728,0.2273278,-0.0427109,-0.0240593,-0.002563477,-0.04003906
Up,3,-0.5189209,0.2279041,-0.1198696,-0.005598068,-0.006317139,-0.0428772
Up,3,-0.6806335,0.2747959,-0.2933614,0.01002693,-0.008270264,-0.06707764
Up,3,-0.8391724,0.2933706,-0.4531825,0.0164299,-0.003295898,-0.08990479
Up,3,-1.19812,0.3333912,-0.799606,-0.006221771,-0.02175903,-0.1192322
Up,3,-1.830963,0.435117,-1.347991,-0.03531456,-0.02514648,-0.1256409
Up,3,-2.712036,0.6260574,-2.064819,-0.05656052,-0.0295105,-0.1442566
Up,3,-4.406494,0.969099,-3.295563,-0.02249336,-0.0352478,-0.1713562
Up,3,-5.316254,1.370231,-3.953918,0.02221489,-0.0138855,-0.1891479
Up,3,-6.082123,1.793168,-4.592926,0.07473755,-0.02352905,-0.2191162
Up,3,-6.679138,2.34236,-5.194366,0.2032967,-0.08612061,-0.3154297
Up,3,-7.381897,2.720284,-5.871826,0.2452641,-0.1431274,-0.3547058
Up,3,-7.877197,2.903185,-6.355072,0.2530689,-0.1641846,-0.3668213
Up,3,-8.453247,3.163403,-6.846222,0.2978458,-0.1930237,-0.3846741
Up,3,-8.974121,3.259979,-7.328674,0.3149147,-0.2110291,-0.3982544
Up,3,-9.949951,3.38805,-8.213745,0.3042755,-0.24823,-0.4075317
Up,3,-11.24237,3.537554,-9.317444,0.3767548,-0.2879333,-0.4296265
Up,3,-12.45297,3.689769,-10.2294,0.5018692,-0.3377075,-0.4816895
Up,3,-15.0433,4.028745,-12.14755,0.7707653,-0.4116516,-0.588501
Up,3,-16.2771,4.306994,-13.09711,1.133413,-0.4789429,-0.7753906
Up,3,-18.10852,4.598013,-14.36212,1.48868,-0.5667419,-0.9501343
Up,3,-19.59943,4.91011,-15.29068,1.741268,-0.6352539,-1.043121
Up,3,-20.80093,5.280006,-16.13779,1.978193,-0.6912537,-1.111542
Up,3,-22.68695,5.522552,-17.42313,2.578171,-0.6873169,-1.221771
Up,3,-23.31613,5.800685,-17.93243,2.921618,-0.6973877,-1.349365
DownLeft,1,0,0,0,0,0,0
DownLeft,1,-0.01641846,0.0008006096,-0.01147461,-0.009218216,-0.003234863,0.001281738
DownLeft,1,0.009063721,0.007619739,-0.01300049,-0.02093887,0.01470947,-0.01913452
DownLeft,1,0.04272461,0.01407266,-0.008789063,-0.04058075,0.03384399,-0.02740479
DownLeft,1,0.04638672,0.004878759,0.003448486,-0.06942749,0.03970337,-0.03436279
DownLeft,1,0.02545166,0.01683557,-0.001525879,-0.08777046,0.05325317,-0.03179932
DownLeft,1,-0.002258301,0.0005856752,0.003265381,-0.09825897,0.04562378,-0.04135132
DownLeft,1,0.01412964,0.009791136,0.01473999,-0.09032059,0.04449463,-0.0534668
DownLeft,1,0.0350647,0.01781297,0.01968384,-0.09954262,0.05123901,-0.05218506
DownLeft,1,0.05004883,0.01564729,0.01568604,-0.1087322,0.05801392,-0.05090332
DownLeft,1,0.02548218,0.006822228,-0.001525879,-0.09699059,0.08999634,-0.03051758
DownLeft,1,-0.002258301,0.0105871,0.003265381,-0.06815147,0.1040955,-0.02352905
DownLeft,1,0.01272583,0.01841569,-0.000793457,-0.01683044,0.1003723,-0.06381226
DownLeft,1,0.01724243,-0.002764702,-0.007293701,-0.008878708,0.0892334,-0.07592773
DownLeft,1,0.05374146,-0.0135653,0.02792358,0.04753304,0.09307861,-0.07281494
DownLeft,1,0.04837036,-0.03042245,0.0531311,0.04211235,0.1130371,-0.03897095
DownLeft,1,0.03482056,-0.0268923,0.07263184,0.04969406,0.1494751,0.02615356
DownLeft,1,0.05722046,-0.03748202,0.0930481,0.05890846,0.1427307,0.02487183
DownLeft,1,0.2416382,-0.1251328,0.2309875,0.1006737,0.1634216,0.06323242
DownLeft,1,0.5028992,-0.0907867,0.4689941,0.1282368,0.143219,0.05941772
DownLeft,1,0.7181702,-0.08617246,0.6503906,0.1620312,0.1951599,0.1098938
DownLeft,1,0.9146729,-0.09585166,0.8591309,0.2104282,0.2104187,0.1253662
DownLeft,1,1.105743,-0.007519007,1.1297,0.06645393,0.1691895,0.08999634
DownLeft,1,1.33313,-0.02208745,1.491058,-0.1210041,0.1407166,0.08303833
DownLeft,1,1.621155,0.03083491,1.871948,-0.1760998,0.1411438,0.09075928
DownLeft,1,1.834534,0.03235579,2.334473,-0.2179565,0.09069824,0.0526123
DownLeft,1,1.969116,0.1574403,2.836548,-0.3241024,0.03756714,0.02355957
DownLeft,1,2.10022,0.2107354,3.396271,-0.3305511,-0.01403809,-0.0305481
DownLeft,1,2.041077,0.3249938,3.904175,-0.3843842,-0.009155273,-0.01190186
DownLeft,1,1.941254,0.3823603,4.936218,-0.4198608,-0.02780151,0.004150391
DownLeft,1,1.896515,0.5754024,5.543457,-0.4527187,-0.0178833,0.0418396
DownLeft,1,1.868103,0.7352251,6.310974,-0.4737968,0.03387451,0.09979248
DownLeft,1,2.161499,0.9015421,7.719971,-0.4293365,0.0927124,0.1594238
DownLeft,1,2.70163,1.078504,9.072723,-0.3704224,0.1352844,0.184082
DownLeft,1,3.186646,1.348072,10.33487,-0.4937401,0.1766357,0.2454834
DownLeft,1,3.810852,1.518406,11.77042,-0.5120907,0.1700745,0.2480774
DownLeft,1,4.739777,1.830987,13.84018,-0.5906506,0.1367188,0.215271
DownLeft,1,5.176849,2.108413,15.07916,-0.7243385,0.08392334,0.1904602
DownLeft,1,5.196716,2.297771,16.4054,-0.8095608,0.04605103,0.1807251
DownLeft,1,5.30246,2.468542,17.85553,-0.8187141,0.0328064,0.1820374
DownLeft,1,5.108704,2.682888,19.13293,-0.7374115,0.01791382,0.1594238
DownLeft,1,4.790771,2.956416,20.77228,-0.6705818,0.04925537,0.1717834
DownLeft,1,4.337952,3.091403,22.56061,-0.6705856,0.03924561,0.1717834
DownLeft,1,3.242584,3.610918,25.58905,-0.6469555,-0.003723145,0.135498
DownLeft,1,2.909363,4.016226,27.27505,-0.5800743,0.01760864,0.1478577
DownLeft,1,2.687683,4.307035,29.28339,-0.5198326,0.03433228,0.1832581
DownLeft,1,2.184387,5.183233,32.50583,-0.5003471,0.09191895,0.2683716
DownLeft,1,2.185211,5.671895,33.99179,-0.5410595,0.1326294,0.3180847
DownLeft,1,2.44693,5.985129,35.59039,-0.5529747,0.1774597,0.3746643
DownLeft,1,2.81842,6.380958,37.51498,-0.5254784,0.1773376,0.3707886
DownLeft,1,3.383118,6.85307,39.20099,-0.5229187,0.1859131,0.3924255
DownLeft,1,4.067993,7.29205,41.02756,-0.6420994,0.2229309,0.4092102
DownLeft,1,4.465118,7.657058,42.47775,-0.7323418,0.3677368,0.3561401
DownLeft,1,5.769897,8.377311,44.45056,-0.3104877,0.1092834,0.2966919
DownLeft,1,6.446045,8.744205,45.26642,-0.4024773,-0.006774902,0.3865356
DownLeft,1,6.947845,9.164571,46.62494,-0.6961346,-0.1097717,0.5814209
DownLeft,1,7.187775,9.12285,47.25272,-0.7812653,-0.1219177,0.6482239
DownLeft,1,7.500549,9.425901,48.16153,-0.8667355,-0.132019,0.8684082
DownLeft,1,7.562164,9.662022,48.76413,-1.24827,-0.3389893,1.173492
DownLeft,1,7.678467,9.857056,49.4816,-1.368256,-0.3822327,1.25589
DownLeft,1,7.883728,10.15024,49.80225,-1.488222,-0.4706116,1.414673
DownLeft,1,8.289398,10.66244,49.81973,-1.5807,-0.5042419,1.493103
DownLeft,1,8.62088,10.86564,49.86102,-1.669191,-0.5308533,1.527344
DownLeft,1,8.736328,10.72699,49.41281,-1.851227,-0.5657043,1.629333
DownLeft,1,8.662476,11.06224,48.45206,-1.951241,-0.5895691,1.719696
DownLeft,1,8.753021,10.23452,46.77942,-1.930447,-0.6045837,1.738495
DownLeft,1,8.773865,10.20172,46.19946,-1.858973,-0.5705566,1.717529
DownLeft,1,9.049225,10.18925,45.50974,-1.897982,-0.5825806,1.701233
DownLeft,1,9.210571,9.868443,44.6922,-1.914982,-0.6546326,1.562225
DownLeft,1,9.452728,9.981127,44.00043,-1.939741,-0.6915588,1.511414
DownLeft,1,9.601593,9.820556,43.63797,-2.007463,-0.79776,1.488525
DownLeft,1,9.516479,9.6579,43.11349,-1.998518,-0.928772,1.411102
DownLeft,2,0,0,0,0,0,0
DownLeft,2,0.02853394,0.008601904,0.0114336,-0.01698494,0.007598877,0.01345825
DownLeft,2,0.01455688,0.0203166,0.01408446,-0.04314995,0.00189209,0.02828979
DownLeft,2,0.05770874,-0.01075482,0.03964067,-0.03256989,-0.000793457,0.03759766
DownLeft,2,0.0748291,0.01107931,0.06770682,-0.02479362,-0.01159668,0.02554321
DownLeft,2,0.07046509,0.02671051,0.1094691,-0.006416321,-0.005096436,0.02279663
DownLeft,2,-0.08770752,0.01133084,0.02186835,0.01290703,-0.04974365,-0.04556274
DownLeft,2,-0.2173767,0.07477236,-0.05422962,0.03769684,-0.0581665,-0.07107544
DownLeft,2,-0.1588745,0.07243252,0.05542016,0.06524849,-0.03848267,-0.07519531
DownLeft,2,-0.1183472,0.08086729,0.1562693,0.1047077,-0.0473938,-0.05926514
DownLeft,2,-0.1428223,0.09771514,0.1927146,0.1230755,-0.0609436,-0.06201172
DownLeft,2,-0.08743286,0.07666636,0.4712859,0.1506176,-0.08123779,-0.06610107
DownLeft,2,0.1929016,0.0005369186,0.7921547,0.1441326,-0.0663147,-0.04330444
DownLeft,2,0.5955505,-0.1090519,1.313496,0.1193199,-0.03787231,-0.01779175
DownLeft,2,1.429199,-0.6232464,2.402972,-0.003673553,0.04299927,0.04418945
DownLeft,2,2.138641,-0.8001122,2.952106,-0.07710075,0.07702637,0.05517578
DownLeft,2,3.303802,-0.8680313,4.246138,-0.173893,0.1233521,0.1023865
DownLeft,2,3.390533,-0.852366,4.974285,-0.4279118,0.1401367,0.1624146
DownLeft,2,3.355255,-0.6168659,5.721671,-0.6677227,0.1414795,0.1880188
DownLeft,2,3.22821,-0.5497086,6.855693,-0.7742195,0.1100464,0.1608887
DownLeft,2,2.970062,-0.4994633,7.732768,-0.8215218,0.09988403,0.1572876
DownLeft,2,2.851868,-0.3163424,8.882246,-0.7876358,0.04510498,0.1303711
DownLeft,2,2.732025,-0.04552031,10.10065,-0.7940063,0.02963257,0.1530457
DownLeft,2,2.654266,0.2453883,11.06272,-0.8278446,0.04440308,0.1799927
DownLeft,2,2.513733,0.4796975,12.75191,-0.709341,0.1269226,0.2269592
DownLeft,2,2.769958,0.6284893,13.88329,-0.6065102,0.2309875,0.2982178
DownLeft,2,3.106384,1.002179,14.86368,-0.8461285,0.3457947,0.4649048
DownLeft,2,3.515167,1.189303,15.94184,-0.8876877,0.3709106,0.5037842
DownLeft,2,3.860474,1.248046,16.80896,-0.9327507,0.4281311,0.5865479
DownLeft,2,4.324646,1.537289,17.85671,-1.099466,0.4741821,0.6661682
DownLeft,2,5.092712,1.769164,19.53131,-1.228113,0.5070801,0.750824
DownLeft,2,5.469971,1.93549,20.41262,-1.197187,0.4552002,0.7027893
DownLeft,2,5.702545,2.030287,21.55313,-1.291466,0.3742371,0.6956177
DownLeft,2,6.001434,2.090387,22.88736,-1.299179,0.3646851,0.7076111
DownLeft,2,6.13147,2.30344,24.01877,-1.317461,0.3280334,0.7104187
DownLeft,2,5.765656,2.481273,25.8941,-1.496483,0.3318176,0.8353577
DownLeft,2,5.435669,2.571792,27.12168,-1.458521,0.3089905,0.840332
DownLeft,2,4.751709,2.670879,29.28456,-1.421989,0.3023987,0.8347168
DownLeft,2,4.275055,2.657862,30.50803,-1.4571,0.3027344,0.8509216
DownLeft,2,4.197754,2.991788,32.01645,-1.348925,0.3192139,0.8234558
DownLeft,2,4.047089,3.141418,33.28364,-1.300419,0.3635254,0.837616
DownLeft,2,3.570862,3.419871,35.09129,-1.446537,0.4398499,0.8600769
DownLeft,2,4.056488,3.971954,35.89802,-1.347731,0.4704895,0.693512
DownLeft,2,4.465942,4.317337,36.72076,-1.582987,0.6894531,0.611145
DownLeft,2,5.006744,4.432549,37.22078,-1.399721,0.5880432,0.7231445
DownLeft,2,5.391632,4.746609,37.8861,-1.289873,0.5407104,0.8468628
DownLeft,2,5.521606,5.042736,37.97762,-1.271528,0.5700684,0.9846802
DownLeft,2,5.831146,4.820927,37.74201,-1.359219,0.5769043,1.095367
DownLeft,2,5.918518,4.799796,37.68178,-1.235062,0.5863037,1.119843
DownLeft,3,0,0,0,0,0,0
DownLeft,3,-0.0406189,-0.01997459,-0.02937222,-0.001394272,-0.003936768,-0.01065063
DownLeft,3,-0.04730225,-0.01037014,-0.03746295,-0.002782822,-0.007904053,-0.02130127
DownLeft,3,-0.04611206,-0.01608276,-0.001715422,0.0063591,0.005371094,-0.02270508
DownLeft,3,-0.07876587,0.008652091,0.01283383,0.02331734,-0.002075195,-0.03616333
DownLeft,3,-0.1114502,-0.0066365,0.02744484,0.01552582,0.008636475,-0.02407837
DownLeft,3,-0.1239319,0.02162182,0.08565021,0.00774765,0.02932739,-0.01202393
DownLeft,3,-0.1004639,0.02890766,0.1619513,0.0091362,0.03326416,-0.001403809
DownLeft,3,0.1219177,0.03284144,0.4311571,0.03802681,0.04705811,0.005157471
DownLeft,3,0.7268066,0.1526743,1.215043,0.03802681,0.04705811,0.005157471
DownLeft,3,0.9400024,0.2382954,1.689825,-0.04585266,0.02365112,0.00692749
DownLeft,3,1.280853,0.4512175,2.64548,-0.138155,-0.04324341,-0.05505371
DownLeft,3,1.460754,0.542564,3.185333,-0.2114868,-0.03930664,-0.04385376
DownLeft,3,1.776459,0.8350341,4.138989,-0.3673573,-0.05471802,-0.01992798
DownLeft,3,1.88504,0.9165964,4.694649,-0.4054375,-0.06164551,-0.02493286
DownLeft,3,2.080933,1.043179,5.377319,-0.4329491,-0.0513916,-0.0206604
DownLeft,3,2.306641,1.152566,6.071748,-0.4787731,-0.04769897,-0.01361084
DownLeft,3,2.532349,1.354496,6.903534,-0.6196899,-0.01449585,0.05157471
DownLeft,3,2.831604,1.543147,7.771241,-0.7161579,0.00100708,0.09906006
DownLeft,3,2.837524,2.355878,8.946329,-0.8815422,0.01150513,0.1897583
DownLeft,3,2.813263,3.050187,9.790734,-0.9933052,-0.01245117,0.2612915
DownLeft,3,2.78772,3.632989,10.90006,-1.010166,-0.02526855,0.2747192
DownLeft,3,2.706299,4.028773,11.96975,-1.045353,-0.09475708,0.2910156
DownLeft,3,2.691589,4.43017,13.42023,-1.033274,-0.1239319,0.3107605
DownLeft,3,2.692963,4.872946,15.01463,-0.9754887,-0.1366272,0.3233643
DownLeft,3,2.619415,5.314674,16.69567,-0.9986038,-0.1252747,0.359375
DownLeft,3,2.69809,5.470915,18.1438,-1.00486,-0.1010742,0.3819885
DownLeft,3,2.841583,5.638589,20.63173,-0.9947853,-0.01480103,0.4560547
DownLeft,3,2.747314,5.779886,21.50984,-1.142002,0.09997559,0.6085815
DownLeft,3,2.821899,5.778376,22.05853,-1.289982,0.3015747,0.8905334
DownLeft,3,3.10434,5.675023,22.90952,-1.263145,0.3405457,0.9511108
DownLeft,3,3.569611,5.812576,23.53954,-1.11507,0.4514465,1.014679
DownLeft,3,4.513733,5.955124,24.7404,-1.071562,0.5238342,1.062042
DownLeft,3,5.186798,5.986753,25.79557,-1.012665,0.5456543,1.08548
DownLeft,3,5.846191,6.347824,26.84346,-0.9657593,0.5365601,1.089142
DownLeft,3,6.824615,6.634375,28.51476,-0.9279079,0.4740906,1.094208
DownLeft,3,7.270355,6.8939,29.41491,-0.9370365,0.5006409,1.095581
DownLeft,3,7.571655,7.044955,30.36017,-1.422888,1.000275,1.008179
DownLeft,3,7.601593,7.183754,31.20659,-0.8101826,0.4056091,1.000732
DownLeft,3,7.445648,7.306704,32.04116,-0.5486584,0.1672058,0.9398193
DownLeft,3,7.294647,7.35994,32.98608,-0.5760021,0.1569519,0.9438782
DownLeft,3,6.72583,7.190064,33.46849,-0.5837326,0.1573792,0.9559021
DownLeft,3,6.219971,7.211409,34.24109,-0.5746193,0.1607971,0.9545593
DownLeft,3,5.873169,7.308999,34.89839,-0.5226974,0.1835938,0.9250793
DownLeft,3,5.663452,7.39589,35.63018,-0.5605335,0.256134,0.9199524
DownLeft,3,5.121277,7.548331,36.26179,-0.5878773,0.2758789,0.9240417
DownLeft,3,4.726532,7.587263,36.3615,-0.6320763,0.3226013,0.9414673
DownLeft,3,4.770874,7.518267,36.71639,-0.6952896,0.4219666,1.026703
DownLeft,3,4.508423,7.864824,36.81227,-0.8298893,0.4573975,1.133484
DownLeft,3,4.732819,7.251191,36.60927,-0.7901001,0.5018921,1.224823
