Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Up,1,0.1567078,-0.2805961,-0.3375549,0.1561832,-0.3921165,-0.2901306
Up,1,0.2015076,-0.3209723,-0.4506531,0.163022,-0.4289207,-0.3449707
Up,1,0.2600098,-0.3314206,-0.5671692,-0.4531908,-0.5091686,0.1164551
Up,1,0.3597107,-0.2920011,-0.6938782,-3.276858,-0.1323032,1.998779
Up,1,0.4663391,-0.2830672,-0.8515015,-3.517705,-0.08905792,2.166565
Up,1,0.5831604,-0.264306,-0.9678955,-3.512852,-0.07091331,2.157593
Up,1,0.6794434,-0.2558579,-1.108398,-3.498333,-0.0465126,2.130768
Up,1,0.7808838,-0.2077848,-1.257416,-3.449483,-0.01319504,2.099976
Up,1,0.921814,-0.1908816,-1.452698,-3.421903,0.01685143,2.068787
Up,1,1.076508,-0.1648203,-1.651428,-3.387579,0.07572365,2.06485
Up,1,1.220917,-0.1694796,-1.891327,-3.350343,0.1119442,2.015778
Up,1,1.452911,-0.1578307,-2.218689,-3.331007,0.1443882,1.979919
Up,1,1.662537,-0.1669438,-2.547791,-3.334418,0.1649399,1.966309
Up,1,1.872162,-0.1773312,-2.877014,-3.330091,0.1909904,1.898651
Up,1,2.153687,-0.1828937,-3.268036,-3.349414,0.2185841,1.934479
Up,1,2.486511,-0.1638307,-3.686676,-3.388067,0.2436848,2.006134
Up,1,2.851776,-0.1407071,-4.179443,-3.420469,0.2955494,2.046265
Up,1,3.17392,-0.1078461,-4.639862,-3.436408,0.3824863,2.095642
Up,1,3.50943,-0.06843644,-5.045715,-3.449484,0.4167995,2.099976
Up,1,3.813904,0.01124483,-5.40033,-3.465931,0.4316998,2.090698
Up,1,4.10788,0.1179816,-5.854767,-3.461082,0.4498158,2.081726
Up,1,4.440796,0.1999457,-6.181061,-3.435452,0.4591465,2.014404
Up,1,4.686432,0.2791496,-6.477997,-3.42095,0.4735165,1.987549
Up,1,5.011963,0.3853336,-6.890869,-3.396779,0.4841366,1.94278
Up,1,5.391479,0.4603084,-7.376953,-3.377449,0.4765987,1.906982
Up,1,5.800873,0.4948677,-7.97403,-3.362954,0.4908924,1.880096
Up,1,6.260315,0.5350797,-8.658783,-3.351814,0.4958324,1.83963
Up,1,6.970428,0.4320177,-9.58136,-3.325764,0.5370617,1.830994
Up,1,7.734375,0.2564394,-10.80115,-3.354739,0.5384502,1.884735
Up,1,8.551392,-0.00940913,-12.02731,-3.377449,0.5465908,1.906982
Up,1,9.45752,-0.336017,-13.54352,-3.425782,0.5554066,1.996521
Up,1,10.32837,-0.53157,-14.72214,-3.432067,0.5485554,2.028015
Up,1,11.26025,-0.7401396,-15.89355,-3.42241,0.5548306,2.010132
Up,1,12.18353,-0.8976706,-17.13367,-3.402567,0.6393375,2.03299
Up,1,13.2565,-1.045898,-18.56494,-3.702763,0.6572018,2.388916
Up,1,14.28821,-1.172699,-20.03931,-3.589334,0.6855259,2.219513
Up,1,15.13867,-1.270966,-21.42218,-3.662485,0.7112484,2.294922
Up,1,15.86151,-1.34787,-22.70453,-0.3997107,0.4517994,0.1339111
Up,1,16.52667,-1.44754,-23.91736,0.06832409,0.5050564,-0.1151733
Up,1,17.22699,-1.5466,-24.96454,0.006984711,0.5493221,0.0272522
Up,1,17.82425,-1.666534,-26.04678,0.00361824,0.5757465,0.09570313
Up,1,18.37143,-1.833435,-27.06519,-0.01143837,0.5853024,0.1460876
Up,2,0,0,0,0,0,0
Up,2,0.08078003,0.0121963,-0.1147926,-0.01160049,-0.04667664,-0.01794434
Up,2,0.09811401,0.02249408,-0.2210954,-0.02894211,-0.06889725,-0.003936768
Up,2,0.1343384,-0.006666422,-0.3393763,-0.06365395,-0.1988449,-0.05789185
Up,2,0.2272034,-0.01456976,-0.4935855,-0.193284,-0.2971001,-0.04632568
Up,2,0.230835,-0.0545373,-0.5964789,-0.252346,-0.3629913,-0.03161621
Up,2,0.2533264,-0.1240487,-0.7113488,-0.2464943,-0.4473381,-0.06356812
Up,2,0.2980957,-0.1831279,-0.8244677,-0.1954336,-0.4938126,-0.1645203
Up,2,0.3652954,-0.301844,-0.9941406,-0.1363163,-0.5233383,-0.2611389
Up,2,0.4736328,-0.3901623,-1.174011,-0.07722378,-0.5730495,-0.3578186
Up,2,0.6061401,-0.488534,-1.43277,-0.01368904,-0.5599728,-0.3819275
Up,2,0.7593079,-0.59726,-1.725739,0.02331829,-0.5795689,-0.4554749
Up,2,1.0224,-0.6769054,-2.104279,0.01071358,-0.6194668,-0.5325317
Up,2,1.323334,-0.728882,-2.565094,-0.01007938,-0.6310787,-0.532074
Up,2,1.785858,-0.7270534,-3.255493,-0.03203487,-0.620779,-0.5088806
Up,2,2.224182,-0.730471,-3.925507,-0.0574379,-0.6099663,-0.4992371
Up,2,2.682678,-0.6903863,-4.513428,-0.06906509,-0.5712452,-0.4353027
Up,2,3.137634,-0.6361359,-5.173798,-0.1037502,-0.5956097,-0.4073181
Up,2,3.725769,-0.6680163,-5.941132,-0.1487799,-0.6284389,-0.4200439
Up,2,4.203674,-0.6495324,-6.623291,-0.1637449,-0.6344242,-0.4515381
Up,2,4.742401,-0.6237082,-7.292755,-0.2354002,-0.6246433,-0.4319458
Up,2,5.164398,-0.6329461,-7.962555,-0.2285271,-0.5257053,-0.4048157
Up,2,5.68277,-0.6598918,-8.680237,-0.2065296,-0.4959183,-0.4279785
Up,2,6.317413,-0.7224939,-9.539551,-0.2343712,-0.4914246,-0.3728943
Up,2,6.902802,-0.8581754,-10.30072,-0.2577639,-0.4342766,-0.2452087
Up,2,7.603088,-0.956651,-11.26358,-0.3644896,-0.3443642,-0.1160278
Up,2,8.268738,-1.063162,-12.2135,-0.4225836,-0.3171501,-0.04238892
Up,2,9.003632,-1.269787,-13.25299,-0.510869,-0.2772179,0.04986572
Up,2,9.834839,-1.527612,-14.35538,-0.5562983,-0.2154808,0.1187134
Up,2,10.53314,-1.672455,-15.43295,-1.12776,-0.1496353,0.6242981
Up,2,11.31836,-1.927151,-16.46307,-0.6747179,-0.1681366,0.147583
Up,2,11.97015,-2.170846,-17.44437,-0.1455784,-0.07850266,-0.2427979
Up,2,12.64523,-2.398071,-18.46176,-0.1317625,0.01950455,-0.188446
Up,2,13.29202,-2.705139,-19.57986,-0.2835579,0.03665924,-0.07199097
Up,2,13.98602,-2.952789,-20.60455,-3.558773,0.39785,2.317719
Up,2,14.81543,-3.276886,-21.7684,-3.905572,0.4869194,2.600006
Up,2,15.66373,-3.638397,-22.9978,-3.694184,0.4829979,2.369507
Up,2,16.51691,-3.978424,-24.14914,-3.746078,0.4718246,2.445251
Up,2,17.15839,-4.242218,-25.18582,-3.840906,0.4525681,2.461548
Up,2,17.76553,-4.441406,-26.0928,-3.860328,0.4797134,2.497192
Up,2,18.23407,-4.62677,-26.83017,-3.819262,0.5173378,2.520508
Up,2,18.57828,-4.83493,-27.5405,-3.797965,0.5405807,2.520935
Up,3,0,0,0,0,0,0
Up,3,0.03454384,-0.02135921,-0.09595191,-0.006901741,-0.03905487,-0.02716064
Up,3,0.06052625,-0.04308724,-0.1970683,0.01394844,-0.03717422,-0.02749634
Up,3,0.03160927,-0.06586087,-0.2845855,0.03944397,-0.04774475,-0.03704834
Up,3,0.01284546,-0.137362,-0.3309393,0.05924511,-0.09931946,-0.09646606
Up,3,-0.02817926,-0.1694164,-0.3790399,0.07661915,-0.1269951,-0.1104736
Up,3,0.02511424,-0.2491947,-0.4286444,0.07662296,-0.1570244,-0.1104736
Up,3,0.02862963,-0.3300873,-0.4732373,0.07196426,-0.2146301,-0.1012573
Up,3,0.04075089,-0.3606479,-0.5126395,0.09283543,-0.2228394,-0.1016541
Up,3,0.08722925,-0.4212658,-0.5897118,0.09283543,-0.2328186,-0.1016541
Up,3,0.183557,-0.4123485,-0.7301473,0.05816936,-0.2226563,-0.1556091
Up,3,0.2456592,-0.4046366,-0.8912243,0.05233288,-0.1783257,-0.1236572
Up,3,0.3697127,-0.408365,-1.155082,0.01634312,-0.1510239,-0.07299805
Up,3,0.514396,-0.4230753,-1.453219,-0.03000355,-0.1522903,-0.06311035
Up,3,0.7038851,-0.4304866,-1.864502,-0.0763588,-0.1436005,-0.05325317
Up,3,1.003304,-0.4324123,-2.419739,-0.1239357,-0.1030579,-0.0206604
Up,3,1.318038,-0.4377372,-3.000854,-0.1054945,-0.02743912,0.0244751
Up,3,1.661826,-0.457266,-3.611298,-0.1032543,0.003952026,0.06079102
Up,3,2.044927,-0.443684,-4.32663,-0.1206961,0.00157547,0.07470703
Up,3,2.429315,-0.4228063,-4.947998,-0.1705332,0.02064133,0.07095337
Up,3,2.893861,-0.5235115,-5.684875,-0.1741791,0.1162491,0.1391602
Up,3,3.287723,-0.5142763,-6.382782,-0.2461395,0.1351814,0.1583557
Up,3,3.720353,-0.5508425,-6.952698,-0.3228102,0.1163368,0.186676
Up,3,4.109708,-0.6089267,-7.548828,-0.3589792,0.1631927,0.2370911
Up,3,4.452486,-0.7060625,-8.126434,-0.3914089,0.1345749,0.2193604
Up,3,4.794787,-0.7966375,-8.70462,-0.3948584,0.1050911,0.2058105
Up,3,5.109365,-0.8859488,-9.217896,-0.4029932,0.1179047,0.201355
Up,3,5.394548,-0.9958335,-9.818939,-0.4123459,0.152565,0.219635
Up,3,5.78603,-1.116445,-10.54401,-0.4170227,0.1248779,0.2287903
Up,3,6.190329,-1.241847,-11.15692,-0.4064341,0.06843185,0.1877747
Up,3,6.61378,-1.41861,-11.92255,-0.4111061,0.06075287,0.1969299
Up,3,7.291527,-1.616425,-12.99469,-0.4603434,0.117569,0.3337402
Up,3,7.840781,-1.817902,-13.91031,-0.469718,0.1021957,0.3520203
Up,3,8.449311,-2.055817,-14.95624,-0.4837589,0.1091423,0.379425
Up,3,9.073641,-2.256744,-15.84296,-0.5646486,0.2101097,0.5573425
Up,3,9.735772,-2.483154,-16.82669,-0.6031284,0.1753922,0.5713196
Up,3,10.43191,-2.604431,-17.80502,-0.6816397,0.2424126,0.7036743
Up,3,11.08634,-2.72644,-18.68155,-0.6829147,0.2241859,0.7263794
Up,3,11.75424,-2.798462,-19.57657,-0.6619377,0.2663994,0.7262268
Up,3,12.26923,-2.79834,-20.33832,-0.684185,0.2659798,0.749115
Up,3,12.83591,-2.847351,-21.10828,-0.6747799,0.2514191,0.730835
Up,3,13.3313,-2.790894,-21.87338,-0.6597691,0.3077087,0.7625122
Up,3,13.79788,-2.812561,-22.6329,-0.9410019,0.3684883,1.063904
Up,3,14.26271,-2.797729,-23.27838,-0.7324047,0.330513,0.8629761
Up,3,14.65142,-2.819824,-23.9436,-0.6494389,0.3263092,0.8032837
Up,3,14.81367,-2.837738,-24.12463,-0.6603432,0.3676796,0.9259338
Up,3,15.15889,-2.907043,-24.7334,-0.6381311,0.3680763,0.9030457
Up,3,15.47924,-2.968262,-25.29816,-0.5795832,0.3819695,0.829895
Up,3,15.78533,-3.067291,-25.85983,-0.5433226,0.3654518,0.7796326
Up,3,16.05562,-3.188232,-26.31277,-0.5164051,0.343483,0.7475891
Up,3,16.35277,-3.349854,-26.84595,-0.4860983,0.351059,0.7290955
Up,3,16.62137,-3.418549,-27.3248,-0.4232283,0.3575287,0.7284546
Up,3,16.87075,-3.409058,-27.76773,-0.3780117,0.4366341,0.8234253
Up,3,17.0537,-3.335663,-28.17551,-0.3607302,0.454567,0.8914185
Up,3,17.26892,-3.273041,-28.61386,-0.3549957,0.4556694,0.9413452
DownLeft,1,0,0,0,0,0,0
DownLeft,1,0,0.00999625,0,0.01154709,0.01654434,0.01797485
DownLeft,1,0.003417969,0.01001847,0.01373291,0.01372433,0.03779984,0.05426025
DownLeft,1,0.0239563,0.02022533,0.03778076,0.01838875,0.02549362,0.04516602
DownLeft,1,0.04107666,0.04040554,0.0480957,0.02306461,0.0431366,0.03601074
DownLeft,1,0.08740234,0.08086649,0.02932739,0.0218277,0.07491302,0.0586853
DownLeft,1,0.1097107,0.1310816,0.03106689,0.02743244,0.1356392,0.1085815
DownLeft,1,0.140564,0.1813906,0.03799438,0.01686287,0.1820755,0.1495667
DownLeft,1,0.1559448,0.2315848,0.07058716,0.01436615,0.2156563,0.1949768
DownLeft,1,0.1593323,0.2316409,0.08432007,0.02933598,0.2417984,0.226593
DownLeft,1,0.1764832,0.2518344,0.09463501,0.03747272,0.2689438,0.2310486
DownLeft,1,0.1713257,0.2518036,0.1032104,0.0502634,0.273777,0.2263184
DownLeft,1,0.1626282,0.2418328,0.1563721,0.05835247,0.2809753,0.2307434
DownLeft,1,0.0852356,0.2212354,0.2848511,0.05961418,0.2791519,0.2080383
DownLeft,1,-0.002502441,0.2203382,0.430481,0.07237625,0.273983,0.2033386
DownLeft,1,-0.1176453,0.1687277,0.5829163,0.07237816,0.2639656,0.2033386
DownLeft,1,-0.2294312,0.05686155,0.7490845,0.07583904,0.2234459,0.2169189
DownLeft,1,-0.4252625,-0.09741579,0.9580078,0.06181717,0.2004356,0.2443542
DownLeft,1,-0.7223816,-0.2958374,1.257721,0.06649208,0.1581459,0.235199
DownLeft,1,-1.046844,-0.5576172,1.564392,0.05055046,-0.02114487,0.1445923
DownLeft,1,-1.429474,-0.884613,1.871155,0.05299759,-0.1547279,0.09915161
DownLeft,1,-1.813751,-1.275696,2.258789,0.0819931,-0.255619,0.103302
DownLeft,1,-2.266296,-1.824951,2.66394,0.1169281,-0.3706551,0.07559204
DownLeft,1,-2.735626,-2.370331,3.059296,0.124342,-0.6115189,-0.06072998
DownLeft,1,-3.259308,-2.926483,3.527466,0.188406,-0.7825565,-0.1661072
DownLeft,1,-3.848999,-3.557617,4.108429,0.2048597,-0.9732227,-0.2390137
DownLeft,1,-4.528046,-4.231567,4.881989,0.20047,-1.195698,-0.3115845
DownLeft,1,-5.295807,-4.938263,5.615601,0.2583179,-1.267923,-0.3034668
DownLeft,1,-6.051178,-5.679932,6.393219,0.2287312,-1.55459,-0.4482727
DownLeft,1,-6.914307,-6.463989,7.16745,0.1048384,-2.008852,-0.6911926
DownLeft,1,-7.689453,-7.384155,7.996094,0.06705761,-2.217365,-0.7585754
DownLeft,1,-8.586914,-8.45813,8.673859,0.171382,-2.403389,-0.8420105
DownLeft,1,-9.508789,-9.628906,9.387756,0.1828432,-2.537031,-0.8240662
DownLeft,1,-10.30734,-10.95285,10.09503,0.1217346,-2.813694,-0.8456726
DownLeft,1,-11.10883,-12.37357,10.78073,0.1124115,-3.108984,-0.8273926
DownLeft,1,-12.0162,-13.89691,11.43329,0.1030855,-3.394325,-0.809082
DownLeft,1,-12.78876,-15.47833,12.01465,0.08571434,-3.726686,-0.795166
DownLeft,1,-13.46179,-17.07291,12.66754,0.1005802,-4.150972,-0.7636719
DownLeft,1,-14.16766,-18.63144,13.21167,0.134099,-4.624603,-0.7687988
DownLeft,1,-14.80536,-20.26074,13.84418,0.3492823,-3.793493,0.4949646
DownLeft,1,-15.3804,-21.85516,14.40869,0.1908035,-5.483406,-0.515686
DownLeft,1,-16.01205,-23.40356,15.09814,0.166008,-6.142023,-0.6695557
DownLeft,1,-16.57321,-24.96469,15.82932,0.2262297,-6.718037,-0.7069092
DownLeft,1,-17.08176,-26.45206,16.50946,0.2876654,-7.275885,-0.7669983
DownLeft,1,-17.60385,-27.86499,17.10281,0.2876625,-7.77589,-0.7670288
DownLeft,1,-18.07779,-29.20328,17.73618,0.5096264,-7.126709,0.465271
DownLeft,1,-18.36615,-30.35355,18.22137,0.5850697,-7.358768,0.7053833
DownLeft,1,-18.66898,-31.48318,18.7001,0.6001406,-7.848074,0.6550598
DownLeft,1,-18.98785,-32.54282,19.08926,0.5350599,-8.415771,0.6196289
DownLeft,1,-19.07242,-32.94318,19.18723,0.4967051,-8.794495,0.7157898
DownLeft,1,-19.3446,-33.97867,19.59,0.4827394,-8.977324,0.7432861
DownLeft,1,-19.54453,-34.90485,19.92438,0.4769011,-9.322876,0.7752686
DownLeft,2,0,0,0,0,0,0
DownLeft,2,-0.08410329,-0.01936865,0.04272461,0.01464367,0.0851059,0.03143311
DownLeft,2,-0.1767794,-0.0589664,0.08026123,0.01662254,0.1556511,0.06756592
DownLeft,2,-0.2265214,-0.1089636,0.08532715,0.02799511,0.191658,0.0854187
DownLeft,2,-0.2797777,-0.1485227,0.1349792,0.007908821,0.2421608,0.1445313
DownLeft,2,-0.3485174,-0.1879429,0.2102966,-0.001464844,0.2567101,0.1628113
DownLeft,2,-0.4361446,-0.1974251,0.2976074,0.003229141,0.2444344,0.153656
DownLeft,2,-0.5168527,-0.2174113,0.3540344,0.009917259,0.242733,0.1806946
DownLeft,2,-0.585593,-0.2772386,0.4293823,-0.007494926,0.2404251,0.1945496
DownLeft,2,-0.702338,-0.347805,0.4874573,-0.002168655,0.2201385,0.2442017
DownLeft,2,-0.8396912,-0.4986751,0.579834,-0.006201744,0.1644402,0.3121033
DownLeft,2,-1.090271,-0.7115931,0.6856995,0.01654243,0.1165886,0.3479309
DownLeft,2,-1.512421,-1.118975,0.8633728,0.04396248,0.04645538,0.3746033
DownLeft,2,-1.972351,-1.600739,1.123383,0.09210968,-0.09208679,0.4009094
DownLeft,2,-2.646729,-2.316284,1.604736,0.1315403,-0.4197235,0.3640137
DownLeft,2,-3.185364,-2.854889,2.074677,0.2203932,-0.76754,0.3306885
DownLeft,2,-3.852051,-3.589935,2.643188,0.2525053,-0.8699493,0.3482056
DownLeft,2,-4.945526,-4.746246,3.540466,0.3932705,-1.171253,0.2730103
DownLeft,2,-5.969696,-5.847656,4.563202,0.5414848,-1.452103,0.2834473
DownLeft,2,-7.084137,-6.998322,5.593353,0.6630421,-1.941372,0.1038818
DownLeft,2,-8.228027,-8.274902,6.609863,0.7001524,-2.581118,-0.1915894
DownLeft,2,-9.270294,-9.545746,7.585541,0.7927494,-3.028553,-0.1531677
DownLeft,2,-10.23328,-10.78815,8.518463,0.8857059,-3.420197,-0.1964111
DownLeft,2,-10.81271,-12.03583,9.105103,0.9881783,-3.921209,-0.3398743
DownLeft,2,-11.40106,-13.39893,9.594635,0.9890642,-4.398602,-0.2809143
DownLeft,2,-12.05972,-14.79492,10.19772,1.109505,-4.875427,-0.3796997
DownLeft,2,-12.61887,-16.18805,10.79001,1.182849,-5.330606,-0.4454651
DownLeft,2,-13.2056,-17.61758,11.38025,1.16542,-5.767992,-0.3496094
DownLeft,2,-13.87225,-18.99033,11.98608,1.190558,-6.259356,-0.359436
DownLeft,2,-14.46237,-20.42816,12.52072,1.212357,-6.720026,-0.3828125
DownLeft,2,-14.95071,-21.80887,12.974,1.189614,-7.212097,-0.418457
DownLeft,2,-15.4274,-23.16937,13.49423,1.171514,-7.696621,-0.4632568
DownLeft,2,-15.84836,-24.46387,14.05884,1.230988,-8.064459,-0.5014343
DownLeft,2,-16.47641,-25.81601,14.74619,1.343109,-8.448912,-0.60495
DownLeft,2,-17.03046,-26.95135,15.48901,1.433411,-8.85289,-0.6851807
DownLeft,2,-17.62585,-28.13303,16.22427,1.433413,-9.162889,-0.6851807
DownLeft,2,-18.02744,-29.11951,16.83151,1.41408,-9.50561,-0.7072144
DownLeft,2,-18.39825,-29.9939,17.4686,1.398378,-9.863588,-0.7974854
DownLeft,2,-18.80066,-30.89105,18.1376,1.365816,-10.2775,-0.9552307
DownLeft,2,-19.12283,-31.7283,18.60349,1.368245,-10.53094,-1.000702
DownLeft,2,-19.39453,-32.56641,18.96744,1.342245,-10.75191,-1.049713
DownLeft,2,-19.63272,-33.21506,19.34961,1.266146,-10.9895,-1.078827
DownLeft,2,-19.82455,-33.93887,19.59167,1.209291,-11.12461,-1.085968
DownLeft,2,-20.02838,-34.65466,19.71033,1.149922,-11.21643,-1.047699
DownLeft,2,-20.22678,-35.47513,19.79688,1.082584,-11.26505,-1.013794
DownLeft,2,-20.26263,-36.24762,19.76672,0.9775572,-11.23654,-0.9651184
DownLeft,2,-20.30481,-36.97299,19.8158,0.9193163,-11.27029,-0.9497375
DownLeft,3,0,0,0,0,0,0
DownLeft,3,-0.06732178,-0.0651207,0.1113281,0.001117706,-0.06211472,-0.02282715
DownLeft,3,-0.1296997,-0.133355,0.2724609,0.04571915,-0.2158585,-0.09265137
DownLeft,3,-0.2296143,-0.2091323,0.3991394,0.0685482,-0.3088379,-0.1389771
DownLeft,3,-0.3466492,-0.2343731,0.5155029,0.09137917,-0.4217873,-0.1853027
DownLeft,3,-0.4137268,-0.2967086,0.5684814,0.1747913,-0.5049553,-0.2929688
DownLeft,3,-0.4551086,-0.3503044,0.6370544,0.0122242,-0.5873489,-0.1690979
DownLeft,3,-0.5411072,-0.4134007,0.7020569,0.2605419,-0.5566711,-0.3643494
DownLeft,3,-0.5858459,-0.4763368,0.7568359,0.3311653,-0.6044807,-0.4672546
DownLeft,3,-0.651123,-0.557712,0.7875366,0.3399715,-0.7157974,-0.5679321
DownLeft,3,-0.7179871,-0.6269531,0.7821655,0.3418484,-0.826046,-0.6957703
DownLeft,3,-0.7798767,-0.7893622,0.8266296,0.325573,-0.9055977,-0.7864075
DownLeft,3,-0.9482422,-0.9540427,0.9119873,-0.02170563,-1.071316,-0.5735474
DownLeft,3,-1.170074,-1.246331,1.105499,-0.17173,-1.155037,-0.5368347
DownLeft,3,-1.457275,-1.56612,1.388336,-0.1179409,-1.203735,-0.6250305
DownLeft,3,-1.928223,-2.03241,1.841248,-0.1706104,-1.3424,-0.641571
DownLeft,3,-2.524139,-2.615784,2.406616,-0.1477299,-1.585167,-0.6878052
DownLeft,3,-3.229095,-3.31366,3.11795,-0.1156883,-1.787731,-0.6706543
DownLeft,3,-4.003082,-4.007111,3.812592,-0.1099663,-2.042305,-0.7026978
DownLeft,3,-4.761993,-4.579224,4.447571,-0.2932177,-2.351006,-0.4966736
DownLeft,3,-5.633423,-5.124084,5.181458,-0.344842,-2.70652,-0.4541626
DownLeft,3,-6.666565,-5.657562,5.845245,-0.1705608,-2.97163,-0.4776611
DownLeft,3,-7.479919,-6.249268,6.337524,-0.04465866,-3.373955,-0.6092529
DownLeft,3,-8.334381,-6.994049,6.949402,0.01706123,-3.806046,-0.6933289
DownLeft,3,-9.136047,-7.837952,7.477936,0.09571838,-4.292191,-0.8737183
DownLeft,3,-9.743134,-8.881226,8.052887,0.1082478,-4.697952,-0.8786926
DownLeft,3,-10.32059,-9.97818,8.541077,0.0329628,-5.207874,-0.7667236
DownLeft,3,-10.94894,-11.1937,9.108032,0.01684761,-5.74699,-0.8572693
DownLeft,3,-11.50882,-12.49597,9.598938,-0.01517677,-6.34433,-0.8743591
DownLeft,3,-11.99985,-13.84189,10.15524,-0.02433205,-6.964535,-0.9378052
DownLeft,3,-12.41248,-15.06116,10.59265,-0.1169338,-7.556974,-0.9755859
DownLeft,3,-12.92783,-16.29727,11.02017,-0.2198696,-8.112043,-0.8083496
DownLeft,3,-13.37787,-17.37408,11.30899,-0.3468828,-8.788366,-0.8179932
DownLeft,3,-13.87177,-18.44699,11.53888,-0.4785852,-9.522245,-0.8184814
DownLeft,3,-14.34479,-19.46765,11.81781,-0.5808048,-10.10048,-0.6746826
DownLeft,3,-14.80704,-20.51804,12.08069,-0.7126579,-10.75492,-0.6755981
DownLeft,3,-15.34213,-21.58475,12.47113,-0.8044834,-11.38518,-0.6549988
DownLeft,3,-15.86282,-22.629,12.88397,-0.7884474,-11.90146,-0.6463318
DownLeft,3,-16.31677,-23.72229,13.30035,-0.7478828,-12.50633,-0.7881165
DownLeft,3,-16.86423,-24.83307,13.89435,-0.8014774,-13.09771,-0.8638306
DownLeft,3,-17.53946,-26.04843,14.76889,-0.824297,-13.62996,-0.8995056
DownLeft,3,-18.52353,-27.31842,15.95111,-0.8575382,-14.10561,-0.894104
DownLeft,3,-19.41724,-28.76596,17.39655,-0.8815498,-14.57612,-0.907074
DownLeft,3,-19.9985,-30.1138,18.41418,-0.8698292,-15.12436,-0.9708862
DownLeft,3,-20.7153,-31.41455,19.33319,-0.5680256,-14.42728,0.1160583
DownLeft,3,-21.3118,-32.74203,20.33167,-0.663373,-15.61551,-0.6723633
DownLeft,3,-21.72495,-33.93253,20.88516,-0.6842766,-16.24351,-0.9760132
DownLeft,3,-22.03683,-35.00516,21.49054,-0.6418562,-16.62292,-0.999939
DownLeft,3,-22.20154,-36.00171,21.83176,-0.6190519,-16.86067,-0.9642944
DownLeft,3,-22.22937,-36.74686,21.92657,-0.3894587,-15.94438,0.3527832
DownLeft,3,-22.20386,-37.50677,22.15506,-0.3544331,-15.82148,0.7346191
DownLeft,3,-21.89581,-38.22101,22.35071,-0.3566704,-15.95726,0.7802429
Left,1,0,0,0,0,0,0
Left,1,-0.0307312,-0.01091433,-0.06519246,-0.1958313,-0.0979805,0.1296387
Left,1,-0.04434204,-0.07107532,-0.1200895,-0.3403549,-0.1714172,0.216156
Left,1,-0.07003784,-0.1220754,-0.135536,-0.3427467,-0.2430458,0.1797485
Left,1,-0.07510376,-0.2018527,-0.1852856,-0.3405533,-0.2872505,0.1341248
Left,1,-0.1264648,-0.2637807,-0.216179,-0.3418026,-0.3309288,0.07489014
Left,1,-0.17276,-0.2959931,-0.1973194,-0.3533249,-0.3673744,0.05697632
Left,1,-0.2497864,-0.3088984,-0.2436552,-0.3774643,-0.3882141,0.04403687
Left,1,-0.2669067,-0.30953,-0.2539518,-0.7003288,-0.4867439,0.3036804
Left,1,-0.2565918,-0.2988446,-0.2711065,-0.7601738,-0.5296974,0.3416443
Left,1,-0.2514648,-0.3085407,-0.2796843,-0.8581171,-0.5962868,0.3941345
Left,1,-0.2599487,-0.3181224,-0.343166,-0.9168835,-0.6413918,0.4092407
Left,1,-0.2323608,-0.3953489,-0.4666888,-0.922698,-0.677002,0.4411926
Left,1,-0.1602173,-0.4908668,-0.5867605,-0.9746113,-0.7232628,0.4833374
Left,1,-0.009033203,-0.6116879,-0.8577473,-0.9688158,-0.7276421,0.451355
Left,1,0.1130981,-0.7036654,-1.157879,-0.9664526,-0.7615051,0.4057922
Left,1,0.3501892,-0.8826915,-1.49387,-0.9295025,-0.8411942,0.3321838
Left,1,0.5375061,-1.075091,-1.766357,-0.8499584,-0.9199028,0.2347107
Left,1,0.7368469,-1.318547,-2.019928,-0.8015661,-1.033348,0.178894
Left,1,0.9190674,-1.68316,-2.283783,-0.7164097,-1.231541,0.1311646
Left,1,1.089233,-2.079224,-2.508179,-0.6221371,-1.414936,0.06484985
Left,1,1.221558,-2.617126,-2.650299,-0.5796824,-1.669636,-0.04104614
Left,1,1.348724,-3.285553,-2.783875,-0.4971075,-1.985256,-0.2073669
Left,1,1.450073,-4.064789,-2.874573,-0.4786491,-2.314465,-0.08044434
Left,1,1.549652,-4.984467,-2.942993,-0.369751,-2.778233,-0.1976318
Left,1,1.654419,-6.114349,-3.019989,-0.2575798,-3.192913,-0.3014526
Left,1,1.657928,-7.563965,-3.064545,-0.2059345,-3.602058,-0.2621765
Left,1,1.651245,-8.953094,-3.15033,-0.1740112,-4.100239,-0.3270264
Left,1,1.670349,-10.35196,-3.2789,-0.07528114,-4.505955,-0.2391968
Left,1,1.585052,-11.80829,-3.505432,-0.05966759,-5.213947,-0.3948059
Left,1,1.515137,-13.26456,-3.699341,-0.04077911,-6.028112,-0.618927
Left,1,1.539825,-14.77966,-4.011444,0.04924583,-6.752884,-0.6997986
Left,1,1.545654,-16.47406,-4.311554,0.09062958,-7.375008,-0.6192322
Left,1,1.578552,-17.45212,-4.443512,0.1523094,-8.151924,-0.621582
Left,1,1.680359,-19.32916,-4.709106,0.1536503,-8.518133,-0.5622864
Left,1,1.667236,-21.36359,-4.938904,0.2389336,-8.573776,0.09213257
Left,1,1.63028,-23.38574,-5.206451,0.411623,-8.986158,0.5707703
Left,1,1.467926,-25.31583,-5.362854,0.2362366,-10.92792,-0.4833069
