Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Down,1,-0.1230617,0.02780151,0.1275387,0.006947041,0.02493286,0.03091431
Down,1,-0.08819151,0.02127075,0.1022131,0.006016731,0.02584839,0.04089355
Down,1,0.01925802,0.07177734,0.1477127,-0.03300476,0.03753662,0.03720093
Down,1,0.03490448,0.04333496,0.1486514,-0.1217527,0.04977417,0.03897095
Down,1,0.1992211,0.01953125,0.1387298,-0.1500874,0.0526123,0.0262146
Down,1,0.7298069,0.07162476,0.1073661,-0.07109976,0.04830933,0.02355957
Down,1,1.254737,0.1132507,0.1033585,0.05761051,0.043396,0.01550293
Down,1,1.730856,0.1706238,0.1415937,0.03809214,0.04925537,0.01364136
Down,1,2.244371,0.1618042,0.1627698,-0.01951742,0.05587769,-0.001831055
Down,1,3.053659,0.2123108,0.1762283,0.05947495,0.06149292,-0.004486084
Down,1,4.14574,0.4277649,0.09021568,0.3137984,-0.02761841,-0.09136963
Down,1,5.336548,0.3856201,0.09378362,0.2467561,0.06890869,-0.006896973
Down,1,6.528864,0.5146179,0.1088841,0.167788,-0.04669189,-0.004333496
Down,1,7.573903,0.6234436,0.1814685,0.2193689,-0.05926514,-0.0296936
Down,1,8.581192,0.6626587,0.1561894,0.7846417,-0.5403748,-0.3795166
Down,1,9.569929,0.7212524,0.1481624,0.3733344,-0.2862854,-0.09576416
Down,1,10.39347,0.8601379,0.2135904,0.3144364,-0.140625,-0.2023621
Down,1,11.44862,0.9761047,0.1046376,0.2958245,-0.09570313,-0.2142029
Down,1,12.20894,0.9834595,0.01962495,0.3106627,-0.4266357,-0.162323
Down,1,12.59802,1.009583,0.08356285,0.4709492,-0.4456787,-0.08639526
Down,1,13.29146,1.047089,0.06241226,0.6378579,-0.4417419,-0.08047485
Down,1,13.79824,1.195892,0.04363441,0.5861936,-0.5788879,-0.05517578
Down,1,14.31892,1.258667,-0.03298235,0.6633062,-0.6213074,-0.03759766
Down,1,14.75937,1.251709,-0.04182982,0.7892108,-0.6233215,-0.01528931
Down,1,15.31461,1.3013,-0.01393509,0.7413483,-0.5547791,-0.0300293
Down,1,15.80589,1.343018,-0.06979036,0.7813706,-0.5275574,-0.0362854
Down,1,16.50489,1.344696,-0.1285419,0.73943,-0.6026306,-0.01004028
Down,1,17.07527,1.378265,-0.1525741,0.7755971,-0.7010803,0.02377319
Down,1,17.65097,1.39917,-0.19574,0.9014688,-0.6829529,0.04620361
Down,1,18.11008,1.425781,-0.2534568,0.9190416,-0.726593,0.06811523
Down,1,18.46033,1.388885,-0.2042594,0.9327593,-0.975769,0.1300964
Down,1,19.07585,1.40683,-0.1684813,1.078071,-1.053162,0.154541
Down,1,19.33474,1.383331,-0.1089017,1.079048,-0.9742737,0.1445007
Down,1,19.88537,1.430176,-0.04825425,1.166814,-1.015381,0.1531677
Down,1,20.4989,1.469482,-0.01353788,1.268339,-0.7964478,-0.07955933
Down,1,20.9342,1.55896,0.06392097,1.143401,-1.052032,-0.01095581
Down,1,21.45907,1.618225,0.1912181,1.12391,-1.046173,-0.01287842
Down,1,22.22066,1.734222,0.3186886,1.184409,-1.036041,-0.02713013
Down,1,22.88152,1.790802,0.3948939,1.066358,-1.186371,0.07247925
Down,1,23.44101,1.906586,0.6079562,0.8019824,-1.251617,0.05667114
Down,1,24.05202,2.015411,0.7972291,0.7872782,-1.231171,0.004730225
Down,1,24.78999,2.024323,0.867121,0.7843962,-1.207947,0.03475952
Down,1,25.08938,1.955109,1.027976,0.7493496,-1.217743,0.0920105
Down,1,25.10278,2.086456,1.333224,0.7220039,-1.186127,0.06912231
Down,1,26.0095,2.238586,1.35319,0.7346206,-1.117279,0.04003906
Down,1,26.27259,2.24353,1.368379,0.8438993,-1.056549,0.03045654
Down,1,26.44014,2.315155,1.540622,1.096581,-0.9246826,-0.03579712
Down,1,27.16226,2.301971,1.49748,1.094637,-0.892395,-0.01577759
Down,1,26.98193,2.244629,1.394163,1.013633,-0.9356384,0.006622314
Down,1,26.88914,2.234863,1.480991,0.8135381,-0.8246155,-0.06347656
Down,1,27.32127,2.189423,1.370287,0.530695,-0.9919739,0.01022339
Down,1,27.16942,2.256409,1.310784,0.6098866,-1.063843,0.1087646
Down,1,26.65611,2.171234,1.212236,0.4928465,-1.03891,0.09744263
Down,1,26.60876,2.087067,1.094651,0.3950672,-0.9620056,-0.01293945
Down,1,26.82252,2.10733,0.9938042,0.5152092,-0.9978333,0.06930542
Down,1,26.36254,1.990601,0.7301428,0.7248912,-0.9693298,0.03909302
Down,1,26.90197,1.950439,0.6028364,0.7296944,-0.9246826,-0.01098633
Down,1,26.75934,1.842682,0.5138702,0.6633077,-0.9213257,-0.03759766
Down,1,26.92329,1.788452,0.4630992,0.7266507,-0.9142456,-0.08200073
Down,1,27.33119,1.818268,0.4813628,0.9012747,-0.8990784,-0.1560059
Down,1,27.46672,1.863098,0.5596931,1.066164,-0.8964233,-0.230896
Down,1,28.0512,1.885529,0.625026,1.240952,-0.8822021,-0.3047791
Down,1,28.41148,1.834808,0.6959846,1.436316,-0.9056396,-0.3867493
Down,1,28.71489,1.970856,0.8529661,1.639608,-0.9452209,-0.4475403
Down,1,29.1823,2.083191,0.9206312,1.809694,-1.016205,-0.4711609
Down,1,29.32612,2.133484,1.04491,1.721768,-1.128601,-0.5811768
Down,1,29.43074,2.146179,1.193911,1.784359,-1.121735,-0.615448
Down,2,0,0,0,0,0,0
Down,2,0.02856493,0.01272583,0.01512098,0.03812742,0.01916504,0.01339722
Down,2,0.1355433,0.02285767,0.05525494,0.08767557,0.01925659,0.00769043
Down,2,0.2762332,0.03619385,0.09229732,0.1665058,0.04577637,0.004547119
Down,2,0.9540215,0.1012878,0.237639,0.3861377,0.06900024,-0.03637695
Down,2,1.418706,0.1059265,0.2814519,0.4667127,0.06408691,-0.05938721
Down,2,2.083934,0.05981445,0.3133957,0.6084919,-0.0002441406,-0.1071167
Down,2,2.727955,0.08175659,0.3351467,0.6581101,-0.01031494,-0.1127319
Down,2,3.871766,0.1101685,0.3132112,0.9098458,-0.05392456,-0.1806641
Down,2,4.909537,0.09906006,0.3078616,1.251323,-0.1009216,-0.2603149
Down,2,6.178373,0.1291504,0.2853539,1.386347,-0.1510315,-0.3385925
Down,2,7.421664,0.1514893,0.1907916,1.369579,-0.1977234,-0.3703613
Down,2,8.450047,0.1218262,0.2201452,1.519567,-0.2098999,-0.3968506
Down,2,9.759672,0.1533813,0.178045,1.724883,-0.1580811,-0.488678
Down,2,10.89018,0.1451111,0.01789546,1.787531,-0.1212463,-0.6340942
Down,2,11.99738,0.1497498,-0.07164812,1.651109,-0.04138184,-0.7576294
Down,2,12.9938,0.1643066,-0.1474273,1.308397,0.2080688,-0.889801
Down,2,13.7977,0.1378174,-0.1617558,1.700542,-0.2304688,-0.6522217
Down,2,14.6549,0.1622314,-0.133147,1.807037,-0.327179,-0.6322937
Down,2,15.40367,0.186676,-0.03750706,1.835405,-0.3601685,-0.6195679
Down,2,15.95194,0.22229,-0.01592374,1.831705,-0.456543,-0.5795593
Down,2,16.42666,0.2637634,0.02283216,1.850333,-0.4615479,-0.567749
Down,2,17.15284,0.3623352,0.1381273,1.849406,-0.4606323,-0.5577393
Down,2,17.42356,0.4771423,0.2508433,1.905198,-0.495575,-0.5222778
Down,2,18.04752,0.5958862,0.2921343,1.889863,-0.5121155,-0.4631958
Down,2,18.40079,0.6676941,0.3309424,1.703088,-0.6486511,-0.3596191
Down,2,18.73432,0.7718506,0.3352308,1.768513,-0.4743347,-0.5350342
Down,2,19.50317,0.8573914,0.3264482,1.792678,-0.4347229,-0.5831909
Down,2,19.95548,0.9324951,0.3245947,1.884255,-0.3999634,-0.6150208
Down,2,20.43459,1.028687,0.3661609,1.925164,-0.3636475,-0.6313171
Down,2,20.80787,1.029572,0.4333372,1.857737,-0.3488159,-0.6477356
Down,2,21.32747,1.078094,0.5108397,1.711252,-0.3293152,-0.661377
Down,2,21.68877,1.083282,0.5498126,1.671241,-0.3965454,-0.6549683
Down,2,22.0123,1.111176,0.6682322,1.800065,-0.3719177,-0.663208
Down,2,22.29528,1.141052,0.7171047,1.889811,-0.345459,-0.6749878
Down,2,22.5103,1.182709,0.6174214,1.829367,-0.3558044,-0.6604614
Down,2,22.76706,1.129852,0.7123964,1.950744,-0.4538574,-0.588623
Down,2,23.10726,1.203674,0.7487452,1.985609,-0.4032898,-0.645874
Down,2,23.41892,1.193451,0.6425118,2.061415,-0.3466187,-0.7194519
Down,2,23.78829,1.194519,0.6520069,2.104208,-0.3123474,-0.7557983
Down,2,24.271,1.28772,0.705502,2.128402,-0.2831116,-0.8039551
Down,2,24.7371,1.304047,0.7775483,2.322466,-0.2138367,-0.8765259
Down,2,25.15223,1.322052,0.876869,2.52643,-0.1131287,-0.9480591
Down,2,25.66677,1.393951,1.067761,2.333209,-0.1928406,-0.8855896
Down,2,26.31497,1.453735,1.09976,2.261965,-0.2438354,-0.86203
Down,2,26.59509,1.51886,1.155438,2.27779,-0.335907,-0.8201904
Down,2,26.98045,1.594879,1.284719,2.375477,-0.3658447,-0.8109131
Down,2,27.43259,1.687042,1.403805,2.444847,-0.362793,-0.8144531
Down,2,27.57816,1.755524,1.449082,2.475106,-0.3577881,-0.8216858
Down,2,27.55955,1.779541,1.511327,2.507241,-0.3448486,-0.848938
Down,2,27.88719,1.807404,1.586643,2.569649,-0.3169861,-0.8833618
Down,2,27.78559,1.802246,1.536031,2.558964,-0.3079224,-0.8742981
Down,2,27.9646,1.804291,1.540439,2.540332,-0.302948,-0.8861389
Down,2,27.98118,1.781433,1.484341,2.510071,-0.3079224,-0.8789368
Down,2,28.06257,1.734833,1.423598,2.477926,-0.2908325,-0.8517151
Down,2,28.2614,1.760223,1.395116,2.458382,-0.2948608,-0.8535767
Down,2,28.37065,1.759216,1.456213,2.50818,-0.2858582,-0.8589172
Down,2,28.45946,1.785858,1.405222,2.479807,-0.2828979,-0.8717041
Down,2,28.76869,1.769196,1.396165,2.408578,-0.283844,-0.848175
Down,3,0,0,0,0,0,0
Down,3,0.05600262,0.01611328,0.05756783,0.04858637,-0.008758545,0.004089355
Down,3,0.133337,-0.00579834,0.09669042,0.08745551,0.000213623,0.007385254
Down,3,0.3775897,0.03955078,0.1893697,0.2057548,-0.01373291,-0.002655029
Down,3,0.6916571,0.07092285,0.2042332,0.3540804,-0.01150513,-0.02011108
Down,3,1.034158,0.157135,0.3116813,0.454711,-0.01101685,-0.05169678
Down,3,1.647933,0.1418762,0.4339933,0.5579228,-0.03225708,-0.1131592
Down,3,2.43966,0.2080078,0.6077545,0.6912224,-0.06756592,-0.1820068
Down,3,3.153811,0.2671509,0.7462556,0.8537955,-0.09661865,-0.248291
Down,3,4.002487,0.3475952,0.7806137,1.03676,-0.1422729,-0.3227539
Down,3,4.962342,0.3694458,0.797756,1.108405,-0.1593628,-0.3566284
Down,3,5.916776,0.4501343,0.6414397,1.179131,-0.1759033,-0.3805542
Down,3,6.858993,0.6852112,0.4582717,1.453477,-0.2555847,-0.4869995
Down,3,7.797761,1.094879,0.1243832,1.443746,-0.1877747,-0.487854
Down,3,9.103483,1.413208,-0.4439104,1.56861,-0.157959,-0.5672302
Down,3,10.41324,1.527344,-0.9330869,1.239007,0.3595886,-0.8380127
Down,3,11.48417,1.618469,-1.255844,1.598807,-0.07196045,-0.6853027
Down,3,12.58403,1.639404,-1.633115,1.610245,-0.3114624,-0.593689
Down,3,13.61419,1.787933,-1.706364,1.76083,-0.2728271,-0.6304321
Down,3,14.57231,1.824982,-1.668879,1.829943,-0.2085876,-0.6342773
Down,3,15.54742,1.903534,-1.571151,1.779415,-0.2578125,-0.6187134
Down,3,16.32742,2.005798,-1.354288,1.768806,-0.3392639,-0.6095886
Down,3,17.27349,2.029327,-1.121178,1.776879,-0.2657471,-0.6994629
Down,3,18.18412,2.136292,-0.8176756,1.825569,-0.2851257,-0.6950684
Down,3,18.95065,2.352966,-0.4685204,1.917787,-0.2396851,-0.7370605
Down,3,19.757,2.491058,-0.1085536,2.795864,-1.005066,-1.089447
Down,3,20.58722,2.590637,0.2168655,2.331707,-0.5444336,-0.7495117
Down,3,21.24291,2.730743,0.6114614,2.20837,-0.3742981,-0.6903687
Down,3,22.16553,2.889587,0.8334353,2.180961,-0.2922974,-0.7130432
Down,3,22.98511,2.938721,1.135432,2.307611,-0.3045959,-0.7013855
Down,3,23.54561,3.022064,1.349039,2.261636,-0.2776794,-0.7358398
Down,3,24.26756,3.166016,1.471157,2.340542,-0.2915039,-0.7386475
Down,3,24.91759,3.178345,1.614395,2.722941,-0.1521912,-0.8340759
Down,3,25.42101,3.38974,1.778256,2.792148,-0.09835815,-0.8377075
Down,3,26.09374,3.555084,1.627779,2.36518,-0.3710022,-0.6859436
Down,3,26.74424,3.628143,1.601707,2.353607,-0.3914795,-0.6668701
Down,3,27.21399,3.718231,1.534596,2.895303,-0.9562378,-1.100311
Down,3,27.51939,3.650574,1.477921,2.139221,-0.4084473,-0.6866455
Down,3,27.73964,3.638977,1.558459,2.061267,-0.3554688,-0.6937866
UpRight,1,0,0,0,0,0,0
UpRight,1,-0.02908015,-0.002624512,-0.01750922,-0.1577437,0.004089355,0.0178833
UpRight,1,-0.01420856,-0.01119995,-0.01477146,-0.1973302,-0.004852295,0.02487183
UpRight,1,-0.001944304,-0.01019287,0.001178265,-0.1980995,0.005249023,0.03482056
UpRight,1,0.005185366,-0.009613037,0.008591175,-0.2078052,0.002960205,0.03405762
UpRight,1,0.03492808,-0.007171631,0.04908013,-0.3161905,-0.001831055,0.0458374
UpRight,1,0.03356123,0.002349854,0.07329869,-0.3363637,-0.01629639,0.05429077
UpRight,1,0.04262877,-0.006835938,0.0795033,-0.3460808,-0.02859497,0.05355835
UpRight,1,0.05826354,-0.005187988,0.07004356,-0.376732,-0.02526855,0.07128906
UpRight,1,0.01806593,-0.008850098,0.04757786,-0.4155783,-0.03436279,0.06832886
UpRight,1,-0.02720165,-0.02288818,0.01640391,-0.4745869,-0.02798462,0.07388306
UpRight,1,-0.01032495,-0.02075195,-0.01711369,-0.503724,-0.03479004,0.07165527
UpRight,1,-0.09868264,-0.04803467,-0.115766,-0.5223826,-0.03939819,0.0602417
UpRight,1,-0.2281003,-0.1087646,-0.2365029,-0.5612543,-0.01849365,0.05731201
UpRight,1,-0.4130552,-0.1330261,-0.4408538,-0.5978169,-0.00769043,0.02444458
UpRight,1,-0.6944355,-0.2046204,-0.6934664,-0.6157562,-0.002288818,0.00302124
UpRight,1,-1.081381,-0.2829285,-1.014141,-0.6344017,0.02316284,-0.008392334
UpRight,1,-1.670888,-0.3443604,-1.411489,-0.6822259,0.03182983,-0.02203369
UpRight,1,-2.419553,-0.4793091,-1.965594,-0.7113619,0.05505371,-0.02423096
UpRight,1,-3.858978,-0.6617432,-2.682551,-0.7091181,0.08502197,-0.05413818
UpRight,1,-3.929016,-0.6769409,-3.518361,-0.6777347,0.1117554,-0.08187866
UpRight,1,-4.320099,-0.7897644,-4.365662,-0.6059911,0.1873474,-0.1266174
UpRight,1,-4.739807,-0.7646179,-5.09845,-0.3867316,0.5531921,-0.3105774
UpRight,1,-4.958405,-0.7673035,-5.785095,-0.5019234,0.6165466,-0.339386
UpRight,1,-5.165894,-0.7497864,-6.422821,-0.6478389,0.6134644,-0.3503723
UpRight,1,-5.404144,-0.6859741,-7.145325,-0.5206182,0.8721008,-0.3508301
UpRight,1,-5.710144,-0.5959167,-7.950775,-0.5774753,0.9288025,-0.3751831
UpRight,1,-6.052734,-0.5127258,-8.599792,-0.6246072,0.9677734,-0.3988037
UpRight,1,-6.660583,-0.3655396,-9.31427,-0.5976505,1.171844,-0.4970398
UpRight,1,-7.162811,-0.1796265,-10.03003,-0.7587438,1.212616,-0.6996155
UpRight,1,-7.879883,0.01855469,-10.70789,-0.7550247,1.312592,-0.7494812
UpRight,1,-8.658783,0.224823,-11.38052,-0.8869934,1.412811,-0.8194275
UpRight,1,-9.093231,0.4286804,-11.95593,-1.05072,1.455383,-0.9919434
UpRight,1,-9.608246,0.8056641,-12.30298,-1.179199,1.506836,-1.111633
UpRight,1,-10.16266,1.102844,-12.61646,-0.9138489,1.861237,-1.252594
UpRight,1,-10.63583,1.397766,-12.98621,-1.246796,1.750519,-1.397278
UpRight,1,-11.09149,1.793304,-13.33597,-1.016785,2.098938,-1.320313
UpRight,1,-11.49713,2.173462,-13.71167,-1.612396,2.204712,-1.363403
UpRight,1,-12.02322,2.516937,-14.15225,-1.533325,2.530945,-1.508148
UpRight,1,-12.43628,2.885101,-14.54303,-1.630829,2.640991,-1.655487
UpRight,1,-12.69318,2.984009,-14.87708,-1.783722,2.56015,-1.716461
UpRight,1,-12.9769,3.253479,-15.27542,-1.713898,2.514282,-1.731598
UpRight,1,-13.34473,3.432709,-15.63123,-1.681763,2.480835,-1.769409
UpRight,1,-13.43759,3.369904,-15.88876,-1.757111,2.46582,-1.814819
UpRight,1,-13.68967,3.568634,-16.17792,-1.896179,2.537872,-1.794556
UpRight,1,-13.8963,3.736298,-16.39102,-1.831146,2.461304,-1.880219
UpRight,1,-13.90573,3.827209,-16.61685,-1.835297,2.460815,-1.960754
UpRight,1,-14.23935,4.018585,-17.09344,-1.910095,2.446381,-2.016144
UpRight,1,-14.70361,4.186127,-17.61237,-1.935272,2.441833,-2.078064
UpRight,1,-14.87009,4.254181,-17.95233,-1.92337,2.495239,-2.247681
UpRight,1,-15.27228,4.398499,-18.4324,-1.935974,2.513519,-2.348816
UpRight,1,-15.49927,4.477722,-18.86746,-2.002472,2.592285,-2.523926
UpRight,1,-15.68204,4.641022,-19.27246,-1.905121,2.701385,-2.647461
UpRight,1,-15.79355,4.808929,-19.60175,-1.859619,2.850342,-2.734467
UpRight,1,-15.99985,4.927368,-20.07843,-1.954865,2.883179,-2.781311
UpRight,1,-16.04001,4.948151,-20.5173,-2.022919,2.842133,-2.936462
UpRight,1,-16.22336,5.038391,-20.93585,-2.026459,2.832336,-3.026947
UpRight,1,-16.07199,5.040436,-21.2912,-1.972504,2.793762,-3.233704
UpRight,1,-15.95679,5.040558,-21.68344,-1.918488,2.854828,-3.440491
UpRight,1,-16.02798,5.061646,-21.97205,-1.859467,2.915894,-3.576721
UpRight,1,-16.00558,5.033447,-22.19177,-1.872803,2.914337,-3.667877
UpRight,1,-16.15427,5.086243,-22.43875,-1.899536,2.900208,-3.7099
UpRight,1,-16.52548,5.103973,-22.69751,-1.850983,2.829193,-3.836823
UpRight,1,-16.72568,5.121857,-22.80734,-1.736389,2.788422,-3.918945
UpRight,1,-16.91553,5.192627,-22.93918,-1.684998,2.776886,-3.945374
UpRight,1,-17.28452,5.221039,-23.06195,-1.671631,2.769257,-3.994537
UpRight,1,-17.52365,5.254333,-23.23074,-1.661041,2.790985,-4.003815
UpRight,1,-17.71753,5.299377,-23.31647,-1.628662,2.836334,-4.041626
UpRight,1,-18.01352,5.378113,-23.47391,-1.64624,2.873627,-4.072968
UpRight,1,-18.21127,5.410858,-23.59665,-1.653961,2.892517,-4.103607
UpRight,1,-18.35498,5.464661,-23.69983,-1.612427,2.899231,-4.130707
UpRight,1,-18.43781,5.504639,-23.81808,-1.539948,2.940796,-4.175659
UpRight,1,-18.48538,5.546448,-24.02478,-1.495483,3.007904,-4.242676
UpRight,1,-18.51532,5.526703,-24.23285,-1.627167,3.107147,-4.201965
UpRight,1,-18.4624,5.54126,-24.34946,-1.674988,3.099731,-4.225403
UpRight,1,-18.55206,5.633667,-24.52985,-1.598175,3.192108,-4.330261
UpRight,1,-18.45813,5.684906,-24.59924,-1.659393,3.213165,-4.444855
UpRight,1,-18.41785,5.721161,-24.66168,-1.76709,3.167725,-4.602905
UpRight,1,-18.36642,5.80191,-24.81418,-1.849518,3.11731,-4.839386
UpRight,1,-18.46039,5.976563,-25.00296,-1.932068,3.08905,-5.216217
UpRight,1,-18.51999,6.045319,-25.18042,-2.016144,3.031647,-5.57312
UpRight,1,-18.39801,6.027039,-25.38864,-2.089691,3.014954,-5.798859
UpRight,1,-18.47623,6.099426,-25.62881,-1.776611,3.008423,-6.147705
UpRight,1,-18.48511,6.147308,-25.77975,-1.851563,3.099884,-6.213196
UpRight,1,-18.50671,6.151031,-25.84119,-1.904602,3.094452,-6.30719
UpRight,1,-18.59924,6.215515,-25.91141,-1.838806,3.103241,-6.392761
UpRight,1,-18.71902,6.339203,-26.01224,-1.804138,3.108002,-6.46051
UpRight,1,-18.78592,6.409058,-26.12949,-1.789948,3.061615,-6.660065
UpRight,1,-19.00211,6.48822,-26.29755,-1.867798,3.152985,-6.685608
UpRight,1,-19.14774,6.636597,-26.5097,-1.953461,3.203979,-6.741821
UpRight,1,-19.32855,6.690247,-26.66702,-1.917358,3.259094,-6.829529
UpRight,1,-19.56958,6.833435,-26.82819,-1.804779,3.21347,-7.012024
UpRight,1,-19.73978,6.91333,-26.96759,-1.748047,3.21051,-7.108276
UpRight,1,-19.85092,7.076904,-27.0625,-1.743011,3.273041,-7.318481
UpRight,1,-20.02841,7.230011,-27.20929,-1.662109,3.283783,-7.613464
UpRight,1,-20.22928,7.376129,-27.40356,-1.741455,3.229004,-7.899902
UpRight,1,-20.26526,7.549286,-27.54758,-1.748413,3.231812,-8.221283
UpRight,1,-20.32187,7.655518,-27.79437,-1.512451,3.334717,-8.585388
UpRight,1,-20.29825,7.772522,-28.10492,-1.706177,3.423187,-8.950226
UpRight,1,-20.31055,7.886078,-28.31891,-1.762115,3.384888,-9.425476
UpRight,1,-20.35361,8.025085,-28.63876,-1.796082,3.44754,-9.78894
UpRight,1,-20.38171,8.198761,-28.89063,-1.748932,3.535248,-10.16656
UpRight,1,-20.28812,8.293182,-29.09113,-1.841919,3.516083,-10.54428
UpRight,1,-20.37457,8.39505,-29.43866,-1.734283,3.584351,-10.7872
UpRight,1,-20.38763,8.420624,-29.71097,-1.82666,3.59433,-11.03455
UpRight,1,-20.29813,8.38324,-30.05521,-1.867859,3.614838,-11.15784
UpRight,1,-20.20483,8.464233,-30.44806,-1.790192,3.609161,-11.26257
UpRight,1,-20.10367,8.441193,-30.77896,-1.755249,3.58136,-11.33023
UpRight,1,-20.04211,8.452881,-30.89444,-1.774445,3.550903,-11.34161
UpRight,1,-20.1008,8.432098,-30.99197,-1.763062,3.541565,-11.36087
UpRight,1,-20.14587,8.420807,-31.09848,-1.763031,3.531555,-11.36087
UpRight,1,-20.21014,8.467804,-31.22955,-1.775909,3.520569,-11.32169
UpRight,1,-20.35257,8.485962,-31.3959,-1.747437,3.531158,-11.29956
UpRight,1,-20.3129,8.381531,-31.40967,-1.689758,3.532593,-11.26532
UpRight,1,-20.34659,8.373474,-31.33789,-1.664185,3.532623,-11.20331
UpRight,1,-20.6275,8.36853,-31.41183,-1.647125,3.512695,-11.16196
UpRight,1,-20.56525,8.353333,-31.3414,-1.629364,3.50293,-11.13058
UpRight,1,-20.5907,8.372009,-31.31177,-1.554657,3.474731,-11.05499
UpRight,1,-20.73343,8.398193,-31.31503,-1.588898,3.44281,-10.99731
UpRight,1,-20.90793,8.413361,-31.38382,-1.633789,3.440277,-10.93039
UpRight,1,-20.90854,8.418488,-31.40854,-1.628876,3.439636,-10.8598
UpRight,1,-21.01437,8.453156,-31.43628,-1.620361,3.439728,-10.83917
UpRight,1,-21.06329,8.480194,-31.42758,-1.580475,3.461304,-10.8363
UpRight,1,-20.97992,8.461761,-31.46008,-1.581207,3.481171,-10.82629
UpRight,1,-20.94394,8.46283,-31.49741,-1.552734,3.502106,-10.8042
UpRight,1,-21.03812,8.499695,-31.54587,-1.563446,3.501556,-10.79492
UpRight,1,-20.97324,8.46936,-31.55276,-1.594788,3.520081,-10.77716
UpRight,1,-20.96136,8.481384,-31.57346,-1.487305,3.53418,-10.73932
UpRight,1,-21.08441,8.549835,-31.6525,-1.376251,3.538971,-10.75131
UpRight,1,-21.04562,8.533081,-31.65399,-1.557068,3.591278,-10.74432
UpRight,1,-21.12503,8.607239,-31.75043,-1.436066,3.576477,-10.75565
UpRight,1,-21.19321,8.630768,-31.80429,-1.375549,3.559082,-10.76129
UpRight,1,-21.26068,8.533966,-31.80823,-1.53717,3.562103,-10.74292
UpRight,1,-21.34119,8.635498,-31.84082,-1.517212,3.542938,-10.74146
UpRight,1,-21.35416,8.62384,-31.86975,-1.517212,3.542938,-10.74146
UpRight,1,-21.44037,8.668274,-31.91098,-1.548553,3.581421,-10.72369
UpRight,1,-21.3671,8.652191,-31.89865,-1.548553,3.61142,-10.72366
UpRight,1,-21.362,8.70459,-31.91479,-1.538605,3.641846,-10.72296
UpRight,1,-21.28021,8.81073,-31.92081,-1.455261,3.625793,-10.76706
UpRight,1,-21.25552,8.789642,-31.93777,-1.382599,3.639099,-10.80194
UpRight,1,-21.31924,8.836151,-32.05768,-1.351257,3.630524,-10.81973
UpRight,1,-21.33887,8.899628,-32.05682,-1.35907,3.640411,-10.85037
UpRight,1,-21.37787,8.911346,-32.03003,-1.347656,3.641022,-10.86957
UpRight,1,-21.5704,9.00412,-32.11151,-1.406708,3.648773,-10.88391
UpRight,1,-21.53644,9.02005,-32.12241,-1.4758,3.636169,-10.89893
UpRight,1,-21.6228,9.089508,-32.13831,-1.504944,3.635132,-10.91101
UpRight,1,-21.68759,9.102753,-32.14377,-1.502808,3.645508,-10.94095
UpRight,1,-21.68796,9.124115,-32.0546,-1.519867,3.685272,-10.9823
UpRight,1,-21.68152,9.120605,-31.99564,-1.433624,3.759308,-11.06631
UpRight,1,-21.73599,9.089905,-31.94427,-1.410065,3.790588,-11.11475
UpRight,1,-21.7128,9.126404,-31.94806,-1.303192,3.815002,-11.20728
UpRight,1,-21.66132,9.131836,-31.97171,-1.107269,3.841919,-11.28333
UpRight,1,-21.67947,9.157806,-31.98431,-1.174896,3.899902,-11.3183
UpRight,1,-21.58463,9.2547,-32.10162,-1.181213,3.95993,-11.3689
UpRight,1,-21.39383,9.283752,-32.22052,-1.197571,3.989685,-11.42017
UpRight,1,-21.22711,9.253296,-32.37073,-1.203918,4.029785,-11.47079
UpRight,1,-21.25858,9.320923,-32.52454,-1.231659,4.059143,-11.50287
UpRight,1,-21.3399,9.327759,-32.4827,-1.280792,4.097839,-11.51645
UpRight,1,-21.22232,9.288971,-32.54858,-1.232391,4.119049,-11.49292
UpRight,1,-21.35806,9.342621,-32.68292,-1.170349,4.120972,-11.51849
UpRight,1,-21.44553,9.277283,-32.62457,-1.210236,4.149872,-11.52136
UpRight,1,-21.57977,9.294525,-32.58423,-1.08844,4.153412,-11.54263
UpRight,1,-21.68857,9.309753,-32.50995,-1.045654,4.164673,-11.57962
UpRight,1,-21.88806,9.325256,-32.49841,-1.073395,4.184021,-11.61169
UpRight,1,-21.93387,9.311401,-32.5806,-1.232178,4.239929,-11.6333
UpRight,1,-21.85739,9.301971,-32.55771,-1.240723,4.259827,-11.65393
UpRight,1,-22.04694,9.357849,-32.60315,-1.246368,4.29007,-11.71448
UpRight,1,-22.03799,9.38559,-32.64752,-1.29187,4.289398,-11.77795
UpRight,1,-21.96506,9.407776,-32.72366,-1.325958,4.309235,-11.86066
UpRight,1,-22.05643,9.453461,-32.76157,-1.309509,4.320313,-11.94971
UpRight,1,-22.06522,9.493591,-32.89484,-1.355011,4.339905,-12.01315
UpRight,1,-21.95996,9.571259,-32.9798,-1.438995,4.379089,-12.09946
UpRight,2,0,0,0,0,0,0
UpRight,2,0.004281282,0.000579834,-0.0153029,0.02047729,0.002746582,-0.008544922
UpRight,2,-0.04518878,0.02865601,-0.0906384,0.06072998,-0.00189209,-0.01571655
UpRight,2,-0.1269194,-0.03274536,-0.2905705,0.07138062,-0.0004272461,-0.02496338
UpRight,2,-0.1147649,-0.06784058,-0.4729701,0.04171753,0.01565552,-0.02709961
