Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownRight,2,11.84814,-4.525574,-7.953644,-0.125946,0.5645928,0.1951904
DownRight,2,12.58512,-4.846375,-8.579224,-0.1124096,0.4867023,0.1062927
DownRight,2,13.17967,-5.152649,-9.107574,-0.1096592,0.4266591,0.03924561
DownRight,2,13.82125,-5.460999,-9.531586,-0.09894562,0.3687744,0.01739502
DownRight,2,14.49522,-5.748291,-9.850555,-0.106493,0.3216144,-0.03900146
DownRight,2,15.01419,-5.910828,-10.11734,-0.1140995,0.2744648,-0.09533691
DownRight,2,15.54809,-6.247253,-10.48154,-0.1314869,0.2352372,-0.1521912
DownRight,2,16.00863,-6.402985,-10.67337,-0.0998497,0.1964767,-0.206604
DownRight,2,16.37395,-6.559479,-10.87097,-0.08786392,0.1735133,-0.2619934
DownRight,2,16.68139,-6.641022,-11.02612,-0.08485794,0.1084187,-0.340271
DownRight,2,17.14374,-6.860687,-11.21432,0.01067734,0.02139616,-0.5262146
DownRight,2,17.85194,-7.019989,-11.29175,0.1199837,-0.7283325,-1.115631
DownRight,2,18.48648,-7.172211,-11.37543,0.1462078,-0.9456482,-1.316467
DownRight,2,19.01076,-7.258148,-11.5769,0.1275845,-0.9446106,-1.35083
DownRight,2,19.61572,-7.256561,-11.8605,0.189127,-0.9888916,-1.426941
DownRight,2,20.26135,-7.362122,-12.34192,0.3298302,-1.053711,-1.511292
DownRight,2,20.89929,-7.658875,-12.9288,0.4818001,-1.187714,-1.64035
DownRight,2,21.93418,-7.939453,-13.69189,0.613987,-1.316071,-1.770447
DownRight,2,23.00331,-8.534668,-14.39365,0.7264423,-1.438629,-1.90152
DownRight,2,23.9724,-8.697388,-14.55612,0.8302536,-1.59436,-2.078278
DownRight,2,25.29366,-8.600311,-14.53992,0.9940586,-1.776245,-2.287109
DownRight,2,26.78444,-8.78894,-14.38239,1.137655,-1.95755,-2.485962
DownRight,2,28.12854,-8.856873,-14.30731,1.060045,-1.977203,-2.544983
DownRight,2,29.30056,-8.931,-14.46072,1.201744,-2.067627,-2.6763
DownRight,2,30.40052,-9.261749,-14.86221,1.281414,-2.065216,-2.696503
DownRight,2,31.44317,-9.465088,-15.35809,1.30088,-2.036652,-2.68457
DownRight,2,32.3828,-9.770447,-16.01987,1.411299,-2.120789,-2.749146
DownRight,2,33.08058,-10.17212,-16.81625,1.47171,-2.162537,-2.792664
DownRight,2,33.50118,-10.7045,-17.73245,1.453819,-2.233246,-2.872681
DownRight,2,33.84791,-11.07043,-18.72977,1.455908,-2.296082,-2.963379
DownRight,2,33.90891,-11.61304,-19.86508,1.487118,-2.353546,-3.030579
DownRight,3,0,0,0,0,0,0
DownRight,3,-0.019696,0.001190186,0.01262808,-0.001836777,0.02991855,0.04467773
DownRight,3,-0.05726981,-0.009002686,-0.005490303,0.02710724,0.04135233,0.05734253
DownRight,3,-0.08597112,-0.009094238,-0.01888132,0.007480621,0.03704071,0.05633545
DownRight,3,-0.1001582,-0.01849365,-0.01435661,0.02757454,0.03637439,0.04620361
DownRight,3,-0.1029036,-0.02978516,-0.03762412,0.04852676,0.0157181,0.01373291
DownRight,3,-0.05955577,-0.04150391,-0.05085659,0.05927658,0.007905483,-0.008117676
DownRight,3,0.1169672,-0.05502319,-0.04120445,0.08776474,0.05432934,0.01574707
DownRight,3,0.3152504,-0.1438904,-0.1136203,0.06767082,0.06501114,0.02587891
DownRight,3,0.5234671,-0.2870178,-0.4094617,0.103611,0.138603,0.1061401
DownRight,3,0.9265513,-0.5472412,-1.020755,0.2566013,0.2535476,0.2038574
DownRight,3,1.623001,-0.9538879,-1.789681,0.3335419,0.3562129,0.2416687
DownRight,3,2.554046,-1.417389,-2.51984,0.3824825,0.377199,0.2443542
DownRight,3,3.271598,-1.883911,-3.27356,0.4530373,0.362323,0.2033081
DownRight,3,4.275098,-2.337738,-4.03949,0.4372826,0.2673777,0.1126404
DownRight,3,5.614218,-2.725922,-4.607941,0.449482,0.1941887,0.05712891
DownRight,3,7.098656,-3.252625,-5.135071,0.4906158,0.1325428,0.01446533
DownRight,3,9.000059,-3.9841,-5.591827,0.5737476,-0.001182675,-0.09350586
DownRight,3,10.61123,-4.583405,-6.209656,0.6554947,-0.05989856,-0.1679382
DownRight,3,11.84871,-5.185272,-6.986359,0.6778851,-0.1063732,-0.2342529
DownRight,3,12.57283,-5.71405,-7.921112,0.7310486,-0.1620032,-0.3327942
DownRight,3,13.15293,-6.031281,-8.687469,0.8042946,-0.238827,-0.4416504
DownRight,3,13.64175,-6.197693,-9.40213,0.9185696,-0.3684304,-0.5936584
DownRight,3,14.19969,-6.684082,-10.09308,1.033558,-0.5190988,-0.7684937
DownRight,3,14.93163,-7.023499,-10.60086,1.109169,-0.6884789,-0.9454956
DownRight,3,15.57654,-7.457886,-11.20349,1.193596,-0.8159307,-1.099731
DownRight,3,16.1782,-7.822021,-11.79663,1.268522,-0.9310303,-1.265869
DownRight,3,16.82271,-8.18808,-12.33878,1.312979,-1.041779,-1.41095
DownRight,3,17.30045,-8.449646,-12.84402,1.357313,-1.172729,-1.556091
DownRight,3,17.69299,-8.839935,-13.194,1.402248,-1.314545,-1.723999
DownRight,3,18.38585,-9.137451,-13.36801,1.485083,-1.408142,-1.845215
DownRight,3,19.34501,-9.283295,-13.35657,1.597387,-1.516785,-1.965393
DownRight,3,20.27277,-9.47934,-13.48904,1.680105,-1.631256,-2.086945
DownRight,3,21.16186,-9.639557,-13.61011,1.67391,-1.731842,-2.212036
DownRight,3,22.01236,-9.803528,-13.759,1.656456,-1.812683,-2.292053
DownRight,3,22.70505,-10.0881,-13.80032,1.678434,-1.896698,-2.370728
DownRight,3,23.49252,-10.18417,-14.01346,1.478552,-1.002716,-1.641571
DownRight,3,24.31619,-10.57346,-14.42096,1.396719,-0.965271,-1.554413
DownRight,3,24.60297,-10.79193,-14.82471,1.498222,-1.009003,-1.640747
DownRight,3,26.08954,-11.52756,-16.0285,1.572018,-1.045197,-1.785004
DownRight,3,26.35324,-11.84079,-16.35513,1.664684,-1.117523,-1.906006
DownRight,3,27.10111,-12.31924,-17.09454,1.638941,-1.231659,-2.03186
DownRight,3,27.77514,-12.86166,-17.85522,1.724388,-1.962311,-2.607422
DownRight,3,28.40158,-13.41183,-18.48044,1.836802,-2.649353,-3.1604
DownRight,3,28.89806,-14.0824,-18.97888,1.819988,-2.74704,-3.29718
DownRight,3,29.26313,-14.80222,-19.17801,1.873711,-2.896393,-3.500275
DownRight,3,29.74233,-15.13538,-19.28128,1.976074,-3.012665,-3.668243
DownRight,3,30.4282,-15.34064,-19.55432,1.978384,-3.062256,-3.793365
DownRight,3,30.97034,-15.49643,-19.93454,1.860889,-3.077271,-3.87561
DownRight,3,31.33674,-15.64328,-20.47192,1.792286,-3.078735,-3.922546
DownRight,3,31.80266,-15.76889,-20.81781,1.803696,-3.120331,-4.013153
DownRight,3,32.23513,-15.98822,-21.29672,1.785635,-3.186859,-4.127075
DownRight,3,32.74398,-16.21619,-21.95667,1.796585,-3.237762,-4.195007
UpLeft,1,0,0,0,0,0,0
UpLeft,1,0.04010916,0.02270508,0.06759048,-0.05943298,0.2361891,0.2012939
UpLeft,1,0.1610391,0.04251099,0.1155779,-0.1533794,0.2592443,0.3088989
UpLeft,1,0.1205394,0.07894897,0.03405762,-0.1832867,0.2175581,0.3182068
UpLeft,1,0.0337739,0.06811523,-0.01995468,-0.1533813,0.1292361,0.3088989
UpLeft,1,-0.007061005,0.06777954,-0.04480863,-0.1276798,0.04876947,0.3790283
UpLeft,1,-0.06387496,0.0859375,-0.105422,-0.07454681,0.0817939,0.4852905
UpLeft,1,-0.07412553,0.1149292,-0.1295943,-0.04586029,0.09439826,0.4987183
UpLeft,1,-0.02522826,0.1056213,-0.09306598,-0.0531559,0.1303002,0.4525757
UpLeft,1,0.07136941,0.07504272,-0.05963159,-0.04948807,0.1177342,0.3844299
UpLeft,1,0.1600051,0.0635376,-0.04727745,-0.04888153,0.1123008,0.3730469
UpLeft,1,0.1433864,0.08297729,-0.06456947,0.01643372,0.06610572,0.4346313
UpLeft,1,0.07914305,0.08328247,-0.0887866,0.0432663,0.06506813,0.4821777
UpLeft,1,-0.008233786,0.08322144,-0.1296892,-0.08307648,0.02856576,0.4619141
UpLeft,1,-0.02857208,0.07394409,-0.1257498,0.02643776,-0.5058693,0.05877686
UpLeft,1,-0.02965164,0.06509399,-0.1050732,0.1436996,-0.9687318,-0.3217468
UpLeft,1,-0.02633238,0.06619263,-0.08291769,0.07707787,-0.7557548,-0.1661682
UpLeft,1,-0.0150857,0.05496216,-0.1003079,-0.06744003,-0.3224054,0.1665344
UpLeft,1,-0.04981136,0.04470825,-0.1220353,-0.1893196,0.01151955,0.4316711
UpLeft,1,-0.08478713,0.03500366,-0.132838,-0.1441326,0.09587681,0.5032043
UpLeft,1,-0.1059017,0.01574707,-0.1286919,-0.1307087,0.1157907,0.43573
UpLeft,1,-0.3137851,-0.04907227,-0.1308651,-0.1679306,0.120096,0.3989868
UpLeft,1,-0.4396312,-0.07614136,-0.135787,-0.2748165,0.128631,0.3802795
UpLeft,1,-0.7213633,-0.1211853,-0.1826389,-0.3621559,0.1220047,0.3629761
UpLeft,1,-1.304141,-0.2713013,-0.3038566,-0.4299431,0.1101278,0.3470154
UpLeft,1,-1.833733,-0.3797607,-0.3747499,-0.4977608,0.09830213,0.3311157
UpLeft,1,-2.58031,-0.5708923,-0.4281483,-0.4472466,-0.6704539,-0.2901917
UpLeft,1,-3.348927,-0.7879944,-0.371563,-0.4713135,-0.780493,-0.4051819
UpLeft,1,-4.11908,-1.003235,-0.1743019,-0.489336,-0.8009098,-0.4403076
UpLeft,1,-4.927643,-1.099518,0.0860405,-0.4784927,-0.7893579,-0.4623718
UpLeft,1,-6.031403,-1.293121,0.4136398,-0.4872475,-0.7922416,-0.4856262
UpLeft,1,-7.465576,-1.669495,0.9547336,-0.4325695,-0.9000247,-0.6072998
UpLeft,1,-8.736816,-1.973419,1.593047,-0.3799763,-0.9266627,-0.6837769
UpLeft,1,-10.0448,-2.204102,2.311563,-0.5804691,-0.1810338,-0.1735229
UpLeft,1,-11.38159,-2.525024,3.112576,-0.570261,0.07380331,0.01998901
UpLeft,1,-12.70364,-2.857758,3.792365,-0.2992706,-0.3176566,-0.303833
UpLeft,1,-13.89362,-3.315582,4.785704,-0.03622437,-0.7163688,-0.6750793
UpLeft,1,-15.10138,-3.916504,5.800519,-0.05635071,-0.6752915,-0.6648865
UpLeft,1,-16.44766,-4.575226,7.047348,-0.09205437,-0.5267395,-0.5302734
UpLeft,1,-17.44598,-5.203217,7.854131,-0.09631538,-0.4033792,-0.4393616
UpLeft,1,-18.60303,-5.85788,8.968814,-0.07344627,-0.2416381,-0.3012085
UpLeft,1,-19.94403,-6.789551,9.932281,-0.05356598,-0.04262125,-0.1061401
UpLeft,1,-21.33597,-7.657349,10.88585,-0.2985764,0.7215116,0.458313
UpLeft,1,-22.67102,-8.524658,11.83669,-0.2932434,0.9898698,0.7203674
UpLeft,1,-23.63748,-9.25769,12.24557,-0.198822,1.071165,0.7840881
UpLeft,1,-24.42145,-9.790009,12.88856,-0.2552795,1.153516,0.9165955
UpLeft,1,-25.07422,-10.1131,13.08276,0.02434921,0.4748385,0.4694519
UpLeft,1,-25.85516,-10.73843,13.60281,0.1281948,0.3740995,0.3625793
UpLeft,1,-26.53024,-11.12024,13.9573,0.128809,0.3786162,0.3511658
UpLeft,1,-26.95007,-11.5162,14.23999,0.1483784,0.3833575,0.3525391
UpLeft,1,-27.50528,-11.97769,14.61952,0.1587296,0.4002354,0.3418274
UpLeft,1,-28.25934,-12.53119,15.02604,0.1593437,0.3947774,0.3304749
UpLeft,1,-28.87891,-12.93375,15.23186,0.149601,0.4024364,0.3298035
UpLeft,1,-29.4873,-13.26532,15.56911,0.1605625,0.3938313,0.3076782
UpLeft,1,-30.08472,-13.45184,15.59355,0.1721783,0.3797728,0.2742004
UpLeft,1,-30.56198,-13.68494,15.66546,0.1538525,0.3641196,0.2500916
UpLeft,1,-31.01096,-13.90466,15.77887,0.1464863,0.3298709,0.2038879
UpLeft,1,-31.35611,-14.0578,15.95823,0.1275082,0.3097273,0.1911926
UpLeft,1,-31.71283,-14.29462,16.05576,0.1304855,0.2723769,0.1342468
UpLeft,1,-31.96671,-14.49051,16.24397,0.1352062,0.2286237,0.04318237
UpLeft,1,-32.33737,-14.72437,16.52445,0.1479034,0.2035669,-0.01312256
UpLeft,1,-32.69458,-15.02649,16.83773,0.07980919,0.4671147,0.1650696
UpLeft,1,-33.02051,-15.18585,17.06629,0.1893864,0.200845,-0.05603027
UpLeft,1,-33.46133,-15.34363,17.33913,0.209507,0.1899432,-0.06610107
UpLeft,1,-33.88379,-15.36185,17.4171,0.1980133,0.2341205,-0.03259277
UpLeft,1,-34.50922,-15.38806,17.567,0.2066059,0.267345,-0.009185791
UpLeft,1,-34.99652,-15.59888,17.83901,0.2745285,0.2789962,0.006835938
UpLeft,1,-35.46826,-15.71155,18.04179,0.3050518,0.2649108,-0.01400757
UpLeft,1,-35.70361,-15.74881,18.19927,0.3068047,0.2483896,-0.04821777
UpLeft,1,-35.91003,-15.82932,18.45467,0.3298416,0.16987,-0.1153564
UpLeft,1,-36.14618,-15.99246,18.77173,0.2987366,0.219553,-0.08306885
UpLeft,1,-36.35629,-16.13779,19.06969,0.3505955,0.1234016,-0.1368408
UpLeft,1,-36.51395,-16.22592,19.33156,0.7035351,0.1501064,-0.1246643
UpLeft,1,-36.70615,-16.30176,19.66862,0.6522655,0.1710014,-0.08221436
UpLeft,1,-36.85455,-16.3974,20.02592,0.7091942,0.2015828,-0.04388428
UpLeft,1,-36.99805,-16.47662,20.2896,0.6798382,0.1946704,-0.04589844
UpLeft,1,-37.15768,-16.61331,20.56667,0.7538509,0.272408,0.03967285
UpLeft,1,-37.24658,-16.73074,20.74756,0.7483444,0.3528926,0.1427002
UpLeft,2,0,0,0,0,0,0
UpLeft,2,0.02979445,0.009216309,0.0114128,0.0103569,-0.01316515,-0.01077271
UpLeft,2,0.04120195,-0.0009765625,0.01827598,0.009817123,-0.00775975,0.0006103516
UpLeft,2,0.03589714,-0.01107788,0.009471655,0.009292603,-0.002390385,0.01193237
UpLeft,2,0.05034387,-0.01144409,0.01539201,0.009817123,-0.00775975,0.0006103516
UpLeft,2,0.05345058,-0.001922607,0.003940701,0.02067184,-0.02634466,-0.02151489
UpLeft,2,0.07911146,-0.01211548,0.02737486,0.003204346,-0.06231642,-0.06808472
UpLeft,2,0.08048296,-0.02148438,0.04789668,-0.006593704,-0.06453788,-0.06869507
UpLeft,2,0.060076,-0.03015137,0.06476456,0.02227592,-0.05249903,-0.05554199
UpLeft,2,-0.001541376,-0.05715942,0.0847199,0.03578758,-0.1480362,-0.1343994
UpLeft,2,-0.1019685,-0.08331299,0.08748996,0.01303864,-0.07010929,-0.06750488
UpLeft,2,-0.3651232,-0.153595,0.08174944,-0.006593704,-0.06453788,-0.06869507
UpLeft,2,-0.937974,-0.2824097,0.06857699,-0.01161575,-0.1551606,-0.1713562
UpLeft,2,-1.995758,-0.4433899,0.01283079,-0.008512497,-0.2174325,-0.2394409
UpLeft,2,-3.270447,-0.5946045,0.03284627,-0.01678848,-0.2357488,-0.2740479
UpLeft,2,-4.536346,-0.9680786,0.2883335,0.02501488,-0.2640024,-0.3284607
UpLeft,2,-5.529388,-0.9925232,0.9554319,0.04563522,-0.2504961,-0.3500366
UpLeft,2,-6.339813,-1.09906,1.894356,0.08691978,-0.233465,-0.393158
UpLeft,2,-7.053864,-1.182648,2.919112,0.118372,-0.2386701,-0.4369202
UpLeft,2,-7.773682,-1.232605,4.047085,0.09922791,-0.2083609,-0.4494019
UpLeft,2,-9.001099,-1.433167,5.017011,0.02544975,0.08517256,-0.1236267
UpLeft,2,-9.733734,-1.52298,5.512818,-0.001073837,0.1807563,0.02267456
UpLeft,2,-12.70425,-2.039459,7.901805,-0.0538044,0.2072521,0.09909058
UpLeft,2,-13.77646,-2.499969,8.779634,0.04353523,0.1150371,0.1164551
UpLeft,2,-14.47134,-2.905823,9.723082,0.1484985,0.06684381,0.1800537
UpLeft,2,-15.15668,-3.343414,10.47184,0.1014328,0.4576589,0.5301208
UpLeft,2,-15.97922,-3.730988,11.33486,0.1203976,0.4277337,0.5428162
UpLeft,2,-16.73547,-4.128632,12.03916,0.1064625,0.5232283,0.621582
UpLeft,2,-17.64896,-4.563782,12.87335,0.1058636,0.5386313,0.6329346
UpLeft,2,-18.5434,-5.077728,13.83235,0.1565514,0.5341256,0.6022034
UpLeft,2,-18.90103,-5.332153,14.23399,0.1461792,0.5372113,0.612915
UpLeft,2,-20.3299,-6.276215,15.43259,0.1547661,0.5603772,0.636261
UpLeft,2,-21.1377,-6.959015,16.2817,0.1517735,0.6174406,0.6930237
UpLeft,2,-22.04074,-7.51416,16.63192,0.1701031,0.6330152,0.7171326
UpLeft,2,-22.81125,-8.098297,17.08804,0.2244625,0.7252117,0.8006897
UpLeft,2,-23.68619,-8.655731,17.5657,0.3483315,0.8035141,0.8665161
UpLeft,2,-24.71408,-9.289398,17.87812,0.6790829,0.9263018,0.913269
UpLeft,2,-25.31979,-9.888367,18.1017,0.2711926,0.9229302,1.020782
UpLeft,2,-26.10941,-10.55991,18.55328,0.27841,0.9771152,1.066956
UpLeft,2,-26.78745,-11.12466,18.77128,0.3161564,1.007763,1.09256
UpLeft,2,-27.11755,-11.4985,18.8166,0.3233395,1.062016,1.138763
UpLeft,2,-27.49371,-11.77863,18.90706,0.282383,1.078545,1.169983
UpLeft,2,-27.90695,-11.98203,18.89482,0.361721,1.067268,1.153015
UpLeft,2,-28.2659,-12.31424,19.045,0.3285465,1.152642,1.219086
UpLeft,2,-28.7706,-12.58948,19.24638,0.3278942,1.18811,1.230469
UpLeft,2,-29.2041,-12.94989,19.50458,0.3376751,1.210577,1.231201
UpLeft,2,-29.34589,-13.19348,19.73356,0.3578148,1.210035,1.221252
UpLeft,2,-29.42972,-13.23901,19.74823,0.32724,1.243542,1.241821
UpLeft,2,-29.54352,-13.28662,19.79546,0.2973289,1.261605,1.251007
UpLeft,2,-29.58395,-13.302,19.87822,0.2687321,1.268727,1.237457
UpLeft,2,-30.00003,-13.63678,20.1032,0.2420712,1.249623,1.18985
UpLeft,2,-30.3493,-13.96213,20.4462,0.2900791,1.083224,1.033569
UpLeft,2,-30.70151,-14.23712,20.7355,0.3140278,1.009937,0.9553833
UpLeft,2,-31.14032,-14.65637,21.1779,0.3700542,1.056274,1.005127
UpLeft,2,-31.49203,-14.99286,21.49282,0.4657688,1.127001,1.046417
UpLeft,2,-31.89072,-15.33337,21.90018,0.4657593,1.136993,1.046417
UpLeft,2,-32.509,-15.70386,22.19003,0.4956818,1.138807,1.03717
UpLeft,2,-32.90384,-16.08377,22.60788,0.3649483,1.169982,1.09613
UpLeft,2,-33.1152,-16.3204,22.97484,0.2784901,1.351209,1.23819
UpLeft,2,-33.21448,-16.38522,23.14737,0.4019718,1.440684,1.304596
UpLeft,2,-33.22601,-16.46384,23.35441,0.431881,1.44266,1.29541
UpLeft,2,-33.15704,-16.50641,23.55704,0.473505,1.40063,1.252808
UpLeft,2,-33.16928,-16.57147,23.71409,0.517149,1.362089,1.176056
UpLeft,2,-33.43069,-16.79147,24.04565,0.5282116,1.353536,1.153961
UpLeft,2,-33.67676,-17.01352,24.31673,0.5490322,1.347441,1.13266
UpLeft,2,-33.85837,-17.1897,24.64224,0.6433601,1.23431,1.025177
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.1094599,0.01312256,-0.03161705,-1.907349E-06,-0.009988308,-3.051758E-05
UpLeft,3,-0.1977698,0.01641846,-0.02766597,0.01954269,0.004676938,0.001251221
UpLeft,3,-0.2452652,-0.001190186,5.030632E-05,0.03911781,-0.00063622,0.002532959
UpLeft,3,-0.3277413,0.001586914,-0.008752584,0.07762146,0.004045248,0.01644897
UpLeft,3,-0.3808658,-0.01657104,-0.01125336,0.115551,0.02404642,0.04162598
UpLeft,3,-0.4884644,-0.06222534,0.009849787,0.1448727,0.02108264,0.0435791
UpLeft,3,-0.5899963,-0.267395,0.06566095,0.1943188,0.01748264,0.03552246
UpLeft,3,-0.5582886,-0.5250244,0.2263361,0.2431812,0.03922319,0.03878784
UpLeft,3,-0.8338623,-1.138397,0.6060429,0.4105892,-0.3994223,-0.3597107
UpLeft,3,-1.104614,-1.490662,1.164539,0.4002781,-0.7547724,-0.758667
UpLeft,3,-1.51236,-1.733826,1.640344,0.382246,-0.7753212,-0.7938843
UpLeft,3,-2.223389,-2.173065,2.402005,0.4426537,-0.7883587,-0.8244019
UpLeft,3,-2.712677,-2.353729,3.109409,0.4818668,-0.7896121,-0.8220825
UpLeft,3,-3.349457,-2.510223,3.861707,0.6439705,-0.9590273,-0.9263916
UpLeft,3,-4.009338,-2.785767,4.686921,0.7976665,-0.9013891,-0.8486633
UpLeft,3,-4.700226,-3.313019,5.635827,0.8318958,-0.5722514,-0.5379944
UpLeft,3,-5.444885,-4.181396,6.986468,0.8795204,-0.2585875,-0.1233215
UpLeft,3,-6.348846,-5.240356,8.922711,0.8976536,-0.01222169,0.2668457
UpLeft,3,-7.387909,-6.37146,10.9447,1.05648,0.1551027,0.5763245
UpLeft,3,-8.741577,-7.475128,12.78262,1.175821,0.5891552,1.03302
UpLeft,3,-9.901703,-8.285278,14.45614,1.460575,0.4824867,1.171539
UpLeft,3,-10.96631,-9.144104,15.89923,1.642418,0.470844,1.383057
UpLeft,3,-12.24274,-9.997589,16.99883,1.674797,0.5431601,1.628174
UpLeft,3,-13.53714,-11.03326,17.82307,1.789944,0.6479794,1.800385
UpLeft,3,-14.70105,-12.15543,18.39445,1.870655,0.8495947,2.039185
UpLeft,3,-15.85638,-13.13016,18.71494,1.962614,0.9118172,2.117462
UpLeft,3,-16.73056,-14.0163,19.0515,1.960718,1.220767,2.406738
UpLeft,3,-17.51843,-14.953,19.36325,1.968748,1.361025,2.558105
UpLeft,3,-18.4071,-15.73199,19.55477,2.098852,1.376016,2.640991
UpLeft,3,-19.16116,-16.3035,19.80206,2.16474,1.37791,2.671021
UpLeft,3,-20.09381,-16.91342,20.04157,2.271072,1.359944,2.682129
UpLeft,3,-20.84491,-17.4379,20.44746,2.329969,1.331614,2.676636
UpLeft,3,-21.25079,-17.62042,20.58024,2.321226,1.302895,2.664124
UpLeft,3,-21.75668,-18.00275,20.91049,2.322121,1.2971,2.652618
UpLeft,3,-22.2522,-18.27374,21.16644,2.293106,1.29836,2.649567
UpLeft,3,-22.63077,-18.32367,21.39414,2.304567,1.28963,2.627502
UpLeft,3,-23.02194,-18.59396,21.71338,2.303677,1.305442,2.639008
UpLeft,3,-23.37909,-18.88034,22.02857,2.271055,1.349944,2.682129
UpLeft,3,-23.84802,-19.19815,22.34538,2.287697,1.393188,2.71875
UpLeft,3,-24.42422,-19.52905,22.67072,2.313078,1.445203,2.767883
UpLeft,3,-24.86349,-19.89627,22.97858,2.355865,1.514791,2.842194
UpLeft,3,-25.34793,-20.32593,23.29471,2.362783,1.545218,2.877869
UpLeft,3,-25.82864,-20.60794,23.56221,2.35034,1.589711,2.911407
UpLeft,3,-26.16995,-20.84216,23.66662,2.360933,1.576878,2.90094
UpLeft,3,-26.42831,-20.96854,23.80198,2.341591,1.580951,2.898865
UpLeft,3,-26.64746,-21.13528,24.01502,2.363703,1.559407,2.866333
UpLeft,3,-26.88663,-21.39252,24.25437,2.360453,1.485695,2.784546
UpLeft,3,-27.40811,-21.83411,24.80034,2.400032,1.491621,2.7771
UpLeft,3,-27.80673,-22.2662,25.34307,2.391262,1.492858,2.764587
UpLeft,3,-28.22281,-22.69907,26.02538,2.500303,1.507607,2.741272
UpLeft,3,-28.74661,-23.23062,26.7895,2.570719,1.490545,2.713837
UpLeft,3,-29.19235,-23.78387,27.3925,2.657709,1.516937,2.723145
UpLeft,3,-29.66611,-24.2511,28.08303,2.567055,1.574027,2.76004
UpLeft,3,-29.88754,-24.50635,28.45836,2.606625,1.589908,2.752655
UpLeft,3,-30.02017,-24.55725,28.61623,2.627796,1.574011,2.731567
UpLeft,3,-30.01669,-24.61313,28.6032,2.69729,1.57277,2.715698
UpLeft,3,-30.07077,-24.72137,28.74315,2.727209,1.585677,2.707275
UpLeft,3,-30.17389,-24.80899,28.83461,2.758966,1.566735,2.675659
Down,1,0,0,0,0,0,0
Down,1,0.1969328,-0.0149231,0.08622169,-0.01028442,0.002972662,0.01071167
Down,1,0.2408303,-0.01818848,0.04272157,-0.0005187988,-0.00481391,0.01126099
Down,1,0.2202621,-0.007141113,0.04842544,-0.0005187988,-0.00481391,0.01126099
Down,1,0.2072631,-0.01687622,0.04168016,0.009786606,0.0022102,0.0005493164
Down,1,0.231944,-0.01699829,0.06593603,0.009786606,0.0022102,0.0005493164
Down,1,0.2770591,-0.02774048,0.09505832,0.03039932,-0.01368773,-0.02078247
Down,1,0.3309851,-0.0189209,0.1221748,0.01029015,-0.01295602,-0.01071167
Down,1,0.3404772,-0.03900146,0.1300496,0.01080704,-0.02812517,-0.02191162
Down,1,0.3453034,-0.01885986,0.1391382,-0.00925827,-0.01737392,-0.0118103
Down,1,0.5180596,-0.02099609,0.2621702,-0.008245468,-0.03771412,-0.03430176
Down,1,0.7858933,-0.04431152,0.4336985,-0.0376358,-0.03432095,-0.03598022
Down,1,1.46687,-0.06848145,0.8851001,-0.1061802,0.2102118,0.1741638
Down,1,2.655012,-0.09719849,1.595973,-0.07225609,0.3307279,0.2888184
Down,1,3.284755,-0.1555481,1.891197,-0.1542473,0.4385126,0.3627319
Down,1,3.383119,-0.1659241,1.922661,-0.03606987,0.180449,0.1444397
Down,1,3.451286,-0.1567383,1.935132,0.09946632,-0.05340499,-0.02810669
Down,1,3.476878,-0.2345276,1.97954,0.1484356,-0.08234608,-0.02529907
Down,1,3.726839,-0.1490784,2.150609,0.207222,-0.08906299,-0.0218811
Down,1,4.053379,-0.1818542,2.35851,0.08265877,0.3626055,0.3320007
Down,1,4.329576,-0.1977844,2.635233,0.2120209,0.3214292,0.2947083
Down,1,4.71357,-0.1542969,3.042783,0.4113331,-0.02670991,0.02404785
Down,1,5.26267,-0.08496094,3.510349,0.5547295,-0.1989812,-0.103363
Down,1,6.114533,-0.02438354,4.076509,0.6866093,-0.07483941,0.01794434
Down,1,7.019503,-0.07293701,4.774257,0.8187447,-0.2139425,-0.07623291
Down,1,8.282164,0.1055603,5.502912,0.8157654,-0.3857014,-0.2241211
Down,1,9.444617,0.0602417,6.245269,0.864254,-0.4494175,-0.2099304
Down,1,10.43577,0.03482056,6.893242,0.9215069,-0.480133,-0.1723938
Down,1,11.40514,0.242981,7.562405,0.793251,-0.3196013,0.04714966
Down,1,12.47532,0.4051819,8.367928,0.7687817,-0.2560342,0.1478271
Down,1,13.57893,0.5287476,9.072992,0.7682228,-0.270673,0.1591797
Down,1,14.74592,0.6566772,9.824697,0.7763557,-0.2523926,0.1937561
Down,1,15.76429,0.8941345,10.58598,0.7649155,-0.2386455,0.2271118
Down,1,16.69635,1.196075,11.43493,0.8204613,-0.4114633,0.0942688
Down,1,17.79955,1.453613,12.28147,0.8095741,-0.4230295,0.1163025
Down,1,18.73407,1.638672,13.19483,0.7800083,-0.4213955,0.3189087
Down,1,19.78757,1.876923,13.85519,0.7660236,-0.3793258,0.2044678
Down,1,20.76471,1.940735,14.42097,0.4632339,0.1142351,0.5707397
Down,1,21.57517,2.04187,14.77535,0.3435707,0.5086932,0.8005676
Down,1,22.39788,2.254425,14.89154,0.1976776,0.5478809,0.7796326
Down,1,23.17558,2.547302,14.97717,0.0478096,-0.1579295,0.2395935
