Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Left,1,0.628418,-9.907104,-1.239563,-8.308075,-5.093758,-2.760712
Left,1,0.6063538,-10.35843,-1.211029,-8.350525,-5.396393,-2.733826
Left,1,0.6327209,-10.81921,-1.159027,-8.424561,-5.67057,-2.689301
Left,1,0.6327209,-11.27917,-1.159027,-8.367706,-5.943001,-2.653137
Left,1,0.6390991,-11.76657,-1.24881,-3.808594,-7.295662,0.9307251
Left,1,0.6447754,-12.99423,-1.328644,-3.752533,-7.574471,0.9856567
Left,1,0.5614319,-13.56345,-1.424866,-3.820831,-7.89949,0.9601746
Left,1,0.5343628,-14.11282,-1.466919,-3.82309,-8.253647,0.990387
Left,1,0.5279236,-14.70145,-1.517517,-3.92276,-8.530502,0.9827881
Left,1,0.4624023,-15.24078,-1.582367,-3.93576,-8.825798,1.022308
Left,1,0.4324646,-15.79129,-1.584503,-4.047668,-9.046669,1.044189
Left,1,0.4545593,-16.34998,-1.613037,-4.166565,-9.321556,1.024963
Left,1,0.428894,-16.90851,-1.675049,-4.2164,-9.590019,1.021149
Left,1,0.46521,-17.47516,-1.762726,-4.147369,-9.91362,1.036591
Left,1,0.4573669,-18.04431,-1.793365,-4.228638,-10.23409,1.05069
Left,1,0.4816284,-18.63217,-1.851837,-4.250092,-10.56639,1.069275
Left,1,0.5108032,-19.25781,-1.980133,-4.618195,-10.80366,1.031036
Left,1,0.5578613,-19.93433,-2.077087,-4.639648,-11.1061,1.049713
Left,1,0.6148376,-20.56094,-2.173309,-4.514557,-11.4491,1.120117
Left,1,0.6818237,-21.12766,-2.268799,-4.281281,-11.87777,1.218933
Left,1,0.6868286,-21.72568,-2.338654,-4.097046,-12.28299,1.303833
Left,1,0.7858887,-22.32184,-2.461914,-4.283234,-12.61148,1.380981
Left,1,0.815155,-22.85843,-2.59021,-1.556702,-14.67968,0.4458008
Left,1,0.8094788,-23.38684,-2.650787,-1.168243,-15.27315,0.3443298
Left,1,0.8223267,-23.96579,-2.690002,-1.05014,-15.69003,0.3734131
Left,1,0.8772278,-24.49417,-2.756226,-0.07943726,-16.34632,0.526886
Left,1,0.9171143,-25.01431,-2.753357,-1.935486,-15.61022,1.223724
Left,1,0.8864746,-25.59445,-2.745544,-3.675262,-14.9025,1.841644
Left,1,0.9085693,-26.16376,-2.774048,-0.9129333,-16.77866,1.088379
Left,1,0.9484558,-26.73392,-2.771179,0.007202148,-17.69259,0.8450012
Left,1,0.9377747,-27.37411,-2.761902,0.1375427,-18.12627,0.8446045
Left,1,0.9762268,-28.05469,-2.739105,0.1774292,-18.57761,0.8475647
Left,1,0.9720154,-28.77283,-2.819611,-0.2671204,-18.88874,0.894989
Left,1,0.9755859,-29.54166,-2.869507,-0.6880188,-19.17732,0.8938293
Left,1,0.951416,-30.28958,-2.951477,-0.8966064,-19.21952,0.8681641
Left,1,1.008423,-31.00766,-3.047638,0.5367126,-20.348,1.004791
Left,1,0.987854,-31.7944,-3.179504,0.70401,-20.865,1.047241
Left,1,0.9743958,-32.54205,-3.270752,0.5999146,-21.18561,1.099854
Left,1,0.9473572,-33.24075,-3.312805,0.3586121,-21.34856,1.383514
Left,1,0.9708862,-33.98984,-3.361237,-5.456543,-20.60851,-1.688416
Left,1,0.945282,-34.64801,-3.423248,-7.301605,-20.45727,-2.595978
Left,1,0.8883057,-35.27612,-3.467529,-7.274475,-20.89612,-2.562805
Left,1,0.8734436,-36.23404,-3.538757,-7.206726,-21.16671,-2.536194
Left,1,0.8884583,-36.83249,-3.60788,-7.2211,-21.43571,-2.486298
Left,1,0.8479614,-37.47824,-3.741211,-3.224457,-22.63052,-0.2887268
Left,1,0.8437805,-38.14603,-3.821777,0.9002075,-23.80126,1.242462
Left,1,0.8666077,-38.84543,-3.860199,1.373505,-24.13407,1.487885
Left,1,0.9023132,-39.53415,-3.937866,1.261658,-24.40308,1.509857
Left,1,0.8404236,-40.21964,-4.052643,0.3476563,-24.3883,1.533417
Left,1,0.8931885,-40.88995,-4.088959,-0.2543335,-24.45883,1.53952
Left,1,0.8919067,-41.56671,-4.209412,0.00567627,-24.7737,1.548584
Left,1,0.878479,-42.2139,-4.300629,0.1309509,-25.08059,1.618073
Left,1,0.8821106,-42.88266,-4.350555,-0.0614624,-25.27962,1.644165
Left,1,0.8963928,-43.4415,-4.409668,-0.3521118,-25.4454,1.642975
Left,1,0.9257813,-44.04898,-4.537903,-0.2125244,-25.77814,1.653198
Left,1,0.9672852,-44.56622,-4.695374,-0.05587769,-26.09415,1.704895
Left,1,0.9346619,-45.14236,-4.798035,-0.2589111,-26.32418,1.740295
Left,1,0.986145,-45.71021,-4.954742,-0.5396423,-26.54067,1.739838
Left,1,1.042511,-46.26028,-5.040894,-0.4826965,-26.86491,1.784241
Left,1,1.027679,-46.75784,-5.112183,0.1249084,-27.32597,1.838715
Left,1,0.9537354,-47.33243,-5.197815,0.6505737,-27.76683,1.917236
Left,1,0.9795227,-47.82147,-5.276154,1.388611,-28.27757,1.970825
Left,1,0.9809875,-48.35101,-5.296112,1.465485,-28.63051,2.01651
Left,1,0.946228,-48.94745,-5.368835,1.432678,-28.92196,2.054291
Left,2,0,0,0,0,0,0
Left,2,-0.02709961,-0.009996414,-0.04203483,0.03063965,0.01022339,-0.007781982
Left,2,0.006347656,-0.007670403,-0.08980393,0.1402893,0.01584625,0.0007019043
Left,2,-0.003570557,-0.02801085,-0.09050986,0.1011658,0.01882172,-0.01242065
Left,2,-0.01568604,-0.04908943,-0.06128207,-0.0184021,0.01361847,-0.02166748
Left,2,-0.02426147,-0.06893635,-0.08194831,0.08276367,0.002403259,-0.03411865
Left,2,-0.03277588,-0.08875608,-0.1026107,0.09350586,-0.006599426,-0.043396
Left,2,-0.03067017,-0.0979538,-0.1325461,0.09350586,-0.01660156,-0.043396
Left,2,-0.02923584,-0.09742928,-0.1525028,0.01300049,-0.004753113,-0.03952026
Left,2,-0.02923584,-0.1074357,-0.1525027,-0.01611328,-0.01213837,-0.05187988
Left,2,-0.02853394,-0.09716654,-0.1624809,-0.005401611,-0.01113129,-0.06118774
Left,2,-0.03921509,-0.08775282,-0.1532107,-0.0552063,-0.01908875,-0.06506348
Left,2,-0.03921509,-0.07773781,-0.1532106,0.03601074,-0.009963989,-0.07821655
Left,2,-0.03778076,-0.07720709,-0.1731675,0.1824341,0.06838226,-0.02639771
Left,2,-0.05914307,-0.0783844,-0.154626,0.1448669,0.06414032,-0.05969238
Left,2,-0.05984497,-0.08867407,-0.1446475,0.0390625,0.005653381,-0.1184998
Left,2,-0.04919434,-0.118082,-0.1539201,-0.02148438,0.01675415,-0.1130676
Left,2,-0.05773926,-0.1578655,-0.1745831,0.01837158,0.005088806,-0.1099854
Left,2,-0.04919434,-0.2080812,-0.15392,0.2920837,0.09397125,-0.01791382
Left,2,-0.08053589,-0.309587,-0.136086,0.1157227,-0.03324127,-0.072052
Left,2,-0.05914307,-0.4084172,-0.154626,0.8503113,0.2149963,0.1565247
Left,2,-0.07699585,-0.5582428,-0.185979,1.075775,0.240448,0.2243042
Left,2,-0.05560303,-0.7270885,-0.2045186,0.9178162,0.1086731,0.1920166
Left,2,-0.04211426,-0.9254274,-0.2537047,0.288269,-0.2328339,0.03240967
Left,2,0.002746582,-1.152386,-0.320717,1.003754,-0.1107483,0.249115
Left,2,-0.02645874,-1.393007,-0.3328209,1.064301,-0.2716522,0.2436218
Left,2,-0.02505493,-1.652506,-0.3527777,0.9230957,-0.4326096,0.1217041
Left,2,-0.03149414,-1.901465,-0.4033813,1.059631,-0.572731,0.1725464
Left,2,-0.03717041,-2.170139,-0.4639587,1.229828,-0.8977585,0.1754456
Left,2,-0.02581787,-2.44935,-0.4831848,0.4062805,-0.8323975,-0.0697937
Left,2,-0.01654053,-2.739357,-0.4725037,1.176819,-1.304726,0.08044434
Left,2,-0.01370239,-3.018293,-0.5124207,1.616882,-1.699188,0.09387207
Left,2,-0.02368164,-3.308569,-0.5131226,1.75946,-2.030098,0.06433105
Left,2,-0.001586914,-3.617276,-0.5416565,1.810791,-2.269836,0.0480957
Left,2,-0.0008850098,-3.946993,-0.5516357,3.14386,-3.324532,-0.4852905
Left,2,0.0005493164,-4.276519,-0.5715942,2.350922,-3.340904,-0.2032166
Left,2,0.03045654,-4.615734,-0.569458,0.4405823,-2.895348,0.5399475
Left,2,0.03256226,-4.99498,-0.5993958,-0.2306519,-2.840302,0.8029785
Left,2,0.02685547,-5.383685,-0.6599731,-0.03417969,-3.013588,0.453186
Left,2,-0.002349854,-5.794169,-0.6720581,-0.1362915,-2.995728,0.3440857
Left,2,-0.009490967,-6.233364,-0.7127075,-0.435791,-3.266335,0.5948181
Left,2,-0.02798462,-6.663274,-0.7340698,-0.3755493,-3.707581,0.3257141
Left,2,-0.04721069,-7.133453,-0.7454834,-0.4078064,-3.981392,0.2218018
Left,2,-0.08569336,-7.593783,-0.76828,-0.3434448,-4.284714,0.1659546
Left,2,-0.1234741,-8.073853,-0.8010559,-0.3511047,-4.569923,0.1349487
Left,2,-0.1811523,-8.524231,-0.8352356,-0.2821045,-4.844009,0.1504517
Left,2,-0.2110901,-8.994873,-0.8373718,-0.2430115,-5.096947,0.1635742
Left,2,-0.2780457,-9.515076,-0.8822632,-0.2445068,-5.359856,0.1837463
Left,2,-0.2752075,-10.01385,-0.9221802,-0.1762695,-5.675293,0.209259
Left,2,-0.2516785,-10.53195,-0.9706726,-0.08807373,-5.97139,0.2363281
Left,2,-0.2702332,-11.08173,-0.9920349,-0.06890869,-6.273514,0.2479248
Left,2,-0.227478,-11.6398,-1.029114,-0.05969238,-6.565292,0.2587891
Left,2,-0.164093,-12.25732,-1.074738,-0.1118164,-6.877823,0.2851563
Left,2,-0.100708,-12.84494,-1.120361,-0.1332703,-7.199997,0.303772
Left,2,-0.003814697,-13.45096,-1.213745,-0.2467041,-7.513458,0.3457336
Left,2,0.06958008,-14.04871,-1.258636,-0.3409729,-7.809242,0.3993225
Left,2,0.2027893,-14.64587,-1.299225,-0.484314,-8.102112,0.4390259
Left,2,0.2854309,-15.23404,-1.333435,-0.2395935,-8.598808,0.5185547
Left,2,0.3068237,-15.82339,-1.351959,-0.271759,-9.072258,0.5465088
Left,2,0.3502502,-16.41199,-1.398987,-0.1366882,-9.53508,0.6175842
Left,2,0.3994446,-16.99158,-1.385437,-0.0369873,-9.957962,0.6251526
Left,2,0.3901672,-17.59152,-1.396118,0.07891846,-10.40839,0.6846008
Left,2,0.4692383,-18.18082,-1.380432,-0.2339172,-10.78698,0.7115173
Left,2,0.5226746,-18.7594,-1.426758,-0.2299194,-11.28886,0.7929382
Left,2,0.5889282,-19.33951,-1.371857,0.7047119,-12.58009,0.2262878
Left,2,0.6088867,-19.92926,-1.370422,1.585907,-13.74388,-0.2920532
Left,2,0.7328491,-20.50711,-1.421722,1.826599,-14.3124,-0.2937317
Left,2,0.8269043,-21.13547,-1.475128,0.2305603,-13.39591,0.9389954
Left,2,0.9102783,-21.7442,-1.519287,1.919128,-14.67433,0.6110229
Left,2,0.9630127,-22.35339,-1.555603,3.826416,-16.10315,0.1697083
Left,2,1.026428,-22.93253,-1.601166,3.864075,-16.63679,0.2026672
Left,2,1.123352,-23.51123,-1.694489,3.686462,-17.05902,0.3000183
Left,2,1.173279,-24.12024,-1.831268,4.342896,-17.76263,0.3688965
Left,2,1.240265,-24.73959,-1.926697,4.408997,-18.35812,0.4240112
Left,2,1.325104,-25.39929,-1.990784,4.033539,-18.79246,0.4866943
Left,2,1.34079,-26.01907,-2.069885,3.708618,-19.26852,0.5430603
Left,2,1.345093,-26.72894,-2.12973,3.756256,-19.89227,0.5767517
Left,2,1.352264,-27.42868,-2.229462,3.731873,-20.46619,0.6352844
Left,2,1.369415,-28.14856,-2.328491,3.439819,-20.94111,0.6538696
Left,2,1.343781,-28.84824,-2.390472,3.368561,-21.51077,0.6687317
Left,2,1.359497,-29.55814,-2.469574,3.157684,-22.01662,0.6731567
Left,2,1.395142,-30.28824,-2.54718,3.14328,-22.54144,0.7324829
Left,2,1.432251,-30.95844,-2.644806,3.37262,-23.21758,0.7494812
Left,2,1.395203,-31.28793,-2.687561,4.431,-24.07359,0.8074341
Left,2,1.423737,-32.01804,-2.805817,4.680298,-24.38988,0.8257141
Left,2,1.447998,-32.66827,-2.864227,4.754211,-24.8765,0.911499
Left,2,1.467987,-33.31836,-3.003174,4.752014,-25.39822,0.9414673
Left,2,1.453064,-33.99799,-3.074402,4.617279,-25.8194,1.001892
Left,2,1.479462,-34.56833,-3.162781,4.513916,-26.23028,1.044586
Left,2,1.502991,-35.13879,-3.211182,4.319397,-26.60076,1.100647
Left,2,1.561462,-35.62994,-3.327271,3.664612,-26.83417,1.143188
Left,2,1.605621,-36.10098,-3.384277,3.133148,-27.09704,1.144348
Left,2,1.598541,-36.53085,-3.424896,2.920807,-27.45648,1.169037
Left,2,1.575714,-36.94031,-3.386414,3.235535,-27.91758,1.252533
Left,2,1.561523,-37.37991,-3.467651,3.612335,-28.38654,1.310303
Left,2,1.535889,-37.79922,-3.529663,3.772614,-28.81841,1.311951
Left,2,1.487488,-38.26788,-3.553192,4.193665,-29.36328,1.312561
Left,2,1.461884,-38.8071,-3.615173,5.171783,-30.01841,1.373688
Left,2,1.415619,-39.36563,-3.66864,5.240112,-30.45044,1.398743
Left,2,1.372192,-40.004,-3.761993,5.169586,-30.88988,1.403656
Left,2,1.329529,-40.63223,-3.865295,5.228699,-31.3113,1.417969
Left,2,1.306061,-41.32098,-3.957245,5.18808,-31.74119,1.425079
Left,2,1.284058,-42.0596,-4.069092,5.199524,-32.22037,1.405823
Left,2,1.26062,-42.80817,-4.161011,5.196625,-32.64232,1.445801
Left,2,1.277771,-43.52817,-4.26004,5.053375,-33.05293,1.485565
Left,2,1.29422,-44.27829,-4.349091,4.484131,-33.44562,1.454285
Left,2,1.291443,-45.01755,-4.449554,3.951935,-33.75156,1.46579
Left,2,1.270874,-45.73578,-4.58136,1.50882,-33.57734,1.145447
Left,2,1.294403,-46.32651,-4.629791,1.439758,-34.04481,1.130219
Left,2,1.240387,-46.98343,-4.713928,1.67395,-34.54736,1.218231
Left,2,1.24469,-47.60318,-4.773773,1.670319,-35.01293,1.268372
Left,2,1.266052,-48.26407,-4.792267,1.703613,-35.3736,1.361633
Left,3,0,0,0,0,0,0
Left,3,-0.06838989,-0.1613884,-0.02493286,0.803009,0.2369385,0.2447205
Left,3,-0.1459961,-0.3427272,-0.06054688,0.8903809,0.2591858,0.2817688
Left,3,-0.1560059,-0.4930153,-0.06124878,0.9233398,0.2024994,0.2438965
Left,3,-0.1367493,-0.5827537,-0.04986572,1.014526,0.1106033,0.2308044
Left,3,-0.1203613,-0.613389,0.001464844,2.621246,-0.9983597,-0.4716797
Left,3,-0.134613,-0.6650276,0.06060791,1.987732,-0.5954742,-0.1781616
Left,3,-0.07266235,-0.6627116,0.03494263,1.313416,-0.1885986,0.1226807
Left,3,-0.05270386,-0.6721992,0.03634644,1.331818,-0.211792,0.1443176
Left,3,0.01849365,-0.6699038,0.0213623,1.23526,-0.2474899,0.2276611
Left,3,0.0697937,-0.6881447,0.004974365,1.17395,-0.2369156,0.2431335
Left,3,0.1409912,-0.6659551,-0.01000977,1.767822,-0.7384186,-0.05401611
Left,3,0.1509705,-0.6456752,-0.009277344,2.42746,-1.234955,-0.2953186
Left,3,0.1708984,-0.6751699,-0.007873535,2.970551,-1.47937,-0.3240662
Left,3,0.190155,-0.6847978,0.003540039,3.119965,-1.567863,-0.3126221
Left,3,0.1616516,-0.7352524,-0.01855469,2.657318,-1.368828,-0.1568298
Left,3,0.1338806,-0.8954606,-0.05059814,2.202301,-1.095932,0.02984619
Left,3,0.1338806,-1.06548,-0.05059814,1.460602,-0.6737061,0.2954712
Left,3,0.1466675,-1.254475,-0.08981323,1.79541,-1.35305,-0.02163696
Left,3,0.1188965,-1.424663,-0.1218567,0.3232117,-1.342941,0.2276001
Left,3,0.05270386,-1.5853,-0.1767273,1.606934,-1.230614,0.2159424
Left,3,0.06689453,-1.7539,-0.2358704,1.915741,-1.381721,0.1086121
Left,3,0.02987671,-1.993957,-0.2786255,1.761719,-1.430504,0.1572571
Left,3,0.0006713867,-2.224402,-0.290741,1.466705,-1.345047,0.2152405
Left,3,-0.01998901,-2.50504,-0.282196,2.43219,-2.326599,0.03738403
Left,3,-0.0690918,-2.77587,-0.2957458,2.453613,-2.545792,0.01889038
Left,3,-0.1175537,-3.03648,-0.3192444,2.403809,-2.673256,0.01507568
Left,3,-0.1282349,-3.296923,-0.309967,2.221466,-2.677879,0.04138184
Left,3,-0.1595459,-3.578001,-0.2921448,1.859009,-2.734726,0.06393433
Left,3,-0.17099,-3.898686,-0.2729187,0.573822,-2.118782,0.3583069
Left,3,-0.2308044,-4.249972,-0.2771912,-4.377441,-1.981331,-3.10675
Left,3,-0.2393494,-4.649693,-0.2978516,-1.887604,-1.137764,0.4290771
Left,3,-0.2479248,-5.0594,-0.318512,-4.823792,-2.212944,-3.149261
Left,3,-0.2692566,-5.500327,-0.2999878,-5.305389,-2.633942,-3.566742
Left,3,-0.2685547,-5.98007,-0.309967,-5.448303,-2.942673,-3.642731
Left,3,-0.2365112,-6.498682,-0.3377686,-5.29776,-3.305641,-3.648407
Left,3,-0.2051697,-7.0476,-0.3555908,-5.298706,-3.737923,-3.638245
Left,3,-0.1446228,-7.626151,-0.3612976,-5.10434,-4.140259,-3.577881
Left,3,-0.0748291,-8.254761,-0.3563232,-4.947662,-4.543198,-3.541992
Left,3,-0.03421021,-8.863708,-0.3634338,-4.922668,-4.897758,-3.488068
Left,3,0.04696655,-9.49173,-0.3776855,-4.978851,-5.237656,-3.421478
Left,3,0.06478882,-10.13196,-0.346344,-5.217712,-5.632767,-3.434448
Left,3,0.1053772,-10.74094,-0.3534546,-5.418823,-6.027,-3.423218
Left,3,0.146698,-11.32977,-0.370575,-5.49295,-6.500702,-3.378906
Left,3,0.2400208,-11.91714,-0.414032,-5.419342,-6.943542,-3.309845
Left,3,0.2948914,-12.47507,-0.4802856,-5.304138,-7.356018,-3.257355
Left,3,0.3590088,-13.0231,-0.5358582,-5.236572,-7.708267,-3.230225
Left,3,0.393219,-13.57175,-0.5935669,-5.296082,-8.08168,-3.235992
Left,3,0.3967896,-14.09106,-0.6434631,-5.348511,-8.453094,-3.210144
Left,3,0.4202881,-14.59009,-0.6918945,-5.314453,-8.811211,-3.144989
Left,3,0.3839722,-15.0799,-0.7446289,-5.250641,-9.132462,-3.076996
Left,3,0.393219,-15.57993,-0.7339478,-5.037048,-9.457123,-3.005005
Left,3,0.3946533,-16.09961,-0.7539063,-5.016296,-9.836998,-3.013336
Left,3,0.4487915,-16.60818,-0.8101807,-5.048828,-10.23056,-2.985565
Left,3,0.4915466,-17.16721,-0.847229,-5.083221,-10.61864,-2.937347
Left,3,0.5464172,-17.73581,-0.9134827,-5.18988,-10.97634,-2.865143
Left,3,0.5977478,-18.3251,-0.9298401,-5.104248,-11.39463,-2.815796
Left,3,0.6390686,-18.9245,-0.9469299,-4.961639,-11.87001,-2.843445
Left,3,0.6832581,-19.56357,-1.003906,-5.066406,-12.24321,-2.791626
Left,3,0.7573547,-20.23248,-1.058746,-5.152222,-12.6309,-2.727661
Left,3,0.7808838,-20.87192,-1.107208,-0.6932983,-13.77235,0.5432129
Left,3,0.8635559,-21.51114,-1.141357,2.051422,-15.65348,0.1694336
Left,3,0.9191589,-22.19043,-1.21759,4.20694,-16.97287,0.1515503
Left,3,0.9761963,-22.83978,-1.313751,4.320557,-17.33328,0.240387
Left,3,1.001892,-23.4794,-1.39209,4.164429,-17.60172,0.3191528
Left,3,1.036804,-24.17914,-1.459778,3.819672,-17.86156,0.3737488
Left,3,1.063904,-24.81888,-1.558105,3.344604,-18.07727,0.4285889
Left,3,1.091766,-25.49869,-1.666382,2.026276,-17.84261,0.3690491
Left,3,1.098206,-26.21851,-1.756134,1.300415,-17.82743,0.2932434
Left,3,1.126038,-26.88843,-1.86441,2.854309,-19.18961,0.5526428
Left,3,1.163116,-27.50854,-1.962036,1.648499,-18.93856,0.4611511
Left,3,1.193085,-28.13867,-2.10025,1.277496,-19.15588,0.4630127
Left,3,1.247253,-28.76923,-2.156494,1.624908,-19.83704,0.6408997
Left,3,1.223785,-29.34891,-2.248413,1.661011,-20.30387,0.6940613
Left,3,1.230225,-29.87894,-2.338165,-2.078217,-20.47275,-2.049622
Left,3,1.199646,-30.42831,-2.470703,-3.764313,-20.6545,-2.915955
Left,3,1.211792,-30.96851,-2.499908,-3.871643,-21.10905,-2.946411
Left,3,1.223907,-31.48868,-2.529114,-3.812164,-21.58854,-2.828186
Left,3,1.284454,-31.97977,-2.534821,-3.827484,-22.11964,-2.768127
Left,3,1.348572,-32.47098,-2.590363,-3.823883,-22.64478,-2.696075
Left,3,1.38208,-32.94171,-2.638092,-3.75708,-23.14781,-2.65921
Left,3,1.446198,-33.49313,-2.693665,-3.711029,-23.74072,-2.614014
Left,3,1.522461,-34.06509,-2.778412,-3.74527,-24.22783,-2.565918
Left,3,1.587311,-34.66687,-2.843903,-3.854492,-24.81709,-2.575928
Left,3,1.65213,-35.27878,-2.909424,-3.828278,-25.38815,-2.532562
Left,3,1.653564,-35.85892,-2.929413,-3.792145,-25.98003,-2.488251
Left,3,1.649323,-36.49933,-3.009918,-3.841797,-26.59526,-2.492798
Left,3,1.685638,-37.09085,-3.097534,2.508514,-28.62145,0.4862671
Left,3,1.680664,-37.70114,-3.168091,4.494293,-29.59824,1.418274
Left,3,1.744751,-38.34344,-3.223633,4.692749,-30.19142,1.583405
Left,3,1.759033,-38.9743,-3.282776,4.208313,-30.6449,1.628296
Left,3,1.746948,-39.59476,-3.393951,3.865601,-31.15044,1.653442
Left,3,1.70636,-40.15421,-3.527191,4.473175,-31.92423,1.707916
Left,3,1.704987,-40.7449,-3.647614,4.467377,-32.50866,1.787872
Left,3,1.721344,-41.39606,-3.736664,4.52066,-33.09476,1.882111
Left,3,1.684357,-42.03485,-3.779388,4.466461,-33.67717,1.938416
Left,3,1.702148,-42.71622,-3.888428,4.24054,-34.13873,2.01236
Left,3,1.703583,-43.37637,-3.908356,3.468964,-34.58978,2.006378
Left,3,1.66449,-44.36545,-4.061554,3.866425,-35.49737,2.05542
Left,3,1.638153,-45.03452,-4.113556,4.199036,-36.13785,2.170044
Left,3,1.641724,-45.75488,-4.163422,2.727325,-36.29192,2.002411
Left,3,1.596191,-46.50296,-4.226837,0.9971924,-36.35387,1.804443
Left,3,1.598328,-47.32321,-4.256775,0.7778015,-36.82957,1.788177
Left,3,1.552063,-48.14108,-4.310211,0.8254395,-37.4041,1.822021
Left,3,1.512238,-48.98914,-4.31308,0.8731079,-37.9986,1.855835
DownRight,1,0,0,0,0,0,0
DownRight,1,0.01138306,0.03064251,-0.0192414,0.2340393,0.1252365,0.08807373
DownRight,1,0.02420044,0.07164574,-0.05843468,0.2340393,0.1552353,0.08807373
DownRight,1,0.06051636,0.1119747,-0.005708493,0.2041321,0.1762466,0.08584595
DownRight,1,0.05053711,0.1617012,-0.006420121,0.1734619,0.2163239,0.09359741
DownRight,1,0.05197144,0.1820068,-0.02637219,0.1535339,0.2369919,0.09210205
DownRight,1,0.08187866,0.2129011,-0.02423722,0.132843,0.2467194,0.1006165
DownRight,1,0.1032715,0.2138128,-0.04276348,0.08227539,0.2574387,0.1069336
DownRight,1,0.1231689,0.2143974,-0.0413425,0.04165649,0.2978058,0.1139221
DownRight,1,0.1210327,0.2139435,-0.01141489,0.02246094,0.3494186,0.102417
DownRight,1,0.09472656,0.2619171,0.07694651,0.003265381,0.3510437,0.09088135
DownRight,1,0.06552124,0.2591801,0.2052098,-4.642487,0.5909882,-2.987732
DownRight,1,0.05200195,0.2480507,0.2543813,-5.962708,0.7958374,-3.914398
DownRight,1,0.1089783,0.2594833,0.2985491,-5.971741,0.798912,-3.925476
DownRight,1,0.1125183,0.2584515,0.3890407,-5.990662,0.7730408,-3.9375
DownRight,1,0.09829712,0.267149,0.448188,-5.945587,0.7377167,-3.88205
DownRight,1,0.1374207,0.2985201,0.4610038,-5.974457,0.7128525,-3.894989
DownRight,1,0.1473999,0.3189306,0.4617148,-5.974457,0.6928558,-3.894989
DownRight,1,0.178009,0.340229,0.4538712,-5.987091,0.6778412,-3.865448
DownRight,1,0.2015076,0.4101257,0.545785,-6.007843,0.6978912,-3.857117
DownRight,1,0.2307129,0.5197086,0.6982636,-6.038513,0.7189865,-3.849762
DownRight,1,0.2463989,0.6584063,0.8999064,-6.032227,0.7798309,-3.808167
DownRight,1,0.2634888,0.8274603,1.081596,-6.046692,0.8507004,-3.75827
DownRight,1,0.3161316,1.028088,1.325978,-6.146851,0.9388733,-3.757294
DownRight,1,0.328949,1.226912,1.567516,-6.256897,1.018051,-3.757294
DownRight,1,0.3197327,1.404351,1.837563,-6.328186,1.131035,-3.743408
DownRight,1,0.3510132,1.60456,2.100467,-6.416595,1.202301,-3.761932
DownRight,1,0.3630981,1.743843,2.351978,-6.496918,1.268394,-3.759186
DownRight,1,0.3830261,1.923731,2.634122,-6.735077,1.32299,-3.781525
DownRight,1,0.3936768,2.103193,2.90558,-6.942566,1.376801,-3.811371
DownRight,1,0.4163513,2.334028,3.147815,-6.962402,1.448875,-3.813263
DownRight,1,0.4135437,2.562539,3.468442,-7.090485,1.494553,-3.835693
DownRight,1,0.4191895,2.79187,3.809721,-6.934479,1.53138,-3.790039
DownRight,1,0.4077759,3.049807,4.109684,-6.857819,1.596626,-3.751984
DownRight,1,0.3900452,3.327171,4.359068,-6.917358,1.672768,-3.757599
DownRight,1,0.3716125,3.574378,4.618429,-6.986847,1.749931,-3.76416
DownRight,1,0.3617249,3.842402,4.898448,-7.035553,1.827263,-3.779053
DownRight,1,0.3326721,4.078168,5.167084,-7.054474,1.951546,-3.791138
DownRight,1,0.2966309,4.292998,5.395122,-7.084229,2.054642,-3.793945
DownRight,1,0.2973328,4.522199,5.665869,-7.123932,2.148766,-3.797699
DownRight,1,0.2662659,4.767117,5.964444,-7.221313,2.26358,-3.827545
DownRight,1,0.2345276,5.021719,6.273001,-7.24115,2.335663,-3.829437
DownRight,1,0.220459,5.288554,6.612885,-6.578827,2.030434,-4.290588
DownRight,1,0.2021484,5.574541,7.012625,-6.439667,2.069069,-4.390228
DownRight,1,0.1951599,5.832351,7.393112,-6.476532,2.149925,-4.424561
DownRight,1,0.2197571,6.155561,7.745749,-6.52179,2.281784,-4.367279
DownRight,1,0.242157,6.488902,8.128311,-6.493927,2.374176,-4.344055
DownRight,1,0.2168274,6.814054,8.487449,-6.494843,2.452065,-4.333893
DownRight,1,0.2020569,7.191161,8.696952,-7.040619,2.884743,-3.944153
DownRight,1,0.2062073,7.571764,8.917808,-7.278992,3.064323,-3.853638
DownRight,1,0.2292175,7.866102,9.150023,-6.623718,2.71669,-4.346252
DownRight,1,0.2347107,8.137211,9.350928,-6.558624,2.77269,-4.401642
DownRight,1,0.307251,8.391851,9.576625,-6.606323,2.862625,-4.426758
DownRight,1,0.377533,8.636816,9.832256,-6.606323,2.942619,-4.426758
DownRight,1,0.4176636,8.826218,10.09579,-6.55957,3.010551,-4.391449
DownRight,1,0.4674988,9.078196,10.36001,-6.554321,3.088814,-4.3396
DownRight,1,0.5052795,9.318275,10.65347,-6.557129,3.142433,-4.309052
DownRight,1,0.5263367,9.584827,10.90563,-6.541046,3.211716,-4.266449
DownRight,1,0.5541992,9.873564,11.19839,-6.747101,3.361931,-4.090942
DownRight,1,0.5729675,10.23047,11.48047,-6.89801,3.478699,-3.97168
DownRight,1,0.5287781,10.6819,11.68784,-6.992859,3.565041,-3.919006
DownRight,1,0.5212708,11.16227,11.92793,-6.861786,3.560768,-4.040222
