Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,3,24.26344,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07487* -0.79987* -0.08783* 0.58897),6.03829,-0.372406,(0.02795* -0.02916* -0.05584* 0.99762),0.600708,0.2749805
Right,3,24.29082,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07672* -0.78700* -0.08588* 0.60611),8.51256,-0.4033813,(0.02700* -0.02707* -0.05445* 0.99778),0.8462219,0.4302235
Right,3,24.31903,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07904* -0.76889* -0.08463* 0.62881),11.85251,-0.2890015,(0.02600* -0.02394* -0.05272* 0.99798),1.210846,0.6029282
Right,3,24.34707,(0.05956* 0.84582* 0.09902* -0.52080),(-0.08020* -0.75011* -0.08247* 0.65123),15.21082,-0.2124634,(0.02616* -0.02202* -0.05268* 0.99803),1.429657,0.5803127
Right,3,24.37472,(0.05956* 0.84582* 0.09902* -0.52080),(-0.08013* -0.72965* -0.08104* 0.67426),18.72747,0.00692749,(0.02521* -0.01938* -0.05172* 0.99816),1.738045,0.7137146
Right,3,24.40266,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07914* -0.70851* -0.07900* 0.69678),22.25027,0.1855469,(0.02413* -0.01562* -0.05105* 0.99828),2.178093,0.8430176
Right,3,24.43037,(0.05956* 0.84582* 0.09902* -0.52080),(0.07757* 0.68864* 0.07678* -0.71684),25.46963,0.315979,(0.02235* -0.01179* -0.05056* 0.99840),2.63134,1.035583
Right,3,24.4584,(0.05956* 0.84582* 0.09902* -0.52080),(0.07397* 0.67135* 0.07349* -0.73377),28.22072,0.3306274,(0.02164* -0.00807* -0.05056* 0.99845),3.062881,1.093933
Right,3,24.48604,(0.05956* 0.84582* 0.09902* -0.52080),(0.06820* 0.65732* 0.06904* -0.74734),30.42747,0.2036743,(0.02111* -0.00453* -0.05029* 0.99850),3.472939,1.147423
Right,3,24.51397,(0.05956* 0.84582* 0.09902* -0.52080),(0.06199* 0.64384* 0.06530* -0.75984),32.4975,0.1269226,(0.02022* -0.00063* -0.05090* 0.99850),3.926872,1.193188
Right,3,24.54181,(0.05956* 0.84582* 0.09902* -0.52080),(0.05864* 0.62867* 0.06383* -0.77282),34.75765,0.2171021,(-0.01957* -0.00343* 0.05046* -0.99853),4.396774,1.264402
Right,3,24.56958,(0.05956* 0.84582* 0.09902* -0.52080),(0.05666* 0.61426* 0.06169* -0.78465),36.88309,0.1714478,(-0.01822* -0.00796* 0.04836* -0.99863),4.924843,1.490664
Right,3,24.59776,(0.05956* 0.84582* 0.09902* -0.52080),(0.05358* 0.60036* 0.05927* -0.79573),38.90332,0.09924316,(-0.01875* -0.01164* 0.04791* -0.99861),5.340927,1.444893
Right,3,24.62493,(0.05956* 0.84582* 0.09902* -0.52080),(0.05106* 0.58558* 0.05747* -0.80696),41.01346,0.07635498,(-0.01858* -0.01529* 0.04754* -0.99858),5.759796,1.466743
Right,3,24.6525,(0.05956* 0.84582* 0.09902* -0.52080),(0.04855* 0.57149* 0.05550* -0.81729),43.0004,0.01391602,(-0.01860* -0.01844* 0.04769* -0.99852),6.119347,1.444387
Right,3,24.68088,(0.05956* 0.84582* 0.09902* -0.52080),(0.04676* 0.55870* 0.05431* -0.82627),44.77892,0.005004883,(-0.01908* -0.02159* 0.04707* -0.99848),6.475105,1.416344
Right,3,24.70822,(0.05956* 0.84582* 0.09902* -0.52080),(0.04488* 0.54649* 0.05374* -0.83453),46.45143,0.0539856,(-0.01949* -0.02472* 0.04574* -0.99846),6.829254,1.432243
Right,3,24.73632,(0.05956* 0.84582* 0.09902* -0.52080),(0.04222* 0.53696* 0.05268* -0.84090),47.74812,0.03222656,(-0.01982* -0.02785* 0.04442* -0.99843),7.183685,1.457134
Up,1,28.18074,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06806* -0.83641* -0.09538* 0.53543),0.0,0.0,(0.03221* -0.03455* -0.05405* 0.99742),0.0,-0.0
Up,1,28.20805,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06802* -0.83637* -0.09530* 0.53551),0.009894848,-0.004547119,(0.03212* -0.03447* -0.05406* 0.99743),0.01032257,0.008998871
Up,1,28.24029,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06801* -0.83628* -0.09540* 0.53564),0.02762723,0.008666992,(0.03212* -0.03447* -0.05397* 0.99743),0.009864807,0.01335144
Up,1,28.26311,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06794* -0.83628* -0.09545* 0.53564),0.02524519,0.01733398,(0.03212* -0.03447* -0.05397* 0.99743),0.009864807,0.01335144
Up,1,28.29093,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06796* -0.83628* -0.09533* 0.53565),0.02752161,0.004150391,(0.03212* -0.03438* -0.05406* 0.99743),0.02028656,0.009000778
Up,1,28.31891,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06773* -0.83627* -0.09527* 0.53572),0.0325799,0.01242065,(0.03219* -0.03420* -0.05406* 0.99743),0.04001617,-0.0
Up,1,28.34685,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06768* -0.83618* -0.09531* 0.53585),0.05021644,0.02108765,(0.03228* -0.03402* -0.05415* 0.99743),0.06015778,-0.01336098
Up,1,28.37493,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06740* -0.83603* -0.09528* 0.53613),0.08293223,0.03808594,(0.03235* -0.03393* -0.05407* 0.99744),0.06942749,-0.01799965
Up,1,28.40264,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06733* -0.83576* -0.09522* 0.53657),0.1404943,0.04220581,(0.03235* -0.03384* -0.05416* 0.99743),0.07989502,-0.02236366
Up,1,28.43013,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06739* -0.83566* -0.09528* 0.53671),0.1605875,0.04675293,(0.03250* -0.03349* -0.05399* 0.99745),0.1183319,-0.03164482
Up,1,28.45813,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06796* -0.83557* -0.09584* 0.53668),0.1661456,0.07015991,(0.03250* -0.03331* -0.05408* 0.99745),0.1388321,-0.03599739
Up,1,28.48807,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06826* -0.83565* -0.09637* 0.53642),0.1367636,0.1018372,(0.03249* -0.03323* -0.05408* 0.99745),0.1488037,-0.03599739
Up,1,28.514,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06877* -0.83555* -0.09717* 0.53637),0.1376479,0.1516418,(0.03258* -0.03322* -0.05417* 0.99745),0.1489716,-0.04936218
Up,1,28.54124,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06983* -0.83530* -0.09865* 0.53634),0.1515236,0.2380676,(0.03257* -0.03314* -0.05408* 0.99745),0.1585312,-0.04499626
Up,1,28.56864,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07200* -0.83470* -0.10179* 0.53640),0.1960685,0.4286804,(0.03283* -0.03313* -0.05390* 0.99746),0.1566849,-0.06327248
Up,1,28.59678,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07532* -0.83373* -0.10634* 0.53657),0.2745183,0.6972351,(0.03301* -0.03320* -0.05389* 0.99745),0.1460419,-0.08127213
Up,1,28.62445,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07977* -0.83282* -0.11232* 0.53613),0.2873671,1.0354,(0.03309* -0.03311* -0.05380* 0.99745),0.1552887,-0.08590698
Up,1,28.65205,(0.05956* 0.84582* 0.09902* -0.52080),(-0.08577* -0.83115* -0.12170* 0.53574),0.3307681,1.628479,(0.03299* -0.03313* -0.05354* 0.99747),0.1541748,-0.06381798
Up,1,28.68015,(0.05956* 0.84582* 0.09902* -0.52080),(-0.09221* -0.82879* -0.13211* 0.53587),0.4466164,2.31369,(0.03266* -0.03349* -0.05363* 0.99746),0.11586,-0.03218079
Up,1,28.70796,(0.05956* 0.84582* 0.09902* -0.52080),(-0.10020* -0.82549* -0.14577* 0.53598),0.5773275,3.245514,(0.03223* -0.03361* -0.05338* 0.99749),0.1060333,0.02590752
Up,1,28.73591,(0.05956* 0.84582* 0.09902* -0.52080),(-0.11069* -0.82025* -0.16194* 0.53731),0.9059808,4.332153,(0.03157* -0.03342* -0.05246* 0.99756),0.1332932,0.136898
Up,1,28.75688,(0.05956* 0.84582* 0.09902* -0.52080),(-0.11593* -0.81762* -0.17036* 0.53763),1.018285,4.909119,(0.03122* -0.03362* -0.05203* 0.99759),0.1123734,0.1947308
Up,1,28.77742,(0.05956* 0.84582* 0.09902* -0.52080),(-0.12544* -0.81261* -0.18500* 0.53825),1.226771,5.903809,(0.03104* -0.03381* -0.05177* 0.99760),0.09175873,0.2258263
Up,1,28.80505,(0.05956* 0.84582* 0.09902* -0.52080),(-0.13612* -0.80753* -0.19971* 0.53804),1.342612,6.835052,(0.03001* -0.03432* -0.05145* 0.99763),0.04398346,0.3513088
Up,1,28.8327,(0.05956* 0.84582* 0.09902* -0.52080),(-0.14628* -0.80294* -0.21405* 0.53672),1.293865,7.733612,(0.02899* -0.03408* -0.05271* 0.99761),0.08334351,0.3981857
Up,1,28.86065,(0.05956* 0.84582* 0.09902* -0.52080),(-0.15556* -0.79887* -0.22726* 0.53476),1.140469,8.548065,(0.02832* -0.03407* -0.05117* 0.99771),0.08846283,0.5397682
Up,1,28.88792,(0.05956* 0.84582* 0.09902* -0.52080),(-0.16526* -0.79435* -0.24040* 0.53282),0.9983709,9.339081,(0.02734* -0.03462* -0.05206* 0.99767),0.03583527,0.6041126
Up,1,28.91646,(0.05956* 0.84582* 0.09902* -0.52080),(-0.17392* -0.79125* -0.25265* 0.52900),0.5815949,10.02322,(0.02601* -0.03350* -0.05084* 0.99781),0.1747665,0.7956123
Up,1,28.94425,(0.05956* 0.84582* 0.09902* -0.52080),(-0.18229* -0.78756* -0.26440* 0.52594),0.260401,10.69946,(0.02340* -0.03337* -0.05128* 0.99785),0.2147903,1.04809
Up,1,28.97222,(0.05956* 0.84582* 0.09902* -0.52080),(-0.19013* -0.78377* -0.27592* 0.52290),-0.07267904,11.37784,(0.02143* -0.03354* -0.05240* 0.99783),0.214241,1.202572
Up,1,28.99977,(0.05956* 0.84582* 0.09902* -0.52080),(-0.19815* -0.77993* -0.28674* 0.51984),-0.3976663,11.97412,(0.02083* -0.03379* -0.05468* 0.99771),0.1932297,1.160849
Up,1,29.02716,(0.05956* 0.84582* 0.09902* -0.52080),(-0.20480* -0.77645* -0.29702* 0.51668),-0.7706276,12.57614,(0.01951* -0.03351* -0.05508* 0.99773),0.2372437,1.278267
Up,1,29.05546,(0.05956* 0.84582* 0.09902* -0.52080),(-0.21168* -0.77269* -0.30581* 0.51441),-0.9997629,13.05301,(0.01833* -0.03316* -0.05417* 0.99781),0.2869949,1.443312
Up,2,31.14433,(0.05956* 0.84582* 0.09902* -0.52080),(-0.08540* -0.82948* -0.11460* 0.53995),0.0,0.0,(0.03094* -0.03034* -0.05161* 0.99773),0.0,-0.0
Up,2,31.1671,(0.05956* 0.84582* 0.09902* -0.52080),(-0.08559* -0.82943* -0.11489* 0.53992),-0.0002396107,0.0181962,(0.03075* -0.03017* -0.05154* 0.99774),0.02024078,0.02237701
Up,2,31.19456,(0.05956* 0.84582* 0.09902* -0.52080),(-0.08603* -0.82946* -0.11564* 0.53964),-0.03087378,0.063651,(0.03051* -0.03045* -0.05163* 0.99774),-0.008354187,0.0450058
Up,2,31.22237,(0.05956* 0.84582* 0.09902* -0.52080),(-0.08697* -0.82934* -0.11699* 0.53939),-0.04944658,0.1414985,(0.03184* -0.03091* -0.05418* 0.99754),-0.06950378,-0.211916
Up,2,31.24976,(0.05956* 0.84582* 0.09902* -0.52080),(-0.08769* -0.82914* -0.11858* 0.53924),-0.05978942,0.2579757,(0.03222* -0.03095* -0.05495* 0.99749),-0.0765152,-0.2872009
Up,2,31.27791,(0.05956* 0.84582* 0.09902* -0.52080),(-0.09003* -0.82849* -0.12199* 0.53908),-0.0423727,0.4675897,(0.03222* -0.03095* -0.05495* 0.99749),-0.0765152,-0.2872009
Up,2,31.3054,(0.05956* 0.84582* 0.09902* -0.52080),(-0.09287* -0.82789* -0.12611* 0.53858),-0.06512237,0.7141606,(0.03189* -0.03132* -0.05495* 0.99749),-0.1153717,-0.2512074
Up,2,31.33301,(0.05956* 0.84582* 0.09902* -0.52080),(-0.09748* -0.82681* -0.13216* 0.53797),-0.07085156,1.054877,(0.03190* -0.03158* -0.05494* 0.99748),-0.1453705,-0.2512054
Up,2,31.36108,(0.05956* 0.84582* 0.09902* -0.52080),(-0.10232* -0.82543* -0.13978* 0.53727),-0.09132814,1.540202,(0.03207* -0.03139* -0.05494* 0.99748),-0.1259155,-0.2692051
Up,2,31.3891,(0.05956* 0.84582* 0.09902* -0.52080),(-0.10953* -0.82362* -0.14933* 0.53605),-0.1415665,2.079358,(0.03208* -0.03147* -0.05528* 0.99746),-0.1340637,-0.2866497
Up,2,31.41686,(0.05956* 0.84582* 0.09902* -0.52080),(-0.11697* -0.82093* -0.16093* 0.53525),-0.1394997,2.825569,(0.03218* -0.03164* -0.05510* 0.99746),-0.1552582,-0.2869301
Up,2,31.44484,(0.05956* 0.84582* 0.09902* -0.52080),(-0.12410* -0.81861* -0.17219* 0.53369),-0.2497151,3.538703,(0.03225* -0.03156* -0.05493* 0.99747),-0.1465073,-0.2872009
Up,2,31.47229,(0.05956* 0.84582* 0.09902* -0.52080),(-0.13213* -0.81601* -0.18302* 0.53213),-0.3402014,4.162053,(0.03214* -0.03095* -0.05512* 0.99748),-0.07528687,-0.286932
Up,2,31.4929,(0.05956* 0.84582* 0.09902* -0.52080),(-0.13639* -0.81449* -0.18835* 0.53153),-0.3557189,4.45812,(0.03213* -0.03077* -0.05530* 0.99748),-0.05434418,-0.2956467
Up,2,31.51396,(0.05956* 0.84582* 0.09902* -0.52080),(-0.14422* -0.81146* -0.19953* 0.53002),-0.4501412,5.13361,(0.03204* -0.03068* -0.05539* 0.99748),-0.04360199,-0.2910271
Up,2,31.54138,(0.05956* 0.84582* 0.09902* -0.52080),(-0.15285* -0.80797* -0.21133* 0.52835),-0.5537884,5.829568,(0.03160* -0.03053* -0.05559* 0.99749),-0.02129364,-0.2547531
Up,2,31.56911,(0.05956* 0.84582* 0.09902* -0.52080),(-0.16078* -0.80407* -0.22251* 0.52736),-0.5825059,6.524693,(0.03109* -0.03055* -0.05587* 0.99749),-0.01831055,-0.2138596
Up,2,31.5974,(0.05956* 0.84582* 0.09902* -0.52080),(-0.16930* -0.79985* -0.23383* 0.52622),-0.620609,7.20541,(0.03033* -0.03094* -0.05588* 0.99750),-0.05596161,-0.1328831
Up,2,31.62477,(0.05956* 0.84582* 0.09902* -0.52080),(-0.17707* -0.79583* -0.24507* 0.52464),-0.7402439,7.905322,(0.02975* -0.03038* -0.05531* 0.99756),0.01248169,-0.04834366
Up,2,31.65234,(0.05956* 0.84582* 0.09902* -0.52080),(-0.18452* -0.79118* -0.25653* 0.52363),-0.7983632,8.669763,(0.02914* -0.03014* -0.05577* 0.99756),0.04641724,-0.007200241
Up,2,31.68044,(0.05956* 0.84582* 0.09902* -0.52080),(-0.19134* -0.78708* -0.26637* 0.52243),-0.8837166,9.297753,(0.02821* -0.02997* -0.05442* 0.99767),0.07238007,0.1526604
Up,2,31.70827,(0.05956* 0.84582* 0.09902* -0.52080),(-0.19714* -0.78350* -0.27415* 0.52163),-0.922848,9.784143,(0.02665* -0.03174* -0.05713* 0.99751),-0.1105652,0.1971474
Up,2,31.73792,(0.05956* 0.84582* 0.09902* -0.52080),(-0.20242* -0.78016* -0.28206* 0.52041),-1.03724,10.29344,(0.02491* -0.03112* -0.05825* 0.99751),-0.02211761,0.3245811
Up,2,31.76411,(0.05956* 0.84582* 0.09902* -0.52080),(-0.20701* -0.77760* -0.28862* 0.51882),-1.203623,10.682,(0.02407* -0.03105* -0.05959* 0.99745),-0.004890442,0.3489151
Up,2,31.79108,(0.05956* 0.84582* 0.09902* -0.52080),(-0.21131* -0.77522* -0.29486* 0.51715),-1.386859,11.0476,(0.02390* -0.03154* -0.06159* 0.99732),-0.05583954,0.275301
Up,2,31.8193,(0.05956* 0.84582* 0.09902* -0.52080),(-0.21446* -0.77385* -0.29893* 0.51556),-1.561658,11.24595,(0.02316* -0.03165* -0.06283* 0.99725),-0.0595932,0.2949619
Up,3,32.74998,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06472* -0.83285* -0.07688* 0.54429),0.0,0.0,(0.03122* -0.03366* -0.05952* 0.99717),0.0,-0.0
Up,3,32.77772,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06538* -0.83242* -0.07779* 0.54475),0.07432151,0.05911255,(0.03155* -0.03357* -0.05907* 0.99719),0.006767273,-0.01412582
Up,3,32.80749,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06609* -0.83209* -0.07929* 0.54495),0.1138763,0.1717224,(0.03106* -0.03308* -0.05597* 0.99740),0.06067657,0.1790619
Up,3,32.8467,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07051* -0.83103* -0.08499* 0.54515),0.2211268,0.4973145,(0.03206* -0.03484* -0.05649* 0.99728),-0.1486282,0.05852699
Up,3,32.87449,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07415* -0.83033* -0.09007* 0.54492),0.2552781,0.7993469,(0.03236* -0.03225* -0.05194* 0.99760),0.1347351,0.2268429
Up,3,32.902,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07955* -0.82919* -0.09688* 0.54474),0.3260047,1.177765,(0.03325* -0.03219* -0.05243* 0.99755),0.1341553,0.1106262
Up,3,32.92967,(0.05956* 0.84582* 0.09902* -0.52080),(-0.08414* -0.82808* -0.10370* 0.54447),0.3701737,1.602905,(0.03391* -0.03146* -0.05234* 0.99756),0.2110214,0.0429821
Up,3,32.95819,(0.05956* 0.84582* 0.09902* -0.52080),(-0.09010* -0.82696* -0.11116* 0.54375),0.3767347,2.011475,(0.03407* -0.03146* -0.05208* 0.99757),0.2088928,0.03806114
Up,3,32.98577,(0.05956* 0.84582* 0.09902* -0.52080),(-0.09659* -0.82546* -0.12053* 0.54292),0.3758974,2.581177,(0.03434* -0.03116* -0.05269* 0.99753),0.241272,-0.01948357
Up,3,33.01308,(0.05956* 0.84582* 0.09902* -0.52080),(-0.10524* -0.82350* -0.13206* 0.54160),0.344207,3.244141,(0.03365* -0.03064* -0.05107* 0.99766),0.3046494,0.1264
Up,3,33.04136,(0.05956* 0.84582* 0.09902* -0.52080),(-0.11307* -0.82168* -0.14307* 0.53999),0.2569015,3.895874,(0.03307* -0.03046* -0.04953* 0.99776),0.3286591,0.2589226
Up,3,33.06855,(0.05956* 0.84582* 0.09902* -0.52080),(-0.12119* -0.81933* -0.15425* 0.53872),0.2175014,4.558044,(0.03421* -0.03030* -0.05002* 0.99770),0.3364258,0.1156979
Up,3,33.0968,(0.05956* 0.84582* 0.09902* -0.52080),(-0.12917* -0.81652* -0.16648* 0.53749),0.1737857,5.33902,(0.03342* -0.03006* -0.05040* 0.99772),0.3716507,0.1793003
Up,3,33.12463,(0.05956* 0.84582* 0.09902* -0.52080),(-0.13781* -0.81349* -0.17873* 0.53600),0.1048622,6.084503,(0.03371* -0.02865* -0.04783* 0.99788),0.5261688,0.2650528
Up,3,33.15188,(0.05956* 0.84582* 0.09902* -0.52080),(-0.14546* -0.81063* -0.19098* 0.53409),-0.047616,6.872437,(0.03367* -0.02832* -0.04714* 0.99792),0.5626297,0.2999344
Up,3,33.18034,(0.05956* 0.84582* 0.09902* -0.52080),(-0.15196* -0.80763* -0.20310* 0.53235),-0.2089596,7.713928,(0.03343* -0.02913* -0.04947* 0.99779),0.4762878,0.2182446
Up,3,33.20797,(0.05956* 0.84582* 0.09902* -0.52080),(-0.15973* -0.80449* -0.21574* 0.52985),-0.4519413,8.519379,(0.03305* -0.02938* -0.05070* 0.99773),0.4544983,0.2022362
Up,3,33.23582,(0.05956* 0.84582* 0.09902* -0.52080),(-0.16770* -0.80091* -0.22888* 0.52730),-0.705827,9.365631,(0.03262* -0.02939* -0.05115* 0.99773),0.4585495,0.2254372
Up,3,33.26329,(0.05956* 0.84582* 0.09902* -0.52080),(-0.17741* -0.79640* -0.24267* 0.52477),-0.9218881,10.19281,(0.03134* -0.02980* -0.05127* 0.99775),0.4241409,0.3561249
Up,3,33.29098,(0.05956* 0.84582* 0.09902* -0.52080),(-0.18495* -0.79188* -0.25418* 0.52356),-1.003335,10.95102,(0.02983* -0.02972* -0.05071* 0.99783),0.4470215,0.5396919
Up,3,33.31933,(0.05956* 0.84582* 0.09902* -0.52080),(-0.19117* -0.78780* -0.26302* 0.52311),-0.9925914,11.53616,(0.02962* -0.03014* -0.05166* 0.99777),0.40242,0.5186882
Up,3,33.34673,(0.05956* 0.84582* 0.09902* -0.52080),(-0.19900* -0.78288* -0.27400* 0.52195),-1.060087,12.23801,(0.02911* -0.03007* -0.05221* 0.99776),0.4167404,0.5464993
Up,3,33.37447,(0.05956* 0.84582* 0.09902* -0.52080),(-0.20485* -0.77896* -0.28318* 0.52064),-1.185157,12.849,(0.02716* -0.03029* -0.05114* 0.99786),0.4085846,0.8012714
Up,3,33.40211,(0.05956* 0.84582* 0.09902* -0.52080),(-0.21227* -0.77461* -0.29244* 0.51904),-1.306651,13.38376,(0.02619* -0.03233* -0.05547* 0.99759),0.1907578,0.7088318
Up,3,33.4298,(0.05956* 0.84582* 0.09902* -0.52080),(-0.21706* -0.77121* -0.30045* 0.51754),-1.477913,13.92142,(0.02464* -0.03129* -0.05512* 0.99769),0.3228607,0.8835964
DownLeft,1,36.86065,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07424* -0.83453* -0.09622* 0.53738),0.0,0.0,(0.03758* -0.03372* -0.04908* 0.99752),0.0,-0.0
DownLeft,1,36.8874,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07428* -0.83470* -0.09652* 0.53707),-0.04209328,0.02227783,(0.03757* -0.03374* -0.04873* 0.99753),-0.002052307,0.01742172
DownLeft,1,36.91585,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07404* -0.83481* -0.09667* 0.53690),-0.06949091,0.04821777,(0.03756* -0.03393* -0.04812* 0.99756),-0.02565002,0.04790688
DownLeft,1,36.94817,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07456* -0.83501* -0.09696* 0.53647),-0.118825,0.04095459,(0.03754* -0.03405* -0.04742* 0.99759),-0.03965759,0.08273888
DownLeft,1,36.9712,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07464* -0.83509* -0.09712* 0.53631),-0.1385567,0.05004883,(0.03754* -0.03423* -0.04723* 0.99759),-0.0606842,0.09144974
DownLeft,1,36.99886,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07485* -0.83518* -0.09668* 0.53622),-0.1465211,-0.00680542,(0.03784* -0.03527* -0.04692* 0.99756),-0.1835327,0.07748032
DownLeft,1,37.0266,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07489* -0.83531* -0.09665* 0.53601),-0.174041,-0.01544189,(0.03742* -0.03500* -0.04773* 0.99755),-0.1467896,0.08334541
DownLeft,1,37.05474,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07470* -0.83539* -0.09636* 0.53596),-0.1846075,-0.03363037,(0.03793* -0.03527* -0.04927* 0.99744),-0.1797104,-0.04008675
DownLeft,1,37.07553,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07461* -0.83541* -0.09622* 0.53597),-0.1848938,-0.04275513,(0.03802* -0.03525* -0.04944* 0.99743),-0.1790771,-0.05780602
DownLeft,1,37.09642,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07464* -0.83559* -0.09620* 0.53568),-0.2223988,-0.0513916,(0.03812* -0.03534* -0.04944* 0.99742),-0.1894684,-0.06681252
DownLeft,1,37.124,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07480* -0.83659* -0.09623* 0.53411),-0.4323182,-0.0814209,(0.03802* -0.03544* -0.04917* 0.99744),-0.2006531,-0.04474258
DownLeft,1,37.15279,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07452* -0.83796* -0.09603* 0.53202),-0.717973,-0.1169128,(0.03793* -0.03545* -0.04900* 0.99745),-0.2012711,-0.02702522
DownLeft,1,37.17842,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07462* -0.83980* -0.09468* 0.52935),-1.075527,-0.2971802,(0.03793* -0.03554* -0.04891* 0.99745),-0.211792,-0.02266693
DownLeft,1,37.20658,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07485* -0.84275* -0.09320* 0.52487),-1.671418,-0.5252991,(0.03794* -0.03563* -0.04891* 0.99745),-0.2217865,-0.02266884
DownLeft,1,37.2344,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07412* -0.84600* -0.09120* 0.52007),-2.325443,-0.7519531,(0.03803* -0.03570* -0.04908* 0.99743),-0.2311707,-0.04039574
DownLeft,1,37.2621,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07342* -0.84964* -0.08800* 0.51476),-3.044922,-1.102997,(0.03812* -0.03570* -0.04907* 0.99743),-0.2315903,-0.04940605
DownLeft,1,37.29005,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07258* -0.85322* -0.08409* 0.50959),-3.745392,-1.508545,(0.03823* -0.03595* -0.04923* 0.99741),-0.2609558,-0.06711197
DownLeft,1,37.31822,(0.05956* 0.84582* 0.09902* -0.52080),(-0.07075* -0.85698* -0.07786* 0.50449),-4.455719,-2.07373,(0.03842* -0.03620* -0.04930* 0.99739),-0.2912598,-0.08949471
DownLeft,1,37.34607,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06858* -0.86106* -0.07047* 0.49891),-5.23587,-2.730194,(0.03804* -0.03634* -0.04836* 0.99744),-0.3053131,-0.005548477
DownLeft,1,37.37396,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06549* -0.86544* -0.06164* 0.49288),-6.095337,-3.461914,(0.03873* -0.03797* -0.05044* 0.99725),-0.4945831,-0.1684666
DownLeft,1,37.40148,(0.05956* 0.84582* 0.09902* -0.52080),(-0.06214* -0.87062* -0.05324* 0.48510),-7.18869,-4.141083,(0.03843* -0.03921* -0.05024* 0.99723),-0.634079,-0.1237373
DownLeft,1,37.42979,(0.05956* 0.84582* 0.09902* -0.52080),(-0.05793* -0.87573* -0.04454* 0.47725),-8.309296,-4.777496,(0.03819* -0.03947* -0.04824* 0.99732),-0.6653137,-0.005550385
DownLeft,1,37.4575,(0.05956* 0.84582* 0.09902* -0.52080),(-0.05317* -0.88106* -0.03448* 0.46873),-9.530029,-5.490417,(0.03816* -0.04135* -0.04939* 0.99719),-0.8771973,-0.04851151
DownLeft,1,37.48532,(0.05956* 0.84582* 0.09902* -0.52080),(-0.04790* -0.88635* -0.02412* 0.45990),-10.80301,-6.175507,(0.03830* -0.04295* -0.05081* 0.99705),-1.058235,-0.1225471
DownLeft,1,37.51251,(0.05956* 0.84582* 0.09902* -0.52080),(-0.04233* -0.89135* -0.01302* 0.45115),-12.07568,-6.880615,(0.03708* -0.04392* -0.04970* 0.99711),-1.159538,0.06015968
DownLeft,1,37.54062,(0.05956* 0.84582* 0.09902* -0.52080),(-0.03694* -0.89585* -0.00151* 0.44281),-13.29892,-7.60434,(0.03776* -0.04531* -0.05145* 0.99693),-1.320984,-0.08537292
DownLeft,1,37.56829,(0.05956* 0.84582* 0.09902* -0.52080),(-0.03130* -0.89992* 0.01144* 0.43477),-14.50256,-8.412811,(0.03780* -0.04720* -0.05199* 0.99682),-1.536896,-0.1068821
