Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownRight,2,147.6046,(0.03032* 0.33074* 0.00840* 0.94320),(0.08257* 0.43707* -0.03351* 0.89500),8.913804,-5.568024,(0.00277* -0.18161* -0.04796* -0.98220),2.240906,1.28947
DownRight,2,147.6317,(0.03032* 0.33074* 0.00840* 0.94320),(0.09291* 0.44696* -0.03922* 0.88885),10.17624,-6.662903,(0.01067* -0.17365* -0.04607* -0.98367),1.263397,1.062046
DownRight,2,147.6597,(0.03032* 0.33074* 0.00840* 0.94320),(0.10393* 0.45641* -0.04566* 0.88250),11.38428,-7.835632,(0.01552* -0.16855* -0.04493* -0.98455),0.6384583,0.9118586
DownRight,2,147.6885,(0.03032* 0.33074* 0.00840* 0.94320),(0.11224* 0.46560* -0.05016* 0.87642),12.56543,-8.760254,(0.01821* -0.16688* -0.04675* -0.98470),0.4204407,0.5800385
DownRight,2,147.7152,(0.03032* 0.33074* 0.00840* 0.94320),(0.11879* 0.47427* -0.05425* 0.87064),13.68962,-9.503937,(0.01864* -0.16697* -0.04630* -0.98470),0.4284058,0.6016421
DownRight,2,147.7431,(0.03032* 0.33074* 0.00840* 0.94320),(0.12675* 0.48209* -0.05901* 0.86489),14.7035,-10.39801,(0.02105* -0.16545* -0.04762* -0.98484),0.2306213,0.3338261
DownRight,2,147.7708,(0.03032* 0.33074* 0.00840* 0.94320),(0.13536* 0.49053* -0.06453* 0.85842),15.80243,-11.37527,(0.02135* -0.16548* -0.04847* -0.98479),0.2304688,0.2323661
DownRight,2,147.7989,(0.03032* 0.33074* 0.00840* 0.94320),(0.14283* 0.49842* -0.06874* 0.85232),16.83846,-12.25235,(0.02162* -0.16544* -0.04948* -0.98474),0.2207642,0.1153092
DownRight,2,147.8267,(0.03032* 0.33074* 0.00840* 0.94320),(0.15101* 0.50538* -0.07294* 0.84644),17.75463,-13.21143,(0.02164* -0.16565* -0.05090* -0.98463),0.2428894,-0.02807856
DownRight,2,147.8745,(0.03032* 0.33074* 0.00840* 0.94320),(0.15758* 0.51128* -0.07578* 0.84144),18.53824,-14.00211,(0.02217* -0.16657* -0.05225* -0.98440),0.3429565,-0.193574
DownRight,2,147.8966,(0.03032* 0.33074* 0.00840* 0.94320),(0.16933* 0.52427* -0.08208* 0.83050),20.28927,-15.45187,(0.02235* -0.16659* -0.05273* -0.98436),0.3431091,-0.2513309
DownRight,2,147.9257,(0.03032* 0.33074* 0.00840* 0.94320),(0.17610* 0.52919* -0.08483* 0.82568),20.95532,-16.27472,(0.02249* -0.16660* -0.05293* -0.98435),0.342926,-0.2794576
DownRight,2,147.9525,(0.03032* 0.33074* 0.00840* 0.94320),(0.18029* 0.53126* -0.08717* 0.82320),21.23193,-16.76459,(0.01979* -0.16895* -0.05149* -0.98408),0.6401978,0.01490259
DownRight,2,147.9803,(0.03032* 0.33074* 0.00840* 0.94320),(0.18529* 0.53579* -0.08859* 0.81899),21.8585,-17.3989,(0.01942* -0.16945* -0.05144* -0.98400),0.7013855,0.04001808
DownRight,2,148.0068,(0.03032* 0.33074* 0.00840* 0.94320),(0.19036* 0.53963* -0.09128* 0.81500),22.38639,-18.02209,(0.01955* -0.16963* -0.05165* -0.98396),0.7211914,0.01190805
DownRight,2,148.0347,(0.03032* 0.33074* 0.00840* 0.94320),(0.19563* 0.54325* -0.09354* 0.81109),22.88816,-18.67209,(0.01990* -0.16943* -0.05329* -0.98390),0.6928406,-0.1721759
DownRight,2,148.0623,(0.03032* 0.33074* 0.00840* 0.94320),(0.19859* 0.54779* -0.09457* 0.80719),23.53344,-19.08163,(0.01990* -0.16891* -0.05601* -0.98384),0.6286011,-0.444839
DownRight,2,148.0893,(0.03032* 0.33074* 0.00840* 0.94320),(0.20062* 0.55230* -0.09635* 0.80339),24.17354,-19.37708,(0.02090* -0.16795* -0.05412* -0.98409),0.5111694,-0.3097854
DownRight,2,148.1179,(0.03032* 0.33074* 0.00840* 0.94320),(0.20476* 0.55636* -0.09899* 0.79921),24.74857,-19.90863,(0.02023* -0.16682* -0.05159* -0.98443),0.3892212,-0.0179801
DownRight,2,148.1452,(0.03032* 0.33074* 0.00840* 0.94320),(0.20733* 0.56054* -0.10030* 0.79546),25.35144,-20.27164,(0.02095* -0.16790* -0.05536* -0.98403),0.5036316,-0.4375815
DownRight,2,148.1728,(0.03032* 0.33074* 0.00840* 0.94320),(0.20909* 0.56509* -0.10177* 0.79158),26.01158,-20.54617,(0.02158* -0.16763* -0.05696* -0.98397),0.4651489,-0.6326604
DownRight,3,149.5775,(0.03032* 0.33074* 0.00840* 0.94320),(0.02674* 0.36573* 0.00504* 0.93032),0.0,-0.0,(0.01469* -0.16114* -0.05416* -0.98533),0.0,-0.0
DownRight,3,149.6188,(0.03032* 0.33074* 0.00840* 0.94320),(0.02766* 0.36586* 0.00524* 0.93024),0.01726532,-0.1076965,(0.01481* -0.16141* -0.05445* -0.98527),0.03015137,-0.03590679
DownRight,3,149.6465,(0.03032* 0.33074* 0.00840* 0.94320),(0.02781* 0.36658* 0.00534* 0.92995),0.1062446,-0.1279907,(0.01490* -0.16185* -0.05429* -0.98521),0.07952881,-0.02660513
DownRight,3,149.6744,(0.03032* 0.33074* 0.00840* 0.94320),(0.02853* 0.36802* 0.00521* 0.92936),0.2854781,-0.2029419,(0.01468* -0.16260* -0.05375* -0.98512),0.1690674,0.03893566
DownRight,3,149.702,(0.03032* 0.33074* 0.00840* 0.94320),(0.02922* 0.37012* 0.00449* 0.92851),0.5479212,-0.2560425,(0.01333* -0.16442* -0.05278* -0.98489),0.3909607,0.2093873
DownRight,3,149.7298,(0.03032* 0.33074* 0.00840* 0.94320),(0.03039* 0.37351* 0.00326* 0.92712),0.9721518,-0.3450623,(0.01576* -0.16332* -0.05288* -0.98503),0.2442627,0.06337118
DownRight,3,149.7576,(0.03032* 0.33074* 0.00840* 0.94320),(0.03298* 0.37790* 0.00112* 0.92526),1.528091,-0.5637207,(0.01542* -0.16433* -0.05250* -0.98489),0.364502,0.1195989
DownRight,3,149.7858,(0.03032* 0.33074* 0.00840* 0.94320),(0.03615* 0.38358* -0.00191* 0.92280),2.246968,-0.8231201,(0.01678* -0.16371* -0.05306* -0.98494),0.2813416,-0.01194143
DownRight,3,149.8131,(0.03032* 0.33074* 0.00840* 0.94320),(0.03919* 0.39030* -0.00547* 0.91984),3.098625,-1.059296,(0.01331* -0.16740* -0.05151* -0.98445),0.738739,0.3324828
DownRight,3,149.8409,(0.03032* 0.33074* 0.00840* 0.94320),(0.04318* 0.39763* -0.00963* 0.91648),4.02966,-1.390991,(0.00993* -0.17134* -0.04837* -0.98397),1.223999,0.8296261
DownRight,3,149.8687,(0.03032* 0.33074* 0.00840* 0.94320),(0.04848* 0.40629* -0.01379* 0.91235),5.131378,-1.881958,(0.00978* -0.17150* -0.04817* -0.98396),1.244232,0.8577504
DownRight,3,149.8968,(0.03032* 0.33074* 0.00840* 0.94320),(0.05427* 0.41632* -0.01830* 0.90741),6.407694,-2.433929,(-0.00251* -0.18329* -0.05250* -0.98165),2.696686,1.067729
DownRight,3,149.9245,(0.03032* 0.33074* 0.00840* 0.94320),(0.06111* 0.42759* -0.02418* 0.90158),7.850681,-3.089386,(-0.00325* -0.18369* -0.05254* -0.98157),2.747223,1.102283
DownRight,3,149.9522,(0.03032* 0.33074* 0.00840* 0.94320),(0.07042* 0.43837* -0.03004* 0.89553),9.232869,-4.040619,(0.01723* -0.16393* -0.05075* -0.98502),0.3061523,0.1920142
DownRight,3,149.9814,(0.03032* 0.33074* 0.00840* 0.94320),(0.08211* 0.44895* -0.03693* 0.88901),10.59143,-5.256104,(0.02009* -0.16168* -0.04965* -0.98539),0.02484131,0.142292
DownRight,3,150.0076,(0.03032* 0.33074* 0.00840* 0.94320),(0.09359* 0.45919* -0.04396* 0.88230),11.90842,-6.468536,(0.01486* -0.16735* -0.04603* -0.98471),0.7285156,0.7948289
DownRight,3,150.036,(0.03032* 0.33074* 0.00840* 0.94320),(0.10555* 0.46903* -0.05132* 0.87535),13.17464,-7.751923,(0.01931* -0.16376* -0.04791* -0.98515),0.275116,0.3593183
DownRight,3,150.0632,(0.03032* 0.33074* 0.00840* 0.94320),(0.11369* 0.47782* -0.05588* 0.86928),14.31381,-8.668671,(0.02111* -0.16346* -0.04722* -0.98519),0.2272949,0.3256245
DownRight,3,150.0978,(0.03032* 0.33074* 0.00840* 0.94320),(0.11978* 0.48537* -0.05930* 0.86404),15.29777,-9.374573,(0.02129* -0.16494* -0.04738* -0.98494),0.3964233,0.2989907
DownRight,3,150.1219,(0.03032* 0.33074* 0.00840* 0.94320),(0.12732* 0.49331* -0.06333* 0.85815),16.33749,-10.24918,(0.02133* -0.16563* -0.04750* -0.98481),0.4762573,0.2849069
DownRight,3,150.165,(0.03032* 0.33074* 0.00840* 0.94320),(0.13674* 0.50541* -0.06855* 0.84921),17.93833,-11.38174,(0.01742* -0.17009* -0.04538* -0.98423),1.028625,0.7140074
DownRight,3,150.1883,(0.03032* 0.33074* 0.00840* 0.94320),(0.14345* 0.51315* -0.07218* 0.84314),18.97035,-12.19171,(0.01737* -0.17043* -0.04556* -0.98416),1.068848,0.698431
DownRight,3,150.2155,(0.03032* 0.33074* 0.00840* 0.94320),(0.14978* 0.52203* -0.07617* 0.83621),20.16724,-12.97852,(0.01734* -0.17094* -0.04512* -0.98410),1.128601,0.7436509
DownRight,3,150.244,(0.03032* 0.33074* 0.00840* 0.94320),(0.15637* 0.53108* -0.08073* 0.82884),21.39751,-13.80353,(0.01739* -0.17094* -0.04531* -0.98408),1.12851,0.7217946
DownRight,3,150.2713,(0.03032* 0.33074* 0.00840* 0.94320),(0.16310* 0.53880* -0.08521* 0.82209),22.45384,-14.64014,(0.01755* -0.17104* -0.04542* -0.98406),1.138,0.7014484
DownRight,3,150.2995,(0.03032* 0.33074* 0.00840* 0.94320),(0.16939* 0.54759* -0.08965* 0.81450),23.67225,-15.45441,(0.01787* -0.17105* -0.04557* -0.98405),1.136871,0.6685414
DownRight,3,150.327,(0.03032* 0.33074* 0.00840* 0.94320),(0.17742* 0.55575* -0.09518* 0.80660),24.81011,-16.46667,(0.01781* -0.17125* -0.04689* -0.98395),1.158142,0.5391674
DownRight,3,150.3548,(0.03032* 0.33074* 0.00840* 0.94320),(0.18750* 0.56337* -0.10139* 0.79823),25.88082,-17.7222,(0.01762* -0.17121* -0.04906* -0.98385),1.151154,0.331933
DownRight,3,150.3828,(0.03032* 0.33074* 0.00840* 0.94320),(0.19670* 0.57092* -0.10725* 0.78985),26.95723,-18.89474,(0.01793* -0.17119* -0.04779* -0.98391),1.148621,0.4424567
UpLeft,1,158.7587,(0.03032* 0.33074* 0.00840* 0.94320),(0.02483* 0.36535* 0.01236* 0.93046),0.0,-0.0,(0.01679* -0.17484* -0.04725* -0.98332),0.0,-0.0
UpLeft,1,158.7864,(0.03032* 0.33074* 0.00840* 0.94320),(0.02516* 0.36485* 0.01299* 0.93064),-0.06339979,-0.05780029,(0.01708* -0.17482* -0.04615* -0.98337),-0.001953125,0.09496403
UpLeft,1,158.8153,(0.03032* 0.33074* 0.00840* 0.94320),(0.02505* 0.36486* 0.01248* 0.93064),-0.0607686,-0.02810669,(0.01739* -0.17507* -0.04532* -0.98336),0.02624512,0.1602874
UpLeft,1,158.8415,(0.03032* 0.33074* 0.00840* 0.94320),(0.02492* 0.36478* 0.01262* 0.93067),-0.0712986,-0.01873779,(0.01782* -0.17498* -0.04442* -0.98341),0.01409912,0.2271185
UpLeft,1,158.8694,(0.03032* 0.33074* 0.00840* 0.94320),(0.02440* 0.36495* 0.01320* 0.93061),-0.05340433,0.01867676,(0.01783* -0.17522* -0.04381* -0.98339),0.04370117,0.287919
UpLeft,1,158.8974,(0.03032* 0.33074* 0.00840* 0.94320),(0.02419* 0.36544* 0.01336* 0.93042),0.006007671,0.03582764,(0.01810* -0.17547* -0.04325* -0.98337),0.07235718,0.3298788
UpLeft,1,158.9391,(0.03032* 0.33074* 0.00840* 0.94320),(0.02363* 0.36627* 0.01357* 0.93011),0.1056104,0.09042358,(0.01864* -0.17539* -0.04272* -0.98339),0.06002808,0.3529921
UpLeft,1,158.9666,(0.03032* 0.33074* 0.00840* 0.94320),(0.02288* 0.36662* 0.01376* 0.92999),0.1454453,0.1669006,(0.01900* -0.17547* -0.04217* -0.98340),0.06835938,0.3886676
UpLeft,1,158.9944,(0.03032* 0.33074* 0.00840* 0.94320),(0.02191* 0.36689* 0.01414* 0.92990),0.1745596,0.2605286,(0.01942* -0.17564* -0.04127* -0.98340),0.08636475,0.4554987
UpLeft,1,159.0225,(0.03032* 0.33074* 0.00840* 0.94320),(0.02089* 0.36692* 0.01417* 0.92991),0.1752267,0.3713684,(0.01974* -0.17555* -0.04097* -0.98342),0.07495117,0.4678049
UpLeft,1,159.0501,(0.03032* 0.33074* 0.00840* 0.94320),(0.01970* 0.36679* 0.01474* 0.92998),0.1533837,0.4821472,(0.02001* -0.17556* -0.04093* -0.98341),0.07376099,0.4567413
UpLeft,1,159.0782,(0.03032* 0.33074* 0.00840* 0.94320),(0.01795* 0.36626* 0.01581* 0.93020),0.07931328,0.6365662,(0.02027* -0.17564* -0.04045* -0.98341),0.08255005,0.49089
UpLeft,1,159.1059,(0.03032* 0.33074* 0.00840* 0.94320),(0.01549* 0.36526* 0.01726* 0.93061),-0.05667162,0.8549194,(0.02034* -0.17573* -0.04055* -0.98339),0.09225464,0.4768329
UpLeft,1,159.1342,(0.03032* 0.33074* 0.00840* 0.94320),(0.01216* 0.36290* 0.01942* 0.93154),-0.3665848,1.141815,(0.02028* -0.17574* -0.04090* -0.98338),0.09255981,0.4456773
UpLeft,1,159.1613,(0.03032* 0.33074* 0.00840* 0.94320),(-0.00549* -0.35793* -0.02163* -0.93348),-1.012071,1.782959,(0.02015* -0.17557* -0.04113* -0.98340),0.07318115,0.4285779
UpLeft,1,159.1887,(0.03032* 0.33074* 0.00840* 0.94320),(0.00220* -0.35048* -0.02374* -0.93627),-1.965719,2.526947,(0.02018* -0.17558* -0.04149* -0.98338),0.07318115,0.3911548
UpLeft,1,159.2173,(0.03032* 0.33074* 0.00840* 0.94320),(0.00885* -0.34215* -0.02569* -0.93925),-3.022836,3.1521,(0.02005* -0.17541* -0.04173* -0.98341),0.05380249,0.3740559
UpLeft,1,159.2447,(0.03032* 0.33074* 0.00840* 0.94320),(0.01610* -0.33288* -0.02779* -0.94242),-4.19883,3.825317,(0.01981* -0.17524* -0.04213* -0.98342),0.03497314,0.3476973
UpLeft,1,159.2722,(0.03032* 0.33074* 0.00840* 0.94320),(0.02378* -0.32365* -0.02997* -0.94540),-5.373993,4.530823,(0.01952* -0.17514* -0.04181* -0.98346),0.02615356,0.3961978
UpLeft,1,159.3008,(0.03032* 0.33074* 0.00840* 0.94320),(0.03073* -0.31514* -0.03288* -0.94798),-6.46286,5.121735,(0.01887* -0.17469* -0.04204* -0.98354),-0.02102661,0.4090223
UpLeft,1,159.3293,(0.03032* 0.33074* 0.00840* 0.94320),(0.03886* -0.30671* -0.03612* -0.95032),-7.556061,5.814758,(0.01828* -0.17434* -0.04245* -0.98360),-0.05847168,0.3999796
UpLeft,1,159.356,(0.03032* 0.33074* 0.00840* 0.94320),(0.04846* -0.29917* -0.03961* -0.95215),-8.559509,6.645294,(0.01772* -0.17399* -0.04270* -0.98366),-0.09609985,0.4065108
UpLeft,1,159.3833,(0.03032* 0.33074* 0.00840* 0.94320),(0.05805* -0.29241* -0.04245* -0.95359),-9.472839,7.496796,(0.01728* -0.17355* -0.04279* -0.98374),-0.1442871,0.4223518
UpLeft,1,159.4106,(0.03032* 0.33074* 0.00840* 0.94320),(0.06875* -0.28776* -0.04656* -0.95410),-10.15982,8.416077,(0.01782* -0.17205* -0.04408* -0.98394),-0.3255615,0.2630448
UpLeft,1,159.4392,(0.03032* 0.33074* 0.00840* 0.94320),(0.08089* -0.28258* -0.05260* -0.95438),-10.95377,9.384949,(0.01769* -0.17145* -0.04449* -0.98403),-0.3947144,0.230382
UpLeft,1,159.4666,(0.03032* 0.33074* 0.00840* 0.94320),(0.09007* -0.27801* -0.05789* -0.95459),-11.64716,10.06946,(0.01557* -0.17225* -0.04476* -0.98391),-0.2869873,0.3202753
UpLeft,1,159.4947,(0.03032* 0.33074* 0.00840* 0.94320),(0.09825* -0.27260* -0.06214* -0.95508),-12.43161,10.67468,(0.01501* -0.17217* -0.04599* -0.98388),-0.2943115,0.2285624
UpLeft,1,159.5224,(0.03032* 0.33074* 0.00840* 0.94320),(0.10790* -0.26483* -0.06433* -0.95608),-13.51184,11.49106,(0.01490* -0.17217* -0.04606* -0.98388),-0.2939453,0.2270503
UpLeft,1,159.5498,(0.03032* 0.33074* 0.00840* 0.94320),(0.11622* -0.25601* -0.06559* -0.95742),-14.69919,12.18631,(0.01679* -0.17106* -0.04724* -0.98399),-0.4393005,0.004768848
UpLeft,1,159.5783,(0.03032* 0.33074* 0.00840* 0.94320),(0.12415* -0.24640* -0.06631* -0.95889),-15.97711,12.84668,(0.01804* -0.17027* -0.04840* -0.98404),-0.54245,-0.1813469
UpLeft,1,159.6059,(0.03032* 0.33074* 0.00840* 0.94320),(0.13109* -0.23646* -0.06667* -0.96045),-17.28192,13.4079,(0.01792* -0.16987* -0.04970* -0.98405),-0.5903931,-0.3044224
UpLeft,1,159.6334,(0.03032* 0.33074* 0.00840* 0.94320),(0.13685* -0.22479* -0.06739* -0.96239),-18.7774,13.79483,(0.01763* -0.16961* -0.05044* -0.98406),-0.6183167,-0.3619437
UpLeft,1,159.6615,(0.03032* 0.33074* 0.00840* 0.94320),(0.14305* -0.21292* -0.06776* -0.96416),-20.30536,14.23029,(0.01765* -0.16902* -0.05051* -0.98416),-0.6881409,-0.3697295
UpLeft,1,159.689,(0.03032* 0.33074* 0.00840* 0.94320),(0.15032* -0.20124* -0.06840* -0.96552),-21.83676,14.75171,(0.01712* -0.16867* -0.05112* -0.98420),-0.7253723,-0.4006348
UpLeft,1,159.7171,(0.03032* 0.33074* 0.00840* 0.94320),(0.15940* -0.18987* -0.07001* -0.96625),-23.38321,15.39151,(0.01668* -0.16857* -0.05166* -0.98419),-0.7330933,-0.430037
UpLeft,1,159.7448,(0.03032* 0.33074* 0.00840* 0.94320),(0.16865* -0.18000* -0.07185* -0.96643),-24.76907,16.04041,(0.01634* -0.16788* -0.05177* -0.98431),-0.8117065,-0.420506
UpLeft,1,159.7725,(0.03032* 0.33074* 0.00840* 0.94320),(0.17787* -0.17073* -0.07527* -0.96620),-26.10696,16.58856,(0.01623* -0.16745* -0.05200* -0.98437),-0.8609009,-0.4375753
UpLeft,1,159.8015,(0.03032* 0.33074* 0.00840* 0.94320),(0.18913* -0.16416* -0.07996* -0.96482),-27.20065,17.29108,(0.01431* -0.16831* -0.05161* -0.98428),-0.745697,-0.2917471
UpLeft,1,159.8296,(0.03032* 0.33074* 0.00840* 0.94320),(0.19943* -0.15910* -0.08495* -0.96317),-28.1102,17.89328,(0.01213* -0.16908* -0.05171* -0.98417),-0.6395569,-0.1801372
UpLeft,1,159.8591,(0.03032* 0.33074* 0.00840* 0.94320),(0.21476* -0.15265* -0.09208* -0.96026),-29.36157,18.80273,(0.01431* -0.16740* -0.05345* -0.98434),-0.8527527,-0.474124
UpLeft,1,159.8899,(0.03032* 0.33074* 0.00840* 0.94320),(0.22242* -0.15107* -0.09625* -0.95835),-29.80966,19.24548,(0.01394* -0.16756* -0.05348* -0.98431),-0.8316956,-0.4568028
UpLeft,1,159.9203,(0.03032* 0.33074* 0.00840* 0.94320),(0.22944* -0.14941* -0.10009* -0.95657),-30.25369,19.64059,(0.01473* -0.16720* -0.05519* -0.98427),-0.8808289,-0.6722608
UpLeft,1,159.949,(0.03032* 0.33074* 0.00840* 0.94320),(0.23462* -0.14829* -0.10277* -0.95520),-30.57172,19.94104,(0.01348* -0.16808* -0.05500* -0.98414),-0.7678833,-0.5844331
UpLeft,1,159.9795,(0.03032* 0.33074* 0.00840* 0.94320),(0.23870* -0.14697* -0.10547* -0.95409),-30.88019,20.12738,(0.01003* -0.17074* -0.05359* -0.98381),-0.4319763,-0.2556968
UpLeft,1,160.0068,(0.03032* 0.33074* 0.00840* 0.94320),(0.24236* -0.14547* -0.10766* -0.95316),-31.19507,20.29874,(0.00939* -0.17122* -0.05305* -0.98376),-0.3713379,-0.1665893
UpLeft,1,160.0404,(0.03032* 0.33074* 0.00840* 0.94320),(0.24393* -0.14280* -0.10899* -0.95301),-31.57071,20.293,(0.00845* -0.17186* -0.05264* -0.98368),-0.2898865,-0.07425261
UpLeft,1,160.0634,(0.03032* 0.33074* 0.00840* 0.94320),(0.24674* -0.14053* -0.11108* -0.95238),-31.94833,20.366,(0.00818* -0.17211* -0.05259* -0.98364),-0.2593689,-0.05542707
UpLeft,1,160.091,(0.03032* 0.33074* 0.00840* 0.94320),(0.24785* -0.13816* -0.11202* -0.95233),-32.2699,20.34537,(0.00770* -0.17260* -0.05270* -0.98355),-0.1983032,-0.03968
UpLeft,1,160.1194,(0.03032* 0.33074* 0.00840* 0.94320),(0.24782* -0.13700* -0.11233* -0.95247),-32.40662,20.29169,(0.00724* -0.17284* -0.05271* -0.98351),-0.1673889,-0.01610804
UpLeft,1,160.1475,(0.03032* 0.33074* 0.00840* 0.94320),(0.24710* -0.13648* -0.11307* -0.95264),-32.44531,20.16281,(0.00878* -0.17163* -0.05339* -0.98367),-0.3195496,-0.1679206
UpLeft,1,160.1752,(0.03032* 0.33074* 0.00840* 0.94320),(0.24672* -0.13639* -0.11278* -0.95279),-32.44052,20.14294,(0.01028* -0.17059* -0.05425* -0.98379),-0.4515381,-0.3353014
UpLeft,1,160.2032,(0.03032* 0.33074* 0.00840* 0.94320),(0.24406* -0.13779* -0.11129* -0.95345),-32.17435,20.02618,(0.00987* -0.17073* -0.05348* -0.98382),-0.4317627,-0.2353673
UpLeft,1,160.2311,(0.03032* 0.33074* 0.00840* 0.94320),(0.24110* -0.13962* -0.10986* -0.95410),-31.85043,19.8873,(0.00591* -0.17335* -0.05054* -0.98354),-0.09701538,0.274385
UpLeft,1,160.2587,(0.03032* 0.33074* 0.00840* 0.94320),(0.23850* -0.14193* -0.10872* -0.95454),-31.48358,19.77423,(0.00496* -0.17374* -0.05029* -0.98349),-0.04550171,0.3511472
UpLeft,1,160.2868,(0.03032* 0.33074* 0.00840* 0.94320),(0.23537* -0.14463* -0.10754* -0.95505),-31.05429,19.62244,(0.00482* -0.17390* -0.05000* -0.98348),-0.02548218,0.3870587
UpLeft,1,160.3147,(0.03032* 0.33074* 0.00840* 0.94320),(0.23341* -0.14768* -0.10574* -0.95527),-30.62012,19.62628,(0.00451* -0.17405* -0.04969* -0.98347),-0.005157471,0.4355078
UpLeft,1,160.3442,(0.03032* 0.33074* 0.00840* 0.94320),(0.23114* -0.15002* -0.10355* -0.95569),-30.2572,19.60513,(0.00469* -0.17424* -0.05016* -0.98341),0.01486206,0.3777437
UpLeft,1,160.3696,(0.03032* 0.33074* 0.00840* 0.94320),(0.22735* -0.15291* -0.10097* -0.95642),-29.77835,19.47382,(0.00504* -0.17427* -0.05120* -0.98335),0.01507568,0.2544265
UpLeft,1,160.3979,(0.03032* 0.33074* 0.00840* 0.94320),(0.22392* -0.15506* -0.09878* -0.95711),-29.40216,19.33157,(0.00521* -0.17437* -0.05167* -0.98331),0.025177,0.1966643
UpLeft,1,160.4248,(0.03032* 0.33074* 0.00840* 0.94320),(0.22094* -0.15693* -0.09661* -0.95772),-29.07489,19.22107,(0.00584* -0.17414* -0.05169* -0.98335),-0.00592041,0.1605773
UpLeft,1,160.4528,(0.03032* 0.33074* 0.00840* 0.94320),(0.21717* -0.15824* -0.09541* -0.95848),-28.79639,18.96198,(0.00636* -0.17408* -0.05178* -0.98335),-0.01681519,0.1229668
UpLeft,1,160.4811,(0.03032* 0.33074* 0.00840* 0.94320),(0.21368* -0.15865* -0.09506* -0.95924),-28.6413,18.65521,(0.00641* -0.17391* -0.05205* -0.98336),-0.03662109,0.09330702
UpLeft,1,160.5079,(0.03032* 0.33074* 0.00840* 0.94320),(0.21167* -0.15810* -0.09548* -0.95973),-28.64819,18.4234,(0.00620* -0.17399* -0.05219* -0.98334),-0.02606201,0.09028006
UpLeft,1,160.5361,(0.03032* 0.33074* 0.00840* 0.94320),(0.21006* -0.15673* -0.09651* -0.96021),-28.76868,18.17523,(0.00994* -0.17135* -0.05394* -0.98368),-0.3613281,-0.2868543
UpLeft,1,160.564,(0.03032* 0.33074* 0.00840* 0.94320),(0.20807* -0.15457* -0.09763* -0.96088),-28.97067,17.86551,(0.01026* -0.17112* -0.05470* -0.98368),-0.3908691,-0.3805342
UpLeft,1,160.5912,(0.03032* 0.33074* 0.00840* 0.94320),(0.20643* -0.15040* -0.09918* -0.96173),-29.41962,17.51862,(0.01033* -0.17105* -0.05533* -0.98365),-0.3999634,-0.4475799
UpLeft,1,160.6195,(0.03032* 0.33074* 0.00840* 0.94320),(0.20352* -0.14540* -0.10115* -0.96292),-29.92963,17.00485,(0.01038* -0.17098* -0.05613* -0.98362),-0.4086609,-0.5302191
UpLeft,1,160.6475,(0.03032* 0.33074* 0.00840* 0.94320),(0.19871* -0.13938* -0.10333* -0.96458),-30.5022,16.27481,(0.01047* -0.17073* -0.05667* -0.98363),-0.4378357,-0.5895071
UpLeft,2,162.3145,(0.03032* 0.33074* 0.00840* 0.94320),(0.02611* 0.35954* 0.01218* 0.93268),0.0,-0.0,(0.01855* -0.17308* -0.04680* -0.98362),0.0,-0.0
UpLeft,2,162.3422,(0.03032* 0.33074* 0.00840* 0.94320),(0.02714* 0.36015* 0.01261* 0.93241),0.07627439,-0.1264648,(0.01898* -0.17305* -0.04838* -0.98354),-0.01000977,-0.1826305
UpLeft,2,162.3691,(0.03032* 0.33074* 0.00840* 0.94320),(0.02741* 0.36095* 0.01276* 0.93209),0.1749833,-0.1608276,(0.01650* -0.17518* -0.04782* -0.98324),0.2580566,0.008766651
UpLeft,2,162.3978,(0.03032* 0.33074* 0.00840* 0.94320),(0.02772* 0.36118* 0.01283* 0.93199),0.2041497,-0.1967468,(0.01521* -0.17591* -0.04788* -0.98312),0.352356,0.07330036
UpLeft,2,162.4254,(0.03032* 0.33074* 0.00840* 0.94320),(0.02854* 0.36099* 0.01279* 0.93204),0.1829002,-0.2857056,(0.01745* -0.17407* -0.05026* -0.98329),0.1177368,-0.2878585
UpLeft,2,162.4684,(0.03032* 0.33074* 0.00840* 0.94320),(0.02825* 0.35952* 0.01359* 0.93261),-0.0001990795,-0.2826538,(0.01886* -0.17312* -0.05110* -0.98339),-0.00592041,-0.4491034
UpLeft,2,162.4945,(0.03032* 0.33074* 0.00840* 0.94320),(0.02708* 0.35792* 0.01455* 0.93324),-0.2024922,-0.1890869,(0.01863* -0.17321* -0.05186* -0.98334),0.006072998,-0.5128913
UpLeft,2,162.5285,(0.03032* 0.33074* 0.00840* 0.94320),(0.02570* 0.35535* 0.01551* 0.93425),-0.5245099,-0.07366943,(0.01818* -0.17312* -0.05239* -0.98334),-0.001434326,-0.5422606
UpLeft,2,162.5505,(0.03032* 0.33074* 0.00840* 0.94320),(0.02372* 0.35296* 0.01687* 0.93519),-0.8278067,0.09164429,(0.01610* -0.17440* -0.05180* -0.98318),0.1644287,-0.3682704
UpLeft,2,162.5777,(0.03032* 0.33074* 0.00840* 0.94320),(0.01998* 0.34971* 0.01908* 0.93645),-1.243718,0.4160156,(0.01420* -0.17543* -0.05123* -0.98306),0.299408,-0.2068429
