Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,1,107.0121,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48359* 0.52679* 0.51672* 0.47078),0.0,-0.0,(0.58970* -0.36364* 0.63674* -0.33852),0.0,0.0
Right,1,107.0422,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48324* 0.52697* 0.51689* 0.47076),-0.01938772,-0.01852363,(0.58967* -0.36369* 0.63671* -0.33857),0.0008468628,-0.01000977
Right,1,107.0674,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48337* 0.52704* 0.51656* 0.47090),-0.04319668,0.003076136,(0.58951* -0.36381* 0.63673* -0.33866),0.02183533,-0.02947998
Right,1,107.0955,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48356* 0.52701* 0.51650* 0.47080),-0.02903175,0.02227309,(0.58951* -0.36382* 0.63678* -0.33855),0.04025269,-0.01907349
Right,1,107.1233,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48348* 0.52679* 0.51689* 0.47070),0.008691788,-0.01083565,(0.58951* -0.36382* 0.63678* -0.33855),0.04025269,-0.01907349
Right,1,107.1508,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48365* 0.52656* 0.51712* 0.47053),0.05389738,-0.01593208,(0.58961* -0.36366* 0.63682* -0.33849),0.01924896,0.0004272461
Right,1,107.1791,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48346* 0.52662* 0.51707* 0.47072),0.02628231,-0.03273803,(0.58961* -0.36366* 0.63687* -0.33838),0.03765106,0.01083374
Right,1,107.2069,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48322* 0.52683* 0.51685* 0.47097),-0.0259881,-0.03807366,(0.58958* -0.36372* 0.63690* -0.33833),0.0568924,0.0112915
Right,1,107.2344,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48330* 0.52692* 0.51676* 0.47088),-0.02685642,-0.01798356,(0.58949* -0.36374* 0.63698* -0.33831),0.07615662,0.01171875
Right,1,107.262,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48361* 0.52686* 0.51665* 0.47075),-0.005606174,0.0104863,(0.58948* -0.36387* 0.63693* -0.33828),0.09629822,0.002258301
Right,1,107.2897,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48357* 0.52691* 0.51660* 0.47080),-0.01693964,0.01137969,(0.58996* -0.36345* 0.63718* -0.33741),0.1241074,0.1227722
Right,1,107.3177,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48343* 0.52698* 0.51662* 0.47085),-0.02985811,0.002279997,(0.59011* -0.36333* 0.63722* -0.33721),0.12146,0.15271
Right,1,107.3454,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48337* 0.52695* 0.51665* 0.47090),-0.03233862,-0.007585526,(0.58958* -0.36407* 0.63677* -0.33819),0.1164551,-0.007293701
Right,1,107.3735,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48359* 0.52688* 0.51663* 0.47077),-0.01045752,0.01088375,(0.58967* -0.36405* 0.63675* -0.33810),0.1155548,0.002716064
Right,1,107.4015,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48363* 0.52682* 0.51678* 0.47064),0.01173449,0.008936137,(0.58978* -0.36410* 0.63659* -0.33814),0.09716797,-0.007720947
Right,1,107.429,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48354* 0.52691* 0.51677* 0.47064),0.0008730888,0.009935945,(0.58968* -0.36426* 0.63662* -0.33809),0.1365967,-0.01678467
Right,1,107.4567,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48384* 0.52699* 0.51635* 0.47070),-0.01588774,0.05143273,(0.58964* -0.36445* 0.63648* -0.33823),0.1392899,-0.04669189
Right,1,107.4847,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48379* 0.52722* 0.51629* 0.47057),-0.02846909,0.07235935,(0.58955* -0.36447* 0.63661* -0.33810),0.1769562,-0.0357666
Right,1,107.5122,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48401* 0.52724* 0.51627* 0.47034),-0.005581856,0.1008256,(0.58939* -0.36473* 0.63652* -0.33827),0.1998978,-0.07516479
Right,1,107.5405,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48428* 0.52733* 0.51592* 0.47034),-0.01647043,0.1416924,(0.58961* -0.36450* 0.63651* -0.33817),0.158577,-0.04620361
Right,1,107.5677,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48426* 0.52745* 0.51580* 0.47036),-0.03294945,0.1527305,(0.58984* -0.36461* 0.63613* -0.33837),0.1033936,-0.07751465
Right,1,107.5958,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48417* 0.52745* 0.51588* 0.47036),-0.03325748,0.1427371,(0.58992* -0.36472* 0.63588* -0.33858),0.06742096,-0.1083374
Right,1,107.6281,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48420* 0.52750* 0.51592* 0.47024),-0.02475119,0.1522546,(0.58985* -0.36482* 0.63576* -0.33880),0.0507431,-0.1386719
Right,1,107.6613,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48470* 0.52776* 0.51564* 0.46973),-0.001550198,0.2408754,(0.58982* -0.36487* 0.63567* -0.33897),0.03314209,-0.1590881
Right,1,107.6817,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48551* 0.52848* 0.51498* 0.46881),0.01279211,0.4203068,(0.58979* -0.36492* 0.63559* -0.33913),0.01553345,-0.1794739
Right,1,107.7089,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48640* 0.52926* 0.51393* 0.46817),-0.0101881,0.6121826,(0.58979* -0.36505* 0.63542* -0.33932),-0.001220703,-0.2098389
Right,1,107.7376,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48748* 0.53027* 0.51254* 0.46741),-0.04931211,0.8540649,(0.58979* -0.36505* 0.63536* -0.33943),-0.0197525,-0.2202759
Right,1,107.7662,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48849* 0.53133* 0.51127* 0.46654),-0.08194971,1.094818,(0.58975* -0.36510* 0.63533* -0.33949),-0.01889038,-0.2302246
Right,1,107.7961,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.49014* 0.53277* 0.50960* 0.46501),-0.08806562,1.454926,(0.58957* -0.36527* 0.63520* -0.33985),-0.03398895,-0.2805176
Right,1,107.8258,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.49208* 0.53380* 0.50806* 0.46345),-0.04432964,1.80426,(0.58966* -0.36525* 0.63512* -0.33987),-0.05340576,-0.2809448
Right,1,107.8659,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.49310* 0.53482* 0.50698* 0.46237),-0.05175877,2.044464,(0.58962* -0.36543* 0.63498* -0.34000),-0.05083466,-0.3109131
Right,1,107.8989,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.49811* 0.53863* 0.50177* 0.45825),-0.07197428,3.084839,(0.58902* -0.36627* 0.63447* -0.34109),-0.05483246,-0.4907837
Right,1,107.9263,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.49975* 0.53939* 0.50082* 0.45661),0.0102911,3.373352,(0.58887* -0.36640* 0.63438* -0.34139),-0.07093048,-0.5310974
Right,1,107.9534,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.50236* 0.54109* 0.49866* 0.45408),0.0697217,3.891754,(0.58900* -0.36619* 0.63438* -0.34139),-0.1117554,-0.5120239
Right,1,107.9814,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.50540* 0.54300* 0.49625* 0.45107),0.1529536,4.488861,(0.58904* -0.36613* 0.63441* -0.34133),-0.1126099,-0.5020752
Right,1,108.0087,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.50892* 0.54559* 0.49279* 0.44776),0.1804333,5.228363,(0.58904* -0.36600* 0.63452* -0.34125),-0.1142807,-0.4821167
Right,1,108.0364,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.51298* 0.54795* 0.48884* 0.44458),0.2210016,6.007355,(0.58907* -0.36561* 0.63497* -0.34080),-0.0820694,-0.4014893
Right,1,108.0641,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.51674* 0.55088* 0.48465* 0.44116),0.2090778,6.828613,(0.58906* -0.36526* 0.63533* -0.34051),-0.06771851,-0.3412476
Right,1,108.0918,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.52055* 0.55433* 0.48042* 0.43697),0.2056866,7.72937,(0.58904* -0.36553* 0.63517* -0.34056),-0.04568481,-0.370697
Right,1,108.1196,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.52447* 0.55690* 0.47633* 0.43348),0.2382679,8.538727,(0.58899* -0.36537* 0.63533* -0.34051),-0.0473938,-0.3507385
Right,1,108.1477,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.52827* 0.55982* 0.47239* 0.42940),0.2805457,9.387787,(0.58888* -0.36544* 0.63532* -0.34066),-0.04568481,-0.370697
Right,1,108.1749,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.53180* 0.56332* 0.46769* 0.42559),0.2141757,10.28043,(0.58869* -0.36562* 0.63525* -0.34091),-0.04223633,-0.410553
Right,1,108.2029,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.53551* 0.56664* 0.46293* 0.42172),0.1721106,11.18176,(0.58838* -0.36600* 0.63507* -0.34138),-0.03529358,-0.4903259
Right,1,108.2304,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.53882* 0.57016* 0.45792* 0.41821),0.06066418,12.06393,(0.58807* -0.36638* 0.63494* -0.34175),-0.009613037,-0.5596619
Right,1,108.2585,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.54176* 0.57299* 0.45444* 0.41432),0.07099104,12.82385,(0.58781* -0.36679* 0.63470* -0.34219),-0.002548218,-0.6394348
Right,1,108.2866,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.54463* 0.57559* 0.45060* 0.41113),0.0387125,13.54425,(0.58799* -0.36675* 0.63477* -0.34180),0.03311157,-0.5986328
Right,1,108.3144,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.54763* 0.57813* 0.44717* 0.40731),0.07161903,14.28397,(0.58795* -0.36681* 0.63498* -0.34142),0.108757,-0.5668945
Right,1,108.342,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.55047* 0.58115* 0.44333* 0.40337),0.04654312,15.07431,(0.58801* -0.36671* 0.63509* -0.34120),0.1255722,-0.5365295
Right,1,108.37,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.55307* 0.58356* 0.43896* 0.40111),-0.06206465,15.74496,(0.58796* -0.36668* 0.63514* -0.34123),0.1255646,-0.5365295
Right,1,108.3982,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.55451* 0.58681* 0.43525* 0.39841),-0.2496262,16.38455,(0.58776* -0.36699* 0.63502* -0.34146),0.1497574,-0.5858765
Right,1,108.4253,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.55685* 0.58845* 0.43300* 0.39517),-0.1658816,16.935,(0.58760* -0.36725* 0.63493* -0.34163),0.1731033,-0.6252747
Right,1,108.4532,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.55924* 0.59007* 0.43065* 0.39194),-0.08324099,17.49503,(0.58758* -0.36717* 0.63507* -0.34149),0.1908264,-0.6048584
Right,1,108.4812,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.56093* 0.59221* 0.42747* 0.38977),-0.1760416,18.02496,(0.58742* -0.36743* 0.63492* -0.34177),0.1955414,-0.6546936
Right,1,108.5088,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.56301* 0.59416* 0.42481* 0.38669),-0.1600304,18.59503,(0.58719* -0.36779* 0.63483* -0.34194),0.2396011,-0.7035522
Right,1,108.5371,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.56446* 0.59684* 0.42121* 0.38439),-0.3240175,19.17401,(0.58690* -0.36826* 0.63462* -0.34233),0.2670135,-0.7828064
Right,1,108.5648,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.56612* 0.59938* 0.41786* 0.38164),-0.4297395,19.7728,(0.58676* -0.36860* 0.63445* -0.34252),0.2916107,-0.8321533
Right,1,108.5923,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.56815* 0.60188* 0.41410* 0.37877),-0.5229988,20.42139,(0.58662* -0.36893* 0.63428* -0.34271),0.3162918,-0.8814392
Right,1,108.6206,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.57046* 0.60428* 0.40994* 0.37599),-0.6143517,21.09973,(0.58665* -0.36889* 0.63437* -0.34255),0.3340683,-0.8610535
Right,1,108.6485,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.57228* 0.60681* 0.40693* 0.37240),-0.655231,21.73901,(0.58662* -0.36894* 0.63445* -0.34239),0.372551,-0.8500366
Right,1,108.6759,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.57491* 0.60920* 0.40303* 0.36867),-0.6657147,22.47897,(0.58642* -0.36925* 0.63439* -0.34250),0.4161148,-0.8888855
Right,1,108.7037,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.57632* 0.61213* 0.39944* 0.36551),-0.8169584,23.12549,(0.58608* -0.36956* 0.63440* -0.34274),0.4608154,-0.9376526
Right,1,108.7311,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.57891* 0.61425* 0.39628* 0.36128),-0.7518682,23.83743,(0.58568* -0.36997* 0.63453* -0.34276),0.5640335,-0.9748535
Right,1,108.7595,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.58236* 0.61563* 0.39407* 0.35575),-0.4621072,24.58286,(0.58531* -0.37032* 0.63451* -0.34305),0.6101685,-1.033508
Right,1,108.7879,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.58584* 0.61664* 0.39220* 0.35032),-0.1275506,25.28506,(0.58535* -0.37014* 0.63471* -0.34281),0.6256332,-0.9931335
Right,1,108.8151,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.58871* 0.61742* 0.39148* 0.34489),0.2362976,25.87292,(0.58567* -0.36963* 0.63518* -0.34193),0.6707611,-0.861969
Right,1,108.8425,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.59189* 0.61765* 0.39204* 0.33836),0.7785339,26.44159,(0.58516* -0.36985* 0.63546* -0.34204),0.7531052,-0.8896179
Right,1,108.8704,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.59887* 0.61508* 0.39489* 0.32724),2.150171,27.23151,(0.58390* -0.37044* 0.63612* -0.34234),0.9601059,-0.9634094
Right,1,108.8985,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.60326* 0.61423* 0.39486* 0.32076),2.848859,27.84567,(0.58316* -0.37102* 0.63636* -0.34252),1.107315,-1.028809
Right,1,108.9264,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.60427* 0.61692* 0.38998* 0.31968),2.531364,28.40634,(0.58246* -0.37176* 0.63644* -0.34274),1.257675,-1.113922
Right,1,108.9544,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.60519* 0.62030* 0.38422* 0.31835),2.120605,29.06943,(0.58150* -0.37304* 0.63629* -0.34327),1.459496,-1.27713
Right,1,108.9819,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.60689* 0.62211* 0.38065* 0.31585),2.052247,29.63553,(0.58044* -0.37433* 0.63587* -0.34443),1.571465,-1.503143
Right,1,109.0097,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.60793* 0.62359* 0.37879* 0.31317),2.045792,30.05707,(0.58044* -0.37434* 0.63622* -0.34378),1.683456,-1.439209
Right,1,109.0378,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.60886* 0.62544* 0.37524* 0.31195),1.856629,30.49936,(0.58082* -0.37421* 0.63628* -0.34316),1.71347,-1.368164
Right,1,109.0654,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.60931* 0.62740* 0.37187* 0.31118),1.606797,30.88321,(0.58069* -0.37442* 0.63628* -0.34316),1.756424,-1.386627
Right,1,109.0932,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.60969* 0.62897* 0.37034* 0.30906),1.528379,31.21741,(0.58055* -0.37463* 0.63634* -0.34306),1.817993,-1.394379
Right,1,109.1212,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.61095* 0.63013* 0.36821* 0.30675),1.53483,31.62772,(0.58051* -0.37470* 0.63666* -0.34246),1.930664,-1.34021
Right,1,109.1486,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.61250* 0.63147* 0.36498* 0.30475),1.487045,32.11041,(0.58050* -0.37471* 0.63689* -0.34203),2.00457,-1.297394
Right,1,109.1767,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.61276* 0.63336* 0.36279* 0.30292),1.325032,32.47748,(0.58043* -0.37482* 0.63712* -0.34159),2.09977,-1.263733
Right,1,109.2047,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.61372* 0.63494* 0.36060* 0.30028),1.281946,32.91953,(0.58077* -0.37453* 0.63728* -0.34103),2.107307,-1.183472
Right,1,109.2319,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.61637* 0.63653* 0.35607* 0.29685),1.306009,33.64932,(0.58067* -0.37468* 0.63725* -0.34109),2.130333,-1.202545
Right,1,109.26,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.61932* 0.63775* 0.35218* 0.29272),1.449969,34.38467,(0.58053* -0.37468* 0.63738* -0.34110),2.150246,-1.201782
Right,1,109.2875,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.62064* 0.63947* 0.35016* 0.28858),1.496073,34.94348,(0.58049* -0.37508* 0.63723* -0.34101),2.214722,-1.229218
Right,1,109.3158,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.62213* 0.64034* 0.34843* 0.28550),1.60163,35.37979,(0.57982* -0.37658* 0.63651* -0.34183),2.350113,-1.443726
Right,1,109.3435,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.62462* 0.64165* 0.34546* 0.28070),1.772285,36.08347,(0.57934* -0.37709* 0.63669* -0.34175),2.497208,-1.477661
Right,1,109.3715,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.62832* 0.64345* 0.33877* 0.27646),1.815866,37.073,(0.57880* -0.37735* 0.63688* -0.34203),2.565956,-1.52475
Right,1,109.3994,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63062* 0.64665* 0.33220* 0.27168),1.636733,38.09164,(0.57830* -0.37765* 0.63713* -0.34206),2.671677,-1.550232
Right,1,109.427,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63319* 0.64919* 0.32650* 0.26652),1.597017,39.06421,(0.57731* -0.37882* 0.63665* -0.34333),2.752686,-1.776764
Right,1,109.4547,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63466* 0.65180* 0.32114* 0.26314),1.387693,39.84192,(0.57670* -0.37987* 0.63624* -0.34398),2.862885,-1.931946
Right,1,109.4827,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63524* 0.65460* 0.31561* 0.26145),0.9943643,40.4827,(0.57656* -0.38043* 0.63617* -0.34373),2.990547,-1.956238
Right,1,109.5099,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63597* 0.65720* 0.31061* 0.25913),0.6809936,41.12885,(0.57594* -0.38080* 0.63647* -0.34380),3.120331,-1.990295
Right,1,109.5383,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63611* 0.65962* 0.30669* 0.25730),0.350904,41.63297,(0.57566* -0.38100* 0.63665* -0.34370),3.203781,-1.996429
Right,1,109.5663,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63553* 0.66186* 0.30406* 0.25610),-0.000670433,41.9649,(0.57499* -0.38189* 0.63651* -0.34409),3.34993,-2.109558
Right,1,109.5936,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63583* 0.66351* 0.30110* 0.25460),-0.2124124,42.35498,(0.57443* -0.38263* 0.63664* -0.34397),3.546249,-2.160095
Right,1,109.6215,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63640* 0.66484* 0.29770* 0.25368),-0.4108763,42.73425,(0.57433* -0.38267* 0.63695* -0.34352),3.640182,-2.115356
Right,1,109.6493,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63640* 0.66625* 0.29620* 0.25172),-0.5467477,43.03336,(0.57422* -0.38283* 0.63715* -0.34314),3.738098,-2.090424
Right,1,109.6769,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63670* 0.66699* 0.29509* 0.25031),-0.5881963,43.25302,(0.57396* -0.38310* 0.63708* -0.34340),3.769157,-2.138885
Right,1,109.705,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63774* 0.66732* 0.29361* 0.24851),-0.5156169,43.54358,(0.57426* -0.38266* 0.63752* -0.34257),3.804764,-2.016937
Right,1,109.7329,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63899* 0.66825* 0.29100* 0.24587),-0.502315,44.00372,(0.57451* -0.38205* 0.63807* -0.34181),3.817719,-1.886108
Right,1,109.7609,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.63981* 0.66954* 0.28887* 0.24272),-0.5282693,44.46356,(0.57424* -0.38213* 0.63842* -0.34153),3.91481,-1.861084
Right,1,109.7887,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.64121* 0.67042* 0.28652* 0.23935),-0.4543242,44.96405,(0.57448* -0.38166* 0.63903* -0.34052),3.985718,-1.717163
Right,1,109.8162,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.64245* 0.67111* 0.28467* 0.23629),-0.3667874,45.39453,(0.57403* -0.38212* 0.63912* -0.34060),4.097557,-1.761261
Right,1,109.8442,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.64454* 0.67128* 0.28265* 0.23250),-0.1097984,45.90506,(0.57303* -0.38282* 0.63928* -0.34118),4.245682,-1.873352
Right,1,109.8721,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.64514* 0.67184* 0.28238* 0.22954),-0.004150391,46.18497,(0.57286* -0.38261* 0.63971* -0.34088),4.29512,-1.820557
Right,2,114.4149,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48331* 0.51519* 0.51935* 0.48090),0.0,-0.0,(0.58508* -0.37929* 0.63284* -0.33666),0.0,0.0
Right,2,114.4421,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48338* 0.51516* 0.51930* 0.48093),0.0008802414,0.003704906,(0.58506* -0.37921* 0.63292* -0.33664),-0.001716614,0.009918213
Right,2,114.4698,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48331* 0.51505* 0.51932* 0.48108),-0.004272938,-0.0161227,(0.58515* -0.37906* 0.63300* -0.33647),-0.006874084,0.03973389
Right,2,114.498,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48329* 0.51510* 0.51944* 0.48093),0.007075787,-0.01270378,(0.58513* -0.37898* 0.63314* -0.33634),0.00957489,0.0604248
Right,2,114.5259,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48322* 0.51506* 0.51947* 0.48100),0.00353384,-0.02497637,(0.58518* -0.37880* 0.63328* -0.33621),0.004432678,0.09017944
Right,2,114.5673,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48318* 0.51504* 0.51958* 0.48094),0.01220989,-0.03076935,(0.58520* -0.37888* 0.63320* -0.33623),0.006141663,0.08029175
Right,2,114.5956,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48323* 0.51542* 0.51920* 0.48089),-0.0267539,0.01784623,(0.58510* -0.37903* 0.63311* -0.33640),0.0112915,0.05053711
Right,2,114.6232,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48379* 0.51555* 0.51882* 0.48061),-0.00906086,0.095191,(0.58513* -0.37898* 0.63320* -0.33623),0.02773285,0.07122803
Right,2,114.6509,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48406* 0.51556* 0.51906* 0.48007),0.0493145,0.129539,(0.58526* -0.37878* 0.63326* -0.33612),0.002708435,0.1001587
Right,2,114.6789,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48437* 0.51555* 0.51899* 0.47985),0.07528543,0.1640439,(0.58540* -0.37857* 0.63338* -0.33590),-0.004119873,0.1398621
Right,2,114.7068,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48462* 0.51595* 0.51850* 0.47969),0.0467,0.2376035,(0.58547* -0.37834* 0.63355* -0.33571),-0.01095581,0.1795654
Right,2,114.7345,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48467* 0.51638* 0.51816* 0.47954),0.01259756,0.292345,(0.58554* -0.37824* 0.63360* -0.33560),-0.01435852,0.1994019
Right,2,114.7622,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48535* 0.51698* 0.51747* 0.47895),0.007773876,0.4392962,(0.58558* -0.37806* 0.63386* -0.33525),0.016716,0.2507324
Right,2,114.7892,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48618* 0.51761* 0.51675* 0.47820),0.01767063,0.6066751,(0.58565* -0.37796* 0.63397* -0.33503),0.03134918,0.2814026
Right,2,114.8177,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48735* 0.51874* 0.51518* 0.47748),-0.03420258,0.8687047,(0.58575* -0.37780* 0.63400* -0.33497),0.008201599,0.3003845
Right,2,114.8455,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.48857* 0.52002* 0.51371* 0.47641),-0.06684875,1.156976,(0.58597* -0.37757* 0.63410* -0.33466),-0.0002746582,0.3499756
Right,2,114.873,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.49037* 0.52154* 0.51191* 0.47485),-0.07242489,1.539713,(0.58619* -0.37734* 0.63408* -0.33457),-0.04473114,0.3780518
Right,2,114.9008,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.49291* 0.52303* 0.50951* 0.47315),-0.06092834,2.005524,(0.58628* -0.37732* 0.63394* -0.33470),-0.0824585,0.3664551
Right,2,114.9282,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.49576* 0.52487* 0.50673* 0.47112),-0.05451536,2.550507,(0.58631* -0.37727* 0.63391* -0.33476),-0.1021652,0.3656006
Right,2,114.9562,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.49776* 0.52689* 0.50428* 0.46939),-0.1049051,3.018982,(0.58634* -0.37721* 0.63389* -0.33481),-0.1218719,0.3647461
Right,2,114.9842,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.50031* 0.52899* 0.50136* 0.46743),-0.1428666,3.563812,(0.58642* -0.37664* 0.63441* -0.33434),-0.1186981,0.4648743
Right,2,115.0123,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.50297* 0.53127* 0.49832* 0.46523),-0.1769996,4.14679,(0.58662* -0.37667* 0.63423* -0.33429),-0.1383591,0.4640503
Right,2,115.0397,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.50591* 0.53376* 0.49486* 0.46290),-0.2245817,4.789307,(0.58672* -0.37605* 0.63478* -0.33376),-0.1367569,0.5740967
Right,2,115.0678,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.50904* 0.53583* 0.49144* 0.46070),-0.2375574,5.409943,(0.58684* -0.37610* 0.63468* -0.33369),-0.1367569,0.5740967
Right,2,115.0959,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.51165* 0.53817* 0.48791* 0.45884),-0.3219047,6.001556,(0.58684* -0.37679* 0.63385* -0.33449),-0.1924133,0.4317627
Right,2,115.1234,(-0.47416* 0.53939* 0.46611* 0.51670),(-0.51417* 0.54078* 0.48457* 0.45648),-0.3900318,6.621796,(0.58689* -0.37694* 0.63358* -0.33475),-0.2252808,0.3904114
