Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,2,172.7309,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65326* -0.22627* -0.15230* 0.70630),-6.237664,-2.635559,(0.54672* -0.59371* 0.46422* -0.36484),0.06573486,-1.028097
DownLeft,2,172.7586,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65173* -0.22963* -0.14773* 0.70760),-6.92247,-2.679047,(0.54621* -0.59513* 0.46324* -0.36453),0.1234436,-1.196161
DownLeft,2,172.7871,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64973* -0.23274* -0.14157* 0.70968),-7.742323,-2.78009,(0.54500* -0.59668* 0.46270* -0.36449),0.2395325,-1.403582
DownLeft,2,172.8144,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64844* -0.23521* -0.13560* 0.71120),-8.470438,-2.794586,(0.54449* -0.59756* 0.46210* -0.36459),0.263031,-1.531961
DownLeft,2,172.8423,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64694* -0.23858* -0.12976* 0.71254),-9.259812,-2.798492,(0.54394* -0.59845* 0.46162* -0.36455),0.3098755,-1.650404
DownLeft,2,172.8697,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64483* -0.24309* -0.12380* 0.71398),-10.16009,-2.837402,(0.54295* -0.60021* 0.46064* -0.36437),0.4039612,-1.877295
DownLeft,2,172.898,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64276* -0.24734* -0.11711* 0.71552),-11.10204,-2.861145,(0.54075* -0.60304* 0.46022* -0.36349),0.7216492,-2.191555
DownLeft,2,172.9254,(0.65300* 0.18681* 0.19654* -0.70716),(-0.63802* -0.25222* -0.10919* 0.71930),-12.30188,-3.219727,(0.53938* -0.60463* 0.45968* -0.36357),0.841156,-2.417583
DownLeft,2,172.9533,(0.65300* 0.18681* 0.19654* -0.70716),(-0.63212* -0.25714* -0.10163* 0.72386),-13.52305,-3.736206,(0.53909* -0.60515* 0.45936* -0.36353),0.8654175,-2.486433
DownLeft,2,172.9812,(0.65300* 0.18681* 0.19654* -0.70716),(-0.62693* -0.26232* -0.09427* 0.72750),-14.71302,-4.126709,(0.53962* -0.60490* 0.45911* -0.36348),0.8062744,-2.447458
DownLeft,2,173.0088,(0.65300* 0.18681* 0.19654* -0.70716),(-0.62170* -0.26675* -0.08596* 0.73140),-15.93446,-4.514038,(0.54054* -0.60439* 0.45860* -0.36361),0.6766357,-2.389229
DownLeft,2,173.0369,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61673* -0.27145* -0.07709* 0.73486),-17.20874,-4.819794,(0.54163* -0.60387* 0.45798* -0.36365),0.5353699,-2.321053
DownLeft,2,173.0648,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61341* -0.27651* -0.06885* 0.73657),-18.38179,-4.87793,(0.54259* -0.60366* 0.45692* -0.36388),0.3712769,-2.311968
DownLeft,2,173.092,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61131* -0.28161* -0.06084* 0.73708),-19.48205,-4.755524,(0.54426* -0.60283* 0.45608* -0.36383),0.1716614,-2.194124
DownLeft,2,173.12,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60863* -0.28633* -0.05356* 0.73805),-20.52145,-4.74054,(0.54530* -0.60241* 0.45521* -0.36404),0.007751465,-2.154894
DownLeft,2,173.1478,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60741* -0.29053* -0.04700* 0.73786),-21.40052,-4.551422,(0.54680* -0.60133* 0.45456* -0.36441),-0.214386,-2.036306
DownLeft,2,173.1778,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60857* -0.29465* -0.04210* 0.73556),-22.03115,-4.081421,(0.54837* -0.60018* 0.45352* -0.36523),-0.506073,-1.946684
DownLeft,2,173.2048,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60945* -0.29725* -0.03747* 0.73403),-22.5515,-3.709381,(0.54981* -0.59982* 0.45197* -0.36558),-0.7510376,-1.925823
DownLeft,2,173.2321,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60928* -0.29779* -0.03306* 0.73417),-22.9595,-3.562164,(0.55058* -0.59990* 0.45094* -0.36557),-0.8677979,-1.93508
DownLeft,2,173.2594,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61098* -0.29726* -0.02953* 0.73313),-23.14104,-3.219421,(0.55201* -0.59925* 0.44996* -0.36569),-1.065369,-1.854483
DownLeft,2,173.287,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61162* -0.29813* -0.02737* 0.73232),-23.34948,-3.020752,(0.55262* -0.59934* 0.44882* -0.36601),-1.20575,-1.892941
DownLeft,2,173.3148,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60882* -0.30087* -0.02416* 0.73364),-23.92096,-3.200928,(0.55301* -0.59946* 0.44834* -0.36580),-1.240753,-1.89263
DownLeft,2,173.3422,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60926* -0.30411* -0.02174* 0.73201),-24.31797,-2.937012,(0.55393* -0.59899* 0.44769* -0.36598),-1.380035,-1.841724
DownLeft,2,173.3701,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60778* -0.30603* -0.01836* 0.73254),-24.7899,-2.951416,(0.55459* -0.59849* 0.44717* -0.36645),-1.51947,-1.810469
DownLeft,2,173.3977,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60409* -0.30894* -0.01427* 0.73446),-25.48347,-3.210022,(0.55616* -0.59708* 0.44706* -0.36650),-1.69101,-1.619934
DownLeft,2,173.4255,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60159* -0.31301* -0.01031* 0.73485),-26.19248,-3.264099,(0.55922* -0.59536* 0.44508* -0.36705),-2.140289,-1.424604
DownLeft,2,173.4534,(0.65300* 0.18681* 0.19654* -0.70716),(-0.59866* -0.31784* -0.00585* 0.73522),-27.01084,-3.330414,(0.56224* -0.59317* 0.44373* -0.36762),-2.562897,-1.168348
DownLeft,2,173.4808,(0.65300* 0.18681* 0.19654* -0.70716),(-0.59496* -0.32229* -0.00076* 0.73631),-27.88859,-3.484772,(0.56387* -0.59157* 0.44254* -0.36913),-2.942017,-1.070499
DownLeft,2,173.5091,(0.65300* 0.18681* 0.19654* -0.70716),(-0.59082* -0.32763* 0.00535* 0.73727),-28.92963,-3.622894,(0.56538* -0.58973* 0.44151* -0.37099),-3.343475,-0.9708004
DownLeft,2,173.5367,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58607* -0.33303* 0.01159* 0.73857),-30.01222,-3.829163,(0.56810* -0.58727* 0.44058* -0.37185),-3.74881,-0.7003384
DownLeft,2,173.5642,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58324* -0.33814* 0.01792* 0.73836),-30.99759,-3.771423,(0.57164* -0.58385* 0.43976* -0.37277),-4.23822,-0.3057365
DownLeft,2,173.5923,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58072* -0.34311* 0.02251* 0.73792),-31.81664,-3.748993,(0.57518* -0.58053* 0.43881* -0.37363),-4.724091,0.08119011
DownLeft,2,173.6201,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57811* -0.34826* 0.02806* 0.73738),-32.73051,-3.687927,(0.57789* -0.57826* 0.43754* -0.37445),-5.134094,0.3274212
DownLeft,2,173.6475,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57538* -0.35102* 0.03181* 0.73804),-33.34233,-3.794037,(0.58038* -0.57618* 0.43614* -0.37544),-5.544464,0.5351963
DownLeft,2,173.6757,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57390* -0.35497* 0.03685* 0.73708),-34.08571,-3.634491,(0.58156* -0.57503* 0.43498* -0.37671),-5.848938,0.5894375
DownLeft,2,173.7035,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57175* -0.35906* 0.04061* 0.73656),-34.76192,-3.617065,(0.58388* -0.57316* 0.43369* -0.37748),-6.212067,0.7873344
DownLeft,2,173.7309,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56875* -0.36150* 0.04416* 0.73749),-35.3485,-3.771149,(0.58588* -0.57116* 0.43300* -0.37820),-6.515869,1.003227
DownLeft,2,173.759,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56547* -0.36378* 0.04608* 0.73877),-35.80009,-4.044617,(0.58849* -0.56886* 0.43228* -0.37843),-6.823975,1.300236
DownLeft,2,173.787,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56258* -0.36234* 0.04657* 0.74165),-35.87175,-4.44516,(0.59020* -0.56676* 0.43187* -0.37939),-7.114471,1.507044
DownLeft,2,173.8146,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55960* -0.36113* 0.04514* 0.74458),-35.80515,-4.943909,(0.59139* -0.56467* 0.43166* -0.38088),-7.407684,1.664694
DownLeft,2,173.8418,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55409* -0.36224* 0.04442* 0.74819),-36.06212,-5.668915,(0.59003* -0.56421* 0.43231* -0.38293),-7.484406,1.549131
DownLeft,2,173.8692,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55043* -0.36230* 0.04521* 0.75082),-36.29609,-6.105347,(0.58807* -0.56458* 0.43247* -0.38522),-7.548859,1.302628
DownLeft,2,173.8974,(0.65300* 0.18681* 0.19654* -0.70716),(-0.54651* -0.36297* 0.04550* 0.75333),-36.54026,-6.580139,(0.58628* -0.56485* 0.43228* -0.38776),-7.670868,1.049656
DownLeft,2,173.9252,(0.65300* 0.18681* 0.19654* -0.70716),(-0.54247* -0.36346* 0.04646* 0.75595),-36.83421,-7.038971,(0.58559* -0.56491* 0.43221* -0.38879),-7.72403,0.9527588
DownLeft,2,173.9526,(0.65300* 0.18681* 0.19654* -0.70716),(-0.54058* -0.36345* 0.04865* 0.75717),-37.10509,-7.170776,(0.58498* -0.56511* 0.43204* -0.38962),-7.765961,0.8551464
DownLeft,2,173.9806,(0.65300* 0.18681* 0.19654* -0.70716),(-0.53928* -0.36331* 0.05041* 0.75805),-37.3038,-7.251953,(0.58235* -0.56891* 0.42842* -0.39201),-7.925507,0.1536961
DownLeft,2,174.0086,(0.65300* 0.18681* 0.19654* -0.70716),(-0.53711* -0.36484* 0.05279* 0.75870),-37.70044,-7.364044,(0.58081* -0.57164* 0.42562* -0.39336),-8.044922,-0.319828
DownLeft,2,174.0361,(0.65300* 0.18681* 0.19654* -0.70716),(-0.53822* -0.36637* 0.05469* 0.75703),-37.90498,-7.080597,(0.58078* -0.57074* 0.42534* -0.39500),-8.242096,-0.3373203
DownLeft,2,174.0637,(0.65300* 0.18681* 0.19654* -0.70716),(-0.53934* -0.36765* 0.05607* 0.75551),-38.05085,-6.829987,(0.58116* -0.57015* 0.42524* -0.39542),-8.330292,-0.2915058
DownLeft,2,174.0913,(0.65300* 0.18681* 0.19654* -0.70716),(-0.53903* -0.36777* 0.05732* 0.75558),-38.17782,-6.800385,(0.58177* -0.56967* 0.42522* -0.39523),-8.369171,-0.2087765
DownLeft,2,174.1194,(0.65300* 0.18681* 0.19654* -0.70716),(-0.54091* -0.36917* 0.05805* 0.75350),-38.24154,-6.482605,(0.58400* -0.56804* 0.42586* -0.39360),-8.372498,0.1523666
DownLeft,2,174.1472,(0.65300* 0.18681* 0.19654* -0.70716),(-0.54312* -0.37006* 0.05915* 0.75139),-38.29021,-6.117249,(0.58713* -0.56363* 0.43013* -0.39063),-8.165131,0.9808369
DownLeft,3,176.2874,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68212* -0.18726* -0.19317* 0.67995),-0.0,-0.0,(0.54225* -0.59649* 0.46426* -0.36693),-0.0,-0.0
DownLeft,3,176.3148,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68188* -0.18724* -0.19330* 0.68016),0.001373291,-0.03796387,(0.54162* -0.59685* 0.46416* -0.36740),0.01190186,-0.08886719
DownLeft,3,176.3425,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68196* -0.18708* -0.19359* 0.68004),0.04147339,-0.03265381,(0.54109* -0.59748* 0.46348* -0.36802),-0.02255249,-0.2272339
DownLeft,3,176.37,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68202* -0.18690* -0.19364* 0.68002),0.06152344,-0.03146362,(0.54102* -0.59783* 0.46272* -0.36849),-0.09222412,-0.3163052
DownLeft,3,176.3993,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68210* -0.18699* -0.19367* 0.67990),0.06109619,-0.01467896,(0.54067* -0.59816* 0.46229* -0.36901),-0.1269836,-0.4052963
DownLeft,3,176.4391,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68192* -0.18713* -0.19353* 0.68008),0.03146362,-0.03622437,(0.54037* -0.59830* 0.46218* -0.36937),-0.1385193,-0.4547539
DownLeft,3,176.4669,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68125* -0.18738* -0.19328* 0.68075),-0.03768921,-0.1296692,(0.54032* -0.59828* 0.46214* -0.36951),-0.150177,-0.4646358
DownLeft,3,176.4949,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68087* -0.18770* -0.19249* 0.68127),-0.1443481,-0.1755981,(0.54003* -0.59841* 0.46211* -0.36978),-0.1500549,-0.5041485
DownLeft,3,176.5228,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67954* -0.18920* -0.19111* 0.68257),-0.4290161,-0.31604,(0.53957* -0.59875* 0.46190* -0.37015),-0.1498108,-0.5832291
DownLeft,3,176.5508,(0.65300* 0.18681* 0.19654* -0.70716),(0.67725* 0.19086* 0.18885* -0.68501),-0.8397827,-0.5982666,(0.53911* -0.59909* 0.46169* -0.37053),-0.1495361,-0.662262
DownLeft,3,176.5786,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67490* -0.19264* -0.18550* 0.68774),-1.354401,-0.8783264,(0.53797* -0.59991* 0.46134* -0.37131),-0.1254272,-0.840044
DownLeft,3,176.6064,(0.65300* 0.18681* 0.19654* -0.70716),(-0.67175* -0.19500* -0.18133* 0.69126),-2.013947,-1.251526,(0.53594* -0.60143* 0.46080* -0.37245),-0.05328369,-1.146065
DownLeft,3,176.6343,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66881* -0.19862* -0.17659* 0.69430),-2.801117,-1.529694,(0.53296* -0.60347* 0.46061* -0.37365),0.1265869,-1.530283
DownLeft,3,176.6621,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66663* -0.20178* -0.17266* 0.69648),-3.45285,-1.710815,(0.53101* -0.60495* 0.46033* -0.37437),0.2477417,-1.79595
DownLeft,3,176.6896,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66511* -0.20477* -0.16949* 0.69784),-3.997162,-1.797821,(0.53000* -0.60561* 0.46028* -0.37479),0.3085938,-1.923784
DownLeft,3,176.7178,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66313* -0.20749* -0.16539* 0.69989),-4.621521,-1.956268,(0.53050* -0.60543* 0.46074* -0.37382),0.3783875,-1.814569
DownLeft,3,176.7455,(0.65300* 0.18681* 0.19654* -0.70716),(-0.66091* -0.21108* -0.16110* 0.70191),-5.331543,-2.110291,(0.53058* -0.60570* 0.46036* -0.37373),0.3669128,-1.844282
DownLeft,3,176.7728,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65893* -0.21443* -0.15610* 0.70389),-6.074066,-2.226868,(0.52925* -0.60686* 0.45975* -0.37450),0.4056396,-2.070887
DownLeft,3,176.8015,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65631* -0.21762* -0.15062* 0.70655),-6.873077,-2.436035,(0.52868* -0.60736* 0.45919* -0.37518),0.3717957,-2.199533
DownLeft,3,176.8318,(0.65300* 0.18681* 0.19654* -0.70716),(-0.65501* -0.22081* -0.14733* 0.70746),-7.427612,-2.464447,(0.52860* -0.60750* 0.45900* -0.37530),0.360321,-2.229258
DownLeft,3,176.8593,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64922* -0.22967* -0.13505* 0.71241),-9.326172,-2.81369,(0.52858* -0.60760* 0.45855* -0.37570),0.3014526,-2.27923
DownLeft,3,176.8864,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64542* -0.23458* -0.12829* 0.71550),-10.39594,-3.080048,(0.52922* -0.60720* 0.45837* -0.37567),0.229187,-2.220678
DownLeft,3,176.9126,(0.65300* 0.18681* 0.19654* -0.70716),(-0.64188* -0.24041* -0.12093* 0.71803),-11.56747,-3.249664,(0.52960* -0.60709* 0.45803* -0.37573),0.1695251,-2.211329
DownLeft,3,176.94,(0.65300* 0.18681* 0.19654* -0.70716),(-0.63985* -0.24446* -0.11628* 0.71924),-12.32141,-3.306427,(0.52965* -0.60719* 0.45778* -0.37581),0.1459351,-2.231256
DownLeft,3,176.9668,(0.65300* 0.18681* 0.19654* -0.70716),(-0.63648* -0.25097* -0.10643* 0.72151),-13.73734,-3.355499,(0.52939* -0.60769* 0.45733* -0.37592),0.1469116,-2.310274
DownLeft,3,176.9951,(0.65300* 0.18681* 0.19654* -0.70716),(-0.63313* -0.25656* -0.09665* 0.72386),-15.08115,-3.420258,(0.52991* -0.60752* 0.45701* -0.37585),0.08694458,-2.281145
DownLeft,3,177.0372,(0.65300* 0.18681* 0.19654* -0.70716),(-0.62880* -0.26273* -0.08730* 0.72661),-16.46805,-3.593994,(0.53080* -0.60749* 0.45540* -0.37659),-0.1508789,-2.342134
DownLeft,3,177.0643,(0.65300* 0.18681* 0.19654* -0.70716),(-0.62319* -0.27132* -0.07319* 0.72984),-18.46854,-3.716309,(0.53203* -0.60668* 0.45443* -0.37733),-0.4016418,-2.293997
DownLeft,3,177.091,(0.65300* 0.18681* 0.19654* -0.70716),(-0.62025* -0.27764* -0.06410* 0.73082),-19.77841,-3.646698,(0.53380* -0.60587* 0.45329* -0.37749),-0.6522522,-2.195902
DownLeft,3,177.1188,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61638* -0.28221* -0.05488* 0.73309),-21.02048,-3.753601,(0.53531* -0.60495* 0.45227* -0.37806),-0.9141846,-2.116964
DownLeft,3,177.1463,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61329* -0.28736* -0.04576* 0.73430),-22.25745,-3.715118,(0.53684* -0.60407* 0.45121* -0.37857),-1.175629,-2.037416
DownLeft,3,177.1739,(0.65300* 0.18681* 0.19654* -0.70716),(-0.61185* -0.29357* -0.03775* 0.73351),-23.39969,-3.430267,(0.53898* -0.60285* 0.45009* -0.37880),-1.471741,-1.887671
DownLeft,3,177.2016,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60860* -0.29875* -0.02904* 0.73451),-24.6084,-3.398621,(0.54067* -0.60141* 0.44940* -0.37950),-1.755035,-1.747095
DownLeft,3,177.2292,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60443* -0.30584* -0.02039* 0.73533),-25.98004,-3.418091,(0.54212* -0.60060* 0.44785* -0.38056),-2.086426,-1.72431
DownLeft,3,177.2571,(0.65300* 0.18681* 0.19654* -0.70716),(-0.60148* -0.31284* -0.01234* 0.73499),-27.24026,-3.281708,(0.54729* -0.59530* 0.44735* -0.38206),-2.818604,-1.11845
DownLeft,3,177.285,(0.65300* 0.18681* 0.19654* -0.70716),(-0.59742* -0.31858* -0.00313* 0.73593),-28.5611,-3.28363,(0.55075* -0.59450* 0.44396* -0.38228),-3.333466,-1.019037
DownLeft,3,177.3125,(0.65300* 0.18681* 0.19654* -0.70716),(-0.59272* -0.32331* 0.00355* 0.73766),-29.63281,-3.497711,(0.55416* -0.59143* 0.44295* -0.38329),-3.838776,-0.6786957
DownLeft,3,177.3402,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58920* -0.32790* 0.01065* 0.73838),-30.67776,-3.525543,(0.55738* -0.58835* 0.44235* -0.38407),-4.281067,-0.3177357
DownLeft,3,177.3679,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58486* -0.33297* 0.01711* 0.73944),-31.73822,-3.669678,(0.56061* -0.58487* 0.44171* -0.38541),-4.789429,0.04750061
DownLeft,3,177.3963,(0.65300* 0.18681* 0.19654* -0.70716),(-0.58100* -0.33625* 0.02318* 0.74084),-32.62714,-3.814545,(0.55934* -0.58864* 0.43461* -0.38957),-5.415833,-0.8077507
DownLeft,3,177.4239,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57896* -0.34128* 0.02877* 0.73994),-33.51129,-3.673767,(0.56093* -0.58739* 0.43316* -0.39079),-5.775574,-0.7336884
DownLeft,3,177.4515,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57690* -0.34497* 0.03425* 0.73960),-34.29816,-3.57782,(0.56214* -0.58591* 0.43279* -0.39167),-6.014313,-0.6038494
DownLeft,3,177.4792,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57401* -0.34837* 0.03945* 0.73999),-35.07953,-3.611328,(0.56421* -0.58396* 0.43211* -0.39236),-6.329102,-0.3900852
DownLeft,3,177.5078,(0.65300* 0.18681* 0.19654* -0.70716),(-0.57289* -0.35396* 0.04421* 0.73794),-35.89227,-3.359985,(0.56865* -0.57867* 0.43445* -0.39119),-6.5448,0.4298382
DownLeft,3,177.535,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56884* -0.35957* 0.05090* 0.73793),-36.99442,-3.399719,(0.56929* -0.57994* 0.43028* -0.39298),-6.983551,0.1216164
DownLeft,3,177.5624,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56490* -0.36615* 0.05884* 0.73713),-38.25912,-3.323181,(0.57228* -0.57725* 0.42936* -0.39361),-7.390381,0.4434242
DownLeft,3,177.5901,(0.65300* 0.18681* 0.19654* -0.70716),(-0.56061* -0.37246* 0.06543* 0.73669),-39.41107,-3.363586,(0.57498* -0.57417* 0.42901* -0.39457),-7.781372,0.785923
DownLeft,3,177.618,(0.65300* 0.18681* 0.19654* -0.70716),(-0.55442* -0.37848* 0.07306* 0.73759),-40.71436,-3.597595,(0.57722* -0.57165* 0.42865* -0.39534),-8.105652,1.065653
Left,1,185.0915,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68107* -0.19029* -0.17835* 0.68419),-0.0,-0.0,(0.54093* -0.59116* 0.47455* -0.36431),-0.0,-0.0
Left,1,185.1197,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68115* -0.19024* -0.17839* 0.68412),0.01033705,0.009033203,(0.54081* -0.59083* 0.47541* -0.36392),0.07995605,0.07932663
Left,1,185.1515,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68103* -0.19034* -0.17830* 0.68424),-0.01016951,-0.004974365,(0.54183* -0.58989* 0.47624* -0.36284),0.1128235,0.2963619
Left,1,185.1748,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68113* -0.19043* -0.17832* 0.68410),-0.009466112,0.015625,(0.54223* -0.58959* 0.47642* -0.36250),0.1123352,0.3653736
Left,1,185.2029,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68123* -0.19033* -0.17843* 0.68401),0.01113647,0.02597046,(0.54233* -0.58949* 0.47648* -0.36242),0.1121826,0.3850594
Left,1,185.2449,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68116* -0.19031* -0.17856* 0.68405),0.02056462,0.01361084,(0.54259* -0.58932* 0.47663* -0.36210),0.123291,0.4344273
Left,1,185.2722,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68105* -0.19022* -0.17842* 0.68422),0.00984174,-0.007537842,(0.54290* -0.58904* 0.47682* -0.36185),0.1228943,0.4935627
Left,1,185.3002,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68118* -0.19012* -0.17863* 0.68406),0.04045641,0.009216309,(0.54256* -0.58982* 0.47639* -0.36166),0.1694031,0.4051056
Left,1,185.3276,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68123* -0.19020* -0.17867* 0.68398),0.04091626,0.01928711,(0.54350* -0.58923* 0.47667* -0.36083),0.168335,0.5529346
Left,1,185.356,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68116* -0.19012* -0.17864* 0.68408),0.04027766,0.004364014,(0.54448* -0.58839* 0.47727* -0.35993),0.1784973,0.7402496
Left,1,185.3836,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68105* -0.19028* -0.17847* 0.68419),0.009897768,-0.004943848,(0.54504* -0.58773* 0.47789* -0.35934),0.2005005,0.8782864
Left,1,185.4115,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68102* -0.19040* -0.17847* 0.68418),-9.661913e-05,-0.003479004,(0.54531* -0.58747* 0.47820* -0.35894),0.2229004,0.9473991
Left,1,185.4392,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68130* -0.19028* -0.17848* 0.68394),0.02168381,0.03427124,(0.54549* -0.58730* 0.47845* -0.35863),0.2454224,0.9967422
Left,1,185.467,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68140* -0.19030* -0.17857* 0.68380),0.03299046,0.0512085,(0.54562* -0.58709* 0.47874* -0.35836),0.2678833,1.046133
Left,1,185.4948,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68142* -0.19024* -0.17839* 0.68386),0.02289915,0.05084229,(0.54583* -0.58697* 0.47886* -0.35809),0.2790527,1.08563
Left,1,185.5226,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68151* -0.19045* -0.17831* 0.68373),0.004929125,0.07415771,(0.54595* -0.58678* 0.47908* -0.35792),0.2901917,1.125055
Left,1,185.55,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68184* -0.19087* -0.17752* 0.68348),-0.07631296,0.1473694,(0.54585* -0.58672* 0.47937* -0.35778),0.3242493,1.144953
Left,1,185.5784,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68226* -0.19165* -0.17662* 0.68307),-0.1886574,0.2504272,(0.54555* -0.58686* 0.47954* -0.35780),0.358551,1.125395
Left,1,185.6061,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68272* -0.19277* -0.17549* 0.68259),-0.3421292,0.3748779,(0.54473* -0.58753* 0.47939* -0.35814),0.4049988,1.007463
Left,1,185.6338,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68343* -0.19415* -0.17410* 0.68185),-0.5261539,0.5498962,(0.54403* -0.58832* 0.47875* -0.35876),0.3948364,0.8497944
Left,1,185.6626,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68431* -0.19580* -0.17208* 0.68101),-0.7722329,0.7679138,(0.54452* -0.58831* 0.47820* -0.35877),0.3262939,0.8493843
Left,1,185.6894,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68557* -0.19872* -0.16961* 0.67951),-1.132169,1.104309,(0.54465* -0.58849* 0.47770* -0.35895),0.2808838,0.8097591
Left,1,185.7178,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68646* -0.20168* -0.16601* 0.67863),-1.60472,1.391174,(0.54461* -0.58880* 0.47739* -0.35891),0.281189,0.7703495
Left,1,185.7444,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68664* -0.20522* -0.16169* 0.67843),-2.209818,1.600067,(0.54513* -0.58847* 0.47742* -0.35862),0.2578735,0.8391914
Left,1,185.7719,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68805* -0.20837* -0.15801* 0.67691),-2.677774,1.983002,(0.54598* -0.58819* 0.47708* -0.35824),0.2003174,0.9078522
Left,1,185.8006,(0.65300* 0.18681* 0.19654* -0.70716),(-0.68955* -0.21175* -0.15335* 0.67540),-3.237922,2.401886,(0.54612* -0.58806* 0.47710* -0.35821),0.1887817,0.9275265
Left,1,185.8275,(0.65300* 0.18681* 0.19654* -0.70716),(-0.69025* -0.21518* -0.14864* 0.67465),-3.842561,2.701843,(0.54639* -0.58802* 0.47697* -0.35803),0.1772461,0.9471931
