Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpLeft,1,61.49396,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56327* 0.41939* 0.57341* 0.42194),1.323596,1.298038,(-0.51418* 0.44777* -0.53774* 0.49594),0.8316574,-0.2440186
UpLeft,1,61.5218,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56335* 0.41477* 0.57656* 0.42211),1.7659,1.761929,(-0.51430* 0.44772* -0.53787* 0.49572),0.9779968,-0.2191467
UpLeft,1,61.54895,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56441* 0.40776* 0.58057* 0.42203),2.466223,2.362398,(-0.51432* 0.44761* -0.53841* 0.49521),1.502861,-0.1697998
UpLeft,1,61.57676,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56455* 0.40215* 0.58495* 0.42117),3.102389,2.88054,(-0.51377* 0.44833* -0.53797* 0.49561),1.41972,-0.2929077
UpLeft,1,61.60463,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56391* 0.39667* 0.58907* 0.42149),3.603977,3.491418,(-0.51387* 0.44850* -0.53771* 0.49563),1.298607,-0.3085022
UpLeft,1,61.63216,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56347* 0.39160* 0.59279* 0.42160),4.084225,4.032485,(-0.51439* 0.44830* -0.53738* 0.49564),0.9225616,-0.2695923
UpLeft,1,61.66059,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56294* 0.38675* 0.59652* 0.42153),4.559639,4.550982,(-0.51503* 0.44795* -0.53700* 0.49569),0.4353027,-0.2141113
UpLeft,1,61.68772,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56177* 0.38185* 0.60034* 0.42214),4.968506,5.151495,(-0.51548* 0.44754* -0.53714* 0.49545),0.4058456,-0.138092
UpLeft,1,61.71556,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56058* 0.37707* 0.60346* 0.42355),5.280603,5.764608,(-0.51592* 0.44722* -0.53744* 0.49495),0.6336174,-0.05355835
UpLeft,1,61.74381,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55967* 0.37274* 0.60638* 0.42442),5.60421,6.289639,(-0.51615* 0.44725* -0.53730* 0.49483),0.5897598,-0.04071045
UpLeft,1,61.77113,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55890* 0.36840* 0.60919* 0.42520),5.935418,6.797965,(-0.51612* 0.44738* -0.53709* 0.49498),0.4457054,-0.06549072
UpLeft,1,61.79945,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55833* 0.36251* 0.61285* 0.42575),6.435202,7.424963,(-0.51673* 0.44687* -0.53723* 0.49465),0.3988571,0.0328064
UpLeft,1,61.82708,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55873* 0.35634* 0.61621* 0.42560),7.02858,7.966875,(-0.51722* 0.44660* -0.53748* 0.49412),0.6218071,0.1172485
UpLeft,1,61.85452,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56131* 0.34748* 0.61741* 0.42779),7.611942,8.656529,(-0.51752* 0.44655* -0.53752* 0.49381),0.7193108,0.1547546
UpLeft,1,61.88254,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56197* 0.33978* 0.62050* 0.42862),8.229717,9.350043,(-0.51790* 0.44649* -0.53755* 0.49342),0.8400879,0.2018433
UpLeft,1,61.91179,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56242* 0.33177* 0.62526* 0.42740),9.091309,10.01165,(-0.51871* 0.44624* -0.53742* 0.49295),0.7658997,0.2906189
UpLeft,1,61.93822,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56334* 0.32391* 0.62983* 0.42550),10.00537,10.58737,(-0.51916* 0.44600* -0.53746* 0.49264),0.7770157,0.3538513
UpLeft,1,61.9653,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56390* 0.31726* 0.63345* 0.42438),10.72385,11.1058,(-0.51959* 0.44590* -0.53745* 0.49229),0.8291779,0.4042053
UpLeft,1,61.99308,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56552* 0.30743* 0.63788* 0.42283),11.76537,11.80738,(-0.52015* 0.44534* -0.53763* 0.49201),0.7802353,0.5023804
UpLeft,1,62.02136,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56465* 0.30268* 0.64161* 0.42177),12.31218,12.26068,(-0.52076* 0.44482* -0.53768* 0.49177),0.6457138,0.5946045
UpLeft,1,62.04849,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56327* 0.29911* 0.64437* 0.42196),12.62249,12.69796,(-0.52145* 0.44412* -0.53774* 0.49162),0.4114799,0.703125
UpLeft,1,62.07699,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56202* 0.29460* 0.64706* 0.42268),12.95798,13.23058,(-0.52218* 0.44355* -0.53791* 0.49116),0.4143677,0.8200684
UpLeft,1,62.10484,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55884* 0.29386* 0.64956* 0.42358),12.95481,13.58147,(-0.52264* 0.44331* -0.53787* 0.49095),0.3429718,0.8773193
UpLeft,1,62.13195,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55896* 0.28895* 0.65145* 0.42390),13.35781,14.02195,(-0.52312* 0.44284* -0.53804* 0.49066),0.3400688,0.9627686
UpLeft,1,62.16016,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55756* 0.28563* 0.65303* 0.42554),13.48643,14.49453,(-0.52352* 0.44246* -0.53805* 0.49057),0.2098465,1.023468
UpLeft,1,62.18772,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55553* 0.28295* 0.65498* 0.42699),13.58508,14.94936,(-0.52386* 0.44226* -0.53788* 0.49057),0.01386642,1.056152
UpLeft,1,62.21595,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55290* 0.28020* 0.65697* 0.42917),13.61699,15.48746,(-0.52437* 0.44205* -0.53763* 0.49050),-0.2177391,1.101959
UpLeft,1,62.24408,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55000* 0.27578* 0.65979* 0.43142),13.78955,16.1935,(-0.52497* 0.44183* -0.53720* 0.49052),-0.5884552,1.14566
UpLeft,1,62.27092,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54765* 0.27125* 0.66379* 0.43115),14.25024,16.75368,(-0.52556* 0.44153* -0.53678* 0.49063),-1.014763,1.193481
UpLeft,1,62.29903,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54579* 0.26304* 0.66735* 0.43309),14.78265,17.69185,(-0.52650* 0.44119* -0.53593* 0.49084),-1.75108,1.251343
UpLeft,1,62.35547,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54358* 0.25402* 0.67329* 0.43206),15.72751,18.58204,(-0.53172* 0.43938* -0.53251* 0.49056),-4.362518,1.677094
UpLeft,1,62.3953,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54039* 0.23586* 0.68326* 0.43070),17.53627,20.28783,(-0.53222* 0.43917* -0.53216* 0.49058),-4.637886,1.720612
UpLeft,1,62.42329,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53737* 0.21918* 0.69318* 0.42742),19.43913,21.72352,(-0.53272* 0.43917* -0.53101* 0.49129),-5.545925,1.704742
UpLeft,1,62.45048,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53690* 0.21201* 0.69652* 0.42620),20.22316,22.28458,(-0.53462* 0.43865* -0.52998* 0.49080),-6.108284,1.874115
UpLeft,1,62.48502,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53614* 0.20575* 0.70025* 0.42411),21.03374,22.73787,(-0.53616* 0.43846* -0.52866* 0.49072),-6.863853,1.973419
UpLeft,1,62.50538,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53532* 0.19882* 0.70370* 0.42274),21.82154,23.28312,(-0.53687* 0.43819* -0.52835* 0.49052),-7.039486,2.04541
UpLeft,1,62.53239,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53678* 0.19624* 0.70439* 0.42095),22.22763,23.30043,(-0.53744* 0.43828* -0.52751* 0.49071),-7.529686,2.056152
UpLeft,1,62.57138,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53649* 0.19220* 0.70673* 0.41926),22.78741,23.55243,(-0.53794* 0.43857* -0.52667* 0.49082),-7.944633,2.049377
UpLeft,1,62.60225,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53742* 0.18427* 0.70911* 0.41760),23.66162,24.04157,(-0.53850* 0.43848* -0.52593* 0.49108),-8.456024,2.075073
UpLeft,1,62.62922,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53613* 0.18067* 0.71096* 0.41769),23.99918,24.41806,(-0.53936* 0.43802* -0.52562* 0.49088),-8.663204,2.174927
UpLeft,1,62.65726,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53580* 0.17854* 0.71155* 0.41803),24.15582,24.62937,(-0.54035* 0.43768* -0.52516* 0.49057),-8.866432,2.274933
UpLeft,1,62.68461,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53461* 0.17540* 0.71245* 0.41933),24.30807,25.03062,(-0.54145* 0.43753* -0.52460* 0.49010),-9.016727,2.370117
UpLeft,1,62.71235,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53371* 0.17454* 0.71270* 0.42040),24.27974,25.21773,(-0.54227* 0.43720* -0.52432* 0.48978),-9.116367,2.46048
UpLeft,1,62.7398,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53177* 0.17438* 0.71267* 0.42298),24.0353,25.50006,(-0.54298* 0.43702* -0.52383* 0.48968),-9.371178,2.521027
UpLeft,1,62.76742,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52871* 0.17338* 0.71421* 0.42462),24.00378,25.86369,(-0.54388* 0.43709* -0.52288* 0.48963),-9.80098,2.566101
UpLeft,1,62.79551,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52638* 0.17164* 0.71444* 0.42783),23.83129,26.33374,(-0.54493* 0.43689* -0.52228* 0.48929),-10.01372,2.658173
UpLeft,1,62.82327,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52343* 0.16947* 0.71573* 0.43015),23.81842,26.82466,(-0.54580* 0.43660* -0.52170* 0.48920),-10.32457,2.738251
UpLeft,1,62.85094,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52077* 0.16708* 0.71691* 0.43235),23.83208,27.30741,(-0.54685* 0.43599* -0.52124* 0.48906),-10.61243,2.863159
UpLeft,1,62.87868,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.51692* 0.16476* 0.71775* 0.43644),23.63887,27.96704,(-0.54784* 0.43564* -0.52069* 0.48884),-10.85834,2.960876
UpLeft,1,62.90633,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.51327* 0.16131* 0.71934* 0.43941),23.67685,28.63867,(-0.54987* 0.43469* -0.52019* 0.48795),-10.94301,3.203888
UpLeft,1,62.93427,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.51146* 0.15457* 0.72094* 0.44132),24.09096,29.39651,(-0.55095* 0.43452* -0.51920* 0.48794),-11.418,3.283661
UpLeft,1,62.96192,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.50900* 0.14819* 0.72376* 0.44174),24.67944,30.07638,(-0.55140* 0.43535* -0.51738* 0.48862),-12.33886,3.207458
UpLeft,2,64.31148,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55943* 0.42993* 0.57209* 0.41823),0.0,0.0,(-0.51364* 0.45397* -0.53209* 0.49695),0.0,0.0
UpLeft,2,64.33908,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55834* 0.42998* 0.57183* 0.41997),-0.1813936,0.1490403,(-0.51352* 0.45411* -0.53204* 0.49700),0.01633835,-0.02233887
UpLeft,2,64.36671,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55828* 0.42941* 0.57226* 0.42006),-0.1323962,0.2165036,(-0.51348* 0.45407* -0.53200* 0.49713),-0.09166336,-0.02798462
UpLeft,2,64.39496,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55745* 0.42929* 0.57262* 0.42079),-0.1947842,0.3291253,(-0.51349* 0.45415* -0.53192* 0.49713),-0.1221962,-0.03720093
UpLeft,2,64.42297,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55727* 0.42794* 0.57329* 0.42150),-0.1298943,0.5034215,(-0.51345* 0.45429* -0.53178* 0.49719),-0.1837959,-0.05584717
UpLeft,2,64.46438,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55687* 0.42631* 0.57465* 0.42182),0.001568794,0.7159232,(-0.51306* 0.45483* -0.53135* 0.49757),-0.4179153,-0.1524048
UpLeft,2,64.49203,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55700* 0.42370* 0.57670* 0.42147),0.2992597,0.9561251,(-0.51298* 0.45491* -0.53118* 0.49775),-0.5919952,-0.1763611
UpLeft,2,64.52042,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55807* 0.41924* 0.57966* 0.42047),0.84939,1.273346,(-0.51299* 0.45500* -0.53100* 0.49785),-0.7349205,-0.1911926
UpLeft,2,64.54736,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56032* 0.41312* 0.58429* 0.41710),1.799558,1.567029,(-0.51296* 0.45504* -0.53079* 0.49807),-0.9903717,-0.2112732
UpLeft,2,64.57556,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56465* 0.40329* 0.59127* 0.41101),3.384079,1.938111,(-0.51298* 0.45568* -0.52962* 0.49870),-1.936497,-0.3167419
UpLeft,2,64.6035,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56840* 0.39340* 0.59681* 0.40740),4.711112,2.439255,(-0.51351* 0.45509* -0.52985* 0.49846),-1.944721,-0.2182617
UpLeft,2,64.63103,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56870* 0.38816* 0.59987* 0.40751),5.207206,2.922699,(-0.51385* 0.45499* -0.52959* 0.49847),-2.223602,-0.1932068
UpLeft,2,64.65887,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56667* 0.38565* 0.60196* 0.40963),5.237468,3.42082,(-0.51339* 0.45561* -0.52873* 0.49930),-3.021851,-0.3269348
UpLeft,2,64.68665,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56443* 0.38140* 0.60563* 0.41129),5.48214,4.08709,(-0.51524* 0.45409* -0.52931* 0.49816),-2.778805,-0.02160645
UpLeft,2,64.7148,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.56244* 0.37615* 0.60992* 0.41251),5.864284,4.804945,(-0.51589* 0.45345* -0.52958* 0.49779),-2.707851,0.09503174
UpLeft,2,64.74221,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55857* 0.37131* 0.61515* 0.41439),6.144024,5.668026,(-0.51625* 0.45294* -0.52972* 0.49772),-2.804333,0.1661682
UpLeft,2,64.76986,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55609* 0.36442* 0.62112* 0.41494),6.750519,6.545941,(-0.51506* 0.45382* -0.52916* 0.49876),-3.295654,-0.03717041
UpLeft,2,64.79784,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55515* 0.35610* 0.62588* 0.41626),7.405673,7.449063,(-0.51509* 0.45407* -0.52864* 0.49905),-3.734676,-0.07891846
UpLeft,2,64.82577,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55321* 0.34874* 0.63073* 0.41775),7.951,8.34606,(-0.51578* 0.45329* -0.52870* 0.49898),-4.015602,0.03662109
UpLeft,2,64.85362,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.55103* 0.34243* 0.63552* 0.41860),8.463879,9.137143,(-0.51669* 0.45245* -0.52863* 0.49888),-4.398193,0.1700134
UpLeft,2,64.88167,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54932* 0.33656* 0.63940* 0.41968),8.907366,9.852584,(-0.51737* 0.45215* -0.52812* 0.49898),-4.978104,0.2276611
UpLeft,2,64.90898,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54786* 0.33023* 0.64347* 0.42041),9.428516,10.57172,(-0.51910* 0.45074* -0.52806* 0.49852),-5.399582,0.4780273
UpLeft,2,64.93697,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54657* 0.32392* 0.64830* 0.41957),10.11063,11.20309,(-0.52017* 0.45029* -0.52733* 0.49858),-6.149765,0.572998
UpLeft,2,64.96478,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54682* 0.31641* 0.65214* 0.41903),10.86095,11.82604,(-0.52124* 0.44992* -0.52652* 0.49866),-6.917179,0.6604309
UpLeft,2,64.99248,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54648* 0.31084* 0.65559* 0.41827),11.45746,12.31134,(-0.52166* 0.45011* -0.52552* 0.49910),-7.770241,0.6424866
UpLeft,2,65.02039,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54494* 0.30632* 0.65882* 0.41852),11.85826,12.83771,(-0.52161* 0.45046* -0.52483* 0.49956),-8.372524,0.5839233
UpLeft,2,65.04808,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54514* 0.30156* 0.66147* 0.41755),12.39759,13.19465,(-0.52164* 0.45072* -0.52430* 0.49985),-8.80146,0.5469971
UpLeft,2,65.06905,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54543* 0.29934* 0.66219* 0.41761),12.59096,13.36897,(-0.52132* 0.45109* -0.52395* 0.50022),-9.113457,0.4781189
UpLeft,2,65.09003,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54525* 0.29422* 0.66450* 0.41783),13.03742,13.83751,(-0.52145* 0.45104* -0.52391* 0.50018),-9.141125,0.4918518
UpLeft,2,65.11729,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54460* 0.28882* 0.66759* 0.41750),13.5707,14.33798,(-0.52162* 0.45104* -0.52399* 0.49992),-8.956825,0.5126038
UpLeft,2,65.14521,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54403* 0.28179* 0.67099* 0.41761),14.20479,14.99131,(-0.52153* 0.45114* -0.52425* 0.49965),-8.612358,0.5096741
UpLeft,2,65.17269,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.54191* 0.27515* 0.67535* 0.41776),14.81394,15.72168,(-0.52156* 0.45109* -0.52446* 0.49943),-8.363125,0.5256653
UpLeft,2,65.20089,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53971* 0.26891* 0.67954* 0.41788),15.39231,16.41696,(-0.52195* 0.45104* -0.52432* 0.49922),-8.382301,0.5616455
UpLeft,2,65.23064,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53886* 0.26094* 0.68365* 0.41733),16.18484,17.12294,(-0.52087* 0.45276* -0.52291* 0.50026),-9.361073,0.2877808
UpLeft,2,65.25581,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53686* 0.25520* 0.68670* 0.41845),16.60731,17.80244,(-0.52155* 0.45207* -0.52331* 0.49976),-9.042789,0.4148254
UpLeft,2,65.28362,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53456* 0.24903* 0.68962* 0.42029),16.99274,18.57247,(-0.52240* 0.45186* -0.52304* 0.49934),-9.101791,0.5004272
UpLeft,2,65.31126,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53221* 0.24315* 0.69359* 0.42020),17.56958,19.21869,(-0.52290* 0.45167* -0.52321* 0.49882),-8.790634,0.5693665
UpLeft,2,65.33939,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53128* 0.23850* 0.69546* 0.42094),17.92041,19.70657,(-0.52337* 0.45103* -0.52365* 0.49844),-8.503368,0.674408
UpLeft,2,65.36742,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53118* 0.23481* 0.69604* 0.42219),18.11407,20.08442,(-0.52472* 0.44946* -0.52445* 0.49760),-8.063931,0.9397278
UpLeft,2,65.3952,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53183* 0.23185* 0.69635* 0.42250),18.33425,20.30025,(-0.52627* 0.44833* -0.52471* 0.49671),-7.852962,1.175201
UpLeft,2,65.4235,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53276* 0.22828* 0.69693* 0.42232),18.65933,20.52272,(-0.52749* 0.44729* -0.52497* 0.49608),-7.728035,1.371216
UpLeft,2,65.451,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53507* 0.22202* 0.69886* 0.41953),19.49558,20.73372,(-0.52850* 0.44648* -0.52510* 0.49559),-7.68129,1.527344
UpLeft,2,65.47906,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53632* 0.21751* 0.70023* 0.41802),20.0473,20.93878,(-0.52911* 0.44596* -0.52515* 0.49537),-7.714375,1.62149
UpLeft,2,65.50845,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53589* 0.21390* 0.70178* 0.41781),20.40013,21.25089,(-0.52955* 0.44562* -0.52527* 0.49506),-7.604145,1.692291
UpLeft,2,65.53442,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53521* 0.21042* 0.70426* 0.41628),20.89764,21.49468,(-0.52985* 0.44547* -0.52514* 0.49502),-7.714344,1.724335
UpLeft,2,65.56202,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53477* 0.20766* 0.70532* 0.41644),21.13418,21.75629,(-0.53034* 0.44518* -0.52505* 0.49485),-7.784828,1.787384
UpLeft,2,65.58988,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53348* 0.20453* 0.70679* 0.41716),21.35816,22.13405,(-0.53075* 0.44489* -0.52497* 0.49476),-7.886105,1.841766
UpLeft,2,65.61748,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53232* 0.20254* 0.70807* 0.41742),21.5284,22.38417,(-0.53155* 0.44471* -0.52448* 0.49458),-8.156685,1.910919
UpLeft,2,65.64562,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53203* 0.19913* 0.70794* 0.41965),21.58254,22.80464,(-0.53175* 0.44487* -0.52387* 0.49487),-8.600948,1.892395
UpLeft,2,65.67296,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53096* 0.19489* 0.70845* 0.42213),21.69687,23.35624,(-0.53385* 0.44373* -0.52320* 0.49434),-9.07584,2.14325
UpLeft,2,65.701,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52758* 0.19154* 0.71031* 0.42477),21.76022,23.99123,(-0.53643* 0.44268* -0.52187* 0.49390),-9.90641,2.408478
UpLeft,2,65.72869,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52492* 0.18577* 0.71256* 0.42686),22.08809,24.74318,(-0.53868* 0.44132* -0.52094* 0.49364),-10.60934,2.678619
UpLeft,2,65.75653,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52215* 0.18071* 0.71463* 0.42896),22.35511,25.44431,(-0.54067* 0.43998* -0.52027* 0.49337),-11.12689,2.933899
UpLeft,2,65.78445,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.51969* 0.17476* 0.71670* 0.43095),22.70866,26.18789,(-0.54207* 0.43935* -0.51955* 0.49315),-11.53014,3.084961
UpLeft,2,65.81217,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.51769* 0.16976* 0.71929* 0.43104),23.19401,26.71587,(-0.54351* 0.43885* -0.51878* 0.49282),-11.87395,3.230957
UpLeft,2,65.84017,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.51689* 0.16417* 0.72062* 0.43194),23.60635,27.26108,(-0.54503* 0.43826* -0.51792* 0.49258),-12.30172,3.388336
UpLeft,2,65.86771,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.51733* 0.15760* 0.72213* 0.43135),24.25522,27.72062,(-0.54623* 0.43786* -0.51714* 0.49242),-12.67155,3.504669
UpLeft,2,65.89568,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.51880* 0.15194* 0.72365* 0.42907),25.00022,27.94323,(-0.54726* 0.43757* -0.51654* 0.49216),-12.89777,3.604553
UpLeft,2,65.92364,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52119* 0.14888* 0.72349* 0.42751),25.39772,27.94851,(-0.54819* 0.43719* -0.51655* 0.49145),-12.66948,3.72049
UpLeft,2,65.95153,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52561* 0.14533* 0.72305* 0.42405),26.01054,27.75922,(-0.54932* 0.43717* -0.51618* 0.49060),-12.50526,3.819977
UpLeft,2,65.97937,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52950* 0.14390* 0.72290* 0.41994),26.5251,27.39322,(-0.55081* 0.43580* -0.51710* 0.48919),-11.76789,4.086121
UpLeft,2,66.00703,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53064* 0.14510* 0.72277* 0.41830),26.58234,27.13124,(-0.55176* 0.43518* -0.51724* 0.48851),-11.54927,4.224884
UpLeft,2,66.03486,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53119* 0.14614* 0.72254* 0.41764),26.55432,26.97627,(-0.55183* 0.43491* -0.51767* 0.48822),-11.29604,4.264435
UpLeft,2,66.06255,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53060* 0.14933* 0.72196* 0.41825),26.2129,26.79601,(-0.55200* 0.43448* -0.51815* 0.48789),-11.03361,4.326477
UpLeft,2,66.08998,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53076* 0.14936* 0.72158* 0.41870),26.1536,26.81221,(-0.55194* 0.43426* -0.51847* 0.48782),-10.90889,4.346436
UpLeft,2,66.11816,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.53010* 0.14923* 0.72188* 0.41905),26.14022,26.88173,(-0.55236* 0.43373* -0.51868* 0.48760),-10.82299,4.429901
UpLeft,2,66.14558,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52908* 0.15029* 0.72149* 0.42064),25.88479,26.95453,(-0.55236* 0.43373* -0.51868* 0.48760),-10.82299,4.429901
UpLeft,2,66.17343,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52780* 0.15043* 0.72148* 0.42222),25.71766,27.11539,(-0.55252* 0.43372* -0.51867* 0.48743),-10.76946,4.446777
UpLeft,2,66.20152,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52601* 0.15184* 0.72156* 0.42381),25.44969,27.20556,(-0.55266* 0.43385* -0.51844* 0.48741),-10.8392,4.443634
UpLeft,2,66.22882,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52544* 0.15311* 0.72107* 0.42489),25.22141,27.2034,(-0.55270* 0.43380* -0.51840* 0.48745),-10.88205,4.448914
UpLeft,2,66.25685,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52518* 0.15525* 0.72040* 0.42558),24.95511,27.09107,(-0.55289* 0.43355* -0.51844* 0.48740),-10.88771,4.484863
UpLeft,2,66.28455,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52488* 0.16099* 0.71879* 0.42653),24.33759,26.70883,(-0.55257* 0.43376* -0.51828* 0.48775),-11.0487,4.434296
UpLeft,2,66.31423,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52494* 0.16922* 0.71635* 0.42738),23.50116,26.09912,(-0.55240* 0.43368* -0.51847* 0.48782),-11.00578,4.428955
UpLeft,2,66.34027,(-0.54711* 0.45735* 0.54608* 0.43966),(-0.52561* 0.17826* 0.71361* 0.42746),22.67124,25.33746,(-0.55146* 0.43406* -0.51872* 0.48826),-10.99026,4.321136
