Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,3,98.89624,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.78955* -0.13690* -0.20313* 0.56268),-0.08565021,0.1239319,(-0.59110* 0.28291* -0.50501* 0.56172),0.01202393,0.00774765
DownLeft,3,98.9167,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.78935* -0.13733* -0.20273* 0.56300),-0.1619513,0.1004639,(-0.59113* 0.28285* -0.50496* 0.56176),0.001403809,0.0091362
DownLeft,3,98.94041,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.78792* -0.13870* -0.20164* 0.56505),-0.4311571,-0.1219177,(-0.59109* 0.28295* -0.50477* 0.56193),-0.005157471,0.03802681
DownLeft,3,98.97224,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.78411* -0.14225* -0.19771* 0.57083),-1.215043,-0.7268066,(-0.59109* 0.28295* -0.50477* 0.56193),-0.005157471,0.03802681
DownLeft,3,98.99588,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.78255* -0.14463* -0.19505* 0.57328),-1.689825,-0.9400024,(-0.59132* 0.28259* -0.50521* 0.56147),-0.00692749,-0.04585266
DownLeft,3,99.028,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.77985* -0.14939* -0.18932* 0.57765),-2.64548,-1.280853,(-0.59128* 0.28248* -0.50601* 0.56085),0.05505371,-0.138155
DownLeft,3,99.05121,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.77830* -0.15225* -0.18628* 0.57998),-3.185333,-1.460754,(-0.59161* 0.28221* -0.50625* 0.56042),0.04385376,-0.2114868
DownLeft,3,99.08379,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.77571* -0.15664* -0.18003* 0.58423),-4.138989,-1.776459,(-0.59220* 0.28153* -0.50687* 0.55957),0.01992798,-0.3673573
DownLeft,3,99.10705,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.77441* -0.15979* -0.17689* 0.58606),-4.694649,-1.88504,(-0.59231* 0.28143* -0.50706* 0.55933),0.02493286,-0.4054375
DownLeft,3,99.12756,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.77249* -0.16340* -0.17297* 0.58876),-5.377319,-2.080933,(-0.59247* 0.28137* -0.50710* 0.55915),0.0206604,-0.4329491
DownLeft,3,99.15035,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.77034* -0.16713* -0.16916* 0.59163),-6.071748,-2.306641,(-0.59269* 0.28121* -0.50724* 0.55888),0.01361084,-0.4787731
DownLeft,3,99.17406,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.76803* -0.17132* -0.16407* 0.59486),-6.903534,-2.532349,(-0.59351* 0.28049* -0.50748* 0.55814),-0.05157471,-0.6196899
DownLeft,3,99.19477,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.76520* -0.17568* -0.15905* 0.59858),-7.771241,-2.831604,(-0.59405* 0.27994* -0.50768* 0.55767),-0.09906006,-0.7161579
DownLeft,3,99.22842,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.76405* -0.17933* -0.14783* 0.60184),-8.946329,-2.837524,(-0.59493* 0.27886* -0.50808* 0.55692),-0.1897583,-0.8815422
DownLeft,3,99.2517,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.76338* -0.18139* -0.13899* 0.60418),-9.790734,-2.813263,(-0.59540* 0.27789* -0.50849* 0.55653),-0.2612915,-0.9933052
DownLeft,3,99.27198,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.76191* -0.18578* -0.12958* 0.60678),-10.90006,-2.78772,(-0.59543* 0.27768* -0.50859* 0.55650),-0.2747192,-1.010166
DownLeft,3,99.29487,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.76047* -0.19095* -0.12149* 0.60865),-11.96975,-2.706299,(-0.59530* 0.27712* -0.50905* 0.55650),-0.2910156,-1.045353
DownLeft,3,99.31773,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.75772* -0.19847* -0.11162* 0.61156),-13.42023,-2.691589,(-0.59516* 0.27686* -0.50912* 0.55671),-0.3107605,-1.033274
DownLeft,3,99.34061,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.75440* -0.20664* -0.10080* 0.61483),-15.01463,-2.692963,(-0.59490* 0.27687* -0.50895* 0.55715),-0.3233643,-0.9754887
DownLeft,3,99.36152,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.75103* -0.21544* -0.08938* 0.61770),-16.69567,-2.619415,(-0.59511* 0.27658* -0.50891* 0.55710),-0.359375,-0.9986038
DownLeft,3,99.38467,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.74705* -0.22396* -0.08137* 0.62060),-18.1438,-2.69809,(-0.59528* 0.27651* -0.50877* 0.55708),-0.3819885,-1.00486
DownLeft,3,99.4166,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.73977* -0.23907* -0.06830* 0.62524),-20.63173,-2.841583,(-0.59576* 0.27640* -0.50814* 0.55719),-0.4560547,-0.9947853
DownLeft,3,99.44001,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.73790* -0.24412* -0.06277* 0.62607),-21.50984,-2.747314,(-0.59715* 0.27540* -0.50781* 0.55651),-0.6085815,-1.142002
DownLeft,3,99.46291,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.73597* -0.24758* -0.06026* 0.62723),-22.05853,-2.821899,(-0.59916* 0.27383* -0.50677* 0.55606),-0.8905334,-1.289982
DownLeft,3,99.48347,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.73203* -0.25329* -0.05749* 0.62982),-22.90952,-3.10434,(-0.59934* 0.27364* -0.50635* 0.55635),-0.9511108,-1.263145
DownLeft,3,99.50674,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.72785* -0.25602* -0.05484* 0.63378),-23.53954,-3.569611,(-0.59936* 0.27410* -0.50511* 0.55723),-1.014679,-1.11507
DownLeft,3,99.53879,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.71942* -0.26184* -0.05082* 0.64132),-24.7404,-4.513733,(-0.59959* 0.27422* -0.50448* 0.55749),-1.062042,-1.071562
DownLeft,3,99.56215,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.71269* -0.26770* -0.04751* 0.64665),-25.79557,-5.186798,(-0.59950* 0.27431* -0.50411* 0.55788),-1.08548,-1.012665
DownLeft,3,99.58501,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.70609* -0.27168* -0.04224* 0.65257),-26.84346,-5.846191,(-0.59928* 0.27437* -0.50398* 0.55821),-1.089142,-0.9657593
DownLeft,3,99.61653,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.69564* -0.27978* -0.03560* 0.66071),-28.51476,-6.824615,(-0.59886* 0.27413* -0.50415* 0.55862),-1.094208,-0.9279079
DownLeft,3,99.63943,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.69038* -0.28364* -0.03122* 0.66479),-29.41491,-7.270355,(-0.59901* 0.27422* -0.50405* 0.55850),-1.095581,-0.9370365
DownLeft,3,99.66219,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68566* -0.28858* -0.02686* 0.66773),-30.36017,-7.571655,(-0.60299* 0.27596* -0.50336* 0.55396),-1.008179,-1.422888
DownLeft,3,99.68471,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68268* -0.29324* -0.02216* 0.66893),-31.20659,-7.601593,(-0.59791* 0.27483* -0.50425* 0.55920),-1.000732,-0.8101826
DownLeft,3,99.70736,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68070* -0.29808* -0.01698* 0.66896),-32.04116,-7.445648,(-0.59570* 0.27484* -0.50464* 0.56119),-0.9398193,-0.5486584
DownLeft,3,99.72825,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67824* -0.30402* -0.01170* 0.66890),-32.98608,-7.294647,(-0.59577* 0.27468* -0.50479* 0.56106),-0.9438782,-0.5760021
DownLeft,3,99.75179,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67958* -0.30865* -0.00844* 0.66545),-33.46849,-6.72583,(-0.59583* 0.27457* -0.50480* 0.56105),-0.9559021,-0.5837326
DownLeft,3,99.77237,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67956* -0.31392* -0.00284* 0.66306),-34.24109,-6.219971,(-0.59580* 0.27463* -0.50475* 0.56110),-0.9545593,-0.5746193
DownLeft,3,99.79546,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67905* -0.31783* 0.00212* 0.66172),-34.89839,-5.873169,(-0.59564* 0.27510* -0.50449* 0.56126),-0.9250793,-0.5226974
DownLeft,3,99.81873,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67751* -0.32212* 0.00690* 0.66119),-35.63018,-5.663452,(-0.59610* 0.27539* -0.50426* 0.56084),-0.9199524,-0.5605335
DownLeft,3,99.83901,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67804* -0.32565* 0.01282* 0.65882),-36.26179,-5.121277,(-0.59631* 0.27538* -0.50425* 0.56063),-0.9240417,-0.5878773
DownLeft,3,99.86203,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67974* -0.32636* 0.01499* 0.65668),-36.3615,-4.726532,(-0.59672* 0.27536* -0.50414* 0.56030),-0.9414673,-0.6320763
DownLeft,3,99.88525,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67821* -0.32893* 0.01614* 0.65695),-36.71639,-4.770874,(-0.59757* 0.27502* -0.50370* 0.55996),-1.026703,-0.6952896
DownLeft,3,99.91381,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67916* -0.32774* 0.01963* 0.65646),-36.81227,-4.508423,(-0.59847* 0.27402* -0.50381* 0.55940),-1.133484,-0.8298893
DownLeft,3,99.94207,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67884* -0.32982* 0.01418* 0.65590),-36.60927,-4.732819,(-0.59867* 0.27365* -0.50326* 0.55986),-1.224823,-0.7901001
DownLeft,3,99.96305,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67827* -0.32951* 0.01445* 0.65663),-36.63908,-4.818176,(-0.59833* 0.27382* -0.50303* 0.56034),-1.224548,-0.7159328
DownLeft,3,99.99606,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67924* -0.32636* 0.01351* 0.65723),-36.28903,-4.875854,(-0.59826* 0.27344* -0.50301* 0.56062),-1.265686,-0.701334
DownLeft,3,100.0286,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68076* -0.32513* 0.00868* 0.65634),-35.77814,-4.947052,(-0.59745* 0.27405* -0.50259* 0.56157),-1.230743,-0.5389366
DownLeft,3,100.052,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67958* -0.32200* 0.00703* 0.65911),-35.50765,-5.355316,(-0.59704* 0.27418* -0.50279* 0.56176),-1.193481,-0.506649
DownLeft,3,100.0724,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67924* -0.32030* 0.00389* 0.66032),-35.18787,-5.64032,(-0.59696* 0.27419* -0.50289* 0.56174),-1.182892,-0.5080166
DownLeft,3,100.096,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68016* -0.31861* 0.00299* 0.66020),-34.94971,-5.629181,(-0.59668* 0.27463* -0.50278* 0.56192),-1.142914,-0.4574928
DownLeft,3,100.1162,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67974* -0.31615* 0.00124* 0.66182),-34.67571,-5.894196,(-0.59664* 0.27485* -0.50277* 0.56187),-1.1203,-0.4510899
DownLeft,3,100.1396,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67773* -0.31593* -0.00099* 0.66398),-34.62339,-6.30722,(-0.59676* 0.27486* -0.50305* 0.56150),-1.095123,-0.5007095
DownLeft,3,100.1626,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67875* -0.31577* -0.00128* 0.66301),-34.53087,-6.177368,(-0.59687* 0.27484* -0.50374* 0.56076),-1.034332,-0.6014328
DownLeft,3,100.1837,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67876* -0.31516* -0.00271* 0.66329),-34.38656,-6.27182,(-0.59686* 0.27485* -0.50384* 0.56068),-1.025085,-0.6119251
DownLeft,3,100.2066,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67747* -0.31494* -0.00345* 0.66471),-34.39524,-6.509064,(-0.59680* 0.27481* -0.50408* 0.56055),-1.006561,-0.6329021
DownLeft,3,100.2384,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67687* -0.31478* -0.00203* 0.66540),-34.51872,-6.539124,(-0.59683* 0.27457* -0.50461* 0.56015),-0.9842834,-0.7008362
DownLeft,3,100.2616,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67727* -0.31413* -0.00249* 0.66530),-34.41677,-6.532471,(-0.59660* 0.27475* -0.50475* 0.56018),-0.949707,-0.6867905
DownLeft,3,100.2863,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67725* -0.31581* -0.00311* 0.66452),-34.49401,-6.483917,(-0.59657* 0.27496* -0.50464* 0.56021),-0.9363708,-0.6699352
DownLeft,3,100.3175,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67831* -0.31632* -0.00216* 0.66320),-34.53429,-6.256927,(-0.59638* 0.27508* -0.50464* 0.56036),-0.9216003,-0.6439838
DownLeft,3,100.3405,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67846* -0.31580* -0.00273* 0.66329),-34.44844,-6.286407,(-0.59610* 0.27539* -0.50426* 0.56084),-0.9199524,-0.5605335
DownLeft,3,100.3609,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67857* -0.31655* -0.00314* 0.66283),-34.46684,-6.254272,(-0.59612* 0.27538* -0.50408* 0.56100),-0.938446,-0.5395775
DownLeft,3,100.3838,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67898* -0.31639* -0.00109* 0.66248),-34.57461,-6.104706,(-0.59627* 0.27521* -0.50403* 0.56096),-0.9624023,-0.5550098
DownLeft,3,100.4065,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67913* -0.31621* -0.00178* 0.66241),-34.50536,-6.122162,(-0.59633* 0.27525* -0.50379* 0.56109),-0.9809875,-0.5340576
DownLeft,3,100.4385,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.67999* -0.31594* -0.00232* 0.66166),-34.39757,-6.033386,(-0.59633* 0.27528* -0.50346* 0.56137),-1.007416,-0.4934559
DownLeft,3,100.4613,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68033* -0.31576* -0.00302* 0.66139),-34.31553,-6.023865,(-0.59651* 0.27506* -0.50347* 0.56129),-1.032715,-0.5180492
DownLeft,3,100.4842,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68049* -0.31439* -0.00368* 0.66187),-34.161,-6.096008,(-0.59651* 0.27506* -0.50347* 0.56129),-1.032715,-0.5180492
DownLeft,3,100.5068,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68049* -0.31320* -0.00475* 0.66243),-34.00095,-6.203644,(-0.59657* 0.27505* -0.50346* 0.56122),-1.034088,-0.5271835
DownLeft,3,100.5388,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68173* -0.31133* -0.00768* 0.66201),-33.58694,-6.242981,(-0.59660* 0.27512* -0.50360* 0.56104),-1.015564,-0.5481186
DownLeft,3,100.5625,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68263* -0.30884* -0.01043* 0.66221),-33.16092,-6.351807,(-0.59647* 0.27539* -0.50354* 0.56110),-0.9902039,-0.52355
DownLeft,3,100.5947,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68409* -0.30540* -0.01558* 0.66220),-32.46482,-6.525055,(-0.59671* 0.27501* -0.50379* 0.56080),-1.010345,-0.5859737
DownLeft,3,100.6281,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.68808* -0.29841* -0.02213* 0.66107),-31.26282,-6.539856,(-0.59682* 0.27491* -0.50398* 0.56057),-1.005188,-0.6237679
DownLeft,3,100.661,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.69218* -0.29329* -0.03127* 0.65870),-30.00357,-6.534058,(-0.59683* 0.27487* -0.50421* 0.56036),-0.9880371,-0.6538906
DownLeft,3,100.6845,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.69488* -0.28847* -0.03614* 0.65774),-29.14955,-6.540924,(-0.59703* 0.27472* -0.50445* 0.56002),-0.9856262,-0.7099457
DownLeft,3,100.7165,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.70229* -0.27739* -0.04844* 0.65383),-27.03463,-6.378418,(-0.59732* 0.27436* -0.50497* 0.55941),-0.9795227,-0.8129749
DownLeft,3,100.7409,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.70481* -0.27407* -0.05420* 0.65207),-26.23277,-6.339935,(-0.60134* 0.27590* -0.50441* 0.55484),-0.905365,-1.315893
DownLeft,3,100.7616,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.70729* -0.26841* -0.06098* 0.65113),-25.18534,-6.44223,(-0.60410* 0.27608* -0.50388* 0.55222),-0.9565735,-1.644045
DownLeft,3,100.7944,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.71442* -0.25935* -0.07103* 0.64599),-23.38856,-6.049896,(-0.60036* 0.27487* -0.50533* 0.55557),-0.9222412,-1.285677
DownLeft,3,100.8185,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.71980* -0.25498* -0.07799* 0.64093),-22.26047,-5.58609,(-0.59827* 0.27436* -0.50585* 0.55759),-0.9082947,-1.054934
DownLeft,3,100.8389,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.72426* -0.24923* -0.08579* 0.63716),-21.01894,-5.336304,(-0.59782* 0.27434* -0.50593* 0.55802),-0.8999329,-1.000233
DownLeft,3,100.8627,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.72718* -0.24256* -0.08886* 0.63598),-20.13279,-5.255676,(-0.59746* 0.27422* -0.50637* 0.55806),-0.8681641,-1.004484
DownLeft,3,100.8846,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.73213* -0.23513* -0.09603* 0.63204),-18.78009,-4.95816,(-0.59758* 0.27408* -0.50689* 0.55754),-0.8370056,-1.08312
DownLeft,3,100.9173,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.73811* -0.22783* -0.10636* 0.62608),-17.14779,-4.513275,(-0.59620* 0.27526* -0.50833* 0.55712),-0.5654907,-1.073257
DownLeft,3,100.9504,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.74084* -0.21902* -0.11301* 0.62483),-15.83966,-4.592316,(-0.59597* 0.27576* -0.50924* 0.55628),-0.4274292,-1.157442
DownLeft,3,100.9841,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.74668* -0.21216* -0.12299* 0.61832),-14.26697,-4.070618,(-0.59672* 0.27510* -0.51050* 0.55465),-0.3924255,-1.414539
DownLeft,3,101.005,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.75015* -0.20711* -0.12755* 0.61491),-13.35675,-3.773834,(-0.59667* 0.27532* -0.51058* 0.55452),-0.3607483,-1.418957
DownLeft,3,101.028,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.75217* -0.20192* -0.13146* 0.61335),-12.55874,-3.717224,(-0.59693* 0.27517* -0.51099* 0.55394),-0.3422241,-1.505724
DownLeft,3,101.0507,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.75542* -0.19723* -0.13980* 0.60901),-11.40785,-3.446777,(-0.59720* 0.27486* -0.51146* 0.55337),-0.3357849,-1.600161
DownLeft,3,101.0739,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.76105* -0.19124* -0.14511* 0.60264),-10.25099,-2.78009,(-0.59677* 0.27559* -0.51148* 0.55345),-0.25177,-1.546518
DownLeft,3,101.094,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.76555* -0.18448* -0.15026* 0.59776),-9.099859,-2.329803,(-0.59646* 0.27592* -0.51148* 0.55361),-0.2127991,-1.505213
DownLeft,3,101.1171,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.76834* -0.17911* -0.15396* 0.59487),-8.253803,-2.099884,(-0.59616* 0.27653* -0.51141* 0.55370),-0.1513062,-1.457701
DownLeft,3,101.14,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.77218* -0.17472* -0.16155* 0.58916),-7.145158,-1.623138,(-0.59618* 0.27660* -0.51182* 0.55327),-0.105896,-1.510916
DownLeft,3,101.1717,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.77952* -0.16695* -0.16796* 0.57989),-5.661426,-0.6442871,(-0.59539* 0.27744* -0.51255* 0.55302),0.05807495,-1.496696
DownLeft,3,101.195,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.78264* -0.16260* -0.17146* 0.57587),-4.885499,-0.2620544,(-0.59497* 0.27774* -0.51269* 0.55319),0.107666,-1.456841
DownLeft,3,101.2181,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.78566* -0.15884* -0.17716* 0.57107),-4.00389,0.1529846,(-0.59477* 0.27801* -0.51255* 0.55341),0.1256104,-1.41247
DownLeft,3,101.2502,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79164* -0.15227* -0.18325* 0.56262),-2.699973,1.011597,(-0.59419* 0.27866* -0.51217* 0.55406),0.1673889,-1.287039
DownLeft,3,101.2738,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79291* -0.14908* -0.18512* 0.56107),-2.231027,1.118408,(-0.59399* 0.27908* -0.51187* 0.55433),0.1882629,-1.224298
DownLeft,3,101.2943,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79457* -0.14549* -0.18861* 0.55849),-1.589992,1.299774,(-0.59392* 0.27923* -0.51163* 0.55455),0.1835938,-1.186085
DownLeft,3,101.3175,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79419* -0.14326* -0.19084* 0.55885),-1.262729,1.145752,(-0.59390* 0.27927* -0.51149* 0.55467),0.1759644,-1.166286
DownLeft,3,101.3502,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79422* -0.13867* -0.19325* 0.55915),-0.703476,0.9601746,(-0.59401* 0.27935* -0.51111* 0.55487),0.1486816,-1.134319
DownLeft,3,101.3732,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79345* -0.13679* -0.19493* 0.56011),-0.4657497,0.7458801,(-0.59417* 0.27917* -0.51098* 0.55491),0.115509,-1.139057
DownLeft,3,101.3985,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79282* -0.13617* -0.19720* 0.56035),-0.2823994,0.6278076,(-0.59403* 0.27910* -0.51057* 0.55547),0.07287598,-1.067471
DownLeft,3,101.4293,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79216* -0.13434* -0.19848* 0.56129),-0.07194662,0.4321594,(-0.59398* 0.27909* -0.51029* 0.55579),0.04699707,-1.0264
DownLeft,3,101.4521,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79130* -0.13426* -0.19956* 0.56214),-0.03268147,0.2792358,(-0.59394* 0.27919* -0.51011* 0.55596),0.04077148,-0.9974346
DownLeft,3,101.4746,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79089* -0.13395* -0.19989* 0.56267),-0.004931927,0.1915894,(-0.59365* 0.27951* -0.50991* 0.55628),0.06149292,-0.9347134
DownLeft,3,101.4951,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79033* -0.13367* -0.19998* 0.56349),-0.00444293,0.07354736,(-0.59337* 0.27979* -0.50986* 0.55648),0.08990479,-0.8917828
DownLeft,3,101.5183,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79025* -0.13350* -0.20027* 0.56354),0.02629614,0.05432129,(-0.59323* 0.27995* -0.50972* 0.55668),0.09567261,-0.8551044
DownLeft,3,101.5412,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79062* -0.13370* -0.20027* 0.56297),0.02982092,0.1346741,(-0.59297* 0.28036* -0.50933* 0.55711),0.1086731,-0.772541
DownLeft,3,101.5732,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79136* -0.13365* -0.20026* 0.56195),0.07286072,0.2728271,(-0.59292* 0.28046* -0.50914* 0.55728),0.1023865,-0.743578
DownLeft,3,101.5965,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79122* -0.13355* -0.20037* 0.56212),0.08207536,0.2435303,(-0.59289* 0.28066* -0.50895* 0.55738),0.1066895,-0.7160645
DownLeft,3,101.6283,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79097* -0.13392* -0.20095* 0.56218),0.07995939,0.221283,(-0.59285* 0.28077* -0.50885* 0.55747),0.1095886,-0.6977215
DownLeft,3,101.6512,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79090* -0.13404* -0.20084* 0.56230),0.05810046,0.2113342,(-0.59285* 0.28076* -0.50876* 0.55755),0.1004028,-0.6870975
DownLeft,3,101.683,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79105* -0.13387* -0.20064* 0.56219),0.06585217,0.230072,(-0.59305* 0.28067* -0.50833* 0.55777),0.05026245,-0.6615543
DownLeft,3,101.7053,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79105* -0.13382* -0.20104* 0.56207),0.09901786,0.2329712,(-0.59269* 0.28070* -0.50854* 0.55796),0.07577515,-0.6369324
DownLeft,3,101.7278,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79116* -0.13357* -0.20059* 0.56212),0.09337211,0.2365112,(-0.59275* 0.28044* -0.50869* 0.55788),0.06085205,-0.6629982
DownLeft,3,101.7513,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79112* -0.13368* -0.20037* 0.56224),0.06585169,0.230072,(-0.59290* 0.28027* -0.50874* 0.55776),0.04595947,-0.689064
DownLeft,3,101.7835,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79120* -0.13378* -0.20026* 0.56213),0.05419445,0.2490845,(-0.59302* 0.28017* -0.50883* 0.55761),0.04165649,-0.7165546
DownLeft,3,101.8063,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79113* -0.13381* -0.20036* 0.56220),0.05456519,0.2370911,(-0.59312* 0.28011* -0.50879* 0.55757),0.02963257,-0.7243137
DownLeft,3,101.8292,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79102* -0.13379* -0.20016* 0.56243),0.03590393,0.2133789,(-0.59371* 0.27993* -0.50812* 0.55765),-0.05664063,-0.7219162
DownLeft,3,101.8498,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79090* -0.13394* -0.20025* 0.56253),0.02251792,0.1981201,(-0.59373* 0.27988* -0.50816* 0.55760),-0.05807495,-0.7311039
DownLeft,3,101.8728,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79100* -0.13392* -0.20025* 0.56239),0.03026462,0.2168579,(-0.59371* 0.27993* -0.50802* 0.55773),-0.06582642,-0.7113438
DownLeft,3,101.8957,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79110* -0.13391* -0.20026* 0.56225),0.03798008,0.2355957,(-0.59322* 0.28023* -0.50817* 0.55797),-0.01486206,-0.6621094
DownLeft,3,101.9189,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79112* -0.13388* -0.20017* 0.56225),0.03515267,0.2373352,(-0.59271* 0.28057* -0.50817* 0.55834),0.02841187,-0.5930634
DownLeft,3,101.9502,(-0.78423* -0.12237* -0.22714* 0.56428),(-0.79101* -0.13405* -0.20001* 0.56242),0.00241375,0.2223206,(-0.59261* 0.28062* -0.50812* 0.55845),0.03125,-0.5747356
