Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
DownLeft,2,113.7323,(-0.01521* -0.70018* -0.02895* -0.71321),(0.05471* 0.69219* 0.03664* 0.71870),-2.756866,-0.9711387,(0.04555* 0.05340* 0.12425* 0.98977),-0.01843262,0.165741
DownLeft,2,113.7604,(-0.01521* -0.70018* -0.02895* -0.71321),(0.05762* 0.68924* 0.03524* 0.72137),-3.216064,-1.087508,(0.04570* 0.05316* 0.12295* 0.98993),-0.04281616,0.1345215
DownLeft,2,113.7882,(-0.01521* -0.70018* -0.02895* -0.71321),(0.06046* 0.68571* 0.03361* 0.72458),-3.766968,-1.174005,(0.04615* 0.05348* 0.12230* 0.98998),-0.007049561,0.08328247
DownLeft,2,113.8161,(-0.01521* -0.70018* -0.02895* -0.71321),(0.06425* 0.68175* 0.03113* 0.72810),-4.379852,-1.262585,(0.04659* 0.05389* 0.12147* 0.99003),0.04046631,0.03198242
DownLeft,2,113.8442,(-0.01521* -0.70018* -0.02895* -0.71321),(0.06748* 0.67633* 0.02838* 0.73296),-5.218903,-1.270717,(0.04695* 0.05390* 0.12024* 0.99017),0.04205322,-0.01950073
DownLeft,2,113.8718,(-0.01521* -0.70018* -0.02895* -0.71321),(0.07169* 0.66889* 0.02516* 0.73947),-6.359589,-1.300379,(0.04723* 0.05404* 0.12004* 0.99017),0.05804443,-0.05010986
DownLeft,2,113.8996,(-0.01521* -0.70018* -0.02895* -0.71321),(0.07614* 0.66219* 0.02145* 0.74515),-7.371979,-1.300174,(0.04781* 0.05418* 0.11921* 0.99024),0.07223511,-0.1217041
DownLeft,2,113.9273,(-0.01521* -0.70018* -0.02895* -0.71321),(0.08076* 0.65685* 0.01853* 0.74946),-8.167572,-1.37821,(0.04910* 0.05255* 0.11460* 0.99081),-0.1100159,-0.32724
DownLeft,2,113.955,(-0.01521* -0.70018* -0.02895* -0.71321),(0.08501* 0.65149* 0.01719* 0.75369),-8.96402,-1.553284,(0.04856* 0.05275* 0.11558* 0.99071),-0.08685303,-0.2556458
DownLeft,2,113.9826,(-0.01521* -0.70018* -0.02895* -0.71321),(0.08966* 0.64609* 0.01568* 0.75781),-9.758789,-1.738097,(0.05049* 0.05304* 0.11345* 0.99084),-0.05764771,-0.4901733
DownLeft,2,114.0104,(-0.01521* -0.70018* -0.02895* -0.71321),(0.09336* 0.64084* 0.01401* 0.76184),-10.53021,-1.832135,(0.05120* 0.05342* 0.11278* 0.99086),-0.01531982,-0.5716248
DownLeft,2,114.0385,(-0.01521* -0.70018* -0.02895* -0.71321),(0.09669* 0.63634* 0.01276* 0.76522),-11.18869,-1.93497,(0.04071* 0.04430* 0.10704* 0.99243),-0.9914551,0.4777527
DownLeft,2,114.0661,(-0.01521* -0.70018* -0.02895* -0.71321),(0.10046* 0.63174* 0.01152* 0.76856),-11.85632,-2.067327,(0.03906* 0.04311* 0.10639* 0.99262),-1.11853,0.6491089
DownLeft,2,114.0943,(-0.01521* -0.70018* -0.02895* -0.71321),(0.10550* 0.62753* 0.00944* 0.77135),-12.45413,-2.219832,(0.03965* 0.04315* 0.10583* 0.99266),-1.115387,0.5777283
DownLeft,2,114.1213,(-0.01521* -0.70018* -0.02895* -0.71321),(0.11060* 0.62299* 0.00818* 0.77433),-13.10205,-2.440064,(0.05071* 0.05214* 0.11148* 0.99110),-0.1560364,-0.5418396
DownLeft,2,114.149,(-0.01521* -0.70018* -0.02895* -0.71321),(0.11566* 0.61908* 0.00737* 0.77673),-13.65741,-2.698312,(0.05195* 0.05286* 0.11162* 0.99098),-0.08078003,-0.673584
DownLeft,2,114.177,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12185* 0.61509* 0.00576* 0.77896),-14.21594,-2.96513,(0.05156* 0.05295* 0.11242* 0.99091),-0.07034302,-0.6225281
DownLeft,2,114.2049,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12768* 0.61084* 0.00377* 0.78138),-14.80746,-3.161168,(0.05273* 0.05257* 0.11201* 0.99091),-0.120697,-0.7647095
DownLeft,2,114.2324,(-0.01521* -0.70018* -0.02895* -0.71321),(0.13362* 0.60659* 0.00196* 0.78370),-15.39807,-3.374881,(0.05313* 0.05235* 0.11182* 0.99092),-0.1473694,-0.8154907
DownLeft,2,114.2604,(-0.01521* -0.70018* -0.02895* -0.71321),(0.13898* 0.60268* -0.00005* 0.78579),-15.9364,-3.528175,(0.05356* 0.05231* 0.11171* 0.99092),-0.1549683,-0.8662415
DownLeft,2,114.2882,(-0.01521* -0.70018* -0.02895* -0.71321),(0.14414* 0.59861* -0.00128* 0.78796),-16.50183,-3.728962,(0.05381* 0.05219* 0.11178* 0.99090),-0.1710205,-0.896637
DownLeft,2,114.3162,(-0.01521* -0.70018* -0.02895* -0.71321),(0.14891* 0.59460* -0.00271* 0.79011),-17.05722,-3.879647,(0.05412* 0.05189* 0.11169* 0.99091),-0.2069092,-0.9372559
DownLeft,2,114.3439,(-0.01521* -0.70018* -0.02895* -0.71321),(0.15294* 0.59078* -0.00440* 0.79219),-17.57977,-3.951914,(0.04305* 0.04225* 0.10559* 0.99258),-1.236877,0.1728516
DownLeft,2,114.3717,(-0.01521* -0.70018* -0.02895* -0.71321),(0.15678* 0.58731* -0.00565* 0.79401),-18.05542,-4.052836,(0.04206* 0.04063* 0.10501* 0.99275),-1.416992,0.2633057
DownLeft,2,114.3996,(-0.01521* -0.70018* -0.02895* -0.71321),(0.16065* 0.58431* -0.00710* 0.79544),-18.46143,-4.143016,(0.04211* 0.04027* 0.10511* 0.99275),-1.459259,0.2532654
DownLeft,2,114.4276,(-0.01521* -0.70018* -0.02895* -0.71321),(0.16403* 0.58095* -0.00752* 0.79721),-18.92892,-4.282028,(0.05143* 0.04776* 0.10972* 0.99148),-0.6614685,-0.6948853
DownLeft,2,114.4552,(-0.01521* -0.70018* -0.02895* -0.71321),(0.16667* 0.57726* -0.00811* 0.79933),-19.43976,-4.344135,(0.05411* 0.04973* 0.11127* 0.99107),-0.4562683,-0.967865
DownLeft,2,114.483,(-0.01521* -0.70018* -0.02895* -0.71321),(0.16972* 0.57362* -0.00902* 0.80130),-19.93896,-4.404727,(0.05332* 0.04926* 0.11386* 0.99084),-0.516571,-0.8655396
DownLeft,2,114.5102,(-0.01521* -0.70018* -0.02895* -0.71321),(0.17397* 0.57003* -0.01024* 0.80293),-20.42343,-4.519639,(0.05283* 0.04861* 0.11591* 0.99066),-0.5974731,-0.8039856
DownLeft,2,114.544,(-0.01521* -0.70018* -0.02895* -0.71321),(0.17744* 0.56589* -0.01090* 0.80508),-20.99091,-4.616271,(0.05319* 0.04846* 0.11632* 0.99060),-0.6192932,-0.8444824
DownLeft,2,114.5665,(-0.01521* -0.70018* -0.02895* -0.71321),(0.18107* 0.56224* -0.01261* 0.80681),-21.4758,-4.634075,(0.05328* 0.04845* 0.11632* 0.99060),-0.6210938,-0.8546448
DownLeft,2,114.5936,(-0.01521* -0.70018* -0.02895* -0.71321),(0.18510* 0.55828* -0.01475* 0.80861),-21.99396,-4.630519,(0.05373* 0.04816* 0.11561* 0.99067),-0.6542664,-0.915802
DownLeft,2,114.6217,(-0.01521* -0.70018* -0.02895* -0.71321),(0.18905* 0.55428* -0.01729* 0.81039),-22.50839,-4.578389,(0.05447* 0.04802* 0.11496* 0.99071),-0.6735535,-1.007355
DownLeft,2,114.6467,(-0.01521* -0.70018* -0.02895* -0.71321),(0.19184* 0.55274* -0.01878* 0.81076),-22.69806,-4.597127,(0.05356* 0.04839* 0.11674* 0.99054),-0.6311951,-0.8850098
DownLeft,2,114.6776,(-0.01521* -0.70018* -0.02895* -0.71321),(0.19996* 0.54701* -0.02202* 0.81259),-23.43173,-4.718699,(0.05338* 0.04902* 0.11689* 0.99050),-0.5576782,-0.8544922
DownLeft,2,114.7055,(-0.01521* -0.70018* -0.02895* -0.71321),(0.20684* 0.54287* -0.02382* 0.81360),-23.96866,-4.917595,(0.05616* 0.04913* 0.11298* 0.99079),-0.5461731,-1.200684
DownLeft,2,114.7327,(-0.01521* -0.70018* -0.02895* -0.71321),(0.21304* 0.53895* -0.02585* 0.81454),-24.4682,-5.049312,(0.05619* 0.05028* 0.11258* 0.99078),-0.4104614,-1.190613
DownLeft,2,114.7609,(-0.01521* -0.70018* -0.02895* -0.71321),(0.21610* 0.53567* -0.02640* 0.81588),-24.9043,-5.11916,(0.05623* 0.05162* 0.11372* 0.99058),-0.2609253,-1.170044
DownLeft,2,114.7876,(-0.01521* -0.70018* -0.02895* -0.71321),(0.21793* 0.53252* -0.02752* 0.81742),-25.31149,-5.052998,(0.05864* 0.05222* 0.11162* 0.99064),-0.1969299,-1.454559
DownLeft,2,114.8158,(-0.01521* -0.70018* -0.02895* -0.71321),(0.22180* 0.52863* -0.02889* 0.81885),-25.81226,-5.079568,(0.06042* 0.05273* 0.10947* 0.99075),-0.1380005,-1.667847
DownLeft,2,114.8431,(-0.01521* -0.70018* -0.02895* -0.71321),(0.22472* 0.52445* -0.02909* 0.82074),-26.37341,-5.139081,(0.06158* 0.05342* 0.10857* 0.99074),-0.05975342,-1.799744
DownLeft,2,114.8706,(-0.01521* -0.70018* -0.02895* -0.71321),(0.22806* 0.51911* -0.02965* 0.82319),-27.08023,-5.158035,(0.06318* 0.05378* 0.10818* 0.99066),-0.02609253,-1.982178
DownLeft,2,114.8987,(-0.01521* -0.70018* -0.02895* -0.71321),(0.23085* 0.51364* -0.02942* 0.82584),-27.81586,-5.207889,(0.05842* 0.04892* 0.10505* 0.99154),-0.5450745,-1.516998
DownLeft,2,114.9263,(-0.01521* -0.70018* -0.02895* -0.71321),(0.23222* 0.50861* -0.02921* 0.82858),-28.49017,-5.172403,(0.05394* 0.04450* 0.10235* 0.99229),-1.019989,-1.073151
DownLeft,2,114.9543,(-0.01521* -0.70018* -0.02895* -0.71321),(0.23399* 0.50330* -0.02831* 0.83134),-29.21237,-5.218611,(0.05486* 0.04552* 0.10615* 0.99179),-0.9248657,-1.142151
DownLeft,2,114.982,(-0.01521* -0.70018* -0.02895* -0.71321),(0.23617* 0.49843* -0.02765* 0.83368),-29.87061,-5.280421,(0.05560* 0.04616* 0.10737* 0.99159),-0.8609314,-1.212555
DownLeft,2,115.0095,(-0.01521* -0.70018* -0.02895* -0.71321),(0.23867* 0.49312* -0.02784* 0.83612),-30.56775,-5.265326,(0.06754* 0.05451* 0.11040* 0.99009),0.01992798,-2.458862
DownLeft,2,115.0376,(-0.01521* -0.70018* -0.02895* -0.71321),(0.24154* 0.48737* -0.03059* 0.83856),-31.26309,-5.015641,(0.06939* 0.05523* 0.11056* 0.98990),0.09088135,-2.661804
DownLeft,2,115.0656,(-0.01521* -0.70018* -0.02895* -0.71321),(0.24584* 0.48248* -0.03291* 0.84006),-31.854,-4.914893,(0.07051* 0.05568* 0.11088* 0.98976),0.1340332,-2.783661
DownLeft,2,115.093,(-0.01521* -0.70018* -0.02895* -0.71321),(0.25092* 0.47728* -0.03420* 0.84147),-32.50482,-4.946467,(0.07133* 0.05583* 0.11098* 0.98969),0.1459961,-2.875031
DownLeft,2,115.121,(-0.01521* -0.70018* -0.02895* -0.71321),(0.25386* 0.47156* -0.03537* 0.84376),-33.21829,-4.836277,(0.07169* 0.05568* 0.11139* 0.98962),0.1226196,-2.915771
DownLeft,2,115.1487,(-0.01521* -0.70018* -0.02895* -0.71321),(0.25673* 0.46673* -0.03618* 0.84554),-33.8233,-4.781271,(0.07220* 0.05542* 0.11162* 0.98957),0.08828735,-2.976776
DownLeft,2,115.1768,(-0.01521* -0.70018* -0.02895* -0.71321),(0.25902* 0.46310* -0.03724* 0.84679),-34.26535,-4.702753,(0.07255* 0.05527* 0.11186* 0.98953),0.06741333,-3.017487
DownLeft,3,118.1913,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02638* -0.71660* -0.04169* -0.69573),0.0,-0.0,(0.05665* 0.05623* 0.12004* 0.98955),0.0,0.0
DownLeft,3,118.219,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02633* -0.71655* -0.04225* -0.69576),-0.007360935,-0.0389899,(0.05656* 0.05615* 0.12014* 0.98955),-0.009094238,0.01016235
DownLeft,3,118.2514,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02650* -0.71630* -0.04256* -0.69599),-0.04602075,-0.07877159,(0.05667* 0.05632* 0.12012* 0.98954),0.009033203,0.0
DownLeft,3,118.2743,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02662* -0.71617* -0.04269* -0.69611),-0.06553793,-0.09876156,(0.05684* 0.05629* 0.12011* 0.98953),0.005249023,-0.02035522
DownLeft,3,118.3017,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02617* -0.71594* -0.04289* -0.69635),-0.1042986,-0.0777775,(0.05528* 0.05626* 0.12326* 0.98924),-0.0003662109,0.1835327
DownLeft,3,118.3295,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02604* -0.71576* -0.04302* -0.69653),-0.133615,-0.07737947,(0.05479* 0.05620* 0.12407* 0.98916),-0.007141113,0.244751
DownLeft,3,118.3578,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02615* -0.71558* -0.04315* -0.69671),-0.1630836,-0.09736919,(0.05505* 0.05604* 0.12294* 0.98930),-0.02267456,0.2038879
DownLeft,3,118.386,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02671* -0.71562* -0.04295* -0.69666),-0.1544337,-0.1285489,(0.05430* 0.05603* 0.12351* 0.98927),-0.02078247,0.2956543
DownLeft,3,118.4133,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02770* -0.71576* -0.04256* -0.69649),-0.127177,-0.1807108,(0.05401* 0.05589* 0.12345* 0.98930),-0.03399658,0.3262024
DownLeft,3,118.4409,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02911* -0.71559* -0.04236* -0.69663),-0.149832,-0.2832468,(0.05386* 0.05577* 0.12278* 0.98940),-0.0446167,0.3362732
DownLeft,3,118.4687,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03076* -0.71540* -0.04130* -0.69682),-0.1774075,-0.3375716,(0.05386* 0.05588* 0.12243* 0.98944),-0.03094482,0.3362122
DownLeft,3,118.499,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03299* -0.71487* -0.03988* -0.69734),-0.258337,-0.4134243,(0.05376* 0.05599* 0.12208* 0.98948),-0.01528931,0.346344
DownLeft,3,118.5242,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03528* -0.71403* -0.03853* -0.69816),-0.3899746,-0.499222,(0.05392* 0.05598* 0.12181* 0.98951),-0.01635742,0.3259277
DownLeft,3,118.5516,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.03744* -0.71312* -0.03694* -0.69906),-0.532933,-0.5551534,(0.05417* 0.05606* 0.12144* 0.98953),-0.008392334,0.2953186
DownLeft,3,118.5799,(-0.01521* -0.70018* -0.02895* -0.71321),(0.03928* 0.71192* 0.03594* 0.70024),-0.7234731,-0.6296906,(0.05606* 0.05607* 0.11793* 0.98985),-0.006164551,0.05059814
DownLeft,3,118.6078,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04123* 0.71016* 0.03547* 0.70194),-1.003572,-0.7536113,(0.05592* 0.05615* 0.11828* 0.98981),0.003601074,0.07098389
DownLeft,3,118.6356,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04320* 0.70770* 0.03387* 0.70438),-1.398333,-0.78936,(0.05405* 0.05564* 0.12312* 0.98936),-0.06222534,0.3159485
DownLeft,3,118.6635,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04361* 0.70471* 0.03276* 0.70740),-1.884507,-0.7321332,(0.04736* 0.04830* 0.11463* 0.99110),-0.8377686,0.9227905
DownLeft,3,118.6913,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04473* 0.70054* 0.03135* 0.71152),-2.555011,-0.7065196,(0.04613* 0.04633* 0.11063* 0.99171),-1.043457,1.011536
DownLeft,3,118.7195,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04647* 0.69624* 0.03059* 0.71565),-3.237579,-0.7808201,(0.04741* 0.04737* 0.10938* 0.99174),-0.9259949,0.8688965
DownLeft,3,118.7467,(-0.01521* -0.70018* -0.02895* -0.71321),(0.04810* 0.69186* 0.02948* 0.71982),-3.930603,-0.8154359,(0.05655* 0.05598* 0.11478* 0.99020),-0.005310059,-0.03128052
DownLeft,3,118.7744,(-0.01521* -0.70018* -0.02895* -0.71321),(0.05134* 0.68708* 0.02808* 0.72422),-4.67514,-0.9526923,(0.05980* 0.05863* 0.11648* 0.98966),0.2727661,-0.3561401
DownLeft,3,118.8022,(-0.01521* -0.70018* -0.02895* -0.71321),(0.05513* 0.68241* 0.02562* 0.72844),-5.396179,-1.041964,(0.06006* 0.05881* 0.11740* 0.98952),0.2875977,-0.3764648
DownLeft,3,118.8299,(-0.01521* -0.70018* -0.02895* -0.71321),(0.06083* 0.67792* 0.02274* 0.73227),-6.075256,-1.24375,(0.06028* 0.05843* 0.11749* 0.98952),0.2409973,-0.4069824
DownLeft,3,118.8579,(-0.01521* -0.70018* -0.02895* -0.71321),(0.06543* 0.67384* 0.02058* 0.73568),-6.688568,-1.412552,(0.06166* 0.05882* 0.11502* 0.98970),0.2890625,-0.5797119
DownLeft,3,118.8856,(-0.01521* -0.70018* -0.02895* -0.71321),(0.07021* 0.66971* 0.01774* 0.73908),-7.305603,-1.531941,(0.06308* 0.05947* 0.11271* 0.98984),0.3664856,-0.7523193
DownLeft,3,118.9136,(-0.01521* -0.70018* -0.02895* -0.71321),(0.07567* 0.66559* 0.01540* 0.74231),-7.914703,-1.740556,(0.06410* 0.05985* 0.11149* 0.98989),0.4102783,-0.8740845
DownLeft,3,118.9413,(-0.01521* -0.70018* -0.02895* -0.71321),(0.08089* 0.66065* 0.01435* 0.74618),-8.649292,-2.026461,(0.06479* 0.06025* 0.11063* 0.98992),0.4568481,-0.9552307
DownLeft,3,118.9687,(-0.01521* -0.70018* -0.02895* -0.71321),(0.08521* 0.65321* 0.01268* 0.75226),-9.762909,-2.162363,(0.06541* 0.06074* 0.10986* 0.98993),0.5141907,-1.026215
DownLeft,3,118.9975,(-0.01521* -0.70018* -0.02895* -0.71321),(0.09030* 0.64726* 0.00877* 0.75685),-10.62912,-2.170823,(0.06582* 0.06100* 0.10903* 0.98998),0.5462646,-1.076874
DownLeft,3,119.025,(-0.01521* -0.70018* -0.02895* -0.71321),(0.09562* 0.64123* 0.00514* 0.76135),-11.49963,-2.208216,(0.06634* 0.06122* 0.10855* 0.98998),0.5720825,-1.137695
DownLeft,3,119.0526,(-0.01521* -0.70018* -0.02895* -0.71321),(0.10147* 0.63498* 0.00300* 0.76583),-12.40085,-2.402367,(0.06676* 0.06128* 0.10825* 0.98998),0.5773315,-1.188385
DownLeft,3,119.0801,(-0.01521* -0.70018* -0.02895* -0.71321),(0.10712* 0.62943* 0.00070* 0.76963),-13.19125,-2.565434,(0.06722* 0.06100* 0.10762* 0.99004),0.5457458,-1.249146
DownLeft,3,119.1077,(-0.01521* -0.70018* -0.02895* -0.71321),(0.11202* 0.62442* -0.00175* 0.77301),-13.89862,-2.657927,(0.06759* 0.06092* 0.10673* 0.99012),0.5395813,-1.299774
DownLeft,3,119.1356,(-0.01521* -0.70018* -0.02895* -0.71321),(0.11711* 0.61906* -0.00402* 0.77655),-14.65262,-2.769135,(0.06291* 0.05616* 0.10374* 0.99102),0.03045654,-0.8443298
DownLeft,3,119.1635,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12154* 0.61412* -0.00661* 0.77977),-15.34006,-2.800701,(0.06617* 0.05875* 0.10498* 0.99053),0.306488,-1.178223
DownLeft,3,119.1909,(-0.01521* -0.70018* -0.02895* -0.71321),(0.12662* 0.60943* -0.00895* 0.78261),-15.98611,-2.900094,(0.06820* 0.06014* 0.10543* 0.99026),0.4532471,-1.390869
DownLeft,3,119.2191,(-0.01521* -0.70018* -0.02895* -0.71321),(0.13147* 0.60537* -0.01182* 0.78492),-16.5321,-2.939816,(0.06866* 0.05966* 0.10525* 0.99028),0.3960876,-1.45163
DownLeft,3,119.2469,(-0.01521* -0.70018* -0.02895* -0.71321),(0.13597* 0.60144* -0.01316* 0.78715),-17.07236,-3.085796,(0.06884* 0.05905* 0.10493* 0.99034),0.3262634,-1.481995
DownLeft,3,119.2748,(-0.01521* -0.70018* -0.02895* -0.71321),(0.13980* 0.59761* -0.01448* 0.78937),-17.59808,-3.182261,(0.06879* 0.05861* 0.10504* 0.99035),0.2750244,-1.481995
DownLeft,3,119.3027,(-0.01521* -0.70018* -0.02895* -0.71321),(0.14417* 0.59399* -0.01571* 0.79129),-18.09146,-3.32629,(0.06883* 0.05828* 0.10480* 0.99040),0.2371216,-1.492126
DownLeft,3,119.3306,(-0.01521* -0.70018* -0.02895* -0.71321),(0.14797* 0.59070* -0.01586* 0.79305),-18.55045,-3.527903,(0.06921* 0.05800* 0.10436* 0.99043),0.2054443,-1.542725
DownLeft,3,119.3584,(-0.01521* -0.70018* -0.02895* -0.71321),(0.15101* 0.58733* -0.01579* 0.79498),-19.02399,-3.690434,(0.06934* 0.05763* 0.10437* 0.99044),0.162262,-1.562958
DownLeft,3,119.3858,(-0.01521* -0.70018* -0.02895* -0.71321),(0.15477* 0.58396* -0.01650* 0.79672),-19.48608,-3.832101,(0.06958* 0.05734* 0.10445* 0.99043),0.1262512,-1.593353
DownLeft,3,119.4139,(-0.01521* -0.70018* -0.02895* -0.71321),(0.15873* 0.58086* -0.01698* 0.79820),-19.91135,-4.011318,(0.06967* 0.05723* 0.10463* 0.99042),0.1121521,-1.603485
DownLeft,3,119.4412,(-0.01521* -0.70018* -0.02895* -0.71321),(0.16219* 0.57709* -0.01755* 0.80022),-20.42929,-4.132157,(0.06986* 0.05719* 0.10496* 0.99037),0.1039124,-1.623779
DownLeft,3,119.4687,(-0.01521* -0.70018* -0.02895* -0.71321),(0.16585* 0.57320* -0.01854* 0.80224),-20.95572,-4.222839,(0.07016* 0.05720* 0.10554* 0.99029),0.1002197,-1.654236
DownLeft,3,119.4969,(-0.01521* -0.70018* -0.02895* -0.71321),(0.16984* 0.56958* -0.01971* 0.80396),-21.44095,-4.321696,(0.07012* 0.05726* 0.10606* 0.99023),0.1042175,-1.644165
DownLeft,3,119.5311,(-0.01521* -0.70018* -0.02895* -0.71321),(0.17351* 0.56523* -0.02191* 0.80618),-22.01065,-4.285436,(0.06886* 0.05659* 0.10948* 0.98998),0.01293945,-1.482544
DownLeft,3,119.5546,(-0.01521* -0.70018* -0.02895* -0.71321),(0.17986* 0.55902* -0.02499* 0.80902),-22.81772,-4.309933,(0.06878* 0.05639* 0.10993* 0.98995),-0.01159668,-1.472504
DownLeft,3,119.5832,(-0.01521* -0.70018* -0.02895* -0.71321),(0.18399* 0.55526* -0.02664* 0.81063),-23.30624,-4.357443,(0.06924* 0.05659* 0.10997* 0.98990),0.00869751,-1.523224
DownLeft,3,119.6145,(-0.01521* -0.70018* -0.02895* -0.71321),(0.18864* 0.55058* -0.02813* 0.81270),-23.92148,-4.431291,(0.06963* 0.05680* 0.11010* 0.98985),0.02941895,-1.563843
DownLeft,3,119.6442,(-0.01521* -0.70018* -0.02895* -0.71321),(0.19346* 0.54572* -0.03007* 0.81478),-24.54996,-4.465281,(0.07011* 0.05708* 0.11030* 0.98978),0.05709839,-1.614624
DownLeft,3,119.6736,(-0.01521* -0.70018* -0.02895* -0.71321),(0.19681* 0.54188* -0.03142* 0.81649),-25.0473,-4.474305,(0.07029* 0.05745* 0.11096* 0.98967),0.09527588,-1.624939
DownLeft,3,119.7025,(-0.01521* -0.70018* -0.02895* -0.71321),(0.20016* 0.53764* -0.03314* 0.81840),-25.58994,-4.435562,(0.07072* 0.05789* 0.11141* 0.98956),0.1407166,-1.66571
DownLeft,3,119.731,(-0.01521* -0.70018* -0.02895* -0.71321),(0.20415* 0.53320* -0.03464* 0.82026),-26.15997,-4.451055,(0.07076* 0.05863* 0.11206* 0.98944),0.2222595,-1.655762
DownLeft,3,119.7598,(-0.01521* -0.70018* -0.02895* -0.71321),(0.20786* 0.52854* -0.03512* 0.82232),-26.7771,-4.532819,(0.06976* 0.05952* 0.11511* 0.98911),0.3147583,-1.504486
DownLeft,3,119.7875,(-0.01521* -0.70018* -0.02895* -0.71321),(0.21173* 0.52383* -0.03578* 0.82431),-27.39511,-4.603582,(0.06925* 0.06039* 0.11769* 0.98879),0.4040527,-1.414001
DownLeft,3,119.8157,(-0.01521* -0.70018* -0.02895* -0.71321),(0.21658* 0.51897* -0.03648* 0.82609),-28.02985,-4.725534,(0.06920* 0.06086* 0.11861* 0.98865),0.4542236,-1.394043
DownLeft,3,119.8437,(-0.01521* -0.70018* -0.02895* -0.71321),(0.22085* 0.51389* -0.03785* 0.82807),-28.67706,-4.736265,(0.06916* 0.06141* 0.11962* 0.98850),0.5132446,-1.374176
DownLeft,3,119.8709,(-0.01521* -0.70018* -0.02895* -0.71321),(0.22567* 0.50859* -0.03862* 0.83001),-29.36453,-4.827372,(0.06916* 0.06162* 0.12047* 0.98839),0.5328979,-1.36438
DownLeft,3,119.8992,(-0.01521* -0.70018* -0.02895* -0.71321),(0.23024* 0.50367* -0.03998* 0.83169),-29.98538,-4.853039,(0.06926* 0.06171* 0.12167* 0.98823),0.5357361,-1.36499
DownLeft,3,119.9271,(-0.01521* -0.70018* -0.02895* -0.71321),(0.23506* 0.49838* -0.04068* 0.83349),-30.66632,-4.940978,(0.06957* 0.06162* 0.12251* 0.98811),0.5175781,-1.395996
DownLeft,3,119.9551,(-0.01521* -0.70018* -0.02895* -0.71321),(0.24082* 0.49272* -0.04141* 0.83518),-31.39377,-5.068084,(0.06998* 0.06169* 0.12316* 0.98799),0.5197754,-1.437164
DownLeft,3,119.9827,(-0.01521* -0.70018* -0.02895* -0.71321),(0.24625* 0.48782* -0.04279* 0.83640),-32.00253,-5.130065,(0.07043* 0.06152* 0.12356* 0.98792),0.4936523,-1.488403
DownLeft,3,120.0105,(-0.01521* -0.70018* -0.02895* -0.71321),(0.25142* 0.48320* -0.04413* 0.83747),-32.57468,-5.18242,(0.07230* 0.06107* 0.12101* 0.98813),0.4421387,-1.731445
DownLeft,3,120.0383,(-0.01521* -0.70018* -0.02895* -0.71321),(0.25509* 0.47920* -0.04505* 0.83861),-33.07199,-5.197008,(0.07311* 0.06092* 0.12035* 0.98816),0.421936,-1.832886
DownLeft,3,120.0666,(-0.01521* -0.70018* -0.02895* -0.71321),(0.26009* 0.47377* -0.04526* 0.84015),-33.77167,-5.310883,(0.07360* 0.06079* 0.12005* 0.98817),0.4043579,-1.893829
Left,1,126.5495,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02826* -0.72042* -0.02825* -0.69239),0.0,-0.0,(0.04583* 0.05954* 0.11395* 0.99064),0.0,0.0
Left,1,126.5772,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02826* -0.72042* -0.02825* -0.69239),0.0,-0.0,(0.04686* 0.06067* 0.11539* 0.99036),0.1202698,-0.09036255
Left,1,126.6053,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02845* -0.72047* -0.02831* -0.69232),0.009862185,-0.02018726,(0.04695* 0.06065* 0.11547* 0.99035),0.1177368,-0.1004639
Left,1,126.6374,(-0.01521* -0.70018* -0.02895* -0.71321),(-0.02895* -0.72057* -0.02805* -0.69220),0.02880287,-0.04132533,(0.04669* 0.06049* 0.11593* 0.99031),0.09918213,-0.06973267
