Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,1,100.2554,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00002* 0.02175* -0.03910* -0.99900),0.9101868,2.185059,(0.03103* 0.07336* 0.02910* -0.99640),-0.5924072,-0.7876587
Right,1,100.2832,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00126* 0.01935* -0.03886* -0.99906),1.19046,2.315918,(0.02881* 0.07127* 0.02783* -0.99665),-0.363678,-0.6591187
Right,1,100.3112,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00260* 0.01634* -0.03835* -0.99913),1.541046,2.457672,(0.02711* 0.06946* 0.02652* -0.99686),-0.1648865,-0.5224915
Right,1,100.3389,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00325* 0.01322* -0.03808* -0.99918),1.901306,2.518585,(0.03030* 0.07036* 0.02817* -0.99666),-0.2531433,-0.6944885
Right,1,100.3668,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00365* 0.00974* -0.03764* -0.99924),2.301788,2.550079,(0.01686* 0.06241* 0.01984* -0.99771),0.598999,0.1864929
Right,1,100.3944,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00352* 0.00616* -0.03780* -0.99926),2.711609,2.519501,(0.01591* 0.06107* 0.01863* -0.99783),0.7480164,0.3202209
Right,1,100.4223,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00349* 0.00232* -0.03787* -0.99927),3.15152,2.499176,(0.01603* 0.06019* 0.01836* -0.99789),0.8478394,0.349884
Right,1,100.4499,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00353* 0.00109* 0.03734* 0.99930),3.542114,2.491028,(0.01638* 0.05977* 0.01854* -0.99791),0.8980103,0.3286438
Right,1,100.4779,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00384* 0.00466* 0.03750* 0.99928),3.951904,2.510406,(0.01662* 0.05960* 0.01890* -0.99790),0.918335,0.2877197
Right,1,100.5054,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00337* 0.00834* 0.03758* 0.99925),4.371826,2.440125,(0.01688* 0.05926* 0.01909* -0.99792),0.9584656,0.2667847
Right,1,100.5333,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00316* 0.01211* 0.03748* 0.99922),4.80191,2.400452,(0.02987* 0.06481* 0.02621* -0.99711),0.3755188,-0.4919739
Right,1,100.5612,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00315* 0.01612* 0.03808* 0.99914),5.26123,2.378326,(0.02389* 0.06128* 0.02252* -0.99758),0.7518616,-0.0993042
Right,1,100.5886,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00305* 0.02023* 0.03825* 0.99906),5.731049,2.347748,(0.01755* 0.05744* 0.01857* -0.99802),1.168213,0.3245544
Right,1,100.6168,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00313* 0.02442* 0.03858* 0.99895),6.210663,2.336517,(0.01715* 0.05620* 0.01826* -0.99810),1.307922,0.3561096
Right,1,100.6446,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00320* 0.02860* 0.03840* 0.99885),6.690857,2.327148,(0.01744* 0.05525* 0.01817* -0.99815),1.417908,0.3651733
Right,1,100.6721,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00336* 0.03305* 0.03821* 0.99872),7.20105,2.327759,(0.01914* 0.05503* 0.01905* -0.99812),1.448761,0.2689209
Right,1,100.7109,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00320* 0.03838* 0.03777* 0.99854),7.811554,2.289276,(0.02465* 0.05614* 0.02182* -0.99788),1.341553,-0.03149414
Right,1,100.7426,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00323* 0.04676* 0.03723* 0.99821),8.772125,2.261139,(0.03123* 0.05802* 0.02520* -0.99751),1.155212,-0.3960876
Right,1,100.7701,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00345* 0.05312* 0.03686* 0.99790),9.502533,2.26236,(0.03161* 0.05707* 0.02511* -0.99755),1.265259,-0.3873901
Right,1,100.7992,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00381* 0.06330* 0.03665* 0.99731),10.67273,2.26297,(0.03146* 0.05593* 0.02506* -0.99762),1.395203,-0.3867493
Right,1,100.8258,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00318* 0.06794* 0.03642* 0.99702),11.20303,2.17392,(0.03108* 0.05460* 0.02465* -0.99772),1.544861,-0.3451538
Right,1,100.8532,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00304* 0.07553* 0.03669* 0.99646),12.07275,2.123016,(0.03102* 0.05364* 0.02444* -0.99778),1.654694,-0.3248291
Right,1,100.8807,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00315* 0.08353* 0.03651* 0.99583),12.99295,2.103638,(0.03107* 0.05232* 0.02414* -0.99785),1.804504,-0.2948303
Right,1,100.9081,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00235* -0.09156* -0.03606* -0.99514),13.91357,1.985535,(0.03104* 0.05083* 0.02374* -0.99794),1.974274,-0.2545166
Right,1,100.9361,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00174* -0.09976* -0.03569* -0.99437),14.8541,1.887115,(0.03125* 0.04987* 0.02337* -0.99799),2.084076,-0.2151489
Right,1,100.9639,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00144* -0.10749* -0.03521* -0.99358),15.74469,1.828979,(0.03154* 0.04917* 0.02310* -0.99803),2.16394,-0.1861267
Right,1,100.9911,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00119* -0.11557* -0.03517* -0.99268),16.67484,1.769318,(0.02203* 0.04355* 0.01763* -0.99865),2.76825,0.4094238
Right,1,101.0189,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00063* -0.12322* -0.03483* -0.99177),17.55536,1.680847,(0.01908* 0.04120* 0.01589* -0.99884),3.026581,0.6003723
Right,1,101.0463,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00045* -0.13050* -0.03417* -0.99086),18.39615,1.643341,(0.01875* 0.04041* 0.01577* -0.99888),3.116455,0.6116638
Right,1,101.0745,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00028* -0.13768* -0.03370* -0.98990),19.22675,1.605164,(0.02211* 0.03953* 0.01737* -0.99882),3.228149,0.4294128
Right,1,101.1021,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00004* -0.14443* -0.03288* -0.98897),20.00769,1.568237,(0.02635* 0.04140* 0.01976* -0.99860),3.030609,0.1636963
Right,1,101.1299,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00071* -0.15153* -0.03224* -0.98793),20.82861,1.471069,(0.03073* 0.04356* 0.02245* -0.99833),2.803375,-0.1326599
Right,1,101.1581,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00096* -0.15852* -0.03144* -0.98685),21.63959,1.434143,(0.02499* 0.04032* 0.01916* -0.99869),3.149933,0.2287598
Right,1,101.1854,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00125* -0.16482* -0.03117* -0.98583),22.37,1.385406,(0.01924* 0.03693* 0.01590* -0.99901),3.516663,0.5900879
Right,1,101.2132,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00187* -0.17223* -0.03035* -0.98459),23.23108,1.308807,(0.01841* 0.03586* 0.01515* -0.99907),3.636017,0.6732178
Right,1,101.2407,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00270* -0.17920* -0.02949* -0.98337),24.04224,1.212524,(0.03066* 0.04074* 0.02139* -0.99847),3.122681,-0.02200317
Right,1,101.2689,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00316* -0.18710* -0.02867* -0.98192),24.96332,1.155914,(0.03143* 0.04085* 0.02160* -0.99844),3.113037,-0.04483032
Right,1,101.2966,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00358* -0.19551* -0.02847* -0.98028),25.94373,1.087189,(0.03162* 0.04058* 0.02143* -0.99845),3.142944,-0.02548218
Right,1,101.3244,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00438* -0.20339* -0.02782* -0.97869),26.86472,0.9902954,(0.03173* 0.04005* 0.02115* -0.99847),3.202789,0.004211426
Right,1,101.3521,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00542* -0.21237* -0.02725* -0.97679),27.91574,0.8634644,(0.03175* 0.03952* 0.02096* -0.99849),3.262665,0.02416992
Right,1,101.3804,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00586* -0.22098* -0.02664* -0.97490),28.92661,0.8062439,(0.02489* 0.03573* 0.01712* -0.99890),3.668488,0.4496765
Right,1,101.4073,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00658* -0.23076* -0.02595* -0.97264),30.0777,0.7196655,(0.03222* 0.03813* 0.02067* -0.99854),3.422577,0.05258179
Right,1,101.4358,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00675* -0.24026* -0.02540* -0.97035),31.19843,0.6921387,(0.03242* 0.03700* 0.02055* -0.99858),3.552551,0.0619812
Right,1,101.4634,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00684* -0.24990* -0.02483* -0.96793),32.33917,0.6745911,(0.02020* 0.02992* 0.01352* -0.99926),4.315094,0.8471985
Right,1,101.4906,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00713* -0.25952* -0.02459* -0.96540),33.47964,0.6261902,(0.02062* 0.02651* 0.01259* -0.99936),4.704498,0.9459229
Right,1,101.5193,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00711* -0.26802* -0.02425* -0.96308),34.49011,0.6177063,(0.02015* 0.02748* 0.01320* -0.99933),4.594879,0.8775024
Right,1,101.5471,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00736* -0.27658* -0.02363* -0.96067),35.51093,0.5905151,(0.02608* 0.03174* 0.01723* -0.99901),4.128876,0.4255676
Right,1,101.5749,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00764* -0.28461* -0.02302* -0.95834),36.47174,0.5632935,(0.01978* 0.02844* 0.01348* -0.99931),4.485016,0.8487854
Right,1,101.6028,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00758* -0.29196* -0.02238* -0.95614),37.35242,0.5757751,(0.01955* 0.02703* 0.01309* -0.99936),4.644684,0.8897095
Right,1,101.6301,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00743* -0.29844* -0.02097* -0.95417),38.13373,0.6306763,(0.01990* 0.02617* 0.01335* -0.99937),4.744965,0.8584595
Right,1,101.658,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00773* -0.30426* -0.01996* -0.95235),38.83487,0.6246948,(0.02597* 0.02834* 0.01687* -0.99912),4.518616,0.4562073
Right,1,101.6855,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00834* -0.31049* -0.01943* -0.95034),39.58569,0.5675049,(0.02747* 0.03032* 0.01836* -0.99899),4.299957,0.2905579
Right,1,101.7139,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00844* -0.31635* -0.01771* -0.94844),40.2973,0.6136475,(0.03170* 0.02743* 0.01874* -0.99895),4.641266,0.2354431
Right,1,101.7411,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00842* -0.32197* -0.01724* -0.94656),40.97778,0.6255493,(0.03483* 0.02398* 0.01809* -0.99894),5.041626,0.2943726
Right,1,101.7692,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00818* -0.32790* -0.01688* -0.94452),41.69809,0.6567688,(0.03325* 0.02481* 0.01782* -0.99898),4.940979,0.3300476
Right,1,101.797,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00827* -0.33317* -0.01615* -0.94269),42.33884,0.6694946,(0.03137* 0.02380* 0.01687* -0.99908),5.049835,0.4369812
Right,1,101.8248,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00793* -0.33867* -0.01584* -0.94074),43.00903,0.7104187,(0.03144* 0.02425* 0.01732* -0.99906),5.000183,0.3866882
Right,1,101.8546,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00818* -0.34424* -0.01545* -0.93872),43.68954,0.6923218,(0.02904* 0.02270* 0.01635* -0.99919),5.168976,0.4955139
Right,1,101.8801,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00841* -0.34964* -0.01515* -0.93672),44.34998,0.6738586,(0.02366* 0.01897* 0.01327* -0.99945),5.575623,0.8452759
Right,1,101.9075,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00815* -0.35494* -0.01467* -0.93474),45.00034,0.7153625,(0.02566* 0.01859* 0.01425* -0.99940),5.62677,0.7280884
Right,1,101.9354,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00864* -0.36105* -0.01467* -0.93239),45.75064,0.6563416,(0.03108* 0.01997* 0.01718* -0.99917),5.490082,0.3882751
Right,1,101.9639,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00876* -0.36690* -0.01443* -0.93011),46.47098,0.647583,(0.03118* 0.01944* 0.01699* -0.99918),5.549957,0.4079285
Right,1,101.9911,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00957* -0.37323* -0.01457* -0.92758),47.25134,0.5485229,(0.03061* 0.01776* 0.01632* -0.99924),5.73938,0.4801636
Right,1,102.0192,(-0.00414* 0.01547* -0.02607* -0.99953),(0.01027* -0.37945* -0.01496* -0.92503),48.02145,0.4486084,(0.03088* 0.01724* 0.01631* -0.99924),5.799438,0.4792175
Right,1,102.0468,(-0.00414* 0.01547* -0.02607* -0.99953),(0.01195* -0.38638* -0.01484* -0.92214),48.88248,0.2717896,(0.02013* 0.01198* 0.01010* -0.99967),6.362671,1.198395
Right,1,102.0752,(-0.00414* 0.01547* -0.02607* -0.99953),(0.01238* -0.39288* -0.01478* -0.91939),49.69287,0.223053,(0.02861* 0.01381* 0.01338* -0.99941),6.176788,0.8077087
Right,1,102.1026,(-0.00414* 0.01547* -0.02607* -0.99953),(0.01322* -0.39929* -0.01489* -0.91661),50.49332,0.1243591,(0.03123* 0.01367* 0.01367* -0.99933),6.197662,0.7682495
Right,2,105.6168,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00374* -0.02003* 0.03823* 0.99906),0,0,(0.01624* 0.06468* 0.02063* -0.99756),0,0
Right,2,105.6444,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00392* -0.02028* 0.03832* 0.99905),-0.03009033,-0.02029419,(0.02366* 0.06874* 0.02487* -0.99704),-0.4360962,-0.447937
Right,2,105.672,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00428* -0.02036* 0.03840* 0.99905),-0.04019165,-0.06057739,(0.03005* 0.07236* 0.02847* -0.99652),-0.8224792,-0.8222351
Right,2,105.7023,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00470* -0.01999* 0.03821* 0.99906),6.103516E-05,-0.1099548,(0.02991* 0.07183* 0.02819* -0.99657),-0.7626953,-0.7915955
Right,2,105.727,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00496* -0.01989* 0.03847* 0.99905),0.009765625,-0.1408691,(0.01929* 0.06597* 0.02173* -0.99740),-0.1388855,-0.1112976
Right,2,105.7551,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00547* -0.01944* 0.03855* 0.99905),0.0597229,-0.2011414,(0.01596* 0.06422* 0.01973* -0.99761),0.04934692,0.1011963
Right,2,105.7828,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00580* -0.01890* 0.03855* 0.99906),0.1197205,-0.2410889,(0.02265* 0.06755* 0.02338* -0.99718),-0.3072815,-0.2838745
Right,2,105.8107,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00602* -0.01775* 0.03890* 0.99907),0.2493591,-0.2723083,(0.02922* 0.07126* 0.02707* -0.99666),-0.7035828,-0.6687622
Right,2,105.8388,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00596* -0.01627* 0.03890* 0.99909),0.419342,-0.2723083,(0.03013* 0.07181* 0.02750* -0.99658),-0.7631226,-0.7122498
Right,2,105.8664,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00579* -0.01410* 0.03883* 0.99913),0.6694031,-0.2620239,(0.01921* 0.06666* 0.02139* -0.99736),-0.2191467,-0.07098389
Right,2,105.8944,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00594* -0.01130* 0.03884* 0.99916),0.9894409,-0.2920227,(0.01576* 0.06500* 0.01982* -0.99756),-0.04064941,0.09185791
Right,2,105.9222,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00588* -0.00746* 0.03904* 0.99919),1.42926,-0.3026123,(0.01535* 0.06447* 0.01961* -0.99761),0.01919556,0.1134338
Right,2,105.9498,(-0.00414* 0.01547* -0.02607* -0.99953),(-0.00581* -0.00335* 0.03915* 0.99921),1.89917,-0.3128967,(0.01561* 0.06413* 0.01971* -0.99762),0.05926514,0.102478
Right,2,105.9778,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00562* -0.00153* -0.03935* -0.99921),2.458984,-0.3135071,(0.01564* 0.06352* 0.01952* -0.99767),0.1291504,0.1224976
Right,2,106.0057,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00541* -0.00668* -0.03947* -0.99918),3.048889,-0.3138123,(0.01581* 0.06300* 0.01961* -0.99770),0.1892395,0.1118469
Right,2,106.0328,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00511* -0.01208* -0.03976* -0.99912),3.668579,-0.3047485,(0.01602* 0.06195* 0.01943* -0.99776),0.3091431,0.1312256
Right,2,106.0612,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00525* -0.01741* -0.03953* -0.99905),4.2789,-0.343811,(0.01604* 0.06117* 0.01933* -0.99781),0.3990784,0.1412354
Right,2,106.0883,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00493* -0.02316* -0.03973* -0.99893),4.93869,-0.3344116,(0.01614* 0.06056* 0.01933* -0.99785),0.4690857,0.1408997
Right,2,106.1168,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00477* -0.02953* -0.03950* -0.99877),5.669006,-0.3435059,(0.01630* 0.05979* 0.01976* -0.99788),0.5594177,0.09030151
Right,2,106.1441,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00476* -0.03625* -0.03981* -0.99854),6.438721,-0.3743896,(0.01649* 0.05875* 0.01984* -0.99794),0.6794739,0.0796814
Right,2,106.1718,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00512* -0.04237* -0.04012* -0.99828),7.138489,-0.445282,(0.01670* 0.05770* 0.01966* -0.99800),0.7994385,0.09899902
Right,2,106.2,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00483* -0.04926* -0.04024* -0.99796),7.928375,-0.4455872,(0.01667* 0.05621* 0.01902* -0.99810),0.9689331,0.169342
Right,2,106.2277,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00467* -0.05605* -0.03993* -0.99762),8.708771,-0.4543762,(0.01680* 0.05516* 0.01866* -0.99816),1.088684,0.2090149
Right,2,106.2599,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00458* -0.06310* -0.03963* -0.99721),9.519196,-0.4731445,(0.01727* 0.05386* 0.01840* -0.99823),1.238556,0.2374268
Right,2,106.2829,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00429* -0.06640* -0.03937* -0.99701),9.899475,-0.4522705,(0.01756* 0.05316* 0.01814* -0.99827),1.318451,0.2664795
Right,2,106.3123,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00466* -0.08088* -0.03968* -0.99592),11.55936,-0.5627747,(0.01768* 0.05211* 0.01787* -0.99832),1.438263,0.2961426
Right,2,106.3394,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00460* -0.08488* -0.03962* -0.99559),12.01947,-0.5725098,(0.01789* 0.05089* 0.01759* -0.99839),1.578125,0.3255005
Right,2,106.3667,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00508* -0.09194* -0.03989* -0.99495),12.82935,-0.6630554,(0.02343* 0.05146* 0.02006* -0.99820),1.53067,0.05511475
Right,2,106.3941,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00496* -0.09933* -0.03995* -0.99424),13.67935,-0.6830139,(0.02768* 0.05186* 0.02221* -0.99802),1.50296,-0.1806335
Right,2,106.4216,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00499* -0.10653* -0.03949* -0.99351),14.50998,-0.7111816,(0.02047* 0.04650* 0.01815* -0.99854),2.088898,0.2564087
Right,2,106.4488,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00539* -0.11418* -0.03952* -0.99266),15.39014,-0.790863,(0.01981* 0.04457* 0.01808* -0.99865),2.308777,0.2589111
Right,2,106.4768,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00561* -0.12200* -0.03954* -0.99173),16.29028,-0.8505249,(0.02009* 0.04301* 0.01832* -0.99870),2.489014,0.2279968
Right,2,106.5046,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00532* -0.12969* -0.03941* -0.99076),17.18048,-0.8499146,(0.02030* 0.04118* 0.01829* -0.99878),2.699036,0.227356
Right,2,106.5319,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00575* -0.13724* -0.03928* -0.98974),18.05087,-0.9289551,(0.02300* 0.03907* 0.01922* -0.99879),2.950195,0.1176147
Right,2,106.56,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00651* -0.14521* -0.03922* -0.98860),18.97128,-1.048004,(0.02451* 0.03710* 0.01975* -0.99882),3.180847,0.05227661
Right,2,106.5875,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00689* -0.15291* -0.03884* -0.98745),19.86194,-1.116119,(0.03281* 0.04036* 0.02443* -0.99835),2.845825,-0.4685974
Right,2,106.6155,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00690* -0.16093* -0.03904* -0.98617),20.79187,-1.156433,(0.02988* 0.03738* 0.02300* -0.99859),3.174255,-0.3175354
Right,2,106.6432,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00696* -0.16876* -0.03898* -0.98486),21.70212,-1.195801,(0.03350* 0.03681* 0.02477* -0.99845),3.256317,-0.520813
Right,2,106.6707,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00728* -0.17590* -0.03816* -0.98364),22.53323,-1.242401,(0.03455* 0.03555* 0.02546* -0.99845),3.407043,-0.6046143
Right,2,106.6989,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00743* -0.18423* -0.03760* -0.98214),23.50406,-1.279938,(0.03450* 0.03424* 0.02541* -0.99849),3.557068,-0.6043091
Right,2,106.7266,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00760* -0.19324* -0.03777* -0.98040),24.55414,-1.339905,(0.03429* 0.03282* 0.02474* -0.99857),3.716553,-0.5333252
Right,2,106.7544,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00758* -0.20163* -0.03807* -0.97869),25.534,-1.380524,(0.03484* 0.03170* 0.02472* -0.99858),3.84668,-0.5352173
Right,2,106.782,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00772* -0.20983* -0.03805* -0.97697),26.49423,-1.429871,(0.02346* 0.02502* 0.01838* -0.99924),4.559814,0.1769714
Right,2,106.8097,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00788* -0.21902* -0.03663* -0.97500),27.57599,-1.444366,(0.02255* 0.02359* 0.01745* -0.99932),4.719025,0.280426
Right,2,106.8377,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00755* -0.22888* -0.03654* -0.97274),28.73618,-1.443756,(0.02265* 0.02272* 0.01735* -0.99933),4.81897,0.2901306
Right,2,106.8656,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00682* -0.23811* -0.03634* -0.97053),29.82632,-1.393158,(0.02266* 0.02202* 0.01733* -0.99935),4.898956,0.2901306
Right,2,106.8932,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00717* -0.24735* -0.03649* -0.96821),30.9165,-1.472809,(0.02926* 0.02449* 0.02077* -0.99906),4.642731,-0.1040955
Right,2,106.9212,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00662* -0.25568* -0.03540* -0.96609),31.90756,-1.40918,(0.02346* 0.02125* 0.01742* -0.99935),4.989166,0.2772827
Right,2,106.949,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00693* -0.26453* -0.03510* -0.96371),32.95822,-1.467285,(0.03290* 0.02460* 0.02190* -0.99892),4.644379,-0.2373657
Right,2,106.977,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00629* -0.27258* -0.03478* -0.96148),33.91843,-1.416412,(0.03374* 0.02284* 0.02099* -0.99895),4.843964,-0.1401978
Right,2,107.0049,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00654* -0.27929* -0.03406* -0.95958),34.71942,-1.443329,(0.03600* 0.02504* 0.02294* -0.99877),4.605896,-0.3587341
Right,2,107.0323,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00684* -0.28657* -0.03318* -0.95746),35.59058,-1.469635,(0.02320* 0.02167* 0.01699* -0.99935),4.938812,0.3282166
Right,2,107.0603,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00662* -0.29357* -0.03224* -0.95537),36.43155,-1.436279,(0.02589* 0.02182* 0.01757* -0.99927),4.929749,0.2584534
Right,2,107.0877,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00676* -0.29972* -0.03120* -0.95349),37.17273,-1.432281,(0.02308* 0.02024* 0.01555* -0.99941),5.097778,0.4888
Right,2,107.1157,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00639* -0.30636* -0.03028* -0.95141),37.9736,-1.379272,(0.02290* 0.02041* 0.01547* -0.99941),5.077667,0.4994507
Right,2,107.1436,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00707* -0.31258* -0.02933* -0.94941),38.72495,-1.434937,(0.03234* 0.02683* 0.02135* -0.99889),4.38382,-0.1654663
Right,2,107.1712,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00695* -0.31844* -0.02810* -0.94750),39.43613,-1.390625,(0.03118* 0.02648* 0.01913* -0.99898),4.411957,0.08892822
Right,2,107.1992,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00795* -0.32407* -0.02743* -0.94560),40.11734,-1.486908,(0.03406* 0.02048* 0.02056* -0.99900),5.1138,-0.1011353
Right,2,107.227,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00839* -0.32925* -0.02630* -0.94384),40.74869,-1.502258,(0.03637* 0.02404* 0.01917* -0.99887),4.703339,0.0703125
Right,2,107.2549,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00788* -0.33450* -0.02529* -0.94202),41.38947,-1.41925,(0.03532* 0.02522* 0.01858* -0.99889),4.562592,0.144104
Right,2,107.2826,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00755* -0.33941* -0.02433* -0.94029),41.99026,-1.356201,(0.03478* 0.02574* 0.01867* -0.99889),4.502502,0.1359863
Right,2,107.3099,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00766* -0.34391* -0.02324* -0.93868),42.54135,-1.332184,(0.03496* 0.02531* 0.01875* -0.99889),4.552643,0.1253662
Right,2,107.3383,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00744* -0.34832* -0.02231* -0.93708),43.08215,-1.279114,(0.03506* 0.02521* 0.01831* -0.99890),4.562317,0.1750488
Right,2,107.3682,(-0.00414* 0.01547* -0.02607* -0.99953),(0.00708* -0.35215* -0.02158* -0.93567),43.55267,-1.21698,(0.03497* 0.02521* 0.01848* -0.99890),4.562439,0.155365
