Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,2,199.0072,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32234* 0.67573* 0.60604* 0.26870),3.937164,-10.34387,(0.56727* -0.49993* 0.54407* -0.36368),1.941704,-1.311798
Right,2,199.0344,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32888* 0.67827* 0.60368* 0.25953),4.808624,-11.34702,(0.56707* -0.50101* 0.54335* -0.36359),1.995628,-1.430817
Right,2,199.0623,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.33393* 0.68133* 0.60186* 0.24909),5.644531,-12.34793,(0.56693* -0.50166* 0.54301* -0.36340),2.049805,-1.490265
Right,2,199.0898,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.33926* 0.68586* 0.59822* 0.23796),6.399658,-13.62637,(0.56710* -0.50198* 0.54283* -0.36297),2.090469,-1.490265
Right,2,199.1182,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.34576* 0.69005* 0.59533* 0.22330),7.500488,-15.04678,(0.56734* -0.50196* 0.54288* -0.36254),2.117538,-1.450623
Right,2,199.1458,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.34912* 0.69422* 0.59358* 0.20936),8.349182,-16.24292,(0.56677* -0.50276* 0.54277* -0.36250),2.212593,-1.539703
Right,2,199.2119,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.35163* 0.69876* 0.59056* 0.19831),8.877106,-17.39075,(0.56354* -0.50597* 0.54347* -0.36202),2.772812,-1.864166
Right,2,199.2443,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.36303* 0.71034* 0.57953* 0.16664),10.65558,-20.95184,(0.56250* -0.50728* 0.54328* -0.36209),2.925293,-2.021332
Right,2,199.2713,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.36842* 0.71220* 0.57618* 0.15828),11.35373,-21.94168,(0.56175* -0.50851* 0.54280* -0.36225),3.023811,-2.178772
Right,2,199.2981,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.37133* 0.71506* 0.57208* 0.15342),11.57266,-22.77747,(0.56128* -0.50960* 0.54241* -0.36203),3.135666,-2.286438
Right,2,199.3255,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.37469* 0.71921* 0.56708* 0.14409),11.98245,-24.01257,(0.56085* -0.51047* 0.54228* -0.36165),3.260796,-2.354279
Right,2,199.353,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.37916* 0.71965* 0.56484* 0.13890),12.54556,-24.63641,(0.56066* -0.51101* 0.54208* -0.36149),3.316956,-2.402985
Right,2,199.3804,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.38362* 0.72113* 0.56142* 0.13274),13.06876,-25.46289,(0.56111* -0.51135* 0.54177* -0.36078),3.357712,-2.382721
Right,2,199.4075,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.39005* 0.72376* 0.55549* 0.12433),13.74011,-26.7316,(0.56140* -0.51203* 0.54092* -0.36063),3.345657,-2.452087
Right,2,199.4353,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.39780* 0.72537* 0.54974* 0.11570),14.61078,-27.979,(0.56151* -0.51290* 0.53995* -0.36067),3.334572,-2.561035
Right,2,199.4626,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.40250* 0.72664* 0.54527* 0.11254),14.98129,-28.7103,(0.56003* -0.51535* 0.53828* -0.36199),3.386673,-2.96579
Right,2,199.4914,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.40699* 0.72999* 0.53893* 0.10504),15.40604,-29.94012,(0.55956* -0.51594* 0.53768* -0.36276),3.34877,-3.104828
Right,2,199.5178,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.41334* 0.73145* 0.53355* 0.09724),16.16013,-31.05701,(0.55947* -0.51646* 0.53707* -0.36307),3.323334,-3.194183
Right,2,199.5457,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.41903* 0.73307* 0.52765* 0.09277),16.65558,-32.01425,(0.56021* -0.51542* 0.53757* -0.36267),3.263481,-3.036743
Right,2,199.5732,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.42390* 0.73627* 0.52025* 0.08696),17.02634,-33.23016,(0.56039* -0.51472* 0.53832* -0.36227),3.288216,-2.917725
Right,2,199.6012,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.43099* 0.73856* 0.51227* 0.07972),17.7355,-34.57587,(0.56037* -0.51464* 0.53879* -0.36171),3.369865,-2.857239
Right,2,199.6286,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.43717* 0.74005* 0.50555* 0.07496),18.32184,-35.61087,(0.56048* -0.51485* 0.53867* -0.36142),3.397583,-2.856873
Right,2,199.6569,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.44142* 0.74200* 0.49970* 0.06986),18.75012,-36.57312,(0.56009* -0.51561* 0.53813* -0.36175),3.414719,-2.975281
Right,2,199.6847,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.44684* 0.74330* 0.49368* 0.06414),19.37564,-37.57303,(0.55905* -0.51747* 0.53693* -0.36248),3.478722,-3.261139
Right,2,199.7126,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.45217* 0.74425* 0.48802* 0.05888),20.01013,-38.49243,(0.55852* -0.51828* 0.53645* -0.36285),3.510605,-3.38916
Right,2,199.7408,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.45636* 0.74508* 0.48333* 0.05460),20.51782,-39.24536,(0.55800* -0.51892* 0.53620* -0.36311),3.55574,-3.487305
Right,2,199.7678,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.46178* 0.74608* 0.47725* 0.04845),21.22861,-40.24762,(0.55615* -0.52073* 0.53527* -0.36472),3.609879,-3.842316
Right,2,199.7962,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.46704* 0.74559* 0.47338* 0.04337),22.01736,-40.92001,(0.55495* -0.52200* 0.53470* -0.36558),3.674538,-4.068542
Right,2,199.8238,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.47119* 0.74606* 0.46903* 0.03734),22.68628,-41.71735,(0.55391* -0.52317* 0.53449* -0.36580),3.808128,-4.224152
Right,2,199.8513,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.47635* 0.74637* 0.46358* 0.03339),23.34601,-42.48645,(0.55331* -0.52411* 0.53421* -0.36575),3.912003,-4.33078
Right,2,199.8795,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.48118* 0.74645* 0.45878* 0.02830),24.07779,-43.24606,(0.55261* -0.52516* 0.53374* -0.36599),3.989586,-4.477356
Right,2,199.9073,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.48447* 0.74689* 0.45490* 0.02232),24.70096,-43.97885,(0.55179* -0.52609* 0.53362* -0.36608),4.109108,-4.593231
Right,2,199.935,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.48899* 0.74633* 0.45117* 0.01809),25.4324,-44.55502,(0.55078* -0.52704* 0.53360* -0.36624),4.243973,-4.718414
Right,2,199.9631,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.49232* 0.74701* 0.44651* 0.01541),25.85837,-45.16617,(0.54973* -0.52804* 0.53356* -0.36646),4.380051,-4.853302
Right,2,199.9906,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.49574* 0.74643* 0.44377* 0.01204),26.45044,-45.58978,(0.54925* -0.52844* 0.53364* -0.36647),4.454437,-4.900726
Right,3,202.5192,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31597* -0.60998* -0.64320* -0.33820),0,0,(0.58103* -0.49049* 0.53125* -0.37362),0,0
Right,3,202.5467,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31614* -0.60994* -0.64325* -0.33803),0.02820301,-0.007424355,(0.58091* -0.49063* 0.53130* -0.37356),0.0263443,-0.01080322
Right,3,202.5744,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31596* -0.60991* -0.64327* -0.33822),0.00300169,0.01033401,(0.58063* -0.49087* 0.53144* -0.37348),0.07907104,-0.03237915
Right,3,202.6027,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31564* -0.60980* -0.64342* -0.33841),-0.02341294,0.04790115,(0.58053* -0.49099* 0.53163* -0.37322),0.1334839,-0.02407837
Right,3,202.6302,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31496* -0.61094* -0.64260* -0.33856),-0.1578314,-0.05965042,(0.58045* -0.49107* 0.53171* -0.37311),0.1604004,-0.02487183
Right,3,202.6583,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31486* -0.61182* -0.64175* -0.33868),-0.2409604,-0.1746683,(0.58006* -0.49135* 0.53212* -0.37276),0.2681122,-0.02807617
Right,3,202.6864,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31429* -0.61270* -0.64117* -0.33871),-0.3392997,-0.2554703,(0.57989* -0.49137* 0.53276* -0.37209),0.392334,0.02816772
Right,3,202.7133,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31416* -0.61336* -0.64116* -0.33765),-0.2953415,-0.3381376,(0.57967* -0.49161* 0.53353* -0.37101),0.5840302,0.09268188
Right,3,202.7418,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31509* -0.61499* -0.63955* -0.33687),-0.2964211,-0.6355538,(0.57869* -0.49290* 0.53423* -0.36981),0.9049301,0.04476929
Right,3,202.769,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31600* -0.61650* -0.63845* -0.33533),-0.2206061,-0.9158125,(0.57773* -0.49425* 0.53498* -0.36842),1.253609,0.007171631
Right,3,202.7968,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31632* -0.61840* -0.63758* -0.33319),-0.1486299,-1.207197,(0.57745* -0.49524* 0.53556* -0.36670),1.551102,0.04119873
Right,3,202.8248,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31619* -0.62089* -0.63628* -0.33116),-0.1554737,-1.549491,(0.57713* -0.49601* 0.53609* -0.36537),1.794182,0.06689453
Right,3,202.8524,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31803* -0.62443* -0.63515* -0.32486),0.2500393,-2.196815,(0.57686* -0.49648* 0.53651* -0.36454),1.956139,0.08425903
Right,3,202.8806,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32201* 0.62784* 0.63333* 0.31782),0.8326979,-2.99933,(0.57644* -0.49687* 0.53695* -0.36404),2.090614,0.08236694
Right,3,202.9082,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32626* 0.63131* 0.63093* 0.31134),1.364197,-3.838569,(0.57572* -0.49751* 0.53745* -0.36356),2.264809,0.050354
Right,3,202.9362,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.33066* 0.63555* 0.62790* 0.30410),1.89994,-4.81487,(0.57525* -0.49804* 0.53770* -0.36321),2.385323,0.01919556
Right,3,202.9641,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.33605* 0.63940* 0.62462* 0.29679),2.513453,-5.824908,(0.57473* -0.49845* 0.53808* -0.36290),2.506149,-0.001922607
Right,3,202.9919,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.34129* 0.64345* 0.62132* 0.28889),3.142555,-6.871848,(0.57385* -0.49945* 0.53829* -0.36262),2.679901,-0.09280396
Right,3,203.0198,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.34546* 0.64772* 0.61828* 0.28079),3.704952,-7.88711,(0.57307* -0.50024* 0.53847* -0.36250),2.813782,-0.1732483
Right,3,203.0478,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.34915* 0.65174* 0.61501* 0.27403),4.138694,-8.828644,(0.57274* -0.50085* 0.53864* -0.36192),2.948639,-0.1939392
Right,3,203.0753,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.35326* 0.65536* 0.61165* 0.26758),4.592505,-9.751953,(0.57211* -0.50198* 0.53842* -0.36167),3.082863,-0.3036804
Right,3,203.103,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.35789* 0.65947* 0.60772* 0.26016),5.104327,-10.81384,(0.57181* -0.50265* 0.53826* -0.36145),3.163689,-0.3635254
Right,3,203.1309,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.36360* 0.66360* 0.60347* 0.25152),5.761371,-11.99576,(0.57162* -0.50312* 0.53814* -0.36129),3.217644,-0.4033508
Right,3,203.1587,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.36861* 0.66709* 0.59950* 0.24436),6.307158,-13.02292,(0.57111* -0.50393* 0.53811* -0.36100),3.339409,-0.473053
Right,3,203.1864,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.37382* 0.67057* 0.59627* 0.23465),7.058238,-14.12421,(0.57042* -0.50495* 0.53796* -0.36089),3.461426,-0.5822449
Right,3,203.2143,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.38188* 0.67303* 0.59203* 0.22518),8.021684,-15.31735,(0.56969* -0.50601* 0.53778* -0.36083),3.583923,-0.7012024
Right,3,203.2419,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.38981* 0.67386* 0.58841* 0.21849),8.900181,-16.21744,(0.56878* -0.50718* 0.53769* -0.36076),3.734276,-0.8297424
Right,3,203.2697,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.39371* 0.67765* 0.58430* 0.21065),9.387058,-17.27719,(0.56825* -0.50793* 0.53761* -0.36066),3.830276,-0.9087524
Right,3,203.2978,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.39890* 0.67983* 0.58046* 0.20439),9.961418,-18.17313,(0.56754* -0.50879* 0.53748* -0.36075),3.926788,-1.017334
Right,3,203.3253,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.40395* 0.68204* 0.57622* 0.19905),10.45459,-19.05045,(0.56658* -0.50985* 0.53745* -0.36082),4.065048,-1.145416
Right,3,203.3597,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.40675* 0.68530* 0.57297* 0.19139),10.89724,-19.97229,(0.56570* -0.51071* 0.53764* -0.36069),4.217148,-1.233551
Right,3,203.381,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.41155* 0.68739* 0.56933* 0.18437),11.50417,-20.8746,(0.56532* -0.51112* 0.53764* -0.36071),4.27282,-1.282654
Right,3,203.408,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.41661* 0.68922* 0.56594* 0.17643),12.21362,-21.79684,(0.56383* -0.51258* 0.53760* -0.36103),4.455116,-1.479004
Right,3,203.4364,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.42109* 0.69091* 0.56253* 0.16994),12.79569,-22.62204,(0.56312* -0.51351* 0.53747* -0.36102),4.567696,-1.5867
Right,3,203.4645,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.42563* 0.69201* 0.55925* 0.16490),13.32988,-23.32318,(0.56245* -0.51439* 0.53736* -0.36096),4.680489,-1.684357
Right,3,203.4918,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.42969* 0.69323* 0.55625* 0.15933),13.86294,-24.026,(0.56205* -0.51490* 0.53745* -0.36073),4.778343,-1.722717
Right,3,203.5202,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.43574* 0.69451* 0.55210* 0.15154),14.66913,-24.98715,(0.56181* -0.51523* 0.53760* -0.36040),4.861679,-1.731476
Right,3,203.5475,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.44026* 0.69684* 0.54737* 0.14482),15.21671,-25.96158,(0.56116* -0.51584* 0.53756* -0.36060),4.933395,-1.819458
Right,3,203.5752,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.44607* 0.69938* 0.54185* 0.13523),16.02416,-27.19363,(0.56054* -0.51641* 0.53787* -0.36029),5.073288,-1.856903
Right,3,203.6034,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.45261* 0.70003* 0.53746* 0.12747),16.92352,-28.13861,(0.56017* -0.51673* 0.53802* -0.36020),5.143608,-1.885437
Right,3,203.6308,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.45818* 0.70246* 0.53157* 0.11856),17.68693,-29.34662,(0.55818* -0.51959* 0.53675* -0.36106),5.338913,-2.29715
Right,3,203.6599,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.46296* 0.70344* 0.52760* 0.11174),18.38477,-30.18546,(0.55745* -0.52051* 0.53662* -0.36105),5.454987,-2.403595
Right,3,203.6875,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.46815* 0.70457* 0.52291* 0.10476),19.11485,-31.10388,(0.55655* -0.52162* 0.53636* -0.36123),5.573181,-2.549377
Right,3,203.7148,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.47325* 0.70552* 0.51821* 0.09869),19.79936,-31.95694,(0.55685* -0.52162* 0.53651* -0.36055),5.626801,-2.488953
Right,3,203.7433,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.47672* 0.70741* 0.51346* 0.09311),20.26127,-32.8121,(0.55665* -0.52198* 0.53647* -0.36038),5.684196,-2.517334
Right,3,203.7701,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.48086* 0.70925* 0.50800* 0.08766),20.77304,-33.72296,(0.55545* -0.52324* 0.53604* -0.36104),5.777855,-2.722626
Right,3,203.798,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.48534* 0.70965* 0.50391* 0.08313),21.37804,-34.3898,(0.55488* -0.52393* 0.53576* -0.36134),5.825241,-2.830139
Right,3,203.8255,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.48974* 0.71042* 0.49966* 0.07620),22.10845,-35.22458,(0.55526* -0.52375* 0.53598* -0.36067),5.863747,-2.750183
Right,3,203.8532,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.49346* 0.71185* 0.49476* 0.07060),22.65151,-36.06204,(0.55428* -0.52495* 0.53541* -0.36130),5.929855,-2.946106
Right,3,203.8812,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.49719* 0.71313* 0.48991* 0.06508),23.20934,-36.88034,(0.55363* -0.52571* 0.53521* -0.36149),6.006126,-3.052765
Right,3,203.9088,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.50095* 0.71361* 0.48606* 0.05962),23.83815,-37.5672,(0.55319* -0.52648* 0.53486* -0.36156),6.068008,-3.149872
Right,3,203.9372,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.50445* 0.71573* 0.48007* 0.05290),24.40369,-38.58795,(0.55262* -0.52715* 0.53465* -0.36176),6.130142,-3.246918
Right,3,203.965,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.50791* 0.71621* 0.47621* 0.04787),24.99497,-39.24341,(0.55174* -0.52822* 0.53428* -0.36209),6.22438,-3.402252
Right,3,203.9937,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.51130* 0.71721* 0.47159* 0.04217),25.58931,-40.02612,(0.55105* -0.52883* 0.53449* -0.36193),6.35614,-3.457672
Right,3,204.0204,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.51409* 0.71825* 0.46737* 0.03726),26.08409,-40.72589,(0.55019* -0.52980* 0.53402* -0.36252),6.40921,-3.623871
Right,3,204.0481,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.51708* 0.71884* 0.46354* 0.03214),26.65083,-41.3812,(0.54953* -0.53064* 0.53374* -0.36271),6.488235,-3.739838
Right,3,204.075,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.52005* 0.71901* 0.46023* 0.02746),27.22735,-41.94351,(0.54910* -0.53122* 0.53369* -0.36258),6.578094,-3.796234
Right,3,204.1033,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.52147* 0.72013* 0.45706* 0.02409),27.50314,-42.46426,(0.54848* -0.53202* 0.53337* -0.36283),6.643433,-3.912506
Right,3,204.1307,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.52423* 0.72131* 0.45225* 0.01927),28.007,-43.20761,(0.54808* -0.53250* 0.53322* -0.36294),6.691299,-3.97998
Right,3,204.1591,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.52641* 0.72168* 0.44922* 0.01624),28.39985,-43.65479,(0.54824* -0.53248* 0.53344* -0.36240),6.745399,-3.928802
Up,1,211.8938,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30233* -0.63342* -0.61796* -0.35424),0,0,(0.59745* -0.45341* 0.57627* -0.32463),0,0
Up,1,211.9216,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30228* -0.63346* -0.61792* -0.35430),-0.0105896,-0.001841545,(0.59749* -0.45336* 0.57630* -0.32458),0.0002212524,0.00994873
Up,1,211.9535,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30235* -0.63349* -0.61790* -0.35422),-0.002227783,-0.01126671,(0.59732* -0.45348* 0.57633* -0.32466),0.01180267,-0.01004028
Up,1,211.9769,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30230* -0.63354* -0.61785* -0.35427),-0.01293945,-0.0138998,(0.59732* -0.45348* 0.57633* -0.32466),0.01180267,-0.01004028
Up,1,212.0045,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30225* -0.63359* -0.61785* -0.35421),-0.01367188,-0.017663,(0.59728* -0.45353* 0.57630* -0.32471),0.01158905,-0.0199585
Up,1,212.0318,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30229* -0.63350* -0.61788* -0.35428),-0.01190186,-0.008623123,(0.59734* -0.45356* 0.57625* -0.32467),0.01159668,-0.0199585
Up,1,212.0605,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30228* -0.63348* -0.61791* -0.35429),-0.01104736,-0.004100323,(0.59751* -0.45352* 0.57614* -0.32460),-0.0002059937,-0.009857178
Up,1,212.088,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30231* -0.63335* -0.61810* -0.35416),0.0128479,0.01305866,(0.59751* -0.45352* 0.57608* -0.32470),-0.01244354,-0.01959229
Up,1,212.1161,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30239* -0.63317* -0.61829* -0.35408),0.03759766,0.03373098,(0.59750* -0.45353* 0.57602* -0.32481),-0.02468109,-0.02935791
Up,1,212.1459,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30238* -0.63335* -0.61811* -0.35410),0.02227783,0.008856297,(0.59747* -0.45366* 0.57591* -0.32487),-0.02511597,-0.0491333
Up,1,212.1712,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30230* -0.63333* -0.61812* -0.35416),0.01358032,0.01681089,(0.59743* -0.45371* 0.57588* -0.32492),-0.02532959,-0.05908203
Up,1,212.1991,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30230* -0.63330* -0.61815* -0.35417),0.01449585,0.02130747,(0.59736* -0.45381* 0.57589* -0.32492),-0.01351166,-0.06915283
Up,1,212.2273,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30237* -0.63313* -0.61827* -0.35421),0.02868652,0.04022074,(0.59727* -0.45383* 0.57597* -0.32490),-0.001495361,-0.06933594
Up,1,212.2548,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30251* -0.63291* -0.61850* -0.35408),0.06433105,0.0630331,(0.59736* -0.45381* 0.57589* -0.32492),-0.01351166,-0.06915283
Up,1,212.2829,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30243* -0.63285* -0.61856* -0.35416),0.05703735,0.07699203,(0.59736* -0.45382* 0.57583* -0.32502),-0.02576447,-0.07885742
Up,1,212.3107,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30243* -0.63264* -0.61871* -0.35426),0.06359863,0.1066203,(0.59733* -0.45395* 0.57572* -0.32508),-0.02619171,-0.09869385
Up,1,212.3381,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30262* -0.63214* -0.61923* -0.35408),0.1289368,0.1650562,(0.59730* -0.45408* 0.57561* -0.32515),-0.02661896,-0.1184998
Up,1,212.3663,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30271* -0.63173* -0.61959* -0.35411),0.1628113,0.2175694,(0.59742* -0.45401* 0.57555* -0.32511),-0.03844452,-0.1083984
Up,1,212.3938,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30285* -0.63152* -0.61975* -0.35408),0.1888428,0.2377739,(0.59740* -0.45423* 0.57536* -0.32518),-0.03909302,-0.1381531
Up,1,212.4218,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30293* -0.63130* -0.62004* -0.35390),0.2272339,0.2643518,(0.59734* -0.45441* 0.57522* -0.32529),-0.03974152,-0.1678772
Up,1,212.4491,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30304* -0.63092* -0.62043* -0.35379),0.2720032,0.3122015,(0.59764* -0.45430* 0.57506* -0.32519),-0.06338501,-0.1477051
Up,1,212.4776,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30320* -0.63042* -0.62094* -0.35364),0.3320923,0.3728008,(0.59755* -0.45470* 0.57473* -0.32537),-0.06468201,-0.2071228
Up,1,212.5054,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30331* -0.62987* -0.62176* -0.35312),0.4305115,0.4487419,(0.59728* -0.45505* 0.57472* -0.32540),-0.02940369,-0.2473145
Up,1,212.5329,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30399* -0.62855* -0.62289* -0.35289),0.5881042,0.5885782,(0.59702* -0.45538* 0.57477* -0.32533),0.01818085,-0.2777405
Up,1,212.5612,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30438* -0.62741* -0.62405* -0.35251),0.7315063,0.7243094,(0.59808* -0.45400* 0.57535* -0.32429),-0.01287079,-0.03942871
Up,1,212.5884,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30437* -0.62650* -0.62527* -0.35199),0.850647,0.859767,(0.59800* -0.45475* 0.57479* -0.32435),0.009254456,-0.1289368
Up,1,212.6164,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30475* -0.62508* -0.62707* -0.35098),1.073517,1.039126,(0.59708* -0.45643* 0.57393* -0.32523),0.05213928,-0.3872375
Up,1,212.6441,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30575* -0.62302* -0.62918* -0.34999),1.37619,1.263133,(0.59690* -0.45713* 0.57348* -0.32537),0.0745163,-0.4767151
Up,1,212.6717,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30678* -0.62132* -0.63122* -0.34844),1.706207,1.434011,(0.59813* -0.45656* 0.57339* -0.32408),0.07785034,-0.3082886
Up,1,212.6997,(-0.32899* 0.66073* 0.58833* 0.33026),(0.30817* -0.61949* -0.63344* -0.34643),2.107727,1.595897,(0.59769* -0.45778* 0.57264* -0.32448),0.1107712,-0.4772034
Up,1,212.7282,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31022* -0.61740* -0.63599* -0.34365),2.63562,1.745615,(0.59747* -0.45862* 0.57202* -0.32478),0.1206131,-0.5961914
Up,1,212.7559,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31269* -0.61507* -0.63871* -0.34054),3.234283,1.893977,(0.59669* -0.46010* 0.57115* -0.32567),0.1404953,-0.834198
Up,1,212.7833,(-0.32899* 0.66073* 0.58833* 0.33026),(0.31571* -0.61282* -0.64120* -0.33710),3.884491,1.986089,(0.59691* -0.46038* 0.57078* -0.32553),0.1401443,-0.8540039
Up,1,212.8108,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.31850* 0.61082* 0.64331* 0.33408),4.462524,2.056424,(0.59706* -0.46074* 0.57048* -0.32527),0.1640778,-0.874115
Up,1,212.8387,(-0.32899* 0.66073* 0.58833* 0.33026),(-0.32183* 0.60810* 0.64568* 0.33127),5.10141,2.183527,(0.59645* -0.46226* 0.56941* -0.32609),0.1721725,-1.111969
