Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpLeft,3,110.5457,(0.04353* -0.73070* -0.02122* 0.68098),(0.03831* -0.67959* -0.02061* 0.73230),-0.7337551,0.43573,(0.00728* -0.16534* -0.04579* -0.98515),-0.1237335,0.1536865
UpLeft,3,110.5739,(0.04353* -0.73070* -0.02122* 0.68098),(0.03716* -0.68010* -0.02203* 0.73185),-0.8008957,0.4806213,(0.00792* -0.16581* -0.04714* -0.98500),-0.04967499,0.04125977
UpLeft,3,110.6015,(0.04353* -0.73070* -0.02122* 0.68098),(0.03639* -0.68059* -0.02333* 0.73139),-0.868289,0.5426331,(0.00720* -0.16438* -0.04497* -0.98535),-0.2428894,0.1911926
UpLeft,3,110.6288,(0.04353* -0.73070* -0.02122* 0.68098),(0.03555* -0.68095* -0.02458* 0.73106),-0.9161921,0.5946655,(0.00676* -0.16349* -0.04409* -0.98554),-0.3589172,0.2691345
UpLeft,3,110.6572,(0.04353* -0.73070* -0.02122* 0.68098),(0.03428* -0.68159* -0.02612* 0.73047),-1.00409,0.6410522,(0.00680* -0.16306* -0.04400* -0.98561),-0.4093323,0.269928
UpLeft,3,110.6853,(0.04353* -0.73070* -0.02122* 0.68098),(0.03321* -0.68215* -0.02747* 0.72994),-1.082431,0.6852722,(0.00613* -0.16132* -0.04475* -0.98587),-0.6175003,0.3329468
UpLeft,3,110.7128,(0.04353* -0.73070* -0.02122* 0.68098),(0.03283* -0.68306* -0.02865* 0.72906),-1.221104,0.7644043,(0.00681* -0.16177* -0.04478* -0.98579),-0.5538483,0.2527161
UpLeft,3,110.7407,(0.04353* -0.73070* -0.02122* 0.68098),(0.03203* -0.68393* -0.02964* 0.72825),-1.350355,0.795105,(0.00710* -0.16128* -0.04535* -0.98584),-0.6042862,0.2074585
UpLeft,3,110.7686,(0.04353* -0.73070* -0.02122* 0.68098),(0.03118* -0.68505* -0.03043* 0.72720),-1.519768,0.8051147,(0.00742* -0.16070* -0.04680* -0.98586),-0.656723,0.1340332
UpLeft,3,110.7967,(0.04353* -0.73070* -0.02122* 0.68098),(0.03035* -0.68635* -0.03134* 0.72596),-1.719223,0.8258667,(0.00622* -0.15823* -0.04560* -0.98633),-0.9717026,0.3149109
UpLeft,3,110.8241,(0.04353* -0.73070* -0.02122* 0.68098),(-0.02965* 0.68797* 0.03211* -0.72442),-1.968807,0.8451538,(0.00576* -0.15717* -0.04490* -0.98653),-1.10688,0.3913269
UpLeft,3,110.852,(0.04353* -0.73070* -0.02122* 0.68098),(-0.02871* 0.68965* 0.03326* -0.72281),-2.228347,0.8779907,(0.00560* -0.15621* -0.04451* -0.98671),-1.223724,0.4248352
UpLeft,3,110.8796,(0.04353* -0.73070* -0.02122* 0.68098),(-0.02786* 0.69165* 0.03421* -0.72089),-2.538013,0.8994446,(0.01026* -0.15126* -0.04260* -0.98752),-1.744804,-0.02786255
UpLeft,3,110.9077,(0.04353* -0.73070* -0.02122* 0.68098),(-0.02681* 0.69364* 0.03547* -0.71895),-2.847862,0.9337158,(0.00646* -0.15347* -0.04373* -0.98716),-1.535393,0.3617859
UpLeft,3,110.9351,(0.04353* -0.73070* -0.02122* 0.68098),(-0.02536* 0.69608* 0.03726* -0.71655),-3.227918,0.9837036,(0.01343* -0.14597* -0.03997* -0.98839),-2.333061,-0.2938843
UpLeft,3,110.9633,(0.04353* -0.73070* -0.02122* 0.68098),(-0.02404* 0.69838* 0.03883* -0.71427),-3.588182,1.021545,(0.01003* -0.14768* -0.04039* -0.98816),-2.179176,0.07199097
UpLeft,3,110.9908,(0.04353* -0.73070* -0.02122* 0.68098),(-0.02255* 0.70080* 0.04034* -0.71186),-3.968227,1.040161,(0.00670* -0.14921* -0.04044* -0.98796),-2.048325,0.4413147
UpLeft,3,111.0189,(0.04353* -0.73070* -0.02122* 0.68098),(-0.02063* 0.70309* 0.04241* -0.70953),-4.328712,1.074524,(0.00607* -0.14832* -0.04016* -0.98811),-2.162453,0.5237732
UpLeft,3,111.0488,(0.04353* -0.73070* -0.02122* 0.68098),(-0.01902* 0.70518* 0.04408* -0.70740),-4.659013,1.094574,(0.01225* -0.14374* -0.03774* -0.98882),-2.623489,-0.09381104
UpLeft,3,111.0743,(0.04353* -0.73070* -0.02122* 0.68098),(-0.01710* 0.70702* 0.04544* -0.70552),-4.947386,1.064819,(0.00728* -0.14272* -0.03762* -0.98902),-2.81208,0.4763184
UpLeft,3,111.1011,(0.04353* -0.73070* -0.02122* 0.68098),(-0.01499* 0.70873* 0.04713* -0.70374),-5.215863,1.047882,(0.00632* -0.14217* -0.03766* -0.98911),-2.889183,0.585907
UpLeft,3,111.1289,(0.04353* -0.73070* -0.02122* 0.68098),(-0.01303* 0.71061* 0.04920* -0.70174),-5.516068,1.072266,(0.00333* -0.14869* -0.04417* -0.98789),-2.136192,0.7277832
UpLeft,3,111.1573,(0.04353* -0.73070* -0.02122* 0.68098),(-0.01100* 0.71230* 0.05084* -0.69994),-5.784097,1.054626,(-0.00314* -0.14852* -0.04849* -0.98771),-2.22982,1.35083
UpLeft,3,111.185,(0.04353* -0.73070* -0.02122* 0.68098),(-0.00897* 0.71391* 0.05275* -0.69819),-6.043102,1.058411,(-0.00313* -0.14766* -0.04813* -0.98786),-2.332596,1.364014
UpLeft,3,111.2128,(0.04353* -0.73070* -0.02122* 0.68098),(-0.00699* 0.71527* 0.05460* -0.69667),-6.26201,1.061493,(0.00178* -0.14812* -0.04587* -0.98790),-2.215912,0.8627014
UpLeft,3,111.241,(0.04353* -0.73070* -0.02122* 0.68098),(-0.00474* 0.71681* 0.05677* -0.69494),-6.510828,1.068115,(0.00302* -0.14792* -0.04587* -0.98793),-2.221321,0.7224121
UpLeft,3,111.2681,(0.04353* -0.73070* -0.02122* 0.68098),(-0.00286* 0.71833* 0.05895* -0.69320),-6.761989,1.102478,(0.00357* -0.14723* -0.04419* -0.98811),-2.302658,0.7075195
UpLeft,3,111.2963,(0.04353* -0.73070* -0.02122* 0.68098),(-0.00062* 0.71978* 0.06114* -0.69151),-7.00083,1.109161,(0.00396* -0.14655* -0.04353* -0.98824),-2.380089,0.6833496
UpLeft,3,111.3247,(0.04353* -0.73070* -0.02122* 0.68098),(0.00119* 0.72116* 0.06326* -0.68988),-7.232332,1.142761,(0.00391* -0.14611* -0.04281* -0.98833),-2.436287,0.7098083
UpLeft,3,111.3518,(0.04353* -0.73070* -0.02122* 0.68098),(0.00337* 0.72246* 0.06528* -0.68831),-7.45018,1.138092,(0.00395* -0.14533* -0.04281* -0.98845),-2.526276,0.7098083
UpLeft,3,111.3798,(0.04353* -0.73070* -0.02122* 0.68098),(0.00554* 0.72382* 0.06719* -0.68669),-7.676761,1.122833,(0.00418* -0.14439* -0.04266* -0.98859),-2.633484,0.6911011
UpLeft,3,111.4075,(0.04353* -0.73070* -0.02122* 0.68098),(0.00782* 0.72522* 0.06911* -0.68499),-7.91189,1.098419,(0.00432* -0.14388* -0.04311* -0.98865),-2.688309,0.6669617
UpLeft,3,111.4356,(0.04353* -0.73070* -0.02122* 0.68098),(0.01052* 0.72660* 0.07111* -0.68329),-8.143074,1.047241,(0.00434* -0.14337* -0.04373* -0.98869),-2.744156,0.6514282
UpLeft,3,111.4632,(0.04353* -0.73070* -0.02122* 0.68098),(0.01289* 0.72803* 0.07342* -0.68148),-8.389583,1.045685,(0.00458* -0.14269* -0.04411* -0.98877),-2.81749,0.6179504
UpLeft,3,111.4906,(0.04353* -0.73070* -0.02122* 0.68098),(0.01555* 0.72956* 0.07557* -0.67955),-8.650683,1.005341,(0.00532* -0.14292* -0.04624* -0.98864),-2.767784,0.4784851
UpLeft,3,111.5189,(0.04353* -0.73070* -0.02122* 0.68098),(0.01776* 0.73109* 0.07765* -0.67762),-8.91512,0.9918213,(0.00582* -0.14243* -0.04719* -0.98866),-2.811302,0.3997192
UpLeft,3,111.5466,(0.04353* -0.73070* -0.02122* 0.68098),(0.02060* 0.73287* 0.08009* -0.67532),-9.224823,0.9546204,(0.00500* -0.14117* -0.04591* -0.98891),-2.977875,0.5314941
UpLeft,3,111.5743,(0.04353* -0.73070* -0.02122* 0.68098),(0.02335* 0.73469* 0.08272* -0.67294),-9.546753,0.9379883,(0.00504* -0.14065* -0.04582* -0.98899),-3.038246,0.5322571
UpLeft,3,111.6022,(0.04353* -0.73070* -0.02122* 0.68098),(0.02583* 0.73668* 0.08525* -0.67035),-9.899872,0.9291687,(0.00502* -0.14040* -0.04608* -0.98901),-3.067146,0.5299377
UpLeft,3,111.6298,(0.04353* -0.73070* -0.02122* 0.68098),(0.02861* 0.73851* 0.08774* -0.66790),-10.22748,0.892395,(0.00513* -0.13953* -0.04556* -0.98916),-3.169342,0.5346069
UpLeft,3,111.6578,(0.04353* -0.73070* -0.02122* 0.68098),(0.03144* 0.74060* 0.09051* -0.66508),-10.60599,0.8678589,(0.00509* -0.13901* -0.04537* -0.98924),-3.231865,0.5462952
UpLeft,3,111.6856,(0.04353* -0.73070* -0.02122* 0.68098),(0.03429* 0.74284* 0.09349* -0.66202),-11.01563,0.8547363,(0.00501* -0.13874* -0.04544* -0.98927),-3.263275,0.5556335
UpLeft,3,111.7169,(0.04353* -0.73070* -0.02122* 0.68098),(0.03654* 0.74492* 0.09620* -0.65917),-11.40063,0.8660278,(0.00485* -0.13840* -0.04603* -0.98929),-3.302536,0.5603027
UpLeft,3,111.7427,(0.04353* -0.73070* -0.02122* 0.68098),(0.03882* 0.74708* 0.09876* -0.65621),-11.80167,0.8570862,(0.00478* -0.13788* -0.04611* -0.98936),-3.363976,0.5696716
UpLeft,3,111.7695,(0.04353* -0.73070* -0.02122* 0.68098),(0.04101* 0.74922* 0.10163* -0.65319),-12.2085,0.8789673,(0.00459* -0.13770* -0.04625* -0.98938),-3.386856,0.5883789
UpLeft,3,111.7973,(0.04353* -0.73070* -0.02122* 0.68098),(0.04325* 0.75117* 0.10458* -0.65034),-12.58539,0.9017029,(0.00428* -0.13734* -0.04665* -0.98942),-3.430511,0.6148682
UpLeft,3,111.8251,(0.04353* -0.73070* -0.02122* 0.68098),(0.04521* 0.75289* 0.10756* -0.64772),-12.92902,0.9521484,(0.00433* -0.13718* -0.04701* -0.98942),-3.447273,0.601593
UpLeft,3,111.8518,(0.04353* -0.73070* -0.02122* 0.68098),(0.04703* 0.75438* 0.11010* -0.64542),-13.22867,0.9794312,(0.00439* -0.13666* -0.04736* -0.98948),-3.504036,0.5883484
UpLeft,3,111.8797,(0.04353* -0.73070* -0.02122* 0.68098),(0.04882* 0.75553* 0.11280* -0.64348),-13.47311,1.026825,(0.00432* -0.13623* -0.04743* -0.98953),-3.555496,0.5976868
UpLeft,3,111.908,(0.04353* -0.73070* -0.02122* 0.68098),(0.05063* 0.75667* 0.11514* -0.64159),-13.71085,1.042969,(0.00435* -0.13580* -0.04734* -0.98960),-3.60585,0.5984497
UpLeft,3,111.9351,(0.04353* -0.73070* -0.02122* 0.68098),(0.05240* 0.75775* 0.11729* -0.63978),-13.9361,1.047913,(0.00416* -0.13536* -0.04758* -0.98965),-3.658455,0.6164246
UpLeft,3,111.963,(0.04353* -0.73070* -0.02122* 0.68098),(0.05434* 0.75868* 0.11964* -0.63807),-14.14136,1.055206,(0.00415* -0.13484* -0.04784* -0.98970),-3.7174,0.6140747
UpLeft,3,111.9905,(0.04353* -0.73070* -0.02122* 0.68098),(0.05629* 0.75971* 0.12232* -0.63617),-14.37164,1.084015,(0.00418* -0.13441* -0.04775* -0.98977),-3.767746,0.6148682
UpLeft,3,112.0188,(0.04353* -0.73070* -0.02122* 0.68098),(0.05775* 0.76044* 0.12486* -0.63467),-14.55258,1.147583,(0.00414* -0.13380* -0.04765* -0.98985),-3.839943,0.6257629
UpLeft,3,112.0469,(0.04353* -0.73070* -0.02122* 0.68098),(0.05949* 0.76125* 0.12738* -0.63304),-14.74615,1.183685,(0.00409* -0.13345* -0.04746* -0.98991),-3.882477,0.6374817
UpLeft,3,112.0739,(0.04353* -0.73070* -0.02122* 0.68098),(0.06149* 0.76218* 0.13001* -0.63119),-14.96457,1.20285,(0.00397* -0.13336* -0.04771* -0.98991),-3.893257,0.6452637
UpLeft,3,112.1019,(0.04353* -0.73070* -0.02122* 0.68098),(0.06354* 0.76313* 0.13315* -0.62918),-15.20175,1.254364,(0.00379* -0.13344* -0.04777* -0.98990),-3.886597,0.6647644
UpLeft,3,112.1298,(0.04353* -0.73070* -0.02122* 0.68098),(0.06520* 0.76400* 0.13594* -0.62735),-15.42206,1.310913,(0.00361* -0.13335* -0.04845* -0.98988),-3.895699,0.6686707
UpLeft,3,112.1571,(0.04353* -0.73070* -0.02122* 0.68098),(0.06715* 0.76521* 0.13869* -0.62506),-15.70117,1.330688,(0.00359* -0.13326* -0.04862* -0.98988),-3.905006,0.6671143
UpLeft,3,112.1853,(0.04353* -0.73070* -0.02122* 0.68098),(0.06905* 0.76630* 0.14138* -0.62291),-15.96036,1.349823,(0.00346* -0.13318* -0.04896* -0.98988),-3.915489,0.6741333
UpLeft,3,112.2125,(0.04353* -0.73070* -0.02122* 0.68098),(0.07105* 0.76759* 0.14374* -0.62056),-16.2471,1.329498,(0.00333* -0.13309* -0.04929* -0.98987),-3.925995,0.6811829
UpLeft,3,112.2407,(0.04353* -0.73070* -0.02122* 0.68098),(0.07303* 0.76891* 0.14600* -0.61816),-16.54025,1.299194,(0.00321* -0.13317* -0.04954* -0.98985),-3.916847,0.6889954
UpLeft,3,112.2684,(0.04353* -0.73070* -0.02122* 0.68098),(0.07516* 0.77025* 0.14848* -0.61565),-16.84299,1.271332,(0.00298* -0.13307* -0.04933* -0.98987),-3.933151,0.7209778
UpLeft,3,112.2965,(0.04353* -0.73070* -0.02122* 0.68098),(0.07747* 0.77154* 0.15081* -0.61317),-17.13531,1.215485,(0.00280* -0.13306* -0.04931* -0.98988),-3.936897,0.741272
UpLeft,3,112.324,(0.04353* -0.73070* -0.02122* 0.68098),(0.08019* 0.77291* 0.15335* -0.61047),-17.44675,1.13559,(0.00267* -0.13297* -0.04903* -0.98990),-3.95163,0.763916
UpLeft,3,112.3518,(0.04353* -0.73070* -0.02122* 0.68098),(0.08236* 0.77438* 0.15567* -0.60772),-17.77686,1.079865,(0.00254* -0.13287* -0.04874* -0.98993),-3.966331,0.786499
UpLeft,3,112.3798,(0.04353* -0.73070* -0.02122* 0.68098),(0.08495* 0.77591* 0.15820* -0.60474),-18.12561,1.000336,(0.00238* -0.13269* -0.04863* -0.98996),-3.990387,0.8075562
UpLeft,3,112.4075,(0.04353* -0.73070* -0.02122* 0.68098),(0.08795* 0.77730* 0.16085* -0.60183),-18.45215,0.8965454,(0.00229* -0.13269* -0.04871* -0.98996),-3.99192,0.816925
UpLeft,3,112.4353,(0.04353* -0.73070* -0.02122* 0.68098),(0.09082* 0.77851* 0.16373* -0.59905),-18.75763,0.8222961,(0.00228* -0.13251* -0.04879* -0.98998),-4.011612,0.8161621
UpLeft,3,112.4636,(0.04353* -0.73070* -0.02122* 0.68098),(0.09328* 0.77991* 0.16648* -0.59609),-19.09909,0.7641602,(0.00243* -0.13226* -0.04908* -0.99000),-4.036926,0.7935791
UpLeft,3,112.4906,(0.04353* -0.73070* -0.02122* 0.68098),(0.09604* 0.78130* 0.16899* -0.59312),-19.43048,0.6604919,(0.00244* -0.13218* -0.04908* -0.99001),-4.046921,0.7935791
UpLeft,3,112.5186,(0.04353* -0.73070* -0.02122* 0.68098),(0.09840* 0.78279* 0.17118* -0.59014),-19.77432,0.5620422,(0.00250* -0.13201* -0.04935* -0.99002),-4.064072,0.7810669
UpLeft,3,112.5466,(0.04353* -0.73070* -0.02122* 0.68098),(0.10082* 0.78427* 0.17354* -0.58706),-20.12646,0.4660034,(0.00263* -0.13167* -0.04918* -0.99007),-4.102844,0.7724609
UpLeft,3,112.5743,(0.04353* -0.73070* -0.02122* 0.68098),(0.10307* 0.78547* 0.17582* -0.58438),-20.4252,0.3873596,(0.00268* -0.13159* -0.04945* -0.99007),-4.110001,0.7600403
UpLeft,3,112.602,(0.04353* -0.73070* -0.02122* 0.68098),(0.10521* 0.78662* 0.17809* -0.58176),-20.7168,0.317688,(0.00261* -0.13132* -0.04944* -0.99010),-4.141861,0.7701416
UpLeft,3,112.6296,(0.04353* -0.73070* -0.02122* 0.68098),(0.10740* 0.78765* 0.18085* -0.57910),-21.00897,0.2801208,(0.00270* -0.13115* -0.04945* -0.99012),-4.159996,0.7600403
UpLeft,3,112.6576,(0.04353* -0.73070* -0.02122* 0.68098),(0.10967* 0.78861* 0.18345* -0.57655),-21.2821,0.2240906,(0.00266* -0.13107* -0.04980* -0.99012),-4.168686,0.7569275
UpLeft,3,112.6854,(0.04353* -0.73070* -0.02122* 0.68098),(0.11206* 0.78947* 0.18607* -0.57407),-21.53983,0.160553,(0.00269* -0.13090* -0.05033* -0.99011),-4.184822,0.7420654
UpLeft,3,112.7136,(0.04353* -0.73070* -0.02122* 0.68098),(0.11419* 0.79003* 0.18932* -0.57181),-21.77014,0.1731873,(0.00292* -0.13066* -0.05071* -0.99013),-4.207787,0.7085266
UpLeft,3,112.7415,(0.04353* -0.73070* -0.02122* 0.68098),(0.11652* 0.79038* 0.19263* -0.56975),-21.9657,0.178833,(0.00300* -0.13066* -0.05072* -0.99012),-4.205887,0.6983643
UpLeft,3,112.7689,(0.04353* -0.73070* -0.02122* 0.68098),(0.11866* 0.79089* 0.19596* -0.56747),-22.19556,0.1929321,(0.00304* -0.13058* -0.05116* -0.99011),-4.21228,0.6843262
UpLeft,3,112.797,(0.04353* -0.73070* -0.02122* 0.68098),(0.12107* 0.79096* 0.19911* -0.56576),-22.33633,0.1895142,(0.00299* -0.13041* -0.05159* -0.99011),-4.230576,0.6804199
UpLeft,3,112.8249,(0.04353* -0.73070* -0.02122* 0.68098),(0.12367* 0.79105* 0.20233* -0.56392),-22.48715,0.1705627,(0.00304* -0.13024* -0.05195* -0.99012),-4.247276,0.6671143
UpLeft,3,112.8523,(0.04353* -0.73070* -0.02122* 0.68098),(0.12607* 0.79119* 0.20516* -0.56217),-22.63339,0.1390076,(0.00339* -0.13026* -0.05261* -0.99008),-4.235168,0.6108398
UpLeft,3,112.8805,(0.04353* -0.73070* -0.02122* 0.68098),(0.12844* 0.79147* 0.20780* -0.56026),-22.79962,0.0887146,(0.00317* -0.12999* -0.05240* -0.99012),-4.271683,0.6428833
UpLeft,3,112.9081,(0.04353* -0.73070* -0.02122* 0.68098),(0.13041* 0.79187* 0.20989* -0.55846),-22.96628,0.03189087,(0.00320* -0.12974* -0.05293* -0.99013),-4.297646,0.6280518
UpLeft,3,112.9358,(0.04353* -0.73070* -0.02122* 0.68098),(0.13293* 0.79237* 0.21180* -0.55644),-23.14285,-0.09222412,(0.00336* -0.12949* -0.05313* -0.99015),-4.323044,0.6061401
UpLeft,3,112.9637,(0.04353* -0.73070* -0.02122* 0.68098),(0.13536* 0.79309* 0.21367* -0.55410),-23.36298,-0.224823,(0.00357* -0.12889* -0.05315* -0.99023),-4.389137,0.5858459
UpLeft,3,112.9914,(0.04353* -0.73070* -0.02122* 0.68098),(0.13745* 0.79373* 0.21568* -0.55190),-23.57623,-0.3139038,(0.00376* -0.12855* -0.05317* -0.99027),-4.425255,0.5655212
Down,1,120.6436,(0.04353* -0.73070* -0.02122* 0.68098),(0.02840* -0.68440* -0.02384* 0.72816),0,0,(0.00793* -0.15858* -0.03485* -0.98670),0,0
Down,1,120.6714,(0.04353* -0.73070* -0.02122* 0.68098),(0.02795* -0.68417* -0.02414* 0.72839),0.04097414,-0.005706787,(0.00943* -0.15961* -0.03740* -0.98643),0.1552505,-0.2423401
Down,1,120.7137,(0.04353* -0.73070* -0.02122* 0.68098),(0.02780* -0.68386* -0.02452* 0.72868),0.09179688,0.01715088,(0.00983* -0.16040* -0.03747* -0.98629),0.2532272,-0.2928162
Down,1,120.7413,(0.04353* -0.73070* -0.02122* 0.68098),(0.02787* -0.68385* -0.02446* 0.72868),0.09161901,0.01641846,(0.00910* -0.15940* -0.03566* -0.98653),0.1161728,-0.1568298
Down,1,120.7685,(0.04353* -0.73070* -0.02122* 0.68098),(0.02788* -0.68392* -0.02409* 0.72863),0.08089066,-0.01565552,(0.00877* -0.15868* -0.03401* -0.98671),0.018013,-0.07214355
Down,1,120.797,(0.04353* -0.73070* -0.02122* 0.68098),(0.02800* -0.68397* -0.02409* 0.72857),0.07080173,-0.006408691,(0.00891* -0.15886* -0.03421* -0.98667),0.04189301,-0.09390259
Down,1,120.8245,(0.04353* -0.73070* -0.02122* 0.68098),(0.02819* -0.68409* -0.02427* 0.72844),0.05097103,0.02349854,(0.00910* -0.15904* -0.03460* -0.98662),0.06813049,-0.1272888
Down,1,120.852,(0.04353* -0.73070* -0.02122* 0.68098),(0.02855* -0.68408* -0.02453* 0.72844),0.05114174,0.07269287,(0.00891* -0.15896* -0.03527* -0.98661),0.0598526,-0.1234131
Down,1,120.8801,(0.04353* -0.73070* -0.02122* 0.68098),(0.02922* -0.68373* -0.02463* 0.72873),0.1008201,0.1289368,(0.00871* -0.15886* -0.03489* -0.98665),0.0435791,-0.09002686
Down,1,120.9076,(0.04353* -0.73070* -0.02122* 0.68098),(0.02962* -0.68308* -0.02485* 0.72932),0.2009449,0.1773987,(0.00875* -0.15860* -0.03471* -0.98669),0.01276398,-0.08847046
Down,1,120.9358,(0.04353* -0.73070* -0.02122* 0.68098),(0.02996* -0.68249* -0.02501* 0.72985),0.2909899,0.2158508,(0.00893* -0.15816* -0.03367* -0.98680),-0.04205322,-0.0791626
Down,1,120.9634,(0.04353* -0.73070* -0.02122* 0.68098),(0.03118* -0.68186* -0.02508* 0.73039),0.3806491,0.3084717,(0.00920* -0.15764* -0.03265* -0.98691),-0.1053314,-0.07992554
Down,1,120.9906,(0.04353* -0.73070* -0.02122* 0.68098),(0.03266* -0.68115* -0.02442* 0.73100),0.4792504,0.3554382,(0.00938* -0.15756* -0.03259* -0.98693),-0.1127319,-0.0993042
Down,1,121.0191,(0.04353* -0.73070* -0.02122* 0.68098),(0.03553* -0.68031* -0.02295* 0.73170),0.5870776,0.4294128,(0.00985* -0.15783* -0.03293* -0.98687),-0.07247162,-0.1621399
Down,1,121.0466,(0.04353* -0.73070* -0.02122* 0.68098),(0.03833* -0.67914* -0.02131* 0.73270),0.745378,0.4827576,(0.00973* -0.15808* -0.03256* -0.98684),-0.0471344,-0.138855
Down,1,121.0765,(0.04353* -0.73070* -0.02122* 0.68098),(0.03992* -0.67764* -0.01929* 0.73406),0.9610248,0.411499,(0.00979* -0.15826* -0.03267* -0.98681),-0.02521515,-0.1497498
Down,1,121.1024,(0.04353* -0.73070* -0.02122* 0.68098),(0.04090* -0.67630* -0.01854* 0.73526),1.15981,0.4107666,(0.01006* -0.15844* -0.03262* -0.98678),-0.00113678,-0.1791992
Down,1,121.1294,(0.04353* -0.73070* -0.02122* 0.68098),(0.04111* -0.67513* -0.01731* 0.73635),1.335271,0.3125,(0.01043* -0.15973* -0.03226* -0.98658),0.1527405,-0.2156067
Down,1,121.1576,(0.04353* -0.73070* -0.02122* 0.68098),(0.04133* -0.67461* -0.01643* 0.73684),1.411896,0.2462769,(0.01033* -0.16026* -0.03331* -0.98646),0.2193527,-0.2350464
Down,1,121.1853,(0.04353* -0.73070* -0.02122* 0.68098),(0.04136* -0.67454* -0.01557* 0.73691),1.41824,0.1715088,(0.01032* -0.16061* -0.03332* -0.98640),0.259346,-0.2350464
Down,1,121.2132,(0.04353* -0.73070* -0.02122* 0.68098),(0.04208* -0.67476* -0.01478* 0.73669),1.376078,0.1530457,(0.01044* -0.16095* -0.03308* -0.98635),0.2995758,-0.2428284
Down,1,121.2414,(0.04353* -0.73070* -0.02122* 0.68098),(0.04338* -0.67532* -0.01344* 0.73612),1.272465,0.1281433,(0.01027* -0.16113* -0.03349* -0.98631),0.3202057,-0.2366028
Down,1,121.2686,(0.04353* -0.73070* -0.02122* 0.68098),(0.04381* -0.67588* -0.01219* 0.73561),1.177197,0.04916382,(0.01020* -0.16130* -0.03393* -0.98627),0.3423462,-0.240509
Down,1,121.2996,(0.04353* -0.73070* -0.02122* 0.68098),(0.04439* -0.67623* -0.01163* 0.73526),1.115687,0.04278564,(0.01012* -0.16138* -0.03383* -0.98626),0.3503952,-0.2296448
Down,1,121.3381,(0.04353* -0.73070* -0.02122* 0.68098),(0.04578* -0.67666* -0.00950* 0.73481),1.027221,-0.04678345,(0.01009* -0.16146* -0.03347* -0.98626),0.3571701,-0.2164612
Down,1,121.366,(0.04353* -0.73070* -0.02122* 0.68098),(0.04627* -0.67682* -0.00950* 0.73463),0.9986415,-0.009765625,(0.01115* -0.16266* -0.03649* -0.98594),0.5290909,-0.4231567
Down,1,121.3934,(0.04353* -0.73070* -0.02122* 0.68098),(0.04651* -0.67674* -0.00976* 0.73469),1.010805,0.03005981,(0.01132* -0.16277* -0.03758* -0.98588),0.5509949,-0.4729919
Down,1,121.424,(0.04353* -0.73070* -0.02122* 0.68098),(0.04746* -0.67680* -0.00924* 0.73458),0.9904275,0.05145264,(0.01126* -0.16277* -0.03792* -0.98587),0.552887,-0.4761658
Down,1,121.4508,(0.04353* -0.73070* -0.02122* 0.68098),(0.04885* -0.67665* -0.00831* 0.73464),0.9990258,0.06787109,(0.01046* -0.16178* -0.03654* -0.98609),0.4174271,-0.3439636
Down,1,121.4791,(0.04353* -0.73070* -0.02122* 0.68098),(0.05036* -0.67654* -0.00738* 0.73464),0.9982524,0.09353638,(0.01073* -0.16207* -0.03809* -0.98599),0.4646759,-0.4179382
Down,1,121.5057,(0.04353* -0.73070* -0.02122* 0.68098),(0.05226* -0.67634* -0.00610* 0.73471),1.006768,0.1149292,(0.00902* -0.16001* -0.03601* -0.98642),0.1878281,-0.1599426
Down,1,121.5334,(0.04353* -0.73070* -0.02122* 0.68098),(0.05520* -0.67625* -0.00349* 0.73459),0.9804063,0.09307861,(0.00861* -0.15966* -0.03700* -0.98644),0.1480408,-0.1390381
Down,1,121.5605,(0.04353* -0.73070* -0.02122* 0.68098),(0.05790* -0.67637* -0.00061* 0.73429),0.9206405,0.03149414,(0.00858* -0.15958* -0.03717* -0.98645),0.1388702,-0.1405945
Down,1,121.5879,(0.04353* -0.73070* -0.02122* 0.68098),(0.06009* -0.67645* 0.00204* 0.73403),0.8694377,-0.04559326,(0.00845* -0.15932* -0.03750* -0.98648),0.1089249,-0.1336365
Down,1,121.6158,(0.04353* -0.73070* -0.02122* 0.68098),(0.06247* -0.67644* 0.00474* 0.73382),0.8279519,-0.1141357,(0.00847* -0.15915* -0.03794* -0.98649),0.09257507,-0.147644
Down,1,121.6436,(0.04353* -0.73070* -0.02122* 0.68098),(0.06449* -0.67672* 0.00760* 0.73337),0.7419496,-0.2207642,(0.00824* -0.15898* -0.03834* -0.98650),0.0714035,-0.1313477
Down,1,121.6715,(0.04353* -0.73070* -0.02122* 0.68098),(0.06638* -0.67694* 0.01059* 0.73296),0.6625123,-0.3471069,(0.00829* -0.15881* -0.03862* -0.98652),0.05426025,-0.1438293
Down,1,121.6992,(0.04353* -0.73070* -0.02122* 0.68098),(0.06823* -0.67742* 0.01299* 0.73231),0.5486379,-0.4202576,(0.00834* -0.15864* -0.03836* -0.98656),0.03302765,-0.1414795
Down,1,121.7267,(0.04353* -0.73070* -0.02122* 0.68098),(0.07034* -0.67799* 0.01564* 0.73153),0.4129996,-0.4960022,(0.00834* -0.15847* -0.03835* -0.98658),0.01302338,-0.1414795
Down,1,121.755,(0.04353* -0.73070* -0.02122* 0.68098),(0.07263* -0.67834* 0.01821* 0.73092),0.3088379,-0.5525208,(0.00845* -0.15805* -0.03889* -0.98663),-0.03123474,-0.1663513
