Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,3,68.43343,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.74407* -0.04153* -0.11352* 0.65707),-16.47601,-13.32877,(-0.52760* 0.38714* -0.55763* 0.51070),-0.584259,-0.03747559
UpRight,3,68.4618,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.74730* -0.03294* -0.12316* 0.65214),-18.02951,-13.87112,(-0.52749* 0.38717* -0.55805* 0.51033),-0.6369934,-0.07354736
UpRight,3,68.48929,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.74997* -0.02659* -0.13263* 0.64750),-19.37222,-14.37436,(-0.52786* 0.38710* -0.55847* 0.50954),-0.6840515,-0.1698303
UpRight,3,68.51757,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.75105* -0.02154* -0.13769* 0.64537),-20.23206,-14.5639,(-0.52776* 0.38778* -0.55842* 0.50918),-0.7524719,-0.1449585
UpRight,3,68.54529,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.75138* -0.01603* -0.14211* 0.64418),-21.06955,-14.61011,(-0.52779* 0.38818* -0.55848* 0.50879),-0.8030396,-0.1513062
UpRight,3,68.57278,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.75434* -0.01167* -0.14848* 0.63936),-22.01178,-15.17786,(-0.52806* 0.38792* -0.55899* 0.50814),-0.8400879,-0.2483521
UpRight,3,68.60077,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.75611* -0.00788* -0.15106* 0.63672),-22.58517,-15.47601,(-0.52804* 0.38826* -0.55901* 0.50787),-0.8800049,-0.2454834
UpRight,3,68.62827,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.75898* -0.00368* -0.15317* 0.63283),-23.1821,-15.95502,(-0.52768* 0.38885* -0.55898* 0.50783),-0.9362793,-0.1915588
UpRight,3,68.65696,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.76436* -0.00007* -0.15608* 0.62561),-23.84967,-16.91379,(-0.52776* 0.38896* -0.55914* 0.50749),-0.9683533,-0.2191772
UpRight,3,68.6843,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.76679* 0.00186* -0.15791* 0.62217),-24.2218,-17.3551,(-0.52747* 0.38935* -0.55911* 0.50752),-1.005371,-0.1766052
UpRight,3,68.71155,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.76892* 0.00397* -0.15883* 0.61930),-24.53442,-17.72183,(-0.52693* 0.38996* -0.55871* 0.50805),-1.016754,-0.05609131
UpRight,3,68.73946,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.77138* 0.00531* -0.16030* 0.61583),-24.8302,-18.1774,(-0.52654* 0.39026* -0.55869* 0.50824),-1.043091,-0.004302979
UpRight,3,68.76675,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.77366* 0.00573* -0.16088* 0.61280),-24.96844,-18.59872,(-0.52700* 0.38986* -0.55926* 0.50745),-1.072357,-0.131897
UpRight,3,68.79508,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.77622* 0.00667* -0.16183* 0.60930),-25.19321,-19.0715,(-0.52708* 0.39009* -0.55911* 0.50736),-1.081604,-0.1212463
UpRight,3,68.82264,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.77904* 0.00652* -0.16338* 0.60528),-25.37027,-19.62955,(-0.52697* 0.39023* -0.55906* 0.50741),-1.090149,-0.1006775
UpRight,3,68.85033,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78126* 0.00666* -0.16298* 0.60252),-25.40939,-20.02582,(-0.52660* 0.39040* -0.55919* 0.50754),-1.11792,-0.0687561
UpRight,3,68.87861,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78321* 0.00826* -0.16339* 0.59985),-25.64218,-20.36871,(-0.52622* 0.39102* -0.55894* 0.50773),-1.1521,0.01358032
UpRight,3,68.90591,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78365* 0.00963* -0.16435* 0.59899),-25.85889,-20.44928,(-0.52560* 0.39184* -0.55869* 0.50801),-1.204041,0.1271057
UpRight,3,68.93362,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78335* 0.01007* -0.16526* 0.59913),-25.96323,-20.40756,(-0.52528* 0.39236* -0.55916* 0.50742),-1.315155,0.1151733
UpRight,3,68.96178,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78262* 0.01131* -0.16578* 0.59991),-26.10037,-20.26291,(-0.52497* 0.39265* -0.55961* 0.50702),-1.396393,0.1011353
UpRight,3,68.98928,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78304* 0.01367* -0.16651* 0.59911),-26.39172,-20.31616,(-0.52449* 0.39306* -0.55984* 0.50694),-1.46405,0.1359863
UpRight,3,69.01746,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78251* 0.01530* -0.16846* 0.59922),-26.68338,-20.23709,(-0.52478* 0.39288* -0.56072* 0.50581),-1.554626,-0.007263184
UpRight,3,69.04511,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78264* 0.01788* -0.17095* 0.59827),-27.12503,-20.27936,(-0.52465* 0.39315* -0.56108* 0.50533),-1.626648,-0.03201294
UpRight,3,69.07271,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78263* 0.02056* -0.17236* 0.59779),-27.48877,-20.2662,(-0.52399* 0.39414* -0.56111* 0.50523),-1.73056,0.05545044
UpRight,3,69.10078,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78217* 0.02207* -0.17312* 0.59813),-27.67773,-20.17209,(-0.52327* 0.39538* -0.56195* 0.50406),-1.961426,0.05221558
UpRight,3,69.12824,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78218* 0.02376* -0.17381* 0.59785),-27.89182,-20.16214,(-0.52253* 0.39645* -0.56251* 0.50336),-2.139526,0.08508301
UpRight,3,69.15667,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78313* 0.02449* -0.17329* 0.59672),-27.94766,-20.31122,(-0.52182* 0.39704* -0.56311* 0.50297),-2.268463,0.1044312
UpRight,3,69.18431,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78241* 0.02512* -0.17310* 0.59770),-27.97052,-20.16019,(-0.52095* 0.39773* -0.56378* 0.50257),-2.416626,0.1351318
UpRight,3,69.21179,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78355* 0.02588* -0.17380* 0.59597),-28.13144,-20.37595,(-0.52061* 0.39849* -0.56411* 0.50196),-2.536316,0.1438293
UpRight,3,69.23972,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78409* 0.02632* -0.17302* 0.59546),-28.12842,-20.44873,(-0.52015* 0.39950* -0.56462* 0.50105),-2.706604,0.1461792
UpRight,3,69.26759,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78416* 0.02700* -0.17273* 0.59542),-28.17267,-20.44141,(-0.51929* 0.40092* -0.56475* 0.50066),-2.869629,0.2480469
UpRight,3,69.29516,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78609* 0.02708* -0.17287* 0.59283),-28.2493,-20.80154,(-0.51890* 0.40163* -0.56512* 0.50008),-2.989319,0.2567444
UpRight,3,69.32278,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78716* 0.02752* -0.17219* 0.59158),-28.27164,-20.9754,(-0.51885* 0.40179* -0.56593* 0.49909),-3.106262,0.1652222
UpRight,3,69.35051,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78658* 0.02821* -0.17252* 0.59222),-28.34528,-20.86331,(-0.51846* 0.40239* -0.56614* 0.49877),-3.19458,0.1915894
UpRight,3,69.37881,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78732* 0.02858* -0.17250* 0.59123),-28.40143,-20.99368,(-0.51836* 0.40273* -0.56624* 0.49848),-3.244446,0.1952209
UpRight,3,69.40701,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78802* 0.02811* -0.17202* 0.59046),-28.34149,-21.12119,(-0.51853* 0.40272* -0.56677* 0.49771),-3.310791,0.1099854
UpRight,3,69.43449,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78731* 0.02780* -0.17210* 0.59140),-28.29465,-20.99634,(-0.51858* 0.40297* -0.56687* 0.49734),-3.352142,0.09292603
UpRight,3,69.46212,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78715* 0.02786* -0.17181* 0.59169),-28.27289,-20.957,(-0.51832* 0.40320* -0.56674* 0.49758),-3.35849,0.1434631
UpRight,3,69.48916,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78787* 0.02752* -0.17040* 0.59116),-28.15259,-21.0603,(-0.51833* 0.40297* -0.56688* 0.49759),-3.349976,0.1228027
UpRight,3,69.51753,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78743* 0.02664* -0.17098* 0.59162),-28.1008,-21.00909,(-0.51877* 0.40240* -0.56707* 0.49737),-3.315826,0.0402832
UpRight,3,69.54569,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78762* 0.02680* -0.17077* 0.59142),-28.1055,-21.03653,(-0.51862* 0.40239* -0.56691* 0.49772),-3.29303,0.07867432
UpRight,3,69.57272,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78786* 0.02664* -0.17061* 0.59116),-28.08459,-21.07959,(-0.51850* 0.40212* -0.56702* 0.49795),-3.273071,0.07720947
UpRight,3,69.60084,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78752* 0.02648* -0.17082* 0.59156),-28.07532,-21.02472,(-0.51865* 0.40203* -0.56710* 0.49776),-3.275238,0.04736328
UpRight,3,69.6284,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78752* 0.02663* -0.17108* 0.59146),-28.11038,-21.03033,(-0.51858* 0.40222* -0.56717* 0.49760),-3.305145,0.04953003
UpRight,3,69.65641,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78753* 0.02662* -0.17095* 0.59150),-28.09949,-21.02744,(-0.51865* 0.40213* -0.56726* 0.49750),-3.30661,0.02957153
UpRight,3,69.68429,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78697* 0.02621* -0.17069* 0.59233),-28.02252,-20.92474,(-0.51851* 0.40221* -0.56693* 0.49796),-3.272339,0.08712769
UpRight,3,69.71159,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78629* 0.02559* -0.17082* 0.59322),-27.95255,-20.81308,(-0.51868* 0.40200* -0.56678* 0.49813),-3.232452,0.08425903
UpRight,3,69.73981,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78619* 0.02502* -0.17028* 0.59354),-27.8526,-20.78983,(-0.51878* 0.40165* -0.56668* 0.49841),-3.182587,0.08062744
UpRight,3,69.76123,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78568* 0.02434* -0.16988* 0.59435),-27.74179,-20.6969,(-0.51906* 0.40130* -0.56649* 0.49862),-3.123474,0.06637573
UpRight,3,69.78369,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78495* 0.02299* -0.16989* 0.59537),-27.59256,-20.586,(-0.51931* 0.40098* -0.56618* 0.49897),-3.052948,0.07122803
UpRight,3,69.81019,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78546* 0.02210* -0.16902* 0.59497),-27.45557,-20.67563,(-0.51931* 0.40089* -0.56557* 0.49974),-2.967346,0.1451111
UpRight,3,69.84232,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78543* 0.02173* -0.16819* 0.59527),-27.35403,-20.65378,(-0.51983* 0.40001* -0.56554* 0.49994),-2.871979,0.07815552
UpRight,3,69.86806,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78454* 0.02111* -0.16856* 0.59636),-27.29742,-20.50989,(-0.52089* 0.39874* -0.56622* 0.49907),-2.827911,-0.1450806
UpRight,3,69.8984,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78526* 0.02122* -0.16876* 0.59534),-27.34567,-20.64771,(-0.52109* 0.39858* -0.56611* 0.49912),-2.798706,-0.1572266
UpRight,3,69.92853,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78510* 0.02165* -0.16883* 0.59551),-27.38733,-20.61224,(-0.52112* 0.39866* -0.56585* 0.49931),-2.776642,-0.1288147
UpRight,3,69.95804,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78472* 0.02167* -0.16898* 0.59598),-27.38934,-20.54352,(-0.52129* 0.39833* -0.56600* 0.49924),-2.759552,-0.1700439
UpRight,3,69.98688,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78460* 0.02173* -0.16928* 0.59605),-27.41428,-20.52872,(-0.52122* 0.39832* -0.56584* 0.49950),-2.737427,-0.1416016
UpRight,3,70.01539,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78508* 0.02181* -0.16887* 0.59552),-27.40524,-20.60641,(-0.52107* 0.39841* -0.56567* 0.49978),-2.724609,-0.1025696
UpRight,3,70.04373,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78429* 0.02129* -0.16898* 0.59656),-27.34109,-20.47156,(-0.52114* 0.39853* -0.56545* 0.49985),-2.713196,-0.08334351
UpRight,3,70.07142,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78428* 0.02097* -0.16926* 0.59650),-27.3317,-20.4834,(-0.52092* 0.39883* -0.56482* 0.50056),-2.665344,0.02319336
UpRight,3,70.09968,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78473* 0.02109* -0.16889* 0.59601),-27.32748,-20.55493,(-0.52105* 0.39844* -0.56484* 0.50070),-2.626923,0.0003967285
UpRight,3,70.12772,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78392* 0.02080* -0.16911* 0.59703),-27.2941,-20.41461,(-0.52115* 0.39830* -0.56497* 0.50056),-2.629089,-0.02944946
UpRight,3,70.15556,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78396* 0.02089* -0.16896* 0.59701),-27.29178,-20.41754,(-0.52103* 0.39857* -0.56471* 0.50077),-2.625488,0.02029419
UpRight,3,70.18341,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78484* 0.02120* -0.16887* 0.59587),-27.33948,-20.57297,(-0.52069* 0.39891* -0.56457* 0.50101),-2.641113,0.0814209
UpRight,3,70.2111,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78487* 0.02125* -0.16904* 0.59577),-27.35861,-20.58209,(-0.52064* 0.39909* -0.56439* 0.50113),-2.638947,0.1112671
UpRight,3,70.23911,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78476* 0.02136* -0.16903* 0.59593),-27.36444,-20.55826,(-0.52064* 0.39909* -0.56439* 0.50113),-2.638947,0.1112671
UpRight,3,70.26682,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78548* 0.02196* -0.16923* 0.59489),-27.4592,-20.68765,(-0.52038* 0.39910* -0.56448* 0.50129),-2.647491,0.1319275
UpRight,3,70.29475,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78616* 0.02318* -0.16956* 0.59386),-27.62079,-20.79962,(-0.52033* 0.39904* -0.56498* 0.50081),-2.701691,0.07580566
UpRight,3,70.32243,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78686* 0.02464* -0.16965* 0.59285),-27.78751,-20.90533,(-0.52056* 0.39906* -0.56584* 0.49959),-2.811493,-0.0562439
UpRight,3,70.34994,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78699* 0.02578* -0.17075* 0.59231),-27.98627,-20.93735,(-0.52024* 0.39957* -0.56675* 0.49848),-2.976868,-0.1243286
UpRight,3,70.37804,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78762* 0.02640* -0.17097* 0.59138),-28.0824,-21.04907,(-0.51977* 0.40028* -0.56712* 0.49798),-3.095825,-0.1057434
UpRight,3,70.40582,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.78939* 0.02766* -0.17071* 0.58903),-28.23877,-21.35071,(-0.51954* 0.40067* -0.56780* 0.49714),-3.219818,-0.1568298
UpRight,3,70.43342,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79016* 0.02909* -0.17160* 0.58767),-28.47028,-21.49207,(-0.51947* 0.40140* -0.56848* 0.49585),-3.385162,-0.2249146
UpRight,3,70.46159,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79154* 0.03015* -0.17245* 0.58551),-28.6842,-21.755,(-0.51932* 0.40157* -0.56945* 0.49474),-3.522766,-0.3251038
UpRight,3,70.48909,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79368* 0.03181* -0.17244* 0.58251),-28.91483,-22.12918,(-0.51889* 0.40202* -0.57016* 0.49402),-3.655304,-0.3556213
UpRight,3,70.51693,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79483* 0.03343* -0.17362* 0.58050),-29.20447,-22.34863,(-0.51848* 0.40264* -0.57122* 0.49272),-3.851257,-0.4316101
UpRight,3,70.54475,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79700* 0.03486* -0.17410* 0.57730),-29.45651,-22.74588,(-0.51756* 0.40358* -0.57206* 0.49193),-4.050781,-0.4172363
UpRight,3,70.57228,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79909* 0.03676* -0.17455* 0.57415),-29.75284,-23.12186,(-0.51682* 0.40441* -0.57327* 0.49062),-4.285248,-0.4703979
UpRight,3,70.60034,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79906* 0.03811* -0.17562* 0.57376),-29.96896,-23.12177,(-0.51615* 0.40515* -0.57456* 0.48921),-4.521118,-0.5435791
UpRight,3,70.62823,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79926* 0.03976* -0.17615* 0.57321),-30.18011,-23.14313,(-0.51522* 0.40621* -0.57503* 0.48876),-4.687134,-0.4814758
UpRight,3,70.65632,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79836* 0.04059* -0.17651* 0.57429),-30.25665,-22.96518,(-0.51443* 0.40731* -0.57493* 0.48879),-4.78894,-0.3639221
UpRight,3,70.68379,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79673* 0.04122* -0.17694* 0.57639),-30.29129,-22.65271,(-0.51426* 0.40763* -0.57531* 0.48826),-4.870911,-0.3880615
UpRight,3,70.71165,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79741* 0.04201* -0.17803* 0.57505),-30.48074,-22.79913,(-0.51439* 0.40757* -0.57579* 0.48761),-4.926514,-0.4642029
UpRight,3,70.73959,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79728* 0.04338* -0.17806* 0.57511),-30.61154,-22.7496,(-0.51432* 0.40787* -0.57593* 0.48727),-4.977142,-0.4705811
UpRight,3,70.76732,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79651* 0.04382* -0.17910* 0.57583),-30.7085,-22.62326,(-0.51407* 0.40861* -0.57616* 0.48664),-5.086853,-0.4626465
UpRight,3,70.79511,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79659* 0.04472* -0.17938* 0.57556),-30.82129,-22.6297,(-0.51396* 0.40894* -0.57677* 0.48574),-5.20166,-0.5245056
UpRight,3,70.82508,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79602* 0.04548* -0.17990* 0.57612),-30.91534,-22.52209,(-0.51357* 0.40933* -0.57735* 0.48514),-5.313507,-0.5464783
UpRight,3,70.85086,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79603* 0.04575* -0.17992* 0.57608),-30.94336,-22.51938,(-0.51323* 0.40975* -0.57773* 0.48470),-5.404022,-0.5499573
UpRight,3,70.87821,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79590* 0.04630* -0.18046* 0.57605),-31.03546,-22.50034,(-0.51284* 0.41055* -0.57763* 0.48454),-5.479523,-0.484314
UpRight,3,70.90551,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79542* 0.04684* -0.18100* 0.57651),-31.11285,-22.41306,(-0.51235* 0.41084* -0.57814* 0.48421),-5.570007,-0.4878235
UpRight,3,70.93326,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79552* 0.04796* -0.18219* 0.57589),-31.32056,-22.44666,(-0.51209* 0.41117* -0.57860* 0.48366),-5.661926,-0.5112305
UpRight,3,70.96158,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79551* 0.04796* -0.18183* 0.57603),-31.2916,-22.43332,(-0.51121* 0.41225* -0.57834* 0.48397),-5.741577,-0.3651123
UpRight,3,70.98888,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79544* 0.04787* -0.18140* 0.57627),-31.24515,-22.40866,(-0.51035* 0.41321* -0.57821* 0.48422),-5.822693,-0.2389526
UpRight,3,71.01723,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.79548* 0.04907* -0.18185* 0.57596),-31.40039,-22.40762,(-0.51004* 0.41360* -0.57887* 0.48344),-5.945984,-0.2801514
Right,1,82.0025,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64141* -0.15574* -0.02729* 0.75073),0,0,(-0.50546* 0.36629* -0.53582* 0.56855),0,0
Right,1,82.03016,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64179* -0.15634* -0.02718* 0.75028),0.05046272,-0.06586218,(-0.50570* 0.36620* -0.53583* 0.56838),0.007385254,-0.03027201
Right,1,82.05806,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64211* -0.15654* -0.02686* 0.74998),0.0905447,-0.1187778,(-0.50597* 0.36583* -0.53605* 0.56817),0.02209473,-0.09080076
Right,1,82.08641,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64187* -0.15634* -0.02645* 0.75024),0.1139793,-0.08337784,(-0.50596* 0.36573* -0.53614* 0.56815),0.02124023,-0.1006198
Right,1,82.11336,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64220* -0.15649* -0.02654* 0.74993),0.1142232,-0.1336303,(-0.50590* 0.36559* -0.53628* 0.56817),0.02035522,-0.1103811
Right,1,82.14172,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64216* -0.15634* -0.02694* 0.74997),0.06878901,-0.1232553,(-0.50624* 0.36523* -0.53659* 0.56780),0.02340698,-0.1896343
Right,1,82.18349,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64267* -0.15605* -0.02687* 0.74960),0.04907966,-0.1970177,(-0.50673* 0.36470* -0.53660* 0.56770),0.078125,-0.2536545
Right,1,82.2108,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64305* -0.15632* -0.02698* 0.74921),0.05594945,-0.2564309,(-0.50674* 0.36469* -0.53651* 0.56778),0.08895874,-0.2447176
Right,1,82.23859,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64311* -0.15621* -0.02696* 0.74918),0.04927897,-0.2642944,(-0.50679* 0.36474* -0.53646* 0.56775),0.08895874,-0.2447195
Right,1,82.26645,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64289* -0.15613* -0.02692* 0.74940),0.04853511,-0.229717,(-0.50713* 0.36438* -0.53677* 0.56738),0.09207153,-0.3239474
Right,1,82.29486,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64355* -0.15606* -0.02712* 0.74884),0.02048898,-0.3263528,(-0.50707* 0.36434* -0.53691* 0.56733),0.08117676,-0.3328314
Right,1,82.32231,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64350* -0.15599* -0.02744* 0.74888),-0.01231384,-0.3156848,(-0.50699* 0.36433* -0.53690* 0.56741),0.08203125,-0.3230672
Right,1,82.3499,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64329* -0.15528* -0.02841* 0.74917),-0.1477914,-0.2685421,(-0.50712* 0.36428* -0.53687* 0.56737),0.09118652,-0.3337069
Right,1,82.37767,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64388* -0.15427* -0.02982* 0.74882),-0.3507547,-0.3326249,(-0.50719* 0.36429* -0.53687* 0.56729),0.09033203,-0.3435292
Right,1,82.4057,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64427* -0.15242* -0.03258* 0.74875),-0.7323158,-0.3479421,(-0.50731* 0.36435* -0.53693* 0.56709),0.07861328,-0.3622041
Right,1,82.43349,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64476* -0.14957* -0.03587* 0.74875),-1.235357,-0.3640323,(-0.50719* 0.36462* -0.53705* 0.56692),0.03869629,-0.3587079
Right,1,82.46141,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64537* -0.14625* -0.04049* 0.74865),-1.889197,-0.38748,(-0.50720* 0.36482* -0.53704* 0.56678),0.01867676,-0.3569551
Right,1,82.489,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64617* -0.14148* -0.04672* 0.74851),-2.793475,-0.4184165,(-0.50738* 0.36467* -0.53742* 0.56635),-0.007293701,-0.4237914
Right,1,82.51727,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64594* -0.13640* -0.05396* 0.74917),-3.800903,-0.2954206,(-0.50721* 0.36523* -0.53744* 0.56613),-0.06549072,-0.3989644
Right,1,82.5444,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64533* -0.12853* -0.06291* 0.75039),-5.162231,-0.08781624,(-0.50696* 0.36565* -0.53768* 0.56585),-0.135437,-0.3928661
Right,1,82.57248,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64582* -0.12048* -0.07362* 0.75032),-6.69931,-0.06370783,(-0.50715* 0.36605* -0.53791* 0.56521),-0.199646,-0.4366431
Right,1,82.60038,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64396* -0.11219* -0.08488* 0.75201),-8.288361,0.2936049,(-0.50672* 0.36679* -0.53881* 0.56425),-0.3745422,-0.4807277
Right,1,82.62795,(-0.67263* -0.10632* -0.01720* 0.73210),(0.64367* 0.10392* 0.09537* -0.75220),-9.819946,0.3933382,(-0.50697* 0.36723* -0.53891* 0.56366),-0.427887,-0.5156415
Right,1,82.65559,(-0.67263* -0.10632* -0.01720* 0.73210),(0.64316* 0.09349* 0.10736* -0.75238),-11.64435,0.5183058,(-0.50715* 0.36777* -0.53858* 0.56346),-0.446167,-0.4943206
Right,1,82.6834,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64253* -0.08579* -0.11745* 0.75233),-13.09866,0.6174588,(-0.50707* 0.36817* -0.53906* 0.56280),-0.5402832,-0.5355806
Right,1,82.7112,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64257* -0.07642* -0.12784* 0.75161),-14.70947,0.6118517,(-0.50735* 0.36821* -0.53976* 0.56185),-0.6203613,-0.6473191
Right,1,82.7393,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64232* -0.06820* -0.13741* 0.75093),-16.1629,0.6258941,(-0.50649* 0.36886* -0.54091* 0.56110),-0.8134766,-0.6703851
Right,1,82.7674,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64283* -0.06141* -0.14508* 0.74963),-17.34659,0.5179353,(-0.50583* 0.36957* -0.54170* 0.56045),-0.9749146,-0.6763768
Right,1,82.79503,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64309* -0.05271* -0.15255* 0.74859),-18.65533,0.4674435,(-0.50571* 0.37005* -0.54190* 0.56005),-1.045685,-0.6802871
Right,1,82.8224,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64378* -0.04695* -0.16001* 0.74682),-19.74719,0.2988968,(-0.50553* 0.37028* -0.54224* 0.55974),-1.107269,-0.6948247
Right,1,82.85014,(-0.67263* -0.10632* -0.01720* 0.73210),(-0.64286* -0.04127* -0.16626* 0.74658),-20.72006,0.3850017,(-0.50713* 0.36969* -0.54263* 0.55830),-1.087372,-0.9341176
