Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,3,12.75473,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68467* -0.19808* -0.20557* 0.67062),1.52696,-0.643644,(-0.55005* 0.42036* -0.49365* 0.52635),0.1377869,-0.2312069
Right,3,12.78284,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68483* -0.19854* -0.20511* 0.67046),1.591199,-0.6887025,(-0.55021* 0.42036* -0.49365* 0.52619),0.1370239,-0.2509289
Right,3,12.81038,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68484* -0.19807* -0.20498* 0.67063),1.567714,-0.6680439,(-0.55048* 0.42011* -0.49333* 0.52640),0.2045288,-0.2529964
Right,3,12.83791,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68480* -0.19767* -0.20597* 0.67049),1.458477,-0.6457229,(-0.55056* 0.41981* -0.49298* 0.52689),0.2844849,-0.2258587
Right,3,12.86578,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68461* -0.19631* -0.20803* 0.67044),1.195017,-0.5587887,(-0.55099* 0.41955* -0.49266* 0.52694),0.3511963,-0.2477264
Right,3,12.89365,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68412* -0.19433* -0.21024* 0.67083),0.8882625,-0.3973505,(-0.55145* 0.41935* -0.49284* 0.52645),0.3480225,-0.3265209
Right,3,12.92183,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68377* -0.19161* -0.21330* 0.67100),0.4489884,-0.2278986,(-0.55158* 0.41930* -0.49252* 0.52667),0.3937988,-0.3082676
Right,3,12.94908,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68304* -0.18804* -0.21836* 0.67113),-0.2043815,0.02842307,(-0.55186* 0.41914* -0.49220* 0.52680),0.4500122,-0.3100796
Right,3,12.97671,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68095* -0.18388* -0.22680* 0.67161),-1.131732,0.4957049,(-0.55230* 0.41877* -0.49098* 0.52776),0.6445313,-0.2376003
Right,3,13.00499,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67871* -0.17698* -0.23672* 0.67230),-2.385252,1.078485,(-0.55379* 0.41845* -0.48900* 0.52829),0.915802,-0.2175064
Right,3,13.03264,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67696* -0.16922* -0.24450* 0.67328),-3.544769,1.624618,(-0.55377* 0.41859* -0.48831* 0.52884),0.9869385,-0.1412849
Right,3,13.06007,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67486* -0.16260* -0.25275* 0.67398),-4.655121,2.15091,(-0.55369* 0.41860* -0.48868* 0.52858),0.9405823,-0.1691437
Right,3,13.08757,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67247* -0.15518* -0.26194* 0.67460),-5.902252,2.723239,(-0.55411* 0.41834* -0.48863* 0.52838),0.9720764,-0.2195358
Right,3,13.11586,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66984* -0.14649* -0.27033* 0.67585),-7.171234,3.381835,(-0.55347* 0.41827* -0.48920* 0.52859),0.9167175,-0.1978397
Right,3,13.14346,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66719* -0.13706* -0.27776* 0.67744),-8.414032,4.073024,(-0.55345* 0.41799* -0.48930* 0.52874),0.9387817,-0.2084541
Right,3,13.17152,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66340* -0.12925* -0.28622* 0.67917),-9.59729,4.828457,(-0.55345* 0.41789* -0.48930* 0.52882),0.9500122,-0.2088718
Right,3,13.19868,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.66006* -0.12178* -0.29441* 0.68031),-10.76016,5.484649,(-0.55313* 0.41800* -0.48940* 0.52898),0.9288635,-0.1785488
Right,3,13.22666,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.65711* -0.11385* -0.30231* 0.68107),-11.95505,6.085777,(-0.55781* 0.41797* -0.48406* 0.52899),1.547241,-0.2121029
Right,3,13.25467,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.65286* -0.10721* -0.31107* 0.68229),-13.09985,6.786783,(-0.55797* 0.41787* -0.48379* 0.52916),1.592773,-0.2040939
Right,3,13.28271,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.64754* -0.10137* -0.32126* 0.68353),-14.2963,7.547158,(-0.55824* 0.41771* -0.48347* 0.52929),1.648987,-0.2063961
Right,3,13.30998,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.64233* -0.09584* -0.33218* 0.68402),-15.56323,8.220664,(-0.55565* 0.41797* -0.48587* 0.52961),1.348663,-0.1254654
Right,3,13.33821,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.63812* -0.08878* -0.34077* 0.68469),-16.77228,8.854054,(-0.55315* 0.41850* -0.48788* 0.52997),1.060547,-0.01596832
Right,3,13.36578,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.63359* -0.08098* -0.34908* 0.68568),-18.01169,9.551165,(-0.55307* 0.41860* -0.48778* 0.53005),1.061493,0.003725052
Right,3,13.39384,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.62871* -0.07348* -0.35715* 0.68686),-19.21005,10.27169,(-0.55256* 0.41876* -0.48802* 0.53024),1.01828,0.04470444
Right,3,13.42793,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.62429* -0.06667* -0.36424* 0.68786),-20.28961,10.91273,(-0.55228* 0.41872* -0.48807* 0.53051),1.019684,0.0742054
Right,3,13.44876,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.61945* -0.05995* -0.37150* 0.68897),-21.38065,11.58371,(-0.55213* 0.41882* -0.48807* 0.53060),1.009338,0.09431648
Right,3,13.47699,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.61548* -0.05330* -0.37868* 0.68916),-22.49594,12.10637,(-0.55151* 0.41932* -0.48825* 0.53068),0.933136,0.1562557
Right,3,13.50484,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.61178* -0.04694* -0.38535* 0.68922),-23.55588,12.58245,(-0.55129* 0.41981* -0.48861* 0.53020),0.8311157,0.1501369
Right,3,13.5324,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.60822* -0.04044* -0.39177* 0.68917),-24.61584,13.0383,(-0.55082* 0.41991* -0.48843* 0.53076),0.8460083,0.2284241
Right,3,13.55995,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.60501* -0.03346* -0.39753* 0.68907),-25.66278,13.47799,(-0.55023* 0.42017* -0.48848* 0.53112),0.8153076,0.2985249
Right,3,13.58804,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.60193* -0.02671* -0.40347* 0.68860),-26.7229,13.86597,(-0.55017* 0.42026* -0.48812* 0.53146),0.851532,0.3465023
Right,3,13.61586,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.59808* -0.01957* -0.40843* 0.68928),-27.70377,14.41883,(-0.54985* 0.42036* -0.48812* 0.53169),0.8421021,0.3862324
Right,3,13.64364,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.59312* -0.01267* -0.41435* 0.69019),-28.75558,15.05071,(-0.54914* 0.42067* -0.48849* 0.53184),0.7651978,0.4383602
Right,3,13.67115,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.58794* -0.00631* -0.42091* 0.69074),-29.84131,15.63873,(-0.54874* 0.42078* -0.48886* 0.53183),0.7091064,0.4502182
Right,3,13.6991,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.58190* -0.00034* -0.42798* 0.69154),-30.9527,16.28237,(-0.54824* 0.42113* -0.48899* 0.53195),0.6547241,0.5014954
Right,3,13.72689,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.57492* 0.00440* -0.43595* 0.69238),-32.06702,16.92993,(-0.54766* 0.42157* -0.48885* 0.53233),0.6248169,0.5913067
Right,3,13.75503,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.56791* 0.01030* -0.44407* 0.69294),-33.31061,17.58113,(-0.54720* 0.42176* -0.48849* 0.53298),0.6520386,0.688921
Right,3,13.78251,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.56253* 0.01785* -0.45144* 0.69242),-34.64551,18.08336,(-0.54702* 0.42189* -0.48780* 0.53369),0.7247925,0.7848892
Right,3,13.81024,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.55806* 0.02610* -0.45923* 0.69065),-36.10699,18.42561,(-0.54652* 0.42223* -0.48757* 0.53414),0.7176514,0.8738766
Right,3,13.83807,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.55389* 0.03395* -0.46607* 0.68908),-37.44958,18.75369,(-0.54619* 0.42257* -0.48725* 0.53452),0.7214355,0.95261
Right,3,13.86618,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.54992* 0.04009* -0.47229* 0.68769),-38.6001,19.02164,(-0.54564* 0.42286* -0.48715* 0.53492),0.7025146,1.03219
Right,3,13.89408,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.54660* 0.04553* -0.47755* 0.68637),-39.60104,19.23542,(-0.54504* 0.42293* -0.48757* 0.53511),0.6470032,1.063845
Right,3,13.92164,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.54475* 0.05027* -0.48145* 0.68479),-40.40884,19.3254,(-0.54437* 0.42318* -0.48771* 0.53547),0.6047668,1.134434
Right,3,13.94932,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.54341* 0.05566* -0.48557* 0.68252),-41.29871,19.34025,(-0.54387* 0.42352* -0.48766* 0.53575),0.5738831,1.204601
Right,3,13.97732,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.54201* 0.05950* -0.48848* 0.68123),-41.93146,19.40662,(-0.54339* 0.42371* -0.48766* 0.53608),0.553894,1.264519
Right,3,14.00505,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.54112* 0.06234* -0.49129* 0.67966),-42.4711,19.37929,(-0.54289* 0.42405* -0.48761* 0.53637),0.5229492,1.334732
Right,3,14.03264,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.53941* 0.06411* -0.49322* 0.67946),-42.82635,19.49709,(-0.54238* 0.42430* -0.48765* 0.53665),0.4915466,1.395063
Right,3,14.0605,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.53843* 0.06680* -0.49571* 0.67816),-43.32184,19.49759,(-0.54195* 0.42454* -0.48760* 0.53694),0.4714966,1.454998
Right,3,14.08818,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.53758* 0.06857* -0.49739* 0.67743),-43.65222,19.51959,(-0.54172* 0.42473* -0.48741* 0.53719),0.473877,1.504234
Right,3,14.11632,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.53630* 0.07049* -0.49936* 0.67680),-44.02759,19.57622,(-0.54133* 0.42493* -0.48741* 0.53743),0.4533691,1.554327
Right,3,14.14389,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.53466* 0.07243* -0.50111* 0.67659),-44.38263,19.6971,(-0.54091* 0.42526* -0.48727* 0.53772),0.4338074,1.62413
Right,3,14.17134,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.53297* 0.07331* -0.50395* 0.67572),-44.76462,19.69739,(-0.54060* 0.42555* -0.48708* 0.53797),0.4252014,1.683653
Right,3,14.19955,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.53121* 0.07433* -0.50659* 0.67503),-45.13763,19.72531,(-0.54034* 0.42578* -0.48684* 0.53827),0.4280701,1.74275
Right,3,14.2275,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.52882* 0.07588* -0.50938* 0.67463),-45.57593,19.83281,(-0.53964* 0.42626* -0.48674* 0.53868),0.3869629,1.842943
Right,3,14.25714,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.52601* 0.07806* -0.51188* 0.67469),-46.04205,20.03478,(-0.53909* 0.42674* -0.48664* 0.53894),0.3449097,1.923443
Right,3,14.28264,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.52309* 0.08009* -0.51479* 0.67450),-46.54138,20.20407,(-0.53859* 0.42717* -0.48649* 0.53923),0.31427,2.003565
Right,3,14.31013,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.52144* 0.08341* -0.51726* 0.67349),-47.10236,20.2815,(-0.53800* 0.42751* -0.48662* 0.53944),0.259613,2.064774
Right,3,14.33821,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.51973* 0.08639* -0.52011* 0.67224),-47.67523,20.31779,(-0.53748* 0.42776* -0.48675* 0.53964),0.2160034,2.11569
Right,3,14.36614,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.51769* 0.08916* -0.52259* 0.67152),-48.19531,20.42026,(-0.53677* 0.42814* -0.48693* 0.53988),0.150238,2.187199
Up,1,19.88131,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68077* -0.19058* -0.22968* 0.66894),0,0,(-0.55390* 0.41619* -0.48652* 0.53223),0,0
Up,1,19.90798,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68054* -0.19064* -0.22973* 0.66914),0.009267569,0.03250909,(-0.55391* 0.41629* -0.48643* 0.53224),0.0005187988,0.009784698
Up,1,19.93614,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68069* -0.19062* -0.22975* 0.66898),-0.0002554655,0.009814739,(-0.55415* 0.41627* -0.48606* 0.53234),0.04611206,0.0177784
Up,1,19.96411,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68072* -0.19057* -0.22969* 0.66899),-0.0002113581,0.008082867,(-0.55420* 0.41632* -0.48592* 0.53238),0.05789185,0.02713203
Up,1,19.99169,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68086* -0.19055* -0.22983* 0.66880),-0.01957774,-0.01506472,(-0.55424* 0.41636* -0.48578* 0.53243),0.06973267,0.03645897
Up,1,20.01947,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68091* -0.19037* -0.22989* 0.66878),-0.0396322,-0.01511884,(-0.55409* 0.41646* -0.48587* 0.53243),0.04763794,0.04722595
Up,1,20.04749,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68086* -0.19035* -0.22990* 0.66883),-0.03988302,-0.00695014,(-0.55404* 0.41642* -0.48601* 0.53238),0.03588867,0.03784943
Up,1,20.07497,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68074* -0.19044* -0.22993* 0.66893),-0.03028321,0.009069443,(-0.55400* 0.41647* -0.48596* 0.53242),0.03640747,0.04769135
Up,1,20.10272,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68054* -0.19052* -0.22986* 0.66913),-0.01082909,0.03678012,(-0.55397* 0.41652* -0.48592* 0.53246),0.03692627,0.05749893
Up,1,20.13046,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68053* -0.19045* -0.22993* 0.66914),-0.02091038,0.04126596,(-0.55397* 0.41652* -0.48592* 0.53246),0.03692627,0.05749893
Up,1,20.15861,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68053* -0.19045* -0.22993* 0.66914),-0.02091682,0.04184294,(-0.55393* 0.41656* -0.48587* 0.53251),0.03744507,0.06730652
Up,1,20.18598,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68060* -0.19040* -0.22997* 0.66906),-0.03076315,0.03179002,(-0.55389* 0.41661* -0.48592* 0.53247),0.02612305,0.06776047
Up,1,20.21386,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68084* -0.19028* -0.22997* 0.66885),-0.05006003,-0.0002112389,(-0.55389* 0.41661* -0.48592* 0.53247),0.02612305,0.06776047
Up,1,20.24187,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68085* -0.19028* -0.23009* 0.66880),-0.06000042,-0.002832413,(-0.55393* 0.41656* -0.48587* 0.53251),0.03744507,0.06730652
Up,1,20.26923,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68069* -0.19037* -0.23001* 0.66897),-0.04055727,0.01934147,(-0.55378* 0.41667* -0.48587* 0.53259),0.02716064,0.08741951
Up,1,20.2976,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68079* -0.19033* -0.23004* 0.66886),-0.05018592,0.004476309,(-0.55366* 0.41672* -0.48592* 0.53263),0.01638794,0.09770393
Up,1,20.325,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68077* -0.19032* -0.23005* 0.66889),-0.05028939,0.008577108,(-0.55366* 0.41672* -0.48601* 0.53254),0.004608154,0.0883503
Up,1,20.35307,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68074* -0.19032* -0.23006* 0.66892),-0.05040514,0.01326632,(-0.55354* 0.41677* -0.48615* 0.53250),-0.01797485,0.08927155
Up,1,20.38085,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68085* -0.19028* -0.23009* 0.66881),-0.0600152,-0.002249241,(-0.55362* 0.41677* -0.48614* 0.53242),-0.01846313,0.07945824
Up,1,20.40799,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68091* -0.19030* -0.23018* 0.66870),-0.0697006,-0.01431918,(-0.55346* 0.41677* -0.48615* 0.53258),-0.01745605,0.09909058
Up,1,20.4365,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68142* -0.19027* -0.23021* 0.66819),-0.09639788,-0.09251165,(-0.55346* 0.41677* -0.48606* 0.53266),-0.005645752,0.1084518
Up,1,20.46401,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68226* -0.19017* -0.23042* 0.66728),-0.1571826,-0.2228186,(-0.55358* 0.41672* -0.48610* 0.53254),-0.00668335,0.08880997
Up,1,20.49176,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68312* -0.19005* -0.23077* 0.66631),-0.2331295,-0.3572369,(-0.55362* 0.41677* -0.48605* 0.53250),-0.00668335,0.08880806
Up,1,20.51996,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68433* -0.18964* -0.23140* 0.66497),-0.3686482,-0.5343754,(-0.55374* 0.41672* -0.48601* 0.53246),0.004089355,0.07853127
Up,1,20.54729,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68680* -0.18919* -0.23240* 0.66220),-0.5939837,-0.9145499,(-0.55374* 0.41672* -0.48610* 0.53238),-0.00769043,0.06915283
Up,1,20.57546,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.68973* -0.18841* -0.23394* 0.65883),-0.9085608,-1.360718,(-0.55377* 0.41667* -0.48605* 0.53242),0.003570557,0.06868935
Up,1,20.60318,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.69435* -0.18754* -0.23589* 0.65350),-1.338145,-2.082679,(-0.55362* 0.41677* -0.48605* 0.53250),-0.00668335,0.08880806
Up,1,20.63054,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70001* -0.18589* -0.23866* 0.64689),-1.942359,-2.954193,(-0.55438* 0.41669* -0.48526* 0.53250),0.09432983,0.0748024
Up,1,20.65863,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.70589* -0.18430* -0.24133* 0.63993),-2.5448,-3.874756,(-0.55340* 0.41706* -0.48568* 0.53284),0.008209229,0.1570683
Up,1,20.68615,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.71259* -0.18274* -0.24458* 0.63166),-3.23233,-4.954865,(-0.55367* 0.41732* -0.48466* 0.53328),0.1027222,0.2318287
Up,1,20.71433,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.72012* -0.18101* -0.24837* 0.62207),-4.018585,-6.19278,(-0.55242* 0.41784* -0.48513* 0.53375),-0.004516602,0.3445187
Up,1,20.74193,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.72915* -0.17892* -0.25154* 0.61079),-4.857544,-7.68457,(-0.55200* 0.41809* -0.48518* 0.53395),-0.03582764,0.39505
Up,1,20.76893,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.73603* -0.17728* -0.25408* 0.60189),-5.518097,-8.843903,(-0.55136* 0.41873* -0.48503* 0.53424),-0.08718872,0.4955845
Up,1,20.79731,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74202* -0.17537* -0.25553* 0.59444),-6.075714,-9.826569,(-0.55099* 0.41921* -0.48466* 0.53458),-0.09381104,0.5844345
Up,1,20.82503,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.74752* -0.17373* -0.25703* 0.58733),-6.598938,-10.75284,(-0.55065* 0.41945* -0.48434* 0.53503),-0.07824707,0.662529
Up,1,20.85256,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.75289* -0.17276* -0.25820* 0.58021),-7.04068,-11.69336,(-0.54992* 0.41980* -0.48392* 0.53588),-0.05947876,0.7995472
Up,1,20.88074,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.75793* -0.17155* -0.25903* 0.57360),-7.463837,-12.56451,(-0.54927* 0.42014* -0.48379* 0.53641),-0.07678223,0.8986778
Up,1,20.90817,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.76171* -0.17110* -0.26034* 0.56810),-7.801758,-13.26715,(-0.54889* 0.42033* -0.48351* 0.53690),-0.06106567,0.9767799
Up,1,20.93616,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.76573* -0.17029* -0.26072* 0.56275),-8.112244,-13.97711,(-0.54893* 0.42028* -0.48319* 0.53718),-0.01394653,1.004276
Up,1,20.96401,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.77052* -0.16870* -0.26174* 0.55618),-8.58374,-14.81454,(-0.54905* 0.42022* -0.48296* 0.53731),0.02072144,1.012609
Up,1,20.99167,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.77543* -0.16702* -0.26311* 0.54917),-9.104156,-15.69034,(-0.54921* 0.42012* -0.48278* 0.53739),0.05487061,1.011126
Up,1,21.01977,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.78015* -0.16440* -0.26526* 0.54220),-9.762146,-16.51059,(-0.54926* 0.42007* -0.48255* 0.53760),0.09014893,1.029253
Up,1,21.04732,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.78500* -0.16252* -0.26697* 0.53488),-10.33875,-17.39636,(-0.54910* 0.42017* -0.48245* 0.53776),0.09182739,1.058699
Up,1,21.07495,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.78998* -0.15980* -0.26887* 0.52736),-11.01984,-18.27972,(-0.54914* 0.42012* -0.48241* 0.53780),0.1031799,1.058189
Up,1,21.10322,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.79418* -0.15801* -0.27093* 0.52048),-11.59512,-19.0802,(-0.54891* 0.42031* -0.48231* 0.53797),0.09408569,1.097952
Up,1,21.13029,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.79884* -0.15522* -0.27274* 0.51321),-12.2749,-19.91766,(-0.54888* 0.42036* -0.48217* 0.53809),0.1065674,1.117077
Up,1,21.15846,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.80276* -0.15327* -0.27491* 0.50647),-12.87198,-20.67972,(-0.54881* 0.42045* -0.48199* 0.53826),0.1196594,1.146013
Up,1,21.1863,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.80622* -0.15202* -0.27582* 0.50082),-13.28494,-21.35361,(-0.54823* 0.42089* -0.48194* 0.53854),0.0786438,1.226578
Up,1,21.21407,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.80886* -0.15101* -0.27673* 0.49635),-13.62717,-21.87665,(-0.54804* 0.42104* -0.48198* 0.53858),0.05697632,1.247211
Up,1,21.24201,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.81047* -0.15102* -0.27676* 0.49370),-13.73932,-22.21533,(-0.54777* 0.42128* -0.48193* 0.53871),0.03640747,1.287487
Up,1,21.26925,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.81233* -0.15093* -0.27672* 0.49069),-13.87451,-22.60025,(-0.54766* 0.42143* -0.48207* 0.53859),0.002166748,1.288996
Up,1,21.29777,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.81434* -0.15100* -0.27661* 0.48737),-14.00275,-23.02814,(-0.54747* 0.42158* -0.48202* 0.53871),-0.007507324,1.318951
Up,1,21.32502,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.81601* -0.15156* -0.27652* 0.48445),-14.06476,-23.41476,(-0.54712* 0.42182* -0.48206* 0.53884),-0.03948975,1.359701
Up,1,21.35305,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.81790* -0.15131* -0.27681* 0.48118),-14.24619,-23.81522,(-0.54700* 0.42249* -0.48131* 0.53911),-0.02246094,1.457411
Up,1,21.38114,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.82018* -0.15087* -0.27708* 0.47724),-14.47656,-24.29428,(-0.54651* 0.42291* -0.48061* 0.53989),0.01986694,1.593346
Up,1,21.40806,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.82217* -0.15029* -0.27722* 0.47391),-14.68915,-24.69797,(-0.55012* 0.42232* -0.47660* 0.54024),0.5675964,1.547979
Up,1,21.4366,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.82353* -0.14980* -0.27781* 0.47135),-14.883,-24.98898,(-0.55157* 0.42227* -0.47473* 0.54045),0.7975464,1.556206
Up,1,21.4642,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.82521* -0.14899* -0.27811* 0.46850),-15.11011,-25.31979,(-0.55374* 0.42188* -0.47280* 0.54023),1.067108,1.47353
Up,1,21.49158,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.82656* -0.14826* -0.27840* 0.46617),-15.3046,-25.58578,(-0.55396* 0.42230* -0.47190* 0.54046),1.128967,1.539001
Up,1,21.51973,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.82809* -0.14708* -0.27863* 0.46368),-15.55341,-25.86401,(-0.54726* 0.42287* -0.47884* 0.54073),0.2432251,1.681509
Up,1,21.54746,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.82966* -0.14617* -0.27903* 0.46092),-15.79391,-26.17386,(-0.54597* 0.42332* -0.47926* 0.54132),0.1473389,1.804041
Up,1,21.56864,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.83013* -0.14596* -0.27921* 0.46002),-15.8652,-26.27515,(-0.54585* 0.42347* -0.47921* 0.54136),0.1371155,1.8242
Up,1,21.59139,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.83130* -0.14540* -0.27958* 0.45787),-16.04153,-26.51715,(-0.54566* 0.42361* -0.47925* 0.54141),0.1153259,1.844847
Up,2,23.35167,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67885* -0.19426* -0.23970* 0.66631),0,0,(-0.55801* 0.41711* -0.48121* 0.53206),0,0
Up,2,23.38003,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67905* -0.19419* -0.23965* 0.66615),-0.009490848,-0.02818084,(-0.55816* 0.41701* -0.48120* 0.53198),0.01016235,-0.02013206
Up,2,23.40744,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67923* -0.19411* -0.23973* 0.66596),-0.0289259,-0.05344391,(-0.55828* 0.41696* -0.48134* 0.53177),-0.0027771,-0.04903412
Up,2,23.43497,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67946* -0.19418* -0.23977* 0.66569),-0.03760076,-0.09341288,(-0.55801* 0.41711* -0.48130* 0.53197),-0.01184082,-0.009300232
Up,2,23.46347,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67958* -0.19434* -0.23973* 0.66553),-0.0265125,-0.1198714,(-0.55834* 0.41677* -0.48153* 0.53168),-0.004425049,-0.07843208
Up,2,23.49058,(-0.70249* -0.17109* -0.22483* 0.65322),(-0.67982* -0.19436* -0.23971* 0.66529),-0.03457701,-0.1586385,(-0.55801* 0.41711* -0.48121* 0.53206),0,0
