Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Right,3,68.9127,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00548* -0.81672* -0.00056* 0.57700),9.222589,1.298523,(0.12863* 0.64678* 0.12208* -0.74178),3.28548,-0.1011658
Right,3,68.9409,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00555* -0.81211* -0.00140* 0.58347),10.13247,1.386047,(0.12874* 0.64428* 0.12081* -0.74414),3.70422,-0.04418945
Right,3,68.96796,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00631* -0.80673* -0.00246* 0.59088),11.1836,1.526611,(0.12934* 0.64108* 0.12055* -0.74683),4.183796,-0.06161499
Right,3,68.99651,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00709* -0.80148* -0.00333* 0.59797),12.19491,1.648285,(0.13100* 0.63728* 0.12117* -0.74969),4.70229,-0.2171021
Right,3,69.02391,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00826* -0.79591* -0.00442* 0.60535),13.25718,1.807587,(0.13132* 0.63464* 0.11950* -0.75213),5.145805,-0.174408
Right,3,69.05179,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00884* -0.78984* -0.00554* 0.61323),14.39805,1.944733,(0.13125* 0.63194* 0.11815* -0.75463),5.595448,-0.0949707
Right,3,69.07998,(-0.00275* 0.87064* -0.00576* -0.49188),(0.01015* -0.78276* -0.00729* 0.62220),15.71057,2.176086,(0.13181* 0.62803* 0.11699* -0.75797),6.202667,-0.07800293
Right,3,69.10725,(-0.00275* 0.87064* -0.00576* -0.49188),(0.01141* -0.77525* -0.00851* 0.63150),17.08386,2.347382,(0.13280* 0.62425* 0.11625* -0.76103),6.767662,-0.1233521
Right,3,69.13524,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01227* 0.76707* 0.01049* -0.64136),18.55517,2.582275,(0.13442* 0.62067* 0.11566* -0.76376),7.280827,-0.2496643
Right,3,69.16324,(-0.00275* 0.87064* -0.00576* -0.49188),(0.01414* -0.75806* -0.01193* 0.65192),20.15161,2.792816,(0.13477* 0.61661* 0.11418* -0.76720),7.917564,-0.2017212
Right,3,69.19055,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01417* 0.74865* 0.01348* -0.66268),21.79058,2.947205,(0.14161* 0.59905* 0.14123* -0.77533),9.456879,-1.337952
Right,3,69.21876,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01434* 0.73890* 0.01496* -0.67349),23.46029,3.099854,(0.14552* 0.59435* 0.14467* -0.77759),9.919914,-1.796753
Right,3,69.24626,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01412* 0.72949* 0.01658* -0.68365),25.04775,3.256012,(0.15192* 0.59488* 0.14407* -0.77607),9.691608,-2.556458
Right,3,69.27428,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01428* 0.72023* 0.01750* -0.69337),26.58827,3.348572,(0.15330* 0.59053* 0.14274* -0.77936),10.33359,-2.614441
Right,3,69.3017,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01424* 0.71121* 0.01873* -0.70259),28.06724,3.470367,(0.15394* 0.58661* 0.14107* -0.78249),10.94333,-2.585876
Right,3,69.32914,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01479* 0.70206* 0.02009* -0.71168),29.54913,3.622864,(0.15417* 0.58320* 0.13949* -0.78527),11.48385,-2.521149
Right,3,69.35729,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01515* 0.69361* 0.02176* -0.71986),30.89934,3.804596,(0.15420* 0.57914* 0.13775* -0.78857),12.12506,-2.420349
Right,3,69.38525,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01550* 0.68564* 0.02280* -0.72741),32.16087,3.917664,(0.15511* 0.57555* 0.13665* -0.79121),12.65261,-2.446991
Right,3,69.41257,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01621* 0.67752* 0.02493* -0.73490),33.43255,4.159332,(0.15640* 0.57224* 0.13603* -0.79346),13.1116,-2.532928
Right,3,69.44124,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01654* 0.66977* 0.02692* -0.74189),34.63208,4.377075,(0.15738* 0.56921* 0.13506* -0.79561),13.54773,-2.582184
Right,3,69.46834,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01654* 0.66157* 0.02928* -0.74913),35.88861,4.62915,(0.15794* 0.56649* 0.13379* -0.79765),13.96026,-2.581268
Right,3,69.49629,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01685* 0.65394* 0.03122* -0.75572),37.04823,4.841736,(0.15789* 0.56296* 0.13089* -0.80063),14.55657,-2.465942
Right,3,69.51843,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01685* 0.65017* 0.03175* -0.75894),37.61807,4.894867,(0.15845* 0.56079* 0.13001* -0.80219),14.87633,-2.483612
Right,3,69.55311,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01710* 0.63848* 0.03467* -0.76866),39.36621,5.210327,(0.15983* 0.55765* 0.12992* -0.80411),15.28313,-2.597046
Right,3,69.5807,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01684* 0.63047* 0.03634* -0.77518),40.55245,5.381836,(0.16111* 0.55515* 0.13086* -0.80544),15.56987,-2.725067
Right,3,69.60763,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01688* 0.62272* 0.03841* -0.78132),41.68988,5.604736,(0.16240* 0.55278* 0.13103* -0.80678),15.86109,-2.843323
Right,3,69.63519,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01756* 0.61475* 0.04052* -0.78749),42.85296,5.839417,(0.16203* 0.55248* 0.13067* -0.80712),15.92441,-2.788757
Right,3,69.66335,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01803* 0.60714* 0.04210* -0.79328),43.95633,6.012421,(0.16570* 0.54645* 0.13016* -0.81055),16.68165,-3.123932
Right,3,69.69263,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01858* 0.59967* 0.04396* -0.79882),45.02982,6.216248,(0.16680* 0.54405* 0.12968* -0.81201),17.00127,-3.209747
Right,3,69.71834,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01865* 0.59218* 0.04508* -0.80433),46.10153,6.329285,(0.16592* 0.54362* 0.12902* -0.81259),17.10707,-3.087036
Right,3,69.74582,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01962* 0.58530* 0.04576* -0.80929),47.08352,6.402679,(0.16389* 0.54432* 0.12743* -0.81278),17.11503,-2.832062
Right,3,69.77347,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01790* 0.57798* 0.04622* -0.81455),48.10948,6.423645,(0.16458* 0.54408* 0.12763* -0.81277),17.12353,-2.913635
Right,3,69.80135,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01640* 0.56995* 0.04595* -0.82023),49.23032,6.36557,(0.16543* 0.54314* 0.12793* -0.81318),17.22161,-3.004486
Up,1,77.62086,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00222* 0.86658* -0.00577* -0.49900),0,0,(0.12480* 0.67143* 0.16367* -0.71191),0,0
Up,1,77.64859,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00247* 0.86649* -0.00603* -0.49915),0.02009314,-0.01205444,(0.12510* 0.67145* 0.16397* -0.71178),-0.0223484,-0.04595947
Up,1,77.67551,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00261* 0.86645* -0.00575* -0.49923),0.03047919,0.0239563,(0.12518* 0.67161* 0.16411* -0.71157),-0.0572834,-0.06436157
Up,1,77.70359,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00270* 0.86653* -0.00539* -0.49908),0.01087123,0.06512451,(0.12518* 0.67185* 0.16421* -0.71132),-0.09975052,-0.07354736
Up,1,77.731,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00278* 0.86653* -0.00535* -0.49908),0.01099575,0.07369995,(0.12530* 0.67213* 0.16444* -0.71098),-0.1571655,-0.1011658
Up,1,77.75935,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00263* 0.86658* -0.00544* -0.49901),0.0007271171,0.05654907,(0.12531* 0.67237* 0.16454* -0.71073),-0.1996422,-0.1103821
Up,1,77.78667,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00211* 0.86662* -0.00523* -0.49893),-0.009762108,0.0480957,(0.12540* 0.67248* 0.16468* -0.71058),-0.224575,-0.1287842
Up,1,77.81478,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00160* 0.86680* -0.00522* -0.49863),-0.05027312,0.02075195,(0.12557* 0.67257* 0.16500* -0.71039),-0.2573509,-0.1611938
Up,1,77.84283,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00146* 0.86698* -0.00500* -0.49832),-0.09029794,0.03625488,(0.12573* 0.67266* 0.16519* -0.71023),-0.2847595,-0.1888123
Up,1,77.8701,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00146* 0.86706* -0.00500* -0.49817),-0.1102964,0.03625488,(0.12596* 0.67269* 0.16543* -0.71011),-0.3047256,-0.225647
Up,1,77.89851,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00086* 0.86732* -0.00484* -0.49772),-0.1707637,0.01922607,(0.12623* 0.67282* 0.16564* -0.70989),-0.3418255,-0.2668762
Up,1,77.92607,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00081* 0.86763* -0.00386* -0.49719),-0.2403721,0.1136475,(0.12430* 0.67154* 0.16506* -0.71157),-0.06203461,0.006134033
Up,1,77.95332,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00030* 0.86781* -0.00315* -0.49689),-0.2805961,0.1567078,(0.12630* 0.67305* 0.16592* -0.70959),-0.3921165,-0.2901306
Up,1,77.98156,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00038* 0.86798* -0.00233* -0.49659),-0.3209723,0.2015076,(0.12669* 0.67316* 0.16611* -0.70937),-0.4289207,-0.3449707
Up,1,78.00889,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00102* 0.86802* -0.00139* -0.49652),-0.3314206,0.2600098,(0.12411* 0.67561* 0.16026* -0.70885),-0.5091686,0.1164551
Up,1,78.03718,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00156* -0.86785* 0.00009* 0.49682),-0.2920011,0.3597107,(0.11506* 0.68105* 0.13294* -0.71081),-0.1323032,1.998779
Up,1,78.06504,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00231* -0.86780* -0.00139* 0.49690),-0.2830672,0.4663391,(0.11422* 0.68141* 0.13057* -0.71105),-0.08905792,2.166565
Up,1,78.09227,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00270* -0.86771* -0.00278* 0.49705),-0.264306,0.5831604,(0.11431* 0.68127* 0.13061* -0.71116),-0.07091331,2.157593
Up,1,78.12064,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00336* -0.86766* -0.00411* 0.49712),-0.2558579,0.6794434,(0.11453* 0.68106* 0.13076* -0.71130),-0.0465126,2.130768
Up,1,78.14836,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00407* -0.86744* -0.00551* 0.49750),-0.2077848,0.7808838,(0.11472* 0.68073* 0.13119* -0.71150),-0.01319504,2.099976
Up,1,78.17596,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00496* -0.86734* -0.00742* 0.49764),-0.1908816,0.921814,(0.11495* 0.68046* 0.13145* -0.71168),0.01685143,2.068787
Up,1,78.20391,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00582* -0.86719* -0.00944* 0.49786),-0.1648203,1.076508,(0.11498* 0.68003* 0.13168* -0.71204),0.07572365,2.06485
Up,1,78.23169,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00704* -0.86716* -0.01156* 0.49784),-0.1694796,1.220917,(0.11535* 0.67967* 0.13205* -0.71225),0.1119442,2.015778
Up,1,78.25957,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00855* -0.86703* -0.01471* 0.49796),-0.1578307,1.452911,(0.11565* 0.67939* 0.13225* -0.71244),0.1443882,1.979919
Up,1,78.28743,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01017* -0.86698* -0.01771* 0.49793),-0.1669438,1.662537,(0.11580* 0.67924* 0.13222* -0.71256),0.1649399,1.966309
Up,1,78.31498,(-0.00275* 0.87064* -0.00576* -0.49188),(0.01179* 0.86691* 0.02070* -0.49789),-0.1773312,1.872162,(0.11638* 0.67897* 0.13236* -0.71270),0.1909904,1.898651
Up,1,78.34277,(-0.00275* 0.87064* -0.00576* -0.49188),(0.01357* 0.86678* 0.02450* -0.49790),-0.1828937,2.153687,(0.11616* 0.67888* 0.13210* -0.71286),0.2185841,1.934479
Up,1,78.36991,(-0.00275* 0.87064* -0.00576* -0.49188),(0.01536* 0.86650* 0.02881* -0.49812),-0.1638307,2.486511,(0.11567* 0.67890* 0.13162* -0.71302),0.2436848,2.006134
Up,1,78.39822,(-0.00275* 0.87064* -0.00576* -0.49188),(0.01757* 0.86613* 0.03368* -0.49838),-0.1407071,2.851776,(0.11546* 0.67869* 0.13122* -0.71333),0.2955494,2.046265
Up,1,78.42622,(-0.00275* 0.87064* -0.00576* -0.49188),(0.01972* 0.86571* 0.03807* -0.49871),-0.1078461,3.17392,(0.11518* 0.67824* 0.13091* -0.71385),0.3824863,2.095642
Up,1,78.45427,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02141* 0.86524* 0.04233* -0.49910),-0.06843644,3.50943,(0.11521* 0.67806* 0.13076* -0.71405),0.4167995,2.099976
Up,1,78.482,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02285* 0.86461* 0.04613* -0.49979),0.01124483,3.813904,(0.11534* 0.67797* 0.13063* -0.71413),0.4316998,2.090698
Up,1,78.50967,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02512* 0.86380* 0.05026* -0.50070),0.1179816,4.10788,(0.11542* 0.67784* 0.13066* -0.71424),0.4498158,2.081726
Up,1,78.5373,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02624* 0.86311* 0.05415* -0.50142),0.1999457,4.440796,(0.11595* 0.67764* 0.13099* -0.71428),0.4591465,2.014404
Up,1,78.56625,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02751* 0.86247* 0.05725* -0.50210),0.2791496,4.686432,(0.11616* 0.67749* 0.13115* -0.71437),0.4735165,1.987549
Up,1,78.59319,(-0.00275* 0.87064* -0.00576* -0.49188),(0.02934* 0.86159* 0.06143* -0.50302),0.3853336,5.011963,(0.11649* 0.67731* 0.13142* -0.71442),0.4841366,1.94278
Up,1,78.62334,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03150* 0.86073* 0.06633* -0.50374),0.4603084,5.391479,(0.11674* 0.67728* 0.13166* -0.71438),0.4765987,1.906982
Up,1,78.64841,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03435* 0.85991* 0.07192* -0.50418),0.4948677,5.800873,(0.11695* 0.67712* 0.13181* -0.71446),0.4908924,1.880096
Up,1,78.67594,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03767* 0.85891* 0.07825* -0.50471),0.5350797,6.260315,(0.11728* 0.67701* 0.13198* -0.71448),0.4958324,1.83963
Up,1,78.70417,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04165* 0.85808* 0.08751* -0.50429),0.4320177,6.970428,(0.11734* 0.67670* 0.13217* -0.71473),0.5370617,1.830994
Up,1,78.73189,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04757* 0.85709* 0.09842* -0.50343),0.2564394,7.734375,(0.11695* 0.67682* 0.13182* -0.71474),0.5384502,1.884735
Up,1,78.75946,(-0.00275* 0.87064* -0.00576* -0.49188),(0.05319* 0.85624* 0.10979* -0.50197),-0.00940913,8.551392,(0.11682* 0.67684* 0.13159* -0.71479),0.5465908,1.906982
Up,1,78.78757,(-0.00275* 0.87064* -0.00576* -0.49188),(0.06050* 0.85499* 0.12305* -0.50020),-0.336017,9.45752,(0.11619* 0.67700* 0.13101* -0.71485),0.5554066,1.996521
Up,1,78.81546,(-0.00275* 0.87064* -0.00576* -0.49188),(0.06546* 0.85335* 0.13456* -0.49940),-0.53157,10.32837,(0.11593* 0.67710* 0.13091* -0.71482),0.5485554,2.028015
Up,1,78.84302,(-0.00275* 0.87064* -0.00576* -0.49188),(0.07004* 0.85149* 0.14648* -0.49861),-0.7401396,11.26025,(0.11606* 0.67702* 0.13101* -0.71485),0.5548306,2.010132
Up,1,78.87045,(-0.00275* 0.87064* -0.00576* -0.49188),(0.07519* 0.84908* 0.15854* -0.49827),-0.8976706,12.18353,(0.11593* 0.67649* 0.13105* -0.71536),0.6393375,2.03299
Up,1,78.89948,(-0.00275* 0.87064* -0.00576* -0.49188),(0.08108* 0.84586* 0.17244* -0.49821),-1.045898,13.2565,(0.11359* 0.67738* 0.12787* -0.71548),0.6572018,2.388916
Up,1,78.9263,(-0.00275* 0.87064* -0.00576* -0.49188),(0.08745* 0.84222* 0.18612* -0.49838),-1.172699,14.28821,(0.11481* 0.67677* 0.12910* -0.71563),0.6855259,2.219513
Up,1,78.95422,(-0.00275* 0.87064* -0.00576* -0.49188),(0.09393* 0.83863* 0.19800* -0.49868),-1.270966,15.13867,(0.11436* 0.67684* 0.12833* -0.71578),0.7112484,2.294922
Up,1,78.98172,(-0.00275* 0.87064* -0.00576* -0.49188),(0.10021* 0.83513* 0.20848* -0.49905),-1.34787,15.86151,(0.12519* 0.66957* 0.15963* -0.71450),0.4517994,0.1339111
Up,1,79.00936,(-0.00275* 0.87064* -0.00576* -0.49188),(0.10615* 0.83180* 0.21822* -0.49923),-1.44754,16.52667,(0.12633* 0.66796* 0.16388* -0.71486),0.5050564,-0.1151733
Up,1,79.0375,(-0.00275* 0.87064* -0.00576* -0.49188),(0.11066* 0.82858* 0.22751* -0.49944),-1.5466,17.22699,(0.12534* 0.66805* 0.16308* -0.71513),0.5493221,0.0272522
Up,1,79.06586,(-0.00275* 0.87064* -0.00576* -0.49188),(0.11582* 0.82544* 0.23617* -0.49945),-1.666534,17.82425,(0.12481* 0.66802* 0.16290* -0.71529),0.5757465,0.09570313
Up,1,79.09281,(-0.00275* 0.87064* -0.00576* -0.49188),(0.12060* 0.82263* 0.24423* -0.49909),-1.833435,18.37143,(0.12444* 0.66808* 0.16267* -0.71535),0.5853024,0.1460876
Up,2,81.02293,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00600* 0.86050* -0.01683* -0.50913),0,0,(0.13160* 0.66601* 0.16330* -0.71585),0,0
Up,2,81.05033,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00546* 0.86047* -0.01573* -0.50922),0.0121963,0.08078003,(0.13171* 0.66629* 0.16329* -0.71557),-0.04667664,-0.01794434
Up,2,81.07856,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00471* 0.86044* -0.01516* -0.50930),0.02249408,0.09811401,(0.13160* 0.66649* 0.16315* -0.71544),-0.06889725,-0.003936768
Up,2,81.10612,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00395* 0.86059* -0.01439* -0.50909),-0.006666422,0.1343384,(0.13194* 0.66726* 0.16311* -0.71467),-0.1988449,-0.05789185
Up,2,81.13359,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00315* 0.86065* -0.01304* -0.50903),-0.01456976,0.2272034,(0.13199* 0.66813* 0.16213* -0.71407),-0.2971001,-0.04632568
Up,2,81.16142,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00237* 0.86083* -0.01259* -0.50873),-0.0545373,0.230835,(0.13190* 0.66867* 0.16169* -0.71368),-0.3629913,-0.03161621
Up,2,81.18903,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00158* 0.86115* -0.01194* -0.50821),-0.1240487,0.2533264,(0.13203* 0.66913* 0.16189* -0.71318),-0.4473381,-0.06356812
Up,2,81.21726,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00089* 0.86142* -0.01113* -0.50777),-0.1831279,0.2980957,(0.13270* 0.66914* 0.16255* -0.71290),-0.4938126,-0.1645203
Up,2,81.24518,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00015* 0.86196* -0.00991* -0.50687),-0.301844,0.3652954,(0.13333* 0.66903* 0.16325* -0.71272),-0.5233383,-0.2611389
Up,2,81.27275,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00108* 0.86237* -0.00833* -0.50621),-0.3901623,0.4736328,(0.13394* 0.66905* 0.16397* -0.71242),-0.5730495,-0.3578186
Up,2,81.30048,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00252* 0.86281* -0.00623* -0.50548),-0.488534,0.6061401,(0.13402* 0.66881* 0.16452* -0.71251),-0.5599728,-0.3819275
Up,2,81.3281,(-0.00275* 0.87064* -0.00576* -0.49188),(0.00413* 0.86330* -0.00383* -0.50466),-0.59726,0.7593079,(0.13452* 0.66873* 0.16498* -0.71238),-0.5795689,-0.4554749
Up,2,81.35694,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00593* -0.86364* 0.00023* 0.50408),-0.6769054,1.0224,(0.13513* 0.66885* 0.16506* -0.71213),-0.6194668,-0.5325317
Up,2,81.38415,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.00820* -0.86382* -0.00401* 0.50371),-0.728882,1.323334,(0.13516* 0.66896* 0.16490* -0.71206),-0.6310787,-0.532074
Up,2,81.41199,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01154* -0.86370* -0.01044* 0.50377),-0.7270534,1.785858,(0.13503* 0.66898* 0.16467* -0.71212),-0.620779,-0.5088806
Up,2,81.43935,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01483* -0.86353* -0.01660* 0.50381),-0.730471,2.224182,(0.13502* 0.66898* 0.16443* -0.71218),-0.6099663,-0.4992371
Up,2,81.46722,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.01742* -0.86312* -0.02256* 0.50419),-0.6903863,2.682678,(0.13457* 0.66888* 0.16417* -0.71242),-0.5712452,-0.4353027
Up,2,81.49454,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02058* -0.86258* -0.02880* 0.50469),-0.6361359,3.137634,(0.13437* 0.66915* 0.16386* -0.71227),-0.5956097,-0.4073181
Up,2,81.52288,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02398* -0.86226* -0.03650* 0.50458),-0.6680163,3.725769,(0.13453* 0.66941* 0.16355* -0.71207),-0.6284389,-0.4200439
Up,2,81.55074,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.02721* -0.86170* -0.04300* 0.50485),-0.6495324,4.203674,(0.13482* 0.66942* 0.16349* -0.71202),-0.6344242,-0.4515381
Up,2,81.57894,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03008* -0.86103* -0.04990* 0.50521),-0.6237082,4.742401,(0.13483* 0.66953* 0.16286* -0.71206),-0.6246433,-0.4319458
Up,2,81.60705,(-0.00275* 0.87064* -0.00576* -0.49188),(-0.03343* -0.86049* -0.05591* 0.50529),-0.6329461,5.164398,(0.13473* 0.66895* 0.16275* -0.71265),-0.5257053,-0.4048157
Up,2,81.63426,(-0.00275* 0.87064* -0.00576* -0.49188),(0.03673* 0.85988* 0.06286* -0.50528),-0.6598918,5.68277,(0.13491* 0.66868* 0.16294* -0.71282),-0.4959183,-0.4279785
Up,2,81.66176,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04060* 0.85917* 0.07128* -0.50507),-0.7224939,6.317413,(0.13452* 0.66881* 0.16260* -0.71286),-0.4914246,-0.3728943
Up,2,81.68944,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04386* 0.85878* 0.07894* -0.50432),-0.8581754,6.902802,(0.13359* 0.66873* 0.16211* -0.71321),-0.4342766,-0.2452087
Up,2,81.71756,(-0.00275* 0.87064* -0.00576* -0.49188),(0.04818* 0.85786* 0.08830* -0.50394),-0.956651,7.603088,(0.13287* 0.66860* 0.16090* -0.71374),-0.3443642,-0.1160278
Up,2,81.74573,(-0.00275* 0.87064* -0.00576* -0.49188),(0.05252* 0.85688* 0.09732* -0.50351),-1.063162,8.268738,(0.13242* 0.66867* 0.16025* -0.71390),-0.3171501,-0.04238892
Up,2,81.77327,(-0.00275* 0.87064* -0.00576* -0.49188),(0.05713* 0.85604* 0.10728* -0.50242),-1.269787,9.003632,(0.13190* 0.66875* 0.15931* -0.71414),-0.2772179,0.04986572
Up,2,81.80106,(-0.00275* 0.87064* -0.00576* -0.49188),(0.06170* 0.85509* 0.11824* -0.50104),-1.527612,9.834839,(0.13151* 0.66858* 0.15874* -0.71450),-0.2154808,0.1187134
Up,2,81.82841,(-0.00275* 0.87064* -0.00576* -0.49188),(0.06673* 0.85363* 0.12802* -0.50048),-1.672455,10.53314,(0.12861* 0.67008* 0.15304* -0.71487),-0.1496353,0.6242981
Up,2,81.85666,(-0.00275* 0.87064* -0.00576* -0.49188),(0.07085* 0.85244* 0.13830* -0.49919),-1.927151,11.31836,(0.13159* 0.66854* 0.15766* -0.71476),-0.1681366,0.147583
Up,2,81.88442,(-0.00275* 0.87064* -0.00576* -0.49188),(0.07515* 0.85129* 0.14736* -0.49794),-2.170846,11.97015,(0.13383* 0.66631* 0.16262* -0.71531),-0.07850266,-0.2427979
Up,2,81.912,(-0.00275* 0.87064* -0.00576* -0.49188),(0.07959* 0.84984* 0.15672* -0.49687),-2.398071,12.64523,(0.13349* 0.66578* 0.16252* -0.71590),0.01950455,-0.188446
Up,2,81.94043,(-0.00275* 0.87064* -0.00576* -0.49188),(0.08474* 0.84846* 0.16633* -0.49525),-2.705139,13.29202,(0.13287* 0.66616* 0.16104* -0.71599),0.03665924,-0.07199097
Up,2,81.96734,(-0.00275* 0.87064* -0.00576* -0.49188),(0.08902* 0.84675* 0.17583* -0.49414),-2.952789,13.98602,(0.12022* 0.67341* 0.12919* -0.71789),0.39785,2.317719
Up,2,81.99573,(-0.00275* 0.87064* -0.00576* -0.49188),(0.09355* 0.84475* 0.18694* -0.49265),-3.276886,14.81543,(0.11867* 0.67381* 0.12569* -0.71840),0.4869194,2.600006
Up,2,82.02374,(-0.00275* 0.87064* -0.00576* -0.49188),(0.09835* 0.84255* 0.19845* -0.49097),-3.638397,15.66373,(0.12016* 0.67316* 0.12788* -0.71837),0.4829979,2.369507
Up,2,82.05096,(-0.00275* 0.87064* -0.00576* -0.49188),(0.10250* 0.84019* 0.20962* -0.48952),-3.978424,16.51691,(0.11962* 0.67343* 0.12732* -0.71831),0.4718246,2.445251
Up,2,82.07892,(-0.00275* 0.87064* -0.00576* -0.49188),(0.10681* 0.83796* 0.21869* -0.48846),-4.242218,17.15839,(0.11966* 0.67372* 0.12652* -0.71818),0.4525681,2.461548
Up,2,82.10692,(-0.00275* 0.87064* -0.00576* -0.49188),(0.11040* 0.83567* 0.22691* -0.48784),-4.441406,17.76553,(0.11943* 0.67363* 0.12626* -0.71834),0.4797134,2.497192
Up,2,82.13468,(-0.00275* 0.87064* -0.00576* -0.49188),(0.11335* 0.83387* 0.23341* -0.48717),-4.62677,18.23407,(0.11919* 0.67337* 0.12653* -0.71858),0.5173378,2.520508
Up,2,82.16212,(-0.00275* 0.87064* -0.00576* -0.49188),(0.11659* 0.83241* 0.23892* -0.48622),-4.83493,18.57828,(0.11917* 0.67319* 0.12668* -0.71873),0.5405807,2.520935
Up,3,83.78669,(-0.00275* 0.87064* -0.00576* -0.49188),(0.01722* -0.86472* 0.00968* 0.50186),0,0,(0.13166* 0.66703* 0.16079* -0.71546),0,0
