Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
Up,3,15.44499,(0.00795* 0.00031* 0.01623* 0.99984),(-0.09927* -0.00420* 0.02253* 0.99480),-1.815918,-13.43042,(0.01626* -0.01480* -0.00203* 0.99976),-1.217468,-1.418945
Up,3,15.47339,(0.00795* 0.00031* 0.01623* 0.99984),(-0.10544* -0.00419* 0.02281* 0.99416),-1.836761,-14.14035,(0.01523* -0.01592* -0.00272* 0.99975),-1.346161,-1.498901
Up,3,15.50209,(0.00795* 0.00031* 0.01623* 0.99984),(-0.11230* -0.00434* 0.02296* 0.99340),-1.877441,-14.93033,(-0.02111* 0.00866* -0.00123* -0.99974),-0.5134583,-1.039307
Up,3,15.52974,(0.00795* 0.00031* 0.01623* 0.99984),(-0.11906* -0.00426* 0.02289* 0.99261),-1.887695,-15.71033,(-0.02285* 0.00631* -0.00145* -0.99972),-0.2439575,-1.00943
Up,3,15.55781,(0.00795* 0.00031* 0.01623* 0.99984),(-0.12600* -0.00468* 0.02283* 0.99176),-1.958099,-16.51031,(-0.02303* 0.00621* -0.00084* -0.99972),-0.2328491,-1.079376
Up,3,15.58549,(0.00795* 0.00031* 0.01623* 0.99984),(-0.13379* -0.00475* 0.02271* 0.99074),-1.988403,-17.41031,(0.03378* -0.00353* -0.02453* 0.99912),0.02346802,-3.987061
Up,3,15.61351,(0.00795* 0.00031* 0.01623* 0.99984),(-0.14149* -0.00523* 0.02261* 0.98967),-2.068878,-18.30029,(0.03676* -0.00306* -0.03280* 0.99878),0.0486145,-4.935974
Up,3,15.64152,(0.00795* 0.00031* 0.01623* 0.99984),(-0.14884* -0.00521* 0.02258* 0.98859),-2.089325,-19.15027,(0.03704* -0.00344* -0.03409* 0.99873),0.0009765625,-5.085785
Up,3,15.66915,(0.00795* 0.00031* 0.01623* 0.99984),(-0.15721* -0.00535* 0.02283* 0.98729),-2.140594,-20.12024,(0.03713* -0.00343* -0.03427* 0.99872),0.001312256,-5.105774
Up,3,15.69695,(0.00795* 0.00031* 0.01623* 0.99984),(-0.16290* -0.00561* 0.02286* 0.98636),-2.191193,-20.78021,(0.03091* -0.01318* -0.03906* 0.99867),-1.099487,-5.685822
Up,3,15.72528,(0.00795* 0.00031* 0.01623* 0.99984),(-0.16824* -0.00573* 0.02274* 0.98547),-2.221466,-21.40021,(0.03703* -0.00307* -0.03463* 0.99871),0.04193115,-5.145721
Up,3,15.75228,(0.00795* 0.00031* 0.01623* 0.99984),(-0.17477* -0.00516* 0.02297* 0.98433),-2.182312,-22.16016,(0.03778* -0.00202* -0.03405* 0.99870),0.1608582,-5.075745
Up,3,15.78046,(0.00795* 0.00031* 0.01623* 0.99984),(-0.18052* -0.00508* 0.02295* 0.98329),-2.19281,-22.83014,(0.03761* -0.00220* -0.03422* 0.99870),0.1411743,-5.095703
Up,3,15.80772,(0.00795* 0.00031* 0.01623* 0.99984),(-0.18617* -0.00421* 0.02359* 0.98223),-2.124329,-23.49008,(0.03745* -0.00244* -0.03482* 0.99869),0.1122742,-5.16568
Up,3,15.83624,(0.00795* 0.00031* 0.01623* 0.99984),(-0.19275* -0.00348* 0.02335* 0.98096),-2.05426,-24.2601,(0.03746* -0.00269* -0.03525* 0.99867),0.08306885,-5.215607
Up,3,15.86379,(0.00795* 0.00031* 0.01623* 0.99984),(-0.19975* -0.00276* 0.02304* 0.97957),-1.984039,-25.08014,(0.03783* -0.00291* -0.03811* 0.99855),0.04830933,-5.545258
Up,3,15.89188,(0.00795* 0.00031* 0.01623* 0.99984),(-0.20843* -0.00152* 0.02192* 0.97779),-1.832001,-26.10031,(0.03755* -0.00273* -0.03620* 0.99863),0.07479858,-5.3255
Up,3,15.91958,(0.00795* 0.00031* 0.01623* 0.99984),(-0.21864* -0.00098* 0.02016* 0.97560),-1.748962,-27.30057,(0.03200* -0.01180* -0.03996* 0.99862),-0.9479065,-5.785645
Up,3,15.94727,(0.00795* 0.00031* 0.01623* 0.99984),(-0.22611* -0.00028* 0.01924* 0.97391),-1.657349,-28.18066,(0.03570* -0.00476* -0.03510* 0.99873),-0.1470947,-5.20578
Up,3,15.97515,(0.00795* 0.00031* 0.01623* 0.99984),(-0.23316* -0.00044* 0.01917* 0.97225),-1.698029,-29.01068,(0.03741* -0.00123* -0.03469* 0.99870),0.2519531,-5.14566
Up,3,16.00325,(0.00795* 0.00031* 0.01623* 0.99984),(-0.23942* 0.00019* 0.01851* 0.97074),-1.616852,-29.75076,(0.03783* -0.00085* -0.03505* 0.99867),0.2926025,-5.185577
Up,3,16.03062,(0.00795* 0.00031* 0.01623* 0.99984),(-0.24611* 0.00046* 0.01831* 0.96907),-1.597015,-30.54077,(0.03758* -0.00127* -0.03347* 0.99873),0.2497253,-5.005829
Up,3,16.05838,(0.00795* 0.00031* 0.01623* 0.99984),(-0.25355* 0.00025* 0.01807* 0.96715),-1.63739,-31.42078,(0.03775* -0.00125* -0.03365* 0.99872),0.2500305,-5.025787
Up,3,16.08622,(0.00795* 0.00031* 0.01623* 0.99984),(-0.25928* 0.00028* 0.01736* 0.96565),-1.626373,-32.10086,(0.03817* -0.00054* -0.03367* 0.99870),0.3300476,-5.025757
Up,3,16.11387,(0.00795* 0.00031* 0.01623* 0.99984),(-0.26644* -0.00047* 0.01572* 0.96372),-1.683807,-32.95102,(0.03850* -0.00018* -0.03377* 0.99869),0.3702087,-5.035706
DownLeft,1,28.40628,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00661* 0.00097* -0.02758* -0.99960),0,0,(-0.02087* 0.01190* -0.00627* -0.99969),0,0
DownLeft,1,28.43391,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00618* 0.00069* -0.02714* -0.99961),0.03079224,-0.05007935,(-0.02079* 0.01215* -0.00531* -0.99970),-0.02825928,-0.1099548
DownLeft,1,28.46172,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00601* 0.00051* -0.02705* -0.99962),0.05093384,-0.07009888,(-0.02080* 0.01239* -0.00471* -0.99970),-0.05712891,-0.1799011
DownLeft,1,28.49419,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00549* 0.00050* -0.02705* -0.99962),0.05093384,-0.1300964,(-0.02072* 0.01238* -0.00427* -0.99970),-0.05633545,-0.2298889
DownLeft,1,28.51857,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00514* 0.00040* -0.02679* -0.99963),0.0614624,-0.1701355,(-0.02054* 0.01229* -0.00409* -0.99971),-0.04598999,-0.2498474
DownLeft,1,28.54469,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00532* 0.00023* -0.02653* -0.99963),0.08190918,-0.1501465,(-0.02047* 0.01210* -0.00339* -0.99971),-0.02474976,-0.3298035
DownLeft,1,28.57253,(0.00795* 0.00031* 0.01623* 0.99984),(0.00559* 0.00020* 0.02626* 0.99964),0.1323853,-0.1201782,(-0.02048* 0.01190* -0.00216* -0.99972),-0.002502441,-0.4697266
DownLeft,1,28.60067,(0.00795* 0.00031* 0.01623* 0.99984),(0.00525* 0.00065* 0.02626* 0.99964),0.1824036,-0.1601868,(0.01671* -0.01636* -0.00226* 0.99972),-0.5144043,-0.9793396
DownLeft,1,28.62824,(0.00795* 0.00031* 0.01623* 0.99984),(0.00492* 0.00101* 0.02626* 0.99964),0.2223816,-0.2001953,(0.01347* -0.01990* -0.00584* 0.99969),-0.9178772,-1.38913
DownLeft,1,28.65664,(0.00795* 0.00031* 0.01623* 0.99984),(0.00518* 0.00109* 0.02617* 0.99964),0.2325439,-0.1701965,(0.01679* -0.01566* -0.00235* 0.99973),-0.4342346,-0.9893494
DownLeft,1,28.68399,(0.00795* 0.00031* 0.01623* 0.99984),(0.00535* 0.00099* 0.02617* 0.99964),0.2225342,-0.1502075,(-0.02015* 0.01162* -0.00093* -0.99973),0.02972412,-0.6096497
DownLeft,1,28.7121,(0.00795* 0.00031* 0.01623* 0.99984),(0.00629* 0.00010* 0.02635* 0.99963),0.1222229,-0.04019165,(-0.02050* 0.01118* -0.00101* -0.99973),0.07955933,-0.5996704
DownLeft,1,28.73979,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00705* 0.00062* -0.02635* -0.99963),0.04223633,0.04980469,(-0.02059* 0.01127* -0.00076* -0.99972),0.07000732,-0.6296692
DownLeft,1,28.76725,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00818* 0.00109* -0.02653* -0.99961),-0.008087158,0.1798401,(-0.02059* 0.01161* -0.00041* -0.99972),0.03067017,-0.6696472
DownLeft,1,28.79539,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00886* 0.00155* -0.02680* -0.99960),-0.05856323,0.2598877,(-0.02059* 0.01204* -0.00034* -0.99972),-0.01919556,-0.6796265
DownLeft,1,28.82314,(0.00795* 0.00031* 0.01623* 0.99984),(-0.00963* 0.00218* -0.02733* -0.99958),-0.1295166,0.3499451,(-0.02050* 0.01266* -0.00078* -0.99971),-0.08996582,-0.6296692
DownLeft,1,28.85067,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01075* 0.00274* -0.02786* -0.99955),-0.1904602,0.480011,(-0.02067* 0.01293* -0.00105* -0.99970),-0.1204529,-0.5996704
DownLeft,1,28.87858,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01125* 0.00337* -0.02795* -0.99954),-0.2606201,0.5400391,(-0.02073* 0.01314* -0.00280* -0.99969),-0.1436157,-0.3997803
DownLeft,1,28.90637,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01210* 0.00426* -0.02779* -0.99953),-0.360321,0.6400146,(-0.02063* 0.01334* -0.00394* -0.99969),-0.1656799,-0.2698669
DownLeft,1,28.93455,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01381* 0.00571* -0.02825* -0.99949),-0.5210876,0.8400879,(-0.02035* 0.01344* -0.00498* -0.99969),-0.1776123,-0.1499023
DownLeft,1,28.96218,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01599* 0.00841* -0.02918* -0.99941),-0.8227234,1.100189,(-0.02000* 0.01389* -0.00551* -0.99969),-0.2285156,-0.08990479
DownLeft,1,28.98998,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01903* 0.01183* -0.03005* -0.99930),-1.204163,1.460327,(-0.01981* 0.01416* -0.00586* -0.99969),-0.2591553,-0.04992676
DownLeft,1,29.01064,(0.00795* 0.00031* 0.01623* 0.99984),(-0.02190* 0.01446* -0.03084* -0.99918),-1.495392,1.800415,(-0.01963* 0.01434* -0.00647* -0.99968),-0.280304,0.02005005
DownLeft,1,29.03369,(0.00795* 0.00031* 0.01623* 0.99984),(-0.02614* 0.01827* -0.03160* -0.99899),-1.916534,2.300507,(-0.01963* 0.01444* -0.00674* -0.99968),-0.290802,0.05004883
DownLeft,1,29.06066,(0.00795* 0.00031* 0.01623* 0.99984),(-0.03122* 0.02289* -0.03243* -0.99872),-2.427704,2.900604,(-0.01971* 0.01462* -0.00718* -0.99967),-0.311554,0.1000061
DownLeft,1,29.08738,(0.00795* 0.00031* 0.01623* 0.99984),(-0.03840* 0.02689* -0.03325* -0.99835),-2.858704,3.740692,(-0.01961* 0.01498* -0.00771* -0.99967),-0.3525391,0.1599731
DownLeft,1,29.11522,(0.00795* 0.00031* 0.01623* 0.99984),(-0.04611* 0.03088* -0.03370* -0.99789),-3.28894,4.640717,(-0.01960* 0.01533* -0.00806* -0.99966),-0.393158,0.1999512
DownLeft,1,29.14281,(0.00795* 0.00031* 0.01623* 0.99984),(-0.05274* 0.03451* -0.03294* -0.99747),-3.686951,5.410522,(-0.01977* 0.01569* -0.00842* -0.99965),-0.4337769,0.2399292
DownLeft,1,29.17024,(0.00795* 0.00031* 0.01623* 0.99984),(-0.05770* 0.03801* -0.03260* -0.99708),-4.075775,5.990417,(-0.01975* 0.01640* -0.00905* -0.99963),-0.5148926,0.309906
DownLeft,1,29.19843,(0.00795* 0.00031* 0.01623* 0.99984),(-0.06239* 0.04168* -0.03247* -0.99665),-4.484924,6.540344,(-0.01974* 0.01684* -0.00932* -0.99962),-0.5653992,0.3398743
DownLeft,1,29.22636,(0.00795* 0.00031* 0.01623* 0.99984),(-0.06613* 0.04489* -0.03247* -0.99627),-4.84433,6.980286,(-0.01965* 0.01746* -0.00950* -0.99961),-0.6357117,0.3598633
DownLeft,1,29.2533,(0.00795* 0.00031* 0.01623* 0.99984),(-0.06907* 0.04794* -0.03298* -0.99591),-5.184692,7.330322,(-0.01971* 0.01826* -0.01030* -0.99959),-0.7271423,0.4498291
DownLeft,1,29.28127,(0.00795* 0.00031* 0.01623* 0.99984),(-0.07268* 0.05070* -0.03411* -0.99548),-5.486237,7.760437,(-0.01977* 0.01907* -0.01154* -0.99956),-0.8193665,0.5897522
DownLeft,1,29.30891,(0.00795* 0.00031* 0.01623* 0.99984),(-0.07482* 0.05332* -0.03484* -0.99516),-5.777039,8.020508,(-0.01965* 0.01970* -0.01260* -0.99953),-0.8912964,0.7096863
DownLeft,1,29.33675,(0.00795* 0.00031* 0.01623* 0.99984),(-0.07618* 0.05575* -0.03579* -0.99489),-6.04837,8.190613,(-0.01953* 0.02051* -0.01392* -0.99950),-0.9836731,0.8596191
DownLeft,1,29.36666,(0.00795* 0.00031* 0.01623* 0.99984),(-0.07823* 0.05804* -0.03685* -0.99456),-6.299866,8.440735,(-0.01930* 0.02107* -0.01620* -0.99946),-1.047791,1.119507
DownLeft,1,29.39221,(0.00795* 0.00031* 0.01623* 0.99984),(-0.08115* 0.06027* -0.03788* -0.99416),-6.541229,8.790833,(-0.01891* 0.02196* -0.01743* -0.99943),-1.149994,1.25946
DownLeft,1,29.41978,(0.00795* 0.00031* 0.01623* 0.99984),(-0.08397* 0.06299* -0.03869* -0.99372),-6.842102,9.13092,(-0.01106* 0.03119* -0.01222* -0.99938),-2.220612,0.6704102
DownLeft,1,29.44778,(0.00795* 0.00031* 0.01623* 0.99984),(-0.08600* 0.06586* -0.03949* -0.99333),-7.162933,9.380981,(-0.01825* 0.02388* -0.01806* -0.99939),-1.371124,1.329498
DownLeft,1,29.47569,(0.00795* 0.00031* 0.01623* 0.99984),(-0.08871* 0.06958* -0.03999* -0.99282),-7.583069,9.710968,(-0.01877* 0.02398* -0.01799* -0.99937),-1.380951,1.319458
DownLeft,1,29.50357,(0.00795* 0.00031* 0.01623* 0.99984),(-0.09209* 0.07344* -0.04091* -0.99220),-8.013794,10.12103,(-0.01886* 0.02466* -0.01739* -0.99937),-1.459869,1.249481
DownLeft,1,29.53087,(0.00795* 0.00031* 0.01623* 0.99984),(-0.09662* 0.07780* -0.04241* -0.99137),-8.495392,10.67117,(-0.01904* 0.02510* -0.01705* -0.99936),-1.509216,1.209473
DownLeft,1,29.55906,(0.00795* 0.00031* 0.01623* 0.99984),(-0.10170* 0.08365* -0.04174* -0.99041),-9.172485,11.2709,(-0.01939* 0.02536* -0.01698* -0.99935),-1.539063,1.199463
DownLeft,1,29.58652,(0.00795* 0.00031* 0.01623* 0.99984),(-0.10600* 0.08971* -0.04101* -0.98946),-9.879395,11.78061,(-0.01946* 0.02571* -0.01716* -0.99933),-1.579376,1.219421
DownLeft,1,29.61492,(0.00795* 0.00031* 0.01623* 0.99984),(-0.11029* 0.09511* -0.04078* -0.98850),-10.50729,12.29044,(-0.01945* 0.02616* -0.01743* -0.99932),-1.629852,1.24942
DownLeft,1,29.64239,(0.00795* 0.00031* 0.01623* 0.99984),(-0.11409* 0.10097* -0.04112* -0.98747),-11.1861,12.75034,(-0.01952* 0.02660* -0.01771* -0.99930),-1.680328,1.279388
DownLeft,1,29.67001,(0.00795* 0.00031* 0.01623* 0.99984),(-0.11751* 0.10593* -0.04196* -0.98651),-11.75607,13.17032,(-0.01960* 0.02695* -0.01780* -0.99929),-1.72049,1.289368
DownLeft,1,29.69828,(0.00795* 0.00031* 0.01623* 0.99984),(-0.12137* 0.10998* -0.04303* -0.98556),-12.21655,13.64032,(-0.01951* 0.02747* -0.01755* -0.99928),-1.779999,1.259399
DownLeft,1,29.72583,(0.00795* 0.00031* 0.01623* 0.99984),(-0.12560* 0.11343* -0.04477* -0.98456),-12.59836,14.16046,(-0.01955* 0.02759* -0.01930* -0.99924),-1.793182,1.45929
DownLeft,1,29.75313,(0.00795* 0.00031* 0.01623* 0.99984),(-0.12876* 0.11542* -0.04708* -0.98381),-12.80179,14.56073,(-0.01971* 0.02795* -0.01957* -0.99922),-1.833679,1.489258
DownLeft,1,29.78106,(0.00795* 0.00031* 0.01623* 0.99984),(-0.13295* 0.11905* -0.04889* -0.98273),-13.20361,15.08087,(-0.01988* 0.02838* -0.01932* -0.99921),-1.883179,1.459259
DownLeft,1,29.80866,(0.00795* 0.00031* 0.01623* 0.99984),(-0.13688* 0.12313* -0.04982* -0.98164),-13.67365,15.56085,(-0.01978* 0.02864* -0.01950* -0.99920),-1.913483,1.479248
DownLeft,1,29.83677,(0.00795* 0.00031* 0.01623* 0.99984),(-0.13953* 0.12741* -0.05042* -0.98069),-14.17313,15.89081,(-0.01986* 0.02891* -0.01986* -0.99919),-1.944122,1.519226
DownLeft,1,29.86469,(0.00795* 0.00031* 0.01623* 0.99984),(-0.14283* 0.13309* -0.05039* -0.97946),-14.8508,16.29059,(-0.02009* 0.02920* -0.02074* -0.99916),-1.975708,1.619141
DownLeft,1,29.89209,(0.00795* 0.00031* 0.01623* 0.99984),(-0.14692* 0.13850* -0.05107* -0.97807),-15.48972,16.7905,(-0.02006* 0.02921* -0.02152* -0.99914),-1.977142,1.709106
DownLeft,1,29.92031,(0.00795* 0.00031* 0.01623* 0.99984),(-0.14967* 0.14400* -0.05129* -0.97685),-16.14786,17.13034,(-0.02022* 0.02957* -0.02189* -0.99912),-2.017792,1.749054
DownLeft,1,29.94806,(0.00795* 0.00031* 0.01623* 0.99984),(-0.15147* 0.14933* -0.05045* -0.97581),-16.80414,17.34003,(-0.01630* 0.03458* -0.01863* -0.99910),-2.601898,1.379669
DownLeft,1,29.97573,(0.00795* 0.00031* 0.01623* 0.99984),(-0.15396* 0.15602* -0.05005* -0.97440),-17.62057,17.63977,(-0.01284* 0.03928* -0.01552* -0.99903),-3.146362,1.030151
DownLeft,1,30.00331,(0.00795* 0.00031* 0.01623* 0.99984),(-0.15501* 0.16173* -0.05014* -0.97329),-18.30865,17.77963,(-0.01266* 0.04015* -0.01535* -0.99900),-3.246002,1.010162
DownLeft,1,30.03109,(0.00795* 0.00031* 0.01623* 0.99984),(-0.15611* 0.16633* -0.05127* -0.97228),-18.84903,17.93967,(-0.01307* 0.04042* -0.01581* -0.99897),-3.276794,1.06012
DownLeft,1,30.05897,(0.00795* 0.00031* 0.01623* 0.99984),(-0.15866* 0.16994* -0.05315* -0.97114),-19.26083,18.27979,(-0.01345* 0.04094* -0.01504* -0.99896),-3.335388,0.9700928
DownLeft,1,30.08669,(0.00795* 0.00031* 0.01623* 0.99984),(-0.16192* 0.17383* -0.05438* -0.96985),-19.72101,18.68976,(-0.01373* 0.04154* -0.01428* -0.99894),-3.403961,0.880127
DownLeft,1,30.11445,(0.00795* 0.00031* 0.01623* 0.99984),(-0.16526* 0.17754* -0.05663* -0.96848),-20.14325,19.12991,(-0.01421* 0.04223* -0.01309* -0.99892),-3.48172,0.7401123
DownLeft,1,30.14252,(0.00795* 0.00031* 0.01623* 0.99984),(-0.16973* 0.17944* -0.05912* -0.96721),-20.34616,19.7001,(-0.01431* 0.04292* -0.01258* -0.99890),-3.56076,0.6801453
DownLeft,1,30.16966,(0.00795* 0.00031* 0.01623* 0.99984),(-0.17456* 0.18227* -0.06042* -0.96574),-20.68628,20.2901,(-0.01461* 0.04383* -0.00937* -0.99889),-3.664917,0.3102417
DownLeft,1,30.19788,(0.00795* 0.00031* 0.01623* 0.99984),(-0.17966* 0.18529* -0.06252* -0.96410),-21.03778,20.93018,(-0.01450* 0.04454* -0.00990* -0.99885),-3.74588,0.3702393
DownLeft,1,30.22757,(0.00795* 0.00031* 0.01623* 0.99984),(-0.18592* 0.18813* -0.06441* -0.96223),-21.37854,21.70023,(-0.01419* 0.04550* -0.01060* -0.99881),-3.857117,0.4502258
DownLeft,1,30.25496,(0.00795* 0.00031* 0.01623* 0.99984),(-0.18946* 0.19234* -0.06620* -0.96059),-21.8793,22.16025,(-0.01389* 0.04629* -0.01130* -0.99877),-3.948395,0.5302124
DownLeft,1,30.28227,(0.00795* 0.00031* 0.01623* 0.99984),(-0.19338* 0.19724* -0.06675* -0.95877),-22.49701,22.64005,(-0.01396* 0.04717* -0.01140* -0.99872),-4.048584,0.5402222
DownLeft,1,30.30959,(0.00795* 0.00031* 0.01623* 0.99984),(-0.19875* 0.20291* -0.06657* -0.95650),-23.24216,23.26971,(-0.01407* 0.04812* -0.01072* -0.99868),-4.157288,0.4602356
DownLeft,1,30.337,(0.00795* 0.00031* 0.01623* 0.99984),(-0.20127* 0.20720* -0.06647* -0.95506),-23.7991,23.56949,(-0.01369* 0.04969* -0.01116* -0.99861),-4.338074,0.5102539
DownLeft,1,30.36537,(0.00795* 0.00031* 0.01623* 0.99984),(-0.20083* 0.21135* -0.06681* -0.95422),-24.30801,23.53943,(-0.01344* 0.05101* -0.01230* -0.99853),-4.490143,0.6402283
DownLeft,1,30.3918,(0.00795* 0.00031* 0.01623* 0.99984),(-0.20180* 0.21562* -0.06708* -0.95304),-24.84619,23.66931,(-0.01322* 0.05224* -0.01292* -0.99846),-4.631256,0.7102051
DownLeft,1,30.41973,(0.00795* 0.00031* 0.01623* 0.99984),(-0.20388* 0.21898* -0.06798* -0.95177),-25.26563,23.93927,(-0.01310* 0.05380* -0.01311* -0.99838),-4.811584,0.7301941
DownLeft,1,30.44766,(0.00795* 0.00031* 0.01623* 0.99984),(-0.20695* 0.22207* -0.06915* -0.95030),-25.6553,24.32922,(-0.01346* 0.05539* -0.01411* -0.99827),-4.993317,0.8401184
DownLeft,1,30.47544,(0.00795* 0.00031* 0.01623* 0.99984),(-0.20949* 0.22519* -0.06956* -0.94898),-26.06354,24.6391,(-0.01411* 0.05663* -0.01469* -0.99819),-5.134277,0.9000549
DownLeft,1,30.50318,(0.00795* 0.00031* 0.01623* 0.99984),(-0.21215* 0.22950* -0.06940* -0.94737),-26.63983,24.94888,(-0.01392* 0.05819* -0.01471* -0.99810),-5.31427,0.9000549
DownLeft,1,30.53086,(0.00795* 0.00031* 0.01623* 0.99984),(-0.21537* 0.23309* -0.06990* -0.94573),-27.11761,25.33878,(-0.01411* 0.05967* -0.01413* -0.99802),-5.483185,0.8300781
DownLeft,1,30.55853,(0.00795* 0.00031* 0.01623* 0.99984),(-0.22007* 0.23666* -0.07039* -0.94372),-27.61453,25.89859,(-0.01429* 0.06053* -0.01371* -0.99797),-5.582367,0.7800903
DownLeft,1,30.58623,(0.00795* 0.00031* 0.01623* 0.99984),(-0.22524* 0.24052* -0.07047* -0.94152),-28.17001,26.49838,(-0.01403* 0.06166* -0.01354* -0.99791),-5.712067,0.7601013
DownLeft,1,30.61439,(0.00795* 0.00031* 0.01623* 0.99984),(-0.23002* 0.24440* -0.07036* -0.93937),-28.73508,27.04816,(-0.01411* 0.06296* -0.01339* -0.99783),-5.861755,0.7401123
DownLeft,1,30.6419,(0.00795* 0.00031* 0.01623* 0.99984),(-0.23381* 0.24814* -0.07042* -0.93744),-29.271,27.48801,(-0.01450* 0.06409* -0.01247* -0.99776),-5.98996,0.630127
DownLeft,1,30.66958,(0.00795* 0.00031* 0.01623* 0.99984),(-0.23871* 0.25120* -0.07097* -0.93535),-29.72763,28.06787,(-0.01516* 0.06538* -0.01148* -0.99768),-6.138092,0.5101013
DownLeft,1,30.69775,(0.00795* 0.00031* 0.01623* 0.99984),(-0.24413* 0.25468* -0.07186* -0.93294),-30.2442,28.71777,(-0.01465* 0.06668* -0.01112* -0.99760),-6.287445,0.4701538
DownLeft,1,30.72562,(0.00795* 0.00031* 0.01623* 0.99984),(-0.24736* 0.25668* -0.07247* -0.93149),-30.54236,29.1077,(-0.01424* 0.06747* -0.01189* -0.99755),-6.378906,0.5601501
DownLeft,1,30.75288,(0.00795* 0.00031* 0.01623* 0.99984),(-0.24904* 0.25876* -0.07332* -0.93040),-30.82187,29.3277,(-0.01396* 0.06851* -0.01198* -0.99748),-6.499054,0.5701904
DownLeft,1,30.78102,(0.00795* 0.00031* 0.01623* 0.99984),(-0.25077* 0.26011* -0.07431* -0.92948),-31.00214,29.55768,(-0.01345* 0.06974* -0.01283* -0.99739),-6.640625,0.6701965
DownLeft,1,30.80884,(0.00795* 0.00031* 0.01623* 0.99984),(-0.25088* 0.26067* -0.07516* -0.92923),-31.05359,29.59772,(-0.01282* 0.07069* -0.01298* -0.99733),-6.750946,0.6902161
DownLeft,1,30.83655,(0.00795* 0.00031* 0.01623* 0.99984),(-0.25123* 0.26167* -0.07515* -0.92885),-31.19272,29.6377,(-0.01240* 0.07148* -0.01375* -0.99727),-6.842346,0.7802429
DownLeft,1,30.86436,(0.00795* 0.00031* 0.01623* 0.99984),(-0.25194* 0.26269* -0.07509* -0.92838),-31.34146,29.71768,(-0.01173* 0.07200* -0.01441* -0.99723),-6.903625,0.86026
DownLeft,1,30.89181,(0.00795* 0.00031* 0.01623* 0.99984),(-0.25207* 0.26368* -0.07429* -0.92812),-31.49887,29.70761,(-0.01120* 0.07254* -0.01569* -0.99718),-6.966003,1.010254
DownLeft,2,33.26806,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01075* 0.00138* -0.07124* -0.99740),0,0,(-0.01689* 0.03230* -0.00159* -0.99933),0,0
DownLeft,2,33.29539,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01158* 0.00206* -0.07168* -0.99736),-0.07077026,0.1001306,(-0.01653* 0.03239* -0.00176* -0.99934),-0.01031494,0.01998901
DownLeft,2,33.32429,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01238* 0.00299* -0.07178* -0.99734),-0.170929,0.2001566,(-0.01652* 0.03230* -0.00211* -0.99934),-0.0009765625,0.05999756
DownLeft,2,33.34993,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01316* 0.00436* -0.07162* -0.99734),-0.3206482,0.300104,(-0.01678* 0.03248* -0.00220* -0.99933),-0.02111816,0.06997681
DownLeft,2,33.38306,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01599* 0.00631* -0.07201* -0.99726),-0.5212708,0.6402077,(-0.01651* 0.03283* -0.00238* -0.99932),-0.06143188,0.08996582
DownLeft,2,33.40611,(0.00795* 0.00031* 0.01623* 0.99984),(-0.01824* 0.00780* -0.07256* -0.99717),-0.6722107,0.9103655,(-0.01651* 0.03283* -0.00246* -0.99932),-0.06158447,0.09997559
DownLeft,2,33.43364,(0.00795* 0.00031* 0.01623* 0.99984),(-0.02042* 0.00911* -0.07338* -0.99705),-0.8036499,1.170604,(-0.01643* 0.03283* -0.00229* -0.99932),-0.0612793,0.07998657
DownLeft,2,33.46172,(0.00795* 0.00031* 0.01623* 0.99984),(-0.02369* 0.00964* -0.07462* -0.99688),-0.8358459,1.55098,(-0.01678* 0.03327* -0.00222* -0.99930),-0.1111145,0.06997681
DownLeft,2,33.48929,(0.00795* 0.00031* 0.01623* 0.99984),(-0.02872* 0.01241* -0.07568* -0.99664),-1.107697,2.151278,(-0.01678* 0.03370* -0.00222* -0.99929),-0.1611023,0.06997681
DownLeft,2,33.51705,(0.00795* 0.00031* 0.01623* 0.99984),(-0.03392* 0.01655* -0.07550* -0.99643),-1.537109,2.781166,(0.00874* -0.04314* -0.00408* 0.99902),-1.23999,-0.6295471
DownLeft,2,33.54485,(0.00795* 0.00031* 0.01623* 0.99984),(-0.03902* 0.02214* -0.07498* -0.99617),-2.135834,3.410919,(0.00772* -0.04471* -0.00463* 0.99896),-1.419037,-0.6895142
