Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,2,94.16702,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05966* 0.08675* -0.04961* 0.99320),13.41589,-11.26639,(0.03564* 0.08621* 0.04694* -0.99453),0.1603699,0.07119751
UpRight,2,94.19425,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.07203* 0.09856* -0.05335* 0.99109),15.00453,-12.4989,(0.03500* 0.08675* 0.04796* -0.99446),0.1130981,-0.04556274
UpRight,2,94.22203,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.08384* 0.10920* -0.05787* 0.98879),16.49619,-13.64136,(0.03493* 0.08729* 0.04850* -0.99439),0.05990601,-0.1062927
UpRight,2,94.24946,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.09193* 0.11957* -0.06125* 0.98666),17.90214,-14.37744,(0.03397* 0.08644* 0.04786* -0.99453),0.1412964,-0.03607178
UpRight,2,94.27712,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.10101* 0.13012* -0.06384* 0.98427),19.34632,-15.2265,(0.03317* 0.08604* 0.04726* -0.99462),0.1730347,0.03256226
UpRight,2,94.30491,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.11401* 0.13735* -0.06553* 0.98175),20.47104,-16.55634,(0.05283* 0.09848* 0.06027* -0.99191),-0.9174194,-1.412445
UpRight,2,94.33242,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.12282* 0.14353* -0.06827* 0.97962),21.43975,-17.39294,(0.03316* 0.08642* 0.04815* -0.99454),0.1445007,-0.06942749
UpRight,2,94.36053,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.12944* 0.15102* -0.07051* 0.97748),22.52389,-17.97607,(0.03169* 0.08547* 0.04747* -0.99470),0.2351074,0.005462646
UpRight,2,94.38767,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.13864* 0.15789* -0.07132* 0.97507),23.56877,-18.88626,(0.03082* 0.08501* 0.04764* -0.99476),0.2870483,-0.01699829
UpRight,2,94.41605,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.14532* 0.16497* -0.07393* 0.97273),24.64201,-19.45197,(0.03041* 0.08514* 0.04927* -0.99469),0.2981262,-0.2067261
UpRight,2,94.44376,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.15168* 0.17430* -0.07557* 0.97000),25.96649,-19.9736,(0.03000* 0.08531* 0.04986* -0.99465),0.2854614,-0.274353
UpRight,2,94.47122,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.15896* 0.18094* -0.07543* 0.96763),26.95578,-20.68335,(0.02963* 0.08514* 0.05017* -0.99466),0.3094177,-0.311615
UpRight,2,94.49911,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.16593* 0.18681* -0.07579* 0.96531),27.87008,-21.34842,(0.02911* 0.08477* 0.05038* -0.99470),0.3519897,-0.3371887
UpRight,2,94.52745,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.17092* 0.19173* -0.07479* 0.96355),28.58449,-21.85468,(0.02846* 0.08421* 0.05005* -0.99478),0.4074707,-0.3005066
UpRight,2,94.55476,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.17794* 0.19471* -0.07351* 0.96178),29.12096,-22.6196,(0.02810* 0.08420* 0.05019* -0.99479),0.4091797,-0.3175659
UpRight,2,94.58298,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.18388* 0.19711* -0.07323* 0.96019),29.59111,-23.23758,(0.02784* 0.08422* 0.05122* -0.99474),0.4223938,-0.4372253
UpRight,2,94.60999,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.18956* 0.19842* -0.07162* 0.95894),29.88403,-23.8923,(0.02781* 0.08406* 0.05165* -0.99473),0.447998,-0.4877319
UpRight,2,94.63826,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.19678* 0.19922* -0.07006* 0.95743),30.17235,-24.72141,(0.02762* 0.08389* 0.05189* -0.99474),0.4711304,-0.516449
UpRight,2,94.66594,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.20219* 0.19939* -0.06944* 0.95632),30.35555,-25.3277,(0.02746* 0.08362* 0.05195* -0.99476),0.5019836,-0.5249634
UpRight,2,94.69363,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.20685* 0.20052* -0.06823* 0.95517),30.61801,-25.86105,(0.02731* 0.08343* 0.05168* -0.99480),0.5183105,-0.493042
UpRight,2,94.71407,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.20772* 0.20022* -0.06753* 0.95509),30.58787,-25.98615,(0.02765* 0.08400* 0.05251* -0.99470),0.4691467,-0.5879517
UpRight,2,94.73537,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.20978* 0.20007* -0.06688* 0.95472),30.62016,-26.23578,(0.02769* 0.08410* 0.05312* -0.99465),0.4671021,-0.6594849
UpRight,2,94.76405,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.21146* 0.19893* -0.06628* 0.95463),30.5177,-26.45844,(0.02710* 0.08401* 0.05386* -0.99464),0.4863892,-0.7456055
UpRight,2,94.79128,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.21326* 0.19773* -0.06550* 0.95453),30.40429,-26.70288,(0.02715* 0.08386* 0.05438* -0.99462),0.5132446,-0.8070068
UpRight,2,94.81862,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.21178* 0.19464* -0.06452* 0.95556),29.93253,-26.62625,(0.02695* 0.08323* 0.05409* -0.99470),0.5794678,-0.774292
UpRight,2,94.84644,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.21049* 0.19260* -0.06420* 0.95628),29.62227,-26.52914,(0.02746* 0.08326* 0.05430* -0.99467),0.58255,-0.7993469
UpRight,2,94.87376,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.21025* 0.19113* -0.06312* 0.95670),29.39464,-26.56512,(0.02831* 0.08419* 0.05501* -0.99453),0.4919128,-0.8788757
UpRight,2,94.90146,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.20927* 0.18970* -0.06225* 0.95726),29.1521,-26.51147,(0.02941* 0.08523* 0.05592* -0.99436),0.3939819,-0.9811096
UpRight,2,94.92902,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.20775* 0.19031* -0.06229* 0.95747),29.17915,-26.33524,(0.02984* 0.08563* 0.05675* -0.99426),0.3649292,-1.076965
UpRight,2,94.95727,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.20909* 0.19133* -0.06104* 0.95705),29.30939,-26.5119,(0.03008* 0.08573* 0.05695* -0.99423),0.357605,-1.099579
UpRight,2,94.98507,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.20942* 0.19108* -0.06024* 0.95708),29.26263,-26.58002,(0.02963* 0.08563* 0.05717* -0.99424),0.3702393,-1.125854
UpRight,2,95.01261,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.20971* 0.19164* -0.06047* 0.95689),29.34925,-26.59521,(0.02970* 0.08539* 0.05752* -0.99424),0.4048462,-1.167114
UpRight,2,95.04044,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.21306* 0.19215* -0.05936* 0.95612),29.48988,-26.99408,(0.02979* 0.08522* 0.05761* -0.99425),0.4261169,-1.178009
UpRight,2,95.08258,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.21307* 0.19143* -0.05975* 0.95623),29.41323,-26.99124,(0.02941* 0.08450* 0.05746* -0.99433),0.5042725,-1.163879
UpRight,2,95.10948,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.21557* 0.19321* -0.05970* 0.95532),29.72096,-27.23862,(0.02964* 0.08444* 0.05783* -0.99431),0.519165,-1.206696
UpRight,2,95.13719,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.21703* 0.19418* -0.05900* 0.95484),29.86937,-27.40866,(0.02978* 0.08463* 0.05811* -0.99427),0.5027771,-1.238647
UpRight,2,95.1647,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.21787* 0.19604* -0.05980* 0.95421),30.16109,-27.44238,(0.02978* 0.08471* 0.05811* -0.99426),0.4928284,-1.238647
UpRight,3,96.92805,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.06923* 0.03604* -0.00380* -0.99694),0,0,(0.03949* 0.08576* 0.04724* -0.99441),0,0
UpRight,3,96.95613,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.06766* 0.03458* -0.00399* -0.99710),0.1650391,-0.1822095,(0.03934* 0.08565* 0.04696* -0.99444),0.006286621,0.03198242
UpRight,3,96.98828,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.06532* 0.03377* -0.00343* -0.99729),0.2607422,-0.4483807,(0.04422* 0.08899* 0.04961* -0.99381),-0.3067932,-0.2590027
UpRight,3,97.0121,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.06205* 0.03277* -0.00247* -0.99753),0.3812256,-0.8216959,(0.03952* 0.08591* 0.04681* -0.99442),-0.0256958,0.05065918
UpRight,3,97.03897,(-0.05960* 0.03269* -0.00543* -0.99767),(0.05930* -0.03219* 0.00131* 0.99772),0.4554443,-1.133148,(0.03864* 0.08516* 0.04618* -0.99455),0.04580688,0.1201172
UpRight,3,97.06728,(-0.05960* 0.03269* -0.00543* -0.99767),(0.05611* -0.03075* 0.00008* 0.99795),0.6297607,-1.494446,(0.03879* 0.08509* 0.04646* -0.99453),0.05950928,0.08816528
UpRight,3,97.09522,(-0.05960* 0.03269* -0.00543* -0.99767),(0.05152* -0.02896* -0.00129* 0.99825),0.8455505,-2.014679,(0.03875* 0.08503* 0.04697* -0.99452),0.07635498,0.02734375
UpRight,3,97.1228,(-0.05960* 0.03269* -0.00543* -0.99767),(0.04755* -0.02638* -0.00301* 0.99852),1.156281,-2.462372,(0.03903* 0.08516* 0.04779* -0.99446),0.07717896,-0.06698608
UpRight,3,97.15054,(-0.05960* 0.03269* -0.00543* -0.99767),(0.04227* -0.02302* -0.00512* 0.99883),1.562225,-3.056946,(0.03955* 0.08612* 0.04944* -0.99427),-0.00112915,-0.2557068
UpRight,3,97.17864,(-0.05960* 0.03269* -0.00543* -0.99767),(0.03497* -0.01782* -0.00852* 0.99919),2.195801,-3.871399,(0.03968* 0.08657* 0.04973* -0.99421),-0.04742432,-0.2876892
UpRight,3,97.20617,(-0.05960* 0.03269* -0.00543* -0.99767),(0.02755* -0.01186* -0.01257* 0.99947),2.929474,-4.689941,(0.03919* 0.08610* 0.04950* -0.99428),-0.0006408691,-0.2626343
UpRight,3,97.23425,(-0.05960* 0.03269* -0.00543* -0.99767),(0.01853* -0.00176* -0.01820* 0.99966),4.16568,-5.664978,(0.03871* 0.08581* 0.04910* -0.99435),0.02389526,-0.2173462
UpRight,3,97.2622,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.00853* -0.01053* 0.02688* -0.99955),5.706177,-6.702148,(0.03930* 0.08644* 0.04908* -0.99427),-0.04614258,-0.2127686
UpRight,3,97.28968,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.00238* 0.02716* -0.03598* 0.99898),7.776886,-7.790955,(0.04289* 0.08891* 0.05080* -0.99382),-0.282074,-0.3999329
UpRight,3,97.31806,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.01169* 0.04774* -0.04686* 0.99769),10.34265,-8.609314,(0.04106* 0.08761* 0.05041* -0.99403),-0.1478882,-0.3620605
UpRight,3,97.34555,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.01787* 0.06823* -0.05620* 0.99593),12.87537,-9.038116,(0.04091* 0.08742* 0.05022* -0.99406),-0.1304932,-0.3401794
UpRight,3,97.37355,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.02915* 0.08358* -0.06287* 0.99409),14.84799,-10.08185,(0.05974* 0.10044* 0.06197* -0.99121),-1.306305,-1.628906
UpRight,3,97.40155,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04099* 0.09517* -0.07091* 0.99209),16.44299,-11.15762,(0.06579* 0.10442* 0.06576* -0.99017),-1.652405,-2.039093
UpRight,3,97.42908,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04788* 0.10436* -0.07681* 0.99041),17.68887,-11.71756,(0.04386* 0.08967* 0.05135* -0.99368),-0.3544006,-0.4602356
UpRight,3,97.45713,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05519* 0.11464* -0.08212* 0.98847),19.07092,-12.30954,(0.04062* 0.08754* 0.04942* -0.99410),-0.1613159,-0.2457886
UpRight,3,97.48458,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.06505* 0.12421* -0.08538* 0.98643),20.38986,-13.22495,(0.03969* 0.08737* 0.05020* -0.99412),-0.1315918,-0.3391418
UpRight,3,97.51248,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.07291* 0.13318* -0.09165* 0.98415),21.67877,-13.83109,(0.03925* 0.08757* 0.05113* -0.99407),-0.1397705,-0.4473877
UpRight,3,97.54056,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.08493* 0.14458* -0.09795* 0.98096),23.34912,-14.84271,(0.03789* 0.08707* 0.05092* -0.99418),-0.09341431,-0.4244995
UpRight,3,97.56794,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.09749* 0.15224* -0.10245* 0.97817),24.5943,-15.98926,(0.03727* 0.08675* 0.05007* -0.99427),-0.0748291,-0.3269348
UpRight,3,97.59563,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.10541* 0.15753* -0.10738* 0.97598),25.49274,-16.63138,(0.04986* 0.09551* 0.05914* -0.99242),-0.8502808,-1.337128
UpRight,3,97.62396,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.11231* 0.16051* -0.10792* 0.97467),26.01764,-17.32416,(0.03671* 0.08742* 0.05214* -0.99413),-0.1183167,-0.5667725
UpRight,3,97.65131,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.12086* 0.16268* -0.10821* 0.97325),26.49057,-18.21478,(0.03518* 0.08665* 0.05207* -0.99425),-0.03994751,-0.5624695
UpRight,3,97.67962,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.12776* 0.16504* -0.10711* 0.97210),26.92114,-18.96429,(0.03439* 0.08683* 0.05306* -0.99421),-0.04763794,-0.6775513
UpRight,3,97.70728,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.13589* 0.16658* -0.10655* 0.97079),27.30667,-19.84439,(0.03405* 0.08642* 0.05415* -0.99420),0.01654053,-0.8066406
UpRight,3,97.7358,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.14374* 0.16823* -0.10442* 0.96961),27.66595,-20.74185,(0.03370* 0.08611* 0.05542* -0.99417),0.07290649,-0.9559937
UpRight,3,97.76224,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.15194* 0.16787* -0.10277* 0.96859),27.81326,-21.69504,(0.03298* 0.08523* 0.05612* -0.99423),0.1817932,-1.040558
UpRight,3,97.79021,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.16072* 0.16951* -0.10092* 0.96708),28.21729,-22.68503,(0.03252* 0.08463* 0.05684* -0.99426),0.2611389,-1.127533
UpRight,3,97.81813,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.16896* 0.17319* -0.09815* 0.96531),28.83258,-23.61313,(0.03216* 0.08462* 0.05690* -0.99427),0.2616882,-1.13446
UpRight,3,97.84605,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.17536* 0.17569* -0.09763* 0.96377),29.3197,-24.28284,(0.03236* 0.08499* 0.05745* -0.99420),0.2287903,-1.19754
UpRight,3,97.87447,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.18317* 0.18160* -0.09604* 0.96138),30.24301,-25.0827,(0.03244* 0.08441* 0.05796* -0.99422),0.3056946,-1.259033
UpRight,3,97.90167,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.18978* 0.18733* -0.09357* 0.95924),31.08951,-25.78589,(0.03205* 0.08343* 0.05798* -0.99431),0.4160461,-1.265045
UpRight,3,97.92892,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.19451* 0.19495* -0.09229* 0.95689),32.14728,-26.20764,(0.03236* 0.08321* 0.05861* -0.99428),0.4544373,-1.339081
UpRight,3,97.95918,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.19936* 0.20361* -0.08968* 0.95434),33.30484,-26.67105,(0.03272* 0.08352* 0.05943* -0.99419),0.4352417,-1.434174
UpRight,3,97.9847,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.20303* 0.20994* -0.08810* 0.95234),34.1709,-27.01114,(0.03286* 0.08337* 0.05988* -0.99418),0.4610901,-1.486389
UpRight,3,98.01206,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.20781* 0.21763* -0.08584* 0.94978),35.23364,-27.47052,(0.03261* 0.08310* 0.05993* -0.99420),0.4917603,-1.494049
UpRight,3,98.04012,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.21098* 0.22216* -0.08404* 0.94819),35.86227,-27.79761,(0.03221* 0.08281* 0.05972* -0.99425),0.5187988,-1.469757
Right,1,107.5956,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04855* 0.02954* -0.01379* -0.99829),0,0,(0.04082* 0.08597* 0.04892* -0.99426),0,0
Right,1,107.6228,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04873* 0.03004* -0.01338* -0.99827),-0.05400936,0.02307129,(0.04083* 0.08613* 0.04876* -0.99425),-0.02227783,0.02026367
Right,1,107.6505,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04874* 0.02995* -0.01321* -0.99828),-0.04160425,0.02435303,(0.04085* 0.08621* 0.04850* -0.99426),-0.03567505,0.05065918
Right,1,107.6853,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04865* 0.03038* -0.01322* -0.99827),-0.09161456,0.01437378,(0.05298* 0.09470* 0.05614* -0.99251),-0.8092957,-0.791626
Right,1,107.706,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04856* 0.03046* -0.01314* -0.99827),-0.1003698,0.005004883,(0.04644* 0.09013* 0.05159* -0.99351),-0.4025269,-0.2884521
Right,1,107.7333,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04918* 0.03037* -0.01298* -0.99824),-0.08809024,0.07611084,(0.04027* 0.08579* 0.04730* -0.99437),-0.01174927,0.1887817
Right,1,107.7617,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04996* 0.03012* -0.01308* -0.99821),-0.05938455,0.1653137,(0.05237* 0.09429* 0.05546* -0.99262),-0.778656,-0.7139893
Right,1,107.7892,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04962* 0.03012* -0.01298* -0.99823),-0.05813111,0.1260376,(0.04724* 0.09079* 0.05213* -0.99338),-0.4651489,-0.3472595
Right,1,107.8177,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04910* 0.03011* -0.01288* -0.99826),-0.05684926,0.06677246,(0.05233* 0.09439* 0.05581* -0.99259),-0.7841797,-0.7545776
Right,1,107.845,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04761* 0.03087* -0.01270* -0.99831),-0.1442191,-0.1016235,(0.04673* 0.09059* 0.05207* -0.99343),-0.446167,-0.3424377
Right,1,107.8731,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04665* 0.03129* -0.01260* -0.99834),-0.1928098,-0.2107849,(0.03989* 0.08579* 0.04762* -0.99437),-0.0078125,0.1513977
Right,1,107.9009,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04629* 0.03164* -0.01269* -0.99835),-0.2339692,-0.2513428,(0.03971* 0.08570* 0.04778* -0.99438),0.004150391,0.1327209
Right,1,107.9285,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04490* 0.03171* -0.01265* -0.99841),-0.2436529,-0.4110107,(0.04002* 0.08590* 0.04807* -0.99434),-0.0118103,0.09915161
Right,1,107.9565,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04463* 0.03198* -0.01292* -0.99841),-0.2772003,-0.4428406,(0.04073* 0.08639* 0.04876* -0.99423),-0.0524292,0.02105713
Right,1,107.9847,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04516* 0.03206* -0.01268* -0.99838),-0.2837065,-0.381073,(0.04064* 0.08622* 0.04892* -0.99424),-0.03033447,0.001586914
Right,1,108.012,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04669* 0.03080* -0.01153* -0.99837),-0.1284264,-0.2032166,(0.04045* 0.08613* 0.04908* -0.99425),-0.01837158,-0.01708984
Right,1,108.0402,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04856* 0.02904* -0.01063* -0.99834),0.08326241,0.01269531,(0.04070* 0.08632* 0.04919* -0.99422),-0.03677368,-0.02963257
Right,1,108.0678,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04913* 0.02700* -0.00985* -0.99838),0.3227836,0.07763672,(0.04052* 0.08623* 0.04926* -0.99423),-0.02593994,-0.03814697
Right,1,108.0957,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04934* 0.02427* -0.00903* -0.99845),0.6423503,0.1026917,(0.04044* 0.08622* 0.04917* -0.99424),-0.0272522,-0.02722168
Right,1,108.1236,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05035* 0.02108* -0.00785* -0.99848),1.016552,0.2201233,(0.04043* 0.08615* 0.04934* -0.99424),-0.01498413,-0.04751587
Right,1,108.1507,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05122* 0.01563* -0.00480* -0.99855),1.664694,0.3305054,(0.04036* 0.08622* 0.04907* -0.99425),-0.02853394,-0.01629639
Right,1,108.1787,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05146* 0.00632* -0.00111* -0.99865),2.758721,0.3745117,(0.04022* 0.08611* 0.04871* -0.99428),-0.02337646,0.02581787
Right,1,108.2064,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05050* -0.00549* 0.00202* -0.99871),4.133269,0.283783,(0.04033* 0.08619* 0.04837* -0.99429),-0.03778076,0.06555176
Right,1,108.2341,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05050* -0.01983* 0.00544* -0.99851),5.799949,0.3143311,(0.04051* 0.08628* 0.04830* -0.99427),-0.04858398,0.07409668
Right,1,108.2618,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05083* -0.03694* 0.00867* -0.99799),7.781744,0.3922424,(0.05327* 0.09517* 0.05654* -0.99243),-0.8540344,-0.8355408
Right,1,108.2894,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05150* -0.05603* 0.01169* -0.99703),9.988714,0.5174866,(0.06534* 0.10307* 0.06397* -0.99046),-1.548615,-1.642822
Right,1,108.3172,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05141* -0.07642* 0.01519* -0.99563),12.35156,0.576416,(0.06527* 0.10241* 0.06331* -0.99058),-1.486908,-1.569794
Right,1,108.3455,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05077* -0.10179* 0.01883* -0.99333),15.29318,0.5948792,(0.06706* 0.10325* 0.06423* -0.99031),-1.553223,-1.669861
Right,1,108.3726,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05009* -0.12522* 0.02113* -0.99064),18.00838,0.5938416,(0.05505* 0.09480* 0.05642* -0.99237),-0.8037109,-0.8214417
Right,1,108.401,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.05005* -0.14724* 0.02398* -0.98754),20.57049,0.6867981,(0.06643* 0.10218* 0.06418* -0.99047),-1.433807,-1.673309
Right,1,108.4287,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04880* -0.17338* 0.02872* -0.98323),23.63702,0.7146912,(0.06685* 0.10218* 0.06517* -0.99037),-1.410156,-1.790527
Right,1,108.456,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04528* -0.19742* 0.02971* -0.97882),26.45196,0.3983154,(0.05507* 0.09337* 0.05703* -0.99247),-0.6246643,-0.9028015
Right,1,108.4843,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.04240* -0.22278* 0.03218* -0.97341),29.44538,0.2129211,(0.04376* 0.08414* 0.04829* -0.99432),0.2149353,0.0657959
Right,1,108.5117,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.03920* -0.24626* 0.03349* -0.96783),32.22735,-0.03933716,(0.04291* 0.08252* 0.04780* -0.99452),0.3886108,0.1150818
Right,1,108.5399,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.03665* -0.26670* 0.03570* -0.96242),34.67188,-0.1839905,(0.04270* 0.08113* 0.04789* -0.99464),0.550415,0.09716797
Right,1,108.5673,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.03248* -0.28842* 0.03798* -0.95620),37.29365,-0.4837952,(0.04298* 0.07978* 0.04846* -0.99471),0.7188416,0.02383423
Right,1,108.5951,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.02754* -0.30647* 0.03888* -0.95069),39.48547,-0.9196167,(0.04308* 0.07868* 0.04894* -0.99477),0.855835,-0.03781128
Right,1,108.6238,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.02493* -0.32274* 0.04154* -0.94525),41.48136,-1.026733,(0.04271* 0.07770* 0.04869* -0.99487),0.9627075,-0.0135498
Right,1,108.651,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.02192* -0.33614* 0.04242* -0.94060),43.12926,-1.255127,(0.04216* 0.07679* 0.04835* -0.99498),1.058197,0.02243042
Right,1,108.6797,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.01942* -0.34853* 0.04441* -0.93604),44.66937,-1.37558,(0.04177* 0.07531* 0.04860* -0.99510),1.231903,-0.01412964
Right,1,108.7069,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.01754* -0.35961* 0.04524* -0.93184),46.04345,-1.486359,(0.04182* 0.07441* 0.04970* -0.99511),1.356842,-0.146698
Right,1,108.7347,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.01751* -0.36906* 0.04671* -0.92807),47.21674,-1.377747,(0.04142* 0.07311* 0.05005* -0.99521),1.511688,-0.1933899
Right,1,108.764,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.01684* -0.37976* 0.04836* -0.92367),48.55471,-1.315948,(0.04811* 0.07606* 0.05004* -0.99468),1.206696,-0.184845
Right,1,108.7897,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.01604* -0.38853* 0.04866* -0.92001),49.64821,-1.343628,(0.04188* 0.07294* 0.04989* -0.99521),1.530212,-0.1770935
Right,1,108.8177,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.01444* -0.39836* 0.04846* -0.91584),50.87981,-1.472504,(0.03828* 0.07140* 0.04985* -0.99547),1.687012,-0.1739502
Right,1,108.8453,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.01201* -0.40724* 0.04763* -0.91200),51.99963,-1.722565,(0.04152* 0.07240* 0.05159* -0.99517),1.622375,-0.3774109
Right,2,110.3179,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.06563* 0.03506* -0.00717* -0.99720),0,0,(0.04371* 0.08632* 0.04673* -0.99421),0,0
Right,2,110.3457,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.06576* 0.03231* -0.00621* -0.99729),0.3207703,0.01576304,(0.04390* 0.08623* 0.04657* -0.99422),0.008056641,0.01873779
Right,2,110.3727,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.06545* 0.02973* -0.00516* -0.99740),0.6226501,-0.01770794,(0.04342* 0.08602* 0.04617* -0.99428),0.02249146,0.0640564
Right,2,110.4012,(-0.05960* 0.03269* -0.00543* -0.99767),(-0.06505* 0.02751* -0.00440* -0.99749),0.8809509,-0.06307662,(0.04305* 0.08547* 0.04568* -0.99436),0.07598877,0.1187134
