Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpLeft,2,-18.22974,-15.03094,32.97519,7.132568,-0.6227112,0.9914856
UpLeft,2,-18.54312,-15.62125,34.00391,7.363281,-0.5513,1.089172
UpLeft,2,-18.87927,-16.00479,34.78833,7.548157,-0.4759827,1.130951
UpLeft,2,-18.96881,-16.21014,35.32077,7.765869,-0.401123,1.199646
UpLeft,2,-18.72162,-16.37241,36.18549,7.7948,-0.3478088,1.287537
UpLeft,2,-18.8963,-16.56964,36.85489,7.695618,-0.2537842,1.39856
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.1058903,0.02645874,-0.03627238,0.03982544,0.001464844,-0.004150391
UpLeft,3,-0.09498596,0.001983643,-0.08844392,0.05764771,0.007171631,-0.02679443
UpLeft,3,-0.1875219,-0.04003906,-0.1084079,0.09747314,0.01858521,-0.03094482
UpLeft,3,-0.225667,0.003387451,-0.06632915,0.1193848,0.02435303,-0.01251221
UpLeft,3,-0.2022824,0.01062012,0.01782219,0.1224365,0.01690674,0.01824951
UpLeft,3,-0.3361416,-0.03302002,0.2201625,0.1275024,0.01452637,0.06951904
UpLeft,3,-0.2667303,-0.0887146,0.5022918,0.2937317,-0.01660156,0.1245422
UpLeft,3,-0.03139162,-0.03735352,0.8412439,0.5087585,-0.04299927,0.1640015
UpLeft,3,0.3192806,-0.2349548,1.379348,0.7724304,-0.06466675,0.1879883
UpLeft,3,0.4385285,-0.2163696,1.894185,1.153473,-0.08660889,0.1790161
UpLeft,3,0.2844615,-0.01101685,2.661806,1.613068,-0.08309937,0.1515808
UpLeft,3,0.4138446,0.2366028,3.369712,2.26355,-0.08538818,0.02233887
UpLeft,3,0.05576038,0.49823,4.213012,2.626617,-0.1419373,-0.06643677
UpLeft,3,-0.5849051,0.3018188,5.067336,2.979767,-0.199707,-0.1538696
UpLeft,3,-1.049012,0.07537842,5.53033,3.326019,-0.2243958,-0.2096558
UpLeft,3,-1.915215,0.1802063,6.103798,3.757813,-0.2779846,-0.2127686
UpLeft,3,-2.460537,-0.07550049,6.800099,4.007568,-0.3017883,-0.2279053
UpLeft,3,-3.063964,-0.08215332,7.326133,4.144836,-0.2838745,-0.262207
UpLeft,3,-3.856799,-0.3164063,8.444762,4.304047,-0.2589111,-0.2783203
UpLeft,3,-4.195415,-0.4223938,9.046007,4.794586,-0.2888794,-0.2972412
UpLeft,3,-4.426416,-0.7114258,10.07814,5.186554,-0.3233337,-0.296051
UpLeft,3,-4.643097,-0.9989319,11.19958,5.53476,-0.3380737,-0.2294006
UpLeft,3,-4.729858,-1.321869,12.84254,5.70285,-0.3962708,-0.1548767
UpLeft,3,-5.611328,-2.123993,14.4215,5.899811,-0.4215088,-0.09344482
UpLeft,3,-6.265228,-2.640594,15.60814,6.169403,-0.4679871,-0.008972168
UpLeft,3,-6.724731,-3.109192,16.87144,6.614075,-0.5417175,0.01727295
UpLeft,3,-8.135376,-4.099091,18.45774,7.057739,-0.5635071,0.03347778
UpLeft,3,-9.522705,-4.896515,19.73755,7.170074,-0.5756531,0.1538696
UpLeft,3,-10.16068,-5.722656,20.68403,7.528168,-0.6138611,0.2190857
UpLeft,3,-11.19644,-6.447296,21.54341,7.818573,-0.6560669,0.3112793
UpLeft,3,-12.15445,-6.770386,22.28824,8.069214,-0.598938,0.4074097
UpLeft,3,-12.82352,-7.498718,22.75172,8.262085,-0.5949402,0.4284973
UpLeft,3,-13.62982,-8.031158,23.48231,8.315826,-0.5868225,0.463501
UpLeft,3,-14.1134,-8.643768,24.22878,8.296906,-0.5587158,0.4754944
UpLeft,3,-15.01135,-9.415527,25.12845,8.408295,-0.5458984,0.4845581
UpLeft,3,-15.89883,-9.822815,25.89145,8.538574,-0.5311584,0.4815674
UpLeft,3,-15.99667,-10.27634,26.42726,8.787201,-0.5302734,0.4566956
UpLeft,3,-16.10129,-10.7345,27.17081,8.877686,-0.5272827,0.4577637
UpLeft,3,-16.49341,-11.09216,27.81232,8.96817,-0.5242615,0.4588013
UpLeft,3,-16.63528,-11.49265,28.35467,9.047729,-0.5308228,0.4508972
UpLeft,3,-16.92529,-11.98499,29.2105,9.147186,-0.5364685,0.440979
UpLeft,3,-17.20343,-12.44818,29.90839,9.265533,-0.4904785,0.4191284
UpLeft,3,-17.23062,-12.92917,30.53737,9.207825,-0.51474,0.4450073
UpLeft,3,-17.75369,-13.73535,31.71744,9.278473,-0.4925842,0.4480896
UpLeft,3,-18.20172,-14.16559,32.32194,9.44754,-0.4652405,0.4312744
UpLeft,3,-18.23795,-14.6637,33.16484,9.606659,-0.4584045,0.4154663
UpLeft,3,-18.4631,-15.10898,33.96143,9.686218,-0.4349976,0.4075623
UpLeft,3,-18.63947,-15.6221,34.40118,9.798553,-0.4125671,0.4266357
UpLeft,3,-18.83209,-16.12045,34.9368,9.863159,-0.3937073,0.4706421
UpLeft,3,-18.92712,-16.6676,35.23434,9.98349,-0.3592224,0.4687805
UpLeft,3,-19.16226,-16.99161,35.19199,10.0451,-0.3080139,0.4828491
UpLeft,3,-19.04904,-17.39166,35.72593,9.994385,-0.259491,0.4777832
UpLeft,3,-18.80359,-17.64996,36.6549,10.02127,-0.2260437,0.4448853
UpLeft,3,-18.85022,-17.94012,37.15788,10.01038,-0.20578,0.4359131
Down,1,0,0,0,0,0,0
Down,1,-0.1202798,-3.457069E-05,0.004585067,-0.01992798,-0.0003967285,0.00201416
Down,1,-0.1181383,-0.01873922,0.02269081,-0.04980469,0.009033203,0.0050354
Down,1,-0.1174593,-0.01834846,0.02821979,-0.04980469,0.009033203,0.0050354
Down,1,-0.2569332,-0.0178864,0.04118007,-0.06069946,0.01171875,-0.004302979
Down,1,-0.3941143,-0.02619982,0.07247958,-0.08956909,0.01828003,0.009063721
Down,1,-0.4718168,-0.00492239,0.09551968,-0.1194458,0.0177002,0.01208496
Down,1,-0.4541957,0.003781319,0.07553373,-0.129425,0.007537842,0.01309204
Down,1,-0.4550412,-0.006675482,0.0687985,-0.1194458,0.007720947,0.01208496
Down,1,-0.4162862,0.002601147,0.05614369,-0.1374512,0.001556396,0.03482056
Down,1,-0.3771656,-0.01791525,0.04641876,-0.1672974,-0.009033203,0.0378418
Down,1,-0.3375072,-0.01814699,0.04114544,-0.1772461,0.0007629395,0.03884888
Down,1,-0.1804042,-0.01005101,0.0068352,-0.1672974,0.0009765625,0.0378418
Down,1,-0.180584,-0.0301435,0.005293675,-0.1563721,0.008270264,0.04721069
Down,1,-0.30059,-0.05005503,0.01184114,-0.08279419,0.008148193,0.08157349
Down,1,-0.4104919,-0.009885073,0.01898091,0.04049683,0.01916504,0.1108704
Down,1,-0.3401368,0.01030135,0.01841641,0.2842102,0.02008057,0.1383362
Down,1,-0.5495315,-0.04921246,0.03534282,0.6891174,0.03933716,0.1701965
Down,1,-1.047173,-0.05249739,0.1687206,1.201599,0.03707886,0.1701965
Down,1,-1.282424,0.1038222,0.2907051,1.8703,0.03625488,0.1233215
Down,1,-1.50598,-0.003923178,0.3499824,2.710205,0.03372192,0.08010864
Down,1,-2.106148,-0.07163191,0.4598895,3.366119,0.008789063,0.004089355
Down,1,-2.758636,-0.1578665,0.4227022,4.002167,-0.02752686,-0.0696106
Down,1,-3.46228,-0.2853327,0.3531496,4.680603,-0.05032349,-0.01391602
Down,1,-4.120605,-0.2653599,0.180967,5.413727,-0.07937622,0.0871582
Down,1,-3.819519,-0.2439039,0.1840728,6.354889,-0.1387329,0.1568909
Down,1,-3.224762,-0.4552941,0.09065695,7.313995,-0.3108215,0.2041626
Down,1,-2.138643,-0.3689775,-0.2437134,8.046356,-0.4636841,0.1925964
Down,1,-0.8893515,-0.6861789,-0.05718994,8.8367,-0.6093445,0.05392456
Down,1,-0.07470059,-0.7119241,0.1173587,9.452789,-0.6566162,-0.01657104
Down,1,0.5262165,-0.6588097,0.2592674,9.86087,-0.6293945,-0.05645752
Down,1,1.30525,-0.9289262,0.4514659,10.34378,-0.6661987,-0.1540833
Down,1,1.514229,-0.9096596,0.5444871,10.72998,-0.8184509,-0.2118225
Down,1,1.931176,-0.7668561,0.4269005,10.78458,-0.9422607,-0.166687
Down,1,2.4239,-0.9830034,0.5419744,10.55566,-0.9358521,-0.1444397
Down,1,2.401828,-0.4979994,0.4893067,10.62952,-0.8789673,-0.2121582
Down,1,2.354363,-0.6797605,0.256084,11.0845,-0.849884,-0.2865601
Down,1,2.601238,-0.5062091,0.3869156,11.31052,-0.8744202,-0.3387146
Down,1,2.899408,-0.5678096,0.2474689,11.58252,-1.035614,-0.4355774
Down,1,3.861926,-0.5180752,0.1991459,11.77203,-1.176147,-0.5546265
Down,1,4.994607,-0.5569227,0.0767005,11.89569,-1.260742,-0.6269836
Down,1,5.496725,-0.7916558,0.1063458,11.85587,-1.251038,-0.6231384
Down,1,6.605133,-1.146438,0.2695668,12.24927,-1.274933,-0.7113342
Down,1,7.374917,-1.638722,0.5185156,12.46442,-1.291229,-0.7723083
Down,1,8.140728,-2.007713,1.048424,12.49332,-1.240479,-0.7851257
Down,1,9.581392,-2.246922,1.265209,12.68671,-1.266113,-0.8641052
Down,1,11.01611,-2.395555,1.453051,12.91373,-1.324371,-0.9060059
Down,1,12.05879,-2.183049,1.601935,13.08871,-1.477051,-0.8624268
Down,1,13.04919,-2.397298,1.218353,13.46603,-1.545532,-0.9086609
Down,1,13.72516,-2.43108,1.150517,13.67929,-1.562592,-0.9894409
Down,1,14.6912,-2.241878,0.7826649,13.94138,-1.599884,-1.08493
Down,1,15.37456,-2.519571,0.3232787,14.00916,-1.65921,-1.111542
Down,1,15.95994,-2.418974,0.2152403,14.16461,-1.738129,-1.166595
Down,1,17.12913,-2.527112,-0.1188354,14.3812,-1.764954,-1.317993
Down,1,17.30931,-2.679138,-0.129364,14.52905,-1.742615,-1.452728
Down,1,17.29527,-3.263428,0.07617447,14.94904,-1.716125,-1.472778
Down,1,18.45011,-3.652924,0.8348655,11.34067,-3.806091,-1.924042
Down,1,19.62556,-3.935913,1.883833,11.09018,-3.907745,-1.597931
Down,1,20.58475,-3.732178,2.419916,11.2413,-3.663177,-0.9570313
Down,1,21.5153,-3.919861,2.187267,11.44327,-3.695282,-0.9461975
Down,1,22.52058,-3.726807,2.300478,11.57077,-3.733521,-0.9785461
Down,1,23.48322,-3.290283,1.881838,11.68024,-3.773407,-0.9890442
Down,1,23.66385,-3.573151,1.285445,11.93433,-3.739655,-1.063751
Down,1,23.88217,-3.132385,1.454674,11.91156,-3.767517,-1.091797
Down,1,24.53995,-2.692383,1.069378,11.9324,-3.828247,-1.08371
Down,1,25.02833,-2.988281,0.7190387,11.9234,-3.848938,-1.072784
Down,1,25.41302,-2.686218,0.8494242,12.15723,-4.396454,-1.890533
Down,1,26.11144,-2.785614,0.361623,12.07697,-4.080566,-1.359375
Down,1,26.74398,-2.710724,0.2668195,12.22534,-3.924561,-1.17215
Down,1,27.25681,-2.311046,0.1286588,12.27701,-3.955994,-1.156982
Down,1,28.44769,-2.886444,-0.741333,12.33673,-4.006104,-1.162689
Down,1,29.25929,-2.846161,-0.6098633,12.28082,-4.088593,-1.117096
Down,1,29.85912,-2.605769,-0.6338806,12.29172,-4.139252,-1.108063
Down,1,30.88425,-3.079498,-1.361664,12.32965,-4.178009,-1.131805
Down,1,31.68528,-3.151581,-1.345795,12.4761,-4.22641,-1.176025
Down,1,32.3404,-3.084717,-1.16983,12.55481,-4.276001,-1.193604
Down,2,0,0,0,0,0,0
Down,2,0.04180193,0.02941895,-0.009807825,0.01092529,0.008209229,0.009124756
Down,2,0.2053103,-0.01403809,-0.05808297,0.009979248,-0.009857178,-0.00100708
Down,2,0.300622,0.004394531,-0.08075505,0.03887939,-0.01742554,-0.01409912
Down,2,0.2791176,0.03152466,-0.1093046,0.05075073,-0.04116821,0.005187988
Down,2,0.4919353,-0.009674072,-0.1352571,0.1104736,-0.07019043,-0.0007019043
Down,2,0.6591277,0.01544189,-0.09361184,0.190094,-0.1089172,-0.008575439
Down,2,0.5076084,0.01403809,-0.09826347,0.2517395,-0.1517944,0.00579834
Down,2,0.5096707,0.03817749,-0.05611765,0.3243103,-0.1863708,0.02929688
Down,2,0.4140716,0.1841125,0.2180892,0.3930359,-0.2033386,0.01226807
Down,2,0.3545055,0.2758484,0.4490133,0.5394287,-0.2353516,-0.03283691
Down,2,0.6169319,0.2999878,0.563179,0.7346497,-0.2850037,-0.09292603
Down,2,0.9550085,0.3135071,0.5576127,0.8839722,-0.322876,-0.107605
Down,2,1.365801,0.4500122,0.5726013,1.123779,-0.3813171,-0.1209717
Down,2,1.900657,0.4153137,0.653208,1.478271,-0.429718,-0.1965332
Down,2,2.400325,0.4756165,0.5121493,1.832764,-0.448822,-0.2719116
Down,2,2.945107,0.2554016,0.3731135,2.180176,-0.463501,-0.3159485
Down,2,3.394369,0.2174072,0.5958234,2.562256,-0.5156555,-0.3125
Down,2,4.202911,0.1017456,0.3985242,3.045807,-0.5293274,-0.298645
Down,2,5.126765,-0.1521301,0.5169878,3.450714,-0.5646057,-0.2670288
Down,2,6.043221,0.01821899,0.6515468,3.669678,-0.6221924,-0.2883301
Down,2,6.885406,0.06820679,0.4504891,3.871643,-0.6438599,-0.2775574
Down,2,7.912731,-0.0824585,0.3761707,4.113373,-0.6549377,-0.2706909
Down,2,8.652376,-0.1131592,0.5040686,4.508698,-0.6672058,-0.339386
Down,2,9.544994,6.103516E-05,0.2369169,4.847107,-0.7139282,-0.3721924
Down,2,10.77137,-0.3978882,0.1338937,5.152802,-0.7580261,-0.4320679
Down,2,11.37897,0.1082764,0.3992124,5.330078,-0.8045654,-0.4693909
Down,2,11.92391,-0.1404419,0.02133316,5.813995,-0.9373474,-0.556427
Down,2,12.79737,-0.1281128,0.1474919,5.964661,-0.9883423,-0.6617126
Down,2,13.67264,0.2171631,0.3724163,6.101196,-1.065155,-0.7051086
Down,2,14.44952,0.2633362,0.1809642,6.558258,-1.60675,-1.60553
Down,2,15.41758,0.07952881,0.08285213,7.064606,-2.018585,-2.308075
Down,2,16.43779,0.2747192,0.2813373,6.840149,-1.25708,-0.8566284
Down,2,17.11367,0.156189,0.01332134,6.965302,-1.251343,-0.808197
Down,2,18.07175,0.0184021,-0.1651742,7.303772,-1.210846,-0.8406372
Down,2,19.16158,-0.008270264,-0.1384924,7.489075,-1.248169,-0.8986816
Down,2,19.85933,0.1481323,-0.4295496,7.588654,-1.308167,-0.9082336
Down,2,20.77292,-0.4967957,-0.8579712,7.745056,-1.356445,-0.9533997
Down,2,21.76203,-0.6985779,-0.6170044,8.038208,-2.138641,-2.098083
Down,2,22.68213,-0.7854309,-1.021851,7.720856,-1.517609,-1.10202
Down,2,23.76708,-1.324524,-1.375671,7.602844,-1.494507,-0.9699707
Down,2,24.47876,-1.093506,-1.296112,7.582947,-1.524475,-0.9680786
Down,2,25.23041,-1.032379,-1.661987,7.599976,-1.582672,-0.9998779
Down,2,26.10247,-1.230682,-1.605255,7.672974,-1.628632,-1.077332
Down,2,26.96709,-1.235077,-1.419037,7.798553,-1.666748,-1.129578
Down,2,27.84371,-1.71701,-1.587097,7.819427,-1.687378,-1.121521
Down,2,28.65278,-1.711395,-0.9211426,8.086304,-1.687408,-1.167114
Down,2,29.30258,-2.059723,-0.9712219,8.410522,-1.711792,-1.137756
Down,2,29.83815,-2.553162,-1.397369,8.415283,-1.76413,-1.087952
Down,2,30.26083,-2.315735,-1.204987,8.37262,-1.802582,-1.114014
Down,3,0,0,0,0,0,0
Down,3,0.3077941,0.02798462,-0.03583696,0.05969238,0.001373291,-0.006072998
Down,3,0.248034,0.03112793,0.002371505,0.03979492,-0.009094238,-0.00402832
Down,3,0.07600117,0.0329895,0.03194312,0.07962036,-0.008148193,-0.008087158
Down,3,0.3543825,0.1464844,0.05895098,0.1104736,-0.01000977,-0.0008544922
Down,3,0.4208064,0.1312866,0.1099351,0.1303406,-0.03955078,-0.002868652
Down,3,0.3517652,0.04064941,0.2204091,0.1920166,-0.0632019,0.01159668
Down,3,0.7117734,0.1615295,0.2076661,0.3024902,-0.08312988,0.01074219
Down,3,0.823462,0.1115723,0.2013289,0.4546814,-0.1270447,0.02636719
Down,3,0.9261341,0.1341858,0.3314156,0.7424927,-0.06347656,-0.1165771
Down,3,1.445032,0.1695251,0.2481728,1.066071,-0.0748291,-0.2007751
Down,3,1.768223,0.1002197,0.2363153,1.481171,-0.02993774,-0.2732849
Down,3,2.246274,0.1082458,0.2864894,1.839508,0.01651001,-0.309021
Down,3,2.865196,0.1199646,-0.006088577,2.154083,0.01068115,-0.3814697
Down,3,2.977921,0.07064819,-0.003753707,2.488678,-0.06552124,-0.4556885
Down,3,3.417421,0.1234436,0.09397847,2.912811,-0.1411743,-0.5386047
Down,3,4.365585,0.1178284,-0.1499939,3.150726,-0.1960449,-0.5722656
Down,3,4.629087,0.1341858,-0.1841736,3.327026,-0.237915,-0.6203003
Down,3,5.338421,0.210144,-0.1498718,3.755432,-0.3441467,-0.7644653
Down,3,6.305912,0.06234741,-0.2944641,4.097168,-0.4883118,-0.8692627
Down,3,6.898984,0.05114746,0.0381045,4.234619,-0.653717,-0.9030151
Down,3,7.289043,0.4564514,0.2657248,4.551239,-0.6981201,-0.9541016
Down,3,7.852274,0.3291016,0.5874829,5.173615,-0.7766113,-1.065186
Down,3,8.97975,0.6365356,1.062825,5.650513,-0.8633118,-1.121277
Down,3,10.16249,1.572083,0.4866107,5.916901,-0.9744568,-1.065674
Down,3,11.45174,1.570953,0.1535172,6.231171,-1.091888,-1.035034
Down,3,12.91973,1.576782,0.3985467,6.563934,-1.132202,-1.12796
Down,3,13.25389,1.901459,0.1600315,6.929413,-1.177307,-1.193481
Down,3,14.20262,2.030609,-0.05907317,7.154602,-1.191895,-1.255615
Down,3,15.49962,1.771973,0.06415337,7.39917,-1.183472,-1.430847
Down,3,16.76261,2.437714,-0.02117156,7.80838,-1.688782,-2.319244
Down,3,17.70744,1.91507,-0.5055237,8.034393,-1.283112,-1.511719
Down,3,18.76406,2.468475,0.5151191,8.318787,-1.210602,-1.47821
Down,3,20.50914,2.306366,0.4517632,8.486115,-1.259094,-1.514374
Down,3,21.53484,2.20401,0.7789677,8.860596,-1.336823,-1.590454
Down,3,22.0638,2.84964,1.281344,9.218964,-1.428772,-1.624603
Down,3,23.51963,2.722809,1.11248,9.395294,-1.487244,-1.671661
Down,3,25.39157,3.015289,0.9711096,9.955322,-2.334869,-2.873474
Down,3,26.67548,3.049866,0.9343019,10.19833,-1.75296,-1.88913
Down,3,28.05864,2.66922,1.120852,10.57419,-1.792236,-1.844299
Down,3,29.21102,2.780792,1.310444,11.00476,-2.287689,-2.388397
Down,3,30.46694,2.528229,1.02124,11.37695,-2.516327,-2.594666
UpRight,1,0,0,0,0,0,0
UpRight,1,-0.01156473,-0.01111317,-0.01419067,0,-0.02999878,0
UpRight,1,-0.02208495,-0.01145685,-0.0184021,-0.00894165,-0.043396,0.01144409
UpRight,1,0.03586507,0.01682544,-0.04208374,-0.00894165,-0.043396,0.01144409
UpRight,1,0.164463,0.005364418,-0.06356812,-0.05871582,-0.03460693,0.01660156
UpRight,1,0.223495,0.004376411,-0.07723999,-0.1473083,-0.04003906,0.03631592
UpRight,1,0.1527567,0.003838658,-0.08303833,-0.197052,-0.05130005,0.04144287
UpRight,1,0.1038163,-0.005107999,-0.06845093,-0.1861267,-0.05422974,0.0508728
UpRight,1,0.2367527,0.007109165,-0.0430603,-0.1254272,-0.05587769,0.05511475
UpRight,1,0.26459,-0.004711628,-0.06665039,-0.04486084,-0.06695557,0.05731201
UpRight,1,0.2041821,-0.004961133,-0.06848145,-0.02593994,-0.06332397,0.0447998
UpRight,1,0.1110153,0.01198423,-0.1059265,-0.03686523,-0.07040405,0.03540039
UpRight,1,0.05780935,0.07712829,-0.1679993,0.03979492,-0.06900024,-0.004119873
UpRight,1,0.1266222,0.06255257,-0.227417,0.1553345,-0.0536499,-0.05813599
UpRight,1,0.2266881,0.1532018,-0.2190857,0.1812744,-0.04052734,-0.1029053
UpRight,1,0.256974,0.20464,-0.2011108,0.1912231,-0.05029297,-0.1039429
UpRight,1,0.1767159,0.1894909,-0.2662659,0.2608948,-0.04870605,-0.111084
UpRight,1,-0.002996206,0.2782114,-0.2835693,0.3475342,-0.0574646,-0.1514893
UpRight,1,-0.06227422,0.2760823,-0.311554,0.5337219,-0.04421997,-0.2020569
UpRight,1,-0.1046135,0.2764413,-0.4389954,0.6810608,-0.03509521,-0.2380371
UpRight,1,-0.2112489,0.3572447,-0.5639343,0.7606812,-0.02349854,-0.2461548
UpRight,1,-0.3186541,0.3407636,-0.655304,0.8502502,-0.03167725,-0.255249
UpRight,1,-0.4876456,0.4385595,-0.8319702,0.9786987,-0.02615356,-0.2787476
UpRight,1,-0.633286,0.5501707,-1.100006,1.18576,-0.02630615,-0.3206787
UpRight,1,-0.7165682,0.601403,-1.374573,1.353027,-0.03738403,-0.35849
UpRight,1,-0.7605236,0.630403,-1.821808,1.570068,-0.04779053,-0.4012451
UpRight,1,-0.873775,0.7033479,-2.23465,1.83078,-0.04898071,-0.4065552
UpRight,1,-1.406919,0.8461952,-2.642914,2.016663,-0.0352478,-0.3522339
UpRight,1,-1.368897,1.022772,-3.298584,2.130981,-0.04696655,-0.3116455
UpRight,1,-1.124444,1.293179,-3.642578,2.249176,-0.07937622,-0.2297974
UpRight,1,-1.570974,1.75253,-3.861542,2.171509,-0.0864563,-0.2011108
UpRight,1,-2.471743,1.964165,-4.163544,2.054993,-0.06719971,-0.15802
UpRight,1,-3.240703,2.245889,-4.256683,2.151611,-0.08685303,-0.1990967
UpRight,1,-3.552063,2.507524,-4.458069,2.418396,-0.08596802,-0.2469177
UpRight,1,-3.404419,2.798073,-4.965454,2.686127,-0.0880127,-0.2843018
UpRight,1,-3.174918,2.999478,-5.353485,2.845398,-0.1049805,-0.300354
UpRight,1,-3.280674,3.24781,-5.898132,2.974762,-0.1125488,-0.3133545
UpRight,1,-3.45105,3.429637,-6.463409,3.042511,-0.1260986,-0.3409119
UpRight,1,-3.46875,3.485912,-6.990417,3.226776,-0.1400146,-0.4112549
UpRight,1,-3.663971,3.801953,-7.553619,3.402069,-0.1470032,-0.4701843
UpRight,1,-3.817261,4.049717,-8.05542,3.637115,-0.1634521,-0.5349731
UpRight,1,-4.09491,4.531894,-8.45993,3.938019,-0.1797791,-0.647522
UpRight,1,-4.419312,5.296417,-9.462921,4.122375,-0.2255859,-0.7173462
UpRight,1,-4.458679,5.882663,-10.1647,4.386353,-0.2209778,-0.7948914
UpRight,1,-4.909363,6.800621,-10.77774,4.867493,-0.1707153,-0.9140625
UpRight,1,-4.978027,7.366592,-11.67444,5.340546,-0.1364441,-1.011505
UpRight,1,-5.016663,7.918043,-12.34174,5.813629,-0.1434326,-1.108673
UpRight,1,-5.407043,8.390442,-12.97089,6.429871,-0.1591187,-1.178406
UpRight,1,-5.33786,8.936995,-13.80609,6.837067,-0.2061462,-1.227814
UpRight,1,-5.784058,9.722534,-14.82806,7.216827,-0.1391296,-1.356201
UpRight,1,-6.476044,10.24747,-15.48581,7.662567,-0.08691406,-1.531403
UpRight,1,-6.782745,11.11632,-16.71204,7.946564,-0.07949829,-1.609375
UpRight,1,-7.11969,11.7186,-17.80359,8.237732,-0.07794189,-1.718445
UpRight,1,-7.997253,12.26036,-18.36554,8.448334,-0.06512451,-1.829926
UpRight,1,-8.497223,12.97856,-19.00507,8.769409,-0.03573608,-1.941528
UpRight,1,-8.754639,13.1909,-19.70023,8.785614,-0.02984619,-1.983704
UpRight,1,-9.714569,14.34085,-20.2504,8.809906,-0.01104736,-2.046936
UpRight,1,-10.70889,14.91546,-21.29672,8.936554,-0.01815796,-2.089325
UpRight,1,-10.68887,15.1711,-21.84689,9.143738,-0.02798462,-2.129059
UpRight,1,-10.9899,15.81006,-22.40533,9.190704,-0.02429199,-2.16391
UpRight,1,-11.17844,16.32152,-23.52731,9.198822,-0.02154541,-2.184967
UpRight,1,-11.61139,16.99204,-24.32422,9.215027,-0.01602173,-2.227112
UpRight,1,-12.33459,17.48263,-25.08582,9.233093,-0.01342773,-2.249084
UpRight,1,-12.44312,17.90042,-26.08951,9.319,-0.009124756,-2.297699
UpRight,1,-12.40253,18.25808,-26.9035,9.323425,-0.02069092,-2.358978
UpRight,1,-12.39575,18.63997,-27.90894,9.348694,-0.02407837,-2.412079
UpRight,1,-12.30447,19.09743,-28.83521,9.373077,-0.03610229,-2.47522
UpRight,1,-12.29965,19.62302,-29.65598,9.336761,-0.06552124,-2.542847
UpRight,1,-12.4505,20.08114,-30.76758,9.411835,-0.07012939,-2.600525
UpRight,1,-12.41714,20.36308,-31.68112,9.42807,-0.09490967,-2.642609
UpRight,1,-12.72223,20.84442,-32.60745,9.322174,-0.09262085,-2.703827
UpRight,1,-13.07126,21.23537,-33.30502,9.197296,-0.1110535,-2.753174
UpRight,1,-13.11493,21.53685,-33.99249,9.171936,-0.1218262,-2.811707
UpRight,1,-13.37448,22.02979,-34.52029,9.299469,-0.1567688,-2.955353
UpRight,1,-13.88693,22.47495,-35.02759,9.281403,-0.193512,-3.045013
UpRight,1,-13.95526,22.74116,-35.31873,9.196381,-0.2224121,-3.098083
UpRight,1,-14.05014,23.32141,-35.70883,9.110504,-0.2696838,-3.161316
UpRight,1,-14.46271,23.43089,-36.17218,8.8573,-0.3042297,-3.189026
UpRight,1,-14.57416,23.77917,-36.55585,8.736084,-0.327301,-3.198303
UpRight,1,-14.59006,24.09281,-36.88089,8.705353,-0.3547668,-3.205688
UpRight,1,-14.50952,23.96238,-37.18021,8.661072,-0.3457336,-3.252441
UpRight,1,-14.40033,24.27288,-37.50131,8.596954,-0.335907,-3.297455
UpRight,1,-14.36557,24.81412,-38.1088,8.500305,-0.3302002,-3.370026
UpRight,1,-14.19843,24.87558,-38.66843,8.396362,-0.3587036,-3.411499
UpRight,2,0,0,0,0,0,0
UpRight,2,-0.09021854,-0.01406097,-0.05908203,-0.008972168,0.008178711,0.01104736
UpRight,2,-0.211482,0.06335497,-0.1057129,-0.01187134,0.003265381,-0.01922607
UpRight,2,-0.2901487,0.006598949,-0.1968384,-0.002868652,-0.00491333,-0.03030396
UpRight,2,-0.4379034,0.004803181,-0.3608704,0.02407837,0.01062012,-0.0635376
UpRight,2,-0.5372133,0.03369427,-0.512207,0.1425781,0.00390625,-0.08532715
UpRight,2,-0.9354751,0.1219583,-0.7395325,0.2392273,0.01019287,-0.1253662
UpRight,2,-0.7170815,0.1758366,-1.13562,0.4434509,-0.01907349,-0.196228
UpRight,2,-0.6839297,0.4075513,-1.228455,0.7780151,-0.05905151,-0.2695313
UpRight,2,-1.049475,0.3845134,-1.242767,1.056763,-0.07629395,-0.2966614
UpRight,2,-0.7541828,0.6316276,-1.443939,1.474823,-0.102417,-0.3372803
UpRight,2,-0.9698451,1.119418,-1.66391,1.818054,-0.1663513,-0.3198853
UpRight,2,-0.9684901,1.474316,-1.980011,2.114349,-0.2143555,-0.2675476
UpRight,2,-0.9840024,1.434765,-2.35907,2.644775,-0.1629028,-0.2886353
UpRight,2,-1.584745,1.518325,-2.976929,3.086609,-0.1234131,-0.2909851
UpRight,2,-1.800328,2.058958,-4.190094,3.293365,-0.1104126,-0.2301636
UpRight,2,-1.995163,2.275601,-4.79657,3.466431,-0.06295776,-0.2064819
UpRight,2,-2.644855,2.354846,-5.341858,3.495331,0.0284729,-0.2194214
UpRight,2,-2.87601,2.659933,-6.270111,3.660706,0.06448364,-0.2758789
UpRight,2,-3.600221,2.994826,-6.676697,3.822235,0.0743103,-0.3722839
UpRight,2,-4.422116,3.571648,-7.293121,3.823608,0.08355713,-0.4633179
UpRight,2,-5.030365,3.857953,-8.186615,3.877594,0.06002808,-0.5291138
