Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpRight,2,-0.1745911,0.009263754,-0.2684937,0.07293701,-0.006189346,0.03643799
UpRight,2,-0.1745911,-0.00073421,-0.2684937,0.07293701,-0.0161705,0.03643799
UpRight,2,-0.1872559,0.01201797,-0.3047791,0.06729126,-0.01858521,0.04846191
UpRight,2,-0.1925659,0.01322842,-0.3204346,0.0635376,-0.0001850128,0.05648804
UpRight,2,-0.1596375,0.01324296,-0.316803,0.07806396,0.0001010895,0.04953003
UpRight,2,-0.1246033,0.0352602,-0.3381042,0.1178894,-0.01065636,0.03665161
UpRight,2,-0.09564209,0.006173134,-0.3461914,0.1351318,-0.03100204,0.07183838
UpRight,2,-0.07757568,0.06212091,-0.4194336,0.1271667,-0.05032539,0.1128845
UpRight,2,-0.1791382,0.09510136,-0.5932922,0.1315002,-0.06628418,0.1759644
UpRight,2,-0.2396851,0.06912017,-0.7730713,0.1292725,-0.07320213,0.2049866
UpRight,2,-0.2672119,0.1584907,-1.015625,0.1430664,-0.09507942,0.2479858
UpRight,2,-0.2986755,0.1722133,-1.310638,0.16745,-0.1243572,0.3168335
UpRight,2,-0.4115906,0.2787352,-1.758484,0.1795959,-0.1470127,0.3636475
UpRight,2,-0.6153564,0.3831165,-2.282013,0.1917114,-0.1457577,0.4353333
UpRight,2,-0.9099121,0.5158746,-3.100708,0.2344666,-0.1932716,0.6127625
UpRight,2,-1.251801,0.4699509,-3.987274,0.3232422,-0.214447,0.7886353
UpRight,2,-1.604065,0.5469141,-5.060791,0.3904114,-0.2596569,0.9901733
UpRight,2,-1.953186,0.7870784,-6.099243,0.4545288,-0.3040562,1.149414
UpRight,2,-2.306671,0.9877365,-7.176758,0.5363159,-0.360033,1.268341
UpRight,2,-2.723022,1.168453,-8.152069,0.6573792,-0.4057789,1.372986
UpRight,2,-3.114136,1.240861,-9.185364,0.7613525,-0.4607887,1.439941
UpRight,2,-3.547455,1.598892,-10.17459,0.8605042,-0.5179615,1.51828
UpRight,2,-3.954468,1.678092,-11.21405,0.9507141,-0.5730934,1.591736
UpRight,2,-4.180206,1.92288,-12.12558,1.092957,-0.624115,1.672272
UpRight,2,-4.520508,2.11341,-13.03918,1.165253,-0.6451874,1.736023
UpRight,2,-4.696594,2.314709,-13.89645,1.269043,-0.6820354,1.856201
UpRight,2,-4.71759,2.532365,-14.60266,1.371948,-0.7229004,1.952271
UpRight,2,-4.520874,2.866592,-15.1647,1.398987,-0.7608795,2.019745
UpRight,2,-4.441559,2.751698,-15.70966,1.423187,-0.8003139,2.094574
UpRight,2,-4.385529,2.890234,-16.51721,1.447632,-0.8496666,2.169189
UpRight,2,-4.363129,3.021636,-17.39868,1.490631,-0.8624115,2.25235
UpRight,2,-4.371918,3.166155,-18.26846,1.504486,-0.8681316,2.272308
UpRight,2,-4.615173,3.327887,-19.38669,1.637817,-0.9123497,2.375275
UpRight,2,-5.347473,3.717952,-21.75284,1.754181,-0.9359341,2.438843
UpRight,2,-5.837555,4.007753,-22.58838,1.763367,-0.9576416,2.443176
UpRight,2,-6.468811,4.265073,-23.93982,2.018066,-1.013395,2.514984
UpRight,2,-6.786713,4.496775,-25.04398,2.131042,-1.052023,2.559509
UpRight,2,-6.979828,4.50748,-26.07571,2.212189,-1.077688,2.601898
UpRight,2,-7.176178,4.555099,-26.98535,2.246002,-1.115757,2.626312
UpRight,2,-7.211395,4.553924,-27.86526,2.298218,-1.15708,2.659302
UpRight,2,-7.16983,4.703003,-28.53036,2.350433,-1.188362,2.6922
UpRight,2,-7.078308,4.72344,-29.15515,2.397797,-1.215853,2.710052
UpRight,2,-7.054199,4.745287,-29.67972,2.443726,-1.23402,2.731476
UpRight,2,-7.027405,4.845152,-30.12863,2.430969,-1.300278,2.76355
UpRight,2,-7.085327,4.919434,-30.59329,2.478302,-1.317722,2.781311
UpRight,2,-7.409027,4.978744,-31.14743,2.524261,-1.345839,2.802643
UpRight,2,-7.550659,5.114273,-31.78012,2.57605,-1.373363,2.864258
UpRight,2,-8.032501,5.37056,-32.43701,2.631592,-1.385088,2.94397
UpRight,2,-8.526794,5.569026,-33.0466,2.65094,-1.393993,2.977722
UpRight,2,-8.819153,5.744748,-33.53711,2.870453,-1.428831,3.110443
UpRight,2,-9.118683,5.884772,-33.90631,2.985138,-1.435532,3.150116
UpRight,2,-9.214111,5.956705,-34.10327,3.029907,-1.46398,3.174408
UpRight,2,-9.195465,5.960917,-34.21796,3.07724,-1.467203,3.220032
UpRight,2,-9.137268,5.917568,-34.18256,3.103577,-1.482483,3.235931
UpRight,2,-9.082672,5.870681,-34.17847,3.08374,-1.480055,3.231049
UpRight,2,-9.081757,5.913449,-34.25467,3.073212,-1.489193,3.230347
UpRight,2,-9.138977,5.919622,-34.36642,3.071869,-1.479836,3.233795
UpRight,2,-9.132904,5.924901,-34.46594,3.070557,-1.470486,3.237213
UpRight,2,-9.219543,5.937224,-34.67679,3.081085,-1.481377,3.237915
UpRight,2,-9.402649,6.010336,-35.00882,3.08374,-1.480055,3.231049
UpRight,3,0,0,0,0,0,0
UpRight,3,-0.06393433,-0.01019287,-0.02606201,-0.007263184,0.002782822,-0.008728027
UpRight,3,-0.144928,-0.01528931,0.015625,-0.02011108,0.00919342,-0.03018188
UpRight,3,-0.2162781,-0.0189209,0.03860474,0.003143311,0.007665634,-0.03259277
UpRight,3,-0.2940979,-0.04956055,0.01321411,0.003143311,0.01765442,-0.03259277
UpRight,3,-0.3966675,-0.02987671,-0.0269165,-0.01452637,0.02558899,-0.01745605
UpRight,3,-0.4667969,0.001373291,-0.07565308,-0.005523682,0.0336132,-0.01269531
UpRight,3,-0.5158691,-0.05661011,-0.1261292,0.005187988,0.04243851,-0.01193237
UpRight,3,-0.6062317,-0.04464722,-0.1911926,0.008666992,0.03408241,-0.01989746
UpRight,3,-0.6617432,-0.01046753,-0.2734985,0.0267334,0.04012299,-0.01037598
UpRight,3,-0.7573853,0.003997803,-0.3740845,0.0340271,0.03731537,-0.001617432
UpRight,3,-0.855957,0.04919434,-0.4832764,0.02883911,0.03489494,0.01028442
UpRight,3,-0.9040833,0.08081055,-0.662323,0.0506897,0.02654457,0.03643799
UpRight,3,-0.986969,0.152771,-0.8548584,0.07989502,0.01543808,0.07122803
UpRight,3,-1.019104,0.2706909,-1.111237,0.1073914,0.0135746,0.1099243
UpRight,3,-0.9399109,0.307312,-1.320465,0.1955261,0.009212494,0.1366272
UpRight,3,-0.5899048,0.3542175,-1.474579,0.2745667,0.01683617,0.1586914
UpRight,3,-0.3774414,0.4888,-1.788879,0.3434448,-0.04873085,0.2809143
UpRight,3,-0.3954163,0.5284119,-2.233398,0.3461304,-0.1022968,0.3777466
UpRight,3,-0.4413757,0.5419922,-2.588898,0.3953857,-0.1486225,0.4694519
UpRight,3,-0.587616,0.5379944,-2.981506,0.4532166,-0.20084,0.5413513
UpRight,3,-0.835907,0.4823608,-3.477783,0.5400391,-0.2577209,0.6228027
UpRight,3,-1.28891,0.5176086,-3.94278,0.6030579,-0.2972775,0.6824951
UpRight,3,-2.56601,0.1961365,-4.782074,0.616394,-0.3233395,0.703186
UpRight,3,-3.974945,0.3346558,-5.709534,0.7025452,-0.36409,0.7601624
UpRight,3,-4.556671,0.5818176,-6.533325,0.8754883,-0.4187908,0.8462219
UpRight,3,-4.669128,0.7945862,-7.199768,0.987854,-0.4390488,0.8929138
UpRight,3,-4.548981,0.8422852,-7.69928,1.022675,-0.4470196,0.9147644
UpRight,3,-4.289886,1.154816,-8.018646,1.052795,-0.4572334,0.9479065
UpRight,3,-4.218658,1.090851,-8.60376,1.098633,-0.4699173,0.9433289
UpRight,3,-4.181305,1.327515,-9.184875,1.115601,-0.4879589,0.9290466
UpRight,3,-4.098602,1.370056,-9.85379,1.168945,-0.5432301,0.9329224
UpRight,3,-4.16626,1.368774,-10.59955,1.163361,-0.5536594,0.8938599
UpRight,3,-4.17691,1.48642,-11.26547,1.197357,-0.5798397,0.8655396
UpRight,3,-4.427032,1.232635,-12.22723,1.256989,-0.6022358,0.8547363
UpRight,3,-5.247223,1.151093,-13.26996,1.315491,-0.5992165,0.8209534
UpRight,3,-5.906921,1.682556,-14.08081,1.36499,-0.5744743,0.7828369
UpRight,3,-6.707703,1.688965,-14.81958,1.455536,-0.5749836,0.7524414
UpRight,3,-7.336945,1.709869,-15.65317,1.498108,-0.5893879,0.7562866
UpRight,3,-8.13739,1.890472,-16.4162,1.569916,-0.6500225,0.8200989
UpRight,3,-8.545471,2.128967,-17.21179,1.811371,-0.6840305,0.9259338
UpRight,3,-8.838104,2.404053,-17.97604,1.950195,-0.6993713,0.9880676
UpRight,3,-9.029541,2.617401,-18.79404,1.968292,-0.6929398,0.9973145
UpRight,3,-8.866272,2.634583,-19.27664,2.00882,-0.7038441,1.031128
UpRight,3,-8.650085,2.747498,-19.79257,2.032654,-0.7163677,1.078156
UpRight,3,-8.380951,2.707275,-20.5704,1.998871,-0.7455597,1.130798
UpRight,3,-8.336639,2.602936,-21.23151,2.000427,-0.7648697,1.127228
UpRight,3,-8.209625,2.825317,-22.25677,2.013977,-0.7704353,1.147095
UpRight,3,-8.281464,2.809113,-23.34091,2.035034,-0.8083973,1.175079
UpRight,3,-8.332581,3.042084,-24.50424,2.041077,-0.8115292,1.186768
UpRight,3,-8.432831,3.263367,-25.71567,2.095551,-0.8319511,1.21405
UpRight,3,-8.520111,3.448212,-26.67282,2.113861,-0.823801,1.171326
UpRight,3,-8.60141,3.556824,-27.65079,2.178833,-0.8252926,1.199707
UpRight,3,-8.838348,3.550446,-28.48013,2.218231,-0.8251419,1.185089
UpRight,3,-8.884003,3.916473,-29.26022,2.260712,-0.8237038,1.163513
UpRight,3,-9.112701,3.881958,-29.94016,2.300323,-0.827877,1.123383
UpRight,3,-9.499725,4.126892,-30.47598,2.357788,-0.8413372,1.118347
UpRight,3,-9.773621,4.295898,-30.99893,2.432983,-0.8696556,1.17395
UpRight,3,-9.801086,4.353271,-31.63391,2.468964,-0.913559,1.268982
UpRight,3,-10.22025,4.562042,-32.01804,2.515747,-0.9271317,1.313812
UpRight,3,-10.18149,4.690674,-32.31686,2.58078,-0.9340591,1.367676
UpRight,3,-10.20847,4.739197,-32.75537,2.5914,-0.9406891,1.394073
UpRight,3,-10.26926,4.707245,-33.07233,2.583954,-0.9439468,1.411407
UpRight,3,-10.31943,4.827789,-33.48029,2.614319,-0.9432945,1.44339
UpRight,3,-10.18597,4.741638,-33.60236,2.594849,-0.9461708,1.463104
UpRight,3,-10.11084,4.637238,-33.82336,2.582794,-0.9457798,1.465546
UpRight,3,-10.18796,4.676453,-34.17749,2.588928,-0.9487591,1.476959
UpRight,3,-10.16141,4.704987,-34.45737,2.647858,-0.9569168,1.493622
UpRight,3,-10.24973,4.69043,-34.76434,2.661621,-0.9622211,1.513
UpRight,3,-10.37424,4.702179,-34.98389,2.717346,-0.9561119,1.511414
UpRight,3,-10.53683,4.799805,-35.2886,2.708038,-0.9489079,1.48172
UpRight,3,-10.78302,4.989929,-35.5769,2.718414,-0.9344082,1.457642
UpRight,3,-11.01425,5.177429,-35.92456,2.727295,-0.9305668,1.436981
UpRight,3,-11.12842,5.31192,-36.15887,2.752869,-0.9307747,1.428925
UpRight,3,-11.70581,5.890137,-36.69583,2.736237,-0.9367371,1.416382
Right,1,0,0,0,0,0,0
Right,1,-0.01083374,-0.0003356934,0.002075195,-0.003479004,-0.01165962,0.007965088
Right,1,-0.001190186,9.155273E-05,-0.001678467,0.007263184,-0.01280403,0.008728027
Right,1,-0.01556396,-0.009887695,-0.004638672,0.03256226,-0.01955795,0.02697754
Right,1,0.005737305,0.0007324219,-0.009155273,0.06866455,-0.0274601,0.04595947
Right,1,0.004241943,0.0008544922,-0.01123047,0.07595825,-0.04022217,0.0546875
Right,1,-0.0173645,-0.009735107,-0.007171631,0.1086121,-0.03971672,0.08157349
Right,1,-0.01113892,-0.01028442,0.001647949,0.1283569,-0.05283165,0.08709717
Right,1,-0.02285767,-0.0005187988,0.002441406,0.1717529,-0.053442,0.1147156
Right,1,-0.03823853,-0.009155273,-0.01956177,0.2044067,-0.06287193,0.1415405
Right,1,-0.08096313,0.002227783,-0.04681396,0.2698364,-0.07166672,0.1950684
Right,1,-0.06515503,0.002044678,-0.04122925,0.3240051,-0.08330536,0.2233276
Right,1,-0.0345459,0.01312256,-0.0496521,0.3736877,-0.08468437,0.2108765
Right,1,-0.02490234,-0.01651001,-0.05319214,0.4622803,-0.1048203,0.2619629
Right,1,-0.02963257,-0.007354736,-0.04244995,0.4872437,-0.123848,0.3321533
Right,1,0.001312256,-0.02761841,-0.03289795,0.5066223,-0.149353,0.3897095
Right,1,0.1445618,-0.06503296,-0.03942871,0.4380188,-0.180891,0.4208984
Right,1,0.2463379,-0.0501709,-0.08724976,0.4239807,-0.1613598,0.427948
Right,1,0.3679199,0.03884888,-0.1921997,0.4395447,-0.1625919,0.4691162
Right,1,0.4385986,0.05075073,-0.3511047,0.4602051,-0.2039795,0.5506592
Right,1,0.5292053,0.07476807,-0.5412292,0.4792175,-0.2235622,0.5838928
Right,1,0.6425171,0.1081543,-0.7230835,0.4833984,-0.2378273,0.6001282
Right,1,0.7755737,0.1871643,-0.9937134,0.4736023,-0.2725868,0.6234741
Right,1,0.8153076,0.1554871,-1.268921,0.4943542,-0.2913589,0.6527405
Right,1,0.8362427,0.303772,-1.699036,0.5291138,-0.2996101,0.6748657
Right,1,0.858429,0.4729614,-2.146179,0.5954285,-0.3175793,0.7267456
Right,1,1.027618,0.4006042,-2.58905,0.6318054,-0.3349628,0.7449036
Right,1,1.237854,0.573761,-2.987854,0.6575012,-0.3612633,0.7623901
Right,1,1.48526,0.5845947,-3.549591,0.7105103,-0.3530941,0.793457
Right,1,1.792175,0.5956726,-4.178497,0.7255249,-0.3783035,0.8101807
Right,1,2.166443,0.7201538,-4.781464,0.7389526,-0.3943348,0.8307495
Right,1,2.676422,0.7550049,-5.357819,0.7844849,-0.4534454,0.8533325
Right,1,3.410065,0.6166382,-5.936646,0.8525696,-0.5003223,0.9009094
Right,1,3.814545,0.7698364,-6.646423,0.8569641,-0.5344524,0.9168701
Right,1,4.020935,0.8637695,-7.513397,0.9135742,-0.5581398,0.9126892
Right,1,4.550446,0.8974915,-8.733276,0.9449463,-0.594059,0.9694214
Right,1,5.15094,0.8656311,-9.979004,0.9465027,-0.6132927,0.9656067
Right,1,5.724518,0.791748,-11.17743,1.017883,-0.6184502,1.00531
Right,1,6.291168,0.8760071,-12.89694,1.042664,-0.6326466,0.9719849
Right,1,6.848694,0.7813721,-14.4079,1.113342,-0.6295528,0.9341736
Right,1,7.679382,0.7979736,-15.93741,1.124817,-0.6379776,0.8807068
Right,1,8.451813,0.7299194,-17.64688,1.130005,-0.6394215,0.8422852
Right,1,9.195709,0.5610657,-19.56079,1.140106,-0.6186333,0.7926025
Right,1,10.12775,0.3494873,-21.11386,1.176453,-0.6078396,0.7333679
Right,1,11.08185,0.08309937,-22.84042,1.165466,-0.5948963,0.6819763
Right,1,11.96988,-0.3968506,-24.76871,1.172668,-0.5856686,0.6398315
Right,1,12.88522,-0.6691284,-26.55881,1.175751,-0.532362,0.5817261
Right,1,13.50293,-1.159088,-28.09232,1.170044,-0.5071869,0.5189209
Right,1,14.28217,-1.346954,-29.79193,1.161194,-0.4834709,0.463501
Right,1,14.59317,-1.647156,-31.19153,1.174805,-0.4657841,0.382782
Right,1,14.87012,-1.998077,-32.61407,1.170746,-0.4443417,0.2924805
Right,1,15.39783,-2.174774,-33.80038,1.182587,-0.4392395,0.2662659
Right,1,15.71964,-2.584351,-34.88202,1.14621,-0.4260254,0.2234497
Right,1,16.03937,-2.722595,-35.8569,1.132141,-0.4362888,0.2298889
Right,1,16.21042,-2.85791,-36.94086,1.124908,-0.4336414,0.2213135
Right,1,16.49899,-3.097351,-37.65808,1.112061,-0.4176006,0.2003784
Right,1,16.76727,-3.235168,-38.75064,1.112518,-0.4231739,0.223999
Right,1,17.25784,-3.709564,-39.75494,1.139435,-0.4189529,0.2384644
Right,1,17.43863,-3.997894,-40.81534,1.100159,-0.4127007,0.2266846
Right,1,17.64417,-4.100067,-41.87766,1.107422,-0.4053783,0.23526
Right,1,18.05768,-4.527924,-43.05374,1.14505,-0.4223003,0.2507935
Right,2,0,0,0,0,0,0
Right,2,0.05636597,0.01689196,-0.07055664,0.01806641,-0.01372147,0.009399414
Right,2,0.1026001,0.0449034,-0.1611938,0.02957153,-0.03033638,0.03366089
Right,2,0.08816528,0.02620161,-0.1845703,0.02139282,-0.05396652,0.05227661
Right,2,0.1369324,0.046758,-0.1731567,0.02069092,-0.07016754,0.07928467
Right,2,0.1695557,0.04684907,-0.1616821,0.01904297,-0.07092476,0.08300781
Right,2,0.1395569,0.01578397,-0.158783,0.0002746582,-0.06343842,0.1006775
Right,2,0.1185913,0.01447469,-0.1493225,-0.01361084,-0.06378746,0.1072083
Right,2,0.09161377,0.002430618,-0.1318665,-0.06692505,-0.05823517,0.1026306
Right,2,0.07028198,0.01578486,-0.1856079,-0.1506653,-0.04863167,0.0916748
Right,2,0.09048462,-0.0001551509,-0.2333069,-0.1981812,-0.04646683,0.0994873
Right,2,0.1386108,0.03680056,-0.3101501,-0.2532043,-0.02169609,0.09896851
Right,2,0.1984558,0.03426254,-0.390625,-0.3001099,0.006809235,0.07962036
Right,2,0.3111877,0.01641387,-0.5189209,-0.3272705,-0.007633209,0.06573486
Right,2,0.4890442,0.003483236,-0.6985474,-0.3651123,-0.01096916,0.05102539
Right,2,0.6801147,0.2356429,-0.9562073,-0.4145508,0.02250862,0.0118103
Right,2,0.8967896,0.4304202,-1.410156,-0.3667603,0.02828026,0.05484009
Right,2,1.377777,0.581471,-2.25589,-0.3399048,-0.01572609,0.1470642
Right,2,1.898315,0.4631262,-3.233551,-0.364563,-0.08354759,0.2314453
Right,2,2.427094,0.706659,-4.415619,-0.3190918,-0.1026955,0.2541809
Right,2,2.854065,0.5063792,-5.701508,-0.2795715,-0.1384697,0.2648315
Right,2,3.354919,0.5344772,-6.991791,-0.2640686,-0.1972504,0.2542419
Right,2,4.123352,0.4171912,-8.471039,-0.2352295,-0.221962,0.2641296
Right,2,5.060516,0.3880376,-10.19949,-0.2213745,-0.2415295,0.2573547
Right,2,5.832031,0.4401692,-11.80984,-0.2070313,-0.2647552,0.2234192
Right,2,6.487305,0.5568407,-13.76538,-0.1968079,-0.273922,0.1736145
Right,2,7.362823,0.5140622,-15.39874,-0.1791077,-0.255703,0.1322021
Right,2,8.417603,0.4448913,-17.36703,-0.2114258,-0.2705212,0.07888794
Right,2,9.262787,0.1184906,-19.28214,-0.2362061,-0.2778587,0.03393555
Right,2,10.26633,-0.1516355,-21.18622,-0.2527466,-0.261425,-0.03005981
Right,2,11.14969,-0.379414,-22.83752,-0.2443848,-0.2357578,-0.099823
Right,2,11.81342,-0.8298035,-24.38928,-0.2341919,-0.1993637,-0.1734314
Right,2,12.39401,-1.00885,-25.55139,-0.2046204,-0.1605072,-0.2648315
Right,2,12.88004,-1.30426,-26.79977,-0.1765747,-0.1599026,-0.277832
Right,2,13.32651,-1.53125,-28.02228,-0.1776123,-0.1487751,-0.3249817
Right,2,13.62479,-1.670349,-28.94702,-0.2297668,-0.1464882,-0.3576355
Right,2,14.13339,-1.820526,-30.17816,-0.1977234,-0.1500607,-0.3544617
Right,2,14.44266,-2.097595,-31.31802,-0.2003784,-0.1296368,-0.3979797
Right,2,15.00919,-2.233154,-32.69235,-0.1768799,-0.1268806,-0.3759766
Right,2,15.23685,-2.355103,-34.30081,-0.21521,-0.131813,-0.3404846
Right,2,15.77435,-2.630493,-36.40607,-0.2287598,-0.1276951,-0.3103333
Right,2,16.45355,-2.991821,-38.08151,-0.2231445,-0.1410847,-0.2980042
Right,2,17.1799,-3.558533,-39.83054,-0.2348633,-0.1187096,-0.346344
Right,2,17.67209,-4.021912,-41.1593,-0.2494202,-0.1334038,-0.3634949
Right,2,18.18881,-4.414856,-42.55792,-0.24646,-0.1063023,-0.3947144
Right,2,18.57892,-4.865997,-43.55902,-0.2434692,-0.08924294,-0.4259338
Right,2,18.74527,-5.242981,-44.29306,-0.2208252,-0.08532715,-0.4512329
Right,2,19.00482,-5.45047,-44.85358,-0.2451782,-0.05123711,-0.5444946
Right,3,0,0,0,0,0,0
Right,3,-0.2473145,-0.1809998,0.07995605,-0.07138062,-0.00831604,-0.06515503
Right,3,-0.2196655,0.02276611,0.1821594,-0.07369995,0.02665901,-0.0852356
Right,3,-0.1168823,0.1918335,0.2337036,-0.01449585,0.02755928,-0.06860352
Right,3,-0.2035522,0.1045227,0.3103027,0.01855469,0.04065323,-0.09371948
Right,3,-0.3799133,0.1079712,0.3409729,-0.009735107,0.05782509,-0.1556702
Right,3,-0.484436,0.1769104,0.3182983,-0.02441406,0.07320595,-0.172821
Right,3,-0.5926819,0.3869324,0.1376648,-0.06777954,0.08356476,-0.2003479
Right,3,-0.6063843,0.3837891,0.03640747,-0.1201477,0.0859108,-0.2326965
Right,3,-0.5344238,0.4740295,-0.08627319,-0.1398315,0.08897781,-0.2383118
Right,3,-0.4702454,0.5435181,-0.2026062,-0.09921265,0.08934593,-0.2549133
Right,3,-0.3887024,0.5404053,-0.2779846,-0.1297302,0.1275539,-0.3616333
Right,3,-0.2827148,0.598053,-0.3592224,-0.158783,0.1184349,-0.3963013
Right,3,-0.1701965,0.632782,-0.3971558,-0.2209473,0.1204987,-0.3815918
Right,3,-0.147583,0.6171265,-0.4559631,-0.2959595,0.1087742,-0.3879395
Right,3,-0.1592102,0.4918823,-0.5301819,-0.3423157,0.09188652,-0.3836975
Right,3,-0.1938171,0.3813477,-0.6803589,-0.3830872,0.08148384,-0.3667603
Right,3,-0.1921082,0.3534546,-0.8597717,-0.45047,0.07095909,-0.3395996
Right,3,-0.02624512,0.4917908,-0.9491882,-0.5110168,0.09356308,-0.3279419
Right,3,0.2441406,0.5231628,-1.068207,-0.5539246,0.1381416,-0.3310547
Right,3,0.3810425,0.6249084,-1.227844,-0.5698547,0.1368809,-0.3200073
Right,3,0.4794312,0.7813721,-1.477203,-0.5823059,0.1472187,-0.3168335
Right,3,0.6909485,0.9694214,-1.747009,-0.5981445,0.1359482,-0.3057251
Right,3,0.9826965,1.231354,-2.095367,-0.5857239,0.1255894,-0.3089294
Right,3,1.268433,1.191162,-2.621002,-0.6149597,0.136652,-0.3436279
Right,3,1.538544,1.367981,-3.137909,-0.6549683,0.1589012,-0.3791809
Right,3,1.88324,1.528931,-3.802795,-0.7004395,0.2047958,-0.4274597
Right,3,2.353851,1.44458,-4.484589,-0.7042847,0.2192078,-0.4441528
Right,3,2.717285,1.592926,-5.067047,-0.7028503,0.2160454,-0.4727478
Right,3,3.088562,1.786499,-5.887329,-0.6671448,0.2041607,-0.478302
Right,3,3.441986,1.747284,-6.759674,-0.6622009,0.1826115,-0.5148315
Right,3,3.703247,1.89209,-7.791138,-0.6534729,0.1766491,-0.5346375
Right,3,4.131012,1.753204,-8.826263,-0.6374817,0.1578979,-0.5456848
Right,3,4.69278,1.707764,-9.847931,-0.6196899,0.1499157,-0.5606689
Right,3,5.302002,1.732849,-11.07672,-0.6252136,0.1435223,-0.5733948
Right,3,5.989807,1.530762,-12.50027,-0.6289063,0.1178989,-0.5900879
Right,3,6.918793,1.407135,-13.85632,-0.6038818,0.1171131,-0.5962524
Right,3,8.095978,1.158997,-16.11197,-0.6308899,0.1231289,-0.6107788
Right,3,8.996155,0.7192993,-17.8248,-0.6472473,0.143961,-0.6490479
Right,3,10.14948,0.4558105,-19.8851,-0.6079102,0.1635075,-0.6621704
Right,3,11.2612,0.03079224,-21.8125,-0.5866089,0.1930923,-0.7095947
Right,3,12.20648,-0.3978271,-23.63541,-0.563385,0.2093582,-0.7854614
Right,3,12.98425,-0.7336121,-25.44342,-0.5328674,0.2327557,-0.852417
Right,3,13.68384,-1.069031,-27.25815,-0.5075378,0.2337055,-0.9074707
Right,3,14.36017,-1.286987,-28.97427,-0.4589844,0.1968975,-0.9396362
Right,3,15.01114,-1.703705,-30.72696,-0.4444275,0.1831322,-0.9709473
Right,3,15.61227,-1.919647,-32.48227,-0.4674988,0.170826,-0.9937744
Right,3,15.77969,-2.054352,-34.13791,-0.4263916,0.1648979,-0.9855042
Right,3,16.3049,-2.559357,-35.9805,-0.3654785,0.1715336,-0.9956055
Right,3,16.70593,-2.957458,-37.74203,-0.3421936,0.1897259,-0.9972534
Right,3,17.06506,-3.129822,-38.78525,-0.3403625,0.2004871,-1.00116
Right,3,17.47156,-3.571136,-40.18408,-0.3024292,0.2147388,-1.033844
Right,3,17.60254,-3.712494,-41.25034,-0.2733765,0.2210121,-1.071503
Right,3,17.81985,-4.053467,-42.3598,-0.2250061,0.2280121,-1.078369
Right,3,18.08594,-4.354065,-43.04819,-0.2109375,0.2123909,-1.060516
Right,3,18.33771,-4.601074,-43.80807,-0.1812439,0.1960716,-1.004333
Up,1,0,0,0,0,0,0
Up,1,0.02432251,0.0002219081,-0.000213623,-0.03106689,0.01009178,-0.03051758
Up,1,0.025177,0.000140667,0.00100708,-0.06777954,0.0437851,-0.07369995
Up,1,0.0274353,-0.01004505,0.004180908,-0.1065674,0.08265686,-0.1373901
Up,1,0.02398682,-0.009762049,-0.0007019043,-0.1156006,0.08460999,-0.1421204
Up,1,0.02841187,-0.02122182,0.02270508,-0.1589966,0.1052017,-0.1697388
Up,1,-0.002105713,-0.01206297,0.03173828,-0.2058105,0.1241932,-0.1894531
Up,1,0.009552002,-0.02080363,0.01361084,-0.2384644,0.1236572,-0.2163696
Up,1,0.01303101,-0.01997334,0.001190186,-0.2530212,0.1392269,-0.2337646
Up,1,-0.01473999,-0.009885311,-0.00378418,-0.2963867,0.1398926,-0.2615051
Up,1,-0.0100708,-0.02028823,0.002990723,-0.3144226,0.1438484,-0.2710266
Up,1,-0.007659912,-0.02049255,0.006469727,-0.3307495,0.1486263,-0.2845154
Up,1,-0.02932739,-0.02093899,0.01037598,-0.3307495,0.1586246,-0.2845154
Up,1,-0.07138062,-0.01074523,0.001800537,-0.3397522,0.1605988,-0.2892761
Up,1,-0.1561279,-0.02007031,-0.01940918,-0.3685303,0.1757278,-0.2995605
Up,1,-0.2527466,-0.007794082,-0.06610107,-0.3830872,0.1813564,-0.3170776
Up,1,-0.3827209,0.003385127,-0.09896851,-0.3757935,0.1685314,-0.3083191
Up,1,-0.6189575,-0.007689536,-0.1096497,-0.4101257,0.1773224,-0.3313904
Up,1,-0.8522034,-0.0003048182,-0.09835815,-0.4211426,0.1845665,-0.3569031
Up,1,-1.03006,0.03192192,-0.1476746,-0.4211426,0.1945648,-0.3569031
Up,1,-1.339752,0.006436765,-0.2367249,-0.4246521,0.1929264,-0.3489075
Up,1,-1.580902,0.05930299,-0.2936707,-0.4371643,0.1932907,-0.3456726
Up,1,-1.667145,0.07408702,-0.3609009,-0.4246521,0.2029247,-0.3489075
Up,1,-1.813507,0.1293623,-0.4365845,-0.4158936,0.2070274,-0.3688965
Up,1,-2.031982,0.1072603,-0.5457764,-0.3778687,0.2038097,-0.3290405
Up,1,-2.243591,0.1742619,-0.6388245,-0.3630066,0.1921272,-0.2868347
Up,1,-2.524933,0.1858462,-0.7830811,-0.3136902,0.1517639,-0.2217407
Up,1,-2.849457,0.226047,-0.9041138,-0.3042603,0.1237431,-0.1923828
Up,1,-3.100037,0.2882755,-1.039703,-0.2698669,0.1150627,-0.1695251
Up,1,-3.385956,0.2631463,-1.196838,-0.2474365,0.08073997,-0.1189575
Up,1,-3.757813,0.3289903,-1.352875,-0.2237244,0.07328606,-0.09692383
Up,1,-4.261688,0.3821474,-1.565063,-0.2107849,0.06696129,-0.07565308
