Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpRight,1,-3.547974,1.350128,1.552094,-0.5648193,0.1593323,1.651424
UpRight,1,-4.302429,1.952454,1.933746,-0.5545044,0.2689514,1.671296
UpRight,1,-5.457397,3.024841,2.281525,-0.6146545,0.3390808,1.662225
UpRight,1,-6.342773,4.277924,2.59549,-0.4828491,0.3406982,0.4781235
UpRight,1,-7.09787,5.52066,2.927704,-0.5832825,0.4810791,0.449611
UpRight,1,-7.882782,6.842987,3.270599,-0.770813,0.737854,0.6127781
UpRight,1,-8.580231,8.138489,3.441864,-1.153809,1.167267,1.720803
UpRight,1,-9.438782,9.50473,3.545593,-1.4086,1.520905,2.05548
UpRight,1,-10.24805,10.7218,3.59848,-1.579834,1.972015,1.978037
UpRight,1,-11.01672,11.90805,3.690948,-1.790894,2.462921,1.91124
UpRight,1,-11.77557,12.99435,3.773315,-2.001953,2.983734,1.844436
UpRight,1,-12.50436,14.06058,3.855316,-2.163788,3.577179,1.085294
UpRight,1,-13.26401,15.11746,3.887695,-2.176605,4.092529,0.2435861
UpRight,1,-13.98172,16.00211,4.040009,-2.3302,4.656677,0.005375743
UpRight,1,-14.68991,16.86716,4.16217,-2.550476,5.376617,-0.01130271
UpRight,1,-15.27893,17.64349,4.232239,-2.751495,6.077484,-0.07839602
UpRight,1,-15.83868,18.37082,4.251617,-3.062653,6.728302,-0.1538374
UpRight,1,-16.46829,19.14749,4.282288,-3.219086,7.235962,-0.5825818
UpRight,1,-17.20807,19.84366,4.304871,-3.439484,7.896057,-0.6093197
UpRight,1,-17.81891,20.60165,4.254944,-3.567596,8.936096,-1.158905
UpRight,1,-18.8486,21.71588,4.282715,-3.79126,9.680298,-1.40625
UpRight,1,-19.43945,22.34366,4.232574,-3.428162,10.13342,-2.584869
UpRight,1,-19.95032,22.9718,4.181091,-3.818756,10.79703,-1.235352
UpRight,1,-20.64163,23.5993,4.102631,-3.972382,11.42139,-1.483795
UpRight,1,-21.47382,24.20691,3.966309,-4.048645,11.98941,-1.91391
UpRight,1,-22.30838,24.8772,3.678986,-3.023468,13.53796,-2.259888
UpRight,1,-23.21329,25.64743,3.362701,-3.955536,13.21881,-2.396698
UpRight,1,-24.11789,26.47705,3.066559,-4.096375,13.64963,-2.454834
UpRight,1,-24.7019,27.32813,2.804901,-4.048645,14.14282,-2.616028
UpRight,1,-25.26605,28.16946,2.532745,-4.039215,14.6936,-2.656281
UpRight,1,-25.92972,29.03934,2.292664,-4.14093,15.27225,-2.073029
UpRight,1,-26.45233,29.81882,2.120636,-4.101074,15.78253,-2.083649
UpRight,1,-26.8858,30.48022,1.886414,-4.082397,16.24429,-2.174194
UpRight,1,-27.27975,30.97256,1.621124,-4.024536,16.68732,-2.3255
UpRight,1,-27.64291,31.50412,1.405701,-3.994263,17.13699,-2.305878
UpRight,1,-28.00537,31.96457,1.240784,-4.01767,17.51154,-2.546234
UpRight,1,-28.3378,32.44528,1.075226,-3.96936,17.83395,-2.667297
UpRight,2,0,0,0,0,0,0
UpRight,2,-0.1313477,0.2316284,-0.0880608,0.05078125,0.1492004,0.04924059
UpRight,2,-0.20224,0.4627075,-0.1470043,0.04092407,0.2489929,0.0594182
UpRight,2,-0.242981,0.7136536,-0.1964009,-0.01904297,0.2889099,0.06040287
UpRight,2,-0.1931458,0.9638367,-0.2071504,-0.05984497,0.3097229,0.01099539
UpRight,2,-0.09375,1.224579,-0.2486462,-0.06835938,0.3581543,0.1012726
UpRight,2,-0.1737366,1.484558,-0.2474473,-0.08706665,0.416748,0.1817012
UpRight,2,-0.3035889,1.774353,-0.2354994,-0.09622192,0.4958801,0.2319279
UpRight,2,-0.6930847,2.203674,-0.1996497,-0.114624,0.6240845,0.3323836
UpRight,2,-1.401978,2.772095,-0.1189708,-0.05657959,0.7463074,0.2112446
UpRight,2,-2.290649,3.430023,-0.02553093,-0.01034546,0.8903198,-0.01985979
UpRight,2,-3.339478,4.287781,0.06041682,-0.02819824,1.108032,0.1106277
UpRight,2,-4.516937,5.383423,0.2385188,-0.08230591,1.392273,-0.1388631
UpRight,2,-5.694214,6.508484,0.4268364,-0.1066589,1.736938,-0.4088793
UpRight,2,-6.781494,7.813354,0.6139712,-0.2424316,2.20224,-0.1462598
UpRight,2,-7.799866,9.169342,0.7300463,-0.4290161,2.828308,0.06713581
UpRight,2,-8.909546,10.48642,0.7574356,-0.6156921,3.44455,0.2705407
UpRight,2,-10.16263,11.90683,0.5664598,-0.861908,4.07016,0.5050097
UpRight,2,-11.50626,13.28726,0.3367518,-1.12088,4.758698,0.569417
UpRight,2,-12.61948,14.51749,0.1334866,-1.312805,5.310425,0.452383
UpRight,2,-13.63098,15.62573,0.03912032,-1.435089,5.922638,0.3141432
UpRight,2,-14.52209,16.71362,-0.02696788,-1.560608,6.488281,-0.02444601
UpRight,2,-15.40396,17.74225,-0.1434208,-1.79184,6.991028,-1.343352
UpRight,2,-16.10699,18.75308,-0.3431448,-1.829285,7.71936,-1.813733
UpRight,2,-16.71918,19.72305,-0.4840301,-1.951294,8.481415,-1.942066
UpRight,2,-17.15134,20.67386,-0.6278801,-2.134399,9.084656,-2.139593
UpRight,2,-17.69055,21.57013,-0.5687327,-2.259674,10.15054,-2.47837
UpRight,2,-18.28003,22.44644,-0.5288321,-2.369995,10.57071,-2.496678
UpRight,2,-18.7879,23.29092,-0.3795048,-2.462463,11.3634,-2.655592
UpRight,2,-19.1633,24.04294,-0.07123291,-2.574402,12.13553,-2.784139
UpRight,2,-19.56982,24.68607,0.167182,-2.676727,13.03806,-2.932893
UpRight,2,-20.11823,25.35083,0.277254,-2.760437,13.91226,-3.172166
UpRight,2,-20.67651,26.02518,0.397697,-2.933746,14.71594,-3.390015
UpRight,2,-21.23505,26.64981,0.4981043,-3.129486,15.56253,-3.767951
UpRight,2,-22.04584,27.22559,0.4519657,-3.319824,16.09491,-4.456843
UpRight,2,-23.20889,27.75156,0.2610784,-3.471893,16.79721,-4.594929
UpRight,2,-24.69186,28.2446,0.07624209,-3.408081,17.47809,-5.698853
UpRight,2,-25.92273,28.58606,0.02836388,-3.49469,18.11667,-6.158844
UpRight,2,-26.99289,28.93726,0.02835613,-3.306213,18.56262,-6.973785
UpRight,2,-27.86426,29.24149,-0.05591321,-3.332825,19.01794,-6.732727
UpRight,2,-28.57745,29.58948,-0.2643306,-3.586884,19.46619,-5.615967
UpRight,2,-29.15143,30.02969,-0.5259235,-3.576263,19.64859,-6.267944
UpRight,2,-29.8671,30.67102,-0.9060669,-2.71936,20.81439,-6.490967
UpRight,2,-30.52347,31.57397,-1.337982,-2.342102,21.27875,-6.686829
UpRight,2,-30.94781,32.64621,-1.633026,-3.401276,20.32568,-6.62146
UpRight,2,-31.32108,33.59744,-1.858307,-3.427979,20.41119,-6.390411
UpRight,2,-31.74405,34.56766,-2.062347,-3.444977,20.54715,-6.179626
UpRight,2,-31.93588,35.42853,-2.190125,-2.78476,21.09814,-6.169189
UpRight,2,-31.84619,36.13992,-2.212128,-3.493958,20.77914,-6.810638
UpRight,3,0,0,0,0,0,0
UpRight,3,0.02108157,0.03875732,0.0696466,-0.04528809,-0.05514526,0.2911756
UpRight,3,0.1406022,0.1192322,0.03780508,-0.05944824,-0.04141235,0.6519558
UpRight,3,0.2098192,0.2001038,-0.01324606,-0.06204224,-0.1086426,0.4917543
UpRight,3,0.2296628,0.2502747,-0.02354872,-0.04171753,-0.1289673,0.5114534
UpRight,3,0.2098198,0.2801208,-0.01324582,-0.07995605,-0.1509094,0.622247
UpRight,3,0.269039,0.3009949,-0.06414008,-0.08270264,-0.1879578,0.4520295
UpRight,3,0.2887281,0.3213501,-0.08443534,0.01583862,-0.1762695,0.3602884
UpRight,3,0.2484237,0.3817139,-0.1038028,0.04501343,-0.175354,0.3097374
UpRight,3,0.1579713,0.4422913,-0.1323912,-0.004638672,-0.09576416,0.3305762
UpRight,3,0.08751702,0.5328674,-0.1612899,-0.3979797,-0.03268433,0.1266325
UpRight,3,-0.08261734,0.683075,-0.1686597,0.009368896,0.1899109,0.5807245
UpRight,3,-0.2827474,0.8733215,-0.1755674,0.1552124,0.2155151,-0.302949
UpRight,3,-0.5228732,1.133545,-0.1818599,0.1333008,0.3475952,-0.4227746
UpRight,3,-0.9129812,1.463745,-0.1858406,0.145813,0.5647583,-0.2627392
UpRight,3,-1.44339,1.924286,-0.2076627,0.1074524,0.7529602,-0.1619732
UpRight,3,-1.943787,2.424744,-0.2299558,-0.06109619,0.9011536,-0.06911898
UpRight,3,-2.523895,2.974731,-0.23102,-0.02932739,1.139282,0.04053545
UpRight,3,-3.303955,3.634552,-0.2290006,-0.169281,1.379059,0.04279923
UpRight,3,-4.053101,4.343109,-0.167397,-0.2696228,1.599274,0.02439141
UpRight,3,-4.891296,5.190369,-0.04430461,-0.4013672,1.840973,-0.08365631
UpRight,3,-5.649811,6.027863,0.05760145,-0.6118164,2.191193,-0.1103072
UpRight,3,-6.397858,6.834717,0.189461,-0.7122803,2.621552,-0.1387358
UpRight,3,-7.007294,7.663239,0.2290623,-0.947052,3.016479,-0.4354858
UpRight,3,-7.647705,8.502686,0.2090616,-1.09433,3.484406,-0.8939776
UpRight,3,-8.378235,9.332001,0.1804721,-1.2565,3.996613,-1.031662
UpRight,3,-9.087677,10.16998,0.2217433,-1.661011,4.531067,-1.31582
UpRight,3,-9.737579,11.07849,0.2320399,-2.026703,5.255554,-1.039436
UpRight,3,-10.54642,12.0752,0.3151112,-2.264496,5.922546,-0.8953278
UpRight,3,-11.38553,13.12198,0.3787017,-2.670197,6.596893,-0.6181886
UpRight,3,-12.25323,14.14682,0.5331681,-2.673767,7.014099,-2.131728
UpRight,3,-13.17108,15.29144,0.6785781,-2.88974,7.56076,-2.519314
UpRight,3,-14.25,16.47647,0.7565398,-3.190918,8.241608,-2.594838
UpRight,3,-15.37811,17.59,0.885747,-3.391968,8.842438,-2.661899
UpRight,3,-16.38531,18.68256,1.073469,-3.707947,9.576904,-2.396275
UpRight,3,-17.33279,19.7254,1.240342,-4.005951,10.2438,-2.261242
UpRight,3,-18.34122,20.75873,1.348196,-4.124237,10.94147,-2.149068
UpRight,3,-19.23065,21.75345,1.393867,-4.334198,11.57095,-2.145759
UpRight,3,-20.19037,22.73788,1.420837,-4.433105,12.1694,-2.073991
UpRight,3,-21.05005,23.69257,1.446219,-4.547974,12.7731,-1.741185
UpRight,3,-21.80106,24.57919,1.389276,-4.617035,13.28183,-1.679904
UpRight,3,-22.51288,25.41681,1.281368,-4.694977,13.75925,-1.548266
UpRight,3,-23.13486,26.27509,1.161807,-4.796234,14.17041,-1.626892
UpRight,3,-23.64795,27.10535,0.9697652,-4.87735,14.59146,-1.695813
UpRight,3,-24.14975,27.87408,0.8581128,-4.9534,15.14673,-1.443819
UpRight,3,-24.52142,28.68353,0.754148,-4.967133,15.78943,-1.042354
UpRight,3,-24.86264,29.47253,0.6798584,-4.999939,16.46259,-1.222384
UpRight,3,-25.22336,30.11078,0.6361842,-4.988678,17.06281,-1.784317
UpRight,3,-25.4816,30.73663,0.7519073,-4.899323,17.7338,-1.825866
UpRight,3,-25.80048,31.28278,0.8284898,-5.187561,18.44934,-1.06888
UpRight,3,-26.25024,31.83896,0.8471136,-5.278198,19.12982,-1.10754
UpRight,3,-26.68875,32.3136,0.9462678,-5.112457,20.04517,-1.381075
UpRight,3,-27.04776,32.76941,1.013714,-4.628143,21.07306,-1.749939
UpRight,3,-27.47784,33.2059,1.011989,-5.4646,21.06671,-1.515863
UpRight,3,-27.82718,33.56204,1.059187,-5.596588,21.51868,-1.644173
UpRight,3,-28.04807,33.93127,1.002992,-5.597687,21.94998,-1.714388
UpRight,3,-28.2182,34.26996,0.9962616,-4.400757,23.20868,-2.575985
