Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Up,2,2.838209,-0.4439087,-1.176686,-6.659966,4.486322,-0.5827942
Up,2,2.940794,-0.4815674,-0.9158418,-6.563592,4.264015,-0.7650757
Up,2,3.639063,-0.7006836,-0.6959212,-6.434875,4.116154,-0.9634094
Up,2,3.8762,-0.6440125,-0.3213692,-5.697677,3.838499,-0.8240051
Up,2,3.309183,-0.5363159,-0.1921458,-8.031835,3.270559,-1.372559
Up,2,2.934672,-0.3931885,0.000756979,-4.3514,4.262348,-1.377197
Up,2,2.333467,-0.4677124,-0.1107109,-6.274452,3.634897,-1.685303
Up,2,1.493898,-0.6499939,-0.2653613,-6.41694,3.556189,-1.674774
Up,2,0.9855644,-0.6896057,-0.5014565,-6.813067,3.226753,-2.093384
Up,2,0.848448,-0.6079102,-0.7850041,-6.696838,2.975403,-2.355774
Up,2,0.9521623,-0.6914368,-0.9775469,-6.100036,2.469908,-2.830353
Up,2,1.279932,-0.7094116,-1.11825,-5.110464,2.215996,-2.786163
Up,2,1.572251,-0.6835632,-1.189781,-4.671838,1.911705,-3.069
Up,2,1.636171,-0.7211914,-1.186945,-4.048074,1.704954,-3.474213
Up,2,1.69202,-0.67453,-1.088069,-3.336546,0.7860794,-4.205688
Up,2,1.715061,-0.696228,-1.040309,-3.03217,0.8745937,-4.15564
Up,2,1.457173,-0.7177124,-1.024581,-2.984895,1.821121,-3.310608
Up,2,1.163514,-0.6180115,-1.053849,-2.639271,1.984299,-3.022675
Up,2,0.9341478,-0.6911621,-1.153467,-2.195612,1.784803,-3.120789
Up,2,0.5999282,-0.6672668,-1.264055,-1.41226,1.778528,-2.635223
Up,2,0.2741201,-0.5960083,-1.321741,-0.8952789,1.31958,-2.84079
Up,2,-0.2611865,-0.6720276,-1.38404,-0.0286293,1.426367,-1.882416
Up,2,-0.9346008,-0.5621643,-1.579022,0.1237144,1.241999,-1.573059
Up,2,-1.323456,-0.4211121,-1.762881,0.6515446,1.313736,-0.7381897
Up,2,-0.8814392,-0.4318237,-1.686358,1.200102,1.164476,-0.5400085
Up,2,-0.3019597,-0.658905,-1.72064,0.7617035,1.390675,-0.9687805
Up,2,-0.01463121,-0.8056641,-1.483446,0.9062748,1.434931,-1.076721
Up,2,0.6468453,-0.8005676,-1.4928,0.9729671,1.360222,-1.528656
Up,2,1.428766,-0.7221069,-1.313036,0.825304,1.386774,-1.635162
Up,2,1.921889,-0.4463501,-1.066635,0.9275723,1.374273,-1.406281
Up,2,2.17494,-0.3841553,-1.10257,0.9248981,1.294724,-1.224274
Up,2,2.386857,-0.3579102,-1.256677,0.7985344,1.246954,-0.9420166
Up,2,2.455999,-0.4545593,-1.269107,0.5472164,1.419523,-0.7105103
Up,2,2.440509,-0.5102234,-1.369284,0.3154049,1.519705,-0.7870483
Up,2,2.319218,-0.4839172,-1.387735,0.3703156,1.568968,-1.057159
Up,2,2.17587,-0.4970703,-1.238966,0.4076347,1.669218,-0.9555359
Up,2,2.089462,-0.4747314,-1.157942,0.5134811,1.720537,-0.6833191
Up,2,1.915899,-0.625946,-1.078183,0.564642,1.750692,-0.6115723
Up,2,1.710695,-0.6425476,-0.9302018,0.5898724,1.756298,-0.6507263
Up,2,1.57367,-0.625946,-0.7962849,0.6488228,1.720802,-0.7171326
Up,2,1.528897,-0.6134033,-0.6998689,0.7023239,1.689352,-0.7414856
Up,2,1.602165,-0.5920105,-0.6676674,0.7463341,1.702709,-0.6922302
Up,2,1.618731,-0.6092529,-0.703089,0.8488483,1.605541,-0.7845764
Up,2,1.468624,-0.6084595,-0.8311923,0.7098637,1.760923,-0.6439209
Up,2,1.170513,-0.6455078,-0.9251192,0.7350807,1.726416,-0.683136
Up,2,0.8378399,-0.613678,-1.016426,0.7476788,1.69916,-0.7027283
Up,2,0.3964862,-0.6368713,-1.090055,0.7652874,1.602938,-0.8395691
Up,2,-0.0104968,-0.6925049,-1.101807,0.7401333,1.60754,-0.8003235
Up,2,-0.2318421,-0.7072754,-1.021604,0.6811943,1.623228,-0.7338562
Up,2,-0.5871887,-0.7770386,-0.9530456,0.7455406,1.45332,-0.8424377
Up,2,-0.9845581,-0.8075256,-0.902827,0.7216892,1.484352,-0.8137207
Up,2,-1.552948,-0.9069519,-0.8372185,0.6627827,1.540043,-0.7472534
Up,2,-2.265778,-0.9268188,-0.7313566,0.4762573,1.770725,-0.4746094
Up,2,-3.162231,-1.062439,-0.5614796,0.3636265,1.846743,-0.3841858
Up,2,-4.03125,-1.100372,-0.3819046,0.3369427,1.844324,-0.3346252
Up,2,-4.995789,-1.104309,-0.3891177,0.3711262,1.872103,-0.2118225
Up,2,-6.738434,-1.188324,-0.5177462,0.3318863,1.995102,0.007049561
Up,2,-8.172791,-1.193359,-0.798501,0.4180164,1.937408,-0.03356934
Up,2,-9.304657,-1.173065,-1.053858,0.2937946,2.025969,0.06552124
Up,2,-10.07816,-1.203827,-1.247371,0.3417988,1.985056,0.008514404
Up,2,-10.98923,-1.107391,-1.620358,0.6028385,1.804491,-0.134491
Up,2,-11.75497,-1.094696,-1.968149,0.7763081,1.704456,-0.226593
Up,2,-12.54684,-1.074219,-2.226564,0.8250504,1.539469,-0.4447021
Up,2,-13.24976,-1.041595,-2.410017,0.7558537,1.560282,-0.454895
Up,2,-14.26486,-0.995636,-2.59163,0.675621,1.619432,-0.3809509
Up,2,-15.47333,-0.9047241,-2.757415,0.5320873,1.773933,-0.2093201
Up,2,-16.89963,-0.8768005,-2.917979,0.5760994,1.772198,-0.08486938
Up,2,-18.43558,-0.7304382,-3.022519,0.6987743,1.686245,-0.1737976
Up,2,-19.6813,-0.7574158,-3.115814,0.9430141,1.54677,-0.1910706
Up,2,-21.13696,-0.7678833,-3.206177,0.7090149,1.780449,0.05297852
Up,2,-22.29373,-0.8076172,-3.228638,0.6483841,1.828827,0.1296387
Up,2,-23.33475,-0.6204834,-3.44873,0.8545189,1.757221,0.09634399
Up,2,-24.11578,-0.5826111,-3.533081,1.078823,1.548286,-0.0741272
Up,2,-24.68674,-0.489502,-3.653198,1.059408,1.699404,0.2239685
Up,2,-25.64902,-0.3918152,-3.876312,0.961895,1.590628,0.1232605
Up,2,-26.48608,-0.232666,-4.11911,1.019739,1.498953,0.06750488
Up,2,-27.25104,-0.1721246,-4.416992,1.169025,1.278837,-0.1466675
Up,3,0,0,0,0,0,0
Up,3,-0.04932117,-0.002071381,-0.01271462,0.02966881,-0.0002250671,0.004425049
Up,3,-0.1967428,0.01985657,-0.005740404,0.06779861,0.0125618,0.02069092
Up,3,-0.2816658,0.004734755,0.009046316,0.07627487,0.01556587,0.03250122
Up,3,-0.4051523,-0.0009008646,-0.01151323,0.0946331,0.01851654,0.0458374
Up,3,-0.4407914,-0.003957152,0.01584029,0.1214771,0.0245018,0.0710144
Up,3,-0.4970169,-0.0289669,0.06184387,0.1539803,0.05973816,0.1287842
Up,3,-0.6464574,-0.008276701,0.09189415,0.1878395,0.0919323,0.176178
Up,3,-0.8395007,-0.05779946,0.0741837,0.2400932,0.1072407,0.236969
Up,3,-1.002866,-0.05709457,0.08527517,0.2767735,0.1233578,0.2636719
Up,3,-1.124185,-0.07435608,0.1012647,0.3346786,0.126339,0.2829895
Up,3,-1.246759,-0.1107528,0.09751034,0.402504,0.1493111,0.3038025
Up,3,-1.533373,-0.1463387,0.1020565,0.4702816,0.1723461,0.3246155
Up,3,-2.32028,-0.1754448,0.05140376,0.5182915,0.1754436,0.3424683
Up,3,-3.433663,-0.2191124,-0.02629423,0.6467667,0.2076283,0.4361572
Up,3,-4.56073,-0.3112025,-0.1125236,0.8204498,0.2174225,0.4943237
Up,3,-5.383423,-0.3672931,-0.1848688,0.9686241,0.2604408,0.5912781
Up,3,-6.123444,-0.5904049,-0.2330163,1.023645,0.2904263,0.6315613
Up,3,-6.742035,-0.6981394,-0.3693907,1.064653,0.2973175,0.6271667
Up,3,-7.506195,-0.8467624,-0.5497351,1.097189,0.2809048,0.6108398
Up,3,-8.463165,-0.8887392,-0.7577059,1.198917,0.2446995,0.605072
Up,3,-9.617401,-0.8112815,-1.08406,1.287899,0.2050228,0.6186218
Up,3,-10.75696,-0.8272189,-1.256299,1.088575,0.2905369,0.6733704
Up,3,-12.07059,-0.735346,-1.645535,1.221413,0.2513046,0.6617432
Up,3,-13.0387,-0.9908476,-1.85057,1.415003,0.2188931,0.6486816
Up,3,-14.1308,-0.9151116,-2.129953,1.552113,0.1993275,0.6055908
Up,3,-15.13522,-0.9352859,-2.386333,1.91235,0.1105194,0.628479
Up,3,-15.9848,-0.6966503,-2.641866,2.148235,0.09505463,0.6752014
Up,3,-16.80603,-0.8030155,-2.846085,2.313549,0.02831841,0.6469116
Up,3,-17.74005,-0.8005687,-3.095987,2.574919,-0.06111526,0.6546631
Up,3,-18.9473,-0.8168344,-3.51123,2.733126,-0.08034515,0.6788635
Up,3,-20.31482,-0.6598216,-3.961731,2.976027,-0.09810257,0.7483215
Up,3,-21.36728,-0.4040236,-4.250458,3.114433,-0.1071968,0.7695618
Up,3,-22.15347,-0.3229932,-4.437592,3.220362,-0.1290817,0.8074036
Up,3,-22.75165,-0.3146168,-4.508301,3.268347,-0.1350098,0.825592
Up,3,-23.42261,-0.2546977,-4.462555,3.292286,-0.1499825,0.872406
Up,3,-24.03015,-0.2907304,-4.552765,3.289425,-0.1625767,0.8935547
Up,3,-24.74561,-0.2178141,-4.640228,3.2075,-0.1159229,0.9024353
Up,3,-25.5752,-0.2064852,-4.684326,3.143826,-0.05546188,0.9249573
Up,3,-26.51559,-0.1079993,-4.868805,3.281879,-0.08212662,1.097321
Up,3,-27.55609,-0.08083069,-4.969055,3.441034,-0.09130287,1.262543
Up,3,-28.33987,0.1202444,-4.99881,3.505552,-0.07262993,1.380707
Up,3,-29.37753,0.1405418,-5.10022,3.444031,0.002599716,1.533051
Up,3,-30.33713,0.2689626,-5.286499,3.307129,0.02602196,1.500549
Up,3,-30.98215,0.3649678,-5.417206,3.293205,-0.06916046,1.45517
DownLeft,1,0,0,0,0,0,0
DownLeft,1,0.06136203,0.01348877,-0.007977009,0.05979156,-0.05311394,-0.06552124
DownLeft,1,0.06716752,-0.01556396,-0.01867008,0.09388161,-0.07287216,-0.09225464
DownLeft,1,0.09140408,-0.03295898,-0.04247308,0.127512,-0.05812073,-0.04406738
DownLeft,1,0.07575202,-0.04290771,-0.0555315,0.182869,-0.08097458,-0.07815552
DownLeft,1,0.03188288,-0.03485107,-0.05853701,0.2154827,-0.09733582,-0.0944519
DownLeft,1,0.01936662,-0.01690674,-0.03545642,0.2352238,-0.1069164,-0.09130859
DownLeft,1,0.006744146,-0.02764893,-0.03313375,0.205574,-0.09754372,-0.0960083
DownLeft,1,-0.03797197,-0.03100586,-0.01395082,0.208519,-0.1045284,-0.1169739
DownLeft,1,-0.0234015,-0.04379272,0.04245734,0.2282906,-0.1041164,-0.1138611
DownLeft,1,-0.07468534,-0.03201294,0.1341188,0.2436638,-0.09320068,-0.07925415
DownLeft,1,-0.05242348,-0.01089478,0.2965081,0.2421837,-0.08970451,-0.0687561
DownLeft,1,0.09432542,0.100708,0.5598145,0.2051334,-0.05287552,-0.02102661
DownLeft,1,0.3375244,0.2555237,0.8726501,0.117136,-0.02379417,0.02932739
DownLeft,1,0.727186,0.4647522,1.287889,0.0805645,-0.04164886,0.002075195
DownLeft,1,1.156992,0.6908264,1.674809,0.004449844,-0.04036522,-0.03143311
DownLeft,1,1.709357,0.7957764,2.110631,0.01184273,-0.1076298,-0.08380127
DownLeft,1,2.385054,1.014069,2.539819,0.1035328,-0.422699,-0.3050232
DownLeft,1,3.085969,1.461273,3.205354,0.02106094,-0.6867504,-0.5107117
DownLeft,1,3.694402,1.696167,3.968293,-0.05541611,-0.6704483,-0.4690857
DownLeft,1,4.052317,2.205933,5.13425,-0.1546326,-0.6577282,-0.4096985
DownLeft,1,4.072978,2.694733,6.411825,-0.2424984,-0.6584797,-0.3592529
DownLeft,1,3.751014,3.033691,8.035591,-0.2344551,-0.6308918,-0.2724609
DownLeft,1,3.702779,3.457794,9.738893,-0.2319126,-0.6236668,-0.2185974
DownLeft,1,3.984964,3.85025,11.43348,-0.2975693,-0.5772324,-0.1113586
DownLeft,1,4.429317,4.376953,13.17536,-0.4428844,-0.4790134,0.0579834
DownLeft,1,4.942053,4.790405,14.89034,-0.6902351,-0.3177071,0.2320557
DownLeft,1,5.559372,5.230896,16.57637,-1.075222,0.0003814697,0.5858154
DownLeft,1,6.4111,5.761078,18.15375,-1.401472,0.2537136,0.8094788
DownLeft,1,7.32507,6.25061,19.75076,-1.687883,0.4751034,1.1026
DownLeft,1,8.196497,6.857086,21.31835,-1.862959,0.5724125,1.190521
DownLeft,1,8.998581,7.398865,22.72826,-2.397886,0.8703194,1.31424
DownLeft,1,9.735214,7.981079,23.98993,-3.142355,1.3204,1.350006
DownLeft,1,10.38392,8.514771,25.19063,-4.177411,1.847088,1.233124
DownLeft,1,10.90721,9.002136,26.52214,-4.787789,2.363485,1.186188
DownLeft,1,11.13079,9.445801,28.21751,-5.036329,2.61529,1.156342
DownLeft,1,11.51319,10.12912,29.90053,-5.223077,2.64957,1.05307
DownLeft,1,11.67567,10.57767,31.74748,-5.871441,2.933138,0.990387
DownLeft,1,11.81898,10.83569,33.17147,-6.737494,3.357929,1.028046
DownLeft,1,12.00949,11.37573,34.5859,-7.326312,3.754019,1.171906
DownLeft,1,12.09708,11.54398,35.85149,-7.651697,4.052746,1.181824
DownLeft,1,12.26557,11.96667,36.72869,-7.253251,3.181519,-0.0473938
DownLeft,1,12.3703,12.1853,37.76092,-7.405654,3.242598,-0.2467957
DownLeft,1,12.40114,12.55408,38.58688,-7.414042,3.430353,-0.2584229
DownLeft,1,12.78031,12.89331,39.09971,-8.099445,4.533531,0.8008118
DownLeft,2,0,0,0,0,0,0
DownLeft,2,-0.02231693,-0.02224076,0.02081537,-0.01678276,-0.01686096,-0.02389526
DownLeft,2,0.01814604,-0.002797723,0.07256913,-0.05482483,-0.03100014,-0.04058838
DownLeft,2,0.02952003,0.01671278,0.09381199,-0.06323814,-0.03441238,-0.05252075
DownLeft,2,0.02741647,-0.003599524,0.09774661,-0.08149147,-0.03805542,-0.06604004
DownLeft,2,0.02382851,-0.003043771,0.08318162,-0.132431,-0.02606583,-0.06350708
DownLeft,2,0.01499581,0.01672804,0.07846665,-0.1620846,-0.02677345,-0.06820679
DownLeft,2,-0.007876635,-0.004499197,0.07885075,-0.1591015,-0.0430851,-0.08895874
DownLeft,2,-0.006406784,0.00462997,0.09731102,-0.1842823,-0.06321716,-0.1247864
DownLeft,2,0.04081559,-0.003770947,0.1150608,-0.1911621,-0.07972336,-0.1470947
DownLeft,2,0.1042705,-0.0108242,0.1236241,-0.1941338,-0.09343529,-0.1263428
DownLeft,2,0.2226896,0.0007088184,0.2203586,-0.2465725,-0.0782795,-0.1134033
DownLeft,2,0.3837278,0.03250265,0.3644905,-0.2366886,-0.08805084,-0.1118469
DownLeft,2,0.5943928,0.1230162,0.604847,-0.2579136,-0.08537102,-0.1046143
DownLeft,2,0.8130388,0.1120124,0.9108167,-0.2875729,-0.1060562,-0.1092834
DownLeft,2,0.916301,0.1650902,1.212616,-0.3286285,-0.09384155,-0.1051941
DownLeft,2,0.9983909,0.2552252,1.562566,-0.3810635,-0.08876038,-0.09228516
DownLeft,2,1.060302,0.330314,2.010088,-0.4220715,-0.07658005,-0.08816528
DownLeft,2,1.101144,0.4343487,2.456818,-0.4562054,-0.0579834,-0.06176758
DownLeft,2,1.21936,0.5212485,2.98821,-0.4888439,-0.03250694,-0.04574585
DownLeft,2,1.471291,0.5962178,3.627388,-0.5313721,-0.01729774,-0.03131104
DownLeft,2,1.746289,0.8034469,4.337692,-0.6035843,-0.002841949,-0.02157593
DownLeft,2,2.090606,0.9667097,5.170239,-0.7251892,0.0003490448,-0.01968384
DownLeft,2,2.622926,1.113229,6.061179,-0.9091053,-0.001928329,-0.006530762
DownLeft,2,3.307053,1.444382,6.999367,-1.042091,-0.006139755,0.004089355
DownLeft,2,3.904087,1.757042,7.89539,-1.209278,0.007684708,0.04095459
DownLeft,2,4.272196,1.989053,8.811231,-1.336906,0.03223801,0.08401489
DownLeft,2,4.363495,2.120346,9.596474,-1.403742,0.05526733,0.1261597
DownLeft,2,4.47751,2.237039,10.31659,-1.46073,0.08845901,0.1697998
DownLeft,2,4.87321,2.465364,11.29915,-1.529093,0.1241703,0.222168
DownLeft,2,5.153352,2.870575,12.49944,-1.560251,0.1261959,0.2277222
DownLeft,2,5.390071,3.283314,13.90258,-1.570114,0.09590912,0.2261658
DownLeft,2,5.671365,3.71031,15.42491,-1.575489,0.04698181,0.1936951
DownLeft,2,6.163446,4.228767,17.04251,-1.654469,0.1726189,0.3180542
DownLeft,2,6.633148,4.706735,18.61328,-1.688675,0.120306,0.3441772
DownLeft,2,7.128177,5.203175,20.06953,-1.737318,0.1062088,0.3995972
DownLeft,2,7.706545,5.605563,21.61027,-1.70388,0.1289196,0.4470825
DownLeft,2,8.206761,6.10389,23.12629,-1.711506,0.1432095,0.4985352
DownLeft,2,8.767339,6.587749,24.41848,-1.618774,0.1780796,0.555603
DownLeft,2,9.482789,6.99501,25.82937,-1.583862,0.1981087,0.5928345
DownLeft,2,10.00522,7.414518,27.0153,-1.586924,0.2538681,0.6134338
DownLeft,2,10.62706,8.020758,28.26073,-1.608219,0.3360462,0.6205444
DownLeft,2,11.11003,8.572766,29.80756,-1.606689,0.403162,0.6102295
DownLeft,2,11.54658,9.147749,31.23716,-1.707029,0.5224915,0.6045837
DownLeft,2,11.76701,9.721393,32.89356,-1.891021,0.6874676,0.6170654
DownLeft,2,11.59129,10.11969,34.67034,-2.25902,1.036907,0.6418457
DownLeft,2,11.29035,10.53847,36.36851,-2.563826,1.173208,0.5823059
DownLeft,2,10.93311,10.74564,38.08794,-2.920394,1.33963,0.5984497
DownLeft,2,10.82922,11.09855,39.56582,-3.150045,1.482729,0.6453247
DownLeft,3,0,0,0,0,0,0
DownLeft,3,0.006934166,0.02988964,0.008428097,0.02274704,-0.01617241,-0.01773071
DownLeft,3,0.0523293,0.0210208,0.02944851,0.04293633,-0.0789566,-0.08914185
DownLeft,3,0.04641485,0.02128217,0.01910067,0.03160667,-0.0658493,-0.08026123
DownLeft,3,0.01875782,0.01054195,0.007261276,0.008861542,-0.04965019,-0.06253052
DownLeft,3,0.01382232,0.01978076,0.01683474,0.01032829,-0.04293442,-0.07293701
DownLeft,3,0.03453112,0.01942369,0.04212523,0.0488224,-0.09208679,-0.1307983
DownLeft,3,0.07103276,0.03040206,0.05861354,0.04735184,-0.07879829,-0.1203918
DownLeft,3,0.09071136,0.01990658,0.08592796,0.03454971,-0.06240463,-0.1011047
DownLeft,3,0.1412368,0.0372996,0.1836603,0.01475334,-0.06275749,-0.104187
DownLeft,3,0.2554317,0.07549995,0.3313906,-0.01531792,-0.01020241,-0.03436279
DownLeft,3,0.3427117,0.1189431,0.548645,-0.02227211,-0.0369339,-0.0567627
DownLeft,3,0.5584068,0.2053728,1.061771,-0.08846092,0.131012,0.1244507
DownLeft,3,0.6682076,0.2823623,1.463694,-0.1349163,0.09342766,0.0958252
DownLeft,3,0.6041102,0.3886265,1.866166,-0.1635723,0.1524849,0.1551514
DownLeft,3,0.4414642,0.5027386,2.164772,-0.1373882,0.02699471,0.04220581
DownLeft,3,0.2551024,0.5805244,2.34492,-0.08010674,-0.08128738,-0.07650757
DownLeft,3,0.3240528,0.6773981,2.693437,-0.06570053,0.09492302,0.1067505
DownLeft,3,0.7175264,0.7914025,3.002723,-0.06380653,0.2345142,0.2348328
DownLeft,3,1.185201,0.9367367,3.463867,-0.06231689,0.2212467,0.2244263
DownLeft,3,1.489923,1.042858,3.907098,-0.1048355,0.1968136,0.2389832
DownLeft,3,1.769904,1.218655,4.36301,-0.1210861,0.08687019,0.1405945
DownLeft,3,2.180345,1.270527,5.05266,-0.1686211,0.185133,0.2607727
DownLeft,3,2.611163,1.557917,5.789215,-0.1988487,0.2073097,0.3304749
DownLeft,3,3.117202,1.923681,6.722564,-0.2117252,0.2135201,0.3496704
DownLeft,3,3.296,2.390492,7.997179,-0.2488708,0.2388687,0.3969727
DownLeft,3,3.44954,2.851555,9.125719,-0.2602386,0.2418365,0.4057922
DownLeft,3,3.352872,3.323998,10.50453,-0.309679,0.2305012,0.3978882
DownLeft,3,3.369685,3.583487,11.80992,-0.3195305,0.2202263,0.3963318
DownLeft,3,3.639252,4.045131,13.12365,-0.3591022,0.2191677,0.3900146
DownLeft,3,3.829622,4.497005,14.52754,-0.4282894,0.2073326,0.3789673
DownLeft,3,4.113519,4.83604,15.6966,-0.469347,0.209465,0.3830566
DownLeft,3,4.662273,5.180833,17.11411,-0.5232506,0.2176762,0.4063416
DownLeft,3,5.378962,5.706696,18.48767,-0.6508675,0.3033848,0.4496765
DownLeft,3,6.024096,6.244576,19.76431,-0.740509,0.3731136,0.5096436
DownLeft,3,6.627001,6.74898,21.30965,-0.7617798,0.3656693,0.5168457
DownLeft,3,7.12571,7.302794,22.70349,-0.73666,0.355938,0.5527039
DownLeft,3,7.646295,8.009172,24.33065,-0.7115459,0.3462372,0.588562
DownLeft,3,8.291233,8.592001,26.16299,-0.61269,0.3292484,0.6044312
DownLeft,3,8.726604,9.673554,27.99632,-0.5199223,0.3249874,0.6618347
DownLeft,3,9.044571,10.77767,30.00218,-0.3398056,0.1747074,0.6057739
DownLeft,3,9.013853,11.9047,32.04879,-0.1983986,0.1225376,0.6072388
DownLeft,3,9.508715,12.57607,33.51872,-0.02736855,0.1012096,0.6134949
DownLeft,3,9.843103,13.20206,35.53099,0.006105423,0.1555252,0.661499
DownLeft,3,10.15093,13.78671,37.16639,-0.1793594,0.2688732,0.8232422
DownLeft,3,10.51547,14.20106,38.68351,-0.6183052,0.5462666,1.123962
Left,1,0,0,0,0,0,0
Left,1,0.0521127,0.04345703,-0.008094072,0.03663063,-0.04627609,-0.04763794
Left,1,0.06060445,0.04364014,-0.002822638,0.1015244,-0.08975029,-0.08047485
Left,1,0.0571965,0.06317139,0.00267148,0.1056995,-0.1193695,-0.1117249
Left,1,0.03909969,0.04260254,-0.006038666,0.13241,-0.1556778,-0.1608582
Left,1,0.007949948,0.001220703,-0.01275539,0.103075,-0.02059937,-0.01657104
Left,1,0.002276421,0.01034546,-0.003641367,0.1073513,0.002138138,0.02651978
Left,1,0.006695271,0.01882935,0.02698612,0.1088409,0.04131126,0.0904541
Left,1,-0.02834082,0.0279541,0.007569075,0.1484241,0.02099037,0.09634399
Left,1,-0.0288806,0.02896118,-0.01045322,0.1400127,0.05029488,0.1588135
Left,1,0.0124824,0.03189087,-0.02004695,0.1089935,0.08611679,0.2391357
Left,1,0.06060445,0.04364014,-0.002822638,0.06800842,0.1219082,0.3179321
Left,1,0.1511294,0.04415894,0.07894301,0.06377029,0.1215076,0.3491516
Left,1,0.2319118,0.02905273,0.2512462,0.03409195,0.1539516,0.4189758
Left,1,0.2200207,0.02947998,0.5819843,-0.005519867,0.1863422,0.4873352
Left,1,0.1921748,0.005126953,0.9771497,-0.01263237,0.2122669,0.5393066
Left,1,0.148024,0.04324341,1.479912,-0.02109146,0.1990929,0.5274353
Left,1,0.1502756,0.03884888,2.078723,-0.02100182,0.1568069,0.4531555
Left,1,0.07905364,0.05499268,2.738364,-0.0747261,0.1764164,0.4768982
Left,1,-0.09891498,0.0425415,3.537806,-0.108654,0.1959629,0.5035706
Left,1,-0.3976358,-0.02816772,4.40467,-0.1879616,0.2901649,0.6400452
Left,1,-0.4894023,-0.06900024,5.223219,-0.2386971,0.3012161,0.5687561
Left,1,-0.8265696,-0.02749634,6.629445,-0.3168144,0.4438057,0.7688904
Left,1,-0.8290181,-0.03387451,7.917471,-0.4469814,0.5781651,0.8337402
Left,1,-0.9323628,0.00680542,9.186188,-0.4841385,0.6552181,0.9551392
Left,1,-1.140838,-0.06295776,10.62811,-0.4882011,0.6127605,0.9121704
Left,1,-1.368472,-0.09829712,12.02527,-0.5120983,0.5502033,0.8661499
Left,1,-1.70571,-0.1883545,13.41495,-0.5748196,0.6292534,1.025909
Left,1,-1.993317,-0.3953552,14.89894,-0.5827827,0.7079258,1.2258
Left,1,-2.234406,-0.5612183,16.26074,-0.5725555,0.6463985,1.15329
Left,1,-2.561432,-0.6872864,17.56849,-0.6237888,0.6805077,1.230011
Left,1,-2.846039,-0.882843,18.99952,-0.7584171,0.9038353,1.537079
Left,1,-3.21521,-1.242157,20.27097,-0.9297657,1.1285,1.954224
Left,1,-3.680786,-1.635315,21.65459,-1.038172,1.244497,2.211792
Left,1,-4.205139,-2.116913,23.04254,-1.067823,1.272984,2.344421
Left,1,-4.489014,-2.542084,24.48193,-0.9205246,0.9400864,2.029694
Left,1,-4.477875,-2.831665,25.64675,-0.7435837,0.5348225,1.645203
Left,1,-4.536102,-3.227905,26.95735,-0.937973,0.8848495,2.079803
Left,1,-4.678955,-3.509918,28.24151,-1.180441,1.265589,2.558685
Left,1,-4.7742,-3.859589,29.42183,-1.300575,1.314192,2.549835
Left,1,-4.810364,-4.296143,30.8134,-1.282347,1.337851,2.563324
Left,1,-4.8302,-4.629883,32.21076,-1.373661,1.328363,2.632996
Left,1,-4.639618,-5.001129,33.35648,-1.490932,1.379442,2.74057
Left,1,-4.643829,-5.422363,34.68893,-1.59219,1.40897,2.808441
Left,1,-4.665649,-5.913818,36.38925,-1.640074,1.424067,2.7901
Left,1,-4.583496,-6.386353,37.9186,-1.699347,1.381639,2.780457
Left,1,-4.410828,-6.697205,39.42228,-1.745384,1.206072,2.61496
Left,1,-4.338287,-7.238861,41.10477,-1.966426,1.408274,2.873871
Left,1,-4.129333,-7.634857,42.31793,-2.201264,1.606485,3.087921
Left,1,-4.058075,-7.78009,43.351,-2.418096,1.633358,3.115479
Left,1,-4.007751,-8.052734,44.36705,-2.639698,1.83045,3.373016
Left,1,-3.847687,-8.218719,44.99982,-2.782224,1.857845,3.443909
Left,1,-3.70578,-8.24408,45.56447,-2.831591,1.835253,3.43576
Left,1,-3.619598,-8.433777,45.93552,-2.824091,1.533768,3.122498
Left,2,0,0,0,0,0,0
Left,2,-0.01103497,-0.009307861,-0.02236915,-0.002918243,0.006090164,0.02069092
Left,2,0.005653381,0.005767822,-0.09960866,0.02966309,-0.00969696,0.004547119
Left,2,0.05319047,0.007141113,-0.08283424,0.0424614,-0.0256958,-0.01461792
Left,2,0.02509975,-0.01605225,-0.04931402,0.04391861,-0.03874588,-0.02496338
Left,2,-0.05289006,0.05056763,0.1236804,0.07243156,-0.0868988,-0.08407593
Left,2,-0.1648002,-0.01412964,0.6370595,0.0541172,-0.1001225,-0.09744263
Left,2,-0.2342021,0.003112793,0.9686561,0.02997398,-0.09113884,-0.06942749
Left,2,-0.2959933,0.0524292,1.438425,0.008749008,-0.06826973,-0.06213379
Left,2,-0.5274622,0.06048584,2.068048,-0.01539421,-0.03932381,-0.03411865
Left,2,-0.7981615,0.1532593,2.695393,-0.06223106,-0.0245285,0.01153564
Left,2,-1.12162,0.1486511,3.48079,-0.07504082,-0.01857758,0.03070068
Left,2,-1.518527,0.263916,4.5473,-0.09079933,0.01342773,0.07055664
Left,2,-1.926201,0.3056641,5.681933,-0.0893364,-0.01960564,0.06021118
Left,2,-2.351685,0.3646545,6.850765,-0.1065121,-0.004587173,0.1104126
Left,2,-2.603302,0.3092041,8.478831,-0.1647682,0.01289368,0.1647949
Left,2,-2.788025,0.4833679,9.883106,-0.2644348,0.1038074,0.2972107
Left,2,-3.027039,0.5158386,11.27149,-0.3187733,0.1730423,0.3943787
Left,2,-3.252838,0.5506897,12.58396,-0.4141655,0.2243023,0.495575
