Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpRight,3,8.819031,11.99257,-9.972656,0.5307035,0.6748505,-0.7567444
UpRight,3,9.410461,12.92021,-10.03217,0.6778336,0.6475983,-0.9389038
UpRight,3,10.11676,13.9122,-10.05798,0.584321,0.8076782,-0.918396
UpRight,3,10.81717,14.82439,-10.1781,0.1541443,1.183655,-0.6895447
UpRight,3,11.49585,15.67948,-10.40399,-0.8845301,2.176041,-2.954926
UpRight,3,12.10971,16.39698,-10.69199,-1.671272,2.71727,-4.131012
UpRight,3,12.63016,17.00648,-11.04987,-1.789943,2.895874,-4.268372
UpRight,3,13.16287,17.46721,-11.46262,-1.796401,3.061508,-4.323273
UpRight,3,13.69385,17.84146,-11.87811,-1.862043,3.256073,-4.359009
UpRight,3,14.15414,18.1008,-12.24597,-1.853993,3.408936,-4.290375
UpRight,3,14.53879,18.29001,-12.60678,-1.878042,3.559006,-4.320587
UpRight,3,14.83847,18.44292,-12.87936,-1.898838,3.716232,-4.323364
UpRight,3,15.17361,18.55145,-13.18958,-1.856049,3.833389,-4.191528
UpRight,3,15.51694,18.68301,-13.43204,-1.872015,3.986343,-4.153076
UpRight,3,15.82718,18.87292,-13.61124,-1.929646,4.143631,-4.120239
UpRight,3,16.30054,19.22025,-13.83798,-1.96221,4.283676,-4.106567
UpRight,3,16.77054,19.77372,-14.03107,-1.984658,4.372253,-4.123077
UpRight,3,17.16989,20.28036,-14.08765,-2.014592,4.493683,-4.145111
UpRight,3,17.54422,20.64412,-14.17538,-2.031162,4.650818,-4.169861
UpRight,3,18.05603,21.00083,-14.24332,-2.021034,4.74939,-4.200043
UpRight,3,18.53122,21.34806,-14.32605,-2.005015,4.796524,-4.238464
UpRight,3,18.86041,21.75225,-14.38611,-2.053102,4.906662,-4.29892
UpRight,3,19.27856,22.0722,-14.62363,-2.016267,5.016617,-4.334503
UpRight,3,19.83884,22.44391,-14.94064,-2.017868,5.098068,-4.348236
UpRight,3,20.31796,22.79544,-15.20273,-2.105918,5.241272,-4.400604
UpRight,3,20.77896,23.0401,-15.44147,-2.175838,5.345764,-4.41452
UpRight,3,21.18991,23.23607,-15.603,-2.585885,5.610931,-4.654999
UpRight,3,21.63992,23.47985,-15.76501,-2.943308,5.826614,-4.857605
UpRight,3,22.08646,23.69437,-16.03152,-3.047531,5.917908,-4.935211
UpRight,3,22.53217,23.91673,-16.2504,-3.117519,5.967911,-5.012512
UpRight,3,22.85663,24.16531,-16.29999,-2.45078,5.706558,-4.667938
UpRight,3,23.19958,24.46557,-16.31339,-2.43032,5.734192,-4.728119
UpRight,3,23.57758,24.83436,-16.35529,-2.455773,5.776154,-4.772125
UpRight,3,23.89359,25.17828,-16.32565,-2.52127,5.81102,-4.808075
UpRight,3,24.13797,25.54582,-16.20499,-3.275186,6.173508,-5.268555
Right,1,0,0,0,0,0,0
Right,1,0.005737305,0.0473702,0.04193115,0.08559036,-0.008056641,0.07498169
Right,1,0.003845215,0.09827065,0.0279541,0.1313076,-0.002792358,0.1083374
Right,1,0.01205444,0.1200671,-0.01596069,0.178813,0.01156616,0.1554565
Right,1,0.02633667,0.121887,-0.06787109,0.2205601,0.0275116,0.210907
Right,1,0.03866577,0.1046109,-0.1337585,0.8563271,-0.1729736,0.6351624
Right,1,0.06091309,0.1055689,-0.179657,0.9367094,-0.1777649,0.6683044
Right,1,0.05102539,0.1173165,-0.1996155,0.8755875,-0.1286469,0.624054
Right,1,0.05517578,0.158257,-0.2216187,0.8220758,-0.08189392,0.5852966
Right,1,0.1050415,0.1847558,-0.2214966,0.8489599,-0.07995605,0.5797424
Right,1,0.08914185,0.2065229,-0.2335205,0.8070545,-0.06640625,0.5243835
Right,1,0.09295654,0.2147334,-0.2055359,0.7364779,-0.03395081,0.4606628
Right,1,0.1047363,0.2320685,-0.1715698,0.6924934,-0.01025391,0.4413147
Right,1,0.1025391,0.2802908,-0.1355896,0.6619549,0.009399414,0.4191589
Right,1,0.09237671,0.3293855,-0.1056519,0.2859669,0.1584625,0.1834412
Right,1,0.07208252,0.3675768,-0.04580688,0.05196857,0.2750397,-0.02462769
Right,1,0.06796265,0.4467175,-0.02383423,0.0138979,0.2974243,-0.05239868
Right,1,0.09155273,0.5315447,0.04412842,0.02557278,0.2843933,-0.06893921
Right,1,0.0814209,0.7706432,0.07409668,-0.006674767,0.3152924,-0.10495
Right,1,0.08114624,1.188079,0.1240234,-0.1033382,0.3681641,-0.2131042
Right,1,0.0847168,1.713845,0.2019348,-0.1770897,0.4337463,-0.3045349
Right,1,0.1264038,2.298915,0.2459412,-0.2490044,0.5584564,-0.3822021
Right,1,0.2220764,3.021528,0.2680969,-0.2945995,0.6635742,-0.4155579
Right,1,0.303772,3.744978,0.2922058,-0.3495693,0.7923431,-0.4682922
Right,1,0.3910217,4.523801,0.4082031,-0.378685,1.006104,-0.5898132
Right,1,0.4884033,5.38351,0.4942627,-0.3949928,1.184174,-0.6643982
Right,1,0.5344238,5.901732,0.4663391,-0.3739491,1.34761,-0.661499
Right,1,0.6161499,6.785233,0.4904175,-0.3605165,1.463608,-0.6642151
Right,1,0.70755,7.785253,0.5844116,-0.4264059,1.717453,-0.750061
Right,1,0.8128967,8.814582,0.6763611,-0.3906584,1.960739,-0.8490601
Right,1,0.8778992,9.822411,0.8881836,0.1993008,2.037933,-0.5931702
Right,1,0.9113464,10.96537,1.026062,0.265089,2.279968,-0.6704102
Right,1,0.9747009,12.0764,1.17392,0.2269897,2.654495,-1.023682
Right,1,1.004272,13.36104,1.283875,0.03321552,3.055161,-1.252777
Right,1,1.058105,14.70688,1.311829,1.577961,2.459488,2.169708
Right,1,1.093719,16.08165,1.413788,1.849642,2.553024,2.377838
Right,1,1.203156,17.60168,1.533691,2.324063,2.601547,2.255524
Right,1,1.338501,19.00967,1.685577,2.377403,3.003479,2.143585
Right,1,1.440125,20.38209,1.749542,2.319172,3.507904,1.976776
Right,1,1.613556,21.75925,1.867401,2.334218,3.971878,1.887451
Right,1,1.747101,22.99963,1.955261,2.312944,4.41745,1.834686
Right,1,1.914673,24.15831,2.031128,2.235937,4.909195,1.729401
Right,1,1.984436,25.26349,2.071045,2.21274,5.425339,1.66275
Right,1,2.14798,26.3723,2.168823,2.14163,5.98616,1.599243
Right,1,2.249664,27.42542,2.232697,2.068629,6.517502,1.52182
Right,1,2.337341,28.52911,2.348541,1.991766,7.06958,1.366547
Right,1,2.423096,29.59355,2.400421,1.828797,7.648773,1.286957
Right,1,2.47879,30.68945,2.542297,1.82492,8.089279,1.10907
Right,1,2.488708,31.65861,2.612305,1.809624,8.63382,1.048004
Right,1,2.516479,32.56657,2.75824,1.754086,9.140808,0.9955444
Right,1,2.526398,33.36589,2.828217,1.803971,9.605347,0.906311
Right,1,2.536316,34.29524,2.898163,1.826947,10.0282,0.8728333
Right,1,2.544189,35.16479,3.004181,1.825098,10.50874,0.8089294
Right,1,2.548035,35.9847,3.132172,1.823277,11.04932,0.6950378
Right,1,2.579987,36.763,3.156158,1.550338,11.54572,0.4110107
Right,1,2.591888,37.45259,3.240143,1.499268,11.99313,0.2366028
Right,1,2.641754,38.16031,3.340057,1.567911,12.39111,0.2860718
Right,1,2.687683,38.83801,3.362,1.602027,12.74968,0.3857117
Right,1,2.715607,39.63682,3.40802,1.585527,13.18658,0.1611328
Right,1,2.685638,40.29855,3.448059,1.526774,13.60646,0.03125
Right,1,2.75943,40.96597,3.615997,1.665489,13.84064,0.2437744
Right,1,2.805328,41.69429,3.687958,1.542421,14.31244,-0.05758667
Right,1,2.945099,42.38815,3.767822,1.725233,14.54286,0.07409668
Right,1,3.014954,43.10641,3.907776,1.668164,14.85165,0.008026123
Right,1,3.072876,43.79434,3.963745,1.506645,15.23524,-0.170929
Right,1,3.166748,44.50066,4.021667,1.48798,15.4924,-0.2594604
Right,1,3.208649,45.17104,4.16571,1.434726,15.68004,-0.2978821
Right,1,3.256561,45.83127,4.301758,1.270578,15.83247,-0.2912903
Right,1,3.310486,46.39031,4.37973,1.093245,15.9097,-0.3318787
Right,1,3.36441,46.87841,4.407715,0.1530266,17.24098,-2.6185
Right,1,3.426361,47.39743,4.491699,-0.1499681,17.77596,-3.329712
Right,1,3.502258,47.87466,4.52359,1.718863,17.13351,-0.6936035
Right,1,3.582184,48.36123,4.533508,1.819407,17.03439,-0.1458435
Right,1,3.680054,48.87756,4.569397,1.71623,17.00719,-0.09500122
Right,1,3.727997,49.34626,4.605377,2.595019,16.87036,-0.4529419
Right,2,0,0,0,0,0,0
Right,2,-0.05368042,0.03552985,-0.02816772,-0.00412178,0.009971619,-0.02798462
Right,2,-0.04348755,0.09693646,-0.05810547,0.02022839,0.009864807,-0.09829712
Right,2,-0.0211792,0.1685944,-0.1039734,0.01611519,0.02986145,-0.1262817
Right,2,0.02529907,0.3007743,-0.1817017,0.0001554489,0.05187988,-0.1877747
Right,2,0.05740356,0.510313,-0.2075195,-0.4828138,0.4338531,-0.4074402
Right,2,0.07745361,0.7996078,-0.2174377,-0.5427065,0.5201721,-0.4378052
Right,2,0.1167297,1.191373,-0.1373901,-0.5756817,0.5885468,-0.4738464
Right,2,0.2180176,1.720014,-0.07312012,-0.537365,0.6366959,-0.496521
Right,2,0.3450317,2.344847,0.02319336,-0.5395775,0.9048309,-0.2727661
Right,2,0.4580688,3.110774,0.1214294,-0.928915,1.554596,0.01159668
Right,2,0.6188049,4.061443,0.2557373,-2.62689,2.260605,-3.815369
Right,2,0.7315979,5.115059,0.4038391,-2.919983,2.538544,-4.378937
Right,2,0.9160156,6.251383,0.605957,-3.029655,2.766754,-4.483856
Right,2,1.142426,7.486006,0.8021545,-3.114735,2.976318,-4.558441
Right,2,1.281219,8.648182,0.9821472,-3.070452,3.153458,-4.588715
Right,2,1.515564,9.93167,1.234131,-3.003489,3.362717,-4.602509
Right,2,1.726318,11.18059,1.41806,-2.582074,3.561096,-4.371033
Right,2,1.918976,12.53905,1.675873,-0.8004427,2.659485,-1.948761
Right,2,2.05838,13.89749,1.755829,-0.1374521,2.533051,-1.275055
Right,2,2.153625,15.29635,1.927673,-1.046726,3.469086,-1.099213
Right,2,2.302795,16.70167,2.127441,-0.8303747,3.56134,-1.281952
Right,2,2.440063,18.15927,2.293274,-0.5914803,3.66478,-1.498962
Right,2,2.485565,19.61295,2.465149,-0.6306877,4.052734,-1.677155
Right,2,2.602753,21.02111,2.740875,-0.6278267,4.297348,-1.90036
Right,2,2.620209,22.40609,3.016754,-0.6359091,4.617859,-2.006226
Right,2,2.699921,23.62029,3.126617,-0.6609192,5.085052,-2.036621
Right,2,2.795471,24.81333,3.298523,-0.6284199,5.444733,-2.050903
Right,2,2.827271,25.8806,3.422455,-0.6746559,5.827637,-2.134033
Right,2,2.938965,26.94414,3.506348,-1.117561,6.591507,-2.388611
Right,2,3.078705,27.90636,3.586212,-0.9872017,6.912155,-2.295166
Right,2,3.134491,28.84316,3.678162,-0.7956362,7.203278,-2.258118
Right,2,3.210327,29.75907,3.760071,-0.7899332,7.701401,-2.26651
Right,2,3.308228,30.67388,3.695984,-0.8935137,8.302322,-2.365692
Right,2,3.394196,31.66915,3.647827,-0.8572721,8.76062,-2.402252
Right,2,3.436157,32.52678,3.591797,-0.8782015,9.307693,-2.354736
Right,2,3.521973,33.39201,3.643677,-0.8688211,9.783829,-2.435547
Right,2,3.547821,34.20095,3.775665,-0.7596807,10.24025,-2.394989
Right,2,3.603607,34.94855,3.917603,-0.6928759,10.74844,-2.459839
Right,2,3.721344,35.7734,4.093475,-0.8272209,11.27818,-2.680969
Right,2,3.731232,36.5644,4.263519,-0.9822569,11.7655,-2.904633
Right,2,3.791138,37.44263,4.383484,-0.9631901,12.11911,-2.966034
Right,2,3.779053,38.23521,4.549591,-0.5383987,12.31787,-2.587189
Right,2,3.802979,39.0856,4.667633,-0.4407921,12.52774,-2.529999
Right,2,3.830902,39.89568,4.763641,-0.4775906,12.89699,-2.693909
Right,2,3.902771,40.72572,4.967712,-0.4145575,13.16693,-2.686462
Right,2,3.930725,41.57529,5.013733,-0.3364096,13.39136,-2.718262
Right,2,4.016632,42.37245,5.065643,-0.2239237,13.56458,-2.750763
Right,2,4.116486,43.14898,5.11557,-0.2297974,13.74579,-2.79248
Right,2,4.264343,43.90308,5.151428,-0.2203722,13.89223,-2.823303
Right,2,4.35025,44.62915,5.153259,-0.1766224,14.00751,-2.854706
Right,2,4.384216,45.41729,5.141205,-0.3677435,14.09753,-2.990845
Right,2,4.454132,46.30631,5.231171,-1.356445,15.09402,-5.124695
Right,2,4.382202,47.25951,5.227295,-1.64883,15.48006,-5.74823
Right,2,4.354218,48.12344,5.331482,-0.6293278,15.05714,-4.240845
Right,2,4.334229,48.92583,5.391571,0.3171883,14.63663,-2.816681
Right,3,0,0,0,0,0,0
Right,3,0.1500549,0.2424622,-0.04916382,0.1525507,-0.02196503,0.04650879
Right,3,0.2734985,0.4212952,-0.03057861,0.1546125,0.05797577,0.06051636
Right,3,0.4206848,0.6667786,0.00604248,0.252902,0.03005981,0.06814575
Right,3,0.5064087,0.9397278,0.008422852,-0.5107327,0.3879318,-1.67984
Right,3,0.5995483,1.307861,0.06674194,-1.770564,1.28746,-3.425354
Right,3,0.6685181,1.765656,0.1568604,-2.14935,1.511047,-3.687531
Right,3,0.7575684,2.232727,0.2370605,-2.033395,1.482681,-3.590851
Right,3,0.8084106,2.75061,0.3510437,-2.062402,1.540756,-3.549286
Right,3,0.8241272,3.290466,0.6266785,-2.081633,1.656479,-3.538239
Right,3,0.8392944,3.994659,1.002136,-2.106647,1.823792,-3.518829
Right,3,0.8312073,4.865906,1.309692,-1.973498,1.940002,-3.397247
Right,3,0.9151001,5.852203,1.611572,-2.085954,2.14621,-3.466278
Right,3,0.9797363,6.975952,1.823486,-1.902787,2.257828,-3.383545
Right,3,1.064178,8.057037,2.075439,-1.624152,2.339172,-3.256897
Right,3,1.105347,9.127045,2.219391,-1.536142,2.501907,-3.268372
Right,3,1.224213,10.24051,2.409424,-2.068904,2.986374,-3.704193
Right,3,1.319702,11.36145,2.481537,-2.142746,3.281708,-3.795349
Right,3,1.391083,12.49246,2.585571,-2.15173,3.546326,-3.864441
Right,3,1.487946,13.59671,2.821503,-2.097695,3.740952,-3.925354
Right,3,1.511261,14.62857,2.98938,-1.933387,3.879196,-3.931244
Right,3,1.694672,15.53491,3.077576,-2.061168,4.166153,-4.174133
Right,3,1.854004,16.39169,3.197632,-1.835059,4.326721,-4.285461
Right,3,1.957397,17.28168,3.325592,-1.644927,4.54953,-4.460602
Right,3,2.005554,18.23102,3.261658,-1.638282,4.820129,-4.568451
Right,3,2.147034,19.1601,3.355713,-2.113618,5.231949,-4.475098
Right,3,2.236511,20.12134,3.485657,-2.313811,5.506454,-4.483002
Right,3,2.285889,20.99332,3.685516,-1.708117,5.549057,-4.418793
Right,3,2.379333,21.9245,3.843445,-1.383339,5.775879,-4.559326
Right,3,2.462891,22.84708,3.981384,-1.347542,5.998672,-4.758698
Right,3,2.616333,23.87564,4.159271,-1.367158,6.259048,-4.910553
Right,3,2.699951,24.86908,4.29718,-0.03214836,5.869949,-2.350769
Right,3,2.795715,25.8031,4.369141,0.6760292,5.400406,-2.071594
Right,3,2.835693,26.68134,4.349121,0.7841358,5.522644,-2.182556
Right,3,2.953491,27.59488,4.375092,0.8141947,5.84079,-2.261383
Right,3,3.119476,28.60751,4.237091,0.3638563,6.467865,-2.669006
Right,3,3.173584,29.72586,4.115112,0.2335501,6.837234,-2.861877
Right,3,3.319397,30.93771,4.086975,0.1628418,7.229462,-2.924805
Right,3,3.361328,31.98532,4.080933,0.1320524,7.55809,-3.046814
Right,3,3.518829,33.01474,4.236694,0.1739826,7.894409,-3.041931
Right,3,3.654358,34.00583,4.438538,0.08030128,8.213348,-3.221313
Right,3,3.769897,35.02881,4.65033,0.2193432,8.60762,-3.209808
Right,3,3.791748,35.46765,4.804291,0.2247543,8.80423,-3.368561
Right,3,3.921356,36.86148,5.064178,0.1979742,9.11232,-3.462708
Right,3,4.005096,37.71823,5.252106,0.1332531,9.413742,-3.483795
Right,3,3.980988,38.57092,5.434174,0.09510517,9.695679,-3.611053
Right,3,4.068817,39.36823,5.600159,0.1160069,9.978439,-3.658752
Right,3,4.084747,40.09818,5.66214,0.1312437,10.21338,-3.647888
Right,3,4.112701,40.78741,5.70813,0.11415,10.43925,-3.622528
Right,3,4.232513,41.51364,5.848083,0.1045942,10.71234,-3.641815
Right,3,4.258453,42.28372,5.930084,0.365098,10.77513,-3.593933
Right,3,4.328369,43.052,6.020081,0.5191612,10.92389,-3.521912
Right,3,4.404236,43.78003,6.102051,0.5266333,11.20084,-3.56662
Right,3,4.498169,44.61691,6.159973,0.5361948,11.44783,-3.547333
Right,3,4.540131,45.40384,6.103851,0.4677992,11.75096,-3.545898
Right,3,4.61203,46.23953,6.057709,0.4432583,12.07001,-3.475769
Right,3,4.594086,47.0488,5.981659,0.3860979,12.40855,-3.541473
Right,3,4.406219,47.82217,6.216156,0.2588263,13.00194,-3.469391
Right,3,4.308289,48.57767,6.280273,0.2055912,13.10983,-3.457275
Right,3,4.326263,49.32742,6.306274,0.0686121,13.28543,-3.454834
Right,3,4.252319,50.02206,6.388428,-0.8646116,14.58273,-5.098938
Right,3,4.198334,50.68665,6.510559,-1.604274,15.93256,-6.634644
Right,3,4.220276,51.33795,6.614624,0.6311731,15.32555,-3.554962
Right,3,4.186249,51.97162,6.726776,0.7306814,15.56511,-3.334229
Right,3,4.170227,52.52524,6.864899,0.220603,15.99373,-3.59668
Up,1,0,0,0,0,0,0
Up,1,0.00413315,0.000731945,-0.02197266,0.01137638,-0.02410889,-0.01693726
Up,1,0.03209136,-0.04092717,-0.02593994,0.007266045,-0.05407715,-0.04492188
Up,1,0.04390743,-0.06319284,0.008056641,-0.9902611,0.5836029,-0.4697266
Up,1,0.03184251,-0.03313136,0.02401733,-0.1589127,0.02111816,-0.1383057
Up,1,-0.04817796,0.02018619,0.06381226,0.01611137,-0.1300735,-0.1262817
Up,1,-0.06001195,0.02248955,0.02987671,0.1100845,-0.2189026,-0.1470947
Up,1,-0.06796718,0.02326894,0.02386475,0.1389761,-0.2371292,-0.1390381
Up,1,-0.04989325,-0.03681707,-9.155273E-05,0.1410351,-0.2371445,-0.125061
Up,1,-0.02792017,-0.0984025,0.003936768,0.1255579,-0.233017,-0.1360779
Up,1,-0.03998603,-0.1283537,0.01992798,0.1198587,-0.2209854,-0.1275635
Up,1,0.009908572,-0.1115315,0.01998901,0.1198606,-0.230957,-0.1275635
Up,1,0.03402121,-0.07168722,-0.01193237,0.1451359,-0.2071457,-0.0970459
Up,1,0.06628495,-0.0503397,-0.08782959,-0.8986311,0.5625763,-0.2663574
Up,1,0.09450015,-0.06980038,-0.1416931,-0.998579,0.6921844,-0.2378845
Up,1,0.1005248,-0.05980968,-0.1496582,-0.9289579,0.7035828,-0.1879578
Up,1,0.1046214,-0.06911278,-0.1716309,-0.9114733,0.7392502,-0.1629333
Up,1,0.100744,-0.03757668,-0.1996155,-0.8609915,0.7766113,-0.1017151
Up,1,0.1248432,0.02228308,-0.2315369,-0.8048153,0.8121262,-0.0489502
Up,1,0.1609911,0.04199743,-0.2794189,-0.7620344,0.8516464,0.006713867
Up,1,0.1911151,0.05174947,-0.3193359,-0.6903067,0.8832169,0.07055664
Up,1,0.2193343,0.05224228,-0.3731995,-0.6842203,0.9229126,0.1124878
Up,1,0.2815004,0.06084752,-0.4390564,-0.6822081,0.9628143,0.1264343
Up,1,0.3061122,0.1151614,-0.5708313,-0.6666927,0.9887695,0.1375427
Up,1,0.4186906,0.1444964,-0.7364502,-0.6899347,1.024834,0.1209106
Up,1,0.5296036,0.1766911,-0.9659729,-0.7111692,1.060837,0.1182251
Up,1,0.7366596,0.2243097,-1.273285,-0.7017422,1.057083,0.08743286
Up,1,0.9703709,0.2842562,-1.698364,-0.1411762,0.6366043,0.1248474
Up,1,1.322713,0.4098997,-2.297058,-0.7297668,1.030251,-0.05783081
Up,1,1.669844,0.4881282,-2.987579,-0.8418274,1.100739,-0.1130371
Up,1,2.159408,0.5947316,-3.833923,-0.9329777,1.143936,-0.2158813
Up,1,2.735086,0.6994591,-4.778473,-0.4459791,1.088379,-1.357025
Up,1,3.334123,0.7419722,-5.705902,-1.926528,1.847404,-3.231842
Up,1,3.796901,0.7510533,-6.485657,-0.9191933,0.8942337,-1.282257
Up,1,4.315855,0.7816412,-7.210968,-0.1395798,0.3689957,-0.5752563
Up,1,4.828195,0.7366221,-7.929199,-0.1956282,0.3139725,-0.6277466
Up,1,5.350082,0.7050688,-8.678406,-0.8043232,1.199707,-2.576294
Up,1,5.790296,0.6335993,-9.238647,-2.458463,1.970322,-3.979248
Up,1,6.299694,0.5778477,-9.910583,-2.614581,1.917725,-2.966217
Up,1,6.95966,0.5856099,-10.70914,-1.216233,1.630302,-3.4216
Up,1,7.536268,0.5537391,-11.49579,-1.291646,1.686691,-3.725891
Up,1,8.169773,0.4692099,-12.3165,-3.40283,2.362717,-4.816925
Up,1,8.876208,0.4226871,-13.1474,-4.235267,2.626862,-5.340424
Up,1,9.65542,0.3195817,-14.15231,-4.547383,2.736954,-5.658783
Up,1,10.50763,0.2172856,-15.20667,-4.462666,2.682365,-5.696533
Up,1,11.32051,0.1426995,-16.33069,-4.786128,2.812263,-6.061615
Up,1,12.06097,0.0006587505,-17.34747,-5.104079,2.945358,-6.448883
Up,1,12.78207,-0.02581215,-18.26843,-5.426767,3.082756,-6.828156
Up,1,13.49721,-0.1549594,-19.20923,-2.318115,1.580292,-2.401276
Up,1,14.10889,-0.2733209,-20.15164,-2.400058,1.616486,-2.548096
Up,1,14.80359,-0.500818,-21.15067,-2.419077,1.622688,-2.586914
Up,1,15.37575,-0.6836486,-21.97586,-2.498999,1.578606,-2.719849
Up,1,15.855,-0.9039952,-22.73056,-2.58274,1.575729,-2.830566
Up,1,16.31698,-1.043132,-23.32358,-2.599602,1.57209,-2.905334
Up,1,16.75267,-1.243189,-23.96155,-2.685938,1.56395,-3.193146
Up,1,17.16265,-1.497078,-24.58121,-2.725492,1.55809,-3.284454
Up,1,17.57451,-1.757361,-25.2261,-2.86137,1.606133,-3.533295
Up,1,17.92848,-2.003895,-25.79919,-2.958769,1.619019,-3.967102
Up,2,0,0,0,0,0,0
Up,2,0.05029297,0.07170224,-0.0998621,0.05600166,-0.005218506,0.05282593
Up,2,0.2109375,0.1031263,-0.3294262,0.08097744,-0.03269196,0.03326416
Up,2,0.3500366,0.1194875,-0.6629028,0.07129002,-0.04022217,0.01379395
Up,2,0.4450684,0.1564555,-0.9544678,0.5694876,-0.4256897,-0.04125977
Up,2,0.586731,0.2061777,-1.373779,-0.05158424,-0.03675079,-1.513306
Up,2,0.808197,0.2296464,-1.782928,0.9757795,-0.7610092,-0.2509155
Up,2,1.096619,0.2357192,-2.379669,1.081722,-0.9110947,-0.1877136
Up,2,1.513031,0.2311993,-3.030182,1.0774,-0.9719009,-0.2658997
Up,2,1.897064,0.2422829,-3.605011,1.073421,-1.011429,-0.2937622
Up,2,2.380463,0.2888064,-4.180115,0.2928724,-0.5429764,-0.5275574
Up,2,2.848053,0.4448946,-4.817413,-0.6452618,-0.009552002,-1.003418
Up,2,3.293243,0.5166125,-5.409241,-0.86199,0.10495,-1.222809
Up,2,3.686798,0.6418574,-6.015076,5.46064,-0.3695602,-6.325348
Up,2,4.16507,0.740242,-6.620026,6.296309,-0.4565887,-6.985199
Up,2,4.61441,0.833612,-7.334869,5.581812,-0.2527618,-6.931244
Up,2,4.969147,0.8705375,-8.070984,5.01276,-0.1000671,-6.881836
Up,2,5.483276,0.865272,-8.825592,3.2311,-0.3738022,-5.350098
Up,2,6.15625,0.8642023,-9.64975,3.447699,-0.2799301,-6.837616
Up,2,6.811096,0.7902465,-10.55124,-0.0529356,0.7127838,-6.257172
Up,2,7.456757,0.6881535,-11.46078,-2.937804,1.508858,-5.221588
Up,2,8.175446,0.5102394,-12.4426,-3.52849,1.737244,-5.472076
Up,2,8.829315,0.4242914,-13.37384,-3.676824,1.777885,-5.632996
Up,2,9.513184,0.3161213,-14.27197,-3.591927,1.793839,-5.670197
Up,2,10.23056,0.290272,-15.27258,-3.205468,1.65226,-5.583435
Up,2,10.9057,0.230597,-16.20605,-3.355011,1.709526,-5.694672
Up,2,11.59964,0.04405856,-17.19064,-3.526851,1.785698,-5.822754
Up,2,12.38629,-0.1658186,-18.11032,-2.280369,1.203979,-3.97168
Up,2,13.53656,-0.4804839,-19.44864,-2.396191,1.242699,-4.019196
Up,2,14.23221,-0.6591934,-20.14124,-2.511987,1.281425,-4.066803
Up,2,14.89133,-0.8438183,-20.888,-1.773661,0.9653778,-3.274872
Up,2,15.48685,-0.9653215,-21.58231,-1.378806,0.777092,-2.774109
Up,2,16.00845,-1.106127,-22.20563,-1.302689,0.7121811,-2.718719
Up,2,16.4415,-1.194139,-22.77997,-1.304472,0.6930847,-2.732574
Up,2,16.91202,-1.373325,-23.46759,-1.307647,0.6761475,-2.809967
Up,2,17.19891,-1.605332,-24.09576,-1.253589,0.5910568,-2.870728
Up,2,17.46313,-1.837848,-24.51483,-1.17851,0.4892273,-2.928802
Up,2,17.72107,-2.151428,-25.10162,-1.111438,0.4186859,-2.942657
Up,2,17.99118,-2.407135,-25.63055,-1.04442,0.3480225,-2.956573
Up,2,18.22815,-2.73233,-26.04495,-1.015817,0.3188477,-2.948334
Up,2,18.41611,-3.015564,-26.55585,-0.9904089,0.3425751,-3.017517
Up,3,0,0,0,0,0,0
Up,3,0.05014038,0.01048589,-0.04989874,0.09057617,0.03456879,0.05267334
Up,3,0.1243286,0.07142711,-0.13173,0.1928587,0.05638885,0.1386719
Up,3,0.2027588,0.1551411,-0.2855095,0.2354069,0.08512878,0.1943054
Up,3,0.4387207,0.2822335,-0.8967413,0.2740049,0.1344833,0.2220459
Up,3,0.7496643,0.4233398,-1.689453,0.2470827,0.1923904,0.2277222
Up,3,1.099762,0.5792043,-2.252167,0.2316227,0.2566376,0.2166138
Up,3,1.433044,0.702584,-2.990509,0.2199507,0.3093796,0.183197
Up,3,2.036163,0.7597301,-4.101624,0.22929,0.345192,0.1022949
Up,3,2.554047,0.8439581,-4.951355,0.1308126,0.4119644,-0.006011963
Up,3,3.213928,0.9406071,-5.907196,0.01318264,0.4847488,-0.1031189
Up,3,4.00769,1.07728,-7.025635,0.6190548,-0.02178192,-0.03097534
Up,3,4.742493,1.233957,-7.888306,0.6082916,0.6648026,-2.17804
Up,3,5.380554,1.320668,-8.674164,-0.4393682,0.7153473,-1.830231
Up,3,6.244568,1.508073,-9.717316,-0.4861612,0.7826385,-2.126709
Up,3,7.086578,1.681633,-10.75345,1.07335,0.3331604,-2.146027
Up,3,7.736847,1.834075,-11.63367,-1.826396,1.125381,-3.162598
Up,3,8.387543,1.888733,-12.38937,-2.471306,1.447624,-4.036224
Up,3,8.982605,1.935933,-13.30054,-0.5980091,0.5300751,-1.269257
Up,3,9.537384,1.904342,-14.1926,-0.3622417,0.3189926,-1.111603
Up,3,9.844177,1.754756,-15.01859,-0.4924841,0.3483505,-1.255615
Up,3,10.19135,1.625022,-15.73987,-2.930943,1.551102,-4.663696
Up,3,10.53305,1.559738,-16.39041,-3.258755,1.79274,-5.18277
Up,3,11.01282,1.476383,-17.20316,-3.304063,1.854683,-5.279236
Up,3,11.69934,1.259537,-18.10336,-3.416611,1.902451,-5.425781
Up,3,12.2616,1.02751,-18.88333,-3.418181,1.90406,-5.439484
Up,3,12.89474,0.769275,-19.67593,-3.506821,1.93734,-5.618622
Up,3,13.56744,0.5076134,-20.39188,-3.578805,1.973701,-5.772858
Up,3,14.10095,0.2753313,-21.00995,-3.671475,2.017525,-5.930054
