Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
DownRight,1,-2.960114,5.700078,7.476796,-0.2678223,0.5778122,0.205574
DownRight,1,-3.489838,6.250125,8.338762,-0.1638794,0.8151169,0.2206802
DownRight,1,-4.022797,6.691674,9.259404,0.5567627,0.7647247,-0.1179352
DownRight,1,-4.492615,7.286312,10.21115,0.6359253,0.955162,-0.1148148
DownRight,1,-4.959534,7.952986,11.12875,0.08151245,0.9786606,-0.1865311
DownRight,1,-5.471649,8.772366,12.10077,0.3731689,1.076942,-0.1624374
DownRight,1,-6.06839,9.642851,13.258,0.007171631,1.24646,-0.1233253
DownRight,1,-6.71875,10.62484,14.30759,0.06591797,1.420486,-0.06761169
DownRight,1,-7.195801,11.78017,15.17208,0.008850098,1.644066,0.05534744
DownRight,1,-7.742645,12.97076,16.07527,-0.7441711,1.873032,0.2552757
DownRight,1,-8.359375,14.14059,16.98129,-0.8312988,2.078964,0.2492065
DownRight,1,-8.856201,15.28461,17.76276,-0.861084,2.186119,0.1957283
DownRight,1,-9.376251,16.3898,18.566,-1.332581,2.283318,0.2376671
DownRight,1,-9.937836,17.43961,19.47582,-1.36203,2.43129,0.2099266
DownRight,1,-10.58792,18.33494,20.43778,-1.053192,2.712227,0.0978775
DownRight,1,-11.41101,18.8515,21.66335,-0.9373779,2.856865,0.08016968
DownRight,1,-12.35309,19.01055,23.1898,-0.8232727,2.527664,-0.06604004
DownRight,1,-13.25012,19.00628,24.66565,-0.1268616,2.666008,-0.2179337
DownRight,1,-14.05621,19.02674,25.97485,-0.5704651,2.914619,-0.102417
DownRight,1,-14.85593,18.96927,26.97838,-1.51767,3.119675,0.06682205
DownRight,1,-15.4953,19.14988,27.72417,-0.3551331,2.976692,-0.1701736
DownRight,1,-15.97241,19.58267,28.04187,-0.5484619,3.077187,-0.001861572
DownRight,1,-16.26187,20.20247,28.19958,-0.898468,3.242882,0.1894608
DownRight,1,-16.53558,20.80772,28.33123,-0.9517822,3.257164,0.2262115
DownRight,1,-16.88278,21.50505,28.55079,-1.625,3.213242,0.3078918
DownRight,2,0,0,0,0,0,0
DownRight,2,0.005004883,0.02757215,0.04027212,0.004119873,0.01517487,-0.01049805
DownRight,2,-0.003173828,0.04926634,0.0834558,0.004119873,0.005203247,-0.01049423
DownRight,2,-0.006530762,0.03754663,0.05660534,0.0249939,0.003929138,-0.01224136
DownRight,2,-0.03295898,0.04576039,0.0624187,0.0375061,0.0109024,-0.01836014
DownRight,2,-0.09066772,0.05552936,0.1440785,0.02075195,0.007369995,-0.02711105
DownRight,2,-0.1236267,0.09121227,0.2065314,0.01239014,0.01561737,-0.03147507
DownRight,2,-0.1507874,0.1669068,0.2607987,-0.004364014,0.042099,-0.04023361
DownRight,2,-0.1796265,0.2367468,0.3016338,-1.376129,0.4942551,-1.577908
DownRight,2,-0.204071,0.3817313,0.4312807,-1.379364,0.3418579,-1.412811
DownRight,2,-0.2497253,0.5824702,0.6071444,-0.1758118,-0.03705597,-0.09183121
DownRight,2,-0.351532,0.9163146,0.926789,-0.04974365,-0.06534576,0.07525635
DownRight,2,-0.4993286,1.367265,1.360768,-0.04550171,-0.05879211,0.09012222
DownRight,2,-0.6701965,2.019353,2.022643,-1.979889,0.7694931,-2.247162
DownRight,2,-0.9760742,2.828683,2.882472,-2.964325,0.9586258,-3.100636
DownRight,2,-1.393036,3.823037,3.908135,-0.91922,0.3285751,-0.1998062
DownRight,2,-1.785339,4.90777,4.938358,-0.5249939,0.2561111,0.1067963
DownRight,2,-2.228424,6.103424,6.066719,-0.1920166,0.2444077,0.001060486
DownRight,2,-2.806091,7.250814,7.332996,0.04959106,0.2724686,-0.1258736
DownRight,2,-3.391998,8.331037,8.569399,0.08291626,0.3367462,-0.1590309
DownRight,2,-4.041473,9.247719,9.665964,-0.5679321,0.5905457,-0.0679245
DownRight,2,-4.557281,9.999128,10.42998,-1.389587,0.8879929,0.220192
DownRight,2,-5.020172,10.54285,11.01243,-1.027863,1.036308,0.2152328
DownRight,2,-5.667175,10.94521,11.67658,-0.496521,0.9023209,0.007339478
DownRight,2,-6.33963,11.31931,12.39717,-0.3052368,0.8037186,-0.09603119
DownRight,2,-6.973541,11.6938,13.13287,-0.3259583,0.8361206,-0.06879044
DownRight,2,-7.726532,12.16975,14.06855,-0.2875977,1.014526,0.06529999
DownRight,2,-8.517365,12.65246,15.24809,-0.2915649,1.100502,0.101265
DownRight,2,-9.359985,13.26801,16.40759,-0.2915649,1.170471,0.101265
DownRight,2,-10.08557,14.07922,17.56316,-1.491364,1.446205,0.3850517
DownRight,2,-10.96497,14.96109,18.72871,-1.363556,1.505836,0.3101692
DownRight,2,-11.93896,15.82114,19.77501,-1.376556,1.506882,0.2651825
DownRight,2,-12.73776,16.56595,20.64909,-1.331635,1.549271,0.1989326
DownRight,2,-13.32272,17.27542,21.39854,-1.286346,1.582344,0.158432
DownRight,2,-13.99716,17.80737,22.26264,-2.243195,1.219315,0.3211365
DownRight,2,-14.74786,18.09481,23.16589,-1.382416,1.516815,0.1216927
DownRight,2,-15.27621,18.39497,23.78892,-1.307983,1.560852,0.0834465
DownRight,2,-15.82849,18.49185,24.55753,-1.362244,1.544472,0.0682373
DownRight,2,-16.18655,18.59632,25.02482,-1.349243,1.54332,0.1132469
DownRight,2,-16.33026,18.67621,25.18972,-1.348663,1.584839,0.1646309
DownRight,2,-16.49771,18.58091,25.53524,-1.44812,1.555161,0.1900673
DownRight,2,-16.71942,18.43632,25.89548,-1.514069,1.512634,0.2328377
DownRight,2,-16.6911,18.40743,25.98679,-1.530151,1.490349,0.2757149
DownRight,2,-16.64859,18.4151,26.01372,-1.571289,1.492485,0.3057404
DownRight,2,-16.71417,18.42721,26.10657,-1.674225,1.457253,0.368103
DownRight,2,-16.75046,18.47906,26.16911,-1.706573,1.431717,0.4283104
DownRight,2,-16.72598,18.60069,26.08687,-1.726929,1.432968,0.4563103
DownRight,2,-16.65756,18.74128,26.06914,-1.680756,1.458679,0.4926682
DownRight,2,-16.59573,18.90786,26.02281,-1.672394,1.460556,0.496933
DownRight,2,-16.48193,19.05985,25.88736,-1.638977,1.468117,0.5139961
DownRight,2,-16.33167,19.18905,25.68974,-1.601563,1.491234,0.5203285
DownRight,2,-16.20395,19.35209,25.55119,-1.597565,1.486862,0.5095863
DownRight,2,-16.06372,19.46508,25.37189,-1.576843,1.506203,0.5073853
DownRight,2,-15.93707,19.56556,25.19633,-1.543427,1.513756,0.5244637
DownRight,2,-15.80374,19.60948,25.04956,-1.547791,1.517441,0.5094643
DownRight,2,-15.68204,19.64657,24.88329,-1.915558,1.474846,0.5905685
DownRight,2,-15.53674,19.67578,24.75664,-2.076538,1.454964,0.6240997
DownRight,2,-15.4653,19.65361,24.65601,-2.130615,1.437744,0.6094856
DownRight,2,-15.35904,19.62241,24.51675,-2.208862,1.435677,0.6339569
DownRight,2,-15.14093,19.58117,24.22988,-2.20932,1.415245,0.6080513
DownRight,2,-14.81894,19.49863,23.79086,-2.246674,1.401825,0.6019554
DownRight,2,-14.30194,19.30668,23.14966,-2.263367,1.387993,0.593483
DownRight,2,-13.59991,19.02091,22.28967,-2.300751,1.374573,0.5873833
DownRight,2,-12.66684,18.54743,21.18251,-1.614624,1.372406,0.4752998
DownRight,2,-11.56015,17.91758,19.89103,-1.597931,1.326141,0.4838448
DownRight,2,-10.25815,17.1524,18.48042,-1.721039,1.251839,0.5744324
DownRight,2,-8.965118,16.16068,17.04717,-1.758057,1.209267,0.5939369
DownRight,2,-7.621155,15.20883,15.53334,-1.791077,1.182251,0.6027184
DownRight,2,-6.215759,14.18374,13.92144,-1.964417,1.08506,0.6425781
DownRight,2,-4.806305,13.14086,12.40187,-2.384399,0.8325577,0.7634735
DownRight,2,-3.287598,12.03819,10.82654,-2.085358,1.032547,0.5940018
DownRight,2,-1.590668,10.95973,9.39654,-2.210205,1.16436,0.5562553
DownRight,2,-0.3570557,9.882166,8.318958,-2.052368,0.9697037,0.5851021
DownRight,2,0.621582,8.854115,7.04804,-2.01059,0.8492584,0.6063232
DownRight,2,1.256165,7.774669,5.680956,-1.985107,0.7755432,0.6448975
DownRight,2,1.671539,6.827515,4.431704,-2.641205,0.6434479,0.7368507
DownRight,2,1.902405,5.974913,3.334899,-2.072144,0.6111679,0.6391525
DownRight,2,2.043182,5.200709,2.332811,-1.84436,0.5663605,0.6395798
DownRight,2,2.008057,4.812785,1.959086,-1.794647,0.5272217,0.6392822
DownRight,2,2.143494,3.949446,1.011423,-1.828461,0.458992,0.5964775
DownRight,2,2.163177,3.138211,0.3224703,-1.733368,0.4343338,0.5809326
DownRight,2,2.048035,2.360015,-0.1325504,-1.74649,0.3255157,0.5358734
DownRight,2,1.953735,1.641344,-0.4405107,-1.738129,0.197403,0.5401306
DownRight,2,1.799469,1.062789,-0.6446143,-1.67926,0.05136108,0.595726
DownRight,2,1.812134,0.5056977,-0.7575749,-1.576843,0.07620239,0.5073891
DownRight,2,1.963379,-0.01793361,-0.7865952,-1.451874,0.1038208,0.5457191
DownRight,2,1.921204,-0.5537378,-0.6940854,-1.404724,0.2080917,0.3400879
DownRight,2,1.798859,-1.038857,-0.596325,-1.426422,0.1365891,0.2650948
DownRight,2,1.605804,-1.340267,-0.5233465,-1.431702,0.07809448,0.1729622
DownRight,2,1.386902,-1.411673,-0.4927992,-1.390472,0.04573822,0.1430855
DownRight,2,1.209564,-1.368786,-0.5067536,-1.340881,0.04514313,0.1175575
DownRight,2,1.03479,-1.226232,-0.44591,-1.29126,0.04447937,0.09208298
DownRight,2,0.9157715,-1.159488,-0.3705261,-1.275085,0.05651855,0.04937363
DownRight,2,0.8665466,-1.120459,-0.3317678,-1.254852,0.06404877,-0.004001617
DownRight,2,0.855072,-1.11024,-0.3153876,-1.226196,0.06333923,-0.05301666
DownRight,2,0.7301636,-1.123826,-0.231939,-0.6778564,-0.09851074,-0.2777672
DownRight,2,0.6882935,-1.109144,-0.1880226,-0.1774597,-0.2754517,-0.4730034
DownRight,2,0.6660156,-1.116675,-0.2036511,-0.1274414,-0.2689285,-0.522789
DownRight,2,0.5802917,-1.114915,-0.2394369,-0.05636597,-0.2627182,-0.5487671
DownRight,2,0.5546875,-1.104222,-0.2818608,0.02310181,-0.2649078,-0.57024
DownRight,2,0.5381775,-1.051765,-0.3057323,0.07751465,-0.2609863,-0.5795517
DownRight,2,0.4871521,-0.9389676,-0.2804881,0.1361694,-0.2605896,-0.5739326
DownRight,2,0.474884,-0.8311335,-0.2157518,0.1990051,-0.2550354,-0.5787468
DownRight,2,0.4477844,-0.7049733,-0.1614457,0.2492676,-0.2363739,-0.5775032
DownRight,2,0.4291077,-0.5493199,-0.04011142,0.3163147,-0.2444077,-0.5673752
DownRight,2,0.3979797,-0.4172031,0.03581583,0.3414917,-0.2580032,-0.5287895
DownRight,2,0.3858032,-0.3293226,0.1005988,0.3876038,-0.2545013,-0.5170784
DownRight,2,0.3530579,-0.2431724,0.1630881,0.4085388,-0.2360306,-0.5186462
DownRight,2,0.354126,-0.2194159,0.2249593,0.4378662,-0.2258911,-0.5157776
DownRight,2,0.3104858,-0.2110496,0.2554137,0.3959961,-0.1813507,-0.4873695
DownRight,2,0.2875061,-0.2409278,0.2881469,0.375061,-0.1698685,-0.4857903
DownRight,2,0.2644958,-0.2708272,0.3208811,0.3876038,-0.1630554,-0.4917984
DownRight,2,0.2243042,-0.270679,0.3781658,0.3666687,-0.1615219,-0.4902191
DownRight,2,0.2053223,-0.2765626,0.3892924,0.3331604,-0.1668549,-0.4826241
DownRight,2,0.1990051,-0.2687265,0.4459411,0.32901,-0.1819611,-0.4721947
DownRight,2,0.1777344,-0.2327348,0.4921337,0.2912903,-0.19384,-0.4794426
DownRight,2,0.14328,-0.182682,0.5412415,-0.3394165,0.01085663,-0.2407494
DownRight,2,0.1260376,-0.1326694,0.5657972,0.1573181,-0.2167053,-0.4741898
DownRight,2,0.111084,-0.1145523,0.5552968,0.1991272,-0.2409973,-0.5027618
DownRight,2,0.1220398,-0.04671931,0.5874175,0.1697998,-0.2311935,-0.5055656
DownRight,2,0.07781982,0.05922365,0.6663353,0.136322,-0.246582,-0.4979019
DownRight,2,0.01989746,0.167038,0.7967305,0.09448242,-0.2437134,-0.4946442
DownRight,2,0.002685547,0.2469962,0.821291,0.115387,-0.2551346,-0.496273
DownRight,2,0.005767822,0.3468008,0.8967226,0.1028442,-0.2720261,-0.4902267
DownRight,2,0.03182983,0.4667358,0.9393635,0.06939697,-0.2774429,-0.4825325
DownRight,2,-0.01095581,0.5665643,1.080345,0.04431152,-0.2712326,-0.470417
DownRight,2,-0.03781128,0.6324577,1.134778,0.02758789,-0.2533264,-0.4538689
DownRight,2,-0.01486206,0.6925263,1.102005,-0.03921509,-0.1930466,-0.4130173
DownRight,2,0.01519775,0.7165737,1.123038,-0.06427002,-0.1669006,-0.4008408
DownRight,2,0.005523682,0.7225659,1.152867,-0.08093262,-0.1490555,-0.3842545
DownRight,2,-0.001983643,0.6865408,1.147624,-0.0892334,-0.1495056,-0.3632698
DownRight,2,0.02270508,0.6926062,1.12828,-0.9344482,0.1914597,-0.02937317
DownRight,2,0.001953125,0.6805489,1.125974,-1.05069,0.2400436,0.0123291
DownRight,2,-0.04748535,0.7084107,1.164621,-1.038239,0.2672882,0.006023407
DownRight,2,-0.09939575,0.8062007,1.28696,-1.067413,0.296463,0.003662109
DownRight,2,-0.2306213,1.041578,1.732015,-1.096588,0.3256226,0.001308441
DownRight,2,-0.4255371,1.606379,2.643975,-1.059052,0.4182739,0.007991791
DownRight,2,-0.8125305,2.424306,3.908324,-2.869629,0.7091827,-2.788738
DownRight,2,-1.4823,3.474545,5.632316,-0.508606,0.003608704,-0.6343346
DownRight,2,-2.479828,4.705132,7.773598,-0.8891602,0.2229462,-0.09502792
DownRight,2,-3.878876,6.02537,10.38099,-0.5187073,0.09458923,-0.1947212
DownRight,2,-5.433624,7.435443,12.74192,-0.5019531,0.1780777,-0.1859818
DownRight,2,-6.691101,9.040517,14.4978,-0.2271423,0.1615143,-0.3468704
DownRight,2,-7.700256,10.54601,16.18193,-0.02685547,0.1313171,-0.4698563
DownRight,2,-9.029449,11.95963,18.10567,0.01507568,0.1997757,-0.4478035
DownRight,2,-10.42313,13.28568,19.89812,-0.8928223,0.6894302,-0.0332489
DownRight,2,-11.33072,14.46331,21.13252,-0.8174744,0.7354889,0.005828857
DownRight,2,-11.87689,15.61448,21.81857,-0.8925781,0.8104019,-0.007667542
DownRight,2,-12.45691,16.70884,22.64189,-1.172699,0.9771118,-0.1146393
DownRight,2,-12.87192,17.56928,23.22216,-1.454895,1.093262,-0.03069687
DownRight,2,-13.38504,18.30839,24.00718,-2.080017,1.03228,0.1475792
DownRight,2,-13.94635,18.89677,24.5087,-1.644897,1.347023,0.0760498
DownRight,2,-14.37949,19.39847,24.99663,-1.656616,1.450867,0.1340256
DownRight,2,-14.87222,19.75259,25.56942,-1.759979,1.535088,0.1705551
DownRight,2,-15.56171,19.91029,26.38426,-1.805115,1.621452,0.2114601
DownRight,2,-16.09189,20.00396,27.09597,-2.429779,1.673454,0.3161469
DownRight,2,-16.58508,20.05476,27.71147,-2.061707,1.77774,0.2596512
DownRight,3,0,0,0,0,0,0
DownRight,3,0.03482056,0.03061604,-0.04885352,-2.072693,0.6445313,-2.331696
DownRight,3,0.03308105,0.07502532,0.04810417,-3.754608,0.6433868,-3.392124
DownRight,3,-0.00592041,0.1400676,0.1185876,-0.8008118,-0.1011734,-0.1068916
DownRight,3,0.006469727,0.2232881,0.1642485,-0.2441711,-0.1400375,0.1422386
DownRight,3,-0.02334595,0.3199987,0.2534926,0.1104431,-0.1427231,0.2105865
DownRight,3,-0.1765137,0.4283247,0.5004611,0.114502,-0.1171875,0.1999168
DownRight,3,-0.289032,0.5671482,0.6904494,0.1269226,-0.08992004,0.1935844
DownRight,3,-0.4351501,0.7577868,0.9914709,0.1730957,-0.07474518,0.2302628
DownRight,3,-0.6474609,1.004746,1.466265,-0.3357239,0.09304047,0.4663544
DownRight,3,-1.006104,1.481328,2.278573,-0.5873718,0.0871582,0.5808334
DownRight,3,-1.443146,2.144123,3.353583,-0.780426,0.2823181,0.7004204
DownRight,3,-2.091705,2.915051,4.756502,-1.24588,0.4891357,0.6180038
DownRight,3,-2.913666,3.865066,6.489909,-0.6586609,0.476181,0.531559
DownRight,3,-3.600983,4.982405,8.012125,-0.6518555,0.4161682,0.4323883
DownRight,3,-4.231201,6.238341,9.500774,-0.7219849,0.3166962,0.4606552
DownRight,3,-4.891022,7.397313,11.06633,-1.018005,0.4475632,0.3735123
DownRight,3,-5.769226,8.564972,12.76332,-0.8777771,0.6169739,0.3166084
DownRight,3,-6.638519,9.578688,14.25011,-0.563446,0.6714401,0.2211189
DownRight,3,-7.253754,10.64066,15.4369,-0.02514648,0.524765,-0.01304626
DownRight,3,-8.04657,11.603,16.79735,0.4568176,0.3997116,-0.2471237
DownRight,3,-8.87561,12.49863,18.17274,0.4778748,0.4893799,-0.2233658
DownRight,3,-9.708801,13.26682,19.64542,0.4109802,0.4866409,-0.2328415
DownRight,3,-10.646,13.9458,20.98119,-0.4371338,0.8788605,0.01684952
DownRight,3,-11.39508,14.64429,22.16516,-0.5527649,0.9765472,0.08543396
DownRight,3,-12.11981,15.24888,23.2471,-0.5487366,1.072197,0.07466888
DownRight,3,-13.05188,15.76551,24.2968,-0.4675598,1.296028,-0.08871841
DownRight,3,-13.80743,16.2552,25.18524,-1.026367,0.7857132,0.369236
DownRight,3,-14.51999,16.70871,26.09274,-0.4539185,1.095848,0.3287659
DownRight,3,-15.20258,17.16894,26.96222,-0.2577515,1.242554,0.3912392
DownRight,3,-15.70822,17.71605,27.5569,-0.2741699,1.299568,0.4083977
DownRight,3,-16.2749,18.23197,28.22526,-0.3360901,1.342415,0.4405746
DownRight,3,-16.69135,18.733,28.69711,-0.4608765,1.306206,0.4277153
UpLeft,1,0,0,0,0,0,0
UpLeft,1,0.001251221,-0.02250266,0.07510376,0.02926636,0.0003738403,0.002662659
UpLeft,1,-0.0001831055,-0.03802085,0.06170654,-0.3721008,0.01734161,-0.004074097
UpLeft,1,0.02764893,-0.03098869,0.06954956,0.05444336,-0.0246048,0.01588058
UpLeft,1,0.01303101,-0.02227163,0.05889893,0.1758728,-0.02693176,0.04156494
UpLeft,1,0.01446533,0.003245354,0.07235718,0.2387085,0.0001220703,0.06189728
UpLeft,1,0.04226685,0.0602777,0.08016968,0.2471008,0.01177216,0.06630707
UpLeft,1,0.1361084,0.06397462,0.01239014,0.2806396,0.02848816,0.0839386
UpLeft,1,0.206604,0.00502944,-0.0847168,0.06787109,0.1596451,0.1882515
UpLeft,1,0.385437,-0.05962873,-0.2391357,0.3226624,0.08805084,0.131424
UpLeft,1,0.615509,-0.2002432,-0.4799805,0.4356995,0.04410553,0.1527901
UpLeft,1,0.8671265,-0.4154768,-0.7052002,0.506897,0.01284027,0.1775627
UpLeft,1,1.034424,-0.6871458,-0.9667969,0.05947876,-0.002075195,0.183857
UpLeft,1,1.236145,-1.107528,-1.351593,0.5865784,-0.05540466,0.2321243
UpLeft,1,1.521118,-1.712515,-1.774963,0.1905823,0.09896088,0.4683876
UpLeft,1,1.756256,-2.48692,-2.234497,-0.1875916,0.2102432,0.6654243
UpLeft,1,1.89624,-3.317566,-2.800507,-0.2079773,0.1632385,0.7184525
UpLeft,1,2.128815,-4.212341,-3.386078,-0.08676147,0.07382965,0.7685776
UpLeft,1,2.297913,-5.434662,-4.043335,-0.02349854,-0.02487183,0.8648682
UpLeft,1,2.773071,-6.647766,-4.836151,0.01446533,-0.1199951,0.9225998
UpLeft,1,3.100647,-7.765045,-5.526794,0.03137207,-0.265213,0.9567451
UpLeft,1,3.526611,-8.966797,-6.418762,0.8013611,-0.6962585,0.7115173
UpLeft,1,4.117554,-10.3139,-7.50061,1.081238,-0.9216461,0.6939659
UpLeft,1,4.583771,-11.45773,-8.463898,1.043793,-1.039162,0.7626038
UpLeft,1,5.235809,-12.47839,-9.576874,0.9729309,-1.103935,0.8138123
UpLeft,1,5.685333,-13.37115,-10.66699,0.9522095,-1.14962,0.8660545
UpLeft,1,6.13446,-14.29074,-11.75903,0.5531921,-1.289452,1.13826
UpLeft,1,6.511353,-15.21738,-12.75635,0.6486511,-1.559578,1.074043
UpLeft,1,6.846008,-16.46274,-14.0654,0.1927185,-1.495316,1.344223
UpLeft,1,7.114899,-17.89908,-15.20126,0.2105408,-1.635101,1.479977
UpLeft,1,7.33725,-19.24936,-16.35196,0.1816711,-1.694878,1.503117
UpLeft,1,7.378052,-20.58057,-17.44662,0.06152344,-1.86338,1.530109
UpLeft,1,7.364166,-21.71201,-18.60605,-0.1124268,-2.088005,1.567799
UpLeft,1,7.170776,-23.09933,-19.63751,-0.6745911,-2.294151,1.687855
UpLeft,1,7.111725,-24.33673,-20.60641,-0.1535645,-2.575394,1.597485
UpLeft,1,7.18689,-25.45612,-21.50754,0.3513794,-2.849213,1.425888
UpLeft,1,7.126862,-26.29721,-22.30627,0.5197754,-3.286858,1.120941
UpLeft,1,7.095184,-27.17108,-23.14047,-0.09078979,-3.22718,1.249046
UpLeft,1,7.225281,-27.91187,-23.84802,-0.4620667,-3.245964,1.46529
UpLeft,1,7.418884,-28.60074,-24.48669,-0.5736084,-3.473671,1.497417
UpLeft,1,7.48761,-29.19281,-25.0379,-0.7485657,-3.723351,1.433697
UpLeft,1,7.606598,-29.77551,-25.65451,0.2316589,-4.273514,1.009674
UpLeft,1,7.683197,-30.36038,-26.30026,-1.017029,-3.820908,-0.7145233
UpLeft,1,7.684204,-30.85181,-26.85541,-2.161621,-3.979324,-0.3466949
UpLeft,1,7.587952,-31.05142,-27.22861,-1.341003,-4.248283,1.426357
UpLeft,1,7.49823,-31.367,-27.54181,-0.5220642,-4.584251,1.307388
UpLeft,1,7.323608,-31.70352,-27.82849,1.028259,-5.019096,1.132572
UpLeft,1,7.175568,-32.0437,-28.03418,0.8487244,-4.941345,1.077026
UpLeft,2,0,0,0,0,0,0
UpLeft,2,0.00348115,0.01227367,0.02665293,0.1036682,-0.08386993,-0.0103302
UpLeft,2,0.007382631,-0.02423453,0.005061805,0.132782,-0.1227798,-0.008098602
UpLeft,2,0.03910017,-0.05379349,-0.00958693,0.1618652,-0.1016312,-0.005859375
UpLeft,2,0.03693008,-0.06117111,0.02532417,0.1368103,-0.08740997,-0.01870728
UpLeft,2,0.0351789,-0.06732029,0.01199043,0.1201172,-0.07120514,-0.02726364
UpLeft,2,0.06907988,-0.08955634,-0.0375573,-0.3788452,0.07728577,0.2132912
UpLeft,2,0.1255789,-0.1733524,-0.120149,-0.8432007,0.1654205,0.4239883
UpLeft,2,0.1526313,-0.3701453,-0.2229691,-0.9125061,0.1360397,0.478363
UpLeft,2,0.1695213,-0.6435746,-0.4055687,-0.9204102,0.0947876,0.4999161
UpLeft,2,0.2219346,-1.076385,-0.7338562,-1.248291,0.5004196,0.8337402
UpLeft,2,0.3106823,-1.678131,-1.20755,-0.7055359,0.271225,0.2384949
UpLeft,2,0.5439305,-2.638153,-1.934601,-0.6928406,0.1595993,0.2576752
UpLeft,2,0.940315,-3.82016,-2.938934,-0.7373047,0.0466156,0.3244209
UpLeft,2,1.474161,-5.245941,-4.104706,-0.8106995,-0.0381012,0.3893547
UpLeft,2,2.108327,-6.715698,-5.274811,-0.8225708,-0.1049423,0.4216347
UpLeft,2,2.541772,-8.138031,-6.40271,-0.8182068,-0.2285233,0.4365959
UpLeft,2,2.813131,-9.721832,-7.621552,-0.8304749,-0.3161392,0.4431572
UpLeft,2,3.104867,-11.26871,-8.865509,-0.8629456,-0.4126129,0.4778099
UpLeft,2,3.298675,-12.68347,-10.02209,-0.9282837,-0.596489,0.5214691
UpLeft,2,3.576892,-14.04138,-11.19513,-0.9729919,-0.7007675,0.5628166
UpLeft,2,3.731471,-15.25757,-12.31226,-0.2657471,-1.049614,0.3089256
UpLeft,2,3.961906,-16.3255,-13.2771,-0.2827454,-1.13459,0.2748642
UpLeft,2,4.252759,-17.18454,-14.3494,-0.9489136,-1.146172,0.5238647
UpLeft,2,4.612881,-17.78827,-15.20905,-1.186249,-1.25898,0.6346664
UpLeft,2,4.978612,-18.5257,-16.38016,-1.11911,-1.48185,0.6938248
UpLeft,2,5.164672,-19.41312,-17.69147,-1.205322,-1.676804,0.7145958
UpLeft,2,5.431177,-20.47778,-18.9342,-0.9308777,-1.789818,0.6094933
UpLeft,2,5.512643,-21.49261,-20.14877,-1.196991,-1.954727,0.7187614
UpLeft,2,5.380153,-22.67715,-21.32486,-1.339325,-2.101913,0.8139305
UpLeft,2,5.174855,-23.89661,-22.41803,-0.9349976,-2.404762,0.8370171
UpLeft,2,4.783237,-25.03091,-23.28857,-1.392578,-2.702393,1.209442
UpLeft,2,4.36531,-26.17093,-24.03766,-1.487885,-2.901825,1.175117
UpLeft,2,3.904228,-27.36737,-24.70514,-2.116302,-2.870804,1.327545
UpLeft,2,3.441335,-28.51544,-25.22467,-1.982269,-2.921295,1.277641
UpLeft,2,2.963742,-29.63736,-25.78366,-1.744171,-2.804283,0.9330177
UpLeft,2,2.455166,-30.83395,-26.28824,-1.938873,-2.982124,1.04216
UpLeft,2,2.503508,-31.16827,-26.39511,-1.110229,-3.258934,0.9408989
UpLeft,2,2.354465,-32.07275,-26.83752,-0.5578308,-3.511177,0.6951675
UpLeft,2,2.372445,-32.74478,-27.17328,-0.6255188,-3.746658,0.0496254
UpLeft,2,2.419729,-33.02942,-27.45233,-0.09317017,-3.77684,0.1935692
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.01657069,-0.07774141,-0.02356094,1.264709,0.3769989,-1.021481
UpLeft,3,0.03100777,-0.1525269,-0.1244411,5.916534,0.2035522,1.552197
UpLeft,3,0.1077006,-0.1856079,-0.1566136,6.261505,0.1696396,1.661785
UpLeft,3,0.1042492,-0.2077942,-0.183313,6.311554,0.1715775,1.686993
UpLeft,3,0.1047344,-0.2463989,-0.2315743,5.563538,0.4032516,2.018269
UpLeft,3,0.1557848,-0.269165,-0.3057703,5.043396,0.3875732,2.418331
UpLeft,3,0.1954618,-0.3113708,-0.3634433,5.939423,0.2977219,2.256401
UpLeft,3,0.257848,-0.3948669,-0.4541367,5.984344,0.2834473,2.240292
UpLeft,3,0.3491256,-0.5487366,-0.6342391,6.962097,-0.03417969,1.773022
UpLeft,3,0.4597855,-0.8063354,-0.8739448,7.097992,0.02941895,1.727337
UpLeft,3,0.6661506,-1.195099,-1.315094,7.064636,0.05149841,1.710415
UpLeft,3,0.9447734,-2.023376,-2.047089,6.982361,-0.1255569,1.745087
UpLeft,3,1.374462,-3.023224,-3.040253,6.374329,-0.158165,1.731419
UpLeft,3,2.124531,-4.260406,-4.44574,5.684021,0.03806305,2.065311
UpLeft,3,2.901888,-5.644867,-5.662781,5.749115,0.1304016,2.213226
UpLeft,3,3.334954,-7.000305,-6.766022,6.201385,0.0500946,2.181973
UpLeft,3,3.725869,-8.63028,-8.046875,6.366852,-0.07964325,2.213428
UpLeft,3,4.143777,-10.51416,-9.605865,5.745636,-0.1883163,2.416817
UpLeft,3,4.470852,-12.32849,-11.03622,6.258392,-0.3478241,2.351021
UpLeft,3,4.739686,-14.33597,-12.58713,6.726257,-0.6684647,2.252872
UpLeft,3,4.990249,-16.30844,-14.23264,6.993103,-0.8840027,2.170425
UpLeft,3,5.081697,-17.89685,-15.56613,6.709167,-1.003479,2.218815
UpLeft,3,5.014386,-19.20544,-16.81345,6.119141,-0.9811707,2.384094
UpLeft,3,4.907335,-20.41461,-17.96182,6.50592,-1.247551,2.372185
UpLeft,3,4.765141,-21.79462,-19.1741,6.854156,-1.653519,2.253304
