Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Right,2,-0.2834167,36.69476,-4.474792,-2.419914,8.263458,5.207947
Right,2,-0.2984924,37.49527,-4.432678,-2.465518,8.342346,5.162964
Right,2,-0.4883423,38.21439,-4.419922,-2.508769,8.421722,5.137878
Right,2,-0.5268555,38.86435,-4.405182,-2.550845,8.491333,5.122711
Right,2,-0.5256653,39.56451,-4.395264,-2.559598,8.601624,5.13382
Right,2,-0.4795837,40.30429,-4.431,-2.595273,8.680481,5.087708
Right,2,-0.3692017,40.95486,-4.434265,-2.606755,8.766571,5.330811
Right,2,-0.2389221,41.68549,-4.43985,-2.647678,8.826447,5.325592
Right,2,-0.1694336,42.38574,-4.448212,-2.675769,8.854736,5.258392
Right,2,-0.1098633,43.02594,-4.455383,-2.738158,8.74173,4.731934
Right,2,-0.0836792,43.64563,-4.488739,-2.780385,8.697266,4.545593
Right,2,-0.05664063,44.27655,-4.43158,-2.831239,8.717163,4.541534
Right,2,-0.02685547,44.81665,-4.435181,-2.798242,8.753845,4.819672
Right,2,-0.08047485,45.35718,-4.378387,-2.830387,8.70343,4.803314
Right,2,-0.1523438,45.81665,-4.389862,-2.79538,8.792389,4.758881
Right,2,-0.203186,46.24634,-4.393829,-2.79538,8.822357,4.758881
Right,2,-0.2587891,46.67542,-4.437469,-2.834596,8.790527,4.682953
Right,2,-0.2488708,47.01547,-4.43866,-2.825845,8.770264,4.671844
Right,2,-0.2079468,47.35574,-4.433502,-2.77418,8.836731,4.937683
Right,2,-0.217865,47.65573,-4.432312,-2.734433,8.856628,4.932953
Right,2,-0.1793518,47.92572,-4.447021,-2.710532,8.865326,4.879761
Right,2,-0.1074829,48.14624,-4.435577,-2.72453,8.866608,4.931793
Right,2,-0.0479126,48.25644,-4.442749,-2.722661,8.839081,5.032288
Right,2,0.03787231,48.27628,-4.483276,-2.772493,8.755005,4.866974
Right,2,0.1125183,48.29593,-4.532501,-2.788483,8.719696,4.647278
Right,2,0.127594,48.21542,-4.574615,-2.676728,8.794006,4.825378
Right,2,0.1327209,48.09488,-4.615479,-2.620665,8.873108,4.788513
Right,2,0.08071899,48.12445,-4.629364,-2.613091,8.892609,4.767456
Right,2,0.00213623,48.33545,-4.529297,-2.632281,8.864868,4.860413
Right,2,0.02160645,48.55667,-4.451111,-2.62757,8.815826,4.900146
Right,2,0.03115845,48.74783,-4.371704,-2.644583,8.794403,4.841705
Right,2,-0.0411377,49.01849,-4.302582,-2.691729,8.744873,4.444397
Right,2,-0.09436035,49.34787,-4.326385,-2.657022,8.829803,4.651794
Right,2,-0.1166077,49.5975,-4.343842,-2.644735,8.85025,4.670502
Right,3,0,0,0,0,0,0
Right,3,0.03381348,-0.08099365,-0.05435809,0.002787828,-0.08105469,-0.06082153
Right,3,0.04135132,-0.1513977,-0.07539102,0.831548,0.4022522,0.3839722
Right,3,-0.03051758,-0.361969,-0.08694823,0.9121664,0.3817139,0.3843384
Right,3,-0.05911255,-0.421814,-0.07347077,1.570876,0.8057251,0.8396301
Right,3,-0.07662964,-0.4814148,-0.05125055,1.690781,0.8162537,0.9159851
Right,3,-0.1139526,-0.5410767,-0.02666854,1.736434,0.7867737,0.9609375
Right,3,-0.1226807,-0.6308899,-0.01556047,1.753484,0.7778625,1.019409
Right,3,-0.09646606,-0.6614685,-0.04888493,1.741182,0.7575378,1.000702
Right,3,-0.06549072,-0.5911865,-0.0425144,1.763413,0.7677307,1.018188
Right,3,-0.01702881,-0.4013062,-0.05836035,1.749923,0.7672424,0.989563
Right,3,0.03143311,-0.2614136,-0.07420662,0.9713209,0.2427368,0.4579163
Right,3,0.05130005,-0.1213989,-0.07657549,1.657433,0.815979,0.88974
Right,3,0.07870483,0.08822632,-0.09997763,0.3681464,-0.0111084,0.04644775
Right,3,0.1271973,0.2380981,-0.1158278,0.2394807,0.01843262,-0.01870728
Right,3,0.08273315,0.3971863,-0.1507874,0.2160528,0.0980835,-0.04614258
Right,3,0.03707886,0.5660706,-0.1956787,0.5845683,0.4798889,0.1716614
Right,3,0.02243042,0.7352295,-0.2341919,0.9864233,0.9618225,0.415741
Right,3,0.02880859,0.9645996,-0.2651367,1.68247,1.634918,0.8463745
Right,3,0.05102539,1.305054,-0.2476807,1.769025,1.845215,0.8964844
Right,3,0.02835083,1.646271,-0.1845703,1.741614,2.035919,0.9199524
Right,3,-0.01254272,2.015991,-0.1897583,1.734058,2.176392,0.94104
Right,3,-0.08087158,2.456055,-0.1715393,1.683657,2.285126,0.8563232
Right,3,-0.1146851,2.947021,-0.1171636,1.6257,2.354309,0.7926636
Right,3,-0.1719055,3.467316,-0.09020809,1.520471,2.384399,0.7549133
Right,3,-0.1929321,3.927063,-0.09776539,0.5552249,2.00412,-0.1575317
Right,3,-0.2088013,4.415985,-0.1462097,0.5869868,2.295654,-0.06051636
Right,3,-0.1749573,4.905029,-0.2005615,0.8181002,2.697113,0.103241
Right,3,-0.1447144,5.493439,-0.2846985,0.2025659,2.683228,-0.3268433
Right,3,-0.1506653,6.072418,-0.3343201,0.05761266,2.673431,-0.3597717
Right,3,-0.1315308,6.700623,-0.4271851,0.1576896,2.934265,-0.2810974
Right,3,-0.1036987,7.368652,-0.5311584,0.1294923,3.103241,-0.3482971
Right,3,-0.1091309,8.026062,-0.661377,0.03696227,3.202026,-0.447998
Right,3,-0.1158142,8.6633,-0.8014832,1.230304,4.287201,0.2653809
Right,3,-0.1387939,9.261139,-0.9094543,1.412173,4.537476,0.3544312
Right,3,-0.1665649,9.908203,-1.057129,1.423703,4.626038,0.2824097
Right,3,-0.2006226,10.62589,-1.173828,1.436425,4.744781,0.2203674
Right,3,-0.2569885,11.40314,-1.308014,1.44439,4.822815,0.1185913
Right,3,-0.335968,12.23148,-1.379089,1.424534,4.923004,0.1209717
Right,3,-0.2736206,12.97055,-1.44696,1.420963,5.022491,0.09115601
Right,3,-0.2680054,13.77841,-1.568451,1.42215,5.12265,0.1010742
Right,3,-0.2449646,14.586,-1.712128,1.42334,5.232849,0.1109924
Right,3,-0.120636,15.35556,-1.767303,1.433267,5.352722,0.1098022
Right,3,0.1204529,16.12497,-1.856598,2.387499,5.241852,0.5091858
Right,3,0.2948303,16.88315,-1.998291,3.269781,5.180176,0.8970337
Right,3,0.3270264,17.60931,-2.233765,1.868698,6.322449,7.201355
Right,3,0.3556213,18.51917,-2.247223,-0.5555367,6.946167,5.328125
Right,3,0.4052734,19.40921,-2.253174,-1.004829,7.382996,5.874847
Right,3,0.4052734,20.19922,-2.253174,-1.072622,7.626312,5.983582
Right,3,0.2964478,21.01779,-2.320709,-1.06269,7.886261,5.982422
Right,3,0.1808777,21.8681,-2.276642,-1.069686,8.144501,5.922791
Right,3,0.07684326,22.58731,-2.304382,-1.112911,8.37381,5.897614
Right,3,-0.08401489,23.34537,-2.385773,2.112673,7.185944,2.00528
Right,3,-0.2003784,24.13416,-2.43222,2.680858,7.045837,0.8571777
Right,3,-0.3707581,24.90088,-2.592957,2.774966,7.275452,0.8861694
Right,3,-0.4227905,25.74042,-2.606842,2.848886,7.411804,0.7460632
Right,3,-0.5117798,26.69891,-2.676697,1.151647,8.039673,0.3656311
Right,3,-0.5709229,27.51752,-2.750122,0.9169762,8.207703,0.1719971
Right,3,-0.5916138,28.4061,-2.838226,-0.5598378,9.483765,4.522278
Right,3,-0.6416626,29.38339,-3.003357,-1.260689,9.979736,5.753784
Right,3,-0.7115784,30.28067,-3.166077,-1.337241,10.16333,5.873627
Right,3,-0.9300537,31.31638,-3.391449,-1.402664,10.24213,5.830933
Right,3,-1.056,32.39395,-3.517212,-1.434769,10.26663,5.64328
Right,3,-1.180725,33.49167,-3.633026,-1.454633,10.38672,5.64563
Right,3,-1.222443,34.51016,-3.728638,-1.464564,10.50677,5.64679
Right,3,-1.289185,35.44907,-3.781006,-1.476242,10.66391,5.547424
Right,3,-1.2948,36.30737,-3.911194,-1.476242,10.85388,5.547424
Right,3,-1.325409,37.16611,-3.998108,-1.538167,10.96356,5.534546
Right,3,-1.421112,38.04602,-3.95636,-1.627551,11.0639,5.545074
Right,3,-1.354004,38.71609,-3.984619,-1.670781,11.16318,5.519928
Right,3,-1.352814,39.37622,-3.97467,-1.699991,11.29099,5.44278
Right,3,-1.309509,39.97681,-3.949707,-1.792299,11.35812,5.342834
Right,3,-1.226501,40.50757,-3.929504,-1.857769,11.44211,5.128967
Right,3,-1.212982,40.978,-3.90094,-1.863634,11.56601,4.908051
Right,3,-1.158569,41.54877,-3.867249,-1.850217,11.6868,4.936676
Right,3,-1.102936,42.03964,-3.823608,-1.846704,11.7576,4.966492
Right,3,-1.14267,42.42947,-3.818817,-1.854901,11.83569,4.896942
Right,3,-1.178436,42.87866,-3.864838,-1.811646,11.93637,4.922058
Right,3,-1.133575,43.26834,-3.910522,-1.781215,12.06357,5.180359
Right,3,-1.101044,43.74771,-3.974854,-1.834462,12.03342,4.813934
Right,3,-1.058899,44.35815,-3.959778,-1.881282,12.0473,4.587799
Right,3,-1.018036,44.89844,-3.954651,-1.863218,12.11456,4.484924
Right,3,-0.9671631,45.49875,-3.950714,-1.872062,12.17032,4.324799
Right,3,-0.9969482,46.14865,-3.947144,-1.879646,12.21088,4.345825
Right,3,-0.9818726,46.6882,-3.989227,-1.89075,12.23065,4.337067
Right,3,-1.056519,47.2384,-3.939941,-1.915307,12.26968,4.299683
Right,3,-1.127594,47.67902,-3.86087,-1.923421,12.34235,4.401367
Right,3,-1.135864,48.04132,-3.67868,-1.931004,12.3829,4.422424
Right,3,-1.125122,48.55258,-3.589386,-1.939134,12.43561,4.524109
Right,3,-1.084595,48.89395,-3.503693,-1.957303,12.47379,4.45575
Right,3,-1.100861,49.30429,-3.471527,-1.974273,12.51224,4.397308
Right,3,-1.123474,49.66504,-3.408417,-2.004799,12.52548,4.139038
Right,3,-1.046783,49.96619,-3.357239,-1.967401,12.63486,4.114471
Right,3,-1.00592,50.25647,-3.352112,-1.976273,12.67075,3.954346
Right,3,-0.9487305,50.41641,-3.379089,-1.993257,12.69925,3.895905
Up,1,0,0,0,0,0,0
Up,1,0.01986694,0.01004028,-0.002360582,0.01865721,-0.0002746582,-0.01235962
Up,1,0.006378174,0.04931641,-0.03094947,-0.01351595,0.00970459,-0.02862549
Up,1,-0.005889893,0.06881714,-0.04961479,0.7432539,0.5622864,0.4847717
Up,1,-0.01818848,0.09832764,-0.06827998,1.499954,1.064514,0.99823
Up,1,-0.009429932,0.09811401,-0.07938337,1.467782,1.024506,0.9819641
Up,1,-0.05908203,0.1080017,-0.07348013,1.491219,1.02475,1.009369
Up,1,-0.1408691,0.1273193,-0.08387864,1.501148,1.014648,1.008179
Up,1,-0.1964417,0.1960449,-0.1275851,1.478907,1.034546,0.9907227
Up,1,-0.2262268,0.2359619,-0.1240417,0.1382697,0.1511841,0.1445618
Up,1,-0.2583618,0.2453918,-0.1403421,-0.0472517,0.03057861,0.02581787
Up,1,-0.3214722,0.2745361,-0.1630192,-0.06315637,0.05004883,-0.02261353
Up,1,-0.4231567,0.323761,-0.1710436,-0.08779979,0.04968262,-0.05996704
Up,1,-0.5037842,0.4032593,-0.1715109,-0.1052644,0.08004761,-0.03771973
Up,1,-0.5791931,0.5118713,-0.2128417,0.8572416,0.8219299,0.511322
Up,1,-0.7217712,0.5606689,-0.2260489,0.6073856,0.681427,0.3600464
Up,1,-0.9040222,0.5492859,-0.2345222,1.401428,1.242981,0.8488159
Up,1,-1.014465,0.5585938,-0.2314271,1.458233,1.293335,0.9024353
Up,1,-1.058167,0.54953,-0.1759219,1.490405,1.313324,0.9187317
Up,1,-1.354858,0.5683289,-0.1305135,1.51026,1.34314,0.9163208
Up,1,-1.733398,0.5660095,-0.09544921,1.490404,1.333344,0.9187317
Up,1,-2.200104,0.5630493,-0.03977394,1.491598,1.343475,0.9286499
Up,1,-2.713593,0.6178894,-0.03876829,1.470169,1.394806,1.001831
Up,1,-3.181488,0.6737061,0.007126689,1.454709,1.41684,1.124725
Up,1,-3.718353,0.746582,-0.01902854,1.482914,1.387695,1.191864
Up,1,-4.372009,0.8079834,-0.01092374,1.506351,1.36795,1.219299
Up,1,-5.182159,0.756897,0.03633344,1.273232,1.239563,1.207153
Up,1,-6.568176,0.7654419,0.1536613,1.504393,1.370422,1.37085
Up,1,-7.311615,0.723053,0.2540063,0.654578,2.076721,4.034302
Up,1,-8.056244,0.6991882,0.3448073,-0.163548,2.616638,6.390076
Up,1,-8.408905,0.6730957,0.428068,-0.2316992,2.646423,6.750946
Up,1,-9.103851,0.6384888,0.5133274,-0.2024529,2.638428,6.828125
Up,1,-9.796417,0.5333252,0.6187154,-0.1744595,2.59552,6.723999
Up,1,-10.44522,0.4270325,0.668954,0.8472438,1.98407,3.960815
Up,1,-11.05191,0.3813171,0.7343742,0.347898,2.288452,5.35141
Up,1,-11.70709,0.4036255,0.8162333,-0.0973587,2.564514,6.694702
Up,1,-12.4118,0.3534851,0.9047669,-0.07335114,2.567627,6.812836
Up,1,-12.95773,0.3070374,0.9737121,-0.01900506,2.568359,6.846741
Up,1,-13.56201,0.2182617,1.060422,0.03706193,2.577148,6.809845
Up,1,-14.07169,0.1908264,1.095424,0.1229942,2.590424,6.940826
Up,1,-14.60175,0.03390503,1.213416,0.1674063,2.611237,6.975891
Up,1,-15.12302,-0.08364868,1.320605,0.1598198,2.691833,6.996979
Up,1,-15.56253,-0.1683655,1.437523,0.1265111,2.741241,6.970673
Up,1,-16.06046,-0.2255554,1.572289,0.1200955,2.782104,7.001678
Up,1,-16.59915,-0.2752686,1.702726,-0.04456162,3.031342,7.313477
Up,1,-17.04504,-0.3111572,1.851297,-0.09886861,3.105408,7.450928
Up,1,-17.64853,-0.3639832,2.031008,-0.1163914,3.136078,7.473175
Up,1,-18.24908,-0.4691162,2.150928,-0.1310019,3.165039,7.43457
Up,1,-18.78601,-0.5035095,2.212945,-0.1286626,3.255585,7.454437
Up,1,-19.26334,-0.5059204,2.267387,-0.1631355,3.334656,7.418213
Up,1,-19.85507,-0.5535583,2.377747,-0.04638791,3.123779,7.041504
Up,1,-20.47122,-0.5844116,2.452196,-0.02245426,3.072235,6.988281
Up,1,-21.09204,-0.5976257,2.488134,-0.03294182,3.074524,7.07016
Up,1,-21.58679,-0.6036987,2.567039,-0.06390667,3.094452,7.063751
Up,1,-22.06165,-0.6293945,2.643645,-0.04577518,3.106293,7.132172
Up,1,-22.64441,-0.7016907,2.746005,-0.02647448,3.098389,7.210541
Up,1,-23.26794,-0.8477478,2.844986,-0.01771474,3.088074,7.199402
Up,1,-23.76605,-0.9781189,2.896814,-0.02530384,3.068665,7.22049
Up,1,-24.12885,-1.001678,2.899653,-0.04516625,3.068817,7.222809
Up,1,-24.63559,-1.003784,2.963756,-0.04399538,3.069092,7.232758
Up,1,-25.09512,-1.0242,3.001607,-0.02526784,3.083496,7.391846
Up,1,-25.45547,-1.048737,3.025229,-0.02526784,3.063507,7.391846
Up,1,-25.78665,-1.149689,3.124439,0.009205818,3.044403,7.428101
Up,1,-26.10501,-1.301666,3.162299,0.08516812,3.017944,7.560272
Up,1,-26.36621,-1.330536,3.17189,0.1102848,3.006592,7.516998
Up,1,-26.65128,-1.310089,3.235039,0.1681266,2.98822,7.580719
Up,1,-26.8075,-1.250671,3.27873,0.1803961,2.978729,7.599457
Up,1,-26.96725,-1.182373,3.293195,0.2189524,2.948151,7.584808
Up,1,-27.3205,-1.247253,3.377258,0.2878928,2.929993,7.657349
Up,1,-27.55539,-1.336151,3.353876,0.3299553,2.900269,7.672546
Up,1,-27.68768,-1.296783,3.344555,0.1616845,2.924255,7.440338
Up,1,-27.75241,-1.330597,3.394367,0.1576021,2.905701,7.491241
Up,1,-27.8031,-1.324646,3.392303,0.1587718,2.905975,7.50119
Up,1,-27.8876,-1.319977,3.445213,0.1710422,2.906464,7.519897
Up,1,-28.04678,-1.389923,3.549541,0.2545915,2.909363,7.631012
Up,1,-28.24902,-1.564056,3.630871,0.2767925,2.90979,7.64856
Up,1,-28.44601,-1.658997,3.671752,0.1973274,2.925415,7.486542
Up,1,-28.67157,-1.746063,3.727196,0.1201904,2.97168,7.344421
Up,1,-29.02356,-1.832886,3.822766,0.1178493,2.991119,7.324554
Up,1,-29.259,-1.831268,3.880199,0.1359363,3.038147,7.221588
Up,1,-29.3371,-1.827301,3.902627,0.1446965,3.047821,7.21048
Up,1,-29.36563,-1.809357,3.917132,0.1446967,3.027832,7.21048
Up,1,-29.52417,-1.862305,3.942584,0.1692426,3.028778,7.247894
Up,1,-29.60687,-1.839905,3.92612,0.1914458,3.009186,7.265442
Up,1,-29.79276,-1.874725,3.97598,0.1826854,2.999542,7.27655
Up,1,-29.96695,-1.930603,3.954585,0.1593111,2.978851,7.249084
Up,1,-30.20105,-1.844147,3.853745,-0.1105692,3.232635,7.351501
Up,2,0,0,0,0,0,0
Up,2,0.003570557,0.1106262,0.02978516,0.08634186,0.0166626,0.2217216
Up,2,0.01708984,0.1412659,0.05834961,0.07640958,0.06674194,0.2228866
Up,2,0.01589966,0.1410522,0.0484314,0.05717611,0.05435181,0.1444983
Up,2,0.03808594,0.1815491,0.06588745,0.03149724,0.07293701,0.09710836
Up,2,0.01589966,0.171051,0.0484314,0.04321885,0.07067871,0.02517033
Up,2,0.008300781,0.161438,0.06945801,0.09753227,0.06158447,0.05911827
Up,2,-0.0138855,0.1609497,0.05197144,0.1265979,0.07925415,0.3077302
Up,2,-0.001617432,0.1713867,0.07064819,0.1026099,0.1110229,0.3609443
Up,2,-0.01034546,0.1815796,0.08175659,0.09151602,0.1307678,0.3521633
Up,2,-0.08862305,0.2614746,0.1011658,0.04365396,0.1488342,0.2872086
Up,2,-0.1720581,0.3421936,0.161438,0.03900528,0.1876221,0.2474318
Up,2,-0.249115,0.4322815,0.1907959,0.05073285,0.215332,0.1754947
Up,2,-0.3226318,0.5130005,0.2498779,-0.5357075,-0.06939697,-0.01778078
Up,2,-0.4767761,0.5631714,0.3085632,-0.03865719,0.2558899,0.185976
Up,2,-0.6356506,0.5924072,0.3275452,-0.004210472,0.3569336,0.2222576
Up,2,-0.7623596,0.6322021,0.3628235,-0.03749466,0.3961792,0.19592
Up,2,-0.9526672,0.6626282,0.4559937,-0.05323982,0.4647217,0.147366
Up,2,-1.151703,0.6931763,0.5602417,-0.08546472,0.5696411,0.302341
Up,2,-1.28244,0.7138367,0.6463013,-0.06496596,0.6170044,0.2193003
Up,2,-1.463989,0.703949,0.7283325,-0.04563332,0.6340332,0.1263146
Up,2,-1.732574,0.7037964,0.8409119,-0.02111816,0.6651611,0.1637602
Up,2,-2.047974,0.6618958,0.8987732,-0.01002336,0.6954041,0.1725378
Up,2,-2.50708,0.6676636,0.9336548,-0.01002336,0.7353821,0.1725388
Up,2,-3.117462,0.651062,0.9666748,-0.001253605,0.7450256,0.1614304
Up,2,-3.686981,0.6343689,1.004974,-0.02111793,0.7451477,0.1637597
Up,2,-4.483887,0.5906982,0.9100952,-0.1022723,0.7325134,0.07247925
Up,2,-5.341766,0.6011963,0.6422424,-0.1764503,0.7416992,0.04086256
Up,2,-6.264862,0.811615,0.5033569,-0.2062464,0.7418823,0.0443573
Up,2,-7.118896,1.053101,0.4370117,-0.2506287,0.730896,0.009247303
Up,2,-7.921417,1.245972,0.465271,-0.2815878,0.7407532,0.002801418
Up,2,-8.624542,1.439636,0.48172,-0.2874067,0.7492371,-0.04690981
Up,2,-9.244751,1.464722,0.5184326,-0.2733624,0.7476196,-0.09895086
Up,2,-9.820007,1.519287,0.5097351,-0.2336349,0.7373962,-0.1036134
Up,2,-10.40402,1.473053,0.5124817,-0.1582901,0.6984863,-0.06206083
Up,2,-10.92725,1.457886,0.5179749,0.9830689,-0.006256104,-2.939354
Up,2,-11.49371,1.400269,0.499115,0.9245989,0.5394897,1.020953
Up,2,-12.02563,1.413666,0.5163574,0.4660878,0.4647217,0.1973472
Up,2,-12.53134,1.386688,0.5004883,0.4246638,0.4918518,0.1013823
Up,2,-12.9581,1.32309,0.5550232,0.5064468,0.5119019,0.1119485
Up,2,-13.4519,1.197174,0.6384583,0.5748084,0.5110779,0.0938406
Up,2,-13.85718,1.062073,0.6205139,0.6501479,0.5220947,0.1354127
Up,2,-14.27747,0.9867554,0.6448364,0.7920539,0.5544739,0.2296824
Up,2,-14.72119,0.8795776,0.6424255,0.8720381,0.5766907,0.3110595
Up,2,-15.16086,0.8511353,0.5896301,0.9362793,0.5974731,0.3438621
Up,2,-15.67755,0.7695618,0.5673523,0.9917479,0.6286011,0.3877811
Up,2,-16.24615,0.7348328,0.5323486,1.044893,0.6591492,0.4118042
Up,2,-16.73938,0.8233032,0.5378418,1.069403,0.6702271,0.4492722
Up,2,-17.28149,0.8706055,0.6404114,1.122547,0.7007446,0.4732971
Up,2,-17.84698,0.9255066,0.7165527,1.143573,0.6908875,0.480917
Up,2,-18.29333,0.9350586,0.7770386,1.151184,0.690155,0.4598517
Up,2,-18.76117,0.8642883,0.9108582,1.620543,0.6706543,0.8587756
Up,2,-19.22617,0.8319397,0.9845886,1.208971,0.7319336,0.5236802
Up,2,-19.66824,0.7721863,1.165619,1.185624,0.7511597,0.4961572
Up,2,-20.11264,0.6713867,1.327301,1.18859,0.7792053,0.4352894
Up,2,-20.5972,0.4994202,1.57489,1.207293,0.7887268,0.4230075
Up,2,-21.11099,0.2937012,1.74704,1.245861,0.8080444,0.4083934
Up,2,-21.58798,0.1204529,1.974426,2.034554,0.7542419,1.042336
Up,2,-22.0498,-0.05337524,2.160095,2.282679,0.7473755,1.184831
Up,2,-22.39435,-0.2894592,2.3992,2.327037,0.7482605,1.220006
Up,2,-22.73599,-0.5969238,2.578186,2.283836,0.7576904,1.194788
Up,2,-23.04636,-0.7379456,2.513336,2.286826,0.785614,1.133876
Up,2,-23.40613,-0.8687439,2.62558,2.320768,0.8435669,1.079428
Up,2,-23.83057,-1.033173,2.787537,1.753438,0.9091492,0.5303984
Up,2,-24.21597,-1.087616,2.85434,1.278274,0.9421997,-0.08969021
Up,2,-24.54245,-1.136932,2.992523,0.8537307,0.9656067,-0.7053673
Up,2,-24.90451,-1.170074,3.086456,0.7439153,0.9887695,-0.9546113
Up,2,-25.22397,-1.14212,3.114471,0.7999976,0.9674683,-0.9914827
Up,2,-25.5015,-1.151154,3.156372,0.9156675,0.9106445,-0.8639462
Up,2,-25.66708,-1.083984,3.121674,1.29238,0.8552551,-0.313271
Up,2,-25.90091,-1.091492,3.107361,1.700416,0.8331909,0.3348284
Up,2,-26.0618,-1.023315,3.112,3.424751,0.444458,1.656752
Up,2,-26.12415,-0.9864502,3.181335,3.581364,0.3916321,1.618167
Up,2,-26.30594,-1.166382,3.348694,3.576283,0.3671265,1.487436
Up,2,-26.57755,-1.34494,3.440308,3.628945,0.3243103,1.420635
Up,2,-26.91733,-1.41861,3.552643,3.684386,0.2552795,1.46463
Up,2,-27.36551,-1.522766,3.602631,3.716494,0.2355347,1.481059
Up,2,-27.80258,-1.55661,3.661438,3.671215,0.2735901,1.698537
Up,2,-28.17902,-1.586182,3.72113,3.680446,0.2663269,1.778278
Up,2,-28.50708,-1.582611,3.76358,3.496355,0.2350464,1.405913
Up,2,-28.69882,-1.588837,3.764496,3.435604,0.2155151,1.402949
Up,2,-28.88583,-1.583893,3.804596,3.376693,0.1734924,1.329065
Up,2,-29.11597,-1.573364,3.82196,2.60682,0.3382263,0.682425
Up,2,-29.28317,-1.607086,3.8591,1.95938,0.502594,0.0520978
Up,2,-29.25174,-1.646088,3.784332,1.912671,0.5111694,-0.002947807
Up,2,-29.24298,-1.695587,3.77298,1.916785,0.509552,-0.05388641
Up,2,-29.26517,-1.757904,3.756683,1.995075,0.4884338,-0.07320166
Up,2,-29.28845,-1.73056,3.730621,2.112472,0.4794006,-0.01639605
Up,2,-29.29721,-1.751038,3.742004,2.131172,0.4488831,-0.02869129
Up,2,-29.38751,-1.808868,3.746796,2.139318,0.4310303,0.04099321
Up,2,-29.63626,-1.880188,3.777588,2.148085,0.410614,0.02986765
Up,2,-29.86639,-1.890411,3.795563,2.112472,0.3894043,-0.01639652
Up,3,0,0,0,0,0,0
Up,3,-0.004730225,-0.02078247,-0.03967285,0.9722524,0.2501526,-0.2076416
Up,3,-0.00592041,-0.07098389,-0.04959106,2.705236,0.2829285,0.2189026
Up,3,-0.03570557,-0.1211548,-0.04602051,2.860106,0.2618408,0.2506409
Up,3,-0.107605,-0.1519165,-0.05752563,1.951081,0.7305908,0.2292175
Up,3,-0.1297913,-0.1924133,-0.07498169,0.4560027,0.06008911,-0.397583
Up,3,-0.1905518,-0.2229309,-0.07775879,0.156189,-0.2237854,-0.714386
Up,3,-0.2934265,-0.2240906,-0.09561157,1.897173,0.1539612,-0.1375427
Up,3,-0.4435425,-0.2051697,-0.087677,2.434023,0.4641724,0.140686
Up,3,-0.5277405,-0.1964417,-0.1178589,2.700905,0.2805786,0.09832764
Up,3,-0.6504517,-0.1678162,-0.1333008,2.682659,0.299408,0.02990723
Up,3,-0.7719727,-0.1089783,-0.1388245,2.689436,0.2871399,-0.08190918
Up,3,-0.9991455,-0.0803833,-0.1014709,2.653705,0.2566223,-0.1280518
Up,3,-1.326782,-0.05288696,-0.06213379,2.589379,0.2566833,-0.1606445
Up,3,-1.591309,-0.09451294,-0.0001525879,2.482957,0.2969055,-0.208313
Up,3,-1.916595,-0.1069946,0.05905151,1.873368,2.613861,0.8439026
Up,3,-2.269287,-0.09960938,0.1417542,1.895835,2.397675,4.261932
Up,3,-2.60968,-0.08197021,0.2430725,1.706923,1.127411,-0.04397583
Up,3,-3.010834,-0.1154785,0.3417053,1.390487,0.561554,-0.500061
Up,3,-3.445313,-0.1502991,0.4142761,0.4190884,-0.2237549,-1.209808
Up,3,-3.886169,-0.1750183,0.5178223,0.3388572,-0.2345581,-1.290863
Up,3,-4.349274,-0.1308594,0.6040649,1.056118,0.2978821,-0.8530579
Up,3,-4.794861,-0.1072998,0.6682129,1.537036,0.6496582,-0.5379028
Up,3,-5.226959,-0.1233521,0.7609253,1.775695,0.8501892,-0.3952637
Up,3,-5.71106,-0.1111145,0.8399963,1.778075,0.8805237,-0.3753662
Up,3,-6.191132,-0.08029175,0.8684998,1.790386,0.8907776,-0.3566589
Up,3,-6.656555,-0.06890869,0.9355774,1.786818,0.8902283,-0.3864746
Up,3,-7.11203,-0.07778931,1.001495,1.764577,0.8501282,-0.4039917
Up,3,-7.578613,-0.03756714,1.05896,0.2110367,1.939697,4.320435
Up,3,-8.004303,0.003265381,1.121552,-0.2036321,2.407806,4.903809
Up,3,-8.480774,0.02230835,1.180542,-0.2042232,2.46521,4.813141
Up,3,-8.93103,0.04086304,1.20636,-0.1720903,2.495544,4.829498
Up,3,-9.413391,0.08773804,1.216339,1.962325,1.735168,6.807678
Up,3,-9.981506,0.1423645,1.267395,2.636497,1.527252,7.324219
Up,3,-10.53101,0.1665344,1.306396,2.690783,1.537964,7.358246
Up,3,-11.11777,0.1793213,1.370453,2.901454,1.571899,7.525421
Up,3,-11.72198,0.1510925,1.457184,2.938876,1.640717,7.500824
Up,3,-12.33496,0.1319275,1.55542,2.989695,1.700409,7.504944
Up,3,-12.83994,0.0953064,1.630219,2.986229,1.73938,7.475067
Up,3,-13.35477,0.04769897,1.706573,3.017872,1.816498,7.400635
Up,3,-13.89352,0.009552002,1.836456,3.044202,1.865112,7.367218
Up,3,-14.38614,-0.0581665,1.930634,3.063596,1.891693,7.274048
Up,3,-14.89685,-0.08865356,1.957489,3.06659,1.899567,7.213074
Up,3,-15.45135,-0.1605835,2.040497,3.087612,1.929657,7.220703
Up,3,-16.00696,-0.2536011,2.114136,3.078836,1.930115,7.231842
Up,3,-16.67401,-0.3327026,2.183197,3.387664,2.007385,7.811829
