Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Up,1,-0.3513916,-0.4987605,5.015015,0.1344748,-0.01321411,-0.3728333
Up,1,-0.4173224,-0.5108092,5.783905,1.549706,1.10376,-1.078339
Up,1,-0.4985075,-0.6218045,6.802551,1.392066,1.187927,-1.333771
Up,1,-0.5556285,-0.7051628,7.621613,0.9090519,0.6331482,-0.8913269
Up,1,-0.5941069,-0.7459097,8.491089,0.7950544,0.2968445,-0.4867554
Up,1,-0.6807616,-0.8071733,9.309448,0.6728029,0.01760864,-0.2752075
Up,1,-0.7582584,-0.908272,10.16806,0.7722235,3.051758E-05,-0.233429
Up,1,-0.9042088,-0.95592,11.03516,0.8623638,0.04278564,-0.252655
Up,1,-1.012363,-1.038175,11.99313,1.307748,0.6339722,-0.8163452
Up,1,-1.088121,-1.107151,12.82172,1.781268,1.203735,-1.330719
Up,1,-1.094137,-1.080771,13.57178,2.270405,1.359375,-1.347504
Up,1,-1.187881,-1.127992,14.35999,1.886676,0.7670898,-0.7905273
Up,1,-1.174817,-1.157051,15.12045,1.511889,0.2213135,-0.2654724
Up,1,-1.221077,-1.162754,15.95966,1.462166,0.1998291,-0.2863464
Up,1,-1.227995,-1.157483,16.74969,1.442302,0.2089233,-0.2967529
Up,1,-1.216492,-1.225743,17.56012,1.392687,0.2056885,-0.3277893
Up,1,-1.167137,-1.320233,18.35135,1.213663,0.2112732,-0.4008789
Up,1,-1.212329,-1.467604,19.14056,1.981913,1.16272,-1.481903
Up,1,-1.259182,-1.575759,20.01974,2.082022,1.266602,-1.532135
Up,1,-1.293075,-1.671592,20.7392,2.33114,1.380005,-1.479584
Up,1,-1.34006,-1.787467,22.08853,2.28169,1.28952,-1.551239
Up,1,-1.29508,-1.878343,22.98969,1.67333,0.2866516,-0.4161987
Up,1,-1.275383,-1.90041,23.76031,1.613083,0.2149048,-0.3863525
Up,1,-1.282117,-1.98474,24.48035,1.573024,0.1685791,-0.3766174
Up,1,-1.244129,-2.036979,25.20139,1.493969,0.1776123,-0.4588013
Up,1,-1.172568,-2.069722,25.98322,1.603832,0.2225037,-0.4576111
Up,1,-1.187954,-2.117275,26.64304,1.713281,0.2548218,-0.4157715
Up,1,-1.1584,-2.15149,27.26392,1.67312,0.2203369,-0.395874
Up,1,-1.185473,-2.203329,28.03348,1.443499,0.1090088,-0.4085083
Up,1,-1.185706,-2.210856,28.77368,1.313651,0.02493286,-0.4099426
Up,1,-1.242519,-2.254131,29.3425,1.323206,0.001647949,-0.3692017
Up,1,-1.271002,-2.213174,29.82199,1.342854,-0.03387451,-0.338501
Up,1,-1.327247,-2.19809,30.40082,1.332755,-0.06164551,-0.3284607
Up,2,0,0,0,0,0,0
Up,2,0.02941978,0.0110302,0.03057861,0.01997566,-0.01086426,0.000213623
Up,2,0.02845991,0.02249408,0.08059692,0.009874344,-0.03869629,0.01025391
Up,2,0.06691337,0.03515077,0.161377,-0.03030872,-0.1134338,0.03012085
Up,2,0.1145877,0.01924634,0.2823792,-0.05028343,-0.1325684,0.02987671
Up,2,0.08188438,-0.01684046,0.4218445,-0.1502905,-0.1464844,0.03887939
Up,2,0.04150724,-0.0667522,0.4410706,-0.5295258,-0.2350464,0.003967285
Up,2,0.06169581,-0.09679031,0.4314575,0.06918144,0.5991211,-0.9640503
Up,2,0.04111886,-0.1361561,0.4610901,0.2409143,0.8000793,-1.237
Up,2,0.06897342,-0.1524692,0.5716858,0.2510319,0.8157959,-1.257233
Up,2,0.06721878,-0.1497762,0.6617126,0.2015057,0.7601318,-1.308411
Up,2,0.04507554,-0.1868687,0.7713623,0.1116486,0.7579651,-1.298889
Up,2,-0.0333488,-0.1760533,1.200073,0.07174015,0.7606201,-1.299194
Up,2,-0.09965491,-0.1989727,1.518951,0.06176472,0.7513123,-1.299255
Up,2,-0.2609042,-0.2099047,2.085999,0.0517149,0.7437439,-1.289185
Up,2,-0.3381848,-0.2626595,2.944885,0.05171394,0.7337341,-1.289185
Up,2,-0.5017276,-0.2474892,3.621826,0.09132767,0.7381897,-1.24826
Up,2,-0.6088891,-0.2881463,4.469971,0.1908064,0.7287598,-1.206879
Up,2,-0.8423384,-0.3965495,5.165436,0.2901392,0.7330933,-1.145172
Up,2,-0.9950595,-0.4523182,5.822449,0.4096556,0.7108765,-1.11377
Up,2,-1.181539,-0.5932729,6.688934,0.3997498,0.7296753,-1.124023
Up,2,-1.3982,-0.6635039,7.604797,0.390213,0.7493286,-1.185089
Up,2,-1.542152,-0.7698731,8.382111,0.5315676,0.5538635,-1.438324
Up,2,-1.591054,-0.8133006,9.371368,0.3996029,0.8233337,-1.103668
Up,2,-1.721832,-0.9031172,10.53903,0.4187994,0.9104309,-1.001862
Up,2,-1.788147,-1.004653,11.44794,0.5380936,0.9241638,-0.9399109
Up,2,-1.853546,-0.9979017,12.3269,0.6078014,0.9436646,-0.9190063
Up,2,-1.940765,-1.038349,13.35547,0.5578966,0.956665,-0.9194031
Up,2,-1.975128,-1.107686,14.17499,1.660898,0.8374634,-0.2781677
Up,2,-2.037659,-1.155504,14.96399,0.07888889,0.1624451,0.09231567
Up,2,-2.104645,-1.167066,16.03299,-0.2435427,-0.05456543,0.3218994
Up,2,-2.138031,-1.189646,16.85257,-0.3238487,-0.1063843,0.3513184
Up,2,-2.120331,-1.225962,17.483,-0.1741028,-0.06030273,0.3633423
Up,2,-2.09024,-1.25831,18.4837,-0.4235086,-0.1659851,0.3297424
Up,2,-2.106232,-1.295589,19.40359,-0.4138956,-0.1913147,0.3602905
Up,2,-2.080841,-1.347352,20.10419,-0.3837967,-0.1641235,0.3505554
Up,2,-2.08316,-1.508923,20.77426,-0.3739319,-0.1628418,0.3608093
Up,2,-2.065369,-1.682327,21.35468,-0.3639431,-0.1932068,0.3609314
Up,2,-2.06665,-1.943005,21.95477,-0.3828011,-0.2576599,0.2694092
Up,2,-2.192505,-2.216829,22.84274,0.1922579,0.2304077,-0.2315063
Up,2,-2.19046,-2.508152,23.823,1.199581,0.3595581,-0.07858276
Up,2,-2.205292,-2.736844,24.7229,0.3258286,-0.3344727,0.3391113
Up,2,-2.167084,-2.940077,25.68369,0.1051617,-0.4136963,0.4075012
Up,2,-2.085693,-3.079419,26.68527,-0.2032099,-0.4612427,0.2919617
Up,2,-2.037323,-3.152901,27.46625,-0.4619875,-0.4745789,0.2075806
Up,2,-1.962677,-3.260343,28.20779,-0.5614033,-0.4872131,0.165802
Up,2,-1.855499,-3.326348,29.00998,-0.6013613,-0.5055542,0.1653137
Up,2,-1.851593,-3.398916,29.69019,-0.6415672,-0.5106506,0.1850891
Up,2,-1.827484,-3.420563,30.21082,-0.6415682,-0.4806519,0.1850891
Up,2,-1.796173,-3.416595,30.78156,-0.6115971,-0.4518433,0.1854553
Up,3,0,0,0,0,0,0
Up,3,-0.02038383,0.01040173,0.01959229,-0.05008221,-0.03649902,0.009490967
Up,3,-0.03018689,0.009932995,0.009399414,0.1797094,0.02462769,0.01245117
Up,3,-0.06017995,0.02954245,0.00881958,0.2495184,0.03356934,0.02346802
Up,3,-0.09055996,0.01977015,0.02825928,0.2294102,-0.00402832,0.03335571
Up,3,-0.06095791,0.01082993,0.04882813,0.1694622,-0.04174805,0.03256226
Up,3,-0.06212747,-0.01720977,0.1088562,0.1593456,-0.06976318,0.04257202
Up,3,-0.07349074,-0.02511072,0.1787109,0.1492262,-0.1077576,0.05258179
Up,3,-0.06663001,-0.06973624,0.3389282,0.1492252,-0.1277466,0.05258179
Up,3,-0.07977402,-0.0947578,0.4988098,0.1492252,-0.1377563,0.05258179
Up,3,-0.08412719,-0.1076853,0.7188721,-0.1401291,-0.1914673,0.01843262
Up,3,-0.1009026,-0.117094,1.058777,-0.03061485,-0.170929,0.05023193
Up,3,-0.1593175,-0.1457019,1.477875,0.02907276,-0.1800232,0.07125854
Up,3,-0.1680679,-0.1624684,1.90802,-0.4995413,-0.390625,-0.006530762
Up,3,-0.2692457,-0.160713,2.456299,-0.03087521,-0.2577515,0.07046509
Up,3,-0.3432665,-0.1852181,3.135162,0.1584435,-0.2184143,0.1134949
Up,3,-0.4263226,-0.2134135,3.763763,0.1984091,-0.1998901,0.1140137
Up,3,-0.5179062,-0.2059166,4.322144,0.009348869,-0.2124634,0.05075073
Up,3,-0.6217872,-0.1785531,4.990295,-0.08018303,-0.2537537,0.01919556
Up,3,-0.69626,-0.1696763,5.678986,0.3064251,0.4046021,-0.573761
Up,3,-0.7522132,-0.1687005,6.428131,0.0393219,-0.193573,0.05114746
Up,3,-0.857747,-0.1358798,7.176147,0.06903839,-0.1715088,0.07177734
Up,3,-0.9912682,-0.09128237,7.853516,4.531952,0.7039185,1.88324
Up,3,-1.077985,-0.03966498,8.661896,1.383118,0.6948547,-0.379303
Up,3,-1.22358,0.00910902,9.469025,0.4428616,0.2078552,-0.2680969
Up,3,-1.328344,0.05114079,10.22699,0.03060722,-0.1091614,-0.05023193
Up,3,-1.425094,0.0435524,11.08514,0.09017181,-0.1167297,-0.019104
Up,3,-1.53227,0.06146574,11.99313,0.1406279,-0.1551514,-0.05895996
Up,3,-1.704872,0.1193986,12.79971,0.2204275,-0.1567078,-0.04782104
Up,3,-1.818548,0.07759237,13.61758,0.9584322,0.1616821,-0.8612061
Up,3,-1.929765,0.1028097,14.34549,1.663383,0.4107666,-1.678986
Up,3,-2.069733,0.1071115,15.10294,1.863791,0.4962158,-1.840698
Up,3,-2.17099,0.09923387,15.89117,1.963313,0.4468384,-1.799408
Up,3,-2.252411,0.02477312,16.67984,2.112974,0.4241943,-1.808807
Up,3,-2.360992,0.02919626,17.42804,1.569039,0.02172852,-0.02120972
Up,3,-2.392822,-0.03299832,18.1676,1.636234,-0.03768921,0.2136536
Up,3,-2.490845,-0.06969833,18.9361,1.745901,-0.06774902,0.2353821
Up,3,-2.532043,-0.188072,19.72556,1.626488,-0.1111145,0.1931763
Up,3,-2.656555,-0.2699361,20.50372,1.567386,-0.1420898,0.1212158
Up,3,-2.678558,-0.3543677,21.33356,2.003277,0.4089966,-0.4644775
Up,3,-2.755249,-0.4823503,22.14261,2.457283,0.9279175,-1.011078
Up,3,-2.831696,-0.623101,23.00168,2.607311,0.8811035,-1.050781
Up,3,-2.956726,-0.9027039,24.19031,2.243358,0.3296509,-0.5028687
Up,3,-3.068298,-1.139359,25.2092,1.768968,-0.1880493,-0.02902222
Up,3,-3.194092,-1.325482,26.07806,1.49991,-0.1785583,-0.0932312
Up,3,-3.157257,-1.60896,26.82867,1.291254,-0.1382446,-0.1972961
Up,3,-3.216675,-1.811362,27.4783,1.271727,-0.1146545,-0.2381897
Up,3,-3.178894,-1.981665,28.11884,1.341647,-0.04766846,-0.2373962
Up,3,-3.228424,-2.160107,28.74857,1.291704,-0.06552124,-0.2379761
Up,3,-3.180817,-2.281253,29.23914,1.251859,-0.06561279,-0.2485657
Up,3,-3.201752,-2.38015,29.63907,1.271945,-0.05828857,-0.2585144
Up,3,-3.265594,-2.415393,30.05862,1.33188,-0.06091309,-0.257843
Up,3,-3.353912,-2.3751,30.39807,1.341979,-0.06317139,-0.2678833
Up,3,-3.398224,-2.326894,30.62787,1.302023,-0.07144165,-0.2683411
DownLeft,1,0,0,0,0,0,0
DownLeft,1,0.01097584,0.06935084,-0.0497728,-0.01982403,0.0078125,-0.02044678
DownLeft,1,0.02155936,0.1390719,-0.07957482,-0.06975365,0.02322388,-0.0105896
DownLeft,1,0.04272521,0.1884937,-0.1391784,-0.07972622,0.04391479,-0.01065063
DownLeft,1,0.06369507,0.2380859,-0.1888106,-0.09961128,0.06356812,-0.02096558
DownLeft,1,0.04547429,0.2956464,-0.2791994,-0.05888653,0.01535034,-0.1629639
DownLeft,1,0.03724349,0.3535302,-0.3693911,0.2121067,-0.1134338,-0.5377808
DownLeft,1,0.08897781,0.3929799,-0.4584101,0.34237,-0.08969116,-0.7305603
DownLeft,1,0.1001461,0.4319637,-0.5182127,0.3025141,-0.04632568,-0.7307129
DownLeft,1,0.08976042,0.4621449,-0.4984359,0.2925491,-0.01547241,-0.7307434
DownLeft,1,0.09015059,0.4817128,-0.5184082,0.2925835,0.01266479,-0.7409058
DownLeft,1,0.1518809,0.4711931,-0.6072342,-0.1465902,-0.1578674,-0.5597229
DownLeft,1,0.1346191,0.4676614,-0.747651,-0.2165442,-0.1750793,-0.5194092
DownLeft,1,0.2078998,0.4251456,-0.9162903,-0.4982719,0.2253418,-0.06414795
DownLeft,1,0.2927226,0.3603811,-1.164795,-0.5987568,0.3314209,0.04675293
DownLeft,1,0.3786801,0.3033249,-1.473267,-0.6387959,0.3676453,0.06677246
DownLeft,1,0.5080209,0.2303581,-1.96109,-0.6885948,0.3494568,0.0562439
DownLeft,1,0.68573,0.09732139,-2.367981,-0.7482967,0.320282,0.03552246
DownLeft,1,0.8135281,-0.06777751,-2.785889,-0.827795,0.2892761,-0.005615234
DownLeft,1,0.9606402,-0.2840475,-3.173492,-0.5811272,0.3131714,0.3614197
DownLeft,1,1.098156,-0.5231535,-3.5914,-0.5913467,0.2789612,0.3917847
DownLeft,1,1.246015,-0.8058236,-4.039215,-0.6212816,0.250885,0.3915405
DownLeft,1,1.394667,-1.103383,-4.54718,-0.8188553,0.1619568,0.1364136
DownLeft,1,1.602906,-1.436794,-5.054291,-1.047436,0.2798462,0.02316284
DownLeft,1,1.842081,-1.790405,-5.651276,-1.835083,-0.9173279,1.017731
DownLeft,1,2.061126,-2.189056,-6.2789,-1.985982,-1.074738,1.117126
DownLeft,1,2.410011,-2.538696,-6.985229,-1.926301,-1.034851,1.138031
DownLeft,1,2.658506,-2.988739,-7.723572,-1.896343,-0.9963684,1.138367
DownLeft,1,2.875162,-3.38681,-8.392609,-1.855835,-0.9658508,1.088287
DownLeft,1,3.14985,-3.804352,-9.021393,-1.865369,-0.9812927,1.047729
DownLeft,1,3.363413,-4.195862,-9.601135,-1.20671,0.07476807,-0.01858521
DownLeft,1,3.555496,-4.601379,-10.09119,-1.096053,0.2358093,-0.1494446
DownLeft,1,3.725516,-4.987671,-10.35089,-1.086082,0.2150574,-0.149353
DownLeft,1,3.816559,-5.409454,-10.68152,-1.056026,0.2395935,-0.1694031
DownLeft,1,3.92733,-5.930695,-11.07242,-1.006171,0.2558899,-0.1690674
DownLeft,1,3.988324,-6.465179,-11.46368,-0.9463415,0.2614441,-0.1686401
DownLeft,1,4.127703,-7.023376,-11.8447,-1.105601,0.2168274,-0.2102966
DownLeft,1,4.256647,-7.539795,-12.2059,-0.8730459,-0.191803,-0.7662354
DownLeft,1,4.336048,-8.055237,-12.6377,-0.7829905,-0.2728577,-0.8468933
DownLeft,1,4.424709,-8.598938,-13.01938,-1.024519,0.03811646,-0.412384
DownLeft,1,4.522708,-9.083862,-13.38113,-1.09515,0.1347351,-0.2811279
DownLeft,1,4.571315,-9.538757,-13.73291,-0.9339705,-0.1120605,-0.5537109
DownLeft,1,4.62938,-9.995361,-14.07471,-0.823082,-0.3710632,-0.7964172
DownLeft,1,4.657745,-10.47815,-14.43661,-0.8130188,-0.4352722,-0.8166199
DownLeft,1,4.705558,-10.89865,-14.72827,-0.8231783,-0.4977417,-0.776123
DownLeft,1,4.753238,-11.29654,-14.98984,-1.803393,-1.082855,0.8563232
DownLeft,1,4.820049,-11.7316,-15.27164,-2.223453,-1.24939,0.9224243
DownLeft,1,4.857638,-12.26605,-15.51315,-2.401251,-1.293152,0.7487488
DownLeft,1,4.904562,-12.82639,-15.78494,-2.440958,-1.323608,0.7281189
DownLeft,1,4.951092,-13.3493,-16.0769,-2.450613,-1.347168,0.6977234
DownLeft,1,4.987183,-13.9166,-16.42917,-2.449963,-1.345428,0.637146
DownLeft,1,5.062115,-14.49817,-16.7215,-2.082804,-1.538605,0.8431702
DownLeft,1,5.165138,-15.15393,-17.06451,-0.5301628,-0.4442139,0.2197571
DownLeft,1,5.295587,-15.65799,-17.48856,-0.2803383,-0.3417053,0.160675
DownLeft,1,5.3872,-16.22836,-17.87213,-0.1902199,-0.336792,0.1105347
DownLeft,1,5.468843,-16.83487,-18.23563,-1.40357,-1.433075,0.809906
DownLeft,1,5.490499,-17.4202,-18.72928,-1.523563,-1.563141,0.8289185
DownLeft,1,5.570924,-17.95868,-19.09302,-1.553101,-1.607635,0.788147
DownLeft,1,5.556086,-18.52319,-19.41501,-1.532831,-1.623413,0.7579956
DownLeft,1,5.540372,-19.16223,-19.77725,-0.1491671,-0.4718323,-0.072052
DownLeft,1,5.55274,-19.75174,-20.15005,-1.232032,-1.493103,0.6192322
DownLeft,1,5.56417,-20.34494,-20.55307,-1.223004,-1.627716,0.7206116
DownLeft,1,5.500947,-20.96399,-20.88412,-1.192675,-1.675873,0.6803894
DownLeft,1,5.51404,-21.55429,-21.17642,-1.142393,-1.685272,0.6403503
DownLeft,1,5.52478,-22.0864,-21.56937,-1.141928,-1.703369,0.5897217
DownLeft,1,5.527268,-22.64713,-21.89166,-0.4967194,-0.9179077,-0.3178711
DownLeft,1,5.4719,-23.27386,-22.27307,-0.2460165,-0.6786194,-0.6109619
DownLeft,1,5.488928,-23.81006,-22.75681,0.1026878,-0.4837341,-0.5890808
DownLeft,1,5.533504,-24.32642,-23.2312,0.2221565,-0.4679565,-0.558075
DownLeft,1,5.579881,-24.82187,-23.60504,0.3816547,-0.4228821,-0.5675964
DownLeft,1,5.634688,-25.29297,-23.98929,0.5013161,-0.3964844,-0.5875244
DownLeft,1,5.724362,-25.70624,-24.42505,0.4814577,-0.4186707,-0.6079407
DownLeft,1,5.731337,-26.14084,-24.81824,0.4815979,-0.4362793,-0.6486816
DownLeft,1,5.774308,-26.51279,-25.22263,0.3620548,-0.4781799,-0.6592712
DownLeft,1,5.805511,-26.86862,-25.68723,0.2823353,-0.4815369,-0.6595764
DownLeft,1,5.793352,-27.20355,-26.05975,-0.007108688,-0.437439,-0.5489197
DownLeft,1,5.645761,-27.66095,-26.38739,-0.0670433,-0.4271545,-0.5187073
DownLeft,1,5.578686,-28.0506,-26.76801,-0.007291794,-0.4701843,-0.5082397
DownLeft,1,5.548172,-28.42545,-27.13971,0.08240986,-0.537384,-0.507843
DownLeft,1,5.447033,-28.81943,-27.45862,0.1122227,-0.5561218,-0.4873657
DownLeft,1,5.362139,-29.28793,-27.83841,0.1719379,-0.557251,-0.4667664
DownLeft,1,5.33017,-29.71555,-28.25018,0.2118063,-0.5804138,-0.4665833
DownLeft,1,5.301157,-30.03265,-28.57141,0.2715244,-0.6014709,-0.4459839
DownLeft,1,5.24636,-30.35248,-28.86145,0.3114815,-0.6383972,-0.466156
DownLeft,1,5.277277,-30.63791,-29.24518,0.3813782,-0.699646,-0.4963684
DownLeft,1,5.25449,-30.90579,-29.62698,0.4312515,-0.745575,-0.5063477
DownLeft,1,5.01238,-31.2608,-29.96042,0.5507774,-0.8113708,-0.4855042
DownLeft,1,4.821512,-31.66006,-30.37628,0.5803623,-0.7984009,-0.4039307
DownLeft,1,4.770405,-31.96841,-30.83725,0.6002188,-0.8361206,-0.3834839
DownLeft,2,0,0,0,0,0,0
DownLeft,2,-0.01806068,-0.005401969,-0.0905118,-0.01993847,0.01156616,-9.155273E-05
DownLeft,2,-0.01742387,0.01310706,-0.1205404,-0.01006126,0.01446533,0.02029419
DownLeft,2,-0.01784849,0.02409792,-0.1005216,-0.3526192,-0.5140686,0.6177979
DownLeft,2,-0.01891017,0.02658081,-0.05047393,-0.7158709,-1.024109,1.122375
DownLeft,2,-0.01954913,0.0180819,-0.02044535,-0.7562513,-1.083252,1.172729
DownLeft,2,-0.02911043,0.02662694,-0.04067707,-0.7160511,-1.060699,1.14267
DownLeft,2,-0.04738951,0.05177867,-0.1211764,-0.7062502,-1.057861,1.163055
DownLeft,2,-0.03507423,0.09678042,-0.2310956,-0.6864681,-1.055603,1.183533
DownLeft,2,0.02823234,0.08123744,-0.3899593,-0.5767593,-1.000214,1.194702
DownLeft,2,0.09340715,0.04066706,-0.6389884,-0.5269375,-0.9813232,1.205292
DownLeft,2,0.1193938,-0.06373584,-0.9289128,-0.5567932,-1.011353,1.194885
DownLeft,2,0.1369359,-0.2128303,-1.299116,-0.5069723,-1.032501,1.205475
DownLeft,2,0.1941452,-0.3508855,-1.6586,-0.417223,-1.035889,1.216461
DownLeft,2,0.2316384,-0.5509081,-2.038483,-0.3973465,-1.045258,1.226807
DownLeft,2,0.2497711,-0.7936366,-2.458801,-0.3873644,-1.075836,1.226898
DownLeft,2,0.3958325,-1.081402,-2.776581,-0.3674889,-1.085205,1.237213
DownLeft,2,0.5129037,-1.444056,-3.15509,0.2972307,-0.213623,0.3779297
DownLeft,2,0.6701615,-1.810089,-3.553009,0.5573616,-0.03536987,0.2061768
DownLeft,2,0.8156371,-2.252228,-3.861084,0.6272011,-0.03259277,0.1963196
DownLeft,2,0.9711387,-2.756866,-4.179108,0.6273355,-0.01843262,0.165741
DownLeft,2,1.087508,-3.216064,-4.558075,0.4779158,-0.04281616,0.1345215
DownLeft,2,1.174005,-3.766968,-4.957672,0.4083509,-0.007049561,0.08328247
DownLeft,2,1.262585,-4.379852,-5.507751,0.3188496,0.04046631,0.03198242
DownLeft,2,1.270717,-5.218903,-6.049103,0.1795139,0.04205322,-0.01950073
DownLeft,2,1.300379,-6.359589,-6.73053,0.159709,0.05804443,-0.05010986
DownLeft,2,1.300174,-7.371979,-7.462524,0.07030582,0.07223511,-0.1217041
DownLeft,2,1.37821,-8.167572,-8.133423,-0.4569845,-0.1100159,-0.32724
DownLeft,2,1.553284,-8.96402,-8.652924,-0.3476868,-0.08685303,-0.2556458
DownLeft,2,1.738097,-9.758789,-9.222809,-0.5758619,-0.05764771,-0.4901733
DownLeft,2,1.832135,-10.53021,-9.723602,-0.6452656,-0.01531982,-0.5716248
DownLeft,2,1.93497,-11.18869,-10.15421,-1.428945,-0.9914551,0.4777527
DownLeft,2,2.067327,-11.85632,-10.62491,-1.520131,-1.11853,0.6491089
DownLeft,2,2.219832,-12.45413,-11.26642,-1.579391,-1.115387,0.5777283
DownLeft,2,2.440064,-13.10205,-11.85776,-0.8047504,-0.1560364,-0.5418396
DownLeft,2,2.698312,-13.65741,-12.40936,-0.7743492,-0.08078003,-0.673584
DownLeft,2,2.96513,-14.21594,-13.1225,-0.6849089,-0.07034302,-0.6225281
DownLeft,2,3.161168,-14.80746,-13.83643,-0.7242336,-0.120697,-0.7647095
DownLeft,2,3.374881,-15.39807,-14.55106,-0.7439775,-0.1473694,-0.8154907
DownLeft,2,3.528175,-15.9364,-15.22586,-0.7537661,-0.1549683,-0.8662415
DownLeft,2,3.728962,-16.50183,-15.83105,-0.7437181,-0.1710205,-0.896637
DownLeft,2,3.879647,-17.05722,-16.41632,-0.7535496,-0.2069092,-0.9372559
DownLeft,2,3.951914,-17.57977,-16.95081,-1.586201,-1.236877,0.1728516
DownLeft,2,4.052836,-18.05542,-17.43549,-1.666647,-1.416992,0.2633057
DownLeft,2,4.143016,-18.46143,-17.93036,-1.656598,-1.459259,0.2532654
DownLeft,2,4.282028,-18.92892,-18.31534,-1.023224,-0.6614685,-0.6948853
DownLeft,2,4.344135,-19.43976,-18.64899,-0.8131838,-0.4562683,-0.967865
DownLeft,2,4.404727,-19.93896,-19.04321,-0.5247965,-0.516571,-0.8655396
DownLeft,2,4.519639,-20.42343,-19.56973,-0.2959795,-0.5974731,-0.8039856
DownLeft,2,4.616271,-20.99091,-19.99536,-0.2460995,-0.6192932,-0.8444824
DownLeft,2,4.634075,-21.4758,-20.50015,-0.2460766,-0.6210938,-0.8546448
DownLeft,2,4.630519,-21.99396,-21.07516,-0.3255701,-0.6542664,-0.915802
DownLeft,2,4.578389,-22.50839,-21.6691,-0.3950424,-0.6735535,-1.007355
DownLeft,2,4.597127,-22.69806,-22.05295,-0.196228,-0.6311951,-0.8850098
DownLeft,2,4.718699,-23.43173,-23.11584,-0.1763859,-0.5576782,-0.8544922
DownLeft,2,4.917595,-23.96866,-23.94986,-0.6036253,-0.5461731,-1.200684
DownLeft,2,5.049312,-24.4682,-24.73212,-0.6434422,-0.4104614,-1.190613
DownLeft,2,5.11916,-24.9043,-25.10852,-0.5041828,-0.2609253,-1.170044
DownLeft,2,5.052998,-25.31149,-25.39905,-0.7225685,-0.1969299,-1.454559
DownLeft,2,5.079568,-25.81226,-25.91537,-0.950985,-0.1380005,-1.667847
DownLeft,2,5.139081,-26.37341,-26.27145,-1.040296,-0.05975342,-1.799744
DownLeft,2,5.158035,-27.08023,-26.70685,-1.069962,-0.02609253,-1.982178
DownLeft,2,5.207889,-27.81586,-27.04257,-1.498128,-0.5450745,-1.516998
DownLeft,2,5.172403,-28.49017,-27.23309,-1.867795,-1.019989,-1.073151
DownLeft,2,5.218611,-29.21237,-27.42722,-1.419703,-0.9248657,-1.142151
DownLeft,2,5.280421,-29.87061,-27.6727,-1.270218,-0.8609314,-1.212555
DownLeft,2,5.265326,-30.56775,-28.00571,-0.7722387,0.01992798,-2.458862
DownLeft,2,5.015641,-31.26309,-28.52991,-0.7328959,0.09088135,-2.661804
DownLeft,2,4.914893,-31.854,-29.16183,-0.6835756,0.1340332,-2.783661
DownLeft,2,4.946467,-32.50482,-29.82016,-0.6639824,0.1459961,-2.875031
DownLeft,2,4.836277,-33.21829,-30.25934,-0.6145229,0.1226196,-2.915771
DownLeft,2,4.781271,-33.8233,-30.66071,-0.5849724,0.08828735,-2.976776
DownLeft,2,4.702753,-34.26535,-31.00021,-0.5553684,0.06741333,-3.017487
DownLeft,3,0,0,0,0,0,0
DownLeft,3,0.0389899,-0.007360935,0.05078131,0.009943962,-0.009094238,0.01016235
DownLeft,3,0.07877159,-0.04602075,0.06160662,0.009951591,0.009033203,0
DownLeft,3,0.09876156,-0.06553793,0.06200439,0.00996685,0.005249023,-0.02035522
DownLeft,3,0.0777775,-0.1042986,0.1115962,0.3581638,-0.0003662109,0.1835327
DownLeft,3,0.07737947,-0.133615,0.1316303,0.4477091,-0.007141113,0.244751
DownLeft,3,0.09736919,-0.1630836,0.1320296,0.3183298,-0.02267456,0.2038879
DownLeft,3,0.1285489,-0.1544337,0.07260498,0.3779707,-0.02078247,0.2956543
DownLeft,3,0.1807108,-0.127177,-0.03647107,0.367981,-0.03399658,0.3262024
DownLeft,3,0.2832468,-0.149832,-0.1645442,0.288312,-0.0446167,0.3362732
DownLeft,3,0.3375716,-0.1774075,-0.3836975,0.2484846,-0.03094482,0.3362122
DownLeft,3,0.4134243,-0.258337,-0.6824951,0.208643,-0.01528931,0.346344
DownLeft,3,0.499222,-0.3899746,-0.9811401,0.1788044,-0.01635742,0.3259277
DownLeft,3,0.5551534,-0.532933,-1.290405,0.1390238,-0.008392334,0.2953186
DownLeft,3,0.6296906,-0.7234731,-1.529266,-0.2488451,-0.006164551,0.05059814
DownLeft,3,0.7536113,-1.003572,-1.737183,-0.2090635,0.003601074,0.07098389
DownLeft,3,0.78936,-1.398333,-2.046906,0.328167,-0.06222534,0.3159485
DownLeft,3,0.7321332,-1.884507,-2.198151,-0.7395124,-0.8377686,0.9227905
DownLeft,3,0.7065196,-2.555011,-2.438904,-1.218364,-1.043457,1.011536
DownLeft,3,0.7808201,-3.237579,-2.677856,-1.347125,-0.9259949,0.8688965
DownLeft,3,0.8154359,-3.930603,-2.937592,-0.6069727,-0.005310059,-0.03128052
DownLeft,3,0.9526923,-4.67514,-3.355743,-0.3678989,0.2727661,-0.3561401
DownLeft,3,1.041964,-5.396179,-3.904999,-0.258503,0.2875977,-0.3764648
DownLeft,3,1.24375,-6.075256,-4.642853,-0.248559,0.2409973,-0.4069824
DownLeft,3,1.412552,-6.688568,-5.231232,-0.5170269,0.2890625,-0.5797119
DownLeft,3,1.531941,-7.305603,-5.890717,-0.7655325,0.3664856,-0.7523193
