Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Down,3,-0.242546,-0.1778879,-3.567627,-4.399384,14.86931,-15.41093
Down,3,-0.3716874,-0.1769791,-4.360718,-4.888794,18.01088,-18.5891
Down,3,-0.3871027,-0.2521664,-4.773956,-5.15094,19.74406,-20.4351
Down,3,-0.3520776,-0.2200124,-4.830872,-5.363068,22.02856,-22.76443
Down,3,-0.2799009,-0.3491726,-5.286194,-5.509644,23.56445,-24.32652
Down,3,-0.009531975,-0.4909064,-6.187866,-5.633636,25.59438,-26.46342
Down,3,0.1749687,-0.3730094,-7.169128,-5.787598,28.16678,-29.13168
Down,3,0.2427716,-0.3248959,-8.217224,-5.950439,30.66237,-31.66257
Down,3,0.4787615,-0.4395876,-9.152313,-6.27594,34.97244,-35.9935
Down,3,0.6518871,-0.5263685,-9.886536,-6.572021,40.3237,-41.34627
Down,3,0.7013671,-0.06706429,-11.06238,-6.847198,46.88615,-47.92056
Down,3,0.7017273,-0.3519297,-12.3725,-6.955383,51.59224,-52.77215
Down,3,0.6924582,-0.3546332,-13.03909,-7.050049,58.92886,-60.05286
Down,3,0.4087976,-0.2652684,-14.19901,-7.138184,68.64075,-69.72769
Down,3,0.2424942,-0.3258562,-15.61948,-6.999756,77.30627,-78.5564
Down,3,-0.1224484,-0.1284916,-16.36783,-6.794739,82.94049,-84.4245
Down,3,-0.7737122,-0.5981871,-17.17719,-6.707458,91.43954,-92.75867
Down,3,-0.5973206,-0.9863335,-17.53717,-6.585999,95.7132,-97.06937
Down,3,-0.4202604,-1.101173,-17.41769,-6.380249,103.1669,-104.52
Down,3,-0.3770403,-1.686562,-17.83701,-6.198425,118.9467,-120.6433
Down,3,-0.03604838,-1.547362,-18.50653,-5.71048,127.4689,-129.2858
Down,3,-0.4165196,-1.550225,-19.46518,-5.192871,124.1022,-125.7682
Down,3,-0.4090721,-1.416399,-21.16147,-1.385681,135.7166,-136.0451
Down,3,-0.2458379,-1.104382,-21.84183,-3.974121,132.2539,-133.5534
Down,3,-0.5585022,-1.250965,-22.94611,-3.803986,134.3354,-135.8545
Down,3,-0.5885315,-1.091409,-24.60193,-3.416595,135.9395,-137.5219
Down,3,-0.7900696,-0.4868538,-25.38538,-2.930237,137.6467,-139.2936
Down,3,-1.598785,-0.9124977,-26.74026,-2.476166,139.363,-141.0778
Down,3,-1.323914,-0.9160241,-28.31357,-2.110901,140.7067,-142.4595
UpRight,1,0,0,0,0,0,0
UpRight,1,0.007071108,-0.03911829,0.0003044605,6.103516E-05,0.009994507,1.907349E-05
UpRight,1,0.05854851,-0.0728265,0.01244998,0.04870605,0.08027649,-0.08325958
UpRight,1,0.1398396,-0.121605,0.1254888,0.03338623,0.1833191,-0.1757431
UpRight,1,0.1913026,-0.1738247,0.2371895,-0.04577637,0.2914886,-0.2798195
UpRight,1,0.255054,-0.1654994,0.2789416,-0.05981445,0.2834167,-0.2709579
UpRight,1,0.2981333,-0.138432,0.3999834,-0.05096436,0.1238861,-0.12146
UpRight,1,0.3048763,-0.1755404,0.5401607,-0.01913452,-0.185791,0.1674042
UpRight,1,0.2828037,-0.1766628,0.6497386,-0.02288818,-0.4654236,0.4280815
UpRight,1,0.2371109,-0.2217053,0.6986248,-0.02148438,-0.5772858,0.5301895
UpRight,1,0.222879,-0.2524873,0.7683074,-0.02642822,-0.7350616,0.6887779
UpRight,1,0.2129269,-0.2537745,0.7680426,-0.04040527,-0.7447662,0.6992989
UpRight,1,0.1710448,-0.2481122,0.8368759,-0.03125,-0.8929749,0.8474808
UpRight,1,0.1215732,-0.2736503,0.8953445,0.009063721,-1.243454,1.176922
UpRight,1,0.07713169,-0.2395717,0.8737981,0.01837158,-1.390045,1.323498
UpRight,1,-0.007212073,-0.249879,0.9105468,0.007598877,-1.583801,1.538647
UpRight,1,-0.05331334,-0.2355734,0.9285748,0.02651978,-1.876099,1.830997
UpRight,1,-0.1111445,-0.2429581,0.9258749,0.03787231,-2.132385,2.077587
UpRight,1,-0.1768473,-0.2098079,1.072758,0.06158447,-2.255142,2.209572
UpRight,1,-0.2513807,-0.1979702,1.218895,0.07553101,-2.242889,2.196507
UpRight,1,-0.3964309,-0.1757761,1.35024,0.07736206,-2.343231,2.29715
UpRight,1,-0.6164246,-0.2434613,1.534801,0.09753418,-2.284744,2.227299
UpRight,1,-0.921936,-0.3830116,1.829103,0.1370544,-2.503235,2.444477
UpRight,1,-1.216187,-0.4324886,2.190338,0.1725769,-2.874466,2.8153
UpRight,1,-1.574585,-0.5030835,2.599918,0.1905518,-3.411438,3.353554
UpRight,1,-2.025909,-0.5597867,2.989991,0.2313538,-3.982742,3.915142
UpRight,1,-2.528259,-0.617105,3.362359,0.2683105,-4.353104,4.275146
UpRight,1,-3.028442,-0.756063,3.643122,0.2938843,-4.833649,4.746578
UpRight,1,-3.571869,-0.792856,3.852112,0.2974243,-5.568588,5.444763
UpRight,1,-4.121735,-0.8756559,4.181248,0.2855835,-6.194946,6.064968
UpRight,1,-4.690125,-0.9564184,4.567381,0.2441711,-6.795029,6.630173
UpRight,1,-5.305206,-1.126101,4.876674,0.2089844,-7.332047,7.141781
UpRight,1,-5.877808,-1.231866,5.177216,0.2181702,-7.643387,7.434254
UpRight,1,-6.45401,-1.256242,5.583998,0.3035583,-8.309967,8.060127
UpRight,1,-6.994293,-1.337895,5.975185,0.463562,-9.171219,8.898411
UpRight,1,-7.557709,-1.581177,6.610813,0.4779053,-9.991074,9.672527
UpRight,1,-8.061951,-1.74649,7.516665,0.4775696,-10.56866,10.22378
UpRight,1,-8.609802,-1.792725,8.176994,0.4781189,-11.1665,10.77529
UpRight,1,-9.068695,-1.94812,8.839834,0.4450378,-11.46986,11.04206
UpRight,1,-9.476013,-1.986633,9.611638,0.6259766,-11.94427,11.48102
UpRight,1,-9.860382,-1.924866,10.10857,0.7714844,-12.43248,11.92555
UpRight,1,-10.25235,-2.030029,10.50284,0.8016968,-12.79033,12.25448
UpRight,1,-10.59607,-2.050171,10.92822,0.8233032,-13.10551,12.55096
UpRight,1,-11.05011,-2.160461,11.2713,0.8494263,-13.50691,12.93416
UpRight,1,-11.62402,-2.091339,11.72504,0.8760681,-13.74109,13.16902
UpRight,1,-11.84991,-2.159424,12.00155,0.9206543,-14.05215,13.4604
UpRight,1,-12.28375,-2.216614,12.37181,0.9520264,-14.24538,13.63361
UpRight,1,-12.59772,-2.200073,12.85439,0.9747925,-14.57224,13.92186
UpRight,1,-12.95328,-2.234009,13.49828,0.9756775,-15.07188,14.35519
UpRight,1,-13.24292,-2.295776,13.86925,0.9276733,-15.50108,14.70962
UpRight,1,-13.5665,-2.424835,14.12221,0.8792419,-15.77934,14.92186
UpRight,1,-13.95291,-2.446411,14.50321,0.8973083,-15.87468,14.97689
UpRight,1,-14.37778,-2.579651,14.95643,0.857605,-15.99748,15.07226
UpRight,1,-14.97736,-2.589447,15.54045,0.8359375,-16.17641,15.22344
UpRight,1,-15.63272,-2.668762,15.8066,0.8087158,-16.15355,15.14103
UpRight,1,-16.25995,-2.941071,15.83678,0.8366394,-16.442,15.37028
UpRight,1,-16.7142,-3.127167,16.14219,0.8424683,-16.71368,15.60375
UpRight,1,-17.12277,-3.337158,16.47187,0.8647156,-17.39745,16.24225
UpRight,1,-17.59933,-3.401093,16.62063,0.8591309,-17.85591,16.65469
UpRight,1,-18.08469,-3.55368,16.98868,0.7948914,-18.24051,16.97469
UpRight,1,-18.52859,-3.660095,17.36833,0.8824768,-19.0139,17.64085
UpRight,1,-19.00439,-3.71228,17.82603,0.7303162,-19.02426,17.65713
UpRight,1,-19.39935,-3.907043,18.58519,0.7615356,-19.43268,18.0278
UpRight,1,-19.79498,-4.098877,19.17686,0.7337036,-19.77213,18.31087
UpRight,1,-20.20856,-4.22345,20.00147,0.7469482,-20.1097,18.63094
UpRight,1,-20.53241,-4.4133,21.02343,0.7640991,-20.42497,18.88802
UpRight,1,-20.83621,-4.602142,21.61198,0.7532959,-20.61839,19.07354
UpRight,1,-21.12119,-4.839355,22.15202,0.7134094,-20.97977,19.39938
UpRight,1,-21.39899,-5.018524,22.69709,0.7030029,-21.21494,19.58665
UpRight,1,-21.7435,-5.122955,23.08592,0.7112732,-21.49651,19.82017
UpRight,1,-22.03333,-5.310303,23.46963,0.5968628,-21.68938,19.96816
UpRight,1,-22.439,-5.427643,23.74125,0.5543213,-22.15398,20.36782
UpRight,1,-22.8313,-5.718567,23.89839,0.4013672,-22.66751,20.87057
UpRight,1,-23.41998,-5.763977,24.16288,0.3882141,-23.18301,21.35082
UpRight,1,-24.06198,-5.893707,24.34479,0.470459,-23.7292,21.82917
UpRight,1,-24.51205,-6.326691,24.78758,0.5662842,-24.4648,22.4683
UpRight,1,-25.06683,-6.542725,25.35708,0.6668396,-25.33223,23.24078
UpRight,1,-25.75146,-6.8367,25.85134,0.5603027,-26.25388,24.01275
UpRight,1,-26.22812,-7.288513,26.62439,0.5788879,-27.25417,24.82073
UpRight,1,-26.47757,-7.438538,27.19495,0.5775757,-27.92615,25.37843
UpRight,1,-26.80972,-7.570251,27.59158,0.5092468,-28.47191,25.82
UpRight,1,-26.95428,-7.744843,28.27666,0.4437256,-28.64842,25.9187
UpRight,2,0,0,0,0,0,0
UpRight,2,0.04324341,-0.004364729,0.00410223,0.03457642,-0.1562653,0.1556473
UpRight,2,0.05554199,-0.01246166,0.06550145,0.09136963,-0.3324127,0.3202286
UpRight,2,-0.02270508,0.01802349,0.2088017,0.1618958,-0.4690399,0.4545746
UpRight,2,-0.09933472,0.0682354,0.2715724,0.2001953,-0.7021179,0.7074051
UpRight,2,-0.2150879,0.08316922,0.3499868,0.2213135,-0.8282471,0.8836594
UpRight,2,-0.4819031,0.1379626,0.6110811,0.2783813,-0.9853058,1.039146
UpRight,2,-0.7651978,0.07894635,1.007871,0.3094482,-1.040634,1.083378
UpRight,2,-1.287537,0.04398417,1.414284,0.3316956,-1.04953,1.091351
UpRight,2,-1.98407,-0.1125727,2.009102,0.397583,-1.258667,1.278759
UpRight,2,-2.707001,-0.3313596,2.641315,0.4363708,-1.499725,1.5196
UpRight,2,-3.512726,-0.725209,3.037273,0.4754333,-1.738739,1.758411
UpRight,2,-3.999634,-0.9816918,3.044557,0.5813599,-2.013687,2.010319
UpRight,2,-4.787445,-1.249784,3.426958,0.5855103,-2.130142,2.10722
UpRight,2,-5.475677,-1.289193,3.85743,0.6152954,-2.506241,2.464367
UpRight,2,-5.925323,-1.470555,4.011981,0.6315918,-3.077057,3.008099
UpRight,2,-6.369568,-1.602031,4.162026,0.6083984,-3.757431,3.643829
UpRight,2,-6.706757,-1.706727,4.49207,0.6127319,-4.041046,3.899044
UpRight,2,-6.851135,-1.713415,4.704813,0.6306458,-4.114929,3.962654
UpRight,2,-6.932526,-1.771181,4.943566,0.675293,-4.136322,3.962173
UpRight,2,-7.023071,-1.792193,5.374585,0.8227844,-4.254028,4.084583
UpRight,2,-7.061371,-1.776296,5.837094,0.7245178,-4.241333,4.055828
UpRight,2,-7.11908,-1.821306,6.247763,0.8273315,-4.366455,4.17749
UpRight,2,-7.256287,-1.921124,6.810927,0.8229675,-4.428329,4.240025
UpRight,2,-7.426239,-1.950791,7.404487,0.8767395,-4.612122,4.422897
UpRight,2,-7.57428,-1.928769,7.85536,0.8412781,-4.817657,4.611347
UpRight,2,-7.705444,-1.91501,8.312803,0.8279724,-4.859085,4.643574
UpRight,2,-7.883118,-1.95024,8.741838,0.8146057,-4.900772,4.676067
UpRight,2,-8.090759,-2.024308,9.040824,0.6133118,-4.774551,4.537037
UpRight,2,-8.27887,-2.061264,9.282303,0.7829895,-4.736389,4.491615
UpRight,2,-8.497528,-2.086697,9.674405,0.6757202,-4.677658,4.436886
UpRight,2,-8.736084,-2.129417,9.950321,0.5950928,-4.583237,4.314873
UpRight,2,-9.026062,-2.242188,10.06375,0.5369568,-4.456314,4.189423
UpRight,2,-9.292572,-2.479797,10.29442,0.5011292,-4.498413,4.223186
UpRight,2,-9.537231,-2.684357,10.4128,0.5056763,-4.614548,4.319824
UpRight,2,-9.735626,-2.654083,10.47266,0.5056763,-4.634567,4.319839
UpRight,2,-9.974121,-2.690155,10.6137,0.5189514,-4.472107,4.125496
UpRight,2,-10.26938,-2.831451,10.88419,0.5011597,-4.096695,3.738148
UpRight,2,-10.68057,-2.749847,11.24724,0.5011902,-3.966034,3.576401
UpRight,2,-11.06805,-2.812164,11.57527,0.4879761,-3.866272,3.446316
UpRight,2,-11.49026,-2.93808,11.93113,0.4300537,-3.781403,3.312939
UpRight,2,-12.00726,-3.08429,12.4216,0.4477844,-3.897934,3.379162
UpRight,2,-12.54401,-3.22171,12.83381,0.5950928,-4.089737,3.51582
UpRight,2,-12.9664,-3.327637,13.18608,0.8451233,-4.426468,3.773773
UpRight,2,-13.36789,-3.319122,13.60491,0.9835815,-4.715729,4.018852
UpRight,2,-13.86414,-3.339905,14.11405,1.046204,-4.817215,4.078075
UpRight,2,-14.37939,-3.564148,14.41769,1.364044,-5.463623,4.594467
UpRight,2,-14.81641,-3.74884,14.78287,1.431427,-5.644623,4.733601
UpRight,2,-15.24893,-3.774872,14.99863,1.494415,-5.850693,4.928474
UpRight,2,-15.6192,-3.775299,15.28095,1.499573,-6.118515,5.158092
UpRight,2,-15.92065,-3.961517,15.85736,1.500122,-6.290787,5.301632
UpRight,2,-16.3071,-4.044464,16.22549,1.523041,-6.52034,5.441383
UpRight,2,-17.13504,-4.197235,17.2277,1.505554,-6.65799,5.530621
UpRight,2,-17.31052,-4.356049,17.71117,1.49234,-6.758545,5.562042
UpRight,2,-17.64349,-4.812897,18.42929,1.460907,-6.764435,5.539127
UpRight,2,-17.88724,-5.046082,19.50101,1.438568,-6.827789,5.543495
UpRight,2,-18.20844,-4.979706,20.33302,1.199402,-6.11644,4.876957
UpRight,2,-18.12073,-4.852875,20.34254,1.149994,-6.091064,4.793053
UpRight,2,-18.20566,-4.893066,20.35791,1.141357,-6.250565,4.913918
UpRight,2,-18.34451,-4.796417,20.52157,1.159393,-6.338425,4.971439
UpRight,2,-18.47781,-4.81076,20.64122,1.168427,-6.407272,5.000145
UpRight,2,-18.55762,-4.868256,20.70605,1.172729,-6.367508,4.939709
UpRight,2,-18.71906,-4.930267,20.87011,1.186523,-6.514694,5.057274
UpRight,2,-18.98608,-4.962067,21.16846,1.15036,-6.409561,4.94273
UpRight,2,-19.25232,-5.146179,21.52664,1.141388,-6.39061,4.913929
UpRight,2,-19.43292,-5.281097,22.03592,1.141357,-6.40062,4.913963
UpRight,2,-19.75888,-5.323669,22.41224,1.09668,-6.424088,4.919388
UpRight,2,-19.96527,-5.519806,22.80334,1.079102,-6.535309,5.012119
UpRight,2,-20.1933,-5.681763,23.27869,0.9902344,-6.75502,5.176884
UpRight,2,-20.56293,-5.732635,23.52831,0.9364624,-6.760818,5.154743
UpRight,2,-20.89102,-5.904877,23.7993,0.9593201,-6.950043,5.304222
UpRight,2,-21.25452,-6.013153,24.07604,0.9466858,-7.174042,5.490219
UpRight,2,-21.66589,-6.223602,24.31566,0.9515076,-7.294479,5.581165
UpRight,2,-22.07062,-6.465149,24.65502,0.9661865,-7.625168,5.853439
UpRight,2,-22.6843,-6.678955,24.90653,0.8727112,-7.825058,5.93771
UpRight,2,-23.12579,-6.843323,24.94526,0.842926,-8.188293,6.2244
UpRight,2,-23.74896,-6.610931,25.17453,0.8631897,-8.592026,6.590279
UpRight,2,-24.84644,-6.992645,25.40044,0.996582,-9.632614,7.584045
UpRight,2,-25.61819,-7.569183,26.03837,0.7004395,-10.07835,8.003933
UpRight,2,-26.05066,-8.047974,26.96924,0.8263855,-11.49706,9.188187
UpRight,2,-26.62793,-8.19397,27.4016,0.9685059,-12.85968,10.29594
UpRight,3,0,0,0,0,0,0
UpRight,3,-0.04977417,-0.02652073,-0.07681608,0.03384399,-0.1904144,0.1495972
UpRight,3,-0.06500244,-0.03844881,0.0220561,0.0317688,-0.3665466,0.3067093
UpRight,3,-0.1954956,-0.04561901,0.3176749,0.0350647,-0.4833679,0.4039497
UpRight,3,-0.3390503,-0.08469009,0.3381684,0.01940918,-0.6622467,0.5846519
UpRight,3,-0.4068298,-0.07388973,0.4193094,0.04135132,-1.065598,1.009434
UpRight,3,-0.5856018,-0.07006836,0.9589992,0.07901001,-1.306656,1.250134
UpRight,3,-0.9549561,-0.1755204,1.548059,0.09268188,-1.273376,1.226006
UpRight,3,-1.369171,-0.2680254,1.819298,0.07901001,-1.296661,1.250088
UpRight,3,-1.854492,-0.4343076,2.170435,0.05859375,-1.556137,1.492058
UpRight,3,-2.418152,-0.6075912,2.617425,0.04556274,-2.008881,1.928078
UpRight,3,-3.118317,-0.8219934,2.882091,0.03787231,-2.402435,2.304359
UpRight,3,-3.882721,-1.089999,3.148979,0.03445435,-2.88205,2.777153
UpRight,3,-4.830109,-1.512313,3.680369,0.07522583,-3.541931,3.41935
UpRight,3,-5.953552,-2.151558,3.985966,0.1166687,-4.35051,4.211452
UpRight,3,-6.985229,-2.569718,3.934986,0.3692017,-5.473083,5.341007
UpRight,3,-7.86731,-2.941127,4.295792,0.5132141,-6.567032,6.417068
UpRight,3,-8.536041,-3.007394,4.863235,0.5742493,-7.465179,7.269726
UpRight,3,-9.146301,-3.215549,5.251331,0.5956726,-8.166672,7.915867
UpRight,3,-9.638092,-3.480722,5.803171,0.6851196,-8.914307,8.535282
UpRight,3,-10.1568,-3.607358,6.698304,0.6142273,-8.994705,8.619324
UpRight,3,-10.59387,-3.853039,7.662094,0.5970764,-9.108109,8.714264
UpRight,3,-11.05798,-4.048845,8.88875,0.6430054,-9.248978,8.844475
UpRight,3,-11.58633,-4.509874,10.58662,0.738678,-9.447403,9.040855
UpRight,3,-12.10333,-4.832434,11.98192,0.797821,-9.541061,9.132984
UpRight,3,-12.53723,-5.165778,13.00977,0.9175415,-9.915421,9.455608
UpRight,3,-12.9173,-5.343814,13.9515,1.006073,-10.26682,9.756393
UpRight,3,-13.29358,-5.503578,14.45243,0.9984436,-10.41228,9.873314
UpRight,3,-13.52396,-5.682006,14.51106,0.8946838,-10.31509,9.80965
UpRight,3,-13.78769,-5.745092,14.68981,0.898468,-10.2867,9.750511
UpRight,3,-14.09271,-5.837421,14.84739,0.9170227,-10.3354,9.798954
UpRight,3,-14.41785,-6.045349,14.92432,0.9191589,-10.13632,9.597816
UpRight,3,-14.811,-6.188385,15.04523,0.917572,-10.00542,9.455589
UpRight,3,-15.30264,-6.638153,15.22823,0.9199524,-9.826553,9.254654
UpRight,3,-15.78452,-7.074982,15.80194,0.9330444,-9.803314,9.220566
UpRight,3,-16.27878,-7.286255,16.60563,0.9476013,-9.920853,9.328575
UpRight,3,-16.76846,-7.54718,17.23722,0.9515076,-9.892944,9.269936
UpRight,3,-17.21985,-7.954437,17.93845,0.9316406,-9.772644,9.078579
UpRight,3,-17.65753,-8.203674,18.75564,0.9263,-9.749756,8.995094
UpRight,3,-18.15244,-8.287109,19.39031,0.9119263,-9.711563,8.886478
UpRight,3,-18.59998,-8.613464,19.92157,0.86203,-9.733002,8.81934
UpRight,3,-19.03571,-8.9552,20.25745,1.011597,-10.0565,9.018528
UpRight,3,-19.5452,-9.053162,20.4805,0.9197693,-9.765793,8.769268
UpRight,3,-20.05759,-9.318024,20.7727,1.056244,-10.11116,9.001125
UpRight,3,-20.6337,-9.627625,21.01529,1.065399,-10.16589,9.02573
UpRight,3,-21.10953,-9.913025,21.24079,1.044525,-10.36252,9.174706
UpRight,3,-21.54156,-10.09412,21.55274,0.7755127,-9.810699,8.649025
UpRight,3,-21.96887,-10.27664,21.81815,0.7519836,-9.714066,8.512104
UpRight,3,-22.2887,-10.47861,22.47009,0.7046204,-10.02116,8.733143
UpRight,3,-22.61603,-10.59488,23.24284,0.6717834,-10.49181,9.068172
UpRight,3,-22.90045,-10.74857,24.09122,0.5986023,-10.86299,9.364929
UpRight,3,-23.07001,-10.98651,25.16463,0.5419617,-11.52808,9.927258
UpRight,3,-23.34622,-11.17279,26.03009,0.2912903,-11.96448,10.33634
UpRight,3,-23.43591,-11.48029,26.84969,0.2453918,-12.59149,10.95028
UpRight,3,-23.58557,-11.64368,27.6235,0.1689148,-13.23616,11.56277
UpRight,3,-23.74359,-11.67822,28.12507,0.1437073,-13.94669,12.23999
UpRight,3,-24.00275,-11.99301,28.28263,0.1323547,-14.61873,12.87802
UpRight,3,-24.24609,-12.09906,28.26507,0.0652771,-15.16748,13.38311
UpRight,3,-24.38684,-12.13174,28.20292,0.1442566,-15.51997,13.71642
UpRight,3,-24.43118,-12.15982,28.36335,0.1600952,-15.87738,14.04641
UpRight,3,-24.56833,-12.08292,28.38873,-0.006835938,-16.40308,14.48031
UpRight,3,-24.70184,-12.08871,28.23125,0.0508728,-16.83246,14.83141
UpRight,3,-24.90292,-12.05295,27.99874,0.09277344,-17.11932,15.06942
UpRight,3,-25.15384,-12.10077,27.86048,0.2390747,-17.36812,15.30688
UpRight,3,-25.35861,-12.2298,27.9581,0.3534851,-18.16469,16.03786
Right,1,0,0,0,0,0,0
Right,1,0.03063808,-0.03582644,0.01162529,-0.006072998,0.2112122,-0.2010975
Right,1,-0.0006071925,-0.01944852,0.06005001,-0.04638672,0.6197815,-0.6183167
Right,1,-0.03820969,-0.02425385,0.07802343,-0.1069946,1.134186,-1.120567
Right,1,-0.0881006,-0.03043318,0.125272,-0.1661072,1.79393,-1.768318
Right,1,-0.1292027,-0.05566847,0.1528566,-0.2614441,2.26001,-2.250816
Right,1,-0.1796584,-0.06235993,0.159663,-0.274353,2.399673,-2.400019
Right,1,-0.2196045,-0.08794188,0.1269727,-0.3500366,2.645859,-2.673384
Right,1,-0.2864075,-0.07759404,0.03210521,-0.3755493,2.952362,-2.979015
Right,1,-0.3254089,-0.1432588,-0.04095006,-0.3868408,3.25705,-3.273359
Right,1,-0.4064941,-0.225013,-0.1977077,-0.3902283,3.655624,-3.631901
Right,1,-0.5700989,-0.2973057,-0.3825719,-0.3653564,4.022232,-3.959558
Right,1,-0.800293,-0.3272312,-0.4761863,-0.3262634,4.369736,-4.268629
Right,1,-1.012695,-0.3043852,-0.4907637,-0.3200684,4.272324,-4.191441
Right,1,-1.249908,-0.4347597,-0.4210143,-0.355896,4.233597,-4.161301
Right,1,-1.527679,-0.5706174,-0.3608913,-0.3777466,4.178452,-4.115334
Right,1,-1.899994,-0.4779475,-0.4646347,-0.3745422,4.448242,-4.395266
Right,1,-2.328369,-0.5427741,-0.4674523,-0.3464661,4.414597,-4.362726
Right,1,-2.844818,-0.6703272,-0.3696487,-0.3324585,4.3974,-4.346064
Right,1,-3.523376,-0.8166634,-0.426903,-0.3104858,4.44165,-4.391178
Right,1,-4.402313,-0.9163072,-0.5412812,-0.3088379,4.579773,-4.529366
Right,1,-5.34491,-1.08265,-0.6472952,-0.3132019,4.805801,-4.74526
Right,1,-6.424622,-1.367035,-0.6997902,-0.337616,5.139114,-5.05765
Right,1,-7.463867,-1.580688,-0.659657,-0.3595276,5.077835,-5.015511
Right,1,-8.678406,-1.754395,-0.6675646,-0.4015503,5.113632,-5.069729
Right,1,-9.897583,-2.036591,-0.703269,-0.4618835,5.361679,-5.365513
Right,1,-11.20691,-2.312469,-0.5973551,-0.5397644,5.882568,-5.913496
Right,1,-12.51672,-2.556488,-0.6375146,-0.6456299,5.942291,-5.999372
Right,1,-13.85236,-2.87326,-0.5013359,-0.7832642,6.287338,-6.369585
Right,1,-15.36749,-3.27771,-0.2055974,-0.8374939,5.971939,-6.072317
Right,1,-16.88751,-3.715698,0.1189122,-0.8894348,5.226669,-5.375278
Right,1,-18.47641,-4.058716,0.221638,-0.9144897,4.283798,-4.471359
Right,1,-20.0502,-4.496368,0.3405387,-0.895813,3.27327,-3.511204
Right,1,-21.62875,-4.882751,0.6953628,-0.8271484,1.05954,-1.43885
Right,1,-23.25259,-5.48291,1.127828,-0.745575,-1.497284,0.9569511
Right,1,-24.90903,-6.014496,1.336742,-0.7189941,-3.373108,2.763733
Right,1,-26.54172,-6.330902,1.286944,-0.802063,-4.613144,3.988171
Right,1,-28.05331,-6.663849,1.257179,-0.7580566,-6.779953,6.016453
Right,1,-29.57556,-7.091766,1.50744,-0.9798279,-7.590134,6.805153
Right,1,-31.09393,-7.5578,1.939217,-0.8786621,-10.98528,9.982922
Right,1,-32.59616,-7.860931,2.04305,-1.188782,-11.91901,10.87747
Right,1,-33.99197,-8.125092,2.159381,-1.427643,-12.76236,11.74883
Right,1,-35.30777,-8.301117,2.340383,-1.500061,-14.72542,13.67739
Right,1,-36.5932,-8.583191,2.719238,-1.435211,-17.91121,16.79848
Right,1,-37.74973,-8.780304,3.059037,-1.466064,-19.94814,18.70055
Right,1,-38.97269,-9.161285,3.405569,-1.500824,-22.22823,20.84662
Right,1,-40.11328,-9.361084,3.708071,-1.568634,-24.71445,23.21007
Right,1,-41.20169,-9.544891,3.945277,-1.425842,-28.10373,26.36642
Right,1,-42.20013,-9.687012,4.154125,-1.702911,-30.88467,28.98761
Right,1,-43.18579,-9.854126,4.367942,-1.556213,-33.64963,31.56927
Right,1,-44.13699,-10.04608,4.39963,-1.357147,-36.0985,33.86481
Right,1,-45.05484,-10.11676,4.391854,-1.407928,-37.75945,35.46127
Right,1,-45.84491,-10.0722,4.194291,-1.484253,-39.38719,37.02416
Right,2,0,0,0,0,0,0
Right,2,-0.4877391,-0.08343506,0.05876517,-0.01376343,-0.2795715,0.2306633
Right,2,-0.9555647,-0.1240234,0.1408169,-0.0256958,-1.037308,0.9202423
Right,2,-1.334207,-0.2426758,0.2445419,-0.0256958,-1.037308,0.9202423
Right,2,-1.739645,-0.4066772,0.2996252,-0.1015625,-1.469101,1.346592
Right,2,-1.892076,-0.4204102,0.1525681,-0.1567993,-1.728256,1.598957
Right,2,-1.948472,-0.3434143,-0.1267819,-0.1972046,-2.073257,1.966602
Right,2,-1.909161,-0.4315186,-0.2973433,-0.1964722,-2.190201,2.083771
Right,2,-1.881415,-0.4286804,-0.3377819,-0.1682739,-2.169189,2.071365
Right,2,-1.893593,-0.3825989,-0.4576447,-0.1474915,-2.102661,2.003738
Right,2,-2.097963,-0.3993225,-0.4657984,-0.1488953,-1.860291,1.770939
Right,2,-2.366302,-0.3938599,-0.4476168,-0.1280212,-1.795074,1.704594
Right,2,-2.770388,-0.3756714,-0.3892102,-0.01452637,-1.871246,1.775345
Right,2,-3.477112,-0.4970093,-0.2346532,0.01373291,-1.881714,1.764393
Right,2,-4.363129,-0.9042358,-0.06529236,0.006347656,-1.847397,1.71035
Right,2,-5.566071,-1.426392,0.06232476,-0.003265381,-1.317291,1.199673
Right,2,-7.104309,-1.847229,0.2015774,-0.0184021,-1.092728,0.9753952
Right,2,-8.749939,-2.680054,0.1751993,-0.03326416,-0.8371582,0.7501488
Right,2,-10.41364,-3.282745,0.1103456,-0.1253662,-0.7981873,0.7156181
Right,2,-11.88605,-3.890991,0.08743262,-0.208252,-1.304276,1.206615
Right,2,-13.36703,-4.358124,0.03897119,-0.2885437,-2.188004,2.065887
Right,2,-14.78448,-4.873566,0.1758902,-0.4171753,-3.108536,2.91415
Right,2,-16.08276,-5.259369,0.5268695,-0.548584,-3.569916,3.302277
Right,2,-17.40372,-5.735596,0.864301,-0.6450806,-3.990448,3.617691
Right,2,-18.84726,-6.186707,1.263266,-0.7577209,-4.137161,3.699329
Right,2,-20.32285,-6.508575,1.761914,-0.7956543,-3.832291,3.405403
Right,2,-21.86008,-6.924713,2.385808,-0.7588501,-4.019958,3.571922
Right,2,-23.27866,-7.285278,2.867023,-0.8878479,-3.917725,3.404678
Right,2,-24.668,-7.733612,3.288998,-1.103271,-3.584808,3.019642
Right,2,-26.05994,-8.160522,3.440968,-1.252716,-3.562271,2.912663
