Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Down,2,1.036314,-0.6270838,-26.30057,12.95822,4.140839,-1.758591
Down,2,1.142085,-0.5830073,-26.20139,12.95819,4.160828,-1.758591
Down,2,1.193768,-0.6246853,-26.24719,12.96805,4.158447,-1.77861
Down,2,1.199641,-0.600436,-26.35733,12.99783,4.164093,-1.81881
Down,2,1.26201,-0.6827698,-26.60321,13.05746,4.19516,-1.898979
Down,2,1.235263,-0.6584089,-26.85696,13.10721,4.21846,-1.959015
Down,2,1.219143,-0.6880934,-27.15991,13.12683,4.244293,-2.057884
Down,2,1.242825,-0.7068253,-27.48969,13.15649,4.294281,-2.196136
Down,2,1.230475,-0.8902178,-27.86261,13.19644,4.282654,-2.216133
Down,2,1.165193,-0.8406484,-28.18933,13.23642,4.324051,-2.2164
Down,2,1.077748,-0.8040383,-28.46707,13.2865,4.335114,-2.15789
Down,3,0,0,0,0,0,0
Down,3,-0.007830143,0.001235723,0.05206347,0.01000977,-0.0009460449,0.001121521
Down,3,-0.008638144,-0.008822203,0.05219173,0.01000977,0.009048462,0.001106262
Down,3,-0.01195478,-0.03010416,0.01214743,0.04119873,0.09466553,-0.07953644
Down,3,0.008221626,-0.02881241,0.02905273,0.06115723,0.09274292,-0.07727814
Down,3,0.02339983,-0.03856421,0.016325,0.1207275,0.05099487,-0.04271698
Down,3,0.02206564,-0.03773189,0.04701614,0.2302551,-0.01513672,-0.002906799
Down,3,0.03290725,-0.03611898,0.08573151,0.1795349,-0.05239868,0.04725647
Down,3,0.0293324,-0.0674696,0.04576445,0.3378906,-0.2294617,0.1744766
Down,3,0.0426445,-0.05788374,0.01294088,0.4681702,-0.2345428,0.1598892
Down,3,0.07611895,-0.04582167,0.03739595,0.5081482,-0.2478638,0.1638947
Down,3,0.09037924,-0.0456214,0.02453089,0.4874573,-0.3172455,0.2167053
Down,3,0.07873082,-0.0394094,-0.0852766,0.5663452,-0.4398804,0.3064041
Down,3,0.1014686,-0.03863859,-0.08965302,0.5357056,-0.4685516,0.3583298
Down,3,0.08385086,-0.06171083,-0.1677818,0.585022,-0.5529938,0.4174271
Down,3,0.08102107,-0.08456182,-0.2589941,0.5250549,-0.5587769,0.4121628
Down,3,0.08573198,-0.0662806,-0.3211637,0.5247498,-0.5842438,0.4395218
Down,3,0.06395626,-0.1003311,-0.4290884,0.3154907,-0.4680634,0.3658447
Down,3,0.02581406,-0.077878,-0.6357579,0.1959229,-0.3832855,0.3270798
Down,3,0.04025698,-0.08355927,-0.8433378,0.2851868,-0.4516602,0.3907471
Down,3,0.05415821,-0.08659601,-0.9592354,0.3045349,-0.4946289,0.4478455
Down,3,0.08505154,-0.06676531,-0.9973247,0.3241882,-0.521759,0.477211
Down,3,0.09994197,-0.05826426,-1.062778,0.3735657,-0.6064911,0.5366058
Down,3,0.1005776,-0.0998261,-1.114545,0.3338928,-0.5781708,0.505661
Down,3,0.08302164,-0.09118629,-1.14108,0.3335876,-0.6239166,0.5332718
Down,3,0.09219861,-0.07470083,-1.267376,0.2933044,-0.6371002,0.5575943
Down,3,0.0758481,-0.1015975,-1.480555,0.3429871,-0.6860046,0.5892944
Down,3,0.05975771,-0.1053121,-1.590343,0.2830505,-0.6622314,0.5844269
Down,3,0.07120848,-0.119226,-1.728997,0.3032837,-0.6477356,0.5584183
Down,3,0.05124307,-0.121135,-2.11099,0.3432922,-0.6402893,0.5617065
Down,3,0.03260565,-0.134989,-2.56244,0.4044495,-0.5315247,0.456543
Down,3,0.03451538,-0.2143984,-2.879968,0.4950562,-0.4666748,0.4095001
Down,3,0.0428524,-0.2018261,-3.132396,0.5250549,-0.4687958,0.4121628
Down,3,0.03006363,-0.2087135,-3.359104,0.5357056,-0.3885498,0.3583221
Down,3,0.04798865,-0.1956055,-3.596695,0.5766602,-0.2952423,0.2800369
Down,3,0.01899958,-0.1736467,-3.859509,0.6373291,-0.2491455,0.2311859
Down,3,-0.02062511,-0.1927514,-4.161951,0.7579651,-0.2182007,0.1884766
Down,3,-0.01481938,-0.2207999,-4.436401,0.7091064,-0.08843994,0.10215
Down,3,-0.0504725,-0.2347672,-4.571716,0.6680298,-0.170929,0.1796799
Down,3,-0.09680796,-0.2395055,-4.737122,0.7076111,-0.1994019,0.2107315
Down,3,-0.1091232,-0.2647226,-4.920837,0.7679443,-0.1589966,0.1894379
Down,3,-0.09013617,-0.2573431,-5.010193,0.7779541,-0.15979,0.1903992
Down,3,-0.09423661,-0.2775233,-5.016815,0.7683105,-0.1138153,0.1623459
Down,3,-0.06049299,-0.2688046,-5.056793,0.7686768,-0.07865906,0.1352844
Down,3,-0.01891446,-0.2608428,-5.12027,0.8197937,0.002471924,0.05922699
Down,3,0.001656771,-0.2840421,-5.225555,0.789032,-0.0552063,0.1102448
Down,3,0.1010153,-0.3094625,-5.386047,0.8297424,0.001602173,0.06024933
Down,3,0.1340067,-0.3556254,-5.579773,0.8601074,0.02407837,0.03636932
Down,3,0.1807125,-0.3645229,-5.853363,0.9604492,0.05030823,0.01985168
Down,3,0.1881449,-0.2620368,-6.092194,1.091095,0.098526,-0.02012634
Down,3,0.193882,-0.1199908,-6.345093,1.181427,0.1452026,-0.03728485
Down,3,0.1564429,0.02900481,-6.72049,1.312469,0.2371063,-0.1029663
Down,3,0.07088017,0.02515459,-7.233765,1.442841,0.259552,-0.1153336
Down,3,0.06022882,0.02935815,-7.768341,1.553986,0.3520508,-0.1820374
Down,3,0.04656792,0.03823948,-8.153076,1.823334,0.2629852,-0.1267776
Down,3,0.06569147,0.07098556,-8.374481,1.894928,0.4217529,-0.2225342
Down,3,0.1076007,0.05395031,-8.559906,2.065186,0.4493256,-0.2295227
Down,3,0.1713982,0.1051857,-8.77124,2.367523,0.5607605,-0.3487549
Down,3,0.2587035,0.08317542,-9.048981,2.479248,0.6524353,-0.4370728
Down,3,0.3626137,0.09951448,-9.343262,2.541046,0.7584839,-0.5305634
Down,3,0.4832447,0.1289032,-9.509308,2.84024,0.6743927,-0.4701843
Down,3,0.5845623,0.1693766,-9.658691,3.020508,0.6986694,-0.4740524
Down,3,0.6641037,0.2578189,-9.886078,3.08139,0.7675171,-0.5163193
Down,3,0.7226822,0.2852666,-10.16058,3.280701,0.7248077,-0.4687042
Down,3,0.7114584,0.29794,-10.38086,3.370148,0.6936493,-0.434166
Down,3,0.7339153,0.2969842,-10.65396,3.440033,0.6867523,-0.4263
Down,3,0.7191005,0.3183999,-10.91498,3.480438,0.7149048,-0.4460449
Down,3,0.6635151,0.3176181,-11.30701,3.652618,0.8676147,-0.5472717
Down,3,0.5133936,0.3904855,-11.77481,3.816376,1.055023,-0.7200394
Down,3,0.4429772,0.3572018,-12.30411,3.859436,1.280655,-0.8582993
Down,3,0.4340322,0.313885,-12.72055,4.081268,1.451538,-0.9253464
Down,3,0.4059491,0.3723333,-13.12888,4.382477,1.570526,-0.9575195
Down,3,0.4352384,0.3094616,-13.44815,4.692535,1.625778,-0.9414444
Down,3,0.5234807,0.2937117,-13.7088,4.922211,1.63974,-0.9127655
Down,3,0.6200354,0.2447729,-14.02872,5.003723,1.722504,-0.9715042
Down,3,0.708874,0.224463,-14.39008,5.065826,1.837753,-1.055298
Down,3,0.8002229,0.1959853,-14.68002,5.219604,1.982834,-1.194954
Down,3,0.9468427,0.2331212,-14.9407,5.442749,2.127197,-1.301094
Down,3,1.084526,0.2071979,-15.28323,5.656616,2.320938,-1.429283
Down,3,1.183601,0.1447358,-15.61169,5.977875,2.339111,-1.451736
Down,3,1.339007,0.1386356,-15.87903,6.2099,2.417801,-1.508041
Down,3,1.393584,0.1320958,-16.14398,6.498718,2.181198,-1.446571
Down,3,1.400012,0.1412089,-16.38718,2.153046,-0.3123932,2.207542
Down,3,1.447862,0.09233475,-16.71448,5.978699,0.7969666,-0.6982803
Down,3,1.516978,0.04146004,-17.0278,2.573425,0.0009002686,1.985565
Down,3,1.47788,-0.03897071,-17.37033,6.465698,1.418579,-1.342041
Down,3,1.418416,-0.110796,-17.80676,7.106384,2.479843,-1.664955
Down,3,1.456987,-0.2106032,-18.39914,2.00296,-0.92659,2.360321
Down,3,1.364749,-0.2717159,-18.9296,6.692902,1.319107,-0.8364944
Down,3,1.289268,-0.3502271,-19.36487,8.34317,3.125443,-1.478989
Down,3,1.200894,-0.4156437,-19.7803,8.711823,3.303986,-1.412163
Down,3,1.1438,-0.4049282,-20.20084,8.73526,3.167465,-1.186386
Down,3,1.155324,-0.5410774,-20.56247,8.934326,3.208481,-1.143021
Down,3,1.189403,-0.5659468,-20.81058,9.77356,2.888626,-1.068687
Down,3,1.185098,-0.5419002,-20.97241,10.02655,2.89357,-1.158066
Down,3,1.188365,-0.5576859,-21.10306,10.25845,2.945999,-1.209785
Down,3,1.245274,-0.5918987,-21.2478,10.4176,2.923004,-1.172798
Down,3,1.325429,-0.64044,-21.40988,10.57733,2.916672,-1.155205
Down,3,1.387091,-0.6721077,-21.7052,10.95953,2.99884,-1.208717
Down,3,1.383715,-0.7500467,-22.13937,11.3403,3.372253,-1.524231
Down,3,1.359326,-0.7932904,-22.77728,11.96185,3.614609,-1.82209
Down,3,1.313442,-0.887476,-23.52768,12.57266,3.826096,-2.075386
Down,3,1.289184,-0.9738955,-24.25494,10.62415,1.953293,0.783783
Down,3,1.172843,-0.9968183,-24.81906,8.072998,0.6307526,3.341217
Down,3,1.00909,-0.9867983,-25.30508,8.223511,0.6288147,3.440521
Down,3,0.8976519,-1.059144,-25.63483,8.573517,0.67276,3.472237
Down,3,0.9076331,-1.108354,-25.82486,8.652435,0.6259918,3.287659
Down,3,0.9220474,-1.15491,-25.92422,8.672546,0.5993652,3.30751
Down,3,0.9351506,-1.092649,-25.80276,8.662567,0.6088715,3.307724
Down,3,1.045453,-1.10017,-25.72412,8.75293,0.6730957,3.386696
Down,3,1.079917,-1.08204,-25.61087,11.56256,2.680374,0.3113174
Down,3,1.130948,-1.071745,-25.61679,12.5849,3.252136,-0.6209641
Down,3,1.149445,-1.087179,-25.66547,12.55203,3.23381,-0.5149078
Down,3,1.098726,-1.119535,-25.70987,12.63339,3.222961,-0.5622864
Down,3,1.053752,-1.219736,-25.92438,12.69772,3.367081,-0.3395615
Down,3,1.022166,-1.390258,-26.08749,12.77676,3.381516,-0.2970505
Down,3,0.9307003,-1.511367,-26.30508,12.63385,3.305649,-0.1816711
Down,3,0.7668424,-1.380887,-26.59695,12.61301,3.276779,-0.1470261
Down,3,0.5528593,-1.309707,-26.89001,12.59262,3.232895,-0.130394
Down,3,0.5048964,-1.466694,-27.07291,12.60135,3.156998,-0.07534027
Down,3,0.6941295,-1.507633,-27.16299,12.64053,3.114365,-0.03619385
Down,3,0.7630281,-1.498394,-27.34952,12.62054,3.085587,-0.03766632
Down,3,0.9817486,-1.582192,-27.59644,12.62012,3.030487,-0.0195694
Down,3,1.0959,-1.69449,-27.8194,10.9426,1.703659,1.88166
Down,3,1.291458,-1.519605,-27.93521,9.414856,0.3966827,3.708702
Down,3,1.311191,-1.629328,-27.83313,9.30542,0.3681946,3.771835
Down,3,1.424757,-1.64184,-27.81366,9.275116,0.4506531,3.733063
Down,3,1.575354,-1.798544,-27.94125,9.354095,0.5786285,3.611366
Down,3,1.794227,-2.055171,-27.97076,9.333984,0.6146088,3.592072
Down,3,2.205043,-2.439755,-28.1586,9.324127,0.6168365,3.612251
Down,3,2.405845,-2.403183,-28.3772,9.403015,0.7885284,3.451355
Down,3,2.622921,-2.462928,-28.63309,9.512573,0.8555756,3.389473
Down,3,2.884805,-2.584686,-28.91211,9.582458,0.9161835,3.36821
Down,3,3.041912,-2.523324,-29.16385,9.752136,1.048584,3.325394
Down,3,2.991802,-2.439898,-29.29254,9.951996,1.138382,3.321503
UpRight,1,0,0,0,0,0,0
UpRight,1,0.02191985,0.001313925,0.01733637,-0.05029297,0.07765198,-0.05278778
UpRight,1,0.03218305,0.00139761,0.005853176,-0.1102905,0.07299805,-0.04980469
UpRight,1,0.03468835,-0.008786559,-0.004611015,-0.1404114,0.1166229,-0.07613373
UpRight,1,0.0182817,-0.009089947,0.007726669,-0.1506348,0.1418304,-0.1034622
UpRight,1,0.01808619,-0.0179888,0.04811335,-0.100647,0.1255798,-0.1058426
UpRight,1,0.02300429,-0.008078456,0.03737545,-0.1405945,0.1225891,-0.1039505
UpRight,1,0.028108,0.001514912,0.01650095,-0.1905823,0.1287994,-0.1015472
UpRight,1,0.0175122,0.0008802414,0.007831573,-0.200592,0.138031,-0.101059
UpRight,1,0.02168906,0.001566887,0.02743196,-0.2407227,0.1710968,-0.1270981
UpRight,1,0.02144659,-0.008165598,0.03758335,-0.270874,0.2050018,-0.1536636
UpRight,1,0.02145171,0.001864314,0.03758717,-0.3208618,0.2013245,-0.1513519
UpRight,1,0.03960705,0.0258733,0.1562805,-0.3606262,0.1721191,-0.1214066
UpRight,1,0.03875732,0.07009757,0.3077435,-0.3804932,0.1442871,-0.09230804
UpRight,1,0.03969467,0.06127191,0.3479724,-0.4404297,0.1396637,-0.08934021
UpRight,1,0.02179241,0.05088329,0.3603325,-0.4902039,0.1093597,-0.05857849
UpRight,1,0.006993055,0.0811373,0.3923645,-0.5396118,0.02586365,0.02898407
UpRight,1,-0.02017021,0.05979085,0.3854332,-0.5995789,0.05085754,0.03232574
UpRight,1,-0.04383183,0.07780004,0.3478236,-0.6101074,0.1498566,-0.05242157
UpRight,1,-0.08561337,0.08589411,0.3422141,-0.7004395,0.2061462,-0.104805
UpRight,1,-0.1250026,0.0959425,0.4063325,-0.7210693,0.3216705,-0.2181168
UpRight,1,-0.1803955,0.1266389,0.5214987,-0.7314148,0.3845062,-0.2748489
UpRight,1,-0.238592,0.147826,0.6660829,-0.7915039,0.4272308,-0.3009949
UpRight,1,-0.3031988,0.2395772,0.8501835,-0.8316345,0.461441,-0.328064
UpRight,1,-0.3977827,0.2397006,1.034236,-0.8514709,0.433136,-0.2985153
UpRight,1,-0.460752,0.3250318,1.386023,-0.8911743,0.3763733,-0.2392426
UpRight,1,-0.590296,0.3445613,1.657025,-0.9602661,0.2557983,-0.09162903
UpRight,1,-0.6894938,0.3636144,1.855942,-1.423553,-0.3650055,0.7015457
UpRight,1,-0.8279414,0.4096153,2.031903,-1.844391,-0.9427185,1.435631
UpRight,1,-0.9684937,0.4144776,2.174994,-1.79361,-1.011292,1.489212
UpRight,1,-1.17209,0.454601,2.280015,-1.99231,-1.051987,1.576889
UpRight,1,-1.374978,0.4647319,2.409719,-2.002747,-0.9950104,1.547897
UpRight,1,-1.724213,0.4158231,2.562255,-1.623596,-0.2914581,0.6903076
UpRight,1,-2.079102,0.4763569,2.790894,-2.055328,-0.7709045,1.37207
UpRight,1,-2.429169,0.4662211,3.090593,-1.932648,-0.2270508,0.7800903
UpRight,1,-2.629517,0.4938445,3.255929,-1.767395,0.2079163,0.282814
UpRight,1,-3.119171,0.5411677,3.675951,-1.857056,0.1802673,0.319603
UpRight,1,-3.420227,0.6389555,4.093714,-1.966431,0.131424,0.3886871
UpRight,1,-3.743835,0.6621342,4.62806,-2.114929,-0.0493927,0.5536041
UpRight,1,-4.053528,0.6744273,5.037974,-2.59021,-1.087158,1.726028
UpRight,1,-4.345367,0.7372954,5.323848,-2.209503,-0.6059265,1.053978
UpRight,1,-4.606018,0.6811697,5.630164,-2.338928,-0.6741943,1.099937
UpRight,1,-4.863586,0.6541173,5.925427,-2.52829,-0.6923065,1.153847
UpRight,1,-5.062134,0.6737065,6.070221,-2.608154,-0.7046051,1.163696
UpRight,1,-5.295471,0.6876051,6.318616,-2.67804,-0.7154541,1.172394
UpRight,1,-5.539795,0.6695304,6.560919,-3.182526,-1.529877,2.208359
UpRight,1,-5.780304,0.7020397,6.748549,-3.230652,-1.613174,2.314728
UpRight,1,-6.074249,0.716558,7.008976,-3.241241,-1.574615,2.284248
UpRight,1,-6.337006,0.7100692,7.371965,-3.340332,-1.607986,2.335831
UpRight,1,-6.623566,0.7390096,7.745215,-3.450684,-1.591934,2.324532
UpRight,1,-6.983856,0.8061585,8.170811,-3.49057,-1.59108,2.332329
UpRight,1,-7.280121,0.8242698,8.695614,-3.590881,-1.562622,2.31897
UpRight,1,-7.591858,0.8771548,9.235344,-3.72052,-1.592621,2.34462
UpRight,1,-8.029785,0.8374603,9.63089,-3.801514,-1.537567,2.293854
UpRight,1,-8.440857,0.7812381,9.958477,-3.822021,-1.50029,2.264389
UpRight,1,-8.810272,0.7727392,10.19162,-3.94516,-1.195099,2.086151
UpRight,1,-9.074738,0.8337264,10.28504,-3.975647,-1.109528,2.058083
UpRight,1,-9.153656,0.8489711,10.18159,-3.412201,-0.1170807,0.8097305
UpRight,1,-9.327454,0.8677227,10.16136,-3.551331,-0.1997681,0.8914032
UpRight,1,-9.466125,0.8712242,10.13702,-3.604004,0.144928,0.6328583
UpRight,1,-9.526062,0.8668997,10.07714,-4.062225,-0.6562042,1.632599
UpRight,1,-9.484497,0.8667591,9.996401,-4.248779,-0.8302002,1.869568
UpRight,1,-9.47348,0.9010837,9.944122,-3.813446,0.1849518,0.6883087
UpRight,1,-9.381958,0.882617,9.764172,-3.855804,0.4354858,0.4244232
UpRight,1,-9.250763,0.9595613,9.383947,-4.046753,0.5916443,0.3068924
UpRight,1,-9.143005,0.9548352,9.154785,-4.407684,0.7745972,0.1665268
UpRight,1,-8.997864,1.022453,9.150085,-4.519531,1.122665,-0.1377258
UpRight,1,-8.869537,1.035617,9.192848,-4.611115,1.4599,-0.4819412
UpRight,1,-8.777466,1.07986,9.329683,-4.631989,1.737289,-0.7614899
UpRight,1,-8.742798,1.110767,9.396669,-4.622559,2.153732,-1.112251
UpRight,1,-8.722504,1.070128,9.257042,-4.692566,2.320084,-1.287552
UpRight,1,-8.698914,1.066273,9.18924,-5.170837,1.73848,-0.4548721
UpRight,1,-8.677826,1.093644,9.294928,-5.28064,1.715012,-0.4128342
UpRight,1,-8.654358,1.105252,9.320265,-5.38089,1.74762,-0.4807816
UpRight,1,-8.58667,1.14435,9.301367,-5.551208,1.741791,-0.5833969
UpRight,1,-8.527679,1.148761,9.358454,-5.831604,1.823898,-0.7593307
UpRight,1,-8.484009,1.175611,9.325476,-6.052063,2.009277,-1.019455
UpRight,1,-8.440277,1.158959,9.153706,-5.672302,2.16713,-1.287682
UpRight,1,-8.394226,1.11077,9.017887,-5.058746,3.12088,-2.5467
UpRight,1,-8.323303,1.109396,9.012209,-4.904968,3.505615,-3.069817
UpRight,1,-8.242889,1.084266,9.115442,-4.735657,3.223206,-2.981262
UpRight,1,-8.14389,1.015651,9.1245,-5.100098,2.710693,-2.297424
UpRight,1,-8.014038,1.030897,8.897848,-5.177551,3.011688,-2.736992
UpRight,1,-7.881531,0.9824753,8.753002,-5.154816,3.177887,-3.096878
UpRight,1,-7.758575,0.9991183,8.69426,-4.804077,3.058777,-3.165398
UpRight,1,-7.651794,1.06503,8.60355,-4.535461,2.760544,-2.996201
UpRight,1,-7.576843,1.063386,8.609497,-4.216156,2.599594,-2.896111
UpRight,1,-7.580872,1.026339,8.777706,-3.978943,2.037399,-2.502586
UpRight,1,-7.569519,1.026996,8.795002,-3.548889,1.808075,-2.50602
UpRight,1,-7.614807,1.034467,8.725771,-3.279175,1.604218,-2.455086
UpRight,1,-7.717865,1.042473,8.727642,-3.32193,1.058167,-1.871552
UpRight,1,-7.776306,1.052801,8.798801,-3.352814,0.5148315,-1.448463
UpRight,1,-7.81601,1.076718,8.834433,-3.112946,0.2858429,-1.349121
UpRight,1,-7.931915,1.092478,8.851343,-2.803101,0.09109497,-1.283836
UpRight,1,-8.035858,1.181349,8.828342,-2.463135,-0.3377686,-1.033722
UpRight,1,-8.17215,1.246775,8.797707,-2.441864,-0.9376221,-0.5052872
UpRight,1,-8.38028,1.185766,8.944727,-2.51001,-1.316696,-0.1283035
UpRight,1,-8.494934,1.286626,9.064114,-2.47821,-1.639709,0.1503601
UpRight,1,-8.726715,1.440527,9.440954,-2.494507,-2.034988,0.58815
UpRight,1,-9.07132,1.419923,9.985121,-2.362793,-2.245026,0.7618942
UpRight,1,-9.188019,1.547534,10.31286,-2.841156,-2.379562,0.9070663
UpRight,1,-9.447266,1.639494,10.56963,-3.206848,-2.740723,1.272987
UpRight,1,-9.97821,1.984312,11.14498,-3.446869,-3.496704,1.962494
UpRight,1,-10.7507,1.961793,11.23625,-3.446381,-4.050186,2.553688
UpRight,1,-11.48413,2.306767,10.87678,-2.980896,-3.379669,1.691124
UpRight,1,-12.49451,2.571457,10.61579,-4.070404,-4.451248,2.892273
UpRight,1,-13.73077,2.935923,11.04439,-4.828369,-5.355255,3.933731
UpRight,1,-14.96393,3.444721,11.7207,-5.125732,-5.988373,4.826012
UpRight,1,-16.06888,3.780641,12.3665,-5.148682,-5.892853,4.72551
UpRight,1,-17.02295,4.149778,12.82722,-5.327972,-6.254944,5.12281
UpRight,1,-17.50107,4.237297,13.35759,-5.733795,-7.441879,6.836906
UpRight,1,-17.82782,4.460502,14.07275,-6.167297,-8.243988,7.886322
UpRight,1,-18.09903,4.702138,14.61495,-6.343414,-8.437454,8.27034
UpRight,1,-17.9494,4.751213,15.03801,-6.433716,-8.60228,8.527046
UpRight,1,-17.85736,4.793956,15.214,-6.364838,-8.623947,8.481926
UpRight,1,-18.20758,4.749259,15.96635,-6.315491,-8.859177,8.686691
UpRight,1,-18.32486,4.748693,16.68459,-5.996735,-9.03157,9.021317
UpRight,1,-18.67673,4.714702,17.29881,-5.957397,-8.963394,8.995041
UpRight,1,-18.81265,4.591663,17.90272,-5.799957,-8.126068,7.975136
UpRight,1,-18.99841,4.605511,18.30701,-6.066071,-8.279037,8.135887
UpRight,1,-19.25021,4.521093,18.52747,-5.965393,-7.372192,7.112267
UpRight,1,-19.33853,4.487314,18.49639,-5.906006,-7.06839,6.812157
UpRight,1,-19.37543,4.538347,18.57242,-5.948242,-7.028091,6.75753
UpRight,1,-19.69128,4.588652,18.86059,-6.010284,-6.988647,6.712883
UpRight,1,-19.74149,4.603852,19.21637,-5.995819,-6.861664,6.551476
UpRight,1,-19.89963,4.581932,19.72226,-6.389648,-7.786484,7.626633
UpRight,1,-20.17026,4.465895,20.40127,-6.694366,-8.269913,8.09491
UpRight,1,-19.98093,4.228034,21.04891,-6.755066,-8.3423,8.093399
UpRight,1,-20.11597,4.179406,21.60402,-6.800781,-8.325775,7.960106
UpRight,1,-20.31448,4.021473,22.04829,-6.535278,-8.00679,7.514473
UpRight,1,-20.46869,3.917739,22.46055,-6.483215,-7.471359,6.728188
UpRight,1,-20.82324,3.809334,22.58908,-6.234558,-7.44722,6.635727
UpRight,1,-21.29825,3.768039,22.43332,-6.085327,-7.613297,6.868141
UpRight,1,-21.74115,3.682661,22.12272,-6.284424,-7.701279,6.936356
UpRight,1,-22.18439,3.654637,21.83989,-6.284424,-7.761261,6.936333
UpRight,1,-22.62744,3.523784,21.64047,-6.075409,-7.757645,6.862885
UpRight,1,-23.03052,3.484033,21.60258,-5.89743,-7.706558,6.76944
UpRight,1,-23.44019,3.418772,21.69242,-5.808441,-7.686874,6.723572
UpRight,1,-23.69666,3.411222,21.77475,-5.627289,-7.296143,6.143661
UpRight,1,-23.99731,3.415743,21.94289,-5.710327,-7.229401,6.069572
UpRight,1,-24.41739,3.464183,22.08957,-5.913239,-7.461639,6.318542
UpRight,1,-24.61877,3.452791,22.14904,-5.462585,-7.412094,6.253082
UpRight,1,-24.99063,3.510011,22.25257,-5.219879,-7.440674,6.287216
UpRight,1,-25.47159,3.594373,22.28345,-5.077545,-7.00444,6.040291
UpRight,1,-25.78085,3.50621,22.38415,-4.785248,-7.445953,6.340607
UpRight,1,-26.07126,3.501504,22.48742,-4.244995,-7.188248,5.689079
UpRight,1,-26.32245,3.484407,22.59827,-4.00354,-7.400696,5.696037
UpRight,1,-26.52203,3.430058,22.8446,-3.969452,-7.856384,6.090599
UpRight,1,-26.64084,3.381909,23.15242,-3.931305,-8.404221,6.821991
UpRight,1,-26.63144,3.340333,23.57797,-4.025757,-9.108658,7.686401
UpRight,1,-26.67062,3.215702,24.18398,-3.913574,-9.339996,7.935982
UpRight,1,-26.65384,3.114583,24.74955,-3.748718,-9.622391,8.222275
UpRight,1,-26.61841,3.086502,25.14447,-3.517792,-9.816925,8.401398
UpRight,1,-26.689,3.001912,25.39093,-3.394897,-9.880585,8.435677
UpRight,1,-26.85904,2.882302,25.62223,-3.335815,-9.886292,8.404404
UpRight,1,-27.05429,2.79799,25.70684,-3.214539,-9.939255,8.406487
UpRight,1,-27.32971,2.742615,25.6519,-3.019196,-9.80719,8.272911
UpRight,1,-27.56296,2.667815,25.60361,-3.012848,-9.927414,8.399445
UpRight,1,-27.80136,2.613179,25.54918,-3.160553,-10.16945,8.672798
UpRight,1,-28.11014,2.53705,25.54441,-2.632202,-9.310547,7.508247
UpRight,1,-28.1955,2.500279,25.63955,-2.752136,-9.381271,7.531525
UpRight,1,-28.36246,2.426675,25.79044,-2.495239,-9.631317,7.635132
UpRight,1,-28.34705,2.440201,25.91896,-2.252625,-9.707214,7.64946
UpRight,1,-28.41388,2.362402,26.24529,-2.318146,-10.0475,7.960571
UpRight,1,-28.49612,2.333369,26.51468,-2.831665,-11.15689,9.336456
UpRight,1,-28.47708,2.286411,26.77281,-2.917419,-11.4063,9.61161
UpRight,1,-28.5303,2.260013,26.98149,-2.753357,-11.47543,9.64579
UpRight,1,-28.5278,2.239906,27.02609,-2.695374,-11.61159,9.772652
UpRight,1,-28.54776,2.201603,26.9947,-2.647034,-11.73314,9.904442
UpRight,1,-28.70041,2.173514,27.04639,-2.553375,-11.76411,9.945259
UpRight,1,-28.69608,2.170424,27.06432,-2.147614,-10.96077,8.904472
UpRight,1,-28.71542,2.084054,27.18924,-2.000183,-10.93715,8.828896
UpRight,1,-28.73532,2.09409,27.32775,-1.919739,-11.09595,9.003151
UpRight,1,-28.71936,2.050493,27.52491,-1.965088,-11.40565,9.27298
UpRight,1,-28.73334,2.013427,27.78038,-2.016235,-11.76917,9.609268
UpRight,1,-28.64325,1.960552,28.10806,-2.407593,-13.0061,11.12595
UpRight,2,0,0,0,0,0,0
UpRight,2,0.01106405,-0.009578705,-0.01924419,-0.009399414,-0.03207397,0.03337097
UpRight,2,0.004450202,-0.04186583,-0.119998,-0.08746338,-0.1593628,0.1427994
UpRight,2,0.01180172,-0.06586194,-0.3701196,-0.117981,-0.1257477,0.1165848
UpRight,2,0.0449366,-0.06471348,-0.4279389,-0.1285095,-0.07772827,0.08660889
UpRight,2,0.04148012,-0.06402874,-0.3780599,-0.09973145,0.01898193,0.01766968
UpRight,2,0.02690136,-0.06467104,-0.3590126,-0.04043579,0.07167053,-0.02462006
UpRight,2,-0.05286187,-0.05846834,-0.2747898,0.03936768,0.09825134,-0.0385437
UpRight,2,-0.1181003,-0.05142283,-0.1899829,0.06985474,0.08459473,-0.01226044
UpRight,2,-0.161897,-0.003115654,-0.1136203,0.1601868,0.0635376,0.003433228
UpRight,2,-0.2221487,0.01425934,-0.01895666,0.1502075,0.06144714,0.005187988
UpRight,2,-0.2610346,0.01260304,0.04749346,0.1989746,0.1310577,-0.06602478
UpRight,2,-0.2836465,0.07144666,0.07529402,0.2399902,0.09010315,-0.01044464
UpRight,2,-0.3539684,0.04833984,0.1983767,0.322052,0.01887512,0.1000671
UpRight,2,-0.4870154,0.1099238,0.2730026,0.3847961,-0.07505798,0.2442856
UpRight,2,-0.6482716,0.1605158,0.4529119,0.2881165,-0.1943054,0.4183273
UpRight,2,-0.8578186,0.2087791,0.8051944,0.2009277,-0.3134155,0.5608673
UpRight,2,-1.107635,0.2933958,1.259474,0.3736572,-0.4998932,0.681572
UpRight,2,-1.448944,0.3164241,1.354847,0.1125183,-0.4344025,0.6419525
