Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpLeft,2,-0.84729,-1.343235,1.860718,-0.2908964,-0.03210449,-0.1797301
UpLeft,2,-0.9111633,-1.535658,2.053192,-0.2814512,-0.06188965,-0.1594459
UpLeft,2,-1.037476,-1.688826,2.259888,-0.2798338,-0.08148193,-0.145372
UpLeft,2,-1.13559,-1.852098,2.46347,-0.2703881,-0.1412659,-0.1250876
UpLeft,2,-1.235168,-2.048758,2.717194,-0.253118,-0.1811218,-0.09859085
UpLeft,2,-1.342499,-2.265177,2.964722,-0.2218146,-0.2318115,-0.07374406
UpLeft,2,-1.443542,-2.491173,3.204468,-0.2061639,-0.2720947,-0.06132054
UpLeft,2,-1.561737,-2.77591,3.417694,-0.168654,-0.313324,-0.04433644
UpLeft,2,-1.653381,-3.049403,3.613647,-0.1405916,-0.3848267,-0.0476402
UpLeft,2,-1.726135,-3.305078,3.850372,-0.1030812,-0.4360352,-0.03065717
UpLeft,2,-1.788025,-3.548698,4.057281,-0.06557274,-0.4672546,-0.01367438
UpLeft,2,-1.811066,-3.665657,4.166992,-0.04695559,-0.4990845,-0.03727067
UpLeft,2,-1.855621,-3.920204,4.400513,-0.03292465,-0.5198669,-0.03892434
UpLeft,2,-1.928192,-4.205571,4.637299,-0.02671862,-0.5404663,-0.04679072
UpLeft,2,-2.020966,-4.482066,4.883636,-0.006482601,-0.5718384,-0.05631089
UpLeft,2,-2.088867,-4.776025,5.098541,0.001342297,-0.6019897,-0.05009937
UpLeft,2,-2.200409,-5.061208,5.304321,0.02157831,-0.6434021,-0.05962157
UpLeft,2,-2.299286,-5.338611,5.558655,0.05126095,-0.6445007,-0.04885447
UpLeft,2,-2.38559,-5.594699,5.797302,0.07932091,-0.6260376,-0.05216694
UpLeft,2,-2.575012,-5.8045,6.00528,0.1308589,-0.638092,-0.03684711
UpLeft,2,-2.67984,-6.033218,6.267731,0.1324801,-0.6376038,-0.02276766
UpLeft,2,-2.780029,-6.220695,6.50824,0.1246538,-0.6274414,-0.0289793
UpLeft,2,-2.858704,-6.424125,6.689056,0.1341019,-0.6271057,-0.008688092
UpLeft,2,-2.930756,-6.629878,6.92627,0.09363174,-0.6242676,0.01036108
UpLeft,2,-2.996613,-6.884796,7.15564,0.1014581,-0.5944214,0.01657283
UpLeft,2,-3.075104,-7.138336,7.336609,0.1216936,-0.5858765,0.007048488
UpLeft,2,-3.136322,-7.421906,7.544037,0.1200714,-0.5863647,-0.007031083
UpLeft,2,-3.203339,-7.7789,7.823608,0.126277,-0.5769653,-0.01489961
UpLeft,2,-3.313965,-8.108826,8.09433,0.1370625,-0.5587463,-0.04471552
UpLeft,2,-3.369446,-8.488495,8.472595,0.1400242,-0.5603333,-0.08074403
UpLeft,2,-3.457428,-8.831238,8.876282,0.1367793,-0.5613098,-0.108902
UpLeft,2,-3.537903,-9.160767,9.221985,0.166461,-0.5823975,-0.09814012
UpLeft,2,-3.610535,-9.479401,9.573822,0.1991,-0.5751343,-0.123408
UpLeft,2,-3.722168,-9.730682,9.894867,0.2036815,-0.596283,-0.1453589
UpLeft,2,-3.815216,-9.95929,10.19226,0.2411861,-0.6175842,-0.1283901
UpLeft,2,-3.933258,-10.16974,10.45715,0.2473888,-0.6282654,-0.1362605
UpLeft,2,-4.031158,-10.41779,10.71243,0.2457662,-0.6387024,-0.1503412
UpLeft,2,-4.125732,-10.66629,10.99588,0.2721992,-0.6408386,-0.1677451
UpLeft,2,-4.228058,-10.93555,11.27319,0.280025,-0.6410217,-0.1615359
UpLeft,2,-4.356598,-11.20865,11.56833,0.2689543,-0.6218262,-0.1959066
UpLeft,2,-4.497345,-11.55392,11.87943,0.2986326,-0.5929871,-0.1851511
UpLeft,2,-4.62088,-11.91776,12.21686,0.3407145,-0.575531,-0.1901414
UpLeft,2,-4.775421,-12.32559,12.53006,0.3361354,-0.5943604,-0.168187
UpLeft,2,-4.8862,-12.74878,12.91595,0.3585706,-0.6600037,-0.03523648
UpLeft,2,-5.012787,-13.18295,13.22556,0.3572373,-0.7077637,0.01488543
UpLeft,2,-5.230347,-13.58163,13.54062,0.3556142,-0.7583008,0.0008019209
UpLeft,2,-5.40451,-14.06454,13.86423,0.3898749,-0.8406067,-0.0103935
UpLeft,2,-5.615631,-14.56406,14.17184,0.3383393,-0.8485107,-0.02570283
UpLeft,2,-5.840393,-14.97702,14.48172,0.30408,-0.8462219,-0.01450944
UpLeft,2,-6.064606,-15.42206,14.85605,-0.9177687,-1.107361,-3.041168
UpLeft,2,-6.256073,-15.8627,15.26886,-1.262992,-1.167603,-4.017548
UpLeft,2,-6.460266,-16.27509,15.56967,-1.267911,-1.166229,-4.123688
UpLeft,2,-6.639557,-16.65399,15.90286,-1.210174,-1.181702,-4.052338
UpLeft,2,-6.835388,-17.0274,16.27432,-1.171319,-1.174683,-4.085388
UpLeft,2,-7.002197,-17.37506,16.59186,-1.162079,-1.185089,-4.129181
UpLeft,2,-7.177856,-17.76563,16.95377,-1.110692,-1.189575,-4.113983
UpLeft,2,-7.35495,-18.10703,17.30188,-1.073307,-1.182861,-4.097107
UpLeft,2,-7.550354,-18.47296,17.61035,-0.9907389,-1.180176,-4.05719
UpLeft,2,-7.774292,-18.88687,17.97363,-0.9673522,-1.192261,-4.038635
UpLeft,2,-7.976898,-19.25653,18.27689,-0.9393523,-1.204651,-4.041992
UpLeft,2,-8.218658,-19.61694,18.60123,-0.9175353,-1.226532,-4.037476
UpLeft,2,-8.490265,-19.97662,18.96674,-0.9799182,-1.260895,-4.086945
UpLeft,2,-8.714539,-20.30597,19.31787,-0.9970982,-1.309265,-4.113342
UpLeft,2,-8.924896,-20.67294,19.66718,-0.997097,-1.329254,-4.113342
UpLeft,2,-9.13028,-21.0199,20.05881,-1.00807,-1.358093,-4.147583
UpLeft,2,-9.374542,-21.38879,20.47205,-1.003453,-1.378326,-4.169464
UpLeft,2,-9.61084,-21.77701,20.8916,-1.011247,-1.397644,-4.175659
UpLeft,2,-9.876923,-22.19537,21.2887,-0.9878647,-1.419769,-4.157135
UpLeft,2,-10.15576,-22.63968,21.75311,-0.9520729,-1.47287,-4.154297
UpLeft,2,-10.42062,-23.16177,22.21588,-0.9193048,-1.52597,-4.11554
UpLeft,2,-10.62537,-23.63657,22.66074,-0.8399265,-1.552917,-4.103729
UpLeft,2,-10.92068,-24.15198,23.08826,-0.7619529,-1.599976,-4.041931
UpLeft,2,-11.15311,-24.68884,23.46167,-0.6825974,-1.69696,-4.030151
UpLeft,2,-11.35544,-25.20691,23.85818,-0.6905646,-1.756042,-4.100342
UpLeft,2,-11.54712,-25.75244,24.22455,-0.689141,-1.765991,-4.15033
UpLeft,2,-11.81375,-26.30557,24.64981,-0.6799006,-1.82666,-4.194122
UpLeft,2,-12.00616,-26.81366,25.06732,-0.6691108,-1.837494,-4.223877
UpLeft,2,-12.19116,-27.25055,25.36288,-0.6271272,-1.831299,-4.228943
UpLeft,2,-12.42706,-27.70734,25.74832,-0.5851462,-1.865082,-4.234009
UpLeft,2,-12.56598,-28.07892,26.02777,-0.582108,-1.905212,-4.269958
UpLeft,2,-12.73984,-28.47482,26.29401,-0.5791135,-1.925385,-4.305908
UpLeft,2,-12.90756,-28.82886,26.61612,-0.5605123,-1.94696,-4.329498
UpLeft,2,-13.09683,-29.23209,26.98627,-0.5263071,-1.980072,-4.340729
UpLeft,2,-13.29889,-29.63211,27.29614,-0.4703636,-1.985229,-4.347534
UpLeft,2,-13.53677,-30.01822,27.64362,-0.4455676,-1.967499,-4.378998
UpLeft,2,-13.84781,-30.35706,28.05249,-0.3632021,-1.925171,-4.403198
UpLeft,2,-14.15784,-30.59909,28.39899,-0.2900734,-1.912109,-4.383636
UpLeft,2,-14.47549,-30.94745,28.79172,-0.1951661,-1.911194,-4.359589
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.06555176,-0.0554328,0.1141663,-0.01565218,-0.00970459,-0.01242268
UpLeft,3,-0.1107788,-0.1107469,0.2189331,-0.06098413,-0.04827881,-0.03560722
UpLeft,3,-0.1107178,-0.1681914,0.3470764,-0.09686899,-0.08651733,-0.03849804
UpLeft,3,-0.1090088,-0.2263103,0.4893494,-0.1311297,-0.1142578,-0.02730918
UpLeft,3,-0.1714172,-0.249835,0.5675659,-0.2449923,-0.1184082,-0.02812731
UpLeft,3,-0.1900635,-0.2644982,0.6551208,-0.2574005,-0.1271057,-0.01239121
UpLeft,3,-0.2150269,-0.2659359,0.6864319,-0.2681885,-0.1253662,0.01742482
UpLeft,3,-0.1900635,-0.2244911,0.6551208,-0.2992139,-0.1422424,0.05676186
UpLeft,3,-0.1011353,-0.1603661,0.5596619,-0.3083844,-0.1499634,0.1006559
UpLeft,3,0.04077148,-0.0618124,0.3656921,-0.317554,-0.1577148,0.1445485
UpLeft,3,0.3404236,0.01582527,0.1184998,-0.35641,-0.15448,0.1776645
UpLeft,3,0.6228638,0.1135383,-0.1551819,-0.39851,-0.1422424,0.182618
UpLeft,3,0.8663635,0.1956935,-0.3319092,-0.3968892,-0.1017761,0.1966968
UpLeft,3,1.112946,0.2351413,-0.4805603,-0.4497838,-0.05786133,0.2314538
UpLeft,3,1.292419,0.284246,-0.5931702,-0.4667869,-0.03555298,0.2691234
UpLeft,3,1.421936,0.2816863,-0.6433105,-0.4681387,-0.05343628,0.3192238
UpLeft,3,1.542114,0.2140427,-0.5856934,-0.4759641,-0.03335571,0.3130077
UpLeft,3,1.579559,0.1117196,-0.568573,-0.4368305,-0.003845215,0.3440878
UpLeft,3,1.509338,-0.01584148,-0.5606689,-0.4273849,-0.003417969,0.3643836
UpLeft,3,1.612335,-0.1914387,-0.5296021,-0.3771863,-0.0428772,0.4298444
UpLeft,3,1.670105,-0.3670726,-0.4578857,-0.3661222,-0.0519104,0.464224
UpLeft,3,1.715332,-0.539937,-0.4345703,-0.3645034,-0.08135986,0.4783057
UpLeft,3,1.768463,-0.7061791,-0.3409729,-0.3785386,-0.1106567,0.479952
UpLeft,3,1.802856,-0.9525352,-0.2239685,-0.3925738,-0.1199646,0.4815979
UpLeft,3,1.848175,-1.207888,-0.1366272,-0.4066091,-0.1492615,0.4832444
UpLeft,3,1.84671,-1.452427,-0.02264404,-0.4144363,-0.1691895,0.4770269
UpLeft,3,1.849976,-1.698656,0.1334534,-0.4098468,-0.1503601,0.4550827
UpLeft,3,1.837799,-1.92838,0.4051514,-0.4427719,-0.1305237,0.4161336
UpLeft,3,1.8461,-2.200002,0.7314453,-0.4678707,-0.1207886,0.383404
UpLeft,3,1.823303,-2.471058,1.096893,-0.5350742,-0.1089478,0.3556134
UpLeft,3,1.792664,-2.809029,1.39209,-0.5523467,-0.09921265,0.3291029
UpLeft,3,1.649658,-3.154841,1.700073,-0.5774446,-0.09939575,0.2963771
UpLeft,3,1.500488,-3.501078,2.015961,-0.5930982,-0.1392212,0.2839456
UpLeft,3,1.352783,-3.816424,2.28186,-0.6352043,-0.1771545,0.2888815
UpLeft,3,1.1521,-4.162848,2.582306,-0.6430297,-0.2170715,0.2826656
UpLeft,3,0.9576721,-4.489937,2.874939,-0.8249168,-0.2270813,0.06148994
UpLeft,3,0.8024292,-4.828336,3.198792,-0.8672824,-0.2872009,0.002275825
UpLeft,3,0.620697,-5.157807,3.539948,-1.016234,-0.3563232,-0.1799113
UpLeft,3,0.4623413,-5.466547,3.835815,-1.047533,-0.4056396,-0.2047588
UpLeft,3,0.305603,-5.796008,4.145721,-0.7323561,-0.5667114,0.1861448
UpLeft,3,0.1597595,-6.105047,4.425964,-0.6870165,-0.6278687,0.20936
UpLeft,3,0.04711914,-6.445396,4.809296,-0.6808076,-0.668457,0.2014999
UpLeft,3,-0.1157227,-6.766215,5.127197,-0.635468,-0.6896362,0.2247151
UpLeft,3,-0.3534851,-7.069927,5.411163,-0.5666475,-0.7310791,0.2665761
UpLeft,3,-0.559906,-7.39389,5.720093,-0.6200795,-0.7423096,0.1729789
UpLeft,3,-0.7303772,-7.727051,6.032043,-0.7142601,-0.7231445,0.03424811
UpLeft,3,-0.952301,-8.033356,6.328705,-0.8022404,-0.7041321,-0.1123296
UpLeft,3,-1.181763,-8.322083,6.683441,-0.7663345,-0.6957703,-0.1094028
UpLeft,3,-1.434265,-8.694183,7.083832,-0.6019917,-0.7188721,0.02106237
UpLeft,3,-1.694672,-9.05722,7.414124,-0.4581523,-0.7428589,0.09688461
UpLeft,3,-1.914612,-9.408325,7.725525,-0.4473596,-0.7545471,0.06707835
UpLeft,3,-2.155945,-9.803162,8.09671,-0.4422288,-0.8405457,0.1734897
UpLeft,3,-2.415985,-10.18039,8.427612,-0.4093022,-0.9205322,0.2124263
UpLeft,3,-2.683411,-10.5607,8.816772,-0.3936501,-0.9707642,0.2248559
UpLeft,3,-2.896057,-10.94745,9.249298,-0.3626175,-1.003845,0.1855303
UpLeft,3,-3.085754,-11.34131,9.572205,-0.3456178,-1.026245,0.1478536
UpLeft,3,-3.193756,-11.5751,9.742523,-0.3348265,-1.027954,0.118042
UpLeft,3,-3.403137,-12.01324,10.13953,-1.150997,-1.148682,-1.910065
UpLeft,3,-3.598785,-12.43997,10.47083,-1.873458,-1.2435,-3.76062
UpLeft,3,-3.794495,-12.78696,10.73819,-1.912881,-1.23822,-3.983551
UpLeft,3,-3.972961,-13.10278,11.03204,-1.839672,-1.224274,-3.963776
UpLeft,3,-4.162354,-13.35052,11.29187,-1.838219,-1.213867,-4.013733
UpLeft,3,-4.331512,-13.58618,11.54214,-1.836765,-1.193451,-4.06369
UpLeft,3,-4.528351,-13.78656,11.7962,-1.815072,-1.18457,-4.123138
UpLeft,3,-4.780701,-14.0163,12.05801,-1.780873,-1.197235,-4.134338
UpLeft,3,-5.015717,-14.22501,12.34628,-1.78402,-1.206726,-4.162384
UpLeft,3,-5.287567,-14.46085,12.61868,-1.76539,-1.217957,-4.185944
UpLeft,3,-5.580475,-14.69257,12.95145,-1.743613,-1.209839,-4.181427
UpLeft,3,-5.848297,-14.98227,13.31693,-1.737403,-1.170258,-4.18927
UpLeft,3,-6.123749,-15.24438,13.61273,-1.71096,-1.162262,-4.206635
UpLeft,3,-6.389923,-15.53607,13.86496,-1.682976,-1.164581,-4.209991
UpLeft,3,-6.57428,-15.84418,14.15564,-1.686123,-1.164001,-4.238037
UpLeft,3,-6.768097,-16.14404,14.36243,-1.664348,-1.165894,-4.233551
UpLeft,3,-6.944763,-16.46167,14.59549,-1.665933,-1.185638,-4.247559
UpLeft,3,-7.062958,-16.79834,14.84851,-1.659724,-1.196045,-4.255432
UpLeft,3,-7.166107,-17.09164,15.04944,-1.641098,-1.207397,-4.278992
UpLeft,3,-7.274261,-17.35519,15.14429,-1.642661,-1.217133,-4.292999
UpLeft,3,-7.290558,-17.56967,15.24661,-1.631848,-1.237701,-4.322754
UpLeft,3,-7.338898,-17.82114,15.37518,-1.633432,-1.257416,-4.336792
UpLeft,3,-7.451111,-18.08685,15.5564,-1.597638,-1.260529,-4.333954
UpLeft,3,-7.578308,-18.38663,15.78995,-1.592993,-1.250702,-4.355804
UpLeft,3,-7.723877,-18.72055,15.98373,-1.56039,-1.243225,-4.381073
UpLeft,3,-7.883087,-19.05817,16.17987,-1.526163,-1.246094,-4.392242
UpLeft,3,-8.066376,-19.40228,16.4086,-1.507541,-1.257507,-4.415802
UpLeft,3,-8.254211,-19.75793,16.59558,-1.482712,-1.299347,-4.447235
UpLeft,3,-8.461243,-20.09985,16.85739,-1.470298,-1.330261,-4.462921
UpLeft,3,-8.687744,-20.49777,17.12991,-1.425159,-1.364502,-4.439911
UpLeft,3,-8.895508,-20.89267,17.44269,-1.373792,-1.3992,-4.424744
UpLeft,3,-9.066589,-21.35938,17.771,-1.237979,-1.362671,-4.227631
UpLeft,3,-9.277985,-21.79803,18.17075,-1.192785,-1.356781,-4.20459
UpLeft,3,-9.478424,-22.32498,18.60471,-1.1602,-1.359528,-4.229889
UpLeft,3,-9.7388,-22.83969,19.05682,-1.101033,-1.404907,-4.208527
UpLeft,3,-9.941559,-23.34961,19.52777,-1.018483,-1.422394,-4.168671
UpLeft,3,-10.18018,-23.92096,19.98438,-0.9265184,-1.470703,-4.108612
UpLeft,3,-10.37497,-24.40036,20.46188,-0.8411393,-1.528351,-4.168732
UpLeft,3,-10.5517,-24.90485,20.91498,-0.8195343,-1.580261,-4.228302
UpLeft,3,-10.80588,-25.42468,21.34775,-0.6872244,-1.612457,-4.187408
UpLeft,3,-10.98373,-25.94119,21.78772,-0.6062808,-1.649902,-4.161652
UpLeft,3,-11.12433,-26.39597,22.19214,-0.5377278,-1.656189,-4.120178
UpLeft,3,-11.31241,-26.84756,22.53525,-0.4677582,-1.672729,-4.128662
UpLeft,3,-11.47208,-27.28967,22.95114,-0.4397788,-1.705353,-4.13208
UpLeft,3,-11.6272,-27.68143,23.28113,-0.3744297,-1.721466,-4.118713
UpLeft,3,-11.78516,-28.02438,23.64752,-0.3168764,-1.746857,-4.111481
UpLeft,3,-11.98267,-28.37311,23.95874,-0.2343364,-1.784454,-4.071747
UpLeft,3,-12.18137,-28.68289,24.32037,-0.2141571,-1.846466,-4.081329
UpLeft,3,-12.40604,-29.04446,24.62448,-0.1705928,-1.880554,-4.072449
UpLeft,3,-12.60251,-29.43652,24.93729,-0.100431,-1.926819,-4.016937
UpLeft,3,-12.86133,-29.71469,25.22925,-0.05365229,-1.950989,-3.97995
UpLeft,3,-13.09048,-29.96341,25.47998,-0.04905033,-2.011627,-4.001862
UpLeft,3,-13.27841,-30.38617,25.79999,-0.05387068,-2.061523,-4.044006
UpLeft,3,-13.5748,-30.79538,26.1037,0.009862423,-2.117676,-4.044739
UpLeft,3,-13.8342,-31.25137,26.43542,0.1171498,-2.118042,-4.03656
UpLeft,3,-14.07709,-31.79218,26.7926,0.1932244,-2.095703,-4.053101
Down,1,0,0,0,0,0,0
Down,1,-0.015625,0.0004901886,-0.01245871,-0.04210663,-0.008026123,0.004909515
Down,1,0.009429932,-0.01067734,0.02028501,-0.08582401,0.003723145,-0.004240155
Down,1,0.01565552,0.009514332,0.01245841,-0.09366894,0.03396606,-0.01046798
Down,1,-0.01724243,0.05093718,-0.02651459,-0.08421445,0.01391602,0.009817392
Down,1,0.009277344,0.04126883,-0.04376343,-0.07779408,-0.01541138,0.06602943
Down,1,0.06549072,0.04103756,-0.05015051,-0.07779408,-0.005432129,0.06602973
Down,1,0.129364,0.07242775,-0.114353,-0.09180832,-0.00479126,0.06768143
Down,1,0.2211914,0.1154523,-0.2457869,-0.132329,-0.002716064,0.0866251
Down,1,0.3444519,0.1552219,-0.2882578,-0.1463442,0.01791382,0.08827603
Down,1,0.389679,0.2058191,-0.3289598,-0.2008822,0.03051758,0.108866
Down,1,0.4129639,0.1768146,-0.3743274,-0.2351925,0.05215454,0.1199581
Down,1,0.411377,0.1572456,-0.3883803,-0.2586625,0.06280518,0.1013215
Down,1,0.4471741,0.1085134,-0.4493775,-0.2821333,0.07351685,0.08268476
Down,1,0.4704895,0.06948233,-0.4947205,-0.2432184,0.07138062,0.04969311
Down,1,0.5545349,0.1121435,-0.6323547,-0.2432191,0.06137085,0.04969329
Down,1,0.725769,0.1660891,-0.8794861,-0.2807477,0.06271362,0.03267312
Down,1,0.9546204,0.2215333,-1.246979,-0.2901587,0.06280518,0.01242256
Down,1,1.255188,0.255209,-1.672394,-0.2807477,0.06271362,0.03267312
Down,1,1.688324,0.2438583,-2.18396,0.8336165,0.6137695,-0.2331068
Down,1,2.140137,0.2761698,-2.65506,1.051598,0.739502,-0.315864
Down,1,2.627777,0.2699118,-3.059387,1.049959,0.7492371,-0.3299464
Down,1,3.09491,0.3217182,-3.518494,1.028134,0.760376,-0.3344722
Down,1,3.622406,0.2964149,-4.070313,0.9331632,0.7467346,-0.2947505
Down,1,4.106049,0.3193369,-4.631714,1.009521,0.8320313,-0.3108852
Down,1,4.562988,0.3010197,-5.240112,1.026783,0.8617554,-0.2844138
Down,1,5.135986,0.3741689,-5.820557,1.023792,0.9228821,-0.2484369
Down,1,5.68512,0.3967457,-6.548218,-0.2446046,0.2622375,0.09970665
Down,1,6.238373,0.4442163,-7.36261,-0.4160786,0.1800232,0.1552131
Down,1,6.954529,0.4875598,-8.099915,-0.7803407,1.132416,-4.312439
Down,1,7.659973,0.4816341,-8.859528,-0.8876374,1.269806,-4.896454
Down,1,8.387115,0.504293,-9.795074,-0.9358637,1.293671,-4.883728
Down,1,9.276184,0.4019852,-10.77121,-1.130144,1.369049,-5.102417
Down,1,10.16046,0.2008348,-11.70245,-1.209406,1.469147,-5.178375
Down,1,10.87415,0.05262566,-12.64136,-2.115265,0.9199524,-5.031097
Down,1,11.68964,-0.1452942,-13.57996,-1.513169,1.292175,-4.844879
Down,1,12.42462,-0.4085302,-14.46848,-1.402177,1.529602,-5.25531
Down,1,13.01355,-0.5861959,-15.15219,-1.459504,1.600616,-5.390625
Down,1,13.6152,-0.7272859,-15.82788,-1.512451,1.65387,-5.35611
Down,1,14.19501,-0.911231,-16.49652,-1.526453,1.745026,-5.354462
Down,1,14.72659,-1.117337,-17.21643,-3.056488,0.7701721,-5.335907
Down,1,15.20721,-1.304248,-17.88702,-1.557847,1.730408,-5.187592
Down,1,15.71835,-1.519045,-18.57437,-0.2015035,1.295563,-1.450409
Down,1,16.12335,-1.801401,-19.22803,0.2222276,1.215454,-0.2325389
Down,1,16.53406,-1.952158,-19.81458,0.2475436,1.246002,-0.1357713
Down,1,17.04944,-2.230067,-20.47763,0.2510071,1.267609,-0.04356471
Down,1,17.48447,-2.491276,-21.18933,0.3386748,1.285156,0.03879684
Down,1,17.95746,-2.807692,-21.77216,0.7353334,1.308624,0.1490899
Down,1,18.38971,-3.082026,-22.4122,2.046234,1.405151,0.3578491
Down,1,18.81558,-3.400137,-23.03281,3.36279,1.532257,0.5569557
Down,1,19.23807,-3.782765,-23.67017,2.560774,1.440338,0.6892332
Down,2,0,0,0,0,0,0
Down,2,0.02307129,0.05537128,-0.1096087,1.196821,0.6600037,-0.2267503
Down,2,0.09906006,0.1035824,-0.2538249,0.7514968,0.3601074,-0.08122724
Down,2,0.2471924,0.1401243,-0.3279082,0.8669734,0.4043579,-0.06634164
Down,2,0.3545227,0.1674318,-0.4471345,0.2563596,0.01147461,0.1267857
Down,2,0.4262085,0.151257,-0.5052649,0.3203156,0.008422852,0.1264113
Down,2,0.519928,0.08243275,-0.4946051,0.1786191,-0.09298706,0.1929222
Down,2,0.5697021,0.02587938,-0.5572983,1.334999,0.5699768,-0.01484215
Down,2,0.6600342,0.000649929,-0.6389567,1.676128,0.7770691,-0.07694936
Down,2,0.7676086,-0.005617142,-0.6939886,1.702544,0.8146973,-0.09438956
Down,2,0.8033752,0.007325649,-0.7550789,1.688522,0.8156433,-0.09271127
Down,2,0.8874817,0.01127529,-0.8288018,1.710368,0.8144531,-0.08818579
Down,2,0.9840698,0.01581764,-0.9182073,1.682325,0.826355,-0.08482981
Down,2,1.136688,0.02334881,-1.078052,1.666676,0.836792,-0.09723735
Down,2,1.273712,0.05082273,-1.250362,1.666676,0.836792,-0.09723735
Down,2,1.423309,0.05596018,-1.374226,1.66048,0.8475037,-0.0893566
Down,2,1.566742,0.06034851,-1.490198,1.632436,0.8593445,-0.0860033
Down,2,1.691345,0.07600212,-1.646752,1.473616,0.7705994,-0.04562509
Down,2,1.848816,0.08952904,-1.764291,1.621668,0.8512573,-0.05615872
Down,2,1.971985,0.09250641,-1.870819,1.623294,0.8617859,-0.04207492
Down,2,2.138733,0.1066723,-2.032074,1.638944,0.8713379,-0.02966547
Down,2,2.282074,0.09133625,-2.212036,1.646767,0.8711548,-0.02346045
Down,2,2.4534,0.1175218,-2.459167,1.654593,0.8809204,-0.01725566
Down,2,2.682465,0.143786,-2.762604,1.68589,0.8701172,0.007563531
Down,2,2.963074,0.1667185,-3.050476,1.717189,0.859314,0.03238386
Down,2,3.268616,0.1982098,-3.369629,1.753058,0.8872375,0.03523582
Down,2,3.588135,0.2194695,-3.754333,1.820226,0.8943787,0.0629065
Down,2,3.921692,0.237864,-4.140656,1.845329,0.8643494,0.09561116
Down,2,4.326965,0.2571802,-4.457001,1.918692,0.8607788,0.1153972
Down,2,4.719666,0.3056388,-4.821808,1.928147,0.8511353,0.1356932
Down,2,5.149567,0.3696952,-5.233765,0.8548832,0.1911926,0.384476
Down,2,5.543488,0.3707862,-5.584991,1.701458,0.5835571,0.3270347
Down,2,5.951233,0.3694191,-6.002045,2.052363,0.7340393,0.3494242
Down,2,6.374298,0.344521,-6.470978,2.103884,0.7516785,0.3646918
Down,2,6.818848,0.3013926,-6.871887,1.970531,0.7813721,0.1949064
Down,2,7.233582,0.2695704,-7.34787,1.893907,0.803772,0.1469358
Down,2,7.745667,0.1939664,-7.900238,1.90336,0.8241577,0.1672322
Down,2,8.308228,0.07362604,-8.374695,1.881514,0.8452759,0.1627035
Down,2,8.781952,-0.02976894,-8.881683,1.88477,0.866394,0.1908842
Down,2,9.327698,-0.1267996,-9.498322,1.853784,0.8701172,0.2303012
Down,2,9.83252,-0.2242336,-10.09683,1.127953,0.4483643,0.4093423
Down,2,10.33484,-0.3097925,-10.58286,1.612731,0.6600342,0.3590174
Down,2,10.73947,-0.3144298,-10.99301,1.877887,0.7757568,0.3774191
Down,2,11.12061,-0.3065128,-11.48596,1.771273,0.7861328,0.2544385
Down,2,11.5318,-0.3387508,-11.95575,1.716493,0.8073425,0.210985
Down,2,11.93152,-0.3932137,-12.39673,1.683873,0.8204041,0.2362982
Down,2,12.28027,-0.419878,-12.85248,1.710602,0.8309937,0.2830979
Down,2,12.65591,-0.5056782,-13.31326,1.709284,0.8233948,0.3332431
Down,2,13.10406,-0.599236,-13.93533,1.794353,0.8372803,0.5159438
Down,2,13.58612,-0.7465396,-14.55743,1.876174,0.8204956,0.6705
Down,2,14.1741,-0.8388309,-15.14957,1.929638,0.8323975,0.7641595
Down,2,14.70178,-0.9797802,-15.90472,1.981477,0.843811,0.8437353
Down,2,15.29535,-1.237518,-16.67441,1.928315,0.8251038,0.8143279
Down,2,15.84906,-1.464153,-17.34854,0.8389344,0.05883789,1.049833
Down,2,16.37543,-1.690575,-18.00677,1.624259,0.6918945,0.8289511
Down,2,17.02011,-2.002733,-18.81937,1.627214,0.7599487,0.7928939
Down,2,17.63211,-2.305687,-19.59518,1.603734,0.7802429,0.7742499
Down,2,18.09155,-2.63167,-20.38586,1.836618,0.8535767,0.8823647
Down,2,18.56085,-2.958642,-21.13214,2.102132,0.8939514,0.9651672
Down,2,19.06503,-3.284602,-21.98163,4.256164,1.137909,1.21401
Down,2,19.61868,-3.630846,-22.78333,0.8543277,1.361328,-3.079895
Down,2,20.13528,-3.91876,-23.66577,0.4943504,1.480988,-3.748199
Down,2,20.63205,-4.176738,-24.52643,-1.389022,0.269043,-3.837097
Down,2,21.16992,-4.434209,-25.34625,-0.2779522,1.162018,-4.053711
Down,3,0,0,0,0,0,0
Down,3,0.009216309,-0.07918501,-0.04378438,0.03428411,0.08810425,-0.01114309
Down,3,-0.05801392,-0.1494703,-0.07165122,0.05452967,0.1268616,-0.02064478
Down,3,-0.1782227,-0.2009916,-0.06504178,-0.1508417,0.1462708,-0.2605247
Down,3,-0.2438965,-0.2715602,-0.07892537,-0.1980586,0.1446533,-0.3619705
Down,3,-0.3407898,-0.3320427,-0.1176529,-0.1168199,0.1220398,-0.3358252
Down,3,-0.4580383,-0.373003,-0.1469543,0.06077719,0.1816101,-0.3994466
Down,3,-0.509613,-0.4033723,-0.1623931,1.341289,0.7254028,-0.3939035
Down,3,-0.5379028,-0.432363,-0.2232375,1.509577,0.8045349,-0.4140035
Down,3,-0.5443115,-0.4411058,-0.2795053,0.2896333,0.1014709,-0.1409501
