Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
UpLeft,1,1.241699,-1.934671,-2.746704,0.611969,-0.3350372,0.08453751
UpLeft,1,1.4151,-2.427557,-3.332428,0.6742554,-0.409935,0.07017517
UpLeft,1,1.576233,-3.007996,-3.913391,0.9716492,-0.5732193,0.3254471
UpLeft,1,1.764923,-3.662048,-4.525177,1.07901,-0.6655121,0.3552017
UpLeft,1,1.963593,-4.407013,-5.154419,1.185577,-0.7966766,0.3178291
UpLeft,1,2.097168,-5.312927,-5.840179,1.216339,-0.8936615,0.2771111
UpLeft,1,2.261993,-6.392365,-6.622711,1.238129,-0.9912415,0.2320385
UpLeft,1,2.5849,-7.665833,-7.401886,1.305267,-1.106621,0.2534599
UpLeft,1,2.995392,-9.080109,-8.327209,1.295288,-1.21579,0.1596146
UpLeft,1,3.18576,-10.44638,-9.187347,1.307831,-1.373604,0.08782387
UpLeft,1,3.413635,-11.75732,-10.15256,1.482178,-1.591652,0.1167297
UpLeft,1,3.683899,-13.03302,-11.28824,1.829132,-1.880302,0.4296608
UpLeft,1,3.914825,-14.18854,-12.32095,1.877838,-2.146538,0.3976898
UpLeft,1,4.065063,-15.27097,-13.42014,1.90863,-2.364021,0.3570156
UpLeft,1,4.102539,-16.29791,-14.44492,1.9758,-2.499374,0.3785
UpLeft,1,4.10849,-17.24393,-15.67093,2.020416,-2.696213,0.3779087
UpLeft,1,4.132324,-18.31534,-16.79886,1.984039,-2.918434,0.3157501
UpLeft,1,4.022491,-19.26468,-17.91232,2.019653,-3.065887,0.3108063
UpLeft,1,3.833679,-20.28268,-18.98279,2.037628,-3.214676,0.3195286
UpLeft,1,3.587708,-21.31949,-20.11456,2.293823,-3.447266,0.4995804
UpLeft,1,3.346375,-22.42944,-21.19284,2.370148,-3.701881,0.5477962
UpLeft,1,2.985748,-23.50058,-22.22141,2.410156,-3.889061,0.5338688
UpLeft,1,2.618317,-24.61905,-23.22827,2.463531,-4.095345,0.515316
UpLeft,1,2.354156,-25.63168,-24.29819,2.539429,-4.290054,0.5188332
UpLeft,1,2.019196,-26.5885,-25.30389,2.724243,-4.566208,0.7088299
UpLeft,1,1.639191,-27.5137,-26.22986,2.692505,-4.798775,0.6600208
UpLeft,1,1.348969,-28.40677,-27.23901,2.745667,-5.025314,0.6191254
UpLeft,1,1.056854,-29.18173,-28.05377,2.535736,-5.160095,0.594902
UpLeft,2,0,0,0,0,0,0
UpLeft,2,0.07174683,-0.0346179,-0.07559204,-0.06707764,0.01455688,-0.02125168
UpLeft,2,0.1450806,-0.1002922,-0.2178345,0.0803833,0.006828308,0.01655197
UpLeft,2,0.2534485,-0.263222,-0.3645325,0.2189026,-0.02156067,0.05005264
UpLeft,2,0.328949,-0.4972403,-0.5957031,0.3036194,-0.0840683,0.05759811
UpLeft,2,0.4349976,-0.8289745,-0.8223877,0.366394,-0.08924103,0.08792305
UpLeft,2,0.6012878,-1.275452,-1.186798,0.4424438,-0.09303284,0.1135426
UpLeft,2,0.763092,-1.793018,-1.542267,0.2843323,-0.06249237,-0.06301498
UpLeft,2,0.9386597,-2.579803,-2.07074,0.2663574,-0.06383514,-0.07169342
UpLeft,2,1.247253,-3.478851,-2.687988,0.5597534,-0.1753006,0.237009
UpLeft,2,1.492004,-4.340393,-3.327057,0.6002502,-0.2723007,0.2677059
UpLeft,2,1.849365,-5.287354,-4.223175,0.6675415,-0.3270645,0.3113766
UpLeft,2,2.230743,-6.268616,-5.163177,0.7172546,-0.4036026,0.3687878
UpLeft,2,2.560272,-7.267731,-6.164124,0.7576904,-0.4904556,0.3994617
UpLeft,2,2.990173,-8.278992,-7.191895,0.7620239,-0.5798874,0.3904362
UpLeft,2,3.407349,-9.396088,-8.373169,0.8424072,-0.6528397,0.4070663
UpLeft,2,3.760681,-10.50363,-9.486603,0.760437,-0.6175385,0.2561569
UpLeft,2,3.9888,-11.61996,-10.6098,0.8057861,-0.7946777,0.3225975
UpLeft,2,4.182526,-12.79953,-11.83121,0.8103943,-0.9045181,0.3359528
UpLeft,2,4.330841,-13.92734,-13.12354,0.8858948,-1.117355,0.3168488
UpLeft,2,4.411163,-15.04254,-14.36337,0.9084167,-1.1157,0.3388748
UpLeft,2,4.510529,-16.19019,-15.61804,0.9353027,-1.143486,0.351881
UpLeft,2,4.444916,-17.93576,-17.7092,0.8992004,-1.246101,0.3121643
UpLeft,2,4.490417,-19.05945,-19.11691,0.8897095,-1.336113,0.2630749
UpLeft,2,4.256195,-20.21399,-20.53958,0.86203,-1.45713,0.1829205
UpLeft,2,4.106171,-21.41455,-21.98062,0.7982483,-1.580414,0.06305885
UpLeft,2,3.899689,-22.59039,-23.21979,0.8639832,-1.762985,-0.02751923
UpLeft,2,3.557007,-23.61761,-24.29315,1.178253,-1.999443,0.1691074
UpLeft,2,3.179626,-24.59836,-25.22147,1.356476,-2.204224,0.1664429
UpLeft,2,2.702942,-25.60925,-26.10446,1.414368,-2.329254,0.1611271
UpLeft,2,2.330139,-26.58334,-26.82349,1.565979,-2.556702,0.1678677
UpLeft,2,2.013,-27.38123,-27.51328,1.704041,-2.685204,0.1569462
UpLeft,2,1.663147,-28.17615,-28.08707,1.874298,-2.881699,0.2395458
UpLeft,3,0,0,0,0,0,0
UpLeft,3,-0.01327515,0.01195359,0.004529953,-0.05807495,-0.025383,-0.01680565
UpLeft,3,0.04537964,-0.0758853,-0.111523,-0.05841064,-0.104454,-0.03923798
UpLeft,3,0.1148376,-0.2787866,-0.3789853,-0.2638245,-0.1335831,-0.09350777
UpLeft,3,0.2473755,-0.6823195,-0.7490704,-0.3487854,-0.1611099,-0.1232204
UpLeft,3,0.4652405,-1.20936,-1.244069,-0.2913818,-0.2138214,-0.1513042
UpLeft,3,0.6990967,-1.902832,-1.899139,-0.3315125,-0.2376556,-0.1594677
UpLeft,3,1.066742,-2.792664,-2.688171,-0.6202698,-0.1641083,-0.4319859
UpLeft,3,1.580719,-3.796783,-3.616028,-0.6697388,-0.1973343,-0.4669113
UpLeft,3,2.382355,-4.978577,-4.880432,-0.4310608,-0.3025742,-0.2741795
UpLeft,3,3.692413,-6.348938,-6.2146,-0.332489,-0.3846283,-0.2267628
UpLeft,3,4.971375,-7.624664,-7.624359,-0.3869324,-0.4668961,-0.2975006
UpLeft,3,5.871796,-8.796448,-9.012909,-0.3344116,-0.598526,-0.3613605
UpLeft,3,6.522827,-9.848694,-10.51505,-0.4293518,-0.6731873,-0.4627228
UpLeft,3,6.943207,-10.75616,-11.9415,-0.2859497,-0.8020859,-0.3937225
UpLeft,3,7.321014,-11.65643,-13.37854,-0.1966248,-0.9140701,-0.3730202
UpLeft,3,7.325348,-12.42343,-14.68683,-0.278595,-0.9262466,-0.5015697
UpLeft,3,7.296112,-13.34842,-15.76675,-0.09002686,-1.062744,-0.3885326
UpLeft,3,7.293152,-14.37411,-16.98111,-0.02761841,-1.206917,-0.3807468
UpLeft,3,7.233185,-15.43216,-18.07986,0.1374207,-1.33165,-0.3569317
UpLeft,3,7.133545,-16.44666,-19.21231,0.2802124,-1.488663,-0.332674
UpLeft,3,6.97583,-17.48526,-20.20801,0.4406433,-1.633492,-0.3221397
UpLeft,3,6.950409,-18.40744,-21.23953,0.5435181,-1.764908,-0.2836647
UpLeft,3,6.989899,-19.23703,-22.21634,0.6953125,-1.981308,-0.2549801
UpLeft,3,6.908813,-20.04984,-23.28152,0.8921814,-2.214722,-0.1822433
UpLeft,3,6.684937,-20.76572,-24.2103,1.10202,-2.37603,-0.13657
UpLeft,3,6.511597,-21.54794,-25.09277,1.144836,-2.64859,-0.271677
UpLeft,3,6.078918,-22.24802,-25.73306,1.435699,-2.894287,-0.1645031
UpLeft,3,5.669983,-22.97592,-26.35437,1.721313,-3.129181,-0.1153679
UpLeft,3,5.211792,-23.70352,-26.8942,1.822968,-3.238892,-0.1885624
UpLeft,3,4.520874,-24.53137,-27.26358,2.194397,-3.507805,-0.04207611
UpLeft,3,3.849518,-25.33066,-27.51324,2.395569,-3.690575,0.02205276
UpLeft,3,3.231995,-26.22073,-27.74902,2.210541,-3.735001,-0.1899834
UpLeft,3,2.407867,-27.03351,-27.94385,2.456116,-3.914352,-0.1488113
UpLeft,3,1.717957,-27.85342,-28.12183,2.716644,-4.112785,0.04430008
UpLeft,3,1.351166,-28.17984,-28.27533,2.657104,-4.337555,-0.1069565
UpLeft,3,0.6436768,-28.99353,-28.52426,2.661011,-4.427048,-0.1606731
UpLeft,3,0.1411133,-29.5419,-28.89651,3.08844,-4.610435,0.2359371
UpLeft,3,-0.1743469,-30.00333,-29.2439,3.181946,-4.75248,0.2257519
UpLeft,3,-0.2276611,-30.4339,-29.54733,3.185852,-4.892471,0.1720314
UpLeft,3,-0.2390137,-30.74356,-29.99283,3.691467,-5.167625,0.3845901
