Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Right,2,-1.151871,0.03999805,9.626221,0.2739258,-0.1480408,0.08116913
Right,2,-1.096597,-0.03738165,10.56522,0.2723999,-0.1795197,0.101181
Right,2,-1.043375,-0.03889132,11.57172,0.2693481,-0.2024994,0.1411667
Right,2,-0.9754834,-0.02811861,12.44653,0.2789307,-0.2198486,0.1418991
Right,2,-0.8252726,-0.1467667,13.35135,0.2781677,-0.2305908,0.1519089
Right,2,-0.6122644,-0.2001061,14.47003,0.2774048,-0.2313385,0.1618958
Right,2,-0.5217948,-0.1675353,15.39667,0.2958679,-0.2467346,0.1733704
Right,2,-0.6034904,-0.246984,16.39725,0.3039246,-0.2455597,0.1941071
Right,2,-0.5173585,-0.1840243,17.56128,0.3695679,-0.2383423,0.2192612
Right,2,-0.3756199,-0.1927176,18.46606,0.3864746,-0.2551727,0.2507324
Right,2,-0.5822723,-0.2402291,19.59232,0.4144897,-0.247879,0.2629471
Right,2,-0.570235,-0.201951,20.67267,0.4911804,-0.24646,0.2688751
Right,2,-0.3522515,-0.1699762,21.7525,0.5288086,-0.2464447,0.2818604
Right,2,-0.5449688,-0.2749572,22.94211,0.5863342,-0.2503662,0.2863312
Right,2,-0.7604806,-0.2452631,24.03799,0.6925964,-0.2202301,0.2845917
Right,2,-0.834655,-0.2954044,25.3497,0.8260803,-0.2033386,0.3051682
Right,2,-0.9691749,-0.2354302,26.45355,0.9579773,-0.1976471,0.3457947
Right,2,-0.9136224,-0.06964779,27.52655,1.080994,-0.2038879,0.3757553
Right,2,-0.7831318,-0.02628469,28.71649,1.173676,-0.2192993,0.4234238
Right,2,-0.7982392,0.07759666,29.80151,1.152893,-0.2358856,0.4418488
Right,2,-0.9426696,0.1558933,30.83441,1.04425,-0.2780609,0.4733047
Right,2,-1.183174,0.2114067,31.91806,1.04425,-0.2680511,0.4733124
Right,2,-1.164619,0.1917295,32.88574,1.062653,-0.2732239,0.4848404
Right,2,-1.086957,0.3580256,33.71786,1.060272,-0.2850342,0.5147934
Right,2,-1.188841,0.39398,34.65375,1.010742,-0.2998505,0.5309296
Right,2,-1.333174,0.4777231,35.73645,0.9931946,-0.3040466,0.5094299
Right,2,-1.423778,0.5480957,36.34128,0.9820251,-0.2980194,0.5286407
Right,2,-1.441867,0.6116533,37.10397,0.9812317,-0.298645,0.5386276
Right,2,-1.857003,0.7359753,37.9173,0.9436951,-0.2888794,0.525589
Right,2,-1.897393,0.9500694,38.68793,0.93573,-0.2603455,0.5048523
Right,2,-1.942925,1.076545,39.51837,1.013123,-0.2280121,0.5009689
Right,2,-1.94462,1.299696,40.11182,1.023529,-0.2146759,0.4917526
Right,2,-2.004802,1.389868,40.9306,1.032318,-0.2325745,0.5025101
Right,2,-2.144896,1.426633,41.68063,1.033112,-0.2619629,0.4925232
Right,2,-2.197274,1.624361,42.17819,1.061859,-0.2838135,0.4948196
Right,2,-2.156544,1.694642,42.94708,1.081024,-0.2884064,0.4963608
Right,2,-2.305822,1.874757,43.69604,1.071411,-0.3011322,0.4955902
Right,2,-2.468583,1.996342,44.42328,1.088989,-0.2969055,0.5170975
Right,2,-2.153405,2.438591,47.0405,1.07782,-0.320816,0.5363007
Right,2,-2.301737,2.769578,48.2626,1.065826,-0.3353424,0.5654984
Right,3,0,0,0,0,0,0
Right,3,0.07523346,-0.01977444,0.02081299,0.01922607,-0.02467346,0.001533508
Right,3,0.1342731,-0.01867199,0.04727173,0.00958252,-0.01734924,0.0007781982
Right,3,0.1594944,-0.01332664,0.1134949,-0.008789063,-0.02204895,-0.01075745
Right,3,0.1356874,0.01038837,0.1502686,-0.02722168,-0.02676392,-0.02227783
Right,3,0.1123266,-0.01311493,0.2185364,-0.02798462,-0.03739929,-0.01228333
Right,3,0.153543,0.002466202,0.2906799,-0.0184021,-0.02471924,-0.01151276
Right,3,0.1671381,0.002011299,0.4011841,-0.01760864,-0.004089355,-0.02151489
Right,3,0.1451249,-0.05507278,0.5428772,-0.02642822,-0.006118774,-0.03225708
Right,3,0.1938515,-0.08855152,0.7377319,-0.03598022,-0.008758545,-0.03302002
Right,3,0.1727734,-0.1313124,1.041534,-0.02639771,0.003860474,-0.03226471
Right,3,0.03027391,-0.2367315,1.417358,-0.01681519,0.006530762,-0.03149414
Right,3,0.01447153,-0.2840986,1.904114,0.01196289,0.02452087,-0.02919769
Right,3,-0.1572962,-0.3914385,2.392059,0.0607605,0.03845215,-0.03534698
Right,3,-0.8883491,-0.5015993,3.015564,0.1703186,0.08071899,-0.07679749
Right,3,-1.418118,-0.4606829,3.731598,0.2791138,0.1122131,-0.1081924
Right,3,-1.492791,-0.6040154,4.5065,0.397583,0.1362152,-0.1387329
Right,3,-1.414523,-0.8895388,5.348663,0.4655762,0.1452332,-0.1432114
Right,3,-1.461382,-0.9045458,6.236664,0.4551697,0.1420593,-0.1340179
Right,3,-1.461109,-0.9164829,7.149536,0.4735413,0.136795,-0.1224594
Right,3,-1.480465,-1.037018,8.227875,0.4551697,0.1220703,-0.1340179
Right,3,-1.526371,-1.106669,9.073669,0.4134827,0.08926392,-0.09723663
Right,3,-1.566229,-1.161557,9.986877,0.4302368,0.07290649,-0.0657196
Right,3,-1.822577,-1.010228,10.79843,0.4294434,0.05236816,-0.05574036
Right,3,-2.411901,-0.5703402,11.89142,0.3622742,0.02378845,-0.06122589
Right,3,-2.799987,-0.1337099,13.60681,0.3742981,0.05810547,-0.09038544
Right,3,-3.465472,-0.3362274,14.86169,0.5358276,0.0821228,-0.05705261
Right,3,-3.683275,-0.5073509,16.1597,0.6556396,0.08358765,0.01314545
Right,3,-3.740889,-0.5683823,17.34735,0.6627502,0.04473877,0.04387665
Right,3,-3.881044,-0.6656799,18.65152,0.5739441,-0.02088928,0.06666565
Right,3,-3.831931,-0.5863485,20.14865,0.4868164,-0.05551147,0.06954956
Right,3,-3.842114,-0.4578543,21.60089,0.5235596,-0.02586365,0.092659
Right,3,-3.871629,-0.4948015,23.19708,0.6177979,-0.01010132,0.1205368
Right,3,-3.601245,-0.1267986,24.72836,0.6257324,-0.01843262,0.1412811
Right,3,-3.746731,-0.1024227,26.18832,0.6232605,-0.04998779,0.1712265
Right,3,-3.915296,-0.1591349,27.60236,0.6582947,-0.09127808,0.2143173
Right,3,-3.684484,-0.12327,29.05832,0.6829224,-0.1257019,0.2665939
Right,3,-3.545199,-0.1740522,30.33984,0.729187,-0.1331482,0.2905273
Right,3,-3.572035,-0.1968288,31.40942,0.7066956,-0.170578,0.3288498
Right,3,-3.333943,0.0172081,32.57916,0.6659241,-0.1629944,0.3556061
Right,3,-3.354542,0.1238804,33.57681,0.666748,-0.1524811,0.3456345
Right,3,-3.443117,0.03652382,34.34216,0.6858826,-0.1570282,0.3472137
Right,3,-3.291677,0.2264872,35.08051,0.6755066,-0.1602631,0.3563995
Right,3,-3.23855,0.4703827,35.83453,0.6850586,-0.1675415,0.357193
Right,3,-3.445237,0.359684,36.49301,0.6946716,-0.1748199,0.3579788
Right,3,-3.59894,0.4305258,36.94641,0.6938171,-0.1753082,0.3679581
Right,3,-3.818184,0.4286852,37.72363,0.6946411,-0.1648254,0.3579865
Right,3,-3.90015,0.5393009,38.17664,0.7025757,-0.1530914,0.3787384
Right,3,-3.949255,0.4485064,38.77573,0.6913452,-0.1468353,0.3979034
Right,3,-4.175193,0.5586405,39.37985,0.6426392,-0.1610107,0.403923
Right,3,-4.146452,0.7081118,40.08105,0.6226807,-0.1669922,0.4123077
Right,3,-4.363884,0.6825151,40.59534,0.6130981,-0.179718,0.4115219
Right,3,-4.339632,0.8479042,41.08383,0.5843811,-0.1979218,0.4091568
Right,3,-4.289031,1.060918,41.53546,0.5548401,-0.216629,0.4167786
Right,3,-4.333957,1.205663,42.08453,0.5252991,-0.2553711,0.4243927
Right,3,-4.327693,1.166759,42.60034,0.5348511,-0.252655,0.4251862
Right,3,-4.314718,1.441206,43.12704,0.5340271,-0.2631836,0.4351578
Right,3,-4.462556,1.55376,43.62152,0.4749756,-0.2806854,0.4504089
Right,3,-4.54938,1.644712,44.05371,0.4367065,-0.2916412,0.4472809
Right,3,-4.320392,1.649535,45.07367,0.4175415,-0.2871399,0.4457169
Right,3,-3.717772,2.260255,46.59006,0.4263,-0.2849426,0.4564896
Right,3,-4.01071,2.602845,47.91486,0.4158936,-0.298233,0.465683
Up,1,0,0,0,0,0,0
Up,1,0.02031088,0.0100069,0.007293701,0.00881958,-0.007995605,0.01077271
Up,1,0.02220488,-7.820129E-05,0.007019043,0.007995605,-0.008529663,0.02075958
Up,1,-0.004902363,0.001117706,0.01083374,-0.000793457,-0.0005340576,0.009979248
Up,1,-0.002045631,0.009194374,-0.009857178,0.009643555,0.002548218,0.000793457
Up,1,0.01010466,0.009555817,-0.001434326,-0.008758545,-0.001983643,-0.01077271
Up,1,0.008340359,0.01053286,0.008972168,-0.008758545,-0.001983643,-0.01077271
Up,1,0.01601124,0.01108885,0.01803589,-0.008758545,-0.001983643,-0.01077271
Up,1,0.01738071,0.02193785,0.0279541,0.001647949,0.01107788,-0.0199585
Up,1,0.012743,0.0303421,0.008331299,0.02011108,0.015625,-0.008384705
Up,1,0.03613186,0.04021835,0.01528931,0.0305481,0.01867676,-0.01757813
Up,1,0.08598995,0.01718473,-0.001098633,0.03936768,0.02069092,-0.006797791
Up,1,0.1651063,-0.02790785,-0.02978516,0.03936768,0.02069092,-0.006797791
Up,1,0.3441687,-0.04294872,-0.02246094,0.001647949,0.02108765,-0.01996613
Up,1,0.6024566,-0.02618694,-0.07571411,-0.01596069,0.02709961,-0.04151154
Up,1,0.7188745,-0.02238512,-0.1012878,-0.01513672,0.04763794,-0.05149078
Up,1,0.8465204,-0.09050083,-0.1425171,-0.004669189,0.04072571,-0.06067657
Up,1,1.177961,-0.1320891,-0.1494446,0.006591797,0.05432129,-0.07984161
Up,1,1.432556,-0.1492119,-0.1369629,0.008239746,0.06541443,-0.09981537
Up,1,1.711855,-0.2099748,-0.1523743,-0.009399414,0.06144714,-0.1213608
Up,1,2.209996,-0.2878919,-0.1661682,0.001098633,0.07449341,-0.1305389
Up,1,2.801093,-0.3696008,-0.1851196,0.02197266,0.09060669,-0.1489105
Up,1,3.256104,-0.4247088,-0.1850281,0.00604248,0.1077423,-0.1904221
Up,1,3.907486,-0.4451499,-0.1749268,-0.06451416,0.1421356,-0.2766418
Up,1,4.612484,-0.5335498,-0.2137756,-0.1809082,0.1560516,-0.396759
Up,1,5.142753,-0.6182222,-0.2651672,-0.4027405,0.1340942,-0.5354538
Up,1,5.807008,-0.6579528,-0.2446899,-0.7729797,0.1697693,-0.7662506
Up,1,6.630533,-0.8850017,-0.3754883,-1.114929,0.2953644,-0.9943848
Up,1,7.451177,-0.9750762,-0.2541504,-1.479889,0.4256897,-1.183678
Up,1,8.05137,-1.383574,-0.3679504,-1.884888,0.4681244,-1.365501
Up,1,8.620076,-1.653752,-0.4915771,-2.203186,0.5134277,-1.540382
Up,1,9.122637,-1.877751,-0.4669189,-2.512909,0.5018463,-1.704277
Up,1,9.688193,-1.95222,-0.4333496,-2.821136,0.462738,-1.756935
Up,1,10.53371,-2.078144,-0.5205688,-2.609436,0.67099,-1.852409
Up,1,11.28757,-2.071622,-0.2857056,-2.614044,0.695755,-1.923294
Up,1,12.21524,-2.222887,-0.3334045,-2.670868,0.6944427,-1.947601
Up,1,13.4664,-2.263879,-0.3685913,-2.779816,0.6869812,-1.925301
Up,1,14.67486,-2.428144,-0.375824,-2.820099,0.6660309,-1.908051
Up,1,15.83356,-2.542672,-0.302948,-2.80069,0.6404572,-1.906654
Up,1,16.67289,-2.518128,-0.286499,-2.839508,0.6115875,-1.90947
Up,1,17.45687,-2.603586,-0.03079224,-2.916473,0.6048279,-1.925095
Up,1,17.95617,-2.606482,0.0642395,-2.836639,0.6057281,-1.94957
Up,1,18.70317,-2.597378,0.07559204,-2.814331,0.6042938,-1.988266
Up,1,19.45554,-2.653646,0.06658936,-2.901001,0.595459,-2.004631
Up,1,20.17375,-2.803293,0.04141235,-2.768982,0.612381,-2.075699
Up,1,21.04206,-2.904973,-0.1180725,-2.71463,0.64151,-2.152351
Up,1,21.88386,-3.068974,-0.06674194,-2.85675,0.6539917,-2.21312
Up,1,22.76549,-3.299208,-0.2076721,-3.005127,0.6599426,-2.324692
Up,1,23.58937,-3.404395,-0.2633667,-3.098785,0.6738281,-2.381882
Up,1,24.53582,-3.573411,-0.3796387,-3.339111,0.6347198,-2.439438
Up,1,25.20175,-3.80344,-0.3336487,-3.489166,0.7097931,-2.530807
Up,1,26.40973,-3.92897,-0.4629517,-3.594788,0.7088013,-2.558456
Up,1,27.33588,-4.110188,-0.723877,-3.816589,0.6337738,-2.604271
Up,1,28.28365,-4.250739,-0.7605591,-3.923645,0.5405731,-2.611702
Up,2,0,0,0,0,0,0
Up,2,-0.05580664,-0.02804971,0.001708984,-0.03695679,-0.01864624,-0.02311707
Up,2,-0.2559667,0.0004661083,0.02493286,-0.02731323,-0.006195068,-0.02233124
Up,2,-0.1806917,0.007501841,0.01867676,-0.007171631,-0.02073669,-0.0307312
Up,2,-0.1525965,-0.004492998,0.00668335,-0.007171631,0.009262085,-0.0307312
Up,2,-0.1895237,-0.0112462,0.02938843,-0.01605225,0.007400513,-0.04151154
Up,2,-0.1276755,0.005487442,0.01522827,-0.01687622,0.01681519,-0.03152466
Up,2,-0.1161661,0.005068779,0.0145874,-0.007171631,0.0292511,-0.0307312
Up,2,-0.08311462,-0.005226374,0.02294922,-0.02648926,0.04437256,-0.03231049
Up,2,0.04172421,-0.01141286,-0.0007019043,0.01373291,0.05526733,-0.04911804
Up,2,0.2365623,-0.03834057,-0.007843018,0.02505493,0.04884338,-0.06828308
Up,2,0.3297205,-0.05990744,0.007293701,-0.01113892,0.06083679,-0.1014023
Up,2,0.4161005,-0.04201508,0.01409912,-0.03521729,0.05703735,-0.163681
Up,2,0.7206669,-0.1017745,0.01394653,-0.03277588,0.0587616,-0.1936417
Up,2,1.199301,-0.1491508,-0.006164551,-0.02145386,0.04232788,-0.2128067
Up,2,1.711427,-0.1434999,0.01370239,-0.06732178,0.04203796,-0.2467194
Up,2,2.491642,-0.1478417,0.01913452,-0.1308899,0.02818298,-0.3021774
Up,2,3.783921,-0.1694968,-0.06304932,-0.1365051,0.03877258,-0.3528976
Up,2,5.709281,-0.3001225,-0.2571106,-0.183197,-0.01193237,-0.3768082
Up,2,6.870177,-0.4643867,-0.2194519,-0.4298096,-0.05995178,-0.4571075
Up,2,7.633394,-0.5470126,-0.197876,-0.7910767,-0.05421448,-0.5663757
Up,2,9.19809,-0.7081547,-0.1278992,-0.7410889,0.04896545,-0.5825348
Up,2,9.550313,-0.7471728,-0.1122437,-0.7112732,0.1167145,-0.5902252
Up,2,10.0333,-0.7887292,-0.1425476,-0.7290649,0.1034088,-0.6117477
Up,2,11.18484,-1.158691,-0.2015381,-0.8428345,0.07745361,-0.6509247
Up,2,12.32073,-2.163483,-0.3808594,-1.201019,0.101059,-0.6789322
Up,2,13.71569,-1.989532,-0.5971375,-1.202545,0.05947876,-0.6589432
Up,2,15.35721,-2.084761,-0.7424011,-1.242035,0.009353638,-0.6519241
Up,2,16.37102,-2.248714,-0.802124,-1.441498,-0.005584717,-0.7175751
Up,2,17.62604,-2.469553,-1.087921,-1.630676,-0.01698303,-0.792366
Up,2,19.30088,-2.645511,-1.562408,-1.772949,-0.02818298,-0.8433609
Up,2,20.31592,-2.823963,-1.859467,-1.972717,-0.01203918,-0.9086685
Up,2,21.39142,-2.940636,-2.083435,-2.057709,-0.009918213,-0.9451981
Up,2,22.50239,-3.178165,-2.459686,-2.237457,-0.01763916,-1.018913
Up,2,23.31458,-3.291102,-2.619263,-2.213165,0.05386353,-1.21859
Up,2,23.80314,-3.264071,-2.70166,-2.334869,0.05056763,-1.288017
Up,2,24.30944,-3.358861,-2.621643,-2.398468,0.05090332,-1.353142
Up,2,24.947,-3.45094,-2.638885,-2.562805,0.0141449,-1.375221
Up,2,25.68815,-3.567413,-2.55658,-3.067627,0.05879211,-1.411461
Up,2,26.0128,-3.828491,-2.285919,-3.389465,0.1133881,-1.413841
Up,2,26.79094,-3.945557,-2.299225,-3.390839,0.1210327,-1.393753
Up,2,27.42641,-3.995605,-2.195251,-3.196686,0.0554657,-1.380203
Up,3,0,0,0,0,0,0
Up,3,0.003961086,0.009743214,-0.001678467,0.01657104,0.02427673,0.03160858
Up,3,-9.989738E-05,0.00086689,0.01089478,0.05505371,0.04464722,0.03502655
Up,3,0.0241375,0.0001466274,0.01168823,0.05505371,0.04464722,0.03502655
Up,3,0.08096552,0.01814198,0.01025391,0.06378174,0.04696655,0.04584503
Up,3,-0.004110575,0.02199697,0.02346802,0.05413818,0.0443573,0.04499817
Up,3,-0.0120194,-0.005737305,0.04855347,0.0838623,0.05244446,0.03759766
Up,3,0.06072927,-0.007922649,0.05081177,0.08654785,0.07328796,0.007713318
Up,3,0.1744456,-0.01349878,0.02789307,0.0411377,0.07122803,-0.026474
Up,3,0.4650276,-0.01410007,0.01513672,-0.03747559,0.06074524,-0.1238556
Up,3,0.8333085,0.0004014969,-0.02380371,-0.2981873,0.04380798,-0.3577499
Up,3,1.233859,-0.06988025,0.00970459,-0.5935059,0.04905701,-0.5340958
Up,3,1.320331,-0.08877182,0.0531311,-1.062897,0.07156372,-0.7247849
Up,3,1.765564,-0.09368825,0.04876709,-1.463806,0.105011,-0.9290237
Up,3,2.445261,-0.1333227,0.07382202,-1.581146,0.1391754,-1.039185
Up,3,3.301817,-0.1486268,0.09631348,-1.741333,0.131134,-1.102539
Up,3,4.762187,-0.3752911,0.01690674,-1.871796,0.1512299,-1.173431
Up,3,5.938523,-0.4561024,0.07723999,-1.943512,0.1665649,-1.249603
Up,3,6.260628,-0.4284289,-0.08590698,-2.093414,0.1424866,-1.321968
Up,3,6.487889,-0.410136,-0.1888733,-2.284485,0.1072083,-1.367355
Up,3,7.463934,-0.4355202,-0.1990356,-2.30957,0.1236572,-1.419632
Up,3,8.54494,-0.4897821,-0.3065491,-2.374939,0.1393127,-1.454979
Up,3,9.406956,-0.5566156,-0.3432007,-2.402405,0.1437225,-1.477257
Up,3,10.35894,-0.6546314,-0.3640137,-2.526703,0.1547241,-1.507149
Up,3,10.99279,-0.6739242,-0.399353,-2.672638,0.1588898,-1.508492
Up,3,11.42124,-0.6089752,-0.3396301,-2.751617,0.1786346,-1.494492
Up,3,12.3102,-0.6989331,-0.3274536,-2.760529,0.177063,-1.505241
Up,3,13.21687,-0.6777658,-0.3580933,-2.836456,0.1699371,-1.531235
Up,3,14.31209,-0.7167842,-0.3042297,-2.910797,0.1644897,-1.577209
Up,3,16.28208,-0.992967,-0.2812195,-2.965088,0.1646118,-1.631683
Up,3,18.04927,-1.433528,-0.01486206,-3.058167,0.1755981,-1.689125
Up,3,19.12409,-1.514527,0.2902527,-3.135651,0.1671143,-1.69503
Up,3,19.78388,-1.430057,0.5079956,-3.181824,0.1581421,-1.728737
Up,3,20.58527,-1.539016,0.5640259,-3.277954,0.1559906,-1.746071
Up,3,21.42805,-1.657237,0.4377441,-3.287628,0.2736969,-1.746803
Up,3,21.97911,-1.697895,0.4595337,-3.312195,0.3620605,-1.809067
Up,3,22.65002,-1.803345,0.4046326,-3.34726,0.4673309,-1.862038
Up,3,23.41593,-2.024528,0.2373962,-3.49118,0.4549408,-1.892982
Up,3,23.90463,-2.06587,0.1145935,-3.566498,0.4594879,-1.928818
Up,3,24.62967,-2.110471,0.01196289,-3.66568,0.3539581,-1.905983
Up,3,25.92476,-2.234931,-0.2147827,-3.829041,0.2672272,-1.938187
Up,3,27.61788,-2.501058,-0.5669861,-3.641235,0.3249969,-2.105598
Up,3,28.99789,-2.615774,-0.980896,-3.816803,0.2840576,-2.239502
DownLeft,1,0,0,0,0,0,0
DownLeft,1,-0.03535604,-0.02186775,-0.03594971,-0.04003906,0.04838562,0.01651001
DownLeft,1,-0.04675221,-0.07093048,-0.02703857,-0.04095459,0.01809692,0.02646637
DownLeft,1,-0.1737869,-0.05505371,0.01174927,-0.06964111,-0.02020264,0.02391052
DownLeft,1,-0.2552633,-0.09188843,0.02905273,-0.04873657,-0.07409668,0.005691528
DownLeft,1,-0.2067795,-0.08414984,0.0135498,-0.01223755,-0.06361389,0.02902985
DownLeft,1,-0.1377809,-0.1090686,-0.03112793,0.02334595,-0.04335022,0.06234741
DownLeft,1,-0.1537638,-0.08964133,-0.04391479,0.06936646,-0.04003906,0.08655548
DownLeft,1,-0.1836224,-0.08901811,-0.04522705,0.08761597,-0.01473999,0.09822845
DownLeft,1,-0.2233565,-0.09850359,-0.05114746,0.1267395,-0.01335144,0.09170532
DownLeft,1,-0.2582891,-0.1093533,-0.07406616,0.1154175,-0.0266571,0.1107788
DownLeft,1,-0.2105649,-0.1253035,-0.1396179,0.1013184,-0.04074097,0.1597366
DownLeft,1,-0.1769116,-0.2018757,-0.2174988,0.1082458,-0.0287323,0.1904907
DownLeft,1,-0.2203016,-0.2204351,-0.4853821,0.08731079,-0.0448761,0.2086868
DownLeft,1,-0.6671736,-0.2542827,-0.8630981,-0.01956177,-0.04620361,0.2192078
DownLeft,1,-1.27948,-0.1958895,-1.028198,-0.04824829,-0.0145874,0.2166519
DownLeft,1,-1.758071,-0.1612136,-1.375671,0.01086426,0.03276062,0.2018356
DownLeft,1,-2.486663,-0.1001544,-1.651276,0.03683472,0.09033203,0.2343063
DownLeft,1,-3.177835,-0.04444408,-1.87146,0.1132813,0.1527557,0.2411499
DownLeft,1,-3.75824,-0.04498696,-2.192322,0.2479553,0.232254,0.2432709
DownLeft,1,-4.264984,-0.02472234,-2.489594,0.1855469,0.313858,0.1874161
DownLeft,1,-4.688629,-0.03196931,-2.966125,0.2897949,0.3443756,0.2068939
DownLeft,1,-5.042511,0.02145219,-3.414978,0.4408569,0.3587341,0.2407608
DownLeft,1,-5.265228,0.09583759,-4.008698,0.4504089,0.351532,0.2416382
DownLeft,1,-5.552277,0.08566236,-4.638885,0.4026184,0.3375244,0.2372665
DownLeft,1,-5.827118,0.2287993,-5.635315,0.4208374,0.3529358,0.2489777
DownLeft,1,-5.997925,0.4458587,-6.734344,0.4790649,0.3599548,0.2442627
DownLeft,1,-6.235321,0.7512021,-7.885925,0.538208,0.3671265,0.2296143
DownLeft,1,-6.423706,1.06923,-8.886658,0.5686951,0.38591,0.2123337
DownLeft,1,-6.777405,1.348946,-9.877777,0.6124573,0.4281311,0.1561203
DownLeft,1,-6.953064,1.655182,-10.76547,0.6916809,0.490921,0.1333237
DownLeft,1,-7.157196,1.858119,-11.62601,0.7509155,0.5179291,0.1187439
DownLeft,1,-7.660248,2.214452,-12.44598,0.8110657,0.5550385,0.09423065
DownLeft,1,-8.023224,2.577918,-13.367,0.8999329,0.5604095,0.07241821
DownLeft,1,-8.411774,2.801599,-14.08191,0.9514771,0.5747375,0.03708649
DownLeft,1,-8.856232,3.13896,-14.80963,1.002136,0.5888824,0.01174164
DownLeft,1,-9.533112,3.49045,-15.62961,1.108307,0.6293945,0.01174164
DownLeft,1,-10.03555,3.80994,-16.25101,1.196289,0.6844025,2.288818E-05
DownLeft,1,-10.31128,4.067567,-16.99191,1.2948,0.7421875,-0.02069855
DownLeft,1,-10.92841,4.460997,-17.73303,1.251709,0.7987213,-0.07505035
DownLeft,1,-11.34366,4.72413,-18.44714,1.176117,0.8268127,-0.09230804
DownLeft,1,-11.6911,4.999435,-19.15662,1.1474,0.8485718,-0.09503937
DownLeft,1,-12.24808,5.557174,-20.03339,1.187592,0.8697052,-0.1113129
DownLeft,1,-12.7384,5.833507,-20.73898,1.444031,0.8937683,-0.06660461
DownLeft,1,-13.32587,6.339535,-21.49237,1.410583,0.9629211,-0.1200638
DownLeft,1,-13.78915,6.838741,-22.30042,1.498657,0.9876556,-0.1316452
DownLeft,1,-14.21066,7.250659,-23.01636,1.606873,1.037796,-0.1512833
DownLeft,1,-14.6716,7.617837,-23.73279,1.771545,1.094269,-0.1552734
DownLeft,1,-15.1636,8.083117,-24.51486,1.868256,1.131592,-0.1557999
DownLeft,1,-15.54425,8.42203,-25.05646,1.935242,1.150742,-0.1491699
DownLeft,1,-15.83447,8.743134,-25.61844,2.07785,1.191879,-0.1249542
DownLeft,1,-16.02393,9.08785,-26.13486,2.220459,1.233124,-0.1006165
DownLeft,1,-16.28354,9.411926,-26.63278,2.286407,1.252457,-0.08393097
DownLeft,1,-16.48047,9.528448,-26.95462,2.346344,1.272583,-0.007514954
DownLeft,1,-16.55264,9.687731,-27.35129,2.451019,1.287201,0.1036377
DownLeft,1,-16.89374,9.96734,-27.68274,2.71225,1.281738,0.100235
DownLeft,1,-17.20065,10.15813,-28.11829,2.878143,1.263092,0.1777573
DownLeft,1,-17.71918,10.44338,-28.4509,2.873199,1.30899,0.3180313
DownLeft,1,-18.08615,10.72775,-28.88724,3.02179,1.365051,0.3737946
DownLeft,1,-18.27209,11.06005,-29.30225,3.197937,1.400131,0.4426575
DownLeft,1,-18.65442,11.31776,-29.56235,3.305023,1.386246,0.5244598
DownLeft,1,-19.05826,11.61354,-29.91754,3.448059,1.384735,0.6303329
DownLeft,1,-19.4425,11.7949,-30.06696,3.629059,1.415314,0.740448
DownLeft,1,-19.74554,12.08861,-30.36359,3.743164,1.416199,0.8434677
DownLeft,1,-19.81357,12.12898,-30.63712,3.915375,1.434616,0.9429169
DownLeft,1,-19.97409,12.2023,-30.85312,4.030304,1.455978,1.036186
DownLeft,1,-19.89374,12.34369,-31.27844,4.061707,1.460281,1.10009
DownLeft,1,-19.92902,12.33823,-31.58304,4.103729,1.467178,1.155144
DownLeft,1,-19.79852,12.42003,-31.89008,4.138397,1.480331,1.189232
DownLeft,1,-19.7605,12.48481,-32.41562,4.109894,1.461441,1.18605
DownLeft,1,-19.79065,12.59868,-32.91116,4.072998,1.449173,1.17186
DownLeft,1,-19.86746,12.60134,-33.52121,4.072998,1.429169,1.17186
DownLeft,1,-19.85999,12.76944,-34.07016,4.140625,1.449432,1.169334
DownLeft,1,-20.23154,13.10459,-34.57358,4.120514,1.463974,1.177162
DownLeft,1,-20.35693,13.27201,-35.03659,4.196564,1.467651,1.185677
DownLeft,1,-20.54559,13.42393,-35.33484,4.253632,1.495453,1.192078
DownLeft,2,0,0,0,0,0,0
DownLeft,2,0.06574965,0.001453638,0.04864502,0.009490967,0.002960205,0.0009155273
DownLeft,2,0.07024503,0.01105595,0.04464722,-0.02853394,-0.008850098,-0.002738953
DownLeft,2,0.0450263,0.01330733,0.06719971,-0.01904297,-0.005889893,-0.001815796
DownLeft,2,0.006495476,0.01493049,0.07519531,-0.008544922,-0.002868652,-0.01087189
DownLeft,2,0.004738092,0.03324175,0.0496521,-0.008544922,-0.002868652,-0.01087189
DownLeft,2,-0.01769328,0.01249933,0.02947998,0.0218811,-0.00390625,-0.0280304
DownLeft,2,0.02061534,0.01090193,0.0218811,0.03042603,-0.0110321,-0.01715851
DownLeft,2,-0.009106398,-0.009179115,0.008209229,0.04089355,-0.01802063,-0.02620697
DownLeft,2,-0.171906,0.02185035,-0.04595947,0.04089355,-0.008026123,-0.02619934
DownLeft,2,-0.2841568,-0.0278554,-0.09121704,0.05895996,-0.002197266,-0.01441193
DownLeft,2,-0.4333948,-0.0220685,-0.2253113,0.08651733,-0.003387451,-0.001708984
DownLeft,2,-0.6054943,-0.03818154,-0.4067383,0.1055603,0.01251221,0.0001296997
DownLeft,2,-0.9139414,0.02540231,-0.678894,0.09603882,0.009552002,-0.000793457
DownLeft,2,-1.195879,0.0747931,-1.032349,0.09698486,0.01959229,-0.01074982
DownLeft,2,-1.435237,0.09972835,-1.466278,0.118927,0.02565002,-0.03877258
