Direction,tCount,headX,headY,headZ,trunkX,trunkY,trunkZ
Down,1,18.4501,1.130219,-0.03908581,0.1596069,0.1674805,0.3352661
Down,1,19.38208,1.200104,-0.08759317,0.1989441,0.1972961,0.3565369
Down,1,20.4437,1.281921,-0.1213527,0.2689209,0.2371521,0.3587036
Down,1,21.4856,1.374359,-0.1652914,0.318573,0.2670288,0.3702393
Down,1,22.51718,1.447357,-0.1991265,0.3497925,0.2772827,0.3312378
Down,1,23.32104,1.558807,-0.3103316,0.3613892,0.2875977,0.2815247
Down,1,24.08093,1.688965,-0.2931764,0.3713684,0.3375854,0.2818298
Down,1,24.72211,1.808258,-0.3198962,0.3913574,0.3876038,0.2824707
Down,1,25.15338,1.904846,-0.354054,0.8920593,0.6748962,0.5883789
Down,1,25.50504,1.940521,-0.4009917,0.4797363,0.4570923,0.3352966
Down,1,25.85577,1.966034,-0.4179912,0.4619446,0.4176331,0.264679
Down,1,26.11685,1.970337,-0.4482039,0.5310059,0.4473267,0.296875
Down,1,26.40759,1.955048,-0.4673046,0.5397034,0.447052,0.3371887
Down,1,26.64624,1.928375,-0.4185504,0.5387878,0.4468384,0.367157
Down,1,26.94543,1.892853,-0.3874215,0.5378418,0.456604,0.3971558
Down,1,27.35092,1.828033,-0.2326787,0.5378418,0.456604,0.3971558
Down,1,27.9166,1.696014,-0.08172691,0.5581665,0.4966431,0.3877869
Down,1,28.5235,1.54541,0.03114444,0.6006165,0.5171509,0.3090515
Down,1,29.14127,1.38562,0.1147887,0.6312561,0.537262,0.289978
Down,1,29.61887,1.2435,0.2031366,0.6918335,0.557312,0.2718811
Down,1,29.90622,1.107941,0.2940837,0.7627258,0.5574341,0.2440796
Down,1,30.28571,1.004913,0.3190408,0.8124084,0.5673218,0.2556152
Down,1,30.63394,0.9610291,0.3826758,0.8236389,0.5475769,0.2159729
Down,1,30.86044,0.8942261,0.5012326,0.8333435,0.5375366,0.2262573
Down,1,31.15811,0.859314,0.5828682,0.8124084,0.5473022,0.2556152
Down,1,31.46762,0.8853455,0.605329,0.8146057,0.5177917,0.1856689
Down,1,31.86404,0.8721619,0.7309255,0.8358459,0.4980469,0.1463013
Down,1,32.34311,0.901825,0.7704836,0.8164673,0.4882202,0.1257019
Down,1,32.88306,0.9633179,0.7829219,0.8180237,0.4685669,0.07568359
Down,2,0,0,0,0,0,0
Down,2,0.06966066,0.03994751,0.01213795,-0.06930542,-0.06976318,-0.0222168
Down,2,0.1590059,0.04980469,0.03488171,-0.08929443,-0.1096802,-0.02285767
Down,2,0.2177534,0.05950928,0.07668895,-0.07904053,-0.0496521,-0.03256226
Down,2,0.2674234,0.04943848,0.08821332,-0.1195984,-0.05975342,-0.01379395
Down,2,0.3064868,0.03921509,0.1194149,-0.01248169,-0.02047729,0.07962036
Down,2,0.3370844,0.03945923,0.1003507,1.030701,0.5348206,0.6327209
Down,2,0.31587,0.02905273,0.1397054,0.07559204,0.1289978,0.1424255
Down,2,0.3252532,-0.01113892,0.1599959,-0.09213257,-0.02029419,0.06710815
Down,2,0.3646227,-0.02127075,0.181205,-0.1714783,-0.04006958,0.0446167
Down,2,0.3637049,-0.02154541,0.2111804,0.6355896,0.3962097,0.4702454
Down,2,0.3724769,-0.02194214,0.2514542,1.333344,0.6329651,0.872345
Down,2,0.4115405,-0.07220459,0.282654,1.313995,0.6131287,0.8517151
Down,2,0.4509106,-0.1123047,0.3038621,1.353363,0.7329407,0.8729553
Down,2,0.4905859,-0.162384,0.3150789,-0.08404541,-0.02069092,0.1274109
Down,2,0.5496404,-0.1726074,0.3468904,-0.1820984,-0.04019165,0.06430054
Down,2,0.6489828,-0.212677,0.3699352,-0.2314453,-0.04995728,0.04272461
Down,2,0.779227,-0.2224426,0.3639244,0.9082642,0.4443665,0.7089539
Down,2,0.9782169,-0.2324829,0.4000226,1.212799,0.5729065,0.8885498
Down,2,1.207804,-0.2322693,0.4170585,1.2612,0.6225281,0.9401245
Down,2,1.377724,-0.2419739,0.422268,1.279663,0.6521606,0.9907227
Down,2,1.636686,-0.2518921,0.4602073,-0.2755127,-0.1307678,0.1714783
Down,2,1.956841,-0.2312317,0.4600302,-0.3248596,-0.1105347,0.1498718
Down,2,2.375728,-0.1806641,0.5028865,1.099426,0.5622253,0.9950867
Down,2,2.825822,-0.1195984,0.5067221,1.216553,0.5514832,1.088806
Down,2,3.296212,-0.07824707,0.501204,1.206238,0.5114136,1.098511
Down,2,3.825963,-0.0668335,0.5175309,1.176544,0.5515137,1.087555
Down,2,4.266671,-0.01522827,0.501151,1.164063,0.5809631,1.167206
Down,2,4.717985,0.01669312,0.4651377,1.141876,0.5804749,1.236572
Down,2,5.218971,0.06884766,0.4406894,-0.2677307,-0.1034241,0.5620117
Down,2,5.678447,0.1104431,0.4649497,-0.4179688,-0.1932678,0.5672913
Down,2,6.119154,0.1025085,0.4486871,-0.4198303,-0.2236633,0.6272888
Down,2,6.739468,0.1053772,0.4480578,-0.4107666,-0.263916,0.6575928
Down,2,7.439744,0.08883667,0.4500006,-0.344574,-0.2548218,0.7797546
Down,2,8.070358,0.04226685,0.4398513,-0.3261414,-0.2452087,0.8304138
Down,2,8.790011,0.05621338,0.4625584,-0.3377075,-0.2355347,0.8800659
Down,2,9.600842,0.05133057,0.4483232,-0.2405701,-0.1563416,0.9732056
Down,2,10.46225,0.08737183,0.4158918,0.8520508,0.3683472,1.547729
Down,2,11.28399,0.07373047,0.3723927,1.206268,0.5367126,1.738922
Down,2,11.99517,0.1794128,0.345462,0.4775391,0.1700134,1.365936
Down,2,12.55581,0.2440491,0.3337353,0.3291931,0.1005249,1.311279
Down,2,13.51961,0.353302,0.2255548,1.017578,0.4471741,1.693024
Down,2,13.77978,0.3956299,0.2241422,0.9479675,0.4273071,1.680817
Down,2,14.25046,0.4700623,0.2097598,-0.1630859,-0.1470337,1.055695
Down,2,14.6221,0.5440369,0.1622267,0.3876038,0.1201172,1.363129
Down,2,15.08371,0.618927,0.1177521,0.02276611,-0.04824829,1.191589
Down,2,15.62374,0.6642761,0.1258771,-0.1252747,-0.1175842,1.126923
Down,2,16.22373,0.7204285,0.1361387,-0.2330627,-0.1869202,1.053528
Down,2,16.9249,0.7983093,0.1100915,-0.2624207,-0.2267456,1.032562
Down,2,17.65666,0.8670349,0.06535923,-0.2218323,-0.1966553,1.013794
Down,2,18.28662,0.8843689,0.07716197,-0.1905823,-0.1864319,0.974762
Down,2,18.91721,0.9422302,0.06922066,-0.1593323,-0.1861877,0.9356995
Down,2,19.42754,0.96875,0.06719685,1.07193,0.3581543,1.554596
Down,2,19.97847,1.026154,0.04680133,1.496765,0.4967041,1.727966
Down,2,20.55877,1.074036,0.04754806,1.467407,0.4768372,1.707031
Down,2,21.04911,1.080902,0.04522556,1.418671,0.4471741,1.665497
Down,2,21.37923,1.12561,0.04718733,0.2875977,-0.09744263,1.039795
Down,2,21.74811,1.150543,0.09048212,-0.02722168,-0.2558899,0.8697815
Down,2,22.21876,1.147705,0.07778811,0.04052734,-0.2164612,0.9419556
Down,2,22.72939,1.195618,0.06670159,0.04772949,-0.177124,1.032288
Down,2,23.17852,1.202332,0.1032952,-0.02194214,-0.2869568,1.02005
Down,2,23.76849,1.191742,0.1154096,-0.001922607,-0.2969971,1.020691
Down,2,24.40903,1.172485,0.1097407,0.8058167,0.07928467,1.426208
Down,2,24.93995,1.131836,0.09017491,1.495209,0.3562927,1.777924
Down,2,25.3185,1.147949,0.1445826,1.456787,0.2867126,1.726715
Down,2,25.73795,1.195221,0.1707981,1.448975,0.2872314,1.656433
Down,2,26.12771,1.232239,0.186014,1.429291,0.3173218,1.645782
Down,2,26.42753,1.207733,0.1977926,1.437714,0.316925,1.696106
Down,2,26.71042,1.174011,0.1094028,0.2767029,-0.3276672,1.069458
Down,2,26.90183,1.128113,0.06722003,-0.05844116,-0.466095,0.908844
Down,2,27.1423,1.132874,0.05689514,0.787384,0.009674072,1.37561
Down,2,27.42273,1.138489,0.04822063,1.487061,0.2967529,1.717651
Down,2,27.70409,1.15451,0.00978297,0.1517639,-0.4463501,0.905426
Down,2,28.03358,1.16095,0.03309506,0.02618408,-0.4451904,0.7613525
Down,2,28.35307,1.197296,0.05608386,1.127228,0.1094055,1.38623
Down,2,28.74283,1.235321,0.07209879,1.478943,0.2872009,1.657349
Down,2,29.09137,1.252197,0.1263357,0.02243042,-0.4660034,0.8813477
Down,2,29.48112,1.310516,0.1425915,-0.04660034,-0.455719,0.8491516
Down,3,0,0,0,0,0,0
Down,3,0.03088379,0.0002746582,-0.02907526,-0.0003356934,0.00994873,0.00994873
Down,3,0.05996704,0.009979248,0.001825094,0.009002686,0.02978516,0.03027344
Down,3,0.1199341,0.01992798,0.003649592,0.03805542,0.0395813,0.06121826
Down,3,0.211731,0.02050781,-0.05358732,0.03710938,0.02932739,0.09121704
Down,3,0.2610779,0.03030396,-0.03207445,0.03619385,-0.0008850098,0.1211853
Down,3,0.3113708,0.04040527,-0.04054964,-0.790863,-0.4471741,-0.3050232
Down,3,0.3204651,0.09008789,-0.0102576,-1.15567,-0.6855774,-0.476593
Down,3,0.3204651,0.1000977,-0.01025784,-1.569489,-0.8936768,-0.6797791
Down,3,0.3095398,0.1098022,0.01942456,-0.8224182,-0.5374756,-0.2559814
Down,3,0.3192444,0.09967041,0.02972496,-1.551086,-0.8739929,-0.6291504
Down,3,0.3495178,0.08978271,0.02064145,-1.590759,-0.8838501,-0.6404419
Down,3,0.3492126,0.0496521,0.03063738,-1.561096,-0.8640137,-0.6294556
Down,3,0.3589172,0.0395813,0.04093695,-1.512329,-0.8343506,-0.5878906
Down,3,0.3894958,0.04974365,0.02185786,-1.513275,-0.8145447,-0.5579224
Down,3,0.4788513,0.06954956,0.04458594,-1.513916,-0.8146667,-0.5379028
Down,3,0.6490784,0.07962036,0.03975952,-1.475525,-0.7750549,-0.4866333
Down,3,0.8798828,0.1299133,0.01677024,-1.465851,-0.7651367,-0.4763489
Down,3,1.210358,0.1701965,0.006818652,-1.474579,-0.7848816,-0.5166321
Down,3,1.642273,0.2310486,-0.05005491,-1.473633,-0.8146667,-0.5466309
Down,3,2.173859,0.3019409,-0.09387612,-1.493317,-0.8145752,-0.5572815
Down,3,2.756012,0.4032288,-0.1561368,-0.7168579,-0.4685974,-0.1125793
Down,3,3.337585,0.5145569,-0.1983898,-0.04782104,-0.1517029,0.2486267
Down,3,3.841003,0.6364746,-0.302996,0.07025146,-0.08221436,0.3123779
Down,3,4.177246,0.6990967,-0.5026747,0.07119751,-0.0920105,0.2823792
Down,3,4.812134,0.7320251,-0.6531622,-1.306213,-0.7054749,-0.4613342
Down,3,5.655701,0.7852783,-0.7571721,-1.433655,-0.7547302,-0.5453796
Down,3,6.388733,0.8883972,-0.8445081,-1.392395,-0.7345581,-0.584137
Down,3,7.112671,0.9920654,-0.9620238,-1.410217,-0.8240356,-0.6547546
Down,3,7.947479,1.076721,-1.10597,-1.341187,-0.8243713,-0.6225586
Down,3,8.71109,1.19104,-1.212039,-0.1408997,-0.210083,0.02560425
Down,3,9.383514,1.224915,-1.280889,0.18396,-0.0914917,0.1958618
Down,3,10.22864,1.240784,-1.434102,0.2239075,-0.1614685,0.197113
Down,3,11.16461,1.257782,-1.614213,-0.08093262,-0.2801208,0.02746582
Down,3,12.22272,1.166748,-1.860077,-0.8486328,-0.5566406,-0.3768921
Down,3,13.27173,1.116516,-2.135834,-1.209686,-0.8042603,-0.668457
Down,3,14.29984,1.076508,-2.381989,-1.257141,-0.9236755,-0.7500305
Down,3,15.21677,1.095856,-2.591492,-0.3110962,-0.4577637,-0.289978
Down,3,16.08249,1.09494,-2.762482,0.3994751,-0.1303711,0.02246094
Down,3,16.94699,1.134155,-2.89328,-1.016937,-0.9239807,-0.7524414
Down,3,17.68875,1.231842,-2.938141,0.03652954,-0.4485779,-0.2090454
Down,3,18.51172,1.301117,-3.019928,-0.9954224,-0.8736572,-0.8018494
Down,3,19.43372,1.321686,-3.068085,-1.110626,-0.9525452,-0.9555664
Down,3,20.45502,1.273865,-3.092438,-1.029724,-1.012451,-0.9830627
Down,3,21.22739,1.373932,-3.15506,-0.9410095,-0.9428406,-0.9402161
Down,3,21.92856,1.333221,-3.180023,-0.8629456,-0.813324,-0.8777161
Down,3,22.48886,1.380707,-3.179901,-0.6474609,-0.6645203,-0.7308655
Down,3,23.07977,1.419037,-3.198456,-0.8726501,-0.853241,-0.888031
Down,3,23.69159,1.438202,-3.245941,-0.901062,-0.9229126,-0.9389343
Down,3,24.16162,1.475098,-3.238647,-0.8507385,-0.9129028,-0.9473877
Down,3,24.63074,1.571869,-3.201355,-0.8001404,-0.882843,-0.9658203
Down,3,25.13013,1.649384,-3.172791,-0.7885742,-0.8625488,-1.015503
Down,3,25.62766,1.746521,-3.08432,0.542572,-0.2476196,-0.39328
Down,3,26.21393,1.875,-2.952484,0.7612,-0.1579895,-0.3464355
Down,3,26.70087,1.892273,-2.844177,0.7539978,-0.1674194,-0.4367065
Down,3,28.21191,2.106232,-2.526459,0.7258911,-0.1669922,-0.4976196
Down,3,28.73822,2.264862,-2.396088,0.7312317,-0.1658936,-0.6675415
Down,3,28.92688,2.308044,-2.348755,0.7518616,-0.1257324,-0.6869202
Down,3,29.0065,2.309448,-2.335632,-0.5983276,-0.7607117,-1.339752
Down,3,29.40564,2.336853,-2.299744,-0.7966309,-0.8201599,-1.396027
Down,3,29.6933,2.301758,-2.218445,-0.8053894,-0.8599243,-1.43634
Down,3,30.00159,2.287354,-2.156158,-0.8144226,-0.8996887,-1.466644
Down,3,30.33859,2.253235,-2.052826,-0.01708984,-0.493042,-1.05127
Down,3,30.71774,2.210754,-2.017334,-0.6423035,-0.8295288,-1.53125
Down,3,31.04538,2.126862,-1.934113,0.6369324,-0.2246704,-0.8506165
Down,3,31.35211,2.072327,-1.821838,0.7537231,-0.2153931,-0.7468872
Down,3,31.75122,2.020691,-1.785233,0.7540588,-0.235321,-0.7568665
UpRight,1,0,0,0,0,0,0
UpRight,1,-0.02120703,-0.01043701,0.03936565,-0.01000977,0.02005005,-0.0003356934
UpRight,1,-0.02181512,-0.01062012,0.05935228,-0.01971436,0.02011108,-0.01062012
UpRight,1,-0.04210967,-0.0007019043,0.06873834,-0.02999878,0.04006958,-0.0009460449
UpRight,1,-0.04180574,0.009368896,0.05874407,-0.03967285,0.02017212,-0.01123047
UpRight,1,-0.06270838,-0.0009155273,0.08811688,-0.1184082,-0.04940796,-0.05377197
UpRight,1,-0.07239974,0.009155273,0.07781851,-0.1480713,-0.08932495,-0.06472778
UpRight,1,-0.07270366,-0.0009155273,0.08781278,-0.1777344,-0.09915161,-0.07562256
UpRight,1,-0.06422788,-0.001434326,0.1380843,-0.1889648,-0.07940674,-0.03598022
UpRight,1,-0.05483991,0.008331299,0.1583753,-0.1896057,-0.03955078,-0.01596069
UpRight,1,-0.05484009,0.03833008,0.1583748,0.8332825,0.4850769,0.5466003
UpRight,1,-0.1557055,0.04800415,0.185317,0.1939392,0.1583557,0.196228
UpRight,1,-0.2659582,0.03787231,0.191968,1.316498,0.6629639,0.7718811
UpRight,1,-0.4158891,0.03781128,0.1874111,1.444885,0.6824646,0.8259277
UpRight,1,-0.5764227,0.007598877,0.2025385,1.385803,0.6227417,0.7940674
UpRight,1,-0.676984,-0.002593994,0.2194901,1.36615,0.6028442,0.7834473
UpRight,1,-0.7787598,0.07675171,0.2764223,1.346466,0.6129456,0.7728271
UpRight,1,-0.8390357,0.1466675,0.284595,1.366455,0.6229248,0.7734375
UpRight,1,-0.8693237,0.2265625,0.2936792,1.364899,0.6825562,0.8234253
UpRight,1,-0.8687134,0.3467712,0.2736897,1.382996,0.7321472,0.8840637
UpRight,1,-0.8874817,0.4871521,0.2331023,0.5946655,0.3656921,0.499054
UpRight,1,-0.9768372,0.6473999,0.2103784,-0.1449585,0.04922485,0.1555481
UpRight,1,-1.117676,0.887085,0.2361124,-0.243988,0.02960205,0.1224365
UpRight,1,-1.438751,1.12674,0.2663779,-0.2036743,0.04959106,0.1137085
UpRight,1,-1.889465,1.356659,0.2827029,-0.20401,0.06951904,0.1236877
UpRight,1,-2.291382,1.616211,0.3405378,-0.1958618,0.1291199,0.1839905
UpRight,1,-2.853851,1.865814,0.4135163,-0.1481018,0.2285156,0.2555847
UpRight,1,-3.345764,2.155701,0.4686291,-0.1512451,0.3378296,0.3555603
UpRight,1,-3.726807,2.485809,0.4970849,-0.1621704,0.4076843,0.3852539
UpRight,1,-4.197784,2.826141,0.5228021,-0.1521606,0.4676514,0.3855591
UpRight,1,-4.618835,3.156555,0.5500321,-0.09094238,0.5078125,0.3474426
UpRight,1,-4.965332,3.57843,0.4293537,0.6877441,0.8840332,0.722168
UpRight,1,-5.304565,3.99942,0.3989832,1.356476,1.180634,1.093353
UpRight,1,-5.654114,4.440369,0.3783002,1.415833,1.19043,1.115234
UpRight,1,-5.973328,4.911438,0.3485172,1.347717,1.150909,1.05304
UpRight,1,-6.362244,5.402832,0.3065743,1.327423,1.170898,1.062439
UpRight,1,-6.861115,5.884705,0.2612386,1.307434,1.220917,1.061829
UpRight,1,-7.360291,6.386566,0.2258759,1.267151,1.300873,1.070526
UpRight,1,-7.900024,6.86853,0.2092619,0.4897156,1.01474,0.6559143
UpRight,1,-8.470062,7.360687,0.2016919,-0.239624,0.7783508,0.3027649
UpRight,1,-9.03009,7.862976,0.1943867,0.01525879,1.006775,0.4708862
UpRight,1,-9.659485,8.445953,0.1648394,-0.3305054,0.8683472,0.3299255
UpRight,1,-10.37946,8.989441,0.1524398,-0.4013977,0.9183044,0.3577271
UpRight,1,-11.06912,9.553131,0.1308739,-0.4023438,1.008087,0.3877258
UpRight,1,-11.66943,10.12637,0.1320739,-0.4132996,1.0979,0.4174194
UpRight,1,-12.29947,10.64011,0.1222392,-0.4317017,1.188263,0.3667603
UpRight,1,-12.77859,11.21341,0.08702683,-0.4407959,1.328522,0.3364563
UpRight,1,-13.1572,11.76636,0.03490078,-0.4907227,1.438629,0.3348694
UpRight,1,-13.62698,12.32959,0.0199343,-0.5091553,1.528992,0.2842712
UpRight,1,-14.08496,12.85355,-0.05487871,-0.519165,1.719025,0.2839355
UpRight,1,-14.48264,13.32724,-0.1378467,0.2585754,2.234863,0.6887207
UpRight,1,-14.89243,13.79041,-0.1510507,0.9382324,2.691528,1.030243
UpRight,1,-15.44214,14.2348,-0.1688385,0.9582214,2.841492,1.030853
UpRight,1,-15.901,14.67892,-0.2138486,0.9675903,2.991333,1.051178
UpRight,1,-16.32053,15.12265,-0.2375768,0.9182434,3.081543,1.029602
UpRight,1,-16.83148,15.57678,-0.2142015,0.8395386,3.251953,0.9871521
UpRight,1,-17.29092,15.99112,-0.2393742,0.8008118,3.402283,0.9458618
UpRight,1,-17.75919,16.44611,-0.3050534,0.7608032,3.562347,0.9446106
UpRight,1,-18.22894,16.82071,-0.3206884,0.7301941,3.682251,0.9636841
UpRight,1,-18.57541,17.22537,-0.442674,-0.4829407,3.358124,0.4051819
UpRight,1,-18.91431,17.6792,-0.4841651,-0.6812744,3.398926,0.348938
UpRight,1,-19.27353,18.11319,-0.5163537,0.1445618,4.054108,0.8152771
UpRight,1,-19.70328,18.58786,-0.5309147,0.2523499,4.243439,0.8886719
UpRight,1,-19.99374,18.99088,-0.5207198,0.2501526,4.402924,0.9586487
UpRight,1,-20.40445,19.40518,-0.5046324,0.1992188,4.502838,0.9870911
UpRight,1,-20.87299,19.83109,-0.5608915,0.1483154,4.612701,1.015533
UpRight,1,-21.28281,20.29599,-0.5750493,0.106781,4.712402,1.064301
UpRight,1,-21.61322,20.7598,-0.5664359,-0.6041565,4.345856,0.7617188
UpRight,1,-22.05267,21.2254,-0.5918121,-0.8905945,4.237305,0.6426392
UpRight,1,-22.50967,21.73224,-0.6982529,-1.000793,4.257477,0.6491699
UpRight,1,-22.89795,22.26788,-0.7621942,-1.113586,4.357147,0.7357178
UpRight,1,-23.37708,22.81458,-0.7993233,-0.04971313,4.801147,1.269562
UpRight,1,-23.75562,23.42023,-0.853053,0.2636108,4.969025,1.489563
UpRight,1,-24.03397,24.04471,-0.9132994,0.2220459,4.988708,1.5383
UpRight,1,-24.34106,24.72009,-1.014822,0.2229919,4.998932,1.508301
UpRight,1,-24.5397,25.28342,-1.062221,-0.4973145,4.752563,1.185486
UpRight,1,-24.79865,25.83752,-1.101799,-1.128845,4.475952,0.9053955
UpRight,1,-25.15845,26.35294,-1.11497,-1.138885,4.425964,0.9050903
UpRight,1,-25.50766,26.90848,-1.147926,-1.147949,4.356232,0.8747864
UpRight,1,-25.87711,27.47433,-1.171657,-1.108887,4.2659,0.9060364
UpRight,1,-26.25568,27.96078,-1.225967,-1.099182,4.255798,0.9163513
UpRight,1,-26.63516,28.42703,-1.250251,-1.039215,4.285645,0.9182129
UpRight,1,-27.0025,28.93399,-1.344535,-1.02829,4.255829,0.8885498
UpRight,1,-27.20178,29.36755,-1.372202,-1.124786,4.15686,0.7754211
UpRight,1,-27.60062,29.76468,-1.417575,-1.182251,4.097595,0.693512
UpRight,1,-28.06848,30.22351,-1.495892,-0.4429626,4.363464,1.047058
UpRight,1,-28.35648,30.63928,-1.56737,0.3060608,4.699554,1.410828
UpRight,1,-28.75504,31.13696,-1.623123,-0.8764954,4.275909,0.833252
UpRight,1,-29.08206,31.62399,-1.726464,-1.017059,4.216095,0.8488464
UpRight,2,0,0,0,0,0,0
UpRight,2,0.02001953,-3.051758E-05,0.0006017685,-0.008148193,0.01040649,-0.06030273
UpRight,2,0.01004028,-3.051758E-05,0.0003008842,-0.006591797,0.02078247,-0.110321
UpRight,2,-0.01055908,-0.000213623,0.01969337,-0.005950928,0.05093384,-0.1303101
UpRight,2,-0.01055908,0.009765625,0.01969385,-0.0050354,0.06109619,-0.1603088
UpRight,2,-0.01055908,0.01977539,0.01969337,-0.00378418,0.07138062,-0.2002869
UpRight,2,-0.01968384,0.05010986,-0.01060009,-0.02218628,0.08175659,-0.2509155
UpRight,2,-0.1299133,0.1000671,-0.003911257,-0.01092529,0.09197998,-0.2905884
UpRight,2,-0.1907654,0.1697998,0.02427602,-0.364502,-0.06610107,-0.5018616
UpRight,2,-0.270752,0.2098389,0.02186728,-0.9744873,-0.342926,-0.8313293
UpRight,2,-0.3401184,0.2901001,-0.0002336502,-0.3635559,-0.06591797,-0.5318604
UpRight,2,-0.4085693,0.4006958,-0.05232811,-1.357697,-0.5107422,-1.053619
UpRight,2,-0.4894714,0.5004272,-0.02474499,-1.496033,-0.5601196,-1.108002
UpRight,2,-0.6302795,0.6702271,0.001036406,-0.7099609,-0.2045288,-0.652832
UpRight,2,-0.7911072,0.8500366,0.0262146,-1.447968,-0.4906006,-1.046448
UpRight,2,-0.9025879,1.039581,0.07289505,-1.486328,-0.5401917,-1.097687
UpRight,2,-1.034027,1.299164,0.1189764,-1.465424,-0.5100403,-1.127075
UpRight,2,-1.194824,1.528992,0.1441607,-1.43515,-0.4800415,-1.136108
UpRight,2,-1.445007,1.799225,0.1466372,-1.443878,-0.4997864,-1.176422
UpRight,2,-1.745483,2.049408,0.1576056,-1.493225,-0.5195313,-1.198029
UpRight,2,-2.125336,2.369995,0.1461596,-1.484467,-0.4898071,-1.157684
UpRight,2,-2.486084,2.700287,0.1653144,-0.687439,-0.1540833,-0.7322388
UpRight,2,-2.867706,3.030365,0.2138672,0.01190186,0.1525574,-0.3799438
UpRight,2,-3.29718,3.361389,0.1908896,0.1018372,0.2024536,-0.3771057
UpRight,2,-3.737274,3.712341,0.1876009,0.1127625,0.2426453,-0.4067993
UpRight,2,-4.25827,4.14328,0.2118886,0.07528687,0.2432251,-0.4880371
UpRight,2,-4.717468,4.574829,0.1779425,0.0859375,0.2733459,-0.5077209
UpRight,2,-5.175751,5.036835,0.1139479,0.08685303,0.3035278,-0.5377197
UpRight,2,-5.665802,5.468414,0.1090562,0.05874634,0.3339844,-0.5986633
UpRight,2,-6.164978,5.95047,0.07380438,0.05874634,0.3739319,-0.5986633
UpRight,2,-6.63327,6.48288,0.009402037,0.05874634,0.4139709,-0.5986633
UpRight,2,-7.221191,7.026031,-0.06873155,0.06842041,0.4638672,-0.5883179
UpRight,2,-7.750061,7.548767,-0.1150501,0.05874634,0.5039673,-0.5986633
UpRight,2,-8.348236,8.102234,-0.1836064,0.05813599,0.5538635,-0.5786438
UpRight,2,-8.967377,8.66568,-0.2228174,0.05749512,0.6437073,-0.5586243
UpRight,2,-9.625244,9.300018,-0.3034139,-1.241455,0.09030151,-1.250122
UpRight,2,-10.21255,9.86438,-0.4019542,-1.545959,0.02203369,-1.429901
UpRight,2,-10.85135,10.47873,-0.4520743,-1.556885,0.08184814,-1.400208
UpRight,2,-11.55862,11.02435,-0.5546002,-1.547852,0.1516724,-1.369873
UpRight,2,-12.14651,11.55917,-0.6334174,-1.480377,0.2110291,-1.28772
UpRight,2,-12.75262,12.05502,-0.7731016,-1.472595,0.2405701,-1.217377
UpRight,2,-13.36868,12.58115,-0.9132345,-1.494171,0.2702942,-1.167999
UpRight,2,-13.8866,13.04605,-0.9901338,-1.525085,0.2701721,-1.138947
UpRight,2,-14.44452,13.54144,-1.068424,-1.5354,0.2601013,-1.129272
UpRight,2,-14.94214,13.97662,-1.154891,-0.7886353,0.6258545,-0.695343
UpRight,2,-15.41885,14.42209,-1.270869,-0.05184937,1.021881,-0.2618408
UpRight,2,-15.90891,14.87662,-1.276985,-0.03311157,1.061554,-0.2212219
UpRight,2,-16.40805,15.41171,-1.313596,-0.03344727,1.091461,-0.2112732
UpRight,2,-16.81726,15.89606,-1.3473,-1.303375,0.5280151,-0.8717346
UpRight,2,-17.32794,16.39105,-1.334277,-0.9504395,0.8457642,-0.6404114
UpRight,2,-17.76617,16.9263,-1.399228,-0.4891357,1.173126,-0.3556519
UpRight,2,-18.20688,17.44083,-1.384019,-0.471344,1.202606,-0.2850647
UpRight,2,-18.66571,17.95636,-1.429755,-1.002594,0.8754272,-0.571991
UpRight,2,-19.12454,18.48206,-1.475587,-1.505463,0.5880127,-0.8080139
UpRight,2,-19.56464,18.99719,-1.480695,-1.615112,0.5783081,-0.8215027
UpRight,2,-20.02411,19.50296,-1.50665,-1.674774,0.5885315,-0.833374
UpRight,2,-20.46054,19.95972,-1.632355,-1.705383,0.6084595,-0.8143311
UpRight,2,-20.86908,20.45547,-1.686866,-1.735687,0.6084595,-0.8052673
UpRight,2,-21.34851,20.90195,-1.713835,-1.766907,0.6282959,-0.7662354
UpRight,2,-21.81769,21.25861,-1.750604,-1.797852,0.6481934,-0.7372131
UpRight,2,-22.19534,21.69467,-1.834453,-1.809387,0.677887,-0.6875
UpRight,2,-22.65506,22.05127,-1.851005,-1.830963,0.7175903,-0.6381226
UpRight,2,-23.05518,22.43701,-1.855454,-1.841888,0.7374268,-0.608429
UpRight,2,-23.38467,22.79205,-1.877515,-1.882782,0.747345,-0.5797119
UpRight,2,-23.71451,23.15707,-1.889601,-1.874054,0.7970581,-0.5393982
UpRight,2,-23.99341,23.56174,-1.930027,-1.884033,0.8170471,-0.5397034
UpRight,2,-24.31235,23.95709,-1.971989,-1.894684,0.8269653,-0.5200195
UpRight,2,-24.54099,24.4212,-2.020705,-1.96402,0.847229,-0.5422363
UpRight,2,-24.64789,24.99408,-2.125231,-1.984314,0.8572693,-0.5328369
UpRight,2,-24.76721,25.58624,-2.149797,-2.014313,0.8773193,-0.533783
UpRight,2,-24.94833,25.85876,-2.116371,-2.035248,0.8771667,-0.5043945
UpRight,2,-25.18698,26.35318,-2.165564,-1.99588,0.8769226,-0.4831848
UpRight,2,-25.34415,26.80682,-2.261994,-2.007446,0.8566284,-0.4334717
UpRight,2,-25.52435,27.17975,-2.258765,-2.008392,0.8364563,-0.4034729
