Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,1,148.0125,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.18063* 0.25471* 0.00963* 0.94995),28.03291,21.84674,(0.00788* -0.28830* -0.04618* -0.95639),10.60177,-4.145338
UpRight,1,148.0415,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.18639* 0.25667* 0.01073* 0.94830),28.35214,22.51901,(0.00856* -0.28907* -0.04594* -0.95617),10.69348,-4.097069
UpRight,1,148.0684,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.19203* 0.25883* 0.01169* 0.94657),28.70228,23.17163,(0.00893* -0.28975* -0.04580* -0.95597),10.77449,-4.068053
UpRight,1,148.096,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.19681* 0.26126* 0.01284* 0.94490),29.07136,23.73349,(0.00931* -0.29042* -0.04565* -0.95576),10.85554,-4.039034
UpRight,1,148.1244,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.20172* 0.26371* 0.01390* 0.94317),29.4511,24.30573,(0.00597* -0.29090* -0.02625* -0.95638),11.03326,-1.989958
UpRight,1,148.1517,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.20636* 0.26676* 0.01471* 0.94129),29.91296,24.83871,(0.00312* -0.29089* -0.00834* -0.95671),11.12625,-0.09592342
UpRight,1,148.1796,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.21077* 0.26942* 0.01599* 0.93954),30.31166,25.36035,(0.00350* -0.29148* -0.00736* -0.95654),11.20089,0.02395201
UpRight,1,148.2074,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.21559* 0.27218* 0.01706* 0.93763),30.7421,25.92294,(0.00417* -0.29164* -0.00666* -0.95650),11.22472,0.1228819
UpRight,1,148.2349,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.22048* 0.27431* 0.01754* 0.93586),31.11531,26.47668,(0.00472* -0.29197* -0.00637* -0.95639),11.2666,0.1717699
UpRight,1,148.2627,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.22479* 0.27647* 0.01905* 0.93417),31.45231,26.99774,(0.00892* -0.29340* -0.02300* -0.95567),11.35042,-1.534653
UpRight,1,148.2905,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.22933* 0.27797* 0.02026* 0.93260),31.72034,27.53931,(0.01259* -0.29460* -0.03737* -0.95481),11.4038,-3.00949
UpRight,1,148.319,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.23305* 0.27999* 0.02075* 0.93106),32.06292,27.96228,(0.01343* -0.29506* -0.03873* -0.95460),11.44899,-3.133309
UpRight,1,148.3464,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.23690* 0.28174* 0.02133* 0.92954),32.37477,28.40503,(0.01374* -0.29522* -0.03801* -0.95457),11.47235,-3.043367
UpRight,2,150.2767,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04270* -0.00527* -0.00691* 0.99905),0.0,-0.0,(0.00506* -0.17687* -0.03849* -0.98347),0.0,-0.0
UpRight,2,150.3039,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04348* -0.00420* -0.00739* 0.99902),0.1219177,-0.08887315,(0.00495* -0.17703* -0.03856* -0.98344),0.01964569,-0.009755135
UpRight,2,150.3308,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04478* -0.00322* -0.00777* 0.99896),0.2332764,-0.2379515,(-0.00075* -0.17686* -0.02389* -0.98395),0.08881569,1.555371
UpRight,2,150.3589,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04573* -0.00207* -0.00791* 0.99892),0.3635864,-0.3477042,(0.00603* 0.17686* 0.00840* 0.98418),0.1624126,3.217937
UpRight,2,150.3872,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04616* -0.00121* -0.00777* 0.99890),0.462738,-0.398133,(-0.00110* -0.17771* -0.02525* -0.98376),0.1827641,1.39551
UpRight,2,150.4146,(-0.01976* -0.01097* 0.02097* -0.99952),(0.04676* -0.00022* -0.00834* 0.99887),0.5750122,-0.4667926,(0.00437* -0.17879* -0.04335* -0.98292),0.1991425,-0.5614724
UpRight,2,150.4428,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04762* -0.00076* 0.00865* -0.99883),0.6860962,-0.5661073,(0.00583* 0.18029* 0.01100* 0.98353),0.5511761,2.926005
UpRight,2,150.47,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04744* -0.00173* 0.00887* -0.99883),0.7969055,-0.5456719,(0.00736* 0.18055* 0.00672* 0.98352),0.5987167,3.382168
UpRight,2,150.5018,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04700* -0.00261* 0.00926* -0.99885),0.8985291,-0.4948053,(0.00745* 0.18055* 0.00724* 0.98351),0.5963955,3.322168
UpRight,2,150.5272,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04690* -0.00322* 0.00928* -0.99885),0.9685669,-0.484808,(0.00743* 0.18002* 0.00911* 0.98359),0.528265,3.111224
UpRight,2,150.5551,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04638* -0.00366* 0.00948* -0.99887),1.019409,-0.4243829,(0.00797* 0.17942* 0.00866* 0.98370),0.4598503,3.152873
UpRight,2,150.5821,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04428* -0.00419* 0.01010* -0.99896),1.082458,-0.1829042,(0.00770* 0.17992* 0.01154* 0.98358),0.5074654,2.830742
UpRight,2,150.6094,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04209* -0.00513* 0.01031* -0.99905),1.193512,0.0674727,(0.00819* 0.17889* 0.01040* 0.98378),0.3921337,2.952641
UpRight,2,150.6371,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03990* -0.00616* 0.01026* -0.99913),1.313354,0.3171926,(0.00816* 0.17930* 0.01315* 0.98367),0.4301815,2.641213
UpRight,2,150.6648,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03656* -0.00814* 0.01049* -0.99924),1.544434,0.6975403,(0.00150* -0.18040* -0.04453* -0.98258),0.3925552,-0.7441211
UpRight,2,150.6923,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03313* -0.01047* 0.01106* -0.99933),1.817078,1.088759,(0.00260* -0.18093* -0.05005* -0.98222),0.420105,-1.351109
UpRight,2,150.7202,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02944* -0.01296* 0.01110* -0.99942),2.1073,1.508659,(-0.00328* -0.18110* -0.03080* -0.98298),0.5576191,0.7280903
UpRight,2,150.7483,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02391* -0.01631* 0.01120* -0.99952),2.497894,2.138726,(0.00927* 0.18134* 0.01320* 0.98329),0.6691055,2.614082
UpRight,2,150.7758,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.01941* -0.01985* 0.01173* -0.99955),2.910309,2.649902,(0.00952* 0.18195* 0.01164* 0.98319),0.7456684,2.785498
UpRight,2,150.804,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.01533* -0.02409* 0.01241* -0.99952),3.403412,3.111542,(0.00990* 0.18347* 0.01449* 0.98287),0.9129944,2.455053
UpRight,2,150.8315,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.01029* -0.02840* 0.01277* -0.99946),3.905243,3.682495,(0.01036* 0.18466* 0.01448* 0.98264),1.052639,2.446255
UpRight,2,150.8592,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.00583* -0.03367* 0.01347* -0.99933),4.518555,4.184357,(-0.00213* -0.18733* -0.03539* -0.98166),1.258976,0.2314434
UpRight,2,150.8871,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.00129* -0.03885* 0.01394* -0.99915),5.120972,4.69574,(0.00037* -0.18935* -0.04138* -0.98104),1.455353,-0.3998742
UpRight,2,150.9148,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.00299* 0.04471* -0.01419* 0.99889),5.802551,5.176727,(0.00015* -0.19131* -0.04118* -0.98067),1.686125,-0.3793378
UpRight,2,150.9426,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.00788* 0.05048* -0.01419* 0.99859),6.473145,5.727264,(0.00011* -0.19328* -0.04145* -0.98027),1.914999,-0.4096236
UpRight,2,150.97,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.01340* 0.05632* -0.01436* 0.99822),7.154755,6.348389,(0.00030* -0.19508* -0.04098* -0.97993),2.127197,-0.3500848
UpRight,2,150.9983,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.01798* 0.06294* -0.01468* 0.99775),7.927155,6.860016,(0.00055* -0.19697* -0.03980* -0.97960),2.352381,-0.2102056
UpRight,2,151.0261,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02298* 0.06903* -0.01475* 0.99724),8.638611,7.421173,(0.00083* -0.19885* -0.03934* -0.97924),2.574575,-0.1509204
UpRight,2,151.0536,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02829* 0.07493* -0.01422* 0.99669),9.327454,8.020996,(0.00099* -0.20108* -0.03903* -0.97880),2.836037,-0.1113954
UpRight,2,151.0819,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03423* 0.08151* -0.01381* 0.99599),10.0972,8.691528,(0.00105* -0.20356* -0.03827* -0.97831),3.129383,-0.02130413
UpRight,2,151.1092,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03946* 0.08783* -0.01339* 0.99526),10.83698,9.282013,(0.00131* -0.20604* -0.03781* -0.97781),3.421579,0.03798866
UpRight,2,151.1371,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04461* 0.09396* -0.01300* 0.99449),11.55707,9.862762,(0.00132* -0.20869* -0.03775* -0.97725),3.731937,0.0477438
UpRight,2,151.1655,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.05029* 0.10041* -0.01257* 0.99359),12.31723,10.50366,(0.00155* -0.21151* -0.03738* -0.97666),4.063759,0.09702778
UpRight,2,151.1926,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.05538* 0.10659* -0.01240* 0.99268),13.04868,11.07526,(0.00188* -0.21408* -0.03748* -0.97609),4.363693,0.09574699
UpRight,2,151.2209,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.06007* 0.11361* -0.01234* 0.99163),13.88101,11.59726,(0.00194* -0.21716* -0.03788* -0.97540),4.722157,0.05493307
UpRight,2,151.2485,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.06452* 0.11991* -0.01255* 0.99061),14.63455,12.08994,(0.00206* -0.21997* -0.03767* -0.97478),5.053242,0.08445549
UpRight,2,151.2767,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.06917* 0.12735* -0.01198* 0.98937),15.51508,12.61108,(0.00215* -0.22295* -0.03718* -0.97412),5.40547,0.1442676
UpRight,2,151.3038,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.07382* 0.13468* -0.01144* 0.98807),16.38589,13.13245,(0.00213* -0.22626* -0.03712* -0.97336),5.795824,0.1540222
UpRight,2,151.3313,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.07834* 0.14279* -0.01043* 0.98659),17.34503,13.64297,(0.00230* -0.22992* -0.03658* -0.97252),6.228413,0.2235937
UpRight,2,151.3594,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.08292* 0.14972* -0.00995* 0.98520),18.17651,14.15475,(0.00271* -0.23316* -0.03662* -0.97175),6.608694,0.2320747
UpRight,2,151.3876,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.08750* 0.15670* -0.00949* 0.98372),19.01831,14.66675,(0.00283* -0.23614* -0.03714* -0.97101),6.956766,0.1809916
UpRight,2,151.4152,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.09236* 0.16325* -0.00859* 0.98221),19.80823,15.2179,(0.00363* -0.23923* -0.03818* -0.97021),7.3132,0.08755016
UpRight,2,151.4428,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.09757* 0.16954* -0.00820* 0.98065),20.58072,15.80048,(0.00367* -0.24237* -0.03859* -0.96941),7.681662,0.04672766
UpRight,2,151.4702,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.10306* 0.17602* -0.00784* 0.97895),21.38379,16.41348,(0.00347* -0.24532* -0.03858* -0.96867),8.031675,0.0469842
UpRight,2,151.4985,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.10780* 0.18220* -0.00723* 0.97731),22.14551,16.94565,(0.00333* -0.24828* -0.03868* -0.96791),8.381302,0.03697157
UpRight,2,151.5262,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.11300* 0.18801* -0.00623* 0.97562),22.86557,17.5372,(0.00315* -0.25107* -0.03930* -0.96717),8.708675,-0.03337812
UpRight,2,151.5542,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.11823* 0.19335* -0.00548* 0.97397),23.53674,18.12933,(0.00326* -0.25353* -0.03954* -0.96651),8.997879,-0.05417681
UpRight,2,151.582,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.12299* 0.19783* -0.00556* 0.97247),24.12155,18.65311,(0.00352* -0.25590* -0.03955* -0.96589),9.278185,-0.04519033
UpRight,2,151.6091,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.12808* 0.20217* -0.00423* 0.97093),24.66959,19.2438,(0.00354* -0.25809* -0.03950* -0.96531),9.538544,-0.03543377
UpRight,2,151.6376,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.13299* 0.20687* -0.00327* 0.96928),25.26978,19.80551,(0.00336* -0.26007* -0.04255* -0.96465),9.755766,-0.3779764
UpRight,2,151.6653,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.13807* 0.21165* -0.00264* 0.96754),25.89191,20.37823,(0.00304* -0.26155* -0.04050* -0.96434),9.944092,-0.1553421
UpRight,2,151.6926,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.14227* 0.21618* -0.00167* 0.96593),26.47198,20.8598,(0.00239* -0.26246* -0.04142* -0.96405),10.04969,-0.2744727
UpRight,2,151.7209,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.14714* 0.22141* -0.00038* 0.96402),27.14145,21.4213,(0.00227* -0.26390* -0.04195* -0.96364),10.21745,-0.3348098
UpRight,2,151.7484,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.15177* 0.22634* 0.00069* 0.96215),27.78183,21.95319,(0.00177* -0.26473* -0.04300* -0.96336),10.31266,-0.4644642
UpRight,2,151.7766,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.15753* 0.23237* 0.00248* 0.95978),28.56021,22.62466,(0.00137* -0.26566* -0.04399* -0.96306),10.41822,-0.5843611
UpRight,2,151.8043,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.16441* 0.24138* 0.00483* 0.95639),29.71909,23.42688,(0.00107* -0.26616* -0.04464* -0.96289),10.47528,-0.664206
UpRight,2,151.8317,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.16966* 0.25110* 0.00736* 0.95295),30.94748,24.04834,(0.00045* -0.26667* -0.04746* -0.96262),10.52306,-0.9951587
UpRight,2,151.86,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.17427* 0.26011* 0.00951* 0.94967),32.09729,24.59024,(-0.00039* -0.26709* -0.05040* -0.96235),10.56019,-1.345609
UpRight,2,151.8874,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.17995* 0.26807* 0.01088* 0.94638),33.16138,25.23447,(0.00045* -0.26730* -0.05063* -0.96228),10.58003,-1.348267
UpRight,2,151.9154,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.18519* 0.27445* 0.01148* 0.94353),34.04822,25.80966,(0.00197* -0.26744* -0.05033* -0.96226),10.59268,-1.272399
UpRight,2,151.9454,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.18976* 0.28022* 0.01156* 0.94092),34.86716,26.29544,(0.00303* -0.26760* -0.04682* -0.96239),10.62813,-0.8520484
UpRight,2,151.9704,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.19372* 0.28567* 0.01188* 0.93847),35.63446,26.72018,(0.00382* -0.26803* -0.04551* -0.96233),10.68432,-0.6831026
UpRight,2,151.9982,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.19760* 0.28993* 0.01232* 0.93635),36.24997,27.14413,(-0.00009* -0.26991* -0.02426* -0.96258),11.02956,1.577023
UpRight,2,152.0262,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.20123* 0.29409* 0.01218* 0.93428),36.86865,27.5192,(0.00305* 0.27201* 0.00757* 0.96226),11.3575,3.348355
UpRight,2,152.054,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.20427* 0.29766* 0.01236* 0.93248),37.39465,27.8429,(0.00338* 0.27008* 0.01011* 0.96278),11.11627,3.057294
UpRight,2,152.0818,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.20601* 0.30156* 0.01275* 0.93084),37.92883,28.0253,(-0.00271* -0.26966* -0.01292* -0.96286),11.05496,2.763361
UpRight,2,152.1095,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.20860* 0.30510* 0.01245* 0.92911),38.45737,28.27972,(-0.00242* -0.27160* -0.01020* -0.96235),11.29695,3.074706
UpRight,2,152.1375,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.21157* 0.30869* 0.01217* 0.92725),39.00647,28.57446,(0.00258* 0.27361* 0.00779* 0.96181),11.54707,3.336946
UpRight,2,152.1658,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.21368* 0.31234* 0.01282* 0.92554),39.51974,28.80661,(0.00291* 0.27428* 0.00734* 0.96162),11.62866,3.378134
UpRight,3,154.2202,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.05216* -0.00390* 0.00142* -0.99863),0.0,-0.0,(-0.00793* -0.17883* 0.00517* -0.98384),0.0,-0.0
UpRight,3,154.2475,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.05111* -0.00477* 0.00146* -0.99868),0.1001892,0.1199694,(-0.00789* -0.17848* 0.00445* -0.98390),-0.04314804,-0.08045995
UpRight,3,154.276,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04980* -0.00539* 0.00183* -0.99874),0.1719666,0.2708347,(-0.00786* -0.17830* 0.00409* -0.98394),-0.06472015,-0.1206764
UpRight,3,154.3035,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04858* -0.00601* 0.00194* -0.99880),0.2425232,0.4110231,(-0.00779* -0.17822* 0.00398* -0.98395),-0.0751133,-0.1309005
UpRight,3,154.3314,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04727* -0.00687* 0.00172* -0.99886),0.3415527,0.5603075,(0.00667* 0.18042* 0.00055* 0.98357),0.1656246,-0.6258663
UpRight,3,154.3594,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04544* -0.00799* 0.00167* -0.99893),0.471405,0.7700293,(0.00658* 0.18076* 0.00056* 0.98350),0.205616,-0.6260954
UpRight,3,154.3872,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04281* -0.00941* 0.00232* -0.99904),0.634491,1.071532,(0.00655* 0.18077* -0.00058* 0.98350),0.2106972,-0.4956387
UpRight,3,154.4147,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04002* -0.01097* 0.00218* -0.99914),0.8140259,1.390998,(0.00651* 0.18101* 0.00164* 0.98346),0.2309227,-0.746785
UpRight,3,154.4424,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03749* -0.01323* 0.00215* -0.99921),1.073883,1.680698,(0.00712* 0.18102* 0.00011* 0.98345),0.2372169,-0.5844938
UpRight,3,154.47,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03513* -0.01602* 0.00222* -0.99925),1.394104,1.950628,(0.00706* 0.18128* 0.00029* 0.98341),0.2664318,-0.6047214
UpRight,3,154.4985,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03172* -0.01871* 0.00216* -0.99932),1.703949,2.340303,(0.00674* 0.18161* 0.00142* 0.98335),0.3017197,-0.7260953
UpRight,3,154.5261,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02813* -0.02186* 0.00253* -0.99936),2.065704,2.751101,(0.00655* 0.18272* 0.00322* 0.98314),0.4239025,-0.9274811
UpRight,3,154.5537,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02455* -0.02526* 0.00271* -0.99938),2.456604,3.161448,(0.00655* 0.18358* 0.00277* 0.98298),0.5258541,-0.8772484
UpRight,3,154.5818,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02052* -0.02875* 0.00286* -0.99937),2.857452,3.621782,(0.00674* 0.18360* -0.00002* 0.98298),0.5379696,-0.5654093
UpRight,3,154.6093,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.01649* -0.03180* 0.00323* -0.99935),3.209412,4.082764,(0.00691* 0.18446* -0.00103* 0.98282),0.6422882,-0.4544996
UpRight,3,154.6376,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.01304* -0.03494* 0.00404* -0.99930),3.573242,4.474915,(0.00656* 0.18675* 0.00275* 0.98238),0.8958607,-0.8772484
UpRight,3,154.6652,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.00969* -0.03773* 0.00482* -0.99923),3.897034,4.857086,(0.00632* 0.18726* 0.00475* 0.98228),0.9472694,-1.09888
UpRight,3,154.6928,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.00521* -0.04094* 0.00502* -0.99914),4.268311,5.367859,(0.00611* 0.18810* 0.00780* 0.98210),1.034048,-1.441014
UpRight,3,154.7207,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.00109* -0.04502* 0.00485* -0.99897),4.737976,5.837738,(0.00568* 0.18998* 0.01099* 0.98171),1.240463,-1.793899
UpRight,3,154.7486,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.00354* 0.04979* -0.00445* 0.99874),5.286682,6.367126,(0.00554* 0.19204* 0.01012* 0.98132),1.484314,-1.693879
UpRight,3,154.7766,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.00932* 0.05464* -0.00430* 0.99845),5.84671,7.027435,(0.00555* 0.19333* 0.00967* 0.98107),1.636248,-1.643633
UpRight,3,154.8045,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.01636* 0.05999* -0.00461* 0.99805),6.469116,7.829224,(0.00497* -0.19575* -0.04022* -0.97982),1.752802,-4.89224
UpRight,3,154.8321,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02260* 0.06490* -0.00456* 0.99763),7.039825,8.540192,(0.00552* -0.19772* -0.03884* -0.97947),1.989071,-4.723044
UpRight,3,154.8598,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.02983* 0.06969* -0.00499* 0.99711),7.602905,9.362671,(0.00543* -0.19995* -0.03930* -0.97900),2.24719,-4.773369
UpRight,3,154.8877,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.03623* 0.07436* -0.00603* 0.99655),8.158722,10.0867,(0.00529* -0.20286* -0.03985* -0.97838),2.584934,-4.833706
UpRight,3,154.9156,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04128* 0.07957* -0.00613* 0.99596),8.770447,10.65833,(0.00551* -0.20535* -0.04046* -0.97784),2.87262,-4.895079
UpRight,3,154.9433,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.04710* 0.08451* -0.00613* 0.99529),9.351746,11.31992,(0.00588* -0.20793* -0.04075* -0.97728),3.171776,-4.916654
UpRight,3,154.9709,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.05309* 0.08986* -0.00594* 0.99452),9.982452,12.00131,(0.00592* -0.21152* -0.04073* -0.97651),3.592115,-4.907157
UpRight,3,154.9991,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.05816* 0.09515* -0.00525* 0.99375),10.60092,12.58136,(0.00577* -0.21451* -0.04127* -0.97583),3.939863,-4.967501
UpRight,3,155.0264,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.06304* 0.10088* -0.00441* 0.99289),11.26892,13.14127,(0.00567* -0.21733* -0.04201* -0.97518),4.266859,-5.048134
UpRight,3,155.0543,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.06749* 0.10654* -0.00443* 0.99201),11.94104,13.64334,(0.00600* -0.22049* -0.04195* -0.97447),4.637514,-5.0294
UpRight,3,155.082,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.07216* 0.11313* -0.00327* 0.99095),12.70807,14.18274,(0.00629* -0.22374* -0.04243* -0.97371),5.015924,-5.071015
UpRight,3,155.1099,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.07534* 0.11926* -0.00278* 0.99000),13.42819,14.54358,(0.00634* -0.22673* -0.04321* -0.97298),5.362881,-5.152173
UpRight,3,155.1376,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.07921* 0.12592* -0.00290* 0.98887),14.22156,14.97629,(0.00638* -0.22979* -0.04327* -0.97226),5.722845,-5.152693
UpRight,3,155.168,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.08233* 0.13269* -0.00263* 0.98773),15.02322,15.32794,(0.00632* -0.23294* -0.04367* -0.97149),6.091322,-5.193275
UpRight,3,155.193,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.08446* 0.14022* -0.00265* 0.98651),15.91663,15.56027,(0.00631* -0.23590* -0.04318* -0.97080),6.443548,-5.133181
UpRight,3,155.2206,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.08703* 0.14782* -0.00256* 0.98517),16.81976,15.84262,(0.00635* -0.23853* -0.04332* -0.97015),6.753143,-5.143717
UpRight,3,155.248,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.09059* 0.15577* -0.00250* 0.98363),17.77356,16.23557,(0.00625* -0.24107* -0.04361* -0.96951),7.052011,-5.174023
UpRight,3,155.2766,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.09346* 0.16325* -0.00202* 0.98215),18.66525,16.55722,(0.00655* -0.24346* -0.04382* -0.96890),7.331549,-5.18534
UpRight,3,155.3043,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.09651* 0.17001* -0.00162* 0.98070),19.4772,16.89908,(0.00676* -0.24584* -0.04436* -0.96827),7.609602,-5.236722
UpRight,3,155.325,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.09858* 0.17284* -0.00104* 0.98000),19.81638,17.13922,(0.00667* -0.24737* -0.04446* -0.96788),7.789232,-5.246741
UpRight,3,155.3474,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.10196* 0.17898* -0.00049* 0.97856),20.55765,17.52084,(0.00626* -0.24973* -0.04494* -0.96725),8.067045,-5.306316
UpRight,3,155.3768,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.10764* 0.18687* 0.00068* 0.97647),21.51776,18.17261,(0.00594* -0.25208* -0.04508* -0.96664),8.346344,-5.325826
UpRight,3,155.4077,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.11165* 0.19107* 0.00145* 0.97520),22.0376,18.63379,(0.00514* -0.25474* -0.04969* -0.96572),8.636658,-5.858261
UpRight,3,155.4377,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.11570* 0.19495* 0.00239* 0.97396),22.51645,19.10452,(0.00484* -0.25695* -0.05109* -0.96506),8.890739,-6.019052
UpRight,3,155.4675,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.12017* 0.19892* 0.00391* 0.97261),23.00281,19.63419,(0.00444* -0.25882* -0.04715* -0.96477),9.136856,-5.584405
UpRight,3,155.4961,(-0.01976* -0.01097* 0.02097* -0.99952),(-0.12374* 0.20289* 0.00502* 0.97134),23.49097,20.0545,(0.00424* -0.26058* -0.04694* -0.96430),9.34763,-5.563849
