Direction,tCount,Time,StartRotation,HeadRotation,HeadYaw,HeadPitch,TrunkRotation,TrunkYaw,TrunkPitch
UpRight,1,158.7616,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56179* 0.48930* 0.54684* 0.38202),-9.235344,7.591858,(0.54924* -0.44142* 0.57151* -0.42056),2.34462,3.72052
UpRight,1,158.7887,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56493* 0.48930* 0.54641* 0.37798),-9.63089,8.029785,(0.54906* -0.44174* 0.57109* -0.42102),2.293854,3.801514
UpRight,1,158.8173,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56779* 0.48945* 0.54573* 0.37448),-9.958477,8.440857,(0.54907* -0.44183* 0.57093* -0.42113),2.264389,3.822021
UpRight,1,158.8442,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56992* 0.49001* 0.54508* 0.37144),-10.19162,8.810272,(0.54954* -0.44263* 0.56960* -0.42148),2.086151,3.94516
UpRight,1,158.8722,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57086* 0.49098* 0.54465* 0.36934),-10.28504,9.074738,(0.54976* -0.44294* 0.56917* -0.42145),2.058083,3.975647
UpRight,1,158.8929,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57069* 0.49187* 0.54399* 0.36939),-10.18159,9.153656,(0.55224* -0.43765* 0.57108* -0.42114),0.8097305,3.412201
UpRight,1,158.9191,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57112* 0.49282* 0.54328* 0.36852),-10.16136,9.327454,(0.55163* -0.43842* 0.57064* -0.42174),0.8914032,3.551331
UpRight,1,158.9603,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57149* 0.49357* 0.54262* 0.36791),-10.13702,9.466125,(0.55224* -0.43865* 0.56968* -0.42200),0.6328583,3.604004
UpRight,1,158.9844,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57150* 0.49411* 0.54210* 0.36792),-10.07714,9.526062,(0.55020* -0.44289* 0.56816* -0.42230),1.632599,4.062225
UpRight,1,159.0107,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57107* 0.49430* 0.54195* 0.36855),-9.996401,9.484497,(0.54953* -0.44431* 0.56739* -0.42271),1.869568,4.248779
UpRight,1,159.0392,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57069* 0.49461* 0.54196* 0.36872),-9.944122,9.47348,(0.55190* -0.44007* 0.56846* -0.42261),0.6883087,3.813446
UpRight,1,159.0665,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56983* 0.49498* 0.54153* 0.37018),-9.764172,9.381958,(0.55205* -0.43988* 0.56802* -0.42320),0.4244232,3.855804
UpRight,1,159.0949,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56767* 0.49642* 0.54093* 0.37244),-9.383947,9.250763,(0.55172* -0.44079* 0.56693* -0.42415),0.3068924,4.046753
UpRight,1,159.1224,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56651* 0.49699* 0.54044* 0.37417),-9.154785,9.143005,(0.55082* -0.44250* 0.56512* -0.42594),0.1665268,4.407684
UpRight,1,159.1497,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56567* 0.49657* 0.54136* 0.37464),-9.150085,8.997864,(0.55104* -0.44282* 0.56408* -0.42670),-0.1377258,4.519531
UpRight,1,159.1774,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56532* 0.49584* 0.54214* 0.37503),-9.192848,8.869537,(0.55113* -0.44281* 0.56333* -0.42759),-0.4819412,4.611115
UpRight,1,159.2054,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56528* 0.49492* 0.54329* 0.37462),-9.329683,8.777466,(0.55141* -0.44256* 0.56291* -0.42805),-0.7614899,4.631989
UpRight,1,159.2332,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56526* 0.49455* 0.54386* 0.37433),-9.396669,8.742798,(0.55223* -0.44233* 0.56218* -0.42818),-1.112251,4.622559
UpRight,1,159.2619,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56488* 0.49498* 0.54318* 0.37531),-9.257042,8.722504,(0.55215* -0.44242* 0.56174* -0.42877),-1.287552,4.692566
UpRight,1,159.2885,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56457* 0.49518* 0.54299* 0.37579),-9.18924,8.698914,(0.55053* -0.44670* 0.55970* -0.42910),-0.4548721,5.170837
UpRight,1,159.3165,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56475* 0.49468* 0.54363* 0.37525),-9.294928,8.677826,(0.55016* -0.44735* 0.55923* -0.42951),-0.4128342,5.28064
UpRight,1,159.3442,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56470* 0.49449* 0.54389* 0.37519),-9.320265,8.654358,(0.54970* -0.44762* 0.55892* -0.43021),-0.4807816,5.38089
UpRight,1,159.3717,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56422* 0.49440* 0.54429* 0.37547),-9.301367,8.58667,(0.54866* -0.44792* 0.55865* -0.43158),-0.5833969,5.551208
UpRight,1,159.4003,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56420* 0.49388* 0.54479* 0.37546),-9.358454,8.527679,(0.54737* -0.44871* 0.55778* -0.43350),-0.7593307,5.831604
UpRight,1,159.4271,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56380* 0.49393* 0.54497* 0.37574),-9.325476,8.484009,(0.54649* -0.44920* 0.55697* -0.43514),-1.019455,6.052063
UpRight,1,159.4559,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56311* 0.49448* 0.54438* 0.37689),-9.153706,8.440277,(0.54772* -0.44664* 0.55867* -0.43406),-1.287682,5.672302
UpRight,1,159.4837,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56269* 0.49475* 0.54379* 0.37801),-9.017887,8.394226,(0.55012* -0.44101* 0.56095* -0.43383),-2.5467,5.058746
UpRight,1,159.5101,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56243* 0.49445* 0.54405* 0.37841),-9.012209,8.323303,(0.55069* -0.43911* 0.56153* -0.43429),-3.069817,4.904968
UpRight,1,159.5387,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56264* 0.49352* 0.54468* 0.37841),-9.115442,8.242889,(0.55028* -0.43763* 0.56321* -0.43412),-2.981262,4.735657
UpRight,1,159.5665,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56265* 0.49280* 0.54479* 0.37917),-9.1245,8.14389,(0.54886* -0.44090* 0.56188* -0.43434),-2.297424,5.100098
UpRight,1,159.5947,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56131* 0.49333* 0.54450* 0.38090),-8.897848,8.014038,(0.54843* -0.44024* 0.56170* -0.43578),-2.736992,5.177551
UpRight,1,159.6221,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56055* 0.49325* 0.54423* 0.38250),-8.753002,7.881531,(0.54801* -0.43898* 0.56226* -0.43686),-3.096878,5.154816
UpRight,1,159.6499,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.55982* 0.49302* 0.54459* 0.38334),-8.69426,7.758575,(0.54853* -0.43643* 0.56439* -0.43601),-3.165398,4.804077
UpRight,1,159.6786,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.55880* 0.49318* 0.54500* 0.38405),-8.60355,7.651794,(0.54871* -0.43480* 0.56624* -0.43501),-2.996201,4.535461
UpRight,1,159.7055,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.55856* 0.49281* 0.54532* 0.38441),-8.609497,7.576843,(0.54950* -0.43310* 0.56786* -0.43360),-2.896111,4.216156
UpRight,1,159.7334,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.55937* 0.49191* 0.54580* 0.38371),-8.777706,7.580872,(0.54904* -0.43177* 0.57008* -0.43259),-2.502586,3.978943
UpRight,1,159.7614,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.55939* 0.49178* 0.54592* 0.38368),-8.795002,7.569519,(0.54950* -0.42876* 0.57282* -0.43139),-2.50602,3.548889
UpRight,1,159.7889,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.55926* 0.49234* 0.54549* 0.38376),-8.725771,7.614807,(0.54966* -0.42691* 0.57464* -0.43059),-2.455086,3.279175
UpRight,1,159.8169,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.55959* 0.49282* 0.54511* 0.38320),-8.727642,7.717865,(0.54887* -0.42803* 0.57509* -0.42988),-1.871552,3.32193
UpRight,1,159.8458,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56001* 0.49279* 0.54520* 0.38250),-8.798801,7.776306,(0.54756* -0.42829* 0.57612* -0.42992),-1.448463,3.352814
UpRight,1,159.8727,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56016* 0.49288* 0.54529* 0.38202),-8.834433,7.81601,(0.54763* -0.42677* 0.57780* -0.42909),-1.349121,3.112946
UpRight,1,159.8999,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56056* 0.49338* 0.54496* 0.38128),-8.851343,7.931915,(0.54800* -0.42486* 0.57970* -0.42795),-1.283836,2.803101
UpRight,1,159.9277,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56042* 0.49426* 0.54487* 0.38048),-8.828342,8.035858,(0.54793* -0.42289* 0.58221* -0.42657),-1.033722,2.463135
UpRight,1,159.9563,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56047* 0.49523* 0.54450* 0.37966),-8.797707,8.17215,(0.54685* -0.42327* 0.58337* -0.42601),-0.5052872,2.441864
UpRight,1,159.9831,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56202* 0.49528* 0.54392* 0.37813),-8.944727,8.38028,(0.54602* -0.42413* 0.58363* -0.42585),-0.1283035,2.51001
UpRight,1,160.011,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56237* 0.49557* 0.54442* 0.37651),-9.064114,8.494934,(0.54548* -0.42421* 0.58434* -0.42548),0.1503601,2.47821
UpRight,1,160.0393,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56379* 0.49534* 0.54573* 0.37277),-9.440954,8.726715,(0.54497* -0.42508* 0.58467* -0.42483),0.58815,2.494507
UpRight,1,160.0671,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56700* 0.49426* 0.54638* 0.36835),-9.985121,9.07132,(0.54496* -0.42457* 0.58560* -0.42406),0.7618942,2.362793
UpRight,1,160.0946,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56794* 0.49365* 0.54784* 0.36555),-10.31286,9.188019,(0.54316* -0.42708* 0.58383* -0.42629),0.9070663,2.841156
UpRight,1,160.1225,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.56928* 0.49389* 0.54825* 0.36251),-10.56963,9.447266,(0.54139* -0.42932* 0.58281* -0.42768),1.272987,3.206848
UpRight,1,160.1503,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57139* 0.49463* 0.55008* 0.35533),-11.14498,9.97821,(0.53921* -0.43115* 0.58301* -0.42832),1.962494,3.446869
UpRight,1,160.1779,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57438* 0.49759* 0.54714* 0.35090),-11.23625,10.7507,(0.53851* -0.43213* 0.58357* -0.42746),2.553688,3.446381
UpRight,1,160.2063,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57396* 0.50361* 0.54434* 0.34734),-10.87678,11.48413,(0.54039* -0.42805* 0.58531* -0.42681),1.691124,2.980896
UpRight,1,160.2336,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57517* 0.51007* 0.54034* 0.34213),-10.61579,12.49451,(0.53564* -0.43519* 0.58166* -0.43056),2.892273,4.070404
UpRight,1,160.2615,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.57886* 0.51449* 0.53871* 0.33168),-11.04439,13.73077,(0.53236* -0.44049* 0.57897* -0.43285),3.933731,4.828369
UpRight,1,160.2892,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.58253* 0.51805* 0.53887* 0.31921),-11.7207,14.96393,(0.53145* -0.44395* 0.57744* -0.43247),4.826012,5.125732
UpRight,1,160.3173,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.58637* 0.52063* 0.53859* 0.30827),-12.3665,16.06888,(0.53149* -0.44389* 0.57726* -0.43272),4.72551,5.148682
UpRight,1,160.345,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.58892* 0.52346* 0.53835* 0.29889),-12.82722,17.02295,(0.53054* -0.44532* 0.57673* -0.43312),5.12281,5.327972
UpRight,1,160.3724,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.59148* 0.52319* 0.53902* 0.29305),-13.35759,17.50107,(0.52955* -0.45127* 0.57421* -0.43153),6.836906,5.733795
UpRight,1,160.4003,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.59343* 0.52175* 0.54182* 0.28643),-14.07275,17.82782,(0.52803* -0.45534* 0.57210* -0.43191),7.886322,6.167297
UpRight,1,160.4278,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.59460* 0.52091* 0.54422* 0.28094),-14.61495,18.09903,(0.52794* -0.45726* 0.57077* -0.43176),8.27034,6.343414
UpRight,1,160.4564,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.59509* 0.51839* 0.54691* 0.27933),-15.03801,17.9494,(0.52778* -0.45830* 0.57016* -0.43165),8.527046,6.433716
UpRight,1,160.4844,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.59511* 0.51727* 0.54826* 0.27873),-15.214,17.85736,(0.52772* -0.45771* 0.57075* -0.43158),8.481926,6.364838
UpRight,1,160.5113,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.59837* 0.51503* 0.54972* 0.27296),-15.96635,18.20758,(0.52743* -0.45766* 0.57130* -0.43125),8.686691,6.315491
UpRight,1,160.5392,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60063* 0.51206* 0.55223* 0.26847),-16.68459,18.32486,(0.52871* -0.45743* 0.57234* -0.42855),9.021317,5.996735
UpRight,1,160.5693,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60339* 0.51051* 0.55314* 0.26332),-17.29881,18.67673,(0.52907* -0.45739* 0.57230* -0.42819),8.995041,5.957397
UpRight,1,160.5946,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60593* 0.50788* 0.55443* 0.25985),-17.90272,18.81265,(0.53004* -0.45474* 0.57292* -0.42900),7.975136,5.799957
UpRight,1,160.623,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60740* 0.50674* 0.55540* 0.25655),-18.30701,18.99841,(0.52906* -0.45606* 0.57181* -0.43027),8.135887,6.066071
UpRight,1,160.6504,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60904* 0.50656* 0.55481* 0.25428),-18.52747,19.25021,(0.53019* -0.45389* 0.57184* -0.43115),7.112267,5.965393
UpRight,1,160.6779,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60936* 0.50701* 0.55413* 0.25408),-18.49639,19.33853,(0.53080* -0.45327* 0.57180* -0.43110),6.812157,5.906006
UpRight,1,160.7059,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.60940* 0.50691* 0.55456* 0.25323),-18.57242,19.37543,(0.53067* -0.45332* 0.57162* -0.43144),6.75753,5.948242
UpRight,1,160.7331,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.61072* 0.50697* 0.55470* 0.24962),-18.86059,19.69128,(0.53051* -0.45350* 0.57132* -0.43183),6.712883,6.010284
UpRight,1,160.7614,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.61166* 0.50549* 0.55604* 0.24734),-19.21637,19.74149,(0.53061* -0.45311* 0.57139* -0.43205),6.551476,5.995819
UpRight,1,160.7894,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.61342* 0.50365* 0.55734* 0.24377),-19.72226,19.89963,(0.52870* -0.45667* 0.56993* -0.43256),7.626633,6.389648
UpRight,1,160.8176,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.61632* 0.50125* 0.55838* 0.23900),-20.40127,20.17026,(0.52709* -0.45843* 0.56902* -0.43385),8.09491,6.694366
UpRight,1,160.8445,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.61855* 0.49676* 0.56051* 0.23760),-21.04891,19.98093,(0.52654* -0.45840* 0.56908* -0.43448),8.093399,6.755066
UpRight,1,160.8722,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62044* 0.49451* 0.56193* 0.23398),-21.60402,20.11597,(0.52600* -0.45797* 0.56929* -0.43531),7.960106,6.800781
UpRight,1,160.9006,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62274* 0.49287* 0.56204* 0.23105),-22.04829,20.31448,(0.52676* -0.45586* 0.57069* -0.43478),7.514473,6.535278
UpRight,1,160.9282,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62458* 0.49130* 0.56249* 0.22832),-22.46055,20.46869,(0.52670* -0.45372* 0.57135* -0.43621),6.728188,6.483215
UpRight,1,160.9563,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62624* 0.49201* 0.56096* 0.22598),-22.58908,20.82324,(0.52725* -0.45231* 0.57271* -0.43523),6.635727,6.234558
UpRight,1,160.9842,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62720* 0.49477* 0.55816* 0.22423),-22.43332,21.29825,(0.52773* -0.45224* 0.57330* -0.43395),6.868141,6.085327
UpRight,1,161.0113,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62794* 0.49805* 0.55461* 0.22372),-22.12272,21.74115,(0.52693* -0.45307* 0.57255* -0.43503),6.936356,6.284424
UpRight,1,161.0396,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62847* 0.50128* 0.55145* 0.22281),-21.83989,22.18439,(0.52663* -0.45285* 0.57283* -0.43527),6.936333,6.284424
UpRight,1,161.0676,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.62967* 0.50390* 0.54806* 0.22188),-21.64047,22.62744,(0.52702* -0.45162* 0.57403* -0.43449),6.862885,6.075409
UpRight,1,161.0947,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63070* 0.50574* 0.54598* 0.21990),-21.60258,23.03052,(0.52748* -0.45061* 0.57494* -0.43378),6.76944,5.89743
UpRight,1,161.1231,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63214* 0.50693* 0.54425* 0.21727),-21.69242,23.44019,(0.52768* -0.45008* 0.57542* -0.43345),6.723572,5.808441
UpRight,1,161.1502,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63293* 0.50762* 0.54346* 0.21533),-21.77475,23.69666,(0.52809* -0.44785* 0.57653* -0.43378),6.143661,5.627289
UpRight,1,161.1785,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63395* 0.50811* 0.54290* 0.21259),-21.94289,23.99731,(0.52789* -0.44808* 0.57612* -0.43432),6.069572,5.710327
UpRight,1,161.2064,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63496* 0.50928* 0.54198* 0.20907),-22.08957,24.41739,(0.52701* -0.44931* 0.57538* -0.43511),6.318542,5.913239
UpRight,1,161.2334,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63558* 0.50984* 0.54130* 0.20759),-22.14904,24.61877,(0.52841* -0.44728* 0.57741* -0.43281),6.253082,5.462585
UpRight,1,161.2622,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63634* 0.51102* 0.54046* 0.20455),-22.25257,24.99063,(0.52913* -0.44633* 0.57851* -0.43144),6.287216,5.219879
UpRight,1,161.3054,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63704* 0.51305* 0.53899* 0.20114),-22.28345,25.47159,(0.53088* -0.44611* 0.57801* -0.43019),6.040291,5.077545
UpRight,1,161.3319,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63831* 0.51372* 0.53758* 0.19913),-22.38415,25.78085,(0.53062* -0.44475* 0.58028* -0.42885),6.340607,4.785248
UpRight,1,161.3596,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63916* 0.51444* 0.53673* 0.19684),-22.48742,26.07126,(0.53123* -0.44008* 0.58380* -0.42813),5.689079,4.244995
UpRight,1,161.3873,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.63998* 0.51494* 0.53602* 0.19479),-22.59827,26.32245,(0.53091* -0.43829* 0.58582* -0.42761),5.696037,4.00354
UpRight,1,161.4152,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.64114* 0.51452* 0.53588* 0.19244),-22.8446,26.52203,(0.53010* -0.43849* 0.58669* -0.42723),6.090599,3.969452
UpRight,1,161.4425,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.64222* 0.51349* 0.53639* 0.19020),-23.15242,26.64084,(0.53002* -0.44008* 0.58681* -0.42553),6.821991,3.931305
UpRight,1,161.4704,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.64323* 0.51137* 0.53797* 0.18802),-23.57797,26.63144,(0.52921* -0.44233* 0.58657* -0.42452),7.686401,4.025757
UpRight,1,161.4975,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.64507* 0.50845* 0.53962* 0.18488),-24.18398,26.67062,(0.52924* -0.44230* 0.58725* -0.42357),7.935982,3.913574
UpRight,1,161.5266,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.64659* 0.50552* 0.54146* 0.18219),-24.74955,26.65384,(0.52927* -0.44207* 0.58828* -0.42234),8.222275,3.748718
UpRight,1,161.5528,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.64740* 0.50344* 0.54307* 0.18027),-25.14447,26.61841,(0.52955* -0.44135* 0.58959* -0.42092),8.401398,3.517792
UpRight,1,161.5812,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.64840* 0.50242* 0.54330* 0.17880),-25.39093,26.689,(0.52968* -0.44079* 0.59032* -0.42031),8.435677,3.394897
UpRight,1,161.6084,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.64972* 0.50186* 0.54285* 0.17697),-25.62223,26.85904,(0.52971* -0.44037* 0.59073* -0.42015),8.404404,3.335815
UpRight,1,161.6365,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65063* 0.50217* 0.54188* 0.17568),-25.70684,27.05429,(0.52978* -0.43969* 0.59151* -0.41967),8.406487,3.214539
UpRight,1,161.6668,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65130* 0.50353* 0.54017* 0.17459),-25.6519,27.32971,(0.53053* -0.43868* 0.59225* -0.41872),8.272911,3.019196
UpRight,1,161.6918,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65199* 0.50465* 0.53855* 0.17380),-25.60361,27.56296,(0.53037* -0.43887* 0.59239* -0.41852),8.399445,3.012848
UpRight,1,161.7193,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65258* 0.50584* 0.53699* 0.17292),-25.54918,27.80136,(0.52967* -0.44002* 0.59188* -0.41894),8.672798,3.160553
UpRight,1,161.7476,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65349* 0.50707* 0.53521* 0.17143),-25.54441,28.11014,(0.53151* -0.43490* 0.59438* -0.41842),7.508247,2.632202
UpRight,1,161.7754,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65398* 0.50693* 0.53502* 0.17053),-25.63955,28.1955,(0.53089* -0.43526* 0.59409* -0.41925),7.531525,2.752136
UpRight,1,161.803,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65489* 0.50683* 0.53450* 0.16898),-25.79044,28.36246,(0.53067* -0.43383* 0.59603* -0.41825),7.635132,2.495239
UpRight,1,161.8305,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65503* 0.50617* 0.53518* 0.16826),-25.91896,28.34705,(0.53100* -0.43262* 0.59741* -0.41711),7.64946,2.252625
UpRight,1,161.8584,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65609* 0.50480* 0.53579* 0.16631),-26.24529,28.41388,(0.53013* -0.43329* 0.59761* -0.41723),7.960571,2.318146
UpRight,1,161.8868,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65684* 0.50384* 0.53637* 0.16438),-26.51468,28.49612,(0.52777* -0.43856* 0.59558* -0.41762),9.336456,2.831665
UpRight,1,161.9147,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65747* 0.50246* 0.53724* 0.16320),-26.77281,28.47708,(0.52721* -0.43944* 0.59536* -0.41772),9.61161,2.917419
UpRight,1,161.942,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65805* 0.50166* 0.53772* 0.16177),-26.98149,28.5303,(0.52740* -0.43872* 0.59631* -0.41688),9.64579,2.753357
UpRight,1,161.97,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65821* 0.50141* 0.53779* 0.16162),-27.02609,28.5278,(0.52728* -0.43866* 0.59676* -0.41645),9.772652,2.695374
UpRight,1,161.9976,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65837* 0.50159* 0.53736* 0.16185),-26.9947,28.54776,(0.52724* -0.43872* 0.59707* -0.41599),9.904442,2.647034
UpRight,1,162.0261,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65885* 0.50197* 0.53676* 0.16075),-27.04639,28.70041,(0.52746* -0.43845* 0.59750* -0.41538),9.945259,2.553375
UpRight,1,162.0531,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65889* 0.50186* 0.53683* 0.16069),-27.06432,28.69608,(0.52911* -0.43426* 0.59930* -0.41509),8.904472,2.147614
UpRight,1,162.0809,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65954* 0.50123* 0.53676* 0.16022),-27.18924,28.71542,(0.52936* -0.43335* 0.60012* -0.41454),8.828896,2.000183
UpRight,1,162.1085,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.65976* 0.50067* 0.53730* 0.15925),-27.32775,28.73532,(0.52935* -0.43337* 0.60061* -0.41382),9.003151,1.919739
UpRight,1,162.1364,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.66027* 0.49961* 0.53792* 0.15838),-27.52491,28.71936,(0.52854* -0.43386* 0.60089* -0.41393),9.27298,1.965088
UpRight,1,162.1642,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.66090* 0.49840* 0.53868* 0.15696),-27.78038,28.73334,(0.52766* -0.43453* 0.60116* -0.41396),9.609268,2.016235
UpRight,1,162.1922,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.66155* 0.49637* 0.54008* 0.15582),-28.10806,28.64325,(0.52543* -0.43962* 0.59970* -0.41353),11.12595,2.407593
UpRight,2,181.3658,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.51409* 0.48750* 0.55182* 0.43994),-0.0,-0.0,(0.54965* -0.43444* 0.57806* -0.41833),0.0,-0.0
UpRight,2,181.3886,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.51401* 0.48750* 0.55175* 0.44012),0.01924419,-0.01106405,(0.54957* -0.43453* 0.57806* -0.41833),0.03337097,0.009399414
UpRight,2,181.4155,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.51378* 0.48789* 0.55118* 0.44069),0.119998,-0.004450202,(0.54905* -0.43499* 0.57797* -0.41866),0.1427994,0.08746338
UpRight,2,181.4426,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.51282* 0.48894* 0.55011* 0.44196),0.3701196,-0.01180172,(0.54903* -0.43512* 0.57778* -0.41882),0.1165848,0.117981
UpRight,2,181.4701,(-0.49545* 0.51561* 0.50650* 0.48180),(-0.51244* 0.48907* 0.55002* 0.44238),0.4279389,-0.0449366,(0.54913* -0.43519* 0.57761* -0.41884),0.08660889,0.1285095
